"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","114","329915","0.0-5.0-3.0-1.29","","","","","null","null","","","[""yellow"",""blue"",""red"",""cyan"",""purple"",""green""]","","","","","","","","","","6","","[{""x"":956,""y"":520,""t"":4},{""x"":959,""y"":587,""t"":43},{""x"":965,""y"":568,""t"":73},{""x"":950,""y"":590,""t"":118},{""x"":935,""y"":587,""t"":145},{""x"":928,""y"":602,""t"":174},{""x"":935,""y"":561,""t"":214},{""x"":926,""y"":580,""t"":242},{""x"":966,""y"":607,""t"":285},{""x"":983,""y"":600,""t"":310},{""x"":985,""y"":533,""t"":354},{""x"":990,""y"":538,""t"":382},{""x"":982,""y"":506,""t"":413},{""x"":935,""y"":522,""t"":456},{""x"":907,""y"":545,""t"":485},{""x"":904,""y"":520,""t"":513},{""x"":924,""y"":494,""t"":554},{""x"":971,""y"":502,""t"":579},{""x"":1007,""y"":444,""t"":624},{""x"":976,""y"":468,""t"":653},{""x"":1022,""y"":470,""t"":684},{""x"":969,""y"":481,""t"":728},{""x"":1017,""y"":496,""t"":755},{""x"":967,""y"":488,""t"":786},{""x"":952,""y"":525,""t"":826},{""x"":1009,""y"":531,""t"":854},{""x"":999,""y"":545,""t"":890},{""x"":979,""y"":545,""t"":922},{""x"":988,""y"":509,""t"":956},{""x"":967,""y"":520,""t"":1009},{""x"":920,""y"":504,""t"":1034},{""x"":913,""y"":507,""t"":1061},{""x"":895,""y"":545,""t"":1092},{""x"":862,""y"":520,""t"":1130},{""x"":885,""y"":508,""t"":1158},{""x"":891,""y"":496,""t"":1194},{""x"":963,""y"":476,""t"":1228},{""x"":904,""y"":508,""t"":1276},{""x"":960,""y"":496,""t"":1304},{""x"":974,""y"":477,""t"":1333},{""x"":1005,""y"":504,""t"":1364},{""x"":1015,""y"":493,""t"":1409},{""x"":969,""y"":491,""t"":1438},{""x"":956,""y"":508,""t"":1463},{""x"":1066,""y"":530,""t"":1516},{""x"":1122,""y"":519,""t"":1534},{""x"":1121,""y"":514,""t"":1580},{""x"":1119,""y"":512,""t"":1609},{""x"":1161,""y"":472,""t"":1636},{""x"":1157,""y"":485,""t"":1681},{""x"":1146,""y"":518,""t"":1709},{""x"":1135,""y"":484,""t"":1738},{""x"":1100,""y"":478,""t"":1782},{""x"":1152,""y"":444,""t"":1812},{""x"":1215,""y"":404,""t"":1840},{""x"":1216,""y"":401,""t"":1884},{""x"":1192,""y"":389,""t"":1913},{""x"":1186,""y"":402,""t"":1942},{""x"":1191,""y"":384,""t"":1987}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","115","332187","0.0-5.0-3.0-2.29","","","","","1255","9","","","","","","","","","","","","","","","","","","true","red","9"
"","canvas-keyboard-response","116","333221","0.0-5.0-3.0-0.30","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""7"",""9"",""4"",""4"",""3"",""3"",""7"",""6"",""9"",""7"",""1"",""9"",""3"",""9"",""6"",""1"",""3"",""1"",""4"",""6"",""1"",""1"",""6"",""3"",""7"",""7"",""4"",""9"",""1"",""6"",""7"",""4"",""9"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","117","335230","0.0-5.0-3.0-1.30","","","","","null","null","","","[""cyan"",""red"",""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","6","","[{""x"":1045,""y"":457,""t"":5},{""x"":974,""y"":512,""t"":43},{""x"":947,""y"":570,""t"":72},{""x"":911,""y"":603,""t"":113},{""x"":864,""y"":644,""t"":141},{""x"":841,""y"":731,""t"":174},{""x"":844,""y"":782,""t"":209},{""x"":816,""y"":738,""t"":258},{""x"":815,""y"":758,""t"":276},{""x"":810,""y"":825,""t"":322},{""x"":826,""y"":915,""t"":351},{""x"":815,""y"":990,""t"":379},{""x"":787,""y"":968,""t"":411},{""x"":760,""y"":943,""t"":446},{""x"":772,""y"":889,""t"":480},{""x"":632,""y"":844,""t"":530},{""x"":632,""y"":751,""t"":554},{""x"":646,""y"":699,""t"":582},{""x"":678,""y"":618,""t"":626},{""x"":676,""y"":625,""t"":650},{""x"":721,""y"":601,""t"":697},{""x"":739,""y"":605,""t"":725},{""x"":766,""y"":595,""t"":751},{""x"":775,""y"":630,""t"":797},{""x"":796,""y"":638,""t"":824},{""x"":838,""y"":619,""t"":855},{""x"":891,""y"":639,""t"":900},{""x"":950,""y"":677,""t"":928},{""x"":995,""y"":680,""t"":956},{""x"":1074,""y"":675,""t"":1000},{""x"":1093,""y"":641,""t"":1028},{""x"":1172,""y"":599,""t"":1058},{""x"":1174,""y"":577,""t"":1099},{""x"":1143,""y"":538,""t"":1127},{""x"":1125,""y"":555,""t"":1159},{""x"":1051,""y"":523,""t"":1200},{""x"":986,""y"":498,""t"":1227},{""x"":994,""y"":514,""t"":1270},{""x"":1030,""y"":494,""t"":1298},{""x"":1008,""y"":409,""t"":1330},{""x"":1090,""y"":401,""t"":1376},{""x"":1123,""y"":368,""t"":1405},{""x"":1167,""y"":370,""t"":1433},{""x"":1180,""y"":382,""t"":1466},{""x"":1176,""y"":397,""t"":1504},{""x"":1161,""y"":390,""t"":1534},{""x"":1187,""y"":352,""t"":1568},{""x"":1249,""y"":351,""t"":1613},{""x"":1216,""y"":375,""t"":1641},{""x"":1202,""y"":394,""t"":1670},{""x"":1197,""y"":379,""t"":1712},{""x"":1227,""y"":369,""t"":1737},{""x"":1260,""y"":326,""t"":1772},{""x"":1267,""y"":332,""t"":1808},{""x"":1253,""y"":301,""t"":1837},{""x"":1233,""y"":326,""t"":1885},{""x"":1207,""y"":352,""t"":1912},{""x"":1239,""y"":392,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","118","337083","0.0-5.0-3.0-2.30","","","","","841","1","","","","","","","","","","","","","","","","","","true","purple","1"
"","canvas-keyboard-response","119","338132","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""7"",""9"",""4"",""4"",""3"",""3"",""7"",""6"",""9"",""7"",""1"",""9"",""3"",""9"",""6"",""1"",""3"",""1"",""4"",""6"",""1"",""1"",""6"",""3"",""7"",""7"",""4"",""9"",""1"",""6"",""7"",""4"",""9"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","120","340142","0.0-5.0-3.0-1.31","","","","","null","null","","","[""green"",""blue"",""purple"",""yellow"",""cyan"",""red""]","","","","","","","","","","6","","[{""x"":1231,""y"":413,""t"":5},{""x"":1290,""y"":423,""t"":43},{""x"":1304,""y"":419,""t"":74},{""x"":1305,""y"":376,""t"":106},{""x"":1292,""y"":366,""t"":150},{""x"":1309,""y"":343,""t"":179},{""x"":1302,""y"":331,""t"":208},{""x"":1290,""y"":334,""t"":252},{""x"":1278,""y"":326,""t"":280},{""x"":1286,""y"":357,""t"":310},{""x"":1250,""y"":363,""t"":355},{""x"":1274,""y"":329,""t"":380},{""x"":1258,""y"":338,""t"":412},{""x"":1200,""y"":319,""t"":456},{""x"":1139,""y"":300,""t"":483},{""x"":1132,""y"":334,""t"":514},{""x"":1177,""y"":301,""t"":555},{""x"":1157,""y"":268,""t"":583},{""x"":1174,""y"":240,""t"":626},{""x"":1138,""y"":254,""t"":654},{""x"":1156,""y"":335,""t"":685},{""x"":1172,""y"":334,""t"":731},{""x"":1179,""y"":340,""t"":758},{""x"":1236,""y"":364,""t"":787},{""x"":1306,""y"":409,""t"":831},{""x"":1289,""y"":384,""t"":857},{""x"":1250,""y"":385,""t"":888},{""x"":1227,""y"":384,""t"":930},{""x"":1207,""y"":382,""t"":957},{""x"":1167,""y"":368,""t"":990},{""x"":1231,""y"":318,""t"":1027},{""x"":1277,""y"":390,""t"":1059},{""x"":1339,""y"":450,""t"":1090},{""x"":1361,""y"":425,""t"":1134},{""x"":1362,""y"":403,""t"":1161},{""x"":1368,""y"":391,""t"":1194},{""x"":1366,""y"":368,""t"":1234},{""x"":1392,""y"":382,""t"":1260},{""x"":1418,""y"":401,""t"":1298},{""x"":1393,""y"":414,""t"":1327},{""x"":1361,""y"":436,""t"":1380},{""x"":1361,""y"":444,""t"":1399},{""x"":1373,""y"":445,""t"":1443},{""x"":1358,""y"":449,""t"":1471},{""x"":1344,""y"":451,""t"":1497},{""x"":1296,""y"":441,""t"":1539},{""x"":1254,""y"":433,""t"":1566},{""x"":1180,""y"":408,""t"":1602},{""x"":1144,""y"":440,""t"":1652},{""x"":1137,""y"":451,""t"":1671},{""x"":1156,""y"":516,""t"":1716},{""x"":1154,""y"":532,""t"":1745},{""x"":1154,""y"":514,""t"":1772},{""x"":1099,""y"":498,""t"":1816},{""x"":1080,""y"":464,""t"":1844},{""x"":1176,""y"":474,""t"":1873},{""x"":1253,""y"":437,""t"":1924},{""x"":1284,""y"":433,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","121","341835","0.0-5.0-3.0-2.31","","","","","680","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","122","342860","0.0-5.0-3.0-0.32","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""7"",""9"",""4"",""4"",""3"",""3"",""7"",""6"",""9"",""7"",""1"",""9"",""3"",""9"",""6"",""1"",""3"",""1"",""4"",""6"",""1"",""1"",""6"",""3"",""7"",""7"",""4"",""9"",""1"",""6"",""7"",""4"",""9"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","123","344874","0.0-5.0-3.0-1.32","","","","","null","null","","","[""purple"",""red"",""cyan"",""blue"",""green"",""yellow""]","","","","","","","","","","6","","[{""x"":1130,""y"":453,""t"":4},{""x"":1064,""y"":486,""t"":39},{""x"":1016,""y"":480,""t"":74},{""x"":1017,""y"":458,""t"":106},{""x"":966,""y"":440,""t"":155},{""x"":924,""y"":438,""t"":174},{""x"":920,""y"":430,""t"":219},{""x"":987,""y"":457,""t"":249},{""x"":940,""y"":443,""t"":278},{""x"":979,""y"":489,""t"":310},{""x"":978,""y"":483,""t"":345},{""x"":994,""y"":480,""t"":378},{""x"":941,""y"":479,""t"":427},{""x"":974,""y"":526,""t"":455},{""x"":950,""y"":526,""t"":485},{""x"":969,""y"":530,""t"":514},{""x"":969,""y"":544,""t"":557},{""x"":988,""y"":519,""t"":582},{""x"":1042,""y"":513,""t"":622},{""x"":1051,""y"":491,""t"":649},{""x"":1072,""y"":507,""t"":689},{""x"":1021,""y"":475,""t"":719},{""x"":979,""y"":446,""t"":763},{""x"":946,""y"":505,""t"":791},{""x"":929,""y"":499,""t"":821},{""x"":961,""y"":507,""t"":865},{""x"":1036,""y"":529,""t"":894},{""x"":1052,""y"":544,""t"":924},{""x"":1028,""y"":541,""t"":956},{""x"":990,""y"":559,""t"":996},{""x"":974,""y"":537,""t"":1025},{""x"":1022,""y"":475,""t"":1065},{""x"":1026,""y"":442,""t"":1089},{""x"":1060,""y"":409,""t"":1132},{""x"":1086,""y"":382,""t"":1159},{""x"":1056,""y"":373,""t"":1202},{""x"":1062,""y"":379,""t"":1229},{""x"":1071,""y"":410,""t"":1262},{""x"":1137,""y"":424,""t"":1305},{""x"":1054,""y"":441,""t"":1330},{""x"":1011,""y"":445,""t"":1367},{""x"":994,""y"":435,""t"":1398},{""x"":1016,""y"":447,""t"":1433},{""x"":986,""y"":452,""t"":1467},{""x"":962,""y"":457,""t"":1510},{""x"":949,""y"":478,""t"":1537},{""x"":914,""y"":520,""t"":1568},{""x"":922,""y"":501,""t"":1609},{""x"":865,""y"":426,""t"":1635},{""x"":872,""y"":474,""t"":1673},{""x"":904,""y"":510,""t"":1702},{""x"":943,""y"":444,""t"":1755},{""x"":949,""y"":411,""t"":1775},{""x"":957,""y"":347,""t"":1806},{""x"":923,""y"":325,""t"":1851},{""x"":982,""y"":339,""t"":1878},{""x"":1033,""y"":353,""t"":1906},{""x"":1095,""y"":380,""t"":1945},{""x"":1056,""y"":416,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","124","347219","0.0-5.0-3.0-2.32","","","","","1328","7","","","","","","","","","","","","","","","","","","true","red","7"
"","canvas-keyboard-response","125","348235","0.0-5.0-3.0-0.33","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""7"",""9"",""4"",""4"",""3"",""3"",""7"",""6"",""9"",""7"",""1"",""9"",""3"",""9"",""6"",""1"",""3"",""1"",""4"",""6"",""1"",""1"",""6"",""3"",""7"",""7"",""4"",""9"",""1"",""6"",""7"",""4"",""9"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","126","350244","0.0-5.0-3.0-1.33","","","","","null","null","","","[""blue"",""cyan"",""purple"",""green"",""yellow"",""red""]","","","","","","","","","","6","","[{""x"":1046,""y"":492,""t"":5},{""x"":995,""y"":533,""t"":44},{""x"":981,""y"":598,""t"":73},{""x"":1008,""y"":617,""t"":107},{""x"":1002,""y"":671,""t"":156},{""x"":1009,""y"":706,""t"":175},{""x"":943,""y"":662,""t"":220},{""x"":906,""y"":680,""t"":249},{""x"":873,""y"":623,""t"":277},{""x"":943,""y"":648,""t"":310},{""x"":966,""y"":679,""t"":353},{""x"":959,""y"":676,""t"":382},{""x"":959,""y"":655,""t"":412},{""x"":959,""y"":685,""t"":456},{""x"":973,""y"":702,""t"":484},{""x"":976,""y"":689,""t"":514},{""x"":978,""y"":700,""t"":559},{""x"":934,""y"":693,""t"":587},{""x"":928,""y"":692,""t"":616},{""x"":950,""y"":655,""t"":660},{""x"":958,""y"":620,""t"":688},{""x"":948,""y"":640,""t"":717},{""x"":927,""y"":663,""t"":757},{""x"":900,""y"":683,""t"":785},{""x"":937,""y"":675,""t"":826},{""x"":969,""y"":668,""t"":851},{""x"":961,""y"":607,""t"":895},{""x"":1004,""y"":609,""t"":923},{""x"":1042,""y"":632,""t"":956},{""x"":999,""y"":609,""t"":999},{""x"":973,""y"":600,""t"":1026},{""x"":1027,""y"":557,""t"":1066},{""x"":1069,""y"":508,""t"":1091},{""x"":1098,""y"":507,""t"":1130},{""x"":1109,""y"":502,""t"":1157},{""x"":1079,""y"":493,""t"":1194},{""x"":1013,""y"":494,""t"":1244},{""x"":985,""y"":525,""t"":1262},{""x"":963,""y"":553,""t"":1300},{""x"":993,""y"":561,""t"":1330},{""x"":961,""y"":591,""t"":1371},{""x"":988,""y"":654,""t"":1399},{""x"":988,""y"":637,""t"":1434},{""x"":966,""y"":574,""t"":1463},{""x"":950,""y"":563,""t"":1518},{""x"":949,""y"":575,""t"":1537},{""x"":940,""y"":556,""t"":1568},{""x"":930,""y"":584,""t"":1603},{""x"":919,""y"":539,""t"":1648},{""x"":917,""y"":493,""t"":1676},{""x"":882,""y"":513,""t"":1702},{""x"":880,""y"":587,""t"":1738},{""x"":914,""y"":610,""t"":1772},{""x"":914,""y"":612,""t"":1820},{""x"":932,""y"":645,""t"":1850},{""x"":902,""y"":679,""t"":1878},{""x"":867,""y"":680,""t"":1908},{""x"":863,""y"":669,""t"":1951},{""x"":889,""y"":657,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","127","352195","0.0-5.0-3.0-2.33","","","","","928","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","128","353211","0.0-5.0-3.0-0.34","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""7"",""9"",""4"",""4"",""3"",""3"",""7"",""6"",""9"",""7"",""1"",""9"",""3"",""9"",""6"",""1"",""3"",""1"",""4"",""6"",""1"",""1"",""6"",""3"",""7"",""7"",""4"",""9"",""1"",""6"",""7"",""4"",""9"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","129","355224","0.0-5.0-3.0-1.34","","","","","null","null","","","[""green"",""purple"",""blue"",""red"",""cyan"",""yellow""]","","","","","","","","","","6","","[{""x"":929,""y"":660,""t"":5},{""x"":940,""y"":692,""t"":40},{""x"":917,""y"":674,""t"":73},{""x"":919,""y"":687,""t"":118},{""x"":907,""y"":706,""t"":144},{""x"":918,""y"":689,""t"":174},{""x"":914,""y"":688,""t"":218},{""x"":940,""y"":710,""t"":246},{""x"":916,""y"":712,""t"":276},{""x"":877,""y"":731,""t"":322},{""x"":866,""y"":719,""t"":353},{""x"":944,""y"":761,""t"":382},{""x"":926,""y"":775,""t"":411},{""x"":918,""y"":751,""t"":451},{""x"":907,""y"":717,""t"":479},{""x"":926,""y"":685,""t"":519},{""x"":928,""y"":670,""t"":548},{""x"":934,""y"":616,""t"":586},{""x"":901,""y"":622,""t"":616},{""x"":917,""y"":627,""t"":659},{""x"":1014,""y"":622,""t"":687},{""x"":1032,""y"":604,""t"":717},{""x"":1024,""y"":585,""t"":761},{""x"":1010,""y"":571,""t"":789},{""x"":1011,""y"":612,""t"":820},{""x"":1024,""y"":629,""t"":858},{""x"":1012,""y"":641,""t"":887},{""x"":974,""y"":650,""t"":923},{""x"":1001,""y"":624,""t"":956},{""x"":1038,""y"":604,""t"":1004},{""x"":1040,""y"":619,""t"":1031},{""x"":1041,""y"":631,""t"":1055},{""x"":1036,""y"":598,""t"":1095},{""x"":1002,""y"":588,""t"":1125},{""x"":991,""y"":557,""t"":1162},{""x"":1012,""y"":557,""t"":1191},{""x"":959,""y"":625,""t"":1237},{""x"":918,""y"":631,""t"":1264},{""x"":895,""y"":622,""t"":1296},{""x"":890,""y"":633,""t"":1353},{""x"":922,""y"":653,""t"":1365},{""x"":846,""y"":588,""t"":1398},{""x"":836,""y"":606,""t"":1437},{""x"":913,""y"":665,""t"":1466},{""x"":932,""y"":686,""t"":1516},{""x"":937,""y"":678,""t"":1534},{""x"":942,""y"":699,""t"":1580},{""x"":956,""y"":642,""t"":1607},{""x"":946,""y"":619,""t"":1635},{""x"":924,""y"":584,""t"":1680},{""x"":934,""y"":615,""t"":1709},{""x"":926,""y"":649,""t"":1738},{""x"":990,""y"":656,""t"":1782},{""x"":952,""y"":639,""t"":1809},{""x"":955,""y"":622,""t"":1840},{""x"":936,""y"":660,""t"":1884},{""x"":908,""y"":646,""t"":1913},{""x"":926,""y"":641,""t"":1941},{""x"":944,""y"":653,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","130","356995","0.0-5.0-3.0-2.34","","","","","752","9","","","","","","","","","","","","","","","","","","true","blue","9"
"","canvas-keyboard-response","131","358011","0.0-5.0-3.0-0.35","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""7"",""9"",""4"",""4"",""3"",""3"",""7"",""6"",""9"",""7"",""1"",""9"",""3"",""9"",""6"",""1"",""3"",""1"",""4"",""6"",""1"",""1"",""6"",""3"",""7"",""7"",""4"",""9"",""1"",""6"",""7"",""4"",""9"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","132","360021","0.0-5.0-3.0-1.35","","","","","null","null","","","[""red"",""purple"",""green"",""blue"",""yellow"",""cyan""]","","","","","","","","","","6","","[{""x"":961,""y"":682,""t"":4},{""x"":932,""y"":693,""t"":44},{""x"":1000,""y"":763,""t"":75},{""x"":1030,""y"":775,""t"":106},{""x"":1038,""y"":756,""t"":154},{""x"":1034,""y"":744,""t"":183},{""x"":1036,""y"":745,""t"":212},{""x"":1050,""y"":739,""t"":242},{""x"":1026,""y"":726,""t"":285},{""x"":1021,""y"":727,""t"":313},{""x"":990,""y"":735,""t"":344},{""x"":971,""y"":718,""t"":387},{""x"":934,""y"":714,""t"":415},{""x"":913,""y"":678,""t"":446},{""x"":938,""y"":669,""t"":489},{""x"":972,""y"":692,""t"":517},{""x"":946,""y"":694,""t"":548},{""x"":995,""y"":706,""t"":586},{""x"":1036,""y"":715,""t"":614},{""x"":1043,""y"":756,""t"":664},{""x"":1075,""y"":755,""t"":692},{""x"":1043,""y"":759,""t"":722},{""x"":1029,""y"":709,""t"":752},{""x"":1040,""y"":718,""t"":794},{""x"":1049,""y"":726,""t"":820},{""x"":996,""y"":745,""t"":854},{""x"":995,""y"":771,""t"":891},{""x"":989,""y"":790,""t"":920},{""x"":983,""y"":779,""t"":973},{""x"":979,""y"":769,""t"":990},{""x"":966,""y"":780,""t"":1025},{""x"":981,""y"":773,""t"":1067},{""x"":994,""y"":766,""t"":1092},{""x"":976,""y"":763,""t"":1126},{""x"":1002,""y"":772,""t"":1162},{""x"":1025,""y"":780,""t"":1192},{""x"":981,""y"":792,""t"":1244},{""x"":1008,""y"":782,""t"":1263},{""x"":1006,""y"":729,""t"":1308},{""x"":989,""y"":715,""t"":1336},{""x"":963,""y"":688,""t"":1365},{""x"":942,""y"":667,""t"":1395},{""x"":890,""y"":700,""t"":1434},{""x"":884,""y"":694,""t"":1466},{""x"":952,""y"":700,""t"":1516},{""x"":1011,""y"":706,""t"":1534},{""x"":1056,""y"":712,""t"":1580},{""x"":1045,""y"":712,""t"":1609},{""x"":1043,""y"":723,""t"":1637},{""x"":1019,""y"":739,""t"":1670},{""x"":1000,""y"":722,""t"":1715},{""x"":986,""y"":736,""t"":1743},{""x"":954,""y"":728,""t"":1771},{""x"":971,""y"":742,""t"":1820},{""x"":993,""y"":712,""t"":1849},{""x"":1004,""y"":719,""t"":1876},{""x"":1017,""y"":732,""t"":1907},{""x"":1048,""y"":763,""t"":1952},{""x"":1067,""y"":755,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
