"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","44625","0.0-5.0-4.0-0.0-0.0","","","","","530","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","53740","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","54905","0.0-5.0-4.0-0.0-2.0","","","","","1164","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","71710","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":453,""y"":366,""dx"":-38,""dy"":85,""t"":989},{""x"":472,""y"":391,""dx"":-19,""dy"":110,""t"":1023},{""x"":491,""y"":421,""dx"":0,""dy"":140,""t"":1058},{""x"":498,""y"":434,""dx"":7,""dy"":153,""t"":1092},{""x"":518,""y"":445,""dx"":27,""dy"":164,""t"":1127},{""x"":530,""y"":434,""dx"":39,""dy"":153,""t"":1160},{""x"":535,""y"":420,""dx"":44,""dy"":139,""t"":1194},{""x"":535,""y"":400,""dx"":44,""dy"":119,""t"":1227},{""x"":550,""y"":374,""dx"":59,""dy"":93,""t"":1262},{""x"":558,""y"":360,""dx"":67,""dy"":79,""t"":1295},{""x"":541,""y"":384,""dx"":50,""dy"":103,""t"":1330},{""x"":544,""y"":374,""dx"":53,""dy"":93,""t"":1364},{""x"":553,""y"":377,""dx"":62,""dy"":96,""t"":1398},{""x"":545,""y"":379,""dx"":54,""dy"":98,""t"":1432},{""x"":529,""y"":346,""dx"":38,""dy"":65,""t"":1466},{""x"":527,""y"":349,""dx"":36,""dy"":68,""t"":1500},{""x"":539,""y"":335,""dx"":48,""dy"":54,""t"":1534},{""x"":535,""y"":349,""dx"":44,""dy"":68,""t"":1567},{""x"":533,""y"":355,""dx"":42,""dy"":74,""t"":1601},{""x"":535,""y"":360,""dx"":44,""dy"":79,""t"":1636},{""x"":543,""y"":381,""dx"":52,""dy"":100,""t"":1670},{""x"":538,""y"":386,""dx"":47,""dy"":105,""t"":1704},{""x"":542,""y"":393,""dx"":51,""dy"":112,""t"":1737},{""x"":554,""y"":380,""dx"":63,""dy"":99,""t"":1773},{""x"":543,""y"":374,""dx"":52,""dy"":93,""t"":1807},{""x"":533,""y"":373,""dx"":42,""dy"":92,""t"":1840},{""x"":543,""y"":397,""dx"":52,""dy"":116,""t"":1874},{""x"":543,""y"":414,""dx"":52,""dy"":133,""t"":1908},{""x"":536,""y"":404,""dx"":45,""dy"":123,""t"":1941},{""x"":531,""y"":390,""dx"":40,""dy"":109,""t"":1976},{""x"":525,""y"":407,""dx"":34,""dy"":126,""t"":2009},{""x"":524,""y"":399,""dx"":33,""dy"":118,""t"":2044},{""x"":523,""y"":391,""dx"":32,""dy"":110,""t"":2076},{""x"":544,""y"":403,""dx"":53,""dy"":122,""t"":2112},{""x"":540,""y"":406,""dx"":49,""dy"":125,""t"":2146},{""x"":554,""y"":424,""dx"":63,""dy"":143,""t"":2180},{""x"":545,""y"":406,""dx"":54,""dy"":125,""t"":2214},{""x"":544,""y"":413,""dx"":53,""dy"":132,""t"":2248},{""x"":538,""y"":416,""dx"":47,""dy"":135,""t"":2281},{""x"":528,""y"":397,""dx"":37,""dy"":116,""t"":2316},{""x"":531,""y"":390,""dx"":40,""dy"":109,""t"":2350},{""x"":527,""y"":393,""dx"":36,""dy"":112,""t"":2383},{""x"":532,""y"":414,""dx"":41,""dy"":133,""t"":2417},{""x"":532,""y"":422,""dx"":41,""dy"":141,""t"":2452},{""x"":533,""y"":429,""dx"":42,""dy"":148,""t"":2484},{""x"":533,""y"":419,""dx"":42,""dy"":138,""t"":2519},{""x"":530,""y"":426,""dx"":39,""dy"":145,""t"":2553},{""x"":511,""y"":419,""dx"":20,""dy"":138,""t"":2588},{""x"":499,""y"":426,""dx"":8,""dy"":145,""t"":2621},{""x"":499,""y"":420,""dx"":8,""dy"":139,""t"":2656},{""x"":517,""y"":454,""dx"":26,""dy"":173,""t"":2690},{""x"":523,""y"":438,""dx"":32,""dy"":157,""t"":2724},{""x"":519,""y"":397,""dx"":28,""dy"":116,""t"":2758},{""x"":530,""y"":376,""dx"":39,""dy"":95,""t"":2792},{""x"":523,""y"":399,""dx"":32,""dy"":118,""t"":2825},{""x"":514,""y"":405,""dx"":23,""dy"":124,""t"":2860},{""x"":510,""y"":420,""dx"":19,""dy"":139,""t"":2894},{""x"":497,""y"":413,""dx"":6,""dy"":132,""t"":2928},{""x"":507,""y"":432,""dx"":16,""dy"":151,""t"":2962},{""x"":505,""y"":437,""dx"":14,""dy"":156,""t"":2995}],[{""x"":1449,""y"":746,""dx"":-2,""dy"":465,""t"":4015},{""x"":1386,""y"":957,""dx"":-65,""dy"":676,""t"":4048},{""x"":1305,""y"":1253,""dx"":-146,""dy"":972,""t"":4084},{""x"":1247,""y"":1511,""dx"":-204,""dy"":1230,""t"":4117},{""x"":1232,""y"":1606,""dx"":-219,""dy"":1325,""t"":4153},{""x"":1253,""y"":1500,""dx"":-198,""dy"":1219,""t"":4186},{""x"":1270,""y"":1340,""dx"":-181,""dy"":1059,""t"":4221},{""x"":1289,""y"":1127,""dx"":-162,""dy"":846,""t"":4254},{""x"":1318,""y"":910,""dx"":-133,""dy"":629,""t"":4287},{""x"":1346,""y"":761,""dx"":-105,""dy"":480,""t"":4321},{""x"":1354,""y"":622,""dx"":-97,""dy"":341,""t"":4355},{""x"":1356,""y"":568,""dx"":-95,""dy"":287,""t"":4390},{""x"":1405,""y"":470,""dx"":-46,""dy"":189,""t"":4423},{""x"":1422,""y"":386,""dx"":-29,""dy"":105,""t"":4455},{""x"":1413,""y"":390,""dx"":-38,""dy"":109,""t"":4492},{""x"":1441,""y"":333,""dx"":-10,""dy"":52,""t"":4526},{""x"":1455,""y"":284,""dx"":4,""dy"":3,""t"":4560},{""x"":1465,""y"":264,""dx"":14,""dy"":-17,""t"":4593},{""x"":1457,""y"":303,""dx"":6,""dy"":22,""t"":4628},{""x"":1462,""y"":281,""dx"":11,""dy"":0,""t"":4662},{""x"":1442,""y"":355,""dx"":-9,""dy"":74,""t"":4696},{""x"":1452,""y"":417,""dx"":1,""dy"":136,""t"":4731},{""x"":1457,""y"":391,""dx"":6,""dy"":110,""t"":4765},{""x"":1454,""y"":435,""dx"":3,""dy"":154,""t"":4798},{""x"":1463,""y"":407,""dx"":12,""dy"":126,""t"":4831},{""x"":1470,""y"":464,""dx"":19,""dy"":183,""t"":4866},{""x"":1456,""y"":525,""dx"":5,""dy"":244,""t"":4900},{""x"":1452,""y"":458,""dx"":1,""dy"":177,""t"":4934},{""x"":1457,""y"":488,""dx"":6,""dy"":207,""t"":4967},{""x"":1451,""y"":534,""dx"":0,""dy"":253,""t"":5002},{""x"":1444,""y"":506,""dx"":-7,""dy"":225,""t"":5036},{""x"":1430,""y"":466,""dx"":-21,""dy"":185,""t"":5069},{""x"":1423,""y"":466,""dx"":-28,""dy"":185,""t"":5103},{""x"":1415,""y"":414,""dx"":-36,""dy"":133,""t"":5138},{""x"":1392,""y"":380,""dx"":-59,""dy"":99,""t"":5171},{""x"":1398,""y"":366,""dx"":-53,""dy"":85,""t"":5206},{""x"":1393,""y"":406,""dx"":-58,""dy"":125,""t"":5240},{""x"":1391,""y"":455,""dx"":-60,""dy"":174,""t"":5273},{""x"":1410,""y"":415,""dx"":-41,""dy"":134,""t"":5308},{""x"":1408,""y"":488,""dx"":-43,""dy"":207,""t"":5342},{""x"":1416,""y"":488,""dx"":-35,""dy"":207,""t"":5376},{""x"":1398,""y"":536,""dx"":-53,""dy"":255,""t"":5410},{""x"":1406,""y"":493,""dx"":-45,""dy"":212,""t"":5445},{""x"":1414,""y"":508,""dx"":-37,""dy"":227,""t"":5478},{""x"":1418,""y"":459,""dx"":-33,""dy"":178,""t"":5511},{""x"":1442,""y"":438,""dx"":-9,""dy"":157,""t"":5546},{""x"":1445,""y"":424,""dx"":-6,""dy"":143,""t"":5579},{""x"":1423,""y"":395,""dx"":-28,""dy"":114,""t"":5613},{""x"":1422,""y"":353,""dx"":-29,""dy"":72,""t"":5645},{""x"":1428,""y"":360,""dx"":-23,""dy"":79,""t"":5681},{""x"":1408,""y"":423,""dx"":-43,""dy"":142,""t"":5717},{""x"":1379,""y"":473,""dx"":-72,""dy"":192,""t"":5750},{""x"":1396,""y"":455,""dx"":-55,""dy"":174,""t"":5783},{""x"":1401,""y"":505,""dx"":-50,""dy"":224,""t"":5817},{""x"":1413,""y"":476,""dx"":-38,""dy"":195,""t"":5852},{""x"":1423,""y"":527,""dx"":-28,""dy"":246,""t"":5887},{""x"":1412,""y"":539,""dx"":-39,""dy"":258,""t"":5920},{""x"":1393,""y"":581,""dx"":-58,""dy"":300,""t"":5954},{""x"":1377,""y"":572,""dx"":-74,""dy"":291,""t"":5988}],[{""x"":965,""y"":593,""dx"":-6,""dy"":42,""t"":7009},{""x"":960,""y"":620,""dx"":-11,""dy"":69,""t"":7042},{""x"":975,""y"":601,""dx"":4,""dy"":50,""t"":7076},{""x"":974,""y"":611,""dx"":3,""dy"":60,""t"":7110},{""x"":979,""y"":572,""dx"":8,""dy"":21,""t"":7144},{""x"":965,""y"":582,""dx"":-6,""dy"":31,""t"":7177},{""x"":1015,""y"":568,""dx"":44,""dy"":17,""t"":7212},{""x"":1057,""y"":557,""dx"":86,""dy"":6,""t"":7243},{""x"":1103,""y"":570,""dx"":132,""dy"":19,""t"":7279},{""x"":1096,""y"":542,""dx"":125,""dy"":-9,""t"":7314},{""x"":1053,""y"":544,""dx"":82,""dy"":-7,""t"":7348},{""x"":1066,""y"":544,""dx"":95,""dy"":-7,""t"":7381},{""x"":1046,""y"":538,""dx"":75,""dy"":-13,""t"":7416},{""x"":1058,""y"":577,""dx"":87,""dy"":26,""t"":7449},{""x"":1040,""y"":575,""dx"":69,""dy"":24,""t"":7484},{""x"":1061,""y"":581,""dx"":90,""dy"":30,""t"":7517},{""x"":1050,""y"":603,""dx"":79,""dy"":52,""t"":7553},{""x"":1069,""y"":603,""dx"":98,""dy"":52,""t"":7587},{""x"":1099,""y"":561,""dx"":128,""dy"":10,""t"":7618},{""x"":1117,""y"":564,""dx"":146,""dy"":13,""t"":7655},{""x"":1114,""y"":550,""dx"":143,""dy"":-1,""t"":7688},{""x"":1119,""y"":551,""dx"":148,""dy"":0,""t"":7722},{""x"":1122,""y"":561,""dx"":151,""dy"":10,""t"":7756},{""x"":1110,""y"":537,""dx"":139,""dy"":-14,""t"":7789},{""x"":1091,""y"":567,""dx"":120,""dy"":16,""t"":7825},{""x"":1043,""y"":590,""dx"":72,""dy"":39,""t"":7859},{""x"":998,""y"":617,""dx"":27,""dy"":66,""t"":7891},{""x"":985,""y"":624,""dx"":14,""dy"":73,""t"":7926},{""x"":998,""y"":630,""dx"":27,""dy"":79,""t"":7959},{""x"":975,""y"":648,""dx"":4,""dy"":97,""t"":7994},{""x"":958,""y"":610,""dx"":-13,""dy"":59,""t"":8028},{""x"":971,""y"":633,""dx"":0,""dy"":82,""t"":8062},{""x"":978,""y"":615,""dx"":7,""dy"":64,""t"":8096},{""x"":981,""y"":626,""dx"":10,""dy"":75,""t"":8129},{""x"":997,""y"":644,""dx"":26,""dy"":93,""t"":8165},{""x"":1013,""y"":630,""dx"":42,""dy"":79,""t"":8199},{""x"":1018,""y"":666,""dx"":47,""dy"":115,""t"":8231},{""x"":1042,""y"":673,""dx"":71,""dy"":122,""t"":8265},{""x"":1045,""y"":671,""dx"":74,""dy"":120,""t"":8300},{""x"":1019,""y"":646,""dx"":48,""dy"":95,""t"":8334},{""x"":1005,""y"":641,""dx"":34,""dy"":90,""t"":8367},{""x"":1001,""y"":605,""dx"":30,""dy"":54,""t"":8403},{""x"":1010,""y"":613,""dx"":39,""dy"":62,""t"":8437},{""x"":1001,""y"":622,""dx"":30,""dy"":71,""t"":8470},{""x"":992,""y"":626,""dx"":21,""dy"":75,""t"":8504},{""x"":971,""y"":626,""dx"":0,""dy"":75,""t"":8539},{""x"":977,""y"":607,""dx"":6,""dy"":56,""t"":8573},{""x"":1004,""y"":607,""dx"":33,""dy"":56,""t"":8607},{""x"":1010,""y"":657,""dx"":39,""dy"":106,""t"":8640},{""x"":975,""y"":651,""dx"":4,""dy"":100,""t"":8674},{""x"":973,""y"":648,""dx"":2,""dy"":97,""t"":8707},{""x"":991,""y"":638,""dx"":20,""dy"":87,""t"":8742},{""x"":948,""y"":620,""dx"":-23,""dy"":69,""t"":8776},{""x"":962,""y"":635,""dx"":-9,""dy"":84,""t"":8810},{""x"":989,""y"":641,""dx"":18,""dy"":90,""t"":8844},{""x"":985,""y"":637,""dx"":14,""dy"":86,""t"":8877},{""x"":986,""y"":675,""dx"":15,""dy"":124,""t"":8912},{""x"":975,""y"":651,""dx"":4,""dy"":100,""t"":8945},{""x"":973,""y"":642,""dx"":2,""dy"":91,""t"":8979},{""x"":976,""y"":629,""dx"":5,""dy"":78,""t"":9014}],[{""x"":990,""y"":1537,""dx"":499,""dy"":716,""t"":10033},{""x"":1054,""y"":1590,""dx"":563,""dy"":769,""t"":10068},{""x"":1056,""y"":1535,""dx"":565,""dy"":714,""t"":10103},{""x"":1054,""y"":1437,""dx"":563,""dy"":616,""t"":10136},{""x"":993,""y"":1294,""dx"":502,""dy"":473,""t"":10169},{""x"":971,""y"":1202,""dx"":480,""dy"":381,""t"":10204},{""x"":923,""y"":1079,""dx"":432,""dy"":258,""t"":10237},{""x"":829,""y"":980,""dx"":338,""dy"":159,""t"":10271},{""x"":806,""y"":891,""dx"":315,""dy"":70,""t"":10305},{""x"":789,""y"":849,""dx"":298,""dy"":28,""t"":10341},{""x"":715,""y"":791,""dx"":224,""dy"":-30,""t"":10374},{""x"":696,""y"":762,""dx"":205,""dy"":-59,""t"":10407},{""x"":673,""y"":736,""dx"":182,""dy"":-85,""t"":10441},{""x"":649,""y"":688,""dx"":158,""dy"":-133,""t"":10476},{""x"":604,""y"":679,""dx"":113,""dy"":-142,""t"":10510},{""x"":554,""y"":688,""dx"":63,""dy"":-133,""t"":10543},{""x"":547,""y"":693,""dx"":56,""dy"":-128,""t"":10577},{""x"":535,""y"":696,""dx"":44,""dy"":-125,""t"":10613},{""x"":551,""y"":681,""dx"":60,""dy"":-140,""t"":10645},{""x"":552,""y"":688,""dx"":61,""dy"":-133,""t"":10679},{""x"":586,""y"":706,""dx"":95,""dy"":-115,""t"":10713},{""x"":610,""y"":719,""dx"":119,""dy"":-102,""t"":10748},{""x"":606,""y"":718,""dx"":115,""dy"":-103,""t"":10782},{""x"":602,""y"":717,""dx"":111,""dy"":-104,""t"":10815},{""x"":604,""y"":703,""dx"":113,""dy"":-118,""t"":10851},{""x"":584,""y"":715,""dx"":93,""dy"":-106,""t"":10884},{""x"":602,""y"":696,""dx"":111,""dy"":-125,""t"":10917},{""x"":594,""y"":741,""dx"":103,""dy"":-80,""t"":10953},{""x"":581,""y"":772,""dx"":90,""dy"":-49,""t"":10986},{""x"":600,""y"":781,""dx"":109,""dy"":-40,""t"":11019},{""x"":591,""y"":793,""dx"":100,""dy"":-28,""t"":11054},{""x"":580,""y"":791,""dx"":89,""dy"":-30,""t"":11088},{""x"":585,""y"":795,""dx"":94,""dy"":-26,""t"":11122},{""x"":614,""y"":787,""dx"":123,""dy"":-34,""t"":11156},{""x"":666,""y"":800,""dx"":175,""dy"":-21,""t"":11187},{""x"":653,""y"":786,""dx"":162,""dy"":-35,""t"":11224},{""x"":643,""y"":792,""dx"":152,""dy"":-29,""t"":11257},{""x"":649,""y"":799,""dx"":158,""dy"":-22,""t"":11292},{""x"":647,""y"":796,""dx"":156,""dy"":-25,""t"":11326},{""x"":629,""y"":762,""dx"":138,""dy"":-59,""t"":11360},{""x"":609,""y"":750,""dx"":118,""dy"":-71,""t"":11393},{""x"":602,""y"":737,""dx"":111,""dy"":-84,""t"":11428},{""x"":608,""y"":744,""dx"":117,""dy"":-77,""t"":11461},{""x"":595,""y"":755,""dx"":104,""dy"":-66,""t"":11496},{""x"":599,""y"":757,""dx"":108,""dy"":-64,""t"":11529},{""x"":598,""y"":779,""dx"":107,""dy"":-42,""t"":11563},{""x"":576,""y"":770,""dx"":85,""dy"":-51,""t"":11598},{""x"":611,""y"":793,""dx"":120,""dy"":-28,""t"":11633},{""x"":604,""y"":788,""dx"":113,""dy"":-33,""t"":11665},{""x"":602,""y"":795,""dx"":111,""dy"":-26,""t"":11699},{""x"":595,""y"":780,""dx"":104,""dy"":-41,""t"":11734},{""x"":606,""y"":783,""dx"":115,""dy"":-38,""t"":11767},{""x"":616,""y"":773,""dx"":125,""dy"":-48,""t"":11802},{""x"":593,""y"":770,""dx"":102,""dy"":-51,""t"":11836},{""x"":598,""y"":760,""dx"":107,""dy"":-61,""t"":11870},{""x"":624,""y"":799,""dx"":133,""dy"":-22,""t"":11904},{""x"":623,""y"":794,""dx"":132,""dy"":-27,""t"":11937},{""x"":600,""y"":786,""dx"":109,""dy"":-35,""t"":11971},{""x"":620,""y"":764,""dx"":129,""dy"":-57,""t"":12006},{""x"":606,""y"":779,""dx"":115,""dy"":-42,""t"":12040}],[{""x"":1489,""y"":883,""dx"":38,""dy"":62,""t"":13060},{""x"":1502,""y"":891,""dx"":51,""dy"":70,""t"":13095},{""x"":1486,""y"":911,""dx"":35,""dy"":90,""t"":13127},{""x"":1480,""y"":886,""dx"":29,""dy"":65,""t"":13161},{""x"":1442,""y"":882,""dx"":-9,""dy"":61,""t"":13196},{""x"":1431,""y"":867,""dx"":-20,""dy"":46,""t"":13229},{""x"":1432,""y"":865,""dx"":-19,""dy"":44,""t"":13264},{""x"":1443,""y"":843,""dx"":-8,""dy"":22,""t"":13298},{""x"":1423,""y"":830,""dx"":-28,""dy"":9,""t"":13332},{""x"":1405,""y"":851,""dx"":-46,""dy"":30,""t"":13365},{""x"":1394,""y"":852,""dx"":-57,""dy"":31,""t"":13399},{""x"":1392,""y"":830,""dx"":-59,""dy"":9,""t"":13433},{""x"":1396,""y"":822,""dx"":-55,""dy"":1,""t"":13467},{""x"":1394,""y"":819,""dx"":-57,""dy"":-2,""t"":13502},{""x"":1393,""y"":804,""dx"":-58,""dy"":-17,""t"":13535},{""x"":1407,""y"":790,""dx"":-44,""dy"":-31,""t"":13570},{""x"":1432,""y"":804,""dx"":-19,""dy"":-17,""t"":13604},{""x"":1435,""y"":818,""dx"":-16,""dy"":-3,""t"":13637},{""x"":1431,""y"":843,""dx"":-20,""dy"":22,""t"":13672},{""x"":1416,""y"":866,""dx"":-35,""dy"":45,""t"":13705},{""x"":1403,""y"":861,""dx"":-48,""dy"":40,""t"":13739},{""x"":1407,""y"":889,""dx"":-44,""dy"":68,""t"":13773},{""x"":1412,""y"":873,""dx"":-39,""dy"":52,""t"":13808},{""x"":1406,""y"":891,""dx"":-45,""dy"":70,""t"":13842},{""x"":1405,""y"":871,""dx"":-46,""dy"":50,""t"":13876},{""x"":1402,""y"":858,""dx"":-49,""dy"":37,""t"":13910},{""x"":1384,""y"":846,""dx"":-67,""dy"":25,""t"":13944},{""x"":1384,""y"":828,""dx"":-67,""dy"":7,""t"":13978},{""x"":1404,""y"":836,""dx"":-47,""dy"":15,""t"":14012},{""x"":1416,""y"":826,""dx"":-35,""dy"":5,""t"":14046},{""x"":1437,""y"":838,""dx"":-14,""dy"":17,""t"":14079},{""x"":1431,""y"":825,""dx"":-20,""dy"":4,""t"":14113},{""x"":1417,""y"":821,""dx"":-34,""dy"":0,""t"":14148},{""x"":1406,""y"":809,""dx"":-45,""dy"":-12,""t"":14182},{""x"":1389,""y"":788,""dx"":-62,""dy"":-33,""t"":14216},{""x"":1378,""y"":754,""dx"":-73,""dy"":-67,""t"":14250},{""x"":1387,""y"":760,""dx"":-64,""dy"":-61,""t"":14284},{""x"":1392,""y"":773,""dx"":-59,""dy"":-48,""t"":14317},{""x"":1428,""y"":773,""dx"":-23,""dy"":-48,""t"":14352},{""x"":1459,""y"":773,""dx"":8,""dy"":-48,""t"":14383},{""x"":1449,""y"":771,""dx"":-2,""dy"":-50,""t"":14420},{""x"":1426,""y"":781,""dx"":-25,""dy"":-40,""t"":14454},{""x"":1438,""y"":817,""dx"":-13,""dy"":-4,""t"":14488},{""x"":1453,""y"":804,""dx"":2,""dy"":-17,""t"":14521},{""x"":1465,""y"":809,""dx"":14,""dy"":-12,""t"":14556},{""x"":1454,""y"":804,""dx"":3,""dy"":-17,""t"":14589},{""x"":1439,""y"":804,""dx"":-12,""dy"":-17,""t"":14624},{""x"":1438,""y"":842,""dx"":-13,""dy"":21,""t"":14658},{""x"":1409,""y"":825,""dx"":-42,""dy"":4,""t"":14692},{""x"":1411,""y"":832,""dx"":-40,""dy"":11,""t"":14726},{""x"":1413,""y"":837,""dx"":-38,""dy"":16,""t"":14758},{""x"":1391,""y"":835,""dx"":-60,""dy"":14,""t"":14793},{""x"":1391,""y"":822,""dx"":-60,""dy"":1,""t"":14829},{""x"":1390,""y"":826,""dx"":-61,""dy"":5,""t"":14862},{""x"":1395,""y"":838,""dx"":-56,""dy"":17,""t"":14896},{""x"":1384,""y"":852,""dx"":-67,""dy"":31,""t"":14930},{""x"":1391,""y"":849,""dx"":-60,""dy"":28,""t"":14964},{""x"":1390,""y"":829,""dx"":-61,""dy"":8,""t"":14999},{""x"":1398,""y"":801,""dx"":-53,""dy"":-20,""t"":15031}]]","[100,54.23728813559322,100,76.66666666666667,100]","[{""x"":36.733333333333334,""y"":117.93333333333334,""r"":39.60323059016199},{""x"":-47.66101694915254,""y"":286,""r"":148.94509167219164},{""x"":46.15,""y"":56.766666666666666,""r"":78.21571262156462},{""x"":173.2,""y"":14.35,""r"":154.21656531508205},{""x"":-32.440677966101696,""y"":9.983050847457626,""r"":33.85123851132125}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","72305","0.0-6.0-0.0","","","","","593"," ","","<p>识别实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个六个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择 ""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","73369","0.0-6.0-1.0","","","","","560"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","74390","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","17","74499","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","18","75665","0.0-6.0-2.0-2.0","","","","","660","4","","[""yellow"",""green"",""red"",""cyan"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1016,""y"":637,""t"":3},{""x"":1029,""y"":722,""t"":36},{""x"":1058,""y"":907,""t"":73},{""x"":1078,""y"":1135,""t"":105},{""x"":1109,""y"":1276,""t"":142},{""x"":1136,""y"":1365,""t"":172},{""x"":1141,""y"":1274,""t"":217},{""x"":1137,""y"":1199,""t"":241},{""x"":1113,""y"":1084,""t"":279},{""x"":1122,""y"":974,""t"":310},{""x"":1103,""y"":886,""t"":356},{""x"":1087,""y"":774,""t"":380},{""x"":1073,""y"":681,""t"":410},{""x"":1080,""y"":618,""t"":446},{""x"":1051,""y"":589,""t"":494},{""x"":1038,""y"":595,""t"":521},{""x"":997,""y"":629,""t"":550},{""x"":962,""y"":656,""t"":582},{""x"":953,""y"":670,""t"":620}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","19","76675","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""4"",""3"",""9"",""3"",""7"",""6"",""9"",""1"",""1"",""9"",""7"",""1"",""6"",""6"",""9"",""1"",""4"",""3"",""3"",""4"",""9"",""3"",""9"",""4"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""7"",""1"",""3"",""7"",""4"",""1"",""3"",""9"",""3"",""1"",""6"",""4"",""1"",""7"",""1"",""4"",""6"",""3"",""4"",""4"",""1"",""7"",""6"",""6"",""6"",""9"",""7"",""3"",""7"",""6"",""1"",""6"",""7"",""6"",""6"",""1"",""4"",""7"",""7""]","500","color","6","","","","","",""
