"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","48","120006","0.0-6.0-2.0-2.10","","","","","764","3","","[""diamond"",""ring_1"",""rect"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","","","[{""x"":1266,""y"":601,""t"":5},{""x"":1385,""y"":615,""t"":44},{""x"":1470,""y"":654,""t"":75},{""x"":1540,""y"":689,""t"":107},{""x"":1467,""y"":605,""t"":140},{""x"":1395,""y"":545,""t"":181},{""x"":1296,""y"":507,""t"":209},{""x"":1211,""y"":479,""t"":242},{""x"":1126,""y"":515,""t"":277},{""x"":1062,""y"":524,""t"":310},{""x"":989,""y"":505,""t"":343},{""x"":948,""y"":472,""t"":390},{""x"":904,""y"":446,""t"":418},{""x"":880,""y"":437,""t"":447},{""x"":936,""y"":435,""t"":495},{""x"":980,""y"":409,""t"":515},{""x"":1031,""y"":435,""t"":557},{""x"":1079,""y"":431,""t"":585},{""x"":1103,""y"":471,""t"":615},{""x"":1153,""y"":484,""t"":650},{""x"":1201,""y"":498,""t"":695},{""x"":1203,""y"":526,""t"":725}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","49","121024","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","50","121150","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","51","122558","0.0-6.0-2.0-2.11","","","","","887","7","","[""circle"",""diamond_1"",""star"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":1133,""y"":570,""t"":4},{""x"":1125,""y"":552,""t"":40},{""x"":1107,""y"":516,""t"":80},{""x"":1103,""y"":493,""t"":110},{""x"":1095,""y"":480,""t"":137},{""x"":1102,""y"":447,""t"":190},{""x"":1108,""y"":419,""t"":208},{""x"":1119,""y"":376,""t"":254},{""x"":1129,""y"":341,""t"":278},{""x"":1117,""y"":343,""t"":310},{""x"":1079,""y"":372,""t"":346},{""x"":1065,""y"":360,""t"":378},{""x"":1070,""y"":404,""t"":424},{""x"":1086,""y"":378,""t"":453},{""x"":1041,""y"":382,""t"":480},{""x"":968,""y"":367,""t"":518},{""x"":925,""y"":360,""t"":550},{""x"":852,""y"":404,""t"":581},{""x"":829,""y"":386,""t"":628},{""x"":801,""y"":413,""t"":659},{""x"":793,""y"":389,""t"":688},{""x"":785,""y"":336,""t"":719},{""x"":777,""y"":304,""t"":751},{""x"":758,""y"":321,""t"":788},{""x"":758,""y"":299,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","52","123568","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","53","123676","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","54","124662","0.0-6.0-2.0-2.12","","","","","478","6","","[""star"",""triangle"",""hexagram"",""rect_1"",""circle"",""diamond""]","","","","","","","","","","","","","[{""x"":796,""y"":334,""t"":5},{""x"":850,""y"":401,""t"":41},{""x"":875,""y"":481,""t"":73},{""x"":913,""y"":492,""t"":122},{""x"":971,""y"":524,""t"":143},{""x"":992,""y"":519,""t"":174},{""x"":1002,""y"":519,""t"":215},{""x"":1044,""y"":509,""t"":245},{""x"":1057,""y"":485,""t"":276},{""x"":1135,""y"":486,""t"":330},{""x"":1176,""y"":467,""t"":343},{""x"":1210,""y"":439,""t"":379},{""x"":1250,""y"":446,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","55","125679","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","56","125799","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","57","127006","0.0-6.0-2.0-2.13","","","","","695","7","","[""star"",""triangle_1"",""rect"",""circle"",""diamond"",""hexagram""]","","","","","","","","","","","","","[{""x"":1197,""y"":510,""t"":4},{""x"":1182,""y"":547,""t"":41},{""x"":1136,""y"":548,""t"":72},{""x"":1113,""y"":532,""t"":124},{""x"":1087,""y"":523,""t"":143},{""x"":1063,""y"":512,""t"":174},{""x"":1050,""y"":480,""t"":207},{""x"":1025,""y"":449,""t"":261},{""x"":1005,""y"":419,""t"":280},{""x"":993,""y"":424,""t"":310},{""x"":973,""y"":425,""t"":361},{""x"":954,""y"":420,""t"":378},{""x"":926,""y"":384,""t"":425},{""x"":896,""y"":427,""t"":453},{""x"":804,""y"":484,""t"":482},{""x"":747,""y"":499,""t"":514},{""x"":746,""y"":470,""t"":550},{""x"":717,""y"":464,""t"":581},{""x"":703,""y"":453,""t"":634},{""x"":694,""y"":443,""t"":653}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","58","128030","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","59","128143","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","60","129422","0.0-6.0-2.0-2.14","","","","","767","7","","[""diamond"",""triangle"",""hexagram"",""ring_1"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":758,""y"":426,""t"":4},{""x"":827,""y"":464,""t"":38},{""x"":846,""y"":469,""t"":77},{""x"":893,""y"":503,""t"":107},{""x"":912,""y"":533,""t"":139},{""x"":951,""y"":558,""t"":193},{""x"":971,""y"":558,""t"":212},{""x"":1005,""y"":584,""t"":242},{""x"":1037,""y"":592,""t"":290},{""x"":1054,""y"":633,""t"":309},{""x"":1052,""y"":585,""t"":355},{""x"":1086,""y"":616,""t"":386},{""x"":1134,""y"":629,""t"":417},{""x"":1159,""y"":636,""t"":447},{""x"":1107,""y"":621,""t"":483},{""x"":1061,""y"":607,""t"":511},{""x"":1021,""y"":581,""t"":564},{""x"":994,""y"":544,""t"":581},{""x"":980,""y"":524,""t"":618},{""x"":903,""y"":488,""t"":651},{""x"":853,""y"":480,""t"":691},{""x"":805,""y"":446,""t"":719}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","61","130447","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","62","130569","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","63","131694","0.0-6.0-2.0-2.15","","","","","615","7","","[""triangle"",""hexagram"",""star"",""diamond_1"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":777,""y"":403,""t"":4},{""x"":827,""y"":408,""t"":45},{""x"":855,""y"":406,""t"":79},{""x"":909,""y"":425,""t"":110},{""x"":953,""y"":445,""t"":141},{""x"":1009,""y"":449,""t"":176},{""x"":1039,""y"":421,""t"":208},{""x"":1100,""y"":396,""t"":255},{""x"":1117,""y"":380,""t"":285},{""x"":1113,""y"":390,""t"":315},{""x"":1158,""y"":364,""t"":344},{""x"":1151,""y"":361,""t"":379},{""x"":1080,""y"":372,""t"":425},{""x"":997,""y"":383,""t"":455},{""x"":941,""y"":371,""t"":484},{""x"":893,""y"":387,""t"":516},{""x"":847,""y"":384,""t"":548},{""x"":828,""y"":365,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","7","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","64","132704","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","65","132815","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","66","133878","0.0-6.0-2.0-2.16","","","","","539","7","","[""diamond"",""ring_1"",""star"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":869,""y"":420,""t"":4},{""x"":900,""y"":469,""t"":44},{""x"":930,""y"":489,""t"":78},{""x"":956,""y"":505,""t"":106},{""x"":966,""y"":520,""t"":151},{""x"":1013,""y"":510,""t"":180},{""x"":1047,""y"":490,""t"":209},{""x"":1011,""y"":530,""t"":248},{""x"":980,""y"":564,""t"":273},{""x"":1010,""y"":498,""t"":311},{""x"":979,""y"":468,""t"":343},{""x"":949,""y"":450,""t"":380},{""x"":914,""y"":413,""t"":411},{""x"":927,""y"":444,""t"":456},{""x"":923,""y"":397,""t"":485},{""x"":933,""y"":356,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","67","134901","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","68","135009","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""1"",""7"",""6"",""9"",""9"",""3"",""3"",""3"",""7"",""6"",""7"",""7"",""7"",""7"",""9"",""4"",""9"",""1"",""3"",""6"",""4"",""1"",""6"",""7"",""4"",""1"",""6"",""7"",""9"",""4"",""9"",""3"",""9"",""9"",""3"",""1"",""7"",""3"",""9"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""1"",""4"",""1"",""4"",""4"",""1"",""6"",""1"",""9"",""4"",""7"",""1"",""4"",""3"",""9"",""6"",""6"",""9"",""7"",""4"",""3"",""3"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","69","136198","0.0-6.0-2.0-2.17","","","","","679","9","","[""circle"",""hexagram"",""star_1"",""rect"",""triangle"",""diamond""]","","","","","","","","","","","","","[{""x"":1005,""y"":325,""t"":5},{""x"":1038,""y"":355,""t"":45},{""x"":1087,""y"":354,""t"":75},{""x"":1106,""y"":328,""t"":109},{""x"":1164,""y"":304,""t"":143},{""x"":1168,""y"":302,""t"":173},{""x"":1182,""y"":301,""t"":226},{""x"":1193,""y"":301,""t"":246},{""x"":1181,""y"":303,""t"":276},{""x"":1184,""y"":310,""t"":323},{""x"":1185,""y"":316,""t"":350},{""x"":1201,""y"":296,""t"":379},{""x"":1210,""y"":273,""t"":429},{""x"":1246,""y"":249,""t"":449},{""x"":1257,""y"":239,""t"":480},{""x"":1257,""y"":247,""t"":526},{""x"":1252,""y"":282,""t"":556},{""x"":1249,""y"":285,""t"":584},{""x"":1252,""y"":318,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
