"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","119","211278","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","120","211392","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","121","212606","0.0-6.0-2.0-2.33","","","","","695","6","","[""circle"",""diamond"",""star"",""triangle_1"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":928,""y"":540,""t"":3},{""x"":946,""y"":541,""t"":47},{""x"":948,""y"":565,""t"":81},{""x"":976,""y"":577,""t"":115},{""x"":967,""y"":589,""t"":149},{""x"":968,""y"":600,""t"":182},{""x"":979,""y"":597,""t"":216},{""x"":988,""y"":580,""t"":251},{""x"":981,""y"":578,""t"":285},{""x"":1004,""y"":570,""t"":318},{""x"":1065,""y"":588,""t"":351},{""x"":1085,""y"":597,""t"":385},{""x"":1125,""y"":611,""t"":412},{""x"":1175,""y"":630,""t"":450},{""x"":1186,""y"":648,""t"":484},{""x"":1215,""y"":655,""t"":518},{""x"":1238,""y"":647,""t"":555},{""x"":1239,""y"":647,""t"":590},{""x"":1239,""y"":649,""t"":625},{""x"":1236,""y"":651,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","122","213619","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","123","213728","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","124","215187","0.0-6.0-2.0-2.34","","","","","937","4","","[""rect"",""triangle"",""hexagram_1"",""circle"",""diamond"",""star""]","","","","","","","","","","","","","[{""x"":1205,""y"":650,""t"":5},{""x"":1153,""y"":646,""t"":41},{""x"":1086,""y"":647,""t"":82},{""x"":1043,""y"":616,""t"":106},{""x"":985,""y"":602,""t"":155},{""x"":922,""y"":580,""t"":176},{""x"":948,""y"":563,""t"":218},{""x"":925,""y"":537,""t"":250},{""x"":930,""y"":552,""t"":285},{""x"":948,""y"":529,""t"":317},{""x"":944,""y"":534,""t"":348},{""x"":916,""y"":513,""t"":380},{""x"":892,""y"":504,""t"":415},{""x"":945,""y"":544,""t"":449},{""x"":990,""y"":574,""t"":487},{""x"":1030,""y"":611,""t"":522},{""x"":1068,""y"":633,""t"":558},{""x"":1136,""y"":645,""t"":584},{""x"":1184,""y"":686,""t"":615},{""x"":1178,""y"":711,""t"":655},{""x"":1178,""y"":752,""t"":694},{""x"":1175,""y"":784,""t"":715},{""x"":1103,""y"":771,""t"":754},{""x"":1020,""y"":763,""t"":797},{""x"":949,""y"":754,""t"":821},{""x"":868,""y"":730,""t"":864},{""x"":801,""y"":708,""t"":889}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","125","216211","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","126","216317","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","127","217551","0.0-6.0-2.0-2.35","","","","","712","4","","[""hexagram"",""triangle_1"",""star"",""rect"",""diamond"",""circle""]","","","","","","","","","","","","","[{""x"":785,""y"":667,""t"":4},{""x"":817,""y"":647,""t"":40},{""x"":835,""y"":614,""t"":80},{""x"":891,""y"":612,""t"":115},{""x"":936,""y"":567,""t"":143},{""x"":978,""y"":574,""t"":172},{""x"":965,""y"":562,""t"":214},{""x"":982,""y"":550,""t"":251},{""x"":1017,""y"":528,""t"":283},{""x"":1038,""y"":530,""t"":317},{""x"":1061,""y"":541,""t"":349},{""x"":1111,""y"":581,""t"":382},{""x"":1150,""y"":587,""t"":418},{""x"":1190,""y"":613,""t"":451},{""x"":1203,""y"":617,""t"":486},{""x"":1137,""y"":611,""t"":520},{""x"":1052,""y"":623,""t"":554},{""x"":986,""y"":614,""t"":588},{""x"":958,""y"":597,""t"":623},{""x"":904,""y"":603,""t"":657}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","128","218574","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","129","218684","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","130","220365","0.0-6.0-2.0-2.36","","","","","1168","9","","[""circle"",""diamond"",""hexagram_1"",""star"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":911,""y"":580,""t"":3},{""x"":914,""y"":566,""t"":43},{""x"":965,""y"":558,""t"":77},{""x"":971,""y"":565,""t"":112},{""x"":993,""y"":559,""t"":144},{""x"":967,""y"":566,""t"":178},{""x"":972,""y"":566,""t"":215},{""x"":992,""y"":559,""t"":249},{""x"":1016,""y"":543,""t"":284},{""x"":1040,""y"":550,""t"":320},{""x"":1062,""y"":565,""t"":353},{""x"":1015,""y"":722,""t"":386},{""x"":932,""y"":882,""t"":418},{""x"":948,""y"":1034,""t"":453},{""x"":988,""y"":1053,""t"":493},{""x"":1032,""y"":1083,""t"":518},{""x"":1032,""y"":1082,""t"":551},{""x"":1032,""y"":1076,""t"":587},{""x"":1084,""y"":1039,""t"":626},{""x"":1115,""y"":977,""t"":649},{""x"":1130,""y"":930,""t"":685},{""x"":1177,""y"":883,""t"":722},{""x"":1231,""y"":847,""t"":760},{""x"":1270,""y"":811,""t"":799},{""x"":1305,""y"":783,""t"":836},{""x"":1332,""y"":761,""t"":855},{""x"":1355,""y"":712,""t"":895},{""x"":1334,""y"":668,""t"":935},{""x"":1341,""y"":628,""t"":958},{""x"":1362,""y"":599,""t"":1003},{""x"":1378,""y"":577,""t"":1024},{""x"":1345,""y"":525,""t"":1068},{""x"":1328,""y"":489,""t"":1108},{""x"":1312,""y"":462,""t"":1126}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","131","221388","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","132","221497","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","133","222690","0.0-6.0-2.0-2.37","","","","","676","1","","[""circle"",""star"",""diamond"",""hexagram"",""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1246,""y"":446,""t"":4},{""x"":1162,""y"":455,""t"":39},{""x"":1089,""y"":466,""t"":82},{""x"":1030,""y"":448,""t"":106},{""x"":1005,""y"":451,""t"":137},{""x"":962,""y"":461,""t"":177},{""x"":947,""y"":480,""t"":211},{""x"":948,""y"":514,""t"":245},{""x"":998,""y"":516,""t"":278},{""x"":971,""y"":513,""t"":315},{""x"":918,""y"":517,""t"":349},{""x"":899,""y"":529,""t"":386},{""x"":889,""y"":572,""t"":419},{""x"":903,""y"":698,""t"":456},{""x"":918,""y"":805,""t"":481},{""x"":919,""y"":859,""t"":520},{""x"":942,""y"":887,""t"":558},{""x"":953,""y"":852,""t"":591},{""x"":964,""y"":875,""t"":628}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","134","223704","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","135","223814","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","136","225135","0.0-6.0-2.0-2.38","","","","","811","9","","[""diamond"",""hexagram"",""star_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":995,""y"":827,""t"":5},{""x"":1050,""y"":782,""t"":42},{""x"":1076,""y"":734,""t"":82},{""x"":1097,""y"":693,""t"":109},{""x"":1104,""y"":661,""t"":140},{""x"":1139,""y"":653,""t"":179},{""x"":1144,""y"":613,""t"":214},{""x"":1141,""y"":597,""t"":248},{""x"":1135,""y"":571,""t"":283},{""x"":1111,""y"":546,""t"":317},{""x"":1114,""y"":594,""t"":351},{""x"":1007,""y"":792,""t"":386},{""x"":924,""y"":936,""t"":418},{""x"":931,""y"":1057,""t"":453},{""x"":942,""y"":1086,""t"":485},{""x"":927,""y"":1020,""t"":521},{""x"":938,""y"":948,""t"":554},{""x"":977,""y"":865,""t"":587},{""x"":1002,""y"":754,""t"":627},{""x"":1054,""y"":677,""t"":652},{""x"":1070,""y"":587,""t"":686},{""x"":1089,""y"":534,""t"":719},{""x"":1108,""y"":472,""t"":755}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","137","226151","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","138","226260","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""3"",""7"",""4"",""3"",""7"",""1"",""1"",""1"",""7"",""4"",""3"",""6"",""3"",""6"",""9"",""6"",""9"",""1"",""1"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""3"",""3"",""1"",""6"",""7"",""6"",""4"",""4"",""9"",""1"",""9"",""7"",""4"",""6"",""1"",""4"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""7"",""6"",""9"",""9"",""4"",""4"",""1"",""6"",""9"",""6"",""1"",""1"",""9"",""7"",""7"",""3"",""9"",""6"",""9"",""7"",""7""]","500","6","shape","","","","","",""
