"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","180","172074","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","181","172182","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","182","173183","0.0-6.0-2.0-2.56","","","","","491","7","","[""green"",""blue"",""yellow"",""purple"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":993,""y"":484,""t"":3},{""x"":1011,""y"":482,""t"":35},{""x"":1012,""y"":472,""t"":79},{""x"":1013,""y"":464,""t"":103},{""x"":1012,""y"":479,""t"":143},{""x"":1014,""y"":503,""t"":172},{""x"":1009,""y"":508,""t"":207},{""x"":1010,""y"":499,""t"":243},{""x"":1018,""y"":509,""t"":290},{""x"":997,""y"":541,""t"":317},{""x"":1006,""y"":527,""t"":344},{""x"":962,""y"":532,""t"":383},{""x"":953,""y"":502,""t"":412},{""x"":946,""y"":476,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","183","174205","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","184","174314","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","185","175250","0.0-6.0-2.0-2.57","","","","","417","6","","[""cyan"",""green"",""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":957,""y"":493,""t"":3},{""x"":977,""y"":491,""t"":37},{""x"":1000,""y"":488,""t"":78},{""x"":1004,""y"":493,""t"":105},{""x"":1010,""y"":495,""t"":140},{""x"":1011,""y"":500,""t"":186},{""x"":1013,""y"":507,""t"":213},{""x"":1005,""y"":499,""t"":242},{""x"":1017,""y"":511,""t"":279},{""x"":1061,""y"":546,""t"":310},{""x"":1135,""y"":577,""t"":357},{""x"":1196,""y"":613,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","186","176271","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","187","176379","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","188","177399","0.0-6.0-2.0-2.58","","","","","501","3","","[""red"",""yellow"",""cyan"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1163,""y"":588,""t"":3},{""x"":1124,""y"":581,""t"":38},{""x"":1106,""y"":584,""t"":77},{""x"":1082,""y"":587,""t"":106},{""x"":1056,""y"":602,""t"":153},{""x"":1051,""y"":567,""t"":177},{""x"":1048,""y"":536,""t"":205},{""x"":1011,""y"":528,""t"":247},{""x"":994,""y"":570,""t"":276},{""x"":974,""y"":592,""t"":323},{""x"":953,""y"":593,""t"":345},{""x"":931,""y"":614,""t"":378},{""x"":925,""y"":579,""t"":415},{""x"":949,""y"":591,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","189","178414","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","190","178523","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","191","179568","0.0-6.0-2.0-2.59","","","","","540","7","","[""cyan"",""green"",""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":875,""y"":610,""t"":3},{""x"":883,""y"":632,""t"":36},{""x"":854,""y"":666,""t"":77},{""x"":842,""y"":678,""t"":106},{""x"":838,""y"":652,""t"":143},{""x"":840,""y"":629,""t"":172},{""x"":848,""y"":623,""t"":219},{""x"":864,""y"":621,""t"":242},{""x"":872,""y"":595,""t"":283},{""x"":888,""y"":589,""t"":310},{""x"":913,""y"":619,""t"":346},{""x"":899,""y"":582,""t"":377},{""x"":862,""y"":581,""t"":426},{""x"":843,""y"":567,""t"":454},{""x"":824,""y"":532,""t"":481},{""x"":763,""y"":516,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","192","180590","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","193","180700","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","194","181647","0.0-6.0-2.0-2.60","","","","","443","1","","[""red"",""purple"",""cyan"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":814,""y"":527,""t"":3},{""x"":855,""y"":519,""t"":43},{""x"":900,""y"":534,""t"":71},{""x"":925,""y"":527,""t"":107},{""x"":950,""y"":526,""t"":154},{""x"":956,""y"":507,""t"":178},{""x"":965,""y"":491,""t"":207},{""x"":960,""y"":494,""t"":247},{""x"":958,""y"":493,""t"":276},{""x"":953,""y"":519,""t"":310},{""x"":941,""y"":512,""t"":357},{""x"":935,""y"":515,""t"":381},{""x"":944,""y"":511,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","195","182671","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","196","182783","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","197","183801","0.0-6.0-2.0-2.61","","","","","501","1","","[""purple"",""yellow"",""red"",""cyan"",""green"",""blue""]","","","","","","","","","","","","[{""x"":946,""y"":557,""t"":3},{""x"":913,""y"":627,""t"":39},{""x"":920,""y"":677,""t"":76},{""x"":936,""y"":716,""t"":106},{""x"":936,""y"":742,""t"":143},{""x"":936,""y"":762,""t"":172},{""x"":934,""y"":741,""t"":216},{""x"":950,""y"":707,""t"":244},{""x"":965,""y"":699,""t"":276},{""x"":979,""y"":683,""t"":311},{""x"":990,""y"":664,""t"":356},{""x"":1006,""y"":634,""t"":382},{""x"":1019,""y"":615,""t"":412},{""x"":1039,""y"":608,""t"":451},{""x"":1031,""y"":605,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","198","184813","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","199","184922","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","200","185939","0.0-6.0-2.0-2.62","","","","","500","7","","[""purple"",""cyan"",""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1004,""y"":652,""t"":3},{""x"":1013,""y"":641,""t"":37},{""x"":1006,""y"":642,""t"":78},{""x"":1002,""y"":644,""t"":106},{""x"":1017,""y"":637,""t"":141},{""x"":1023,""y"":601,""t"":187},{""x"":1018,""y"":589,""t"":214},{""x"":1036,""y"":577,""t"":242},{""x"":1045,""y"":583,""t"":281},{""x"":1042,""y"":583,""t"":309},{""x"":1027,""y"":553,""t"":358},{""x"":989,""y"":558,""t"":381},{""x"":966,""y"":549,""t"":412},{""x"":913,""y"":537,""t"":453},{""x"":891,""y"":523,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","201","186959","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","202","187071","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","203","187999","0.0-6.0-2.0-2.63","","","","","409","4","","[""green"",""red"",""blue"",""yellow"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":885,""y"":516,""t"":3},{""x"":919,""y"":523,""t"":38},{""x"":943,""y"":517,""t"":76},{""x"":962,""y"":519,""t"":107},{""x"":1001,""y"":541,""t"":140},{""x"":1034,""y"":560,""t"":185},{""x"":1052,""y"":541,""t"":212},{""x"":1072,""y"":538,""t"":242},{""x"":1082,""y"":540,""t"":280},{""x"":1081,""y"":545,""t"":310},{""x"":971,""y"":565,""t"":349},{""x"":876,""y"":582,""t"":376}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","204","189018","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","205","189129","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""3"",""9"",""1"",""9"",""6"",""3"",""3"",""7"",""1"",""6"",""1"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""6"",""3"",""9"",""3"",""1"",""9"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""3"",""4"",""4"",""1"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""1"",""7"",""7"",""1"",""4"",""6"",""1"",""9"",""6"",""4"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""4"",""3"",""9"",""6"",""4"",""4"",""9"",""6"",""6""]","500","color","6","","","","","",""
"","canvas-keyboard-response","206","190199","0.0-6.0-2.0-2.64","","","","","563","3","","[""blue"",""yellow"",""green"",""cyan"",""purple"",""red""]","","","","","","","","","","","","[{""x"":898,""y"":563,""t"":3},{""x"":901,""y"":546,""t"":42},{""x"":902,""y"":528,""t"":74},{""x"":906,""y"":516,""t"":120},{""x"":894,""y"":500,""t"":142},{""x"":884,""y"":488,""t"":172},{""x"":892,""y"":490,""t"":214},{""x"":901,""y"":478,""t"":242},{""x"":923,""y"":506,""t"":277},{""x"":923,""y"":496,""t"":323},{""x"":928,""y"":492,""t"":345},{""x"":926,""y"":497,""t"":378},{""x"":927,""y"":503,""t"":417},{""x"":938,""y"":485,""t"":447},{""x"":937,""y"":480,""t"":492},{""x"":945,""y"":470,""t"":521}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
