"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","169","212773","0.0-6.0-2.0-0.51","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","170","212879","0.0-6.0-2.0-1.51","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","171","213857","0.0-6.0-2.0-2.51","","","","","464","9","","[""diamond"",""star"",""rect_1"",""triangle"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":806,""y"":611,""t"":1},{""x"":826,""y"":626,""t"":37},{""x"":842,""y"":611,""t"":70},{""x"":867,""y"":624,""t"":104},{""x"":887,""y"":622,""t"":140},{""x"":906,""y"":634,""t"":171},{""x"":913,""y"":628,""t"":206},{""x"":914,""y"":627,""t"":240},{""x"":918,""y"":629,""t"":275},{""x"":923,""y"":644,""t"":313},{""x"":942,""y"":642,""t"":342},{""x"":970,""y"":659,""t"":377},{""x"":999,""y"":679,""t"":424},{""x"":1032,""y"":693,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","9","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","172","214880","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","173","214986","0.0-6.0-2.0-1.52","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","174","215989","0.0-6.0-2.0-2.52","","","","","492","6","","[""star"",""rect"",""diamond"",""ring_1"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":1005,""y"":689,""t"":4},{""x"":985,""y"":666,""t"":36},{""x"":975,""y"":644,""t"":70},{""x"":965,""y"":649,""t"":106},{""x"":945,""y"":676,""t"":137},{""x"":949,""y"":665,""t"":172},{""x"":926,""y"":695,""t"":208},{""x"":905,""y"":722,""t"":240},{""x"":884,""y"":727,""t"":274},{""x"":869,""y"":723,""t"":315},{""x"":884,""y"":729,""t"":342},{""x"":941,""y"":695,""t"":376},{""x"":1008,""y"":689,""t"":425},{""x"":1065,""y"":683,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","175","217013","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","176","217120","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","177","218600","0.0-6.0-2.0-2.53","","","","","958","9","","[""hexagram"",""star"",""triangle"",""circle"",""diamond"",""rect_1""]","","","","","","","","","","","","","[{""x"":1109,""y"":657,""t"":1},{""x"":1043,""y"":662,""t"":38},{""x"":988,""y"":678,""t"":70},{""x"":933,""y"":674,""t"":104},{""x"":895,""y"":690,""t"":139},{""x"":853,""y"":699,""t"":172},{""x"":844,""y"":693,""t"":206},{""x"":848,""y"":702,""t"":241},{""x"":839,""y"":716,""t"":274},{""x"":837,""y"":717,""t"":323},{""x"":823,""y"":720,""t"":344},{""x"":809,""y"":726,""t"":386},{""x"":800,""y"":737,""t"":408},{""x"":797,""y"":749,""t"":449},{""x"":806,""y"":749,""t"":479},{""x"":820,""y"":729,""t"":512},{""x"":847,""y"":766,""t"":558},{""x"":908,""y"":764,""t"":579},{""x"":936,""y"":781,""t"":623},{""x"":975,""y"":780,""t"":648},{""x"":997,""y"":776,""t"":684},{""x"":1015,""y"":772,""t"":714},{""x"":1051,""y"":746,""t"":764},{""x"":1070,""y"":722,""t"":784},{""x"":1076,""y"":712,""t"":823},{""x"":1080,""y"":705,""t"":850},{""x"":1073,""y"":694,""t"":888},{""x"":1080,""y"":638,""t"":934}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","9","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","178","219624","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","179","219729","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","180","220703","0.0-6.0-2.0-2.54","","","","","454","4","","[""hexagram"",""ring_1"",""diamond"",""star"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":1029,""y"":638,""t"":3},{""x"":1004,""y"":617,""t"":35},{""x"":981,""y"":612,""t"":69},{""x"":961,""y"":609,""t"":102},{""x"":950,""y"":618,""t"":139},{""x"":920,""y"":632,""t"":171},{""x"":897,""y"":644,""t"":205},{""x"":877,""y"":633,""t"":239},{""x"":850,""y"":637,""t"":275},{""x"":829,""y"":623,""t"":313},{""x"":808,""y"":606,""t"":341},{""x"":773,""y"":611,""t"":379},{""x"":752,""y"":610,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","181","221736","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","182","221842","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","183","222781","0.0-6.0-2.0-2.55","","","","","418","4","","[""star_1"",""circle"",""diamond"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":824,""y"":658,""t"":1},{""x"":902,""y"":645,""t"":37},{""x"":973,""y"":612,""t"":69},{""x"":1009,""y"":636,""t"":103},{""x"":1016,""y"":670,""t"":139},{""x"":994,""y"":692,""t"":171},{""x"":972,""y"":713,""t"":206},{""x"":952,""y"":729,""t"":242},{""x"":941,""y"":735,""t"":274},{""x"":938,""y"":737,""t"":311},{""x"":916,""y"":747,""t"":344},{""x"":890,""y"":722,""t"":389}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","184","223798","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","185","223904","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","186","225005","0.0-6.0-2.0-2.56","","","","","586","1","","[""circle"",""hexagram"",""rect"",""triangle"",""star"",""diamond_1""]","","","","","","","","","","","","","[{""x"":820,""y"":741,""t"":3},{""x"":805,""y"":750,""t"":34},{""x"":776,""y"":774,""t"":70},{""x"":787,""y"":763,""t"":104},{""x"":804,""y"":745,""t"":139},{""x"":822,""y"":724,""t"":171},{""x"":832,""y"":712,""t"":206},{""x"":860,""y"":695,""t"":241},{""x"":866,""y"":689,""t"":274},{""x"":868,""y"":689,""t"":309},{""x"":858,""y"":691,""t"":341},{""x"":827,""y"":692,""t"":391},{""x"":800,""y"":681,""t"":409},{""x"":778,""y"":683,""t"":452},{""x"":773,""y"":666,""t"":480},{""x"":796,""y"":665,""t"":515},{""x"":843,""y"":666,""t"":545}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","187","226034","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","188","226140","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","189","227200","0.0-6.0-2.0-2.57","","","","","540","4","","[""rect"",""star"",""ring_1"",""hexagram"",""triangle"",""diamond""]","","","","","","","","","","","","","[{""x"":857,""y"":670,""t"":3},{""x"":867,""y"":673,""t"":36},{""x"":867,""y"":692,""t"":69},{""x"":866,""y"":708,""t"":102},{""x"":826,""y"":740,""t"":139},{""x"":837,""y"":740,""t"":171},{""x"":844,""y"":747,""t"":206},{""x"":837,""y"":723,""t"":242},{""x"":828,""y"":706,""t"":274},{""x"":810,""y"":701,""t"":311},{""x"":829,""y"":710,""t"":344},{""x"":795,""y"":693,""t"":390},{""x"":786,""y"":701,""t"":410},{""x"":768,""y"":674,""t"":455},{""x"":738,""y"":669,""t"":478},{""x"":698,""y"":680,""t"":517}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","190","228227","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","191","228334","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","192","229475","0.0-6.0-2.0-2.58","","","","","628","9","","[""diamond"",""hexagram"",""circle"",""star"",""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":717,""y"":685,""t"":3},{""x"":756,""y"":707,""t"":36},{""x"":757,""y"":712,""t"":70},{""x"":776,""y"":733,""t"":105},{""x"":780,""y"":756,""t"":138},{""x"":782,""y"":752,""t"":172},{""x"":803,""y"":747,""t"":207},{""x"":811,""y"":759,""t"":240},{""x"":815,""y"":752,""t"":274},{""x"":817,""y"":746,""t"":309},{""x"":822,""y"":716,""t"":343},{""x"":857,""y"":653,""t"":390},{""x"":930,""y"":609,""t"":409},{""x"":1003,""y"":576,""t"":454},{""x"":1024,""y"":538,""t"":477},{""x"":1032,""y"":510,""t"":519},{""x"":1055,""y"":482,""t"":546},{""x"":1067,""y"":454,""t"":582},{""x"":1080,""y"":462,""t"":615}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","9","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","193","230499","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","194","230605","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""4"",""7"",""6"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""6"",""3"",""1"",""9"",""1"",""1"",""4"",""7"",""9"",""3"",""4"",""7"",""3"",""3"",""1"",""4"",""1"",""6"",""9"",""3"",""1"",""3"",""1"",""6"",""7"",""4"",""7"",""3"",""1"",""4"",""6"",""9"",""3"",""9"",""7"",""6"",""6"",""7"",""9"",""6"",""9"",""4"",""4"",""1"",""4"",""9"",""7"",""6"",""4"",""7"",""9"",""1"",""7"",""9"",""3"",""1"",""7"",""3"",""3""]","500","shape","6","","","","","",""
