"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","176","206111","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","177","207603","0.0-6.0-2.0-2.53","","","","","969","1","","[""rect"",""ring_1"",""hexagram"",""star"",""triangle"",""diamond""]","","","","","","","","","","","","","[{""x"":926,""y"":385,""t"":5},{""x"":897,""y"":421,""t"":42},{""x"":933,""y"":461,""t"":72},{""x"":943,""y"":492,""t"":119},{""x"":947,""y"":496,""t"":149},{""x"":930,""y"":490,""t"":177},{""x"":924,""y"":493,""t"":208},{""x"":916,""y"":506,""t"":243},{""x"":938,""y"":540,""t"":280},{""x"":942,""y"":569,""t"":310},{""x"":906,""y"":550,""t"":353},{""x"":898,""y"":541,""t"":381},{""x"":901,""y"":475,""t"":412},{""x"":891,""y"":507,""t"":445},{""x"":877,""y"":511,""t"":480},{""x"":900,""y"":546,""t"":519},{""x"":927,""y"":556,""t"":546},{""x"":937,""y"":533,""t"":583},{""x"":968,""y"":501,""t"":615},{""x"":961,""y"":523,""t"":665},{""x"":992,""y"":472,""t"":691},{""x"":1008,""y"":485,""t"":718},{""x"":1021,""y"":512,""t"":758},{""x"":1016,""y"":514,""t"":786},{""x"":1060,""y"":552,""t"":819},{""x"":1068,""y"":549,""t"":853},{""x"":1052,""y"":581,""t"":898},{""x"":1037,""y"":517,""t"":924}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","178","208629","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","179","208751","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","180","209846","0.0-6.0-2.0-2.54","","","","","577","9","","[""diamond"",""triangle"",""hexagram_1"",""star"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":1043,""y"":524,""t"":5},{""x"":1051,""y"":543,""t"":42},{""x"":1055,""y"":551,""t"":72},{""x"":1058,""y"":570,""t"":107},{""x"":1074,""y"":573,""t"":141},{""x"":1098,""y"":607,""t"":182},{""x"":1101,""y"":603,""t"":211},{""x"":1117,""y"":597,""t"":242},{""x"":1095,""y"":584,""t"":277},{""x"":1081,""y"":567,""t"":317},{""x"":1103,""y"":504,""t"":343},{""x"":1104,""y"":522,""t"":379},{""x"":1065,""y"":513,""t"":413},{""x"":1047,""y"":506,""t"":448},{""x"":1029,""y"":503,""t"":481},{""x"":1098,""y"":515,""t"":527},{""x"":1094,""y"":410,""t"":551}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","181","210862","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","182","210972","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","183","212199","0.0-6.0-2.0-2.55","","","","","708","9","","[""star"",""rect"",""circle"",""triangle"",""hexagram_1"",""diamond""]","","","","","","","","","","","","","[{""x"":1076,""y"":397,""t"":5},{""x"":1082,""y"":377,""t"":44},{""x"":1096,""y"":375,""t"":75},{""x"":1076,""y"":423,""t"":106},{""x"":1047,""y"":451,""t"":152},{""x"":1013,""y"":486,""t"":182},{""x"":1064,""y"":468,""t"":210},{""x"":1070,""y"":454,""t"":242},{""x"":1060,""y"":471,""t"":277},{""x"":1031,""y"":509,""t"":319},{""x"":1025,""y"":479,""t"":344},{""x"":1016,""y"":464,""t"":387},{""x"":984,""y"":421,""t"":415},{""x"":945,""y"":386,""t"":446},{""x"":942,""y"":371,""t"":480},{""x"":936,""y"":362,""t"":526},{""x"":932,""y"":355,""t"":548},{""x"":900,""y"":324,""t"":582},{""x"":904,""y"":332,""t"":621},{""x"":923,""y"":337,""t"":649},{""x"":940,""y"":343,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","184","213237","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","185","213360","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","186","214380","0.0-6.0-2.0-2.56","","","","","507","6","","[""rect"",""hexagram"",""star"",""triangle_1"",""diamond"",""circle""]","","","","","","","","","","","","","[{""x"":954,""y"":345,""t"":5},{""x"":980,""y"":344,""t"":47},{""x"":1000,""y"":330,""t"":76},{""x"":996,""y"":318,""t"":106},{""x"":1012,""y"":337,""t"":145},{""x"":1005,""y"":332,""t"":174},{""x"":995,""y"":378,""t"":208},{""x"":983,""y"":438,""t"":246},{""x"":1027,""y"":411,""t"":275},{""x"":1009,""y"":383,""t"":323},{""x"":992,""y"":359,""t"":348},{""x"":1021,""y"":369,""t"":378},{""x"":1022,""y"":366,""t"":415},{""x"":1048,""y"":389,""t"":446},{""x"":1074,""y"":417,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","187","215400","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","188","215508","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","189","216525","0.0-6.0-2.0-2.57","","","","","489","7","","[""triangle"",""ring_1"",""rect"",""star"",""hexagram"",""diamond""]","","","","","","","","","","","","","[{""x"":1082,""y"":409,""t"":4},{""x"":1105,""y"":415,""t"":38},{""x"":1142,""y"":427,""t"":77},{""x"":1107,""y"":480,""t"":106},{""x"":1106,""y"":470,""t"":143},{""x"":1075,""y"":494,""t"":174},{""x"":1081,""y"":469,""t"":221},{""x"":1072,""y"":445,""t"":247},{""x"":1013,""y"":391,""t"":275},{""x"":976,""y"":349,""t"":314},{""x"":980,""y"":327,""t"":344},{""x"":997,""y"":352,""t"":381},{""x"":1008,""y"":364,""t"":412},{""x"":1057,""y"":354,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","7","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","190","217551","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","191","217661","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","192","218780","0.0-6.0-2.0-2.58","","","","","601","3","","[""diamond"",""triangle"",""rect"",""circle"",""hexagram_1"",""star""]","","","","","","","","","","","","","[{""x"":1025,""y"":419,""t"":5},{""x"":1025,""y"":468,""t"":45},{""x"":1027,""y"":491,""t"":73},{""x"":1004,""y"":493,""t"":112},{""x"":980,""y"":470,""t"":139},{""x"":1009,""y"":437,""t"":175},{""x"":1058,""y"":445,""t"":205},{""x"":1077,""y"":491,""t"":244},{""x"":1047,""y"":519,""t"":277},{""x"":1058,""y"":474,""t"":321},{""x"":1051,""y"":416,""t"":350},{""x"":1063,""y"":392,""t"":378},{""x"":1073,""y"":372,""t"":411},{""x"":1089,""y"":352,""t"":447},{""x"":1094,""y"":353,""t"":479},{""x"":1062,""y"":355,""t"":523},{""x"":1026,""y"":343,""t"":551}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","193","219796","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","194","219919","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","195","220948","0.0-6.0-2.0-2.59","","","","","507","3","","[""rect"",""star"",""diamond"",""triangle"",""ring_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":1036,""y"":328,""t"":4},{""x"":1067,""y"":345,""t"":45},{""x"":1094,""y"":360,""t"":70},{""x"":1078,""y"":345,""t"":121},{""x"":1091,""y"":372,""t"":149},{""x"":1104,""y"":401,""t"":177},{""x"":1089,""y"":414,""t"":208},{""x"":1108,""y"":416,""t"":246},{""x"":1095,""y"":410,""t"":276},{""x"":1055,""y"":391,""t"":313},{""x"":1062,""y"":400,""t"":344},{""x"":1065,""y"":422,""t"":377},{""x"":1051,""y"":433,""t"":416},{""x"":1037,""y"":443,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","196","221973","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","197","222097","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","198","223116","0.0-6.0-2.0-2.60","","","","","502","9","","[""star"",""hexagram"",""rect_1"",""diamond"",""triangle"",""circle""]","","","","","","","","","","","","","[{""x"":1075,""y"":524,""t"":5},{""x"":1033,""y"":476,""t"":46},{""x"":1038,""y"":422,""t"":76},{""x"":1031,""y"":371,""t"":103},{""x"":986,""y"":365,""t"":140},{""x"":1012,""y"":358,""t"":184},{""x"":1061,""y"":379,""t"":213},{""x"":1066,""y"":380,""t"":242},{""x"":1090,""y"":389,""t"":277},{""x"":1109,""y"":396,""t"":314},{""x"":1157,""y"":438,""t"":345},{""x"":1131,""y"":491,""t"":381},{""x"":1069,""y"":454,""t"":409},{""x"":1087,""y"":453,""t"":447},{""x"":1044,""y"":416,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","199","224127","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","200","224239","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""3"",""1"",""4"",""1"",""4"",""9"",""7"",""1"",""3"",""3"",""1"",""6"",""1"",""7"",""9"",""1"",""4"",""7"",""4"",""7"",""6"",""4"",""4"",""4"",""7"",""9"",""6"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""1"",""3"",""9"",""1"",""1"",""6"",""6"",""1"",""4"",""3"",""7"",""1"",""9"",""9"",""6"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""7"",""3"",""9"",""7"",""6"",""9"",""7""]","500","6","shape","","","","","",""
