"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","180","209841","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","181","210782","0.0-6.0-2.0-2.53","","","","","428","9","","[""green"",""purple"",""blue"",""red"",""cyan"",""yellow""]","","","","","","","","","","","","","[{""x"":782,""y"":659,""t"":1},{""x"":749,""y"":647,""t"":36},{""x"":758,""y"":669,""t"":71},{""x"":718,""y"":646,""t"":103},{""x"":780,""y"":659,""t"":137},{""x"":805,""y"":681,""t"":173},{""x"":845,""y"":687,""t"":205},{""x"":856,""y"":695,""t"":239},{""x"":881,""y"":703,""t"":275},{""x"":888,""y"":723,""t"":313},{""x"":913,""y"":714,""t"":341},{""x"":954,""y"":673,""t"":379},{""x"":980,""y"":593,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","182","211817","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","183","211922","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","184","212915","0.0-6.0-2.0-2.54","","","","","477","7","","[""purple"",""green"",""yellow"",""blue"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":949,""y"":611,""t"":1},{""x"":942,""y"":624,""t"":37},{""x"":940,""y"":648,""t"":70},{""x"":913,""y"":685,""t"":103},{""x"":890,""y"":715,""t"":139},{""x"":866,""y"":713,""t"":171},{""x"":872,""y"":747,""t"":206},{""x"":866,""y"":756,""t"":241},{""x"":862,""y"":770,""t"":273},{""x"":861,""y"":785,""t"":315},{""x"":846,""y"":739,""t"":342},{""x"":831,""y"":701,""t"":381},{""x"":844,""y"":707,""t"":409},{""x"":853,""y"":703,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","185","213932","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","186","214036","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","187","214975","0.0-6.0-2.0-2.55","","","","","421","4","","[""yellow"",""red"",""cyan"",""purple"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":845,""y"":699,""t"":1},{""x"":850,""y"":681,""t"":37},{""x"":848,""y"":687,""t"":70},{""x"":834,""y"":678,""t"":104},{""x"":846,""y"":667,""t"":139},{""x"":828,""y"":661,""t"":173},{""x"":807,""y"":664,""t"":205},{""x"":821,""y"":669,""t"":241},{""x"":805,""y"":669,""t"":274},{""x"":841,""y"":669,""t"":312},{""x"":860,""y"":661,""t"":343},{""x"":877,""y"":677,""t"":390},{""x"":911,""y"":680,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","188","215992","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","189","216097","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","190","217290","0.0-6.0-2.0-2.56","","","","","680","3","","[""purple"",""cyan"",""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","","[{""x"":886,""y"":671,""t"":2},{""x"":856,""y"":668,""t"":36},{""x"":823,""y"":672,""t"":69},{""x"":823,""y"":673,""t"":105},{""x"":810,""y"":683,""t"":137},{""x"":811,""y"":695,""t"":171},{""x"":822,""y"":702,""t"":206},{""x"":832,""y"":709,""t"":238},{""x"":793,""y"":685,""t"":275},{""x"":821,""y"":654,""t"":311},{""x"":899,""y"":611,""t"":341},{""x"":909,""y"":588,""t"":392},{""x"":926,""y"":565,""t"":409},{""x"":903,""y"":549,""t"":454},{""x"":903,""y"":556,""t"":479},{""x"":947,""y"":550,""t"":518},{""x"":954,""y"":556,""t"":545},{""x"":960,""y"":608,""t"":580},{""x"":932,""y"":668,""t"":630},{""x"":969,""y"":712,""t"":647}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","191","218320","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","192","218425","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","193","219435","0.0-6.0-2.0-2.57","","","","","503","9","","[""green"",""purple"",""red"",""cyan"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":933,""y"":726,""t"":1},{""x"":913,""y"":744,""t"":38},{""x"":898,""y"":718,""t"":70},{""x"":877,""y"":703,""t"":104},{""x"":857,""y"":681,""t"":139},{""x"":842,""y"":680,""t"":171},{""x"":830,""y"":662,""t"":206},{""x"":807,""y"":655,""t"":241},{""x"":792,""y"":637,""t"":274},{""x"":781,""y"":623,""t"":312},{""x"":838,""y"":612,""t"":341},{""x"":883,""y"":590,""t"":377},{""x"":882,""y"":547,""t"":423},{""x"":833,""y"":524,""t"":443},{""x"":848,""y"":500,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","194","220449","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","195","220554","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","196","221650","0.0-6.0-2.0-2.58","","","","","585","1","","[""green"",""red"",""yellow"",""purple"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":861,""y"":532,""t"":2},{""x"":863,""y"":547,""t"":35},{""x"":872,""y"":562,""t"":69},{""x"":887,""y"":566,""t"":105},{""x"":891,""y"":589,""t"":138},{""x"":862,""y"":599,""t"":172},{""x"":835,""y"":612,""t"":207},{""x"":839,""y"":625,""t"":239},{""x"":820,""y"":631,""t"":274},{""x"":793,""y"":633,""t"":310},{""x"":747,""y"":621,""t"":357},{""x"":789,""y"":612,""t"":376},{""x"":827,""y"":609,""t"":421},{""x"":796,""y"":612,""t"":443},{""x"":812,""y"":632,""t"":486},{""x"":778,""y"":662,""t"":512},{""x"":769,""y"":711,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","197","222661","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","198","222765","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","199","223787","0.0-6.0-2.0-2.59","","","","","511","1","","[""green"",""blue"",""red"",""cyan"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":772,""y"":683,""t"":2},{""x"":786,""y"":644,""t"":35},{""x"":812,""y"":622,""t"":69},{""x"":836,""y"":597,""t"":105},{""x"":849,""y"":586,""t"":137},{""x"":898,""y"":590,""t"":171},{""x"":919,""y"":600,""t"":207},{""x"":947,""y"":613,""t"":239},{""x"":969,""y"":624,""t"":273},{""x"":927,""y"":615,""t"":314},{""x"":868,""y"":632,""t"":343},{""x"":816,""y"":646,""t"":376},{""x"":837,""y"":716,""t"":424},{""x"":848,""y"":766,""t"":443},{""x"":866,""y"":830,""t"":490}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","200","224808","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","201","224913","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","202","225982","0.0-6.0-2.0-2.60","","","","","553","7","","[""green"",""blue"",""yellow"",""purple"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":836,""y"":794,""t"":1},{""x"":783,""y"":760,""t"":36},{""x"":806,""y"":716,""t"":71},{""x"":793,""y"":689,""t"":104},{""x"":768,""y"":674,""t"":137},{""x"":768,""y"":657,""t"":173},{""x"":794,""y"":666,""t"":206},{""x"":809,""y"":644,""t"":240},{""x"":831,""y"":629,""t"":275},{""x"":786,""y"":638,""t"":313},{""x"":797,""y"":605,""t"":341},{""x"":844,""y"":613,""t"":392},{""x"":809,""y"":569,""t"":408},{""x"":858,""y"":600,""t"":454},{""x"":823,""y"":586,""t"":477},{""x"":845,""y"":616,""t"":517}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","203","227001","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","204","227106","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""7"",""3"",""1"",""6"",""4"",""6"",""3"",""3"",""1"",""9"",""1"",""4"",""7"",""7"",""6"",""6"",""1"",""4"",""1"",""1"",""3"",""4"",""7"",""3"",""9"",""9"",""4"",""7"",""6"",""6"",""9"",""7"",""1"",""3"",""9"",""3"",""6"",""6"",""1"",""9"",""9"",""4"",""9"",""1"",""6"",""3"",""4"",""4"",""7"",""7"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""7"",""6"",""4"",""1"",""3"",""4"",""6"",""3"",""4"",""3"",""9"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","205","228153","0.0-6.0-2.0-2.61","","","","","533","6","","[""cyan"",""blue"",""yellow"",""red"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":847,""y"":607,""t"":1},{""x"":851,""y"":643,""t"":35},{""x"":798,""y"":653,""t"":71},{""x"":799,""y"":676,""t"":103},{""x"":774,""y"":683,""t"":137},{""x"":740,""y"":651,""t"":173},{""x"":674,""y"":650,""t"":205},{""x"":673,""y"":626,""t"":239},{""x"":672,""y"":644,""t"":275},{""x"":682,""y"":651,""t"":315},{""x"":768,""y"":639,""t"":341},{""x"":834,""y"":620,""t"":381},{""x"":888,""y"":608,""t"":409},{""x"":942,""y"":616,""t"":443},{""x"":995,""y"":624,""t"":493},{""x"":1048,""y"":623,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
