"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","88","152776","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","89","152881","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","90","154850","0.0-6.0-2.0-2.24","","","","","458","8","","[""purple"",""blue"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1014,""y"":560,""t"":1},{""x"":985,""y"":550,""t"":37},{""x"":976,""y"":593,""t"":69},{""x"":966,""y"":557,""t"":104},{""x"":974,""y"":607,""t"":139},{""x"":978,""y"":579,""t"":171},{""x"":983,""y"":627,""t"":205},{""x"":994,""y"":663,""t"":241},{""x"":1000,""y"":691,""t"":273},{""x"":1006,""y"":713,""t"":315},{""x"":1013,""y"":694,""t"":343},{""x"":1015,""y"":650,""t"":380},{""x"":1016,""y"":592,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","91","155874","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","92","155979","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","93","157982","0.0-6.0-2.0-2.25","","","","","493","8","","[""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":989,""y"":507,""t"":1},{""x"":985,""y"":469,""t"":35},{""x"":984,""y"":437,""t"":71},{""x"":982,""y"":409,""t"":103},{""x"":980,""y"":391,""t"":137},{""x"":976,""y"":362,""t"":171},{""x"":974,""y"":346,""t"":207},{""x"":971,""y"":327,""t"":239},{""x"":971,""y"":338,""t"":273},{""x"":984,""y"":346,""t"":316},{""x"":974,""y"":374,""t"":341},{""x"":980,""y"":376,""t"":378},{""x"":985,""y"":358,""t"":409},{""x"":992,""y"":317,""t"":460},{""x"":987,""y"":283,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","94","159015","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","95","159120","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","96","161226","0.0-6.0-2.0-2.26","","","","","599","5","","[""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":985,""y"":266,""t"":1},{""x"":977,""y"":247,""t"":37},{""x"":972,""y"":249,""t"":68},{""x"":971,""y"":247,""t"":103},{""x"":979,""y"":249,""t"":137},{""x"":979,""y"":249,""t"":173},{""x"":980,""y"":253,""t"":205},{""x"":976,""y"":265,""t"":239},{""x"":970,""y"":269,""t"":275},{""x"":939,""y"":267,""t"":316},{""x"":932,""y"":276,""t"":341},{""x"":899,""y"":393,""t"":382},{""x"":897,""y"":489,""t"":410},{""x"":911,""y"":576,""t"":443},{""x"":908,""y"":638,""t"":493},{""x"":900,""y"":694,""t"":510},{""x"":920,""y"":750,""t"":555},{""x"":941,""y"":792,""t"":579}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","97","162245","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","98","162350","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","99","164423","0.0-6.0-2.0-2.27","","","","","554","2","","[""red"",""green"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1003,""y"":794,""t"":3},{""x"":974,""y"":807,""t"":35},{""x"":993,""y"":779,""t"":69},{""x"":1007,""y"":763,""t"":105},{""x"":1017,""y"":756,""t"":137},{""x"":1019,""y"":710,""t"":171},{""x"":1024,""y"":662,""t"":206},{""x"":1020,""y"":629,""t"":239},{""x"":1029,""y"":565,""t"":273},{""x"":995,""y"":582,""t"":311},{""x"":1007,""y"":556,""t"":342},{""x"":1008,""y"":610,""t"":388},{""x"":1015,""y"":661,""t"":409},{""x"":1009,""y"":714,""t"":452},{""x"":1016,""y"":763,""t"":477},{""x"":995,""y"":790,""t"":512}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","100","165441","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","101","165546","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","102","167583","0.0-6.0-2.0-2.28","","","","","528","5","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":987,""y"":765,""t"":1},{""x"":971,""y"":761,""t"":35},{""x"":968,""y"":699,""t"":72},{""x"":965,""y"":643,""t"":104},{""x"":963,""y"":595,""t"":137},{""x"":969,""y"":613,""t"":172},{""x"":973,""y"":580,""t"":207},{""x"":974,""y"":555,""t"":240},{""x"":973,""y"":537,""t"":274},{""x"":977,""y"":566,""t"":312},{""x"":947,""y"":580,""t"":341},{""x"":926,""y"":609,""t"":389},{""x"":915,""y"":657,""t"":411},{""x"":906,""y"":687,""t"":452},{""x"":913,""y"":753,""t"":478},{""x"":902,""y"":760,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","103","168614","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","104","168719","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","105","170732","0.0-6.0-2.0-2.29","","","","","503","4","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":928,""y"":763,""t"":1},{""x"":924,""y"":732,""t"":35},{""x"":918,""y"":716,""t"":69},{""x"":915,""y"":659,""t"":105},{""x"":927,""y"":654,""t"":137},{""x"":906,""y"":601,""t"":171},{""x"":918,""y"":577,""t"":207},{""x"":936,""y"":605,""t"":239},{""x"":927,""y"":569,""t"":273},{""x"":941,""y"":623,""t"":311},{""x"":936,""y"":627,""t"":341},{""x"":914,""y"":630,""t"":387},{""x"":912,""y"":644,""t"":411},{""x"":894,""y"":656,""t"":450},{""x"":875,""y"":672,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","106","171754","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","107","171858","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","108","173904","0.0-6.0-2.0-2.30","","","","","532","4","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":883,""y"":659,""t"":3},{""x"":912,""y"":618,""t"":35},{""x"":925,""y"":555,""t"":69},{""x"":933,""y"":511,""t"":105},{""x"":933,""y"":516,""t"":137},{""x"":937,""y"":531,""t"":171},{""x"":945,""y"":561,""t"":207},{""x"":943,""y"":587,""t"":239},{""x"":947,""y"":591,""t"":273},{""x"":944,""y"":608,""t"":314},{""x"":940,""y"":630,""t"":341},{""x"":899,""y"":639,""t"":376},{""x"":882,""y"":693,""t"":424},{""x"":854,""y"":721,""t"":443},{""x"":845,""y"":753,""t"":485},{""x"":838,""y"":778,""t"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","109","174921","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","110","175026","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","111","176960","0.0-6.0-2.0-2.31","","","","","424","6","","[""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":859,""y"":716,""t"":2},{""x"":855,""y"":676,""t"":35},{""x"":869,""y"":656,""t"":69},{""x"":882,""y"":673,""t"":104},{""x"":892,""y"":676,""t"":137},{""x"":925,""y"":653,""t"":172},{""x"":938,""y"":628,""t"":207},{""x"":945,""y"":638,""t"":240},{""x"":924,""y"":646,""t"":274},{""x"":942,""y"":610,""t"":310},{""x"":973,""y"":650,""t"":356},{""x"":1052,""y"":702,""t"":375}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","112","177985","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","113","178089","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","114","180014","0.0-6.0-2.0-2.32","","","","","414","4","","[""blue"",""yellow"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1090,""y"":720,""t"":1},{""x"":1090,""y"":663,""t"":35},{""x"":1050,""y"":683,""t"":72},{""x"":1022,""y"":688,""t"":103},{""x"":987,""y"":660,""t"":137},{""x"":973,""y"":708,""t"":173},{""x"":952,""y"":706,""t"":205},{""x"":939,""y"":693,""t"":239},{""x"":937,""y"":712,""t"":275},{""x"":935,""y"":728,""t"":312},{""x"":930,""y"":779,""t"":341},{""x"":908,""y"":774,""t"":391}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","115","181035","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","116","181139","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","117","183159","0.0-6.0-2.0-2.33","","","","","513","2","","[""yellow"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":894,""y"":736,""t"":1},{""x"":910,""y"":722,""t"":37},{""x"":927,""y"":708,""t"":70},{""x"":922,""y"":675,""t"":104},{""x"":960,""y"":649,""t"":137},{""x"":955,""y"":656,""t"":173},{""x"":958,""y"":652,""t"":206},{""x"":977,""y"":646,""t"":240},{""x"":944,""y"":654,""t"":275},{""x"":922,""y"":644,""t"":312},{""x"":923,""y"":633,""t"":341},{""x"":926,""y"":633,""t"":389},{""x"":905,""y"":640,""t"":411},{""x"":896,""y"":673,""t"":452},{""x"":902,""y"":763,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","118","184177","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","119","184282","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","120","186206","0.0-6.0-2.0-2.34","","","","","415","6","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":916,""y"":682,""t"":1},{""x"":911,""y"":636,""t"":37},{""x"":922,""y"":568,""t"":69},{""x"":955,""y"":526,""t"":103},{""x"":961,""y"":468,""t"":137},{""x"":973,""y"":417,""t"":173},{""x"":1000,""y"":412,""t"":205},{""x"":1020,""y"":416,""t"":239},{""x"":1028,""y"":440,""t"":275},{""x"":1047,""y"":459,""t"":311},{""x"":1069,""y"":522,""t"":342},{""x"":1126,""y"":576,""t"":391}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","121","187230","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","122","187334","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
