"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","82","181221","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","83","181332","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","84","183444","0.0-6.0-2.0-2.22","","","","","601","4","","[""star"",""triangle_1"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":825,""y"":605,""t"":5},{""x"":868,""y"":603,""t"":54},{""x"":906,""y"":602,""t"":70},{""x"":932,""y"":607,""t"":107},{""x"":946,""y"":630,""t"":156},{""x"":966,""y"":626,""t"":175},{""x"":977,""y"":606,""t"":221},{""x"":986,""y"":585,""t"":244},{""x"":988,""y"":586,""t"":289},{""x"":1011,""y"":600,""t"":321},{""x"":1011,""y"":591,""t"":350},{""x"":1017,""y"":627,""t"":385},{""x"":1014,""y"":698,""t"":417},{""x"":998,""y"":735,""t"":451},{""x"":1022,""y"":751,""t"":480},{""x"":985,""y"":777,""t"":513},{""x"":926,""y"":805,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","85","184467","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","86","184579","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","87","186802","0.0-6.0-2.0-2.23","","","","","711","5","","[""triangle"",""ring_1"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":882,""y"":781,""t"":5},{""x"":902,""y"":733,""t"":38},{""x"":916,""y"":700,""t"":74},{""x"":927,""y"":664,""t"":113},{""x"":945,""y"":647,""t"":148},{""x"":935,""y"":643,""t"":182},{""x"":956,""y"":659,""t"":215},{""x"":949,""y"":606,""t"":253},{""x"":943,""y"":562,""t"":274},{""x"":954,""y"":601,""t"":315},{""x"":957,""y"":649,""t"":349},{""x"":960,""y"":691,""t"":380},{""x"":988,""y"":689,""t"":413},{""x"":1012,""y"":701,""t"":449},{""x"":1040,""y"":700,""t"":481},{""x"":1058,""y"":701,""t"":518},{""x"":1065,""y"":673,""t"":556},{""x"":998,""y"":696,""t"":593},{""x"":941,""y"":719,""t"":627},{""x"":909,""y"":720,""t"":665}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","88","187829","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","89","187939","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","90","190044","0.0-6.0-2.0-2.24","","","","","594","6","","[""ring_1"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":937,""y"":693,""t"":5},{""x"":965,""y"":631,""t"":50},{""x"":960,""y"":577,""t"":72},{""x"":992,""y"":570,""t"":106},{""x"":997,""y"":518,""t"":151},{""x"":989,""y"":502,""t"":186},{""x"":972,""y"":526,""t"":217},{""x"":956,""y"":538,""t"":252},{""x"":938,""y"":519,""t"":285},{""x"":904,""y"":522,""t"":319},{""x"":923,""y"":520,""t"":351},{""x"":922,""y"":497,""t"":383},{""x"":977,""y"":494,""t"":416},{""x"":1011,""y"":486,""t"":449},{""x"":1049,""y"":468,""t"":482},{""x"":1063,""y"":470,""t"":514},{""x"":1091,""y"":472,""t"":556}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","91","191060","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","92","191171","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","93","193513","0.0-6.0-2.0-2.25","","","","","829","2","","[""hexagram"",""star"",""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1069,""y"":490,""t"":5},{""x"":1021,""y"":506,""t"":39},{""x"":989,""y"":524,""t"":76},{""x"":986,""y"":538,""t"":106},{""x"":997,""y"":556,""t"":159},{""x"":1007,""y"":571,""t"":176},{""x"":970,""y"":550,""t"":208},{""x"":961,""y"":543,""t"":241},{""x"":979,""y"":554,""t"":279},{""x"":992,""y"":560,""t"":315},{""x"":1008,""y"":548,""t"":347},{""x"":1024,""y"":556,""t"":381},{""x"":994,""y"":551,""t"":414},{""x"":958,""y"":555,""t"":449},{""x"":967,""y"":603,""t"":482},{""x"":962,""y"":591,""t"":516},{""x"":970,""y"":632,""t"":549},{""x"":991,""y"":682,""t"":587},{""x"":997,""y"":732,""t"":624},{""x"":1018,""y"":782,""t"":662},{""x"":1032,""y"":811,""t"":701},{""x"":1043,""y"":832,""t"":718},{""x"":1050,""y"":860,""t"":757},{""x"":1056,""y"":866,""t"":793}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","94","194533","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","95","194643","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","96","196932","0.0-6.0-2.0-2.26","","","","","776","5","","[""hexagram"",""triangle"",""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1032,""y"":830,""t"":5},{""x"":1011,""y"":796,""t"":42},{""x"":979,""y"":716,""t"":77},{""x"":967,""y"":662,""t"":111},{""x"":956,""y"":615,""t"":144},{""x"":934,""y"":614,""t"":176},{""x"":913,""y"":584,""t"":208},{""x"":919,""y"":539,""t"":253},{""x"":923,""y"":503,""t"":285},{""x"":934,""y"":513,""t"":317},{""x"":921,""y"":483,""t"":348},{""x"":940,""y"":501,""t"":382},{""x"":949,""y"":455,""t"":417},{""x"":942,""y"":453,""t"":451},{""x"":948,""y"":461,""t"":482},{""x"":952,""y"":430,""t"":515},{""x"":961,""y"":394,""t"":547},{""x"":963,""y"":409,""t"":586},{""x"":954,""y"":416,""t"":618},{""x"":1000,""y"":451,""t"":650},{""x"":1004,""y"":479,""t"":697},{""x"":1032,""y"":499,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","97","197957","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","98","198079","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","99","200142","0.0-6.0-2.0-2.27","","","","","554","6","","[""star"",""circle"",""rect_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":1053,""y"":619,""t"":5},{""x"":1062,""y"":609,""t"":42},{""x"":1040,""y"":607,""t"":79},{""x"":1042,""y"":614,""t"":114},{""x"":1033,""y"":617,""t"":147},{""x"":1019,""y"":603,""t"":174},{""x"":1020,""y"":605,""t"":221},{""x"":1021,""y"":606,""t"":244},{""x"":1014,""y"":585,""t"":277},{""x"":993,""y"":588,""t"":311},{""x"":1004,""y"":597,""t"":353},{""x"":1005,""y"":607,""t"":383},{""x"":1080,""y"":604,""t"":417},{""x"":1165,""y"":613,""t"":446},{""x"":1217,""y"":624,""t"":480},{""x"":1240,""y"":601,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","100","201155","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","101","201269","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","102","203308","0.0-6.0-2.0-2.28","","","","","513","6","","[""hexagram"",""star"",""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":1183,""y"":567,""t"":5},{""x"":1134,""y"":591,""t"":40},{""x"":1105,""y"":567,""t"":78},{""x"":1069,""y"":578,""t"":113},{""x"":1052,""y"":574,""t"":145},{""x"":1060,""y"":566,""t"":178},{""x"":1052,""y"":568,""t"":208},{""x"":1027,""y"":552,""t"":251},{""x"":1008,""y"":538,""t"":280},{""x"":1004,""y"":551,""t"":312},{""x"":1002,""y"":555,""t"":345},{""x"":1051,""y"":564,""t"":380},{""x"":1066,""y"":567,""t"":413},{""x"":1110,""y"":581,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","103","204322","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","104","204438","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","105","206796","0.0-6.0-2.0-2.29","","","","","847","5","","[""hexagram_1"",""circle"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":1116,""y"":599,""t"":4},{""x"":1071,""y"":598,""t"":38},{""x"":1020,""y"":584,""t"":73},{""x"":984,""y"":572,""t"":108},{""x"":988,""y"":577,""t"":140},{""x"":970,""y"":588,""t"":173},{""x"":962,""y"":593,""t"":208},{""x"":951,""y"":598,""t"":243},{""x"":975,""y"":630,""t"":279},{""x"":949,""y"":619,""t"":311},{""x"":941,""y"":629,""t"":347},{""x"":903,""y"":643,""t"":381},{""x"":862,""y"":636,""t"":414},{""x"":823,""y"":641,""t"":446},{""x"":802,""y"":629,""t"":483},{""x"":762,""y"":642,""t"":515},{""x"":736,""y"":656,""t"":555},{""x"":748,""y"":661,""t"":593},{""x"":801,""y"":695,""t"":630},{""x"":846,""y"":685,""t"":654},{""x"":883,""y"":711,""t"":695},{""x"":925,""y"":722,""t"":735},{""x"":959,""y"":730,""t"":751},{""x"":978,""y"":695,""t"":790}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","106","207811","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","107","207923","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","108","210229","0.0-6.0-2.0-2.30","","","","","792","2","","[""hexagram"",""rect"",""triangle"",""star_1""]","","","","","","","","","","","","","[{""x"":978,""y"":620,""t"":4},{""x"":963,""y"":600,""t"":38},{""x"":968,""y"":581,""t"":77},{""x"":954,""y"":560,""t"":114},{""x"":961,""y"":537,""t"":141},{""x"":956,""y"":513,""t"":185},{""x"":952,""y"":495,""t"":207},{""x"":955,""y"":508,""t"":249},{""x"":938,""y"":507,""t"":280},{""x"":940,""y"":516,""t"":311},{""x"":940,""y"":495,""t"":345},{""x"":939,""y"":524,""t"":379},{""x"":945,""y"":547,""t"":412},{""x"":955,""y"":585,""t"":444},{""x"":961,""y"":624,""t"":489},{""x"":974,""y"":651,""t"":518},{""x"":987,""y"":668,""t"":551},{""x"":982,""y"":688,""t"":584},{""x"":998,""y"":729,""t"":619},{""x"":1010,""y"":722,""t"":652},{""x"":1038,""y"":733,""t"":685},{""x"":1057,""y"":758,""t"":722},{""x"":1055,""y"":784,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","109","211252","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","110","211365","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","111","213508","0.0-6.0-2.0-2.31","","","","","632","2","","[""rect"",""circle"",""hexagram"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1038,""y"":760,""t"":5},{""x"":1034,""y"":744,""t"":39},{""x"":1008,""y"":708,""t"":76},{""x"":974,""y"":701,""t"":109},{""x"":944,""y"":695,""t"":139},{""x"":942,""y"":656,""t"":174},{""x"":941,""y"":638,""t"":217},{""x"":897,""y"":568,""t"":252},{""x"":898,""y"":572,""t"":283},{""x"":902,""y"":535,""t"":319},{""x"":889,""y"":583,""t"":354},{""x"":932,""y"":606,""t"":388},{""x"":937,""y"":616,""t"":420},{""x"":943,""y"":629,""t"":456},{""x"":965,""y"":618,""t"":493},{""x"":991,""y"":634,""t"":517},{""x"":1012,""y"":648,""t"":547},{""x"":1025,""y"":657,""t"":585}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","112","214532","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","113","214644","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""8"",""4"",""4"",""8"",""6"",""5"",""4"",""8"",""2"",""6"",""6"",""6"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""5"",""6"",""2"",""5"",""6"",""6"",""5"",""2"",""2"",""2"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""5"",""8""]","1500","4","shape","","","","","",""
