"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","55","117927","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","56","118041","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","57","120008","0.0-6.0-2.0-2.13","","","","","457","8","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":972,""y"":466,""t"":4},{""x"":917,""y"":445,""t"":45},{""x"":871,""y"":425,""t"":70},{""x"":855,""y"":387,""t"":106},{""x"":794,""y"":371,""t"":156},{""x"":745,""y"":360,""t"":175},{""x"":776,""y"":345,""t"":220},{""x"":802,""y"":311,""t"":244},{""x"":817,""y"":292,""t"":276},{""x"":831,""y"":277,""t"":312},{""x"":825,""y"":289,""t"":344},{""x"":826,""y"":298,""t"":378},{""x"":834,""y"":289,""t"":423}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","58","121028","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","59","121140","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","60","123108","0.0-6.0-2.0-2.14","","","","","457","6","","[""blue"",""red"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":875,""y"":313,""t"":4},{""x"":882,""y"":288,""t"":42},{""x"":909,""y"":335,""t"":72},{""x"":929,""y"":343,""t"":106},{""x"":949,""y"":320,""t"":156},{""x"":965,""y"":300,""t"":174},{""x"":1003,""y"":329,""t"":220},{""x"":1018,""y"":347,""t"":245},{""x"":999,""y"":340,""t"":275},{""x"":1008,""y"":375,""t"":319},{""x"":1011,""y"":337,""t"":343},{""x"":1013,""y"":353,""t"":376},{""x"":997,""y"":382,""t"":425}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","61","124132","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","62","124244","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","63","126210","0.0-6.0-2.0-2.15","","","","","457","6","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1002,""y"":410,""t"":5},{""x"":992,""y"":405,""t"":38},{""x"":965,""y"":392,""t"":72},{""x"":957,""y"":364,""t"":108},{""x"":951,""y"":344,""t"":137},{""x"":940,""y"":356,""t"":190},{""x"":911,""y"":388,""t"":213},{""x"":899,""y"":379,""t"":242},{""x"":892,""y"":368,""t"":285},{""x"":902,""y"":375,""t"":310},{""x"":900,""y"":333,""t"":354},{""x"":912,""y"":348,""t"":378},{""x"":929,""y"":371,""t"":422}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","64","127237","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","65","127347","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","66","129308","0.0-6.0-2.0-2.16","","","","","451","8","","[""blue"",""purple"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":912,""y"":377,""t"":5},{""x"":911,""y"":385,""t"":41},{""x"":896,""y"":388,""t"":72},{""x"":942,""y"":386,""t"":117},{""x"":929,""y"":362,""t"":142},{""x"":949,""y"":352,""t"":175},{""x"":945,""y"":353,""t"":221},{""x"":957,""y"":348,""t"":249},{""x"":989,""y"":338,""t"":277},{""x"":981,""y"":378,""t"":317},{""x"":959,""y"":382,""t"":343},{""x"":1014,""y"":398,""t"":384},{""x"":1070,""y"":450,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","67","130323","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","68","130436","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","69","132556","0.0-6.0-2.0-2.17","","","","","609","5","","[""blue"",""red"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":1068,""y"":445,""t"":5},{""x"":1078,""y"":447,""t"":44},{""x"":1085,""y"":448,""t"":70},{""x"":1074,""y"":430,""t"":106},{""x"":1048,""y"":425,""t"":156},{""x"":1025,""y"":420,""t"":178},{""x"":1014,""y"":427,""t"":208},{""x"":1012,""y"":415,""t"":250},{""x"":1010,""y"":404,""t"":275},{""x"":1006,""y"":418,""t"":309},{""x"":1011,""y"":398,""t"":346},{""x"":1016,""y"":380,""t"":375},{""x"":1003,""y"":390,""t"":418},{""x"":984,""y"":436,""t"":445},{""x"":978,""y"":431,""t"":492},{""x"":966,""y"":401,""t"":515},{""x"":996,""y"":444,""t"":547},{""x"":1023,""y"":458,""t"":586}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","70","133580","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","71","133700","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","72","135644","0.0-6.0-2.0-2.18","","","","","433","8","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1031,""y"":448,""t"":4},{""x"":1015,""y"":439,""t"":42},{""x"":1010,""y"":443,""t"":72},{""x"":995,""y"":457,""t"":114},{""x"":969,""y"":451,""t"":141},{""x"":958,""y"":478,""t"":174},{""x"":972,""y"":465,""t"":218},{""x"":950,""y"":445,""t"":246},{""x"":992,""y"":493,""t"":275},{""x"":1018,""y"":516,""t"":314},{""x"":1013,""y"":493,""t"":342},{""x"":1018,""y"":496,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","73","136659","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","74","136772","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","75","138772","0.0-6.0-2.0-2.19","","","","","490","6","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1062,""y"":489,""t"":4},{""x"":1080,""y"":514,""t"":42},{""x"":1093,""y"":514,""t"":73},{""x"":1089,""y"":494,""t"":107},{""x"":1105,""y"":485,""t"":155},{""x"":1051,""y"":478,""t"":173},{""x"":1033,""y"":491,""t"":211},{""x"":1008,""y"":509,""t"":241},{""x"":950,""y"":513,""t"":282},{""x"":907,""y"":519,""t"":310},{""x"":916,""y"":506,""t"":347},{""x"":926,""y"":495,""t"":375},{""x"":956,""y"":492,""t"":426},{""x"":993,""y"":495,""t"":451}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","76","139793","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","77","139908","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","78","141948","0.0-6.0-2.0-2.20","","","","","529","4","","[""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1023,""y"":449,""t"":5},{""x"":998,""y"":423,""t"":39},{""x"":978,""y"":427,""t"":74},{""x"":961,""y"":432,""t"":103},{""x"":963,""y"":419,""t"":156},{""x"":954,""y"":421,""t"":180},{""x"":946,""y"":424,""t"":206},{""x"":941,""y"":439,""t"":246},{""x"":930,""y"":457,""t"":276},{""x"":906,""y"":425,""t"":313},{""x"":887,""y"":396,""t"":341},{""x"":860,""y"":424,""t"":378},{""x"":867,""y"":413,""t"":428},{""x"":875,""y"":404,""t"":447},{""x"":921,""y"":463,""t"":491}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","79","142963","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","80","143076","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","81","144988","0.0-6.0-2.0-2.21","","","","","401","8","","[""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1032,""y"":551,""t"":4},{""x"":1085,""y"":560,""t"":39},{""x"":1113,""y"":578,""t"":82},{""x"":1133,""y"":621,""t"":110},{""x"":1168,""y"":646,""t"":140},{""x"":1151,""y"":592,""t"":181},{""x"":1153,""y"":541,""t"":208},{""x"":1170,""y"":542,""t"":255},{""x"":1162,""y"":502,""t"":283},{""x"":1116,""y"":488,""t"":309},{""x"":1129,""y"":517,""t"":353}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","82","146005","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","83","146116","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","84","148102","0.0-6.0-2.0-2.22","","","","","475","4","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1091,""y"":513,""t"":5},{""x"":1103,""y"":551,""t"":45},{""x"":1100,""y"":572,""t"":74},{""x"":1097,""y"":589,""t"":103},{""x"":1106,""y"":580,""t"":155},{""x"":1122,""y"":584,""t"":174},{""x"":1142,""y"":579,""t"":219},{""x"":1164,""y"":586,""t"":242},{""x"":1174,""y"":599,""t"":283},{""x"":1182,""y"":620,""t"":310},{""x"":1185,""y"":628,""t"":350},{""x"":1141,""y"":609,""t"":377},{""x"":1130,""y"":597,""t"":427},{""x"":1092,""y"":547,""t"":451}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","85","149141","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","86","149252","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","87","151204","0.0-6.0-2.0-2.23","","","","","442","6","","[""red"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1090,""y"":494,""t"":4},{""x"":1070,""y"":483,""t"":43},{""x"":1032,""y"":451,""t"":73},{""x"":1054,""y"":442,""t"":107},{""x"":999,""y"":434,""t"":137},{""x"":989,""y"":423,""t"":189},{""x"":969,""y"":447,""t"":212},{""x"":949,""y"":474,""t"":241},{""x"":933,""y"":477,""t"":285},{""x"":955,""y"":462,""t"":311},{""x"":959,""y"":430,""t"":344},{""x"":967,""y"":431,""t"":387},{""x"":922,""y"":424,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","88","152244","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","89","152356","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""2"",""8"",""5"",""4"",""4"",""6"",""8"",""6"",""6"",""8"",""5"",""8"",""6"",""4"",""8"",""4"",""6"",""6"",""4"",""2"",""8"",""5"",""2"",""5"",""2"",""4"",""2"",""2"",""5"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""4"",""2"",""8"",""2"",""4"",""8"",""8""]","1500","color","4","","","","","",""
