"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","142","184793","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","143","186757","0.0-6.0-2.0-2.43","","","","","450","4","","[""circle"",""hexagram"",""star_1"",""rect""]","","","","","","","","","","","","[{""x"":773,""y"":744,""t"":1},{""x"":805,""y"":710,""t"":38},{""x"":845,""y"":693,""t"":69},{""x"":880,""y"":702,""t"":103},{""x"":898,""y"":733,""t"":139},{""x"":940,""y"":769,""t"":172},{""x"":999,""y"":784,""t"":204},{""x"":1046,""y"":768,""t"":240},{""x"":1073,""y"":768,""t"":275},{""x"":991,""y"":783,""t"":311},{""x"":918,""y"":796,""t"":341},{""x"":841,""y"":811,""t"":391},{""x"":793,""y"":816,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","144","187782","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","145","187889","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","146","189790","0.0-6.0-2.0-2.44","","","","","394","4","","[""rect_1"",""triangle"",""star"",""circle""]","","","","","","","","","","","","[{""x"":837,""y"":814,""t"":1},{""x"":891,""y"":813,""t"":35},{""x"":884,""y"":824,""t"":71},{""x"":925,""y"":830,""t"":104},{""x"":956,""y"":836,""t"":138},{""x"":980,""y"":840,""t"":173},{""x"":1009,""y"":833,""t"":205},{""x"":1031,""y"":829,""t"":239},{""x"":1047,""y"":823,""t"":275},{""x"":1055,""y"":820,""t"":313},{""x"":994,""y"":829,""t"":342},{""x"":902,""y"":833,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","147","190812","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","148","190917","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","149","192833","0.0-6.0-2.0-2.45","","","","","404","4","","[""star_1"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":941,""y"":827,""t"":1},{""x"":948,""y"":818,""t"":36},{""x"":954,""y"":803,""t"":71},{""x"":1010,""y"":811,""t"":104},{""x"":1050,""y"":811,""t"":138},{""x"":1085,""y"":815,""t"":173},{""x"":1111,""y"":824,""t"":205},{""x"":1082,""y"":817,""t"":239},{""x"":1072,""y"":817,""t"":275},{""x"":1088,""y"":821,""t"":310},{""x"":982,""y"":818,""t"":342},{""x"":919,""y"":811,""t"":390}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","150","193840","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","151","193945","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","152","196040","0.0-6.0-2.0-2.46","","","","","580","6","","[""circle"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","","","[{""x"":929,""y"":815,""t"":1},{""x"":948,""y"":804,""t"":36},{""x"":942,""y"":823,""t"":71},{""x"":942,""y"":844,""t"":103},{""x"":965,""y"":824,""t"":137},{""x"":962,""y"":831,""t"":173},{""x"":993,""y"":814,""t"":207},{""x"":1005,""y"":834,""t"":239},{""x"":1009,""y"":829,""t"":275},{""x"":1019,""y"":827,""t"":311},{""x"":963,""y"":807,""t"":342},{""x"":995,""y"":807,""t"":392},{""x"":1025,""y"":802,""t"":409},{""x"":1047,""y"":794,""t"":454},{""x"":1076,""y"":778,""t"":476},{""x"":1084,""y"":776,""t"":517},{""x"":1115,""y"":798,""t"":545}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","153","197047","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","154","197152","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","155","199099","0.0-6.0-2.0-2.47","","","","","436","6","","[""circle"",""rect"",""hexagram_1"",""triangle""]","","","","","","","","","","","","[{""x"":1084,""y"":770,""t"":3},{""x"":1078,""y"":772,""t"":35},{""x"":1064,""y"":776,""t"":69},{""x"":1063,""y"":770,""t"":105},{""x"":1047,""y"":771,""t"":137},{""x"":1029,""y"":737,""t"":171},{""x"":1024,""y"":742,""t"":207},{""x"":1019,""y"":764,""t"":239},{""x"":1005,""y"":781,""t"":274},{""x"":998,""y"":806,""t"":313},{""x"":1011,""y"":820,""t"":342},{""x"":1041,""y"":838,""t"":390},{""x"":1095,""y"":851,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","156","200113","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","157","200218","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","158","202224","0.0-6.0-2.0-2.48","","","","","500","8","","[""circle"",""rect_1"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":1038,""y"":829,""t"":2},{""x"":1029,""y"":838,""t"":35},{""x"":995,""y"":801,""t"":70},{""x"":967,""y"":769,""t"":105},{""x"":949,""y"":734,""t"":138},{""x"":935,""y"":706,""t"":171},{""x"":921,""y"":688,""t"":206},{""x"":921,""y"":673,""t"":241},{""x"":924,""y"":665,""t"":273},{""x"":944,""y"":688,""t"":313},{""x"":966,""y"":708,""t"":343},{""x"":982,""y"":721,""t"":390},{""x"":993,""y"":703,""t"":409},{""x"":989,""y"":687,""t"":456},{""x"":992,""y"":664,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","159","203236","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","160","203341","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""8"",""8"",""8"",""6"",""6"",""2"",""4"",""5"",""2"",""6"",""5"",""2"",""5"",""5"",""6"",""8"",""8"",""8"",""2"",""5"",""4"",""2"",""6"",""4"",""5"",""2"",""8"",""2"",""2"",""4"",""5"",""4"",""6"",""8"",""2"",""8"",""2"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""6""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","161","205404","0.0-6.0-2.0-2.49","","","","","542","6","","[""hexagram"",""star"",""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":993,""y"":624,""t"":1},{""x"":1038,""y"":649,""t"":39},{""x"":1042,""y"":607,""t"":70},{""x"":1047,""y"":590,""t"":103},{""x"":1046,""y"":575,""t"":139},{""x"":1056,""y"":591,""t"":171},{""x"":1061,""y"":594,""t"":205},{""x"":1080,""y"":637,""t"":241},{""x"":1085,""y"":674,""t"":273},{""x"":1062,""y"":716,""t"":310},{""x"":1055,""y"":728,""t"":343},{""x"":1053,""y"":712,""t"":389},{""x"":1063,""y"":690,""t"":409},{""x"":1069,""y"":674,""t"":454},{""x"":1064,""y"":657,""t"":478},{""x"":1066,""y"":644,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"true","fullscreen","162","205909","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","163","208145","0.0-8.0","","","","","2236","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
