"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","116","156321","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","117","158466","0.0-6.0-2.0-2.34","","","","","635","2","","[""purple"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":806,""y"":502,""t"":5},{""x"":829,""y"":504,""t"":46},{""x"":841,""y"":494,""t"":76},{""x"":845,""y"":496,""t"":107},{""x"":851,""y"":477,""t"":148},{""x"":852,""y"":462,""t"":177},{""x"":837,""y"":444,""t"":208},{""x"":842,""y"":431,""t"":256},{""x"":840,""y"":407,""t"":280},{""x"":853,""y"":419,""t"":310},{""x"":846,""y"":424,""t"":351},{""x"":849,""y"":454,""t"":378},{""x"":862,""y"":506,""t"":414},{""x"":864,""y"":552,""t"":446},{""x"":890,""y"":615,""t"":492},{""x"":905,""y"":653,""t"":518},{""x"":920,""y"":681,""t"":548},{""x"":946,""y"":729,""t"":587},{""x"":973,""y"":776,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","118","159485","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","119","159608","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","120","161629","0.0-6.0-2.0-2.35","","","","","507","5","","[""red"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":952,""y"":710,""t"":5},{""x"":932,""y"":639,""t"":45},{""x"":920,""y"":591,""t"":72},{""x"":917,""y"":538,""t"":106},{""x"":912,""y"":500,""t"":143},{""x"":917,""y"":465,""t"":174},{""x"":908,""y"":460,""t"":210},{""x"":909,""y"":427,""t"":241},{""x"":890,""y"":403,""t"":279},{""x"":874,""y"":390,""t"":310},{""x"":868,""y"":401,""t"":357},{""x"":819,""y"":454,""t"":385},{""x"":813,""y"":483,""t"":411},{""x"":803,""y"":514,""t"":450},{""x"":815,""y"":552,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","121","162635","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","122","162744","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","123","164709","0.0-6.0-2.0-2.36","","","","","452","5","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":832,""y"":539,""t"":4},{""x"":827,""y"":521,""t"":40},{""x"":842,""y"":512,""t"":74},{""x"":855,""y"":502,""t"":105},{""x"":855,""y"":484,""t"":150},{""x"":855,""y"":468,""t"":174},{""x"":865,""y"":470,""t"":208},{""x"":860,""y"":454,""t"":242},{""x"":874,""y"":437,""t"":290},{""x"":862,""y"":418,""t"":316},{""x"":880,""y"":455,""t"":344},{""x"":921,""y"":535,""t"":384},{""x"":945,""y"":589,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","124","165722","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","125","165830","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","126","167852","0.0-6.0-2.0-2.37","","","","","506","8","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":970,""y"":605,""t"":5},{""x"":1000,""y"":591,""t"":41},{""x"":990,""y"":556,""t"":74},{""x"":980,""y"":540,""t"":107},{""x"":977,""y"":511,""t"":145},{""x"":969,""y"":489,""t"":171},{""x"":954,""y"":461,""t"":209},{""x"":940,""y"":438,""t"":245},{""x"":912,""y"":418,""t"":276},{""x"":895,""y"":406,""t"":321},{""x"":881,""y"":397,""t"":345},{""x"":892,""y"":404,""t"":378},{""x"":901,""y"":384,""t"":418},{""x"":909,""y"":368,""t"":443},{""x"":933,""y"":369,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","127","168877","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","128","168992","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","129","171021","0.0-6.0-2.0-2.38","","","","","519","8","","[""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":936,""y"":413,""t"":5},{""x"":943,""y"":446,""t"":41},{""x"":955,""y"":470,""t"":72},{""x"":966,""y"":511,""t"":110},{""x"":973,""y"":523,""t"":140},{""x"":989,""y"":555,""t"":187},{""x"":993,""y"":574,""t"":215},{""x"":995,""y"":605,""t"":242},{""x"":1006,""y"":627,""t"":279},{""x"":1004,""y"":633,""t"":310},{""x"":986,""y"":629,""t"":357},{""x"":983,""y"":574,""t"":385},{""x"":967,""y"":542,""t"":414},{""x"":958,""y"":507,""t"":447},{""x"":943,""y"":479,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","130","172031","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","131","172156","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","132","174132","0.0-6.0-2.0-2.39","","","","","469","8","","[""yellow"",""green"",""blue"",""red""]","","","","","","","","","","","","[{""x"":935,""y"":484,""t"":5},{""x"":928,""y"":505,""t"":40},{""x"":933,""y"":509,""t"":74},{""x"":937,""y"":516,""t"":107},{""x"":946,""y"":529,""t"":153},{""x"":942,""y"":558,""t"":177},{""x"":933,""y"":538,""t"":208},{""x"":940,""y"":541,""t"":244},{""x"":946,""y"":549,""t"":275},{""x"":945,""y"":554,""t"":322},{""x"":946,""y"":534,""t"":349},{""x"":976,""y"":498,""t"":379},{""x"":977,""y"":455,""t"":414},{""x"":989,""y"":428,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","133","175161","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","134","175271","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","135","177404","0.0-6.0-2.0-2.40","","","","","627","5","","[""purple"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":978,""y"":416,""t"":3},{""x"":957,""y"":400,""t"":38},{""x"":945,""y"":408,""t"":78},{""x"":937,""y"":395,""t"":105},{""x"":925,""y"":398,""t"":142},{""x"":912,""y"":391,""t"":173},{""x"":887,""y"":414,""t"":218},{""x"":880,""y"":418,""t"":244},{""x"":857,""y"":432,""t"":276},{""x"":869,""y"":439,""t"":314},{""x"":870,""y"":451,""t"":344},{""x"":864,""y"":484,""t"":392},{""x"":852,""y"":498,""t"":420},{""x"":836,""y"":536,""t"":446},{""x"":823,""y"":559,""t"":486},{""x"":839,""y"":699,""t"":514},{""x"":914,""y"":885,""t"":549},{""x"":949,""y"":1033,""t"":586}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","136","178427","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","137","178536","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","138","180788","0.0-6.0-2.0-2.41","","","","","741","5","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":986,""y"":1067,""t"":5},{""x"":986,""y"":977,""t"":49},{""x"":983,""y"":887,""t"":74},{""x"":988,""y"":813,""t"":106},{""x"":981,""y"":744,""t"":147},{""x"":974,""y"":685,""t"":172},{""x"":968,""y"":651,""t"":218},{""x"":977,""y"":626,""t"":246},{""x"":978,""y"":607,""t"":276},{""x"":984,""y"":584,""t"":312},{""x"":980,""y"":575,""t"":344},{""x"":979,""y"":582,""t"":387},{""x"":977,""y"":590,""t"":412},{""x"":965,""y"":582,""t"":446},{""x"":977,""y"":583,""t"":482},{""x"":982,""y"":728,""t"":514},{""x"":967,""y"":834,""t"":547},{""x"":963,""y"":892,""t"":590},{""x"":977,""y"":932,""t"":614},{""x"":984,""y"":920,""t"":651},{""x"":1002,""y"":857,""t"":692},{""x"":1008,""y"":790,""t"":719}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","139","181815","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","140","181923","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","141","183918","0.0-6.0-2.0-2.42","","","","","490","5","","[""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1011,""y"":727,""t"":3},{""x"":1012,""y"":696,""t"":38},{""x"":1009,""y"":660,""t"":73},{""x"":1007,""y"":622,""t"":111},{""x"":1015,""y"":603,""t"":138},{""x"":1014,""y"":580,""t"":173},{""x"":1010,""y"":569,""t"":219},{""x"":1010,""y"":555,""t"":247},{""x"":999,""y"":526,""t"":275},{""x"":997,""y"":525,""t"":312},{""x"":993,""y"":533,""t"":344},{""x"":985,""y"":537,""t"":389},{""x"":978,""y"":542,""t"":411},{""x"":975,""y"":541,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","142","184928","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","143","185040","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","144","187109","0.0-6.0-2.0-2.43","","","","","554","8","","[""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":973,""y"":642,""t"":5},{""x"":972,""y"":631,""t"":40},{""x"":975,""y"":608,""t"":75},{""x"":987,""y"":597,""t"":106},{""x"":996,""y"":596,""t"":151},{""x"":1006,""y"":585,""t"":174},{""x"":1013,""y"":571,""t"":208},{""x"":994,""y"":566,""t"":247},{""x"":1000,""y"":555,""t"":274},{""x"":1006,""y"":539,""t"":311},{""x"":1009,""y"":539,""t"":356},{""x"":1010,""y"":604,""t"":380},{""x"":1021,""y"":760,""t"":412},{""x"":1048,""y"":911,""t"":446},{""x"":1020,""y"":999,""t"":480},{""x"":1011,""y"":1017,""t"":519}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","145","188126","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","146","188234","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","147","190220","0.0-6.0-2.0-2.44","","","","","464","4","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":990,""y"":919,""t"":5},{""x"":974,""y"":843,""t"":39},{""x"":981,""y"":787,""t"":75},{""x"":981,""y"":743,""t"":105},{""x"":978,""y"":697,""t"":151},{""x"":969,""y"":657,""t"":178},{""x"":951,""y"":632,""t"":208},{""x"":936,""y"":604,""t"":245},{""x"":936,""y"":591,""t"":277},{""x"":950,""y"":590,""t"":311},{""x"":961,""y"":585,""t"":355},{""x"":960,""y"":573,""t"":383},{""x"":958,""y"":573,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","148","191247","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","149","191356","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""2"",""5"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""8"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""2"",""8"",""4"",""4"",""6"",""6"",""5"",""4"",""6"",""8"",""4"",""6"",""2"",""8"",""4"",""2"",""5"",""5"",""8"",""8"",""8"",""5"",""5"",""5"",""8"",""4"",""2"",""8"",""6"",""6"",""2""]","1500","color","4","","","","","",""
