"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","120","209546","0.0-6.0-2.0-2.34","","","","","485","5","","[""hexagram"",""triangle_1"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":1122,""y"":735,""t"":4},{""x"":1125,""y"":740,""t"":41},{""x"":1125,""y"":727,""t"":72},{""x"":1119,""y"":713,""t"":110},{""x"":1079,""y"":701,""t"":141},{""x"":1071,""y"":691,""t"":187},{""x"":1051,""y"":691,""t"":212},{""x"":1050,""y"":669,""t"":242},{""x"":1034,""y"":658,""t"":283},{""x"":1036,""y"":680,""t"":311},{""x"":984,""y"":643,""t"":345},{""x"":942,""y"":622,""t"":378},{""x"":909,""y"":619,""t"":424},{""x"":880,""y"":625,""t"":451}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","121","210571","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","122","210680","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","123","212716","0.0-6.0-2.0-2.35","","","","","520","8","","[""circle"",""star"",""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":918,""y"":647,""t"":5},{""x"":962,""y"":666,""t"":44},{""x"":1001,""y"":700,""t"":74},{""x"":988,""y"":726,""t"":106},{""x"":1020,""y"":748,""t"":155},{""x"":1015,""y"":777,""t"":175},{""x"":983,""y"":774,""t"":217},{""x"":956,""y"":762,""t"":247},{""x"":960,""y"":749,""t"":277},{""x"":961,""y"":757,""t"":311},{""x"":938,""y"":727,""t"":358},{""x"":926,""y"":719,""t"":387},{""x"":909,""y"":732,""t"":416},{""x"":912,""y"":739,""t"":446},{""x"":912,""y"":694,""t"":483}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","124","213725","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","125","213832","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","126","215984","0.0-6.0-2.0-2.36","","","","","632","5","","[""hexagram"",""star"",""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":947,""y"":714,""t"":5},{""x"":986,""y"":700,""t"":45},{""x"":989,""y"":685,""t"":77},{""x"":1035,""y"":686,""t"":107},{""x"":1049,""y"":695,""t"":153},{""x"":1042,""y"":720,""t"":181},{""x"":1038,""y"":727,""t"":210},{""x"":1020,""y"":732,""t"":242},{""x"":1034,""y"":739,""t"":291},{""x"":1045,""y"":744,""t"":307},{""x"":1063,""y"":752,""t"":353},{""x"":1030,""y"":742,""t"":385},{""x"":1035,""y"":746,""t"":416},{""x"":1023,""y"":726,""t"":445},{""x"":1033,""y"":703,""t"":494},{""x"":1032,""y"":728,""t"":521},{""x"":1003,""y"":752,""t"":549},{""x"":930,""y"":756,""t"":588}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","false","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","html-keyboard-response","127","216994","0.0-6.0-2.0-3.36-0.36-0.36","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","128","218017","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","129","218125","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","130","220170","0.0-6.0-2.0-2.37","","","","","521","8","","[""triangle"",""ring_1"",""hexagram"",""star""]","","","","","","","","","","","","","[{""x"":914,""y"":766,""t"":4},{""x"":940,""y"":761,""t"":38},{""x"":981,""y"":788,""t"":79},{""x"":1016,""y"":810,""t"":104},{""x"":1027,""y"":787,""t"":142},{""x"":1036,""y"":767,""t"":172},{""x"":1047,""y"":731,""t"":221},{""x"":1050,""y"":733,""t"":250},{""x"":1098,""y"":722,""t"":279},{""x"":1115,""y"":730,""t"":310},{""x"":1128,""y"":737,""t"":344},{""x"":1121,""y"":724,""t"":378},{""x"":1110,""y"":729,""t"":414},{""x"":1100,""y"":733,""t"":443},{""x"":1095,""y"":728,""t"":486}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","131","221190","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","132","221299","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","133","223360","0.0-6.0-2.0-2.38","","","","","547","5","","[""circle"",""star_1"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":1070,""y"":745,""t"":5},{""x"":1052,""y"":768,""t"":42},{""x"":1039,""y"":778,""t"":72},{""x"":1042,""y"":764,""t"":114},{""x"":1046,""y"":751,""t"":141},{""x"":1024,""y"":776,""t"":174},{""x"":1028,""y"":762,""t"":210},{""x"":1031,""y"":750,""t"":239},{""x"":1039,""y"":735,""t"":276},{""x"":1022,""y"":734,""t"":323},{""x"":948,""y"":727,""t"":352},{""x"":884,""y"":722,""t"":378},{""x"":812,""y"":734,""t"":412},{""x"":757,""y"":720,""t"":449},{""x"":709,""y"":725,""t"":481},{""x"":671,""y"":734,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","134","224373","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","135","224483","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","136","226393","0.0-6.0-2.0-2.39","","","","","392","6","","[""star"",""triangle"",""hexagram_1"",""circle""]","","","","","","","","","","","","","[{""x"":732,""y"":749,""t"":4},{""x"":799,""y"":772,""t"":41},{""x"":858,""y"":751,""t"":71},{""x"":916,""y"":780,""t"":107},{""x"":953,""y"":801,""t"":154},{""x"":983,""y"":819,""t"":175},{""x"":1020,""y"":823,""t"":217},{""x"":1036,""y"":805,""t"":247},{""x"":1056,""y"":804,""t"":275},{""x"":1094,""y"":823,""t"":311},{""x"":1191,""y"":853,""t"":358}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","137","227417","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","138","227540","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","139","229418","0.0-6.0-2.0-2.40","","","","","362","6","","[""circle"",""star"",""triangle_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":1260,""y"":793,""t"":4},{""x"":1189,""y"":793,""t"":42},{""x"":1125,""y"":793,""t"":71},{""x"":1093,""y"":768,""t"":112},{""x"":1066,""y"":747,""t"":137},{""x"":1011,""y"":716,""t"":176},{""x"":1030,""y"":711,""t"":208},{""x"":1037,""y"":706,""t"":247},{""x"":1048,""y"":714,""t"":276},{""x"":1060,""y"":708,""t"":309}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","140","230429","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","141","230545","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","142","232453","0.0-6.0-2.0-2.41","","","","","391","6","","[""triangle"",""hexagram"",""ring_1"",""star""]","","","","","","","","","","","","","[{""x"":1083,""y"":723,""t"":5},{""x"":1060,""y"":760,""t"":43},{""x"":1016,""y"":772,""t"":74},{""x"":1010,""y"":786,""t"":106},{""x"":980,""y"":791,""t"":155},{""x"":977,""y"":790,""t"":183},{""x"":965,""y"":796,""t"":210},{""x"":957,""y"":796,""t"":243},{""x"":992,""y"":791,""t"":280},{""x"":1032,""y"":784,""t"":310},{""x"":1120,""y"":798,""t"":359}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","143","233475","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","144","233584","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","145","236120","0.0-6.0-2.0-2.42","","","","","1019","5","","[""star"",""triangle"",""rect"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":1234,""y"":831,""t"":4},{""x"":1271,""y"":858,""t"":38},{""x"":1291,""y"":874,""t"":77},{""x"":1307,""y"":846,""t"":105},{""x"":1315,""y"":837,""t"":140},{""x"":1327,""y"":857,""t"":183},{""x"":1335,""y"":874,""t"":210},{""x"":1346,""y"":862,""t"":242},{""x"":1343,""y"":845,""t"":279},{""x"":1338,""y"":852,""t"":308},{""x"":1335,""y"":866,""t"":358},{""x"":1333,""y"":841,""t"":385},{""x"":1246,""y"":803,""t"":414},{""x"":1106,""y"":770,""t"":446},{""x"":987,""y"":773,""t"":482},{""x"":883,""y"":761,""t"":515},{""x"":793,""y"":753,""t"":551},{""x"":728,""y"":754,""t"":582},{""x"":701,""y"":709,""t"":622},{""x"":736,""y"":708,""t"":650},{""x"":787,""y"":743,""t"":685},{""x"":814,""y"":750,""t"":732},{""x"":780,""y"":794,""t"":761},{""x"":753,""y"":831,""t"":787},{""x"":718,""y"":828,""t"":820},{""x"":678,""y"":842,""t"":855},{""x"":678,""y"":868,""t"":888},{""x"":751,""y"":859,""t"":936},{""x"":847,""y"":854,""t"":966}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","146","237134","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","147","237243","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","148","239360","0.0-6.0-2.0-2.43","","","","","590","2","","[""triangle"",""hexagram"",""star"",""ring_1""]","","","","","","","","","","","","","[{""x"":956,""y"":794,""t"":4},{""x"":1008,""y"":781,""t"":42},{""x"":1063,""y"":752,""t"":73},{""x"":1074,""y"":734,""t"":118},{""x"":1073,""y"":743,""t"":149},{""x"":1086,""y"":745,""t"":178},{""x"":1131,""y"":753,""t"":208},{""x"":1145,""y"":758,""t"":243},{""x"":1120,""y"":731,""t"":290},{""x"":1119,""y"":747,""t"":320},{""x"":1114,""y"":751,""t"":348},{""x"":1102,""y"":739,""t"":378},{""x"":1087,""y"":744,""t"":414},{""x"":1084,""y"":739,""t"":446},{""x"":1087,""y"":740,""t"":493},{""x"":1069,""y"":746,""t"":524},{""x"":1046,""y"":775,""t"":552}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","149","240377","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","150","240503","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","151","242617","0.0-6.0-2.0-2.44","","","","","595","8","","[""hexagram"",""triangle_1"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":1011,""y"":786,""t"":5},{""x"":1009,""y"":763,""t"":42},{""x"":999,""y"":751,""t"":73},{""x"":1000,""y"":750,""t"":106},{""x"":1015,""y"":736,""t"":153},{""x"":1022,""y"":736,""t"":181},{""x"":1016,""y"":731,""t"":209},{""x"":1019,""y"":746,""t"":242},{""x"":1031,""y"":719,""t"":280},{""x"":1003,""y"":728,""t"":310},{""x"":1021,""y"":748,""t"":344},{""x"":1041,""y"":786,""t"":378},{""x"":1046,""y"":810,""t"":421},{""x"":1042,""y"":814,""t"":450},{""x"":1052,""y"":816,""t"":481},{""x"":1028,""y"":825,""t"":528},{""x"":1026,""y"":806,""t"":556}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","152","243629","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""5"",""2"",""8"",""8"",""8"",""4"",""8"",""6"",""2"",""2"",""5"",""5"",""8"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""8"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""5"",""2"",""8"",""4"",""6"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
