"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","43","163533","0.0-6.0-2.0-1.6","","","","","null","null","","[""circle"",""triangle"",""hexagram"",""rect_1"",""star"",""diamond""]","","","","","","","","","","","6","","[{""x"":1003,""y"":606,""t"":4},{""x"":985,""y"":583,""t"":38},{""x"":936,""y"":544,""t"":75},{""x"":892,""y"":543,""t"":105},{""x"":850,""y"":535,""t"":146},{""x"":792,""y"":538,""t"":174},{""x"":780,""y"":534,""t"":209},{""x"":774,""y"":533,""t"":254},{""x"":764,""y"":556,""t"":282},{""x"":751,""y"":523,""t"":310},{""x"":743,""y"":522,""t"":348},{""x"":722,""y"":513,""t"":378},{""x"":683,""y"":475,""t"":427},{""x"":651,""y"":449,""t"":455},{""x"":622,""y"":435,""t"":483},{""x"":594,""y"":417,""t"":514},{""x"":588,""y"":420,""t"":550},{""x"":627,""y"":416,""t"":582},{""x"":660,""y"":423,""t"":630},{""x"":708,""y"":438,""t"":658},{""x"":731,""y"":386,""t"":687},{""x"":763,""y"":380,""t"":718},{""x"":780,""y"":332,""t"":754},{""x"":786,""y"":341,""t"":786},{""x"":771,""y"":306,""t"":832},{""x"":741,""y"":306,""t"":860},{""x"":716,""y"":308,""t"":890},{""x"":698,""y"":289,""t"":923},{""x"":682,""y"":271,""t"":957},{""x"":661,""y"":276,""t"":1002},{""x"":645,""y"":281,""t"":1026},{""x"":638,""y"":316,""t"":1059},{""x"":613,""y"":347,""t"":1097},{""x"":595,""y"":356,""t"":1126},{""x"":614,""y"":365,""t"":1162},{""x"":642,""y"":375,""t"":1193},{""x"":667,""y"":383,""t"":1235},{""x"":696,""y"":377,""t"":1262},{""x"":715,""y"":355,""t"":1299},{""x"":732,""y"":324,""t"":1329},{""x"":754,""y"":317,""t"":1370},{""x"":772,""y"":312,""t"":1396},{""x"":785,""y"":266,""t"":1434},{""x"":787,""y"":257,""t"":1465},{""x"":793,""y"":277,""t"":1502},{""x"":801,""y"":264,""t"":1535},{""x"":803,""y"":231,""t"":1582},{""x"":780,""y"":314,""t"":1607},{""x"":760,""y"":386,""t"":1634},{""x"":760,""y"":410,""t"":1674},{""x"":761,""y"":429,""t"":1702},{""x"":767,""y"":415,""t"":1738},{""x"":831,""y"":401,""t"":1783},{""x"":908,""y"":351,""t"":1807},{""x"":957,""y"":331,""t"":1839},{""x"":1003,""y"":303,""t"":1877},{""x"":1058,""y"":283,""t"":1908},{""x"":1021,""y"":327,""t"":1953},{""x"":978,""y"":327,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","44","164778","0.0-6.0-2.0-2.6","","","","","736","7","","","","","","","","","","","","","","","","","","true","triangle","7"
"","canvas-keyboard-response","45","165807","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","46","167823","0.0-6.0-2.0-1.7","","","","","null","null","","[""diamond"",""star"",""circle"",""rect"",""hexagram"",""triangle_1""]","","","","","","","","","","","6","","[{""x"":963,""y"":365,""t"":5},{""x"":922,""y"":410,""t"":40},{""x"":931,""y"":438,""t"":72},{""x"":923,""y"":453,""t"":120},{""x"":911,""y"":464,""t"":149},{""x"":897,""y"":476,""t"":177},{""x"":894,""y"":473,""t"":208},{""x"":893,""y"":487,""t"":244},{""x"":902,""y"":498,""t"":275},{""x"":891,""y"":500,""t"":314},{""x"":904,""y"":498,""t"":343},{""x"":840,""y"":516,""t"":379},{""x"":753,""y"":495,""t"":414},{""x"":665,""y"":495,""t"":446},{""x"":624,""y"":504,""t"":493},{""x"":592,""y"":512,""t"":519},{""x"":534,""y"":531,""t"":548},{""x"":531,""y"":551,""t"":586},{""x"":536,""y"":559,""t"":617},{""x"":518,""y"":559,""t"":650},{""x"":507,""y"":542,""t"":684},{""x"":501,""y"":561,""t"":729},{""x"":506,""y"":556,""t"":755},{""x"":525,""y"":538,""t"":786},{""x"":520,""y"":528,""t"":823},{""x"":531,""y"":498,""t"":854},{""x"":499,""y"":527,""t"":901},{""x"":500,""y"":539,""t"":931},{""x"":493,""y"":574,""t"":955},{""x"":510,""y"":604,""t"":992},{""x"":508,""y"":601,""t"":1024},{""x"":493,""y"":599,""t"":1070},{""x"":494,""y"":594,""t"":1096},{""x"":515,""y"":598,""t"":1125},{""x"":528,""y"":624,""t"":1163},{""x"":570,""y"":629,""t"":1195},{""x"":694,""y"":645,""t"":1241},{""x"":793,""y"":632,""t"":1266},{""x"":876,""y"":621,""t"":1295},{""x"":929,""y"":620,""t"":1334},{""x"":975,""y"":618,""t"":1364},{""x"":1021,""y"":619,""t"":1413},{""x"":1046,""y"":633,""t"":1440},{""x"":1079,""y"":626,""t"":1468},{""x"":1087,""y"":637,""t"":1500},{""x"":1117,""y"":627,""t"":1546},{""x"":1139,""y"":619,""t"":1571},{""x"":1159,""y"":617,""t"":1602},{""x"":1165,""y"":601,""t"":1643},{""x"":1167,""y"":587,""t"":1670},{""x"":1178,""y"":616,""t"":1705},{""x"":1132,""y"":586,""t"":1737},{""x"":1108,""y"":528,""t"":1784},{""x"":1065,""y"":503,""t"":1814},{""x"":1025,""y"":488,""t"":1840},{""x"":1035,""y"":456,""t"":1877},{""x"":1020,""y"":446,""t"":1908},{""x"":1036,""y"":479,""t"":1947},{""x"":1051,""y"":508,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","47","169330","0.0-6.0-2.0-2.7","","","","","998","9","","","","","","","","","","","","","","","","","","false","rect","6"
"","html-keyboard-response","48","170353","0.0-6.0-2.0-3.7-0.7-0.7","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","49","171376","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","50","173391","0.0-6.0-2.0-1.8","","","","","null","null","","[""rect"",""circle"",""hexagram_1"",""diamond"",""triangle"",""star""]","","","","","","","","","","","6","","[{""x"":1003,""y"":524,""t"":4},{""x"":929,""y"":591,""t"":47},{""x"":842,""y"":640,""t"":77},{""x"":769,""y"":681,""t"":103},{""x"":751,""y"":648,""t"":151},{""x"":783,""y"":639,""t"":181},{""x"":791,""y"":669,""t"":210},{""x"":806,""y"":668,""t"":242},{""x"":837,""y"":678,""t"":282},{""x"":827,""y"":809,""t"":307},{""x"":815,""y"":850,""t"":345},{""x"":802,""y"":896,""t"":378},{""x"":797,""y"":930,""t"":415},{""x"":795,""y"":930,""t"":446},{""x"":830,""y"":951,""t"":493},{""x"":865,""y"":965,""t"":521},{""x"":902,""y"":977,""t"":547},{""x"":944,""y"":954,""t"":583},{""x"":957,""y"":970,""t"":617},{""x"":988,""y"":964,""t"":647},{""x"":973,""y"":885,""t"":695},{""x"":996,""y"":779,""t"":724},{""x"":974,""y"":779,""t"":754},{""x"":960,""y"":684,""t"":786},{""x"":952,""y"":610,""t"":821},{""x"":901,""y"":533,""t"":867},{""x"":850,""y"":455,""t"":895},{""x"":762,""y"":377,""t"":923},{""x"":703,""y"":334,""t"":960},{""x"":683,""y"":299,""t"":990},{""x"":644,""y"":312,""t"":1038},{""x"":621,""y"":343,""t"":1067},{""x"":593,""y"":374,""t"":1095},{""x"":590,""y"":397,""t"":1126},{""x"":586,""y"":410,""t"":1161},{""x"":603,""y"":486,""t"":1194},{""x"":633,""y"":538,""t"":1238},{""x"":680,""y"":558,""t"":1267},{""x"":717,""y"":617,""t"":1295},{""x"":753,""y"":640,""t"":1332},{""x"":775,""y"":660,""t"":1365},{""x"":822,""y"":681,""t"":1409},{""x"":859,""y"":682,""t"":1438},{""x"":868,""y"":723,""t"":1466},{""x"":867,""y"":736,""t"":1503},{""x"":952,""y"":731,""t"":1534},{""x"":1018,""y"":711,""t"":1577},{""x"":1062,""y"":727,""t"":1603},{""x"":1099,""y"":730,""t"":1636},{""x"":1129,""y"":729,""t"":1675},{""x"":1151,""y"":732,""t"":1704},{""x"":1181,""y"":709,""t"":1751},{""x"":1190,""y"":658,""t"":1780},{""x"":1197,""y"":648,""t"":1808},{""x"":1204,""y"":610,""t"":1839},{""x"":1241,""y"":586,""t"":1877},{""x"":1262,""y"":559,""t"":1908},{""x"":1164,""y"":554,""t"":1945},{""x"":1092,""y"":532,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","51","174898","0.0-6.0-2.0-2.8","","","","","987","9","","","","","","","","","","","","","","","","","","true","hexagram_1","9"
"","canvas-keyboard-response","52","175921","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","53","177934","0.0-6.0-2.0-1.9","","","","","null","null","","[""diamond_1"",""rect"",""circle"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","6","","[{""x"":1011,""y"":503,""t"":4},{""x"":941,""y"":512,""t"":44},{""x"":896,""y"":516,""t"":76},{""x"":871,""y"":504,""t"":103},{""x"":830,""y"":501,""t"":150},{""x"":809,""y"":521,""t"":179},{""x"":791,""y"":509,""t"":209},{""x"":803,""y"":511,""t"":243},{""x"":804,""y"":490,""t"":290},{""x"":815,""y"":471,""t"":318},{""x"":826,""y"":457,""t"":342},{""x"":793,""y"":455,""t"":377},{""x"":793,""y"":423,""t"":413},{""x"":794,""y"":392,""t"":459},{""x"":810,""y"":364,""t"":488},{""x"":829,""y"":349,""t"":515},{""x"":843,""y"":323,""t"":548},{""x"":844,""y"":332,""t"":583},{""x"":765,""y"":375,""t"":616},{""x"":703,""y"":433,""t"":661},{""x"":642,""y"":497,""t"":690},{""x"":599,""y"":525,""t"":720},{""x"":570,""y"":558,""t"":752},{""x"":584,""y"":526,""t"":786},{""x"":606,""y"":477,""t"":832},{""x"":658,""y"":437,""t"":861},{""x"":701,""y"":418,""t"":889},{""x"":747,""y"":375,""t"":921},{""x"":763,""y"":369,""t"":956},{""x"":776,""y"":356,""t"":1001},{""x"":785,""y"":346,""t"":1027},{""x"":833,""y"":315,""t"":1058},{""x"":841,""y"":317,""t"":1095},{""x"":852,""y"":308,""t"":1127},{""x"":834,""y"":283,""t"":1173},{""x"":848,""y"":277,""t"":1198},{""x"":845,""y"":271,""t"":1228},{""x"":838,""y"":280,""t"":1267},{""x"":845,""y"":301,""t"":1297},{""x"":853,""y"":337,""t"":1337},{""x"":860,""y"":368,""t"":1363},{""x"":854,""y"":367,""t"":1398},{""x"":858,""y"":387,""t"":1433},{""x"":860,""y"":403,""t"":1464},{""x"":854,""y"":370,""t"":1500},{""x"":852,""y"":335,""t"":1546},{""x"":850,""y"":305,""t"":1573},{""x"":857,""y"":317,""t"":1602},{""x"":863,""y"":287,""t"":1639},{""x"":866,""y"":325,""t"":1670},{""x"":864,""y"":369,""t"":1705},{""x"":856,""y"":363,""t"":1738},{""x"":860,""y"":402,""t"":1780},{""x"":865,""y"":456,""t"":1810},{""x"":872,""y"":492,""t"":1841},{""x"":878,""y"":520,""t"":1873},{""x"":941,""y"":552,""t"":1908},{""x"":1002,""y"":567,""t"":1945},{""x"":1024,""y"":578,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","54","179090","0.0-6.0-2.0-2.9","","","","","646","1","","","","","","","","","","","","","","","","","","true","star","1"
"","canvas-keyboard-response","55","180112","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","56","182126","0.0-6.0-2.0-1.10","","","","","null","null","","[""hexagram_1"",""star"",""circle"",""rect"",""triangle"",""diamond""]","","","","","","","","","","","6","","[{""x"":1014,""y"":567,""t"":4},{""x"":996,""y"":540,""t"":40},{""x"":982,""y"":560,""t"":73},{""x"":961,""y"":561,""t"":121},{""x"":933,""y"":558,""t"":140},{""x"":921,""y"":549,""t"":183},{""x"":913,""y"":545,""t"":212},{""x"":907,""y"":541,""t"":242},{""x"":899,""y"":518,""t"":276},{""x"":855,""y"":486,""t"":313},{""x"":818,""y"":459,""t"":342},{""x"":801,""y"":435,""t"":387},{""x"":788,""y"":421,""t"":416},{""x"":780,""y"":390,""t"":446},{""x"":764,""y"":353,""t"":478},{""x"":785,""y"":330,""t"":520},{""x"":782,""y"":306,""t"":546},{""x"":778,""y"":284,""t"":585},{""x"":796,""y"":237,""t"":613},{""x"":807,""y"":210,""t"":652},{""x"":795,""y"":204,""t"":684},{""x"":775,""y"":200,""t"":730},{""x"":758,""y"":224,""t"":759},{""x"":758,""y"":221,""t"":788},{""x"":755,""y"":218,""t"":819},{""x"":753,""y"":217,""t"":853},{""x"":746,""y"":213,""t"":888},{""x"":752,""y"":207,""t"":933},{""x"":778,""y"":204,""t"":963},{""x"":781,""y"":198,""t"":993},{""x"":783,""y"":198,""t"":1024},{""x"":791,""y"":250,""t"":1072},{""x"":845,""y"":320,""t"":1101},{""x"":910,""y"":361,""t"":1129},{""x"":955,""y"":373,""t"":1160},{""x"":1007,""y"":400,""t"":1196},{""x"":1001,""y"":458,""t"":1228},{""x"":1019,""y"":479,""t"":1274},{""x"":1066,""y"":472,""t"":1303},{""x"":1051,""y"":496,""t"":1330},{""x"":1031,""y"":514,""t"":1367},{""x"":1021,""y"":505,""t"":1397},{""x"":1047,""y"":527,""t"":1445},{""x"":1062,""y"":523,""t"":1476},{""x"":1048,""y"":532,""t"":1504},{""x"":1031,""y"":556,""t"":1536},{""x"":1033,""y"":567,""t"":1571},{""x"":1026,""y"":506,""t"":1602},{""x"":1070,""y"":508,""t"":1649},{""x"":1133,""y"":518,""t"":1679},{""x"":1187,""y"":532,""t"":1703},{""x"":1196,""y"":516,""t"":1743},{""x"":1207,""y"":533,""t"":1772},{""x"":1207,""y"":534,""t"":1807},{""x"":1256,""y"":543,""t"":1848},{""x"":1264,""y"":547,""t"":1874},{""x"":1311,""y"":542,""t"":1907},{""x"":1250,""y"":590,""t"":1944},{""x"":1202,""y"":611,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","57","183210","0.0-6.0-2.0-2.10","","","","","567","3","","","","","","","","","","","","","","","","","","true","triangle","3"
"","canvas-keyboard-response","58","184235","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""1"",""1"",""1"",""1"",""7"",""6"",""9"",""1"",""3"",""7"",""1"",""6"",""1"",""7"",""3"",""3"",""4"",""6"",""7"",""7"",""3"",""7"",""6"",""3"",""6"",""6"",""6"",""4"",""6"",""7"",""9"",""4"",""7"",""9"",""3"",""9"",""4"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""9"",""1"",""4"",""3"",""7"",""9"",""4"",""4"",""4"",""6"",""3"",""7"",""1"",""7"",""4"",""1"",""3"",""9"",""4"",""9"",""3"",""4"",""9"",""6"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","59","186251","0.0-6.0-2.0-1.11","","","","","null","null","","[""triangle"",""hexagram"",""diamond"",""ring_1"",""star"",""rect""]","","","","","","","","","","","6","","[{""x"":1112,""y"":565,""t"":5},{""x"":1037,""y"":529,""t"":42},{""x"":1012,""y"":471,""t"":72},{""x"":985,""y"":412,""t"":118},{""x"":965,""y"":391,""t"":147},{""x"":938,""y"":367,""t"":176},{""x"":912,""y"":357,""t"":208},{""x"":852,""y"":338,""t"":252},{""x"":803,""y"":324,""t"":279},{""x"":778,""y"":325,""t"":310},{""x"":773,""y"":261,""t"":350},{""x"":782,""y"":203,""t"":378},{""x"":811,""y"":162,""t"":413},{""x"":826,""y"":139,""t"":458},{""x"":824,""y"":168,""t"":486},{""x"":846,""y"":170,""t"":515},{""x"":832,""y"":182,""t"":548},{""x"":859,""y"":213,""t"":583},{""x"":841,""y"":237,""t"":619},{""x"":847,""y"":274,""t"":648},{""x"":852,""y"":304,""t"":692},{""x"":889,""y"":265,""t"":720},{""x"":943,""y"":291,""t"":752},{""x"":997,""y"":299,""t"":786},{""x"":1041,""y"":317,""t"":827},{""x"":1077,""y"":331,""t"":853},{""x"":1083,""y"":334,""t"":891},{""x"":1080,""y"":346,""t"":920},{""x"":1089,""y"":352,""t"":956},{""x"":1102,""y"":365,""t"":1003},{""x"":1119,""y"":361,""t"":1029},{""x"":1110,""y"":353,""t"":1057},{""x"":1100,""y"":346,""t"":1094},{""x"":1095,""y"":334,""t"":1126},{""x"":1096,""y"":342,""t"":1163},{""x"":1120,""y"":360,""t"":1192},{""x"":1124,""y"":342,""t"":1227},{""x"":1180,""y"":361,""t"":1267},{""x"":1210,""y"":391,""t"":1296},{""x"":1231,""y"":397,""t"":1330},{""x"":1252,""y"":404,""t"":1376},{""x"":1272,""y"":388,""t"":1405},{""x"":1254,""y"":380,""t"":1433},{""x"":1266,""y"":355,""t"":1469},{""x"":1270,""y"":362,""t"":1500},{""x"":1249,""y"":352,""t"":1547},{""x"":1249,""y"":441,""t"":1574},{""x"":1221,""y"":475,""t"":1605},{""x"":1171,""y"":478,""t"":1636},{""x"":1147,""y"":531,""t"":1671},{""x"":1119,""y"":538,""t"":1704},{""x"":1127,""y"":569,""t"":1749},{""x"":1133,""y"":635,""t"":1778},{""x"":1143,""y"":650,""t"":1805},{""x"":1156,""y"":638,""t"":1848},{""x"":1119,""y"":686,""t"":1876},{""x"":1107,""y"":694,""t"":1908},{""x"":1123,""y"":731,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
