"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","13","53996","0.0-6.0-2.0-1.0","","","","","null","null","","[""star"",""circle"",""diamond_1"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":533,""y"":386,""t"":1},{""x"":667,""y"":433,""t"":37},{""x"":768,""y"":475,""t"":69},{""x"":846,""y"":525,""t"":103},{""x"":923,""y"":524,""t"":139},{""x"":976,""y"":535,""t"":171},{""x"":1011,""y"":493,""t"":206},{""x"":1031,""y"":459,""t"":241},{""x"":1039,""y"":437,""t"":273},{""x"":1044,""y"":415,""t"":308},{""x"":1069,""y"":434,""t"":357},{""x"":1087,""y"":450,""t"":374},{""x"":1099,""y"":476,""t"":418},{""x"":1100,""y"":446,""t"":443},{""x"":1080,""y"":402,""t"":483},{""x"":1047,""y"":371,""t"":512},{""x"":1020,""y"":332,""t"":560},{""x"":996,""y"":300,""t"":578},{""x"":971,""y"":284,""t"":626},{""x"":896,""y"":279,""t"":649},{""x"":833,""y"":278,""t"":688},{""x"":763,""y"":276,""t"":717},{""x"":764,""y"":271,""t"":751},{""x"":769,""y"":268,""t"":798},{""x"":786,""y"":292,""t"":817},{""x"":781,""y"":293,""t"":861},{""x"":777,""y"":294,""t"":885},{""x"":814,""y"":301,""t"":923},{""x"":861,""y"":313,""t"":954},{""x"":894,""y"":312,""t"":1003},{""x"":914,""y"":329,""t"":1022},{""x"":944,""y"":342,""t"":1064},{""x"":963,""y"":361,""t"":1091},{""x"":979,""y"":368,""t"":1127},{""x"":999,""y"":400,""t"":1158},{""x"":1005,""y"":419,""t"":1208},{""x"":1011,""y"":429,""t"":1225},{""x"":1021,""y"":422,""t"":1270},{""x"":1026,""y"":429,""t"":1296},{""x"":1039,""y"":437,""t"":1334},{""x"":1020,""y"":430,""t"":1362},{""x"":1025,""y"":445,""t"":1400},{""x"":1022,""y"":463,""t"":1430},{""x"":1017,""y"":486,""t"":1478},{""x"":936,""y"":503,""t"":1500},{""x"":845,""y"":505,""t"":1541},{""x"":760,""y"":511,""t"":1565},{""x"":692,""y"":523,""t"":1607},{""x"":636,""y"":545,""t"":1633},{""x"":601,""y"":579,""t"":1669},{""x"":577,""y"":551,""t"":1703},{""x"":653,""y"":570,""t"":1748},{""x"":734,""y"":593,""t"":1769},{""x"":799,""y"":594,""t"":1813},{""x"":857,""y"":586,""t"":1837},{""x"":882,""y"":534,""t"":1875},{""x"":895,""y"":486,""t"":1908},{""x"":938,""y"":476,""t"":1953},{""x"":971,""y"":454,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","14","56226","0.0-6.0-2.0-2.0","","","","","1719","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","15","57248","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""1"",""6"",""6"",""4"",""6"",""4"",""9"",""6"",""4"",""3"",""3"",""9"",""1"",""3"",""3"",""3"",""4"",""7"",""7"",""4"",""4"",""9"",""1"",""4"",""6"",""3"",""1"",""6"",""6"",""3"",""1"",""1"",""6"",""1"",""7"",""7"",""7"",""6"",""6"",""9"",""3"",""9"",""4"",""3"",""9"",""9"",""1"",""9"",""7"",""4"",""4"",""4"",""3"",""7"",""7"",""7"",""1"",""9"",""3"",""3"",""7"",""7"",""9"",""6"",""9"",""1"",""9"",""7"",""6"",""1"",""1""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","16","59264","0.0-6.0-2.0-1.1","","","","","null","null","","[""star"",""diamond"",""rect_1"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":988,""y"":541,""t"":1},{""x"":997,""y"":628,""t"":37},{""x"":1002,""y"":695,""t"":69},{""x"":1006,""y"":753,""t"":103},{""x"":1015,""y"":780,""t"":139},{""x"":1004,""y"":815,""t"":171},{""x"":996,""y"":848,""t"":206},{""x"":989,""y"":863,""t"":241},{""x"":1001,""y"":839,""t"":274},{""x"":1001,""y"":847,""t"":309},{""x"":1005,""y"":829,""t"":342},{""x"":976,""y"":817,""t"":390},{""x"":959,""y"":809,""t"":408},{""x"":942,""y"":816,""t"":452},{""x"":923,""y"":815,""t"":478},{""x"":910,""y"":826,""t"":514},{""x"":895,""y"":825,""t"":548},{""x"":864,""y"":811,""t"":591},{""x"":870,""y"":830,""t"":613},{""x"":900,""y"":842,""t"":656},{""x"":908,""y"":802,""t"":681},{""x"":927,""y"":798,""t"":718},{""x"":945,""y"":799,""t"":750},{""x"":950,""y"":752,""t"":800},{""x"":969,""y"":729,""t"":817},{""x"":987,""y"":727,""t"":861},{""x"":1004,""y"":727,""t"":888},{""x"":1008,""y"":702,""t"":924},{""x"":1021,""y"":679,""t"":953},{""x"":1037,""y"":666,""t"":990},{""x"":1044,""y"":645,""t"":1036},{""x"":1049,""y"":636,""t"":1055},{""x"":1044,""y"":640,""t"":1102},{""x"":1040,""y"":638,""t"":1124},{""x"":1032,""y"":643,""t"":1164},{""x"":1032,""y"":655,""t"":1194},{""x"":1038,""y"":654,""t"":1226},{""x"":1028,""y"":668,""t"":1273},{""x"":1040,""y"":674,""t"":1295},{""x"":1060,""y"":685,""t"":1335},{""x"":1063,""y"":661,""t"":1361},{""x"":1057,""y"":673,""t"":1400},{""x"":1059,""y"":660,""t"":1429},{""x"":1051,""y"":657,""t"":1477},{""x"":1045,""y"":656,""t"":1497},{""x"":1053,""y"":645,""t"":1542},{""x"":1049,""y"":598,""t"":1565},{""x"":1026,""y"":602,""t"":1604},{""x"":994,""y"":600,""t"":1636},{""x"":965,""y"":590,""t"":1682},{""x"":944,""y"":548,""t"":1700},{""x"":931,""y"":550,""t"":1743},{""x"":951,""y"":570,""t"":1771},{""x"":967,""y"":583,""t"":1806},{""x"":981,""y"":610,""t"":1838},{""x"":984,""y"":600,""t"":1887},{""x"":986,""y"":591,""t"":1904},{""x"":976,""y"":590,""t"":1949},{""x"":971,""y"":591,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","17","60885","0.0-6.0-2.0-2.1","","","","","1104","1","","","","","","","","","","","","","","","","","true","triangle","1"
"","canvas-keyboard-response","18","61911","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""1"",""6"",""6"",""4"",""6"",""4"",""9"",""6"",""4"",""3"",""3"",""9"",""1"",""3"",""3"",""3"",""4"",""7"",""7"",""4"",""4"",""9"",""1"",""4"",""6"",""3"",""1"",""6"",""6"",""3"",""1"",""1"",""6"",""1"",""7"",""7"",""7"",""6"",""6"",""9"",""3"",""9"",""4"",""3"",""9"",""9"",""1"",""9"",""7"",""4"",""4"",""4"",""3"",""7"",""7"",""7"",""1"",""9"",""3"",""3"",""7"",""7"",""9"",""6"",""9"",""1"",""9"",""7"",""6"",""1"",""1""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","19","63917","0.0-6.0-2.0-1.2","","","","","null","null","","[""star"",""hexagram"",""diamond"",""rect_1"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":964,""y"":618,""t"":3},{""x"":971,""y"":636,""t"":35},{""x"":960,""y"":651,""t"":69},{""x"":961,""y"":670,""t"":105},{""x"":970,""y"":689,""t"":137},{""x"":970,""y"":696,""t"":171},{""x"":969,""y"":701,""t"":207},{""x"":969,""y"":708,""t"":239},{""x"":964,""y"":708,""t"":273},{""x"":962,""y"":708,""t"":313},{""x"":970,""y"":712,""t"":341},{""x"":965,""y"":749,""t"":375},{""x"":930,""y"":764,""t"":425},{""x"":907,""y"":781,""t"":442},{""x"":879,""y"":771,""t"":487},{""x"":853,""y"":761,""t"":511},{""x"":850,""y"":763,""t"":552},{""x"":838,""y"":770,""t"":579},{""x"":848,""y"":781,""t"":613},{""x"":857,""y"":788,""t"":662},{""x"":862,""y"":791,""t"":681},{""x"":880,""y"":806,""t"":723},{""x"":896,""y"":818,""t"":748},{""x"":914,""y"":817,""t"":785},{""x"":917,""y"":777,""t"":818},{""x"":926,""y"":736,""t"":865},{""x"":933,""y"":700,""t"":884},{""x"":932,""y"":646,""t"":931},{""x"":923,""y"":619,""t"":953},{""x"":931,""y"":603,""t"":992},{""x"":916,""y"":592,""t"":1024},{""x"":914,""y"":569,""t"":1070},{""x"":895,""y"":579,""t"":1089},{""x"":904,""y"":599,""t"":1134},{""x"":896,""y"":627,""t"":1157},{""x"":881,""y"":627,""t"":1195},{""x"":864,""y"":625,""t"":1225},{""x"":837,""y"":611,""t"":1276},{""x"":834,""y"":600,""t"":1294},{""x"":820,""y"":600,""t"":1338},{""x"":808,""y"":613,""t"":1364},{""x"":808,""y"":631,""t"":1401},{""x"":808,""y"":639,""t"":1430},{""x"":801,""y"":646,""t"":1480},{""x"":787,""y"":642,""t"":1498},{""x"":780,""y"":635,""t"":1541},{""x"":774,""y"":629,""t"":1568},{""x"":772,""y"":631,""t"":1604},{""x"":765,""y"":620,""t"":1634},{""x"":762,""y"":632,""t"":1670},{""x"":754,""y"":652,""t"":1714},{""x"":803,""y"":663,""t"":1735},{""x"":873,""y"":688,""t"":1779},{""x"":900,""y"":654,""t"":1803},{""x"":945,""y"":674,""t"":1839},{""x"":961,""y"":679,""t"":1874},{""x"":956,""y"":649,""t"":1919},{""x"":950,""y"":623,""t"":1939},{""x"":913,""y"":626,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","20","65389","0.0-6.0-2.0-2.2","","","","","956","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","21","66415","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""1"",""6"",""6"",""4"",""6"",""4"",""9"",""6"",""4"",""3"",""3"",""9"",""1"",""3"",""3"",""3"",""4"",""7"",""7"",""4"",""4"",""9"",""1"",""4"",""6"",""3"",""1"",""6"",""6"",""3"",""1"",""1"",""6"",""1"",""7"",""7"",""7"",""6"",""6"",""9"",""3"",""9"",""4"",""3"",""9"",""9"",""1"",""9"",""7"",""4"",""4"",""4"",""3"",""7"",""7"",""7"",""1"",""9"",""3"",""3"",""7"",""7"",""9"",""6"",""9"",""1"",""9"",""7"",""6"",""1"",""1""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","22","68434","0.0-6.0-2.0-1.3","","","","","null","null","","[""star"",""rect"",""circle"",""triangle"",""hexagram_1"",""diamond""]","","","","","","","","","","","","[{""x"":922,""y"":620,""t"":2},{""x"":937,""y"":632,""t"":36},{""x"":950,""y"":657,""t"":70},{""x"":940,""y"":654,""t"":105},{""x"":945,""y"":640,""t"":137},{""x"":945,""y"":656,""t"":171},{""x"":968,""y"":662,""t"":207},{""x"":966,""y"":633,""t"":239},{""x"":948,""y"":606,""t"":273},{""x"":959,""y"":613,""t"":316},{""x"":969,""y"":620,""t"":341},{""x"":989,""y"":606,""t"":378},{""x"":1002,""y"":607,""t"":409},{""x"":1030,""y"":605,""t"":459},{""x"":1053,""y"":604,""t"":477},{""x"":1081,""y"":606,""t"":521},{""x"":1104,""y"":608,""t"":546},{""x"":1109,""y"":603,""t"":584},{""x"":1101,""y"":608,""t"":615},{""x"":1089,""y"":593,""t"":661},{""x"":1009,""y"":582,""t"":681},{""x"":942,""y"":584,""t"":724},{""x"":885,""y"":587,""t"":749},{""x"":815,""y"":586,""t"":787},{""x"":765,""y"":566,""t"":818},{""x"":736,""y"":548,""t"":867},{""x"":681,""y"":530,""t"":887},{""x"":640,""y"":512,""t"":927},{""x"":664,""y"":528,""t"":955},{""x"":706,""y"":507,""t"":990},{""x"":716,""y"":540,""t"":1021},{""x"":726,""y"":568,""t"":1069},{""x"":737,""y"":597,""t"":1090},{""x"":745,""y"":609,""t"":1130},{""x"":758,""y"":622,""t"":1159},{""x"":769,""y"":627,""t"":1193},{""x"":780,""y"":633,""t"":1227},{""x"":806,""y"":599,""t"":1273},{""x"":828,""y"":606,""t"":1293},{""x"":853,""y"":603,""t"":1334},{""x"":886,""y"":588,""t"":1363},{""x"":914,""y"":575,""t"":1396},{""x"":930,""y"":558,""t"":1444},{""x"":952,""y"":551,""t"":1465},{""x"":961,""y"":540,""t"":1507},{""x"":982,""y"":530,""t"":1532},{""x"":985,""y"":522,""t"":1569},{""x"":996,""y"":508,""t"":1601},{""x"":982,""y"":486,""t"":1647},{""x"":981,""y"":471,""t"":1667},{""x"":992,""y"":474,""t"":1712},{""x"":1011,""y"":472,""t"":1736},{""x"":1021,""y"":464,""t"":1775},{""x"":1037,""y"":466,""t"":1806},{""x"":1002,""y"":484,""t"":1839},{""x"":977,""y"":494,""t"":1887},{""x"":942,""y"":520,""t"":1908},{""x"":913,""y"":545,""t"":1951},{""x"":890,""y"":567,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","23","70274","0.0-6.0-2.0-2.3","","","","","1329","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","24","71286","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""1"",""6"",""6"",""4"",""6"",""4"",""9"",""6"",""4"",""3"",""3"",""9"",""1"",""3"",""3"",""3"",""4"",""7"",""7"",""4"",""4"",""9"",""1"",""4"",""6"",""3"",""1"",""6"",""6"",""3"",""1"",""1"",""6"",""1"",""7"",""7"",""7"",""6"",""6"",""9"",""3"",""9"",""4"",""3"",""9"",""9"",""1"",""9"",""7"",""4"",""4"",""4"",""3"",""7"",""7"",""7"",""1"",""9"",""3"",""3"",""7"",""7"",""9"",""6"",""9"",""1"",""9"",""7"",""6"",""1"",""1""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","25","73292","0.0-6.0-2.0-1.4","","","","","null","null","","[""circle"",""rect"",""star"",""hexagram_1"",""diamond"",""triangle""]","","","","","","","","","","","","[{""x"":898,""y"":591,""t"":1},{""x"":887,""y"":558,""t"":37},{""x"":894,""y"":560,""t"":69},{""x"":915,""y"":558,""t"":103},{""x"":925,""y"":562,""t"":139},{""x"":952,""y"":599,""t"":170},{""x"":946,""y"":605,""t"":205},{""x"":948,""y"":606,""t"":239},{""x"":949,""y"":606,""t"":272},{""x"":939,""y"":560,""t"":316},{""x"":915,""y"":542,""t"":340},{""x"":851,""y"":535,""t"":378},{""x"":786,""y"":533,""t"":409},{""x"":736,""y"":532,""t"":460},{""x"":694,""y"":521,""t"":478},{""x"":694,""y"":503,""t"":521},{""x"":656,""y"":499,""t"":547},{""x"":662,""y"":484,""t"":585},{""x"":624,""y"":482,""t"":613},{""x"":679,""y"":453,""t"":650},{""x"":711,""y"":437,""t"":694},{""x"":742,""y"":438,""t"":715},{""x"":776,""y"":424,""t"":759},{""x"":807,""y"":434,""t"":783},{""x"":841,""y"":442,""t"":821},{""x"":863,""y"":455,""t"":853},{""x"":902,""y"":447,""t"":899},{""x"":917,""y"":448,""t"":919},{""x"":922,""y"":437,""t"":964},{""x"":940,""y"":479,""t"":988},{""x"":942,""y"":463,""t"":1026},{""x"":952,""y"":455,""t"":1057},{""x"":944,""y"":435,""t"":1104},{""x"":878,""y"":441,""t"":1124},{""x"":821,""y"":454,""t"":1169},{""x"":814,""y"":463,""t"":1191},{""x"":845,""y"":467,""t"":1231},{""x"":871,""y"":476,""t"":1262},{""x"":866,""y"":497,""t"":1294},{""x"":871,""y"":482,""t"":1341},{""x"":876,""y"":468,""t"":1361},{""x"":869,""y"":456,""t"":1406},{""x"":875,""y"":445,""t"":1428},{""x"":874,""y"":431,""t"":1467},{""x"":883,""y"":423,""t"":1497},{""x"":890,""y"":421,""t"":1547},{""x"":895,""y"":420,""t"":1565},{""x"":893,""y"":418,""t"":1609},{""x"":912,""y"":443,""t"":1632},{""x"":930,""y"":446,""t"":1670},{""x"":944,""y"":446,""t"":1703},{""x"":1058,""y"":480,""t"":1748},{""x"":1127,""y"":520,""t"":1769},{""x"":1156,""y"":510,""t"":1809},{""x"":1178,""y"":535,""t"":1839},{""x"":1210,""y"":537,""t"":1872},{""x"":1186,""y"":525,""t"":1920},{""x"":1163,""y"":513,""t"":1939},{""x"":1132,""y"":522,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","26","75320","0.0-6.0-2.0-2.4","","","","","1512","7","","","","","","","","","","","","","","","","","false","circle","4"
"","html-keyboard-response","27","76331","0.0-6.0-2.0-3.4-0.4-0.4","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""1"",""6"",""6"",""4"",""6"",""4"",""9"",""6"",""4"",""3"",""3"",""9"",""1"",""3"",""3"",""3"",""4"",""7"",""7"",""4"",""4"",""9"",""1"",""4"",""6"",""3"",""1"",""6"",""6"",""3"",""1"",""1"",""6"",""1"",""7"",""7"",""7"",""6"",""6"",""9"",""3"",""9"",""4"",""3"",""9"",""9"",""1"",""9"",""7"",""4"",""4"",""4"",""3"",""7"",""7"",""7"",""1"",""9"",""3"",""3"",""7"",""7"",""9"",""6"",""9"",""1"",""9"",""7"",""6"",""1"",""1""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","28","77343","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""1"",""6"",""6"",""4"",""6"",""4"",""9"",""6"",""4"",""3"",""3"",""9"",""1"",""3"",""3"",""3"",""4"",""7"",""7"",""4"",""4"",""9"",""1"",""4"",""6"",""3"",""1"",""6"",""6"",""3"",""1"",""1"",""6"",""1"",""7"",""7"",""7"",""6"",""6"",""9"",""3"",""9"",""4"",""3"",""9"",""9"",""1"",""9"",""7"",""4"",""4"",""4"",""3"",""7"",""7"",""7"",""1"",""9"",""3"",""3"",""7"",""7"",""9"",""6"",""9"",""1"",""9"",""7"",""6"",""1"",""1""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","29","79351","0.0-6.0-2.0-1.5","","","","","null","null","","[""triangle"",""circle"",""diamond"",""rect"",""hexagram"",""star_1""]","","","","","","","","","","","","[{""x"":1119,""y"":494,""t"":3},{""x"":1094,""y"":490,""t"":35},{""x"":1085,""y"":503,""t"":69},{""x"":1068,""y"":510,""t"":105},{""x"":1064,""y"":490,""t"":137},{""x"":1066,""y"":486,""t"":171},{""x"":1063,""y"":472,""t"":208},{""x"":1047,""y"":460,""t"":239},{""x"":1050,""y"":461,""t"":273},{""x"":1041,""y"":457,""t"":317},{""x"":1006,""y"":445,""t"":341},{""x"":988,""y"":435,""t"":379},{""x"":973,""y"":431,""t"":411},{""x"":936,""y"":430,""t"":443},{""x"":920,""y"":418,""t"":491},{""x"":906,""y"":401,""t"":511},{""x"":862,""y"":436,""t"":557},{""x"":824,""y"":477,""t"":579},{""x"":793,""y"":512,""t"":619},{""x"":764,""y"":546,""t"":647},{""x"":796,""y"":524,""t"":684},{""x"":792,""y"":527,""t"":730},{""x"":815,""y"":512,""t"":750},{""x"":841,""y"":505,""t"":795},{""x"":868,""y"":505,""t"":818},{""x"":853,""y"":506,""t"":857},{""x"":853,""y"":496,""t"":887},{""x"":853,""y"":487,""t"":919},{""x"":873,""y"":501,""t"":966},{""x"":906,""y"":479,""t"":987},{""x"":909,""y"":443,""t"":1031},{""x"":922,""y"":451,""t"":1055},{""x"":932,""y"":436,""t"":1092},{""x"":977,""y"":424,""t"":1125},{""x"":1038,""y"":432,""t"":1170},{""x"":1052,""y"":427,""t"":1192},{""x"":1090,""y"":420,""t"":1234},{""x"":1098,""y"":418,""t"":1259},{""x"":1103,""y"":420,""t"":1295},{""x"":1106,""y"":432,""t"":1329},{""x"":1109,""y"":447,""t"":1373},{""x"":1113,""y"":450,""t"":1395},{""x"":1109,""y"":448,""t"":1438},{""x"":1112,""y"":428,""t"":1464},{""x"":1083,""y"":389,""t"":1500},{""x"":1041,""y"":371,""t"":1533},{""x"":995,""y"":339,""t"":1578},{""x"":980,""y"":318,""t"":1599},{""x"":945,""y"":301,""t"":1644},{""x"":890,""y"":286,""t"":1668},{""x"":849,""y"":294,""t"":1705},{""x"":837,""y"":267,""t"":1737},{""x"":803,""y"":244,""t"":1785},{""x"":777,""y"":226,""t"":1803},{""x"":808,""y"":237,""t"":1846},{""x"":837,""y"":243,""t"":1873},{""x"":878,""y"":250,""t"":1910},{""x"":937,""y"":265,""t"":1940},{""x"":966,""y"":275,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","30","80873","0.0-6.0-2.0-2.5","","","","","1003","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","31","81897","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""4"",""1"",""6"",""6"",""4"",""6"",""4"",""9"",""6"",""4"",""3"",""3"",""9"",""1"",""3"",""3"",""3"",""4"",""7"",""7"",""4"",""4"",""9"",""1"",""4"",""6"",""3"",""1"",""6"",""6"",""3"",""1"",""1"",""6"",""1"",""7"",""7"",""7"",""6"",""6"",""9"",""3"",""9"",""4"",""3"",""9"",""9"",""1"",""9"",""7"",""4"",""4"",""4"",""3"",""7"",""7"",""7"",""1"",""9"",""3"",""3"",""7"",""7"",""9"",""6"",""9"",""1"",""9"",""7"",""6"",""1"",""1""]","500","shape","6","","","","","",""
