"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","71","134738","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","72","136749","0.0-6.0-2.0-1.19","","","","","null","null","","[""diamond"",""ring_1"",""triangle"",""rect"",""star"",""hexagram""]","","","","","","","","","","6","","[{""x"":812,""y"":1060,""t"":5},{""x"":816,""y"":939,""t"":42},{""x"":822,""y"":833,""t"":70},{""x"":833,""y"":730,""t"":107},{""x"":837,""y"":677,""t"":157},{""x"":843,""y"":636,""t"":181},{""x"":894,""y"":628,""t"":207},{""x"":942,""y"":616,""t"":253},{""x"":1005,""y"":630,""t"":281},{""x"":1048,""y"":628,""t"":310},{""x"":1077,""y"":643,""t"":355},{""x"":1088,""y"":746,""t"":382},{""x"":1020,""y"":882,""t"":412},{""x"":936,""y"":1015,""t"":454},{""x"":861,""y"":1127,""t"":480},{""x"":847,""y"":1191,""t"":525},{""x"":861,""y"":1249,""t"":548},{""x"":893,""y"":1215,""t"":591},{""x"":922,""y"":1147,""t"":615},{""x"":951,""y"":1032,""t"":654},{""x"":969,""y"":903,""t"":684},{""x"":984,""y"":799,""t"":725},{""x"":1049,""y"":813,""t"":752},{""x"":971,""y"":933,""t"":794},{""x"":935,""y"":1016,""t"":821},{""x"":905,""y"":1066,""t"":863},{""x"":896,""y"":1101,""t"":888},{""x"":896,""y"":1116,""t"":927},{""x"":905,""y"":992,""t"":956},{""x"":927,""y"":858,""t"":997},{""x"":947,""y"":714,""t"":1024},{""x"":939,""y"":659,""t"":1063},{""x"":935,""y"":610,""t"":1092},{""x"":950,""y"":585,""t"":1131},{""x"":967,""y"":584,""t"":1160},{""x"":998,""y"":619,""t"":1195},{""x"":1016,""y"":620,""t"":1231},{""x"":1043,""y"":668,""t"":1262},{""x"":999,""y"":782,""t"":1300},{""x"":912,""y"":940,""t"":1330},{""x"":886,""y"":1021,""t"":1371},{""x"":865,""y"":1086,""t"":1397},{""x"":900,""y"":1130,""t"":1435},{""x"":950,""y"":1132,""t"":1464},{""x"":983,""y"":1074,""t"":1516},{""x"":1012,""y"":1020,""t"":1535},{""x"":1034,""y"":960,""t"":1573},{""x"":1051,""y"":907,""t"":1602},{""x"":1065,""y"":863,""t"":1640},{""x"":1062,""y"":836,""t"":1670},{""x"":1018,""y"":928,""t"":1707},{""x"":941,""y"":1019,""t"":1736},{""x"":898,""y"":1082,""t"":1773},{""x"":887,""y"":1140,""t"":1820},{""x"":910,""y"":1182,""t"":1843},{""x"":874,""y"":1120,""t"":1874},{""x"":864,""y"":1065,""t"":1916},{""x"":900,""y"":1010,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","73","137861","0.0-6.0-2.0-2.19","","","","","603","7","","","","","","","","","","","","","","","","","true","ring_1","7"
"","canvas-keyboard-response","74","138882","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","75","140901","0.0-6.0-2.0-1.20","","","","","null","null","","[""star"",""hexagram_1"",""rect"",""circle"",""diamond"",""triangle""]","","","","","","","","","","6","","[{""x"":983,""y"":893,""t"":5},{""x"":1024,""y"":776,""t"":44},{""x"":1065,""y"":719,""t"":75},{""x"":1077,""y"":683,""t"":106},{""x"":1113,""y"":586,""t"":148},{""x"":1089,""y"":535,""t"":177},{""x"":1084,""y"":528,""t"":208},{""x"":1084,""y"":525,""t"":249},{""x"":1110,""y"":546,""t"":279},{""x"":1117,""y"":559,""t"":309},{""x"":1126,""y"":577,""t"":349},{""x"":1125,""y"":558,""t"":378},{""x"":1126,""y"":547,""t"":421},{""x"":1127,""y"":622,""t"":448},{""x"":1047,""y"":788,""t"":480},{""x"":939,""y"":945,""t"":520},{""x"":900,""y"":1058,""t"":548},{""x"":906,""y"":1120,""t"":587},{""x"":915,""y"":1161,""t"":614},{""x"":983,""y"":1149,""t"":654},{""x"":994,""y"":1077,""t"":684},{""x"":989,""y"":974,""t"":724},{""x"":978,""y"":876,""t"":751},{""x"":968,""y"":914,""t"":794},{""x"":903,""y"":1006,""t"":821},{""x"":882,""y"":1053,""t"":859},{""x"":876,""y"":1106,""t"":886},{""x"":895,""y"":1132,""t"":923},{""x"":952,""y"":1102,""t"":973},{""x"":991,""y"":1045,""t"":996},{""x"":1036,""y"":977,""t"":1024},{""x"":1073,""y"":919,""t"":1062},{""x"":1105,""y"":875,""t"":1092},{""x"":1121,""y"":824,""t"":1131},{""x"":1133,""y"":784,""t"":1158},{""x"":1059,""y"":882,""t"":1195},{""x"":1001,""y"":981,""t"":1227},{""x"":952,""y"":1031,""t"":1276},{""x"":898,""y"":1082,""t"":1305},{""x"":913,""y"":1131,""t"":1330},{""x"":958,""y"":1098,""t"":1372},{""x"":994,""y"":1034,""t"":1399},{""x"":1022,""y"":953,""t"":1440},{""x"":1040,""y"":925,""t"":1464},{""x"":1087,""y"":856,""t"":1501},{""x"":1107,""y"":807,""t"":1548},{""x"":1055,""y"":809,""t"":1571},{""x"":968,""y"":924,""t"":1601},{""x"":915,""y"":1013,""t"":1645},{""x"":871,""y"":1085,""t"":1669},{""x"":855,""y"":1108,""t"":1715},{""x"":864,""y"":1146,""t"":1742},{""x"":897,""y"":1131,""t"":1772},{""x"":966,""y"":1103,""t"":1815},{""x"":1031,""y"":990,""t"":1842},{""x"":1089,""y"":940,""t"":1873},{""x"":1107,""y"":838,""t"":1916},{""x"":1144,""y"":785,""t"":1943},{""x"":1146,""y"":702,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","76","142565","0.0-6.0-2.0-2.20","","","","","1154","7","","","","","","","","","","","","","","","","","true","hexagram_1","7"
"","canvas-keyboard-response","77","143586","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","78","145595","0.0-6.0-2.0-1.21","","","","","null","null","","[""star"",""diamond"",""triangle_1"",""circle"",""hexagram"",""rect""]","","","","","","","","","","6","","[{""x"":1154,""y"":788,""t"":4},{""x"":1155,""y"":741,""t"":39},{""x"":1145,""y"":682,""t"":85},{""x"":1149,""y"":650,""t"":115},{""x"":1140,""y"":627,""t"":140},{""x"":1140,""y"":579,""t"":185},{""x"":1135,""y"":551,""t"":213},{""x"":1125,""y"":554,""t"":242},{""x"":1105,""y"":533,""t"":282},{""x"":1088,""y"":519,""t"":307},{""x"":1085,""y"":500,""t"":351},{""x"":1089,""y"":480,""t"":378},{""x"":1096,""y"":503,""t"":417},{""x"":1074,""y"":502,""t"":445},{""x"":1074,""y"":505,""t"":487},{""x"":1074,""y"":500,""t"":515},{""x"":1081,""y"":496,""t"":553},{""x"":1095,""y"":533,""t"":582},{""x"":1105,""y"":521,""t"":617},{""x"":1096,""y"":502,""t"":649},{""x"":1091,""y"":493,""t"":700},{""x"":1087,""y"":487,""t"":720},{""x"":1078,""y"":493,""t"":752},{""x"":1062,""y"":483,""t"":793},{""x"":1073,""y"":487,""t"":820},{""x"":1069,""y"":490,""t"":858},{""x"":1063,""y"":487,""t"":888},{""x"":1073,""y"":473,""t"":921},{""x"":1073,""y"":486,""t"":971},{""x"":1073,""y"":498,""t"":990},{""x"":1072,""y"":505,""t"":1036},{""x"":1072,""y"":500,""t"":1059},{""x"":1082,""y"":502,""t"":1092},{""x"":1102,""y"":511,""t"":1130},{""x"":1118,""y"":518,""t"":1158},{""x"":1124,""y"":513,""t"":1194},{""x"":1117,""y"":509,""t"":1243},{""x"":1129,""y"":476,""t"":1267},{""x"":1154,""y"":437,""t"":1296},{""x"":1193,""y"":422,""t"":1340},{""x"":1215,""y"":410,""t"":1364},{""x"":1229,""y"":396,""t"":1403},{""x"":1227,""y"":414,""t"":1431},{""x"":1235,""y"":430,""t"":1469},{""x"":1210,""y"":467,""t"":1500},{""x"":1182,""y"":528,""t"":1547},{""x"":1166,""y"":567,""t"":1575},{""x"":1155,""y"":585,""t"":1601},{""x"":1146,""y"":577,""t"":1643},{""x"":1127,""y"":590,""t"":1670},{""x"":1110,""y"":610,""t"":1705},{""x"":1105,""y"":655,""t"":1748},{""x"":1094,""y"":658,""t"":1771},{""x"":1090,""y"":751,""t"":1818},{""x"":1002,""y"":894,""t"":1841},{""x"":923,""y"":1027,""t"":1882},{""x"":859,""y"":1135,""t"":1907},{""x"":833,""y"":1191,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","79","146749","0.0-6.0-2.0-2.21","","","","","629","9","","","","","","","","","","","","","","","","","true","triangle_1","9"
"","canvas-keyboard-response","80","147763","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","81","149775","0.0-6.0-2.0-1.22","","","","","null","null","","[""star"",""rect"",""diamond"",""triangle"",""hexagram_1"",""circle""]","","","","","","","","","","6","","[{""x"":875,""y"":1110,""t"":5},{""x"":925,""y"":1016,""t"":43},{""x"":961,""y"":925,""t"":73},{""x"":992,""y"":847,""t"":113},{""x"":1035,""y"":763,""t"":142},{""x"":1056,""y"":703,""t"":174},{""x"":1072,""y"":657,""t"":215},{""x"":1082,""y"":674,""t"":242},{""x"":1094,""y"":635,""t"":278},{""x"":1101,""y"":601,""t"":310},{""x"":1110,""y"":574,""t"":361},{""x"":1121,""y"":554,""t"":384},{""x"":1127,""y"":655,""t"":412},{""x"":1029,""y"":816,""t"":457},{""x"":925,""y"":961,""t"":484},{""x"":866,""y"":1072,""t"":511},{""x"":846,""y"":1152,""t"":550},{""x"":858,""y"":1184,""t"":582},{""x"":852,""y"":1137,""t"":631},{""x"":848,""y"":1058,""t"":654},{""x"":891,""y"":974,""t"":684},{""x"":921,""y"":892,""t"":729},{""x"":922,""y"":860,""t"":752},{""x"":878,""y"":957,""t"":794},{""x"":874,""y"":1029,""t"":820},{""x"":891,""y"":1073,""t"":859},{""x"":907,""y"":1105,""t"":888},{""x"":994,""y"":1096,""t"":931},{""x"":1063,""y"":1012,""t"":956},{""x"":1112,""y"":926,""t"":1000},{""x"":1134,""y"":848,""t"":1029},{""x"":1158,""y"":771,""t"":1058},{""x"":1179,""y"":712,""t"":1097},{""x"":1201,""y"":658,""t"":1126},{""x"":1187,""y"":624,""t"":1169},{""x"":1173,""y"":620,""t"":1194},{""x"":1188,""y"":624,""t"":1232},{""x"":1178,""y"":617,""t"":1262},{""x"":1165,""y"":632,""t"":1304},{""x"":1134,""y"":700,""t"":1330},{""x"":1002,""y"":870,""t"":1374},{""x"":922,""y"":1001,""t"":1400},{""x"":876,""y"":1076,""t"":1432},{""x"":862,""y"":1134,""t"":1471},{""x"":873,""y"":1174,""t"":1500},{""x"":853,""y"":1135,""t"":1543},{""x"":922,""y"":1054,""t"":1570},{""x"":935,""y"":955,""t"":1602},{""x"":970,""y"":876,""t"":1639},{""x"":974,""y"":813,""t"":1668},{""x"":968,""y"":822,""t"":1708},{""x"":934,""y"":915,""t"":1738},{""x"":873,""y"":1019,""t"":1781},{""x"":862,""y"":1092,""t"":1806},{""x"":883,""y"":1119,""t"":1847},{""x"":920,""y"":1144,""t"":1871},{""x"":943,""y"":1083,""t"":1911},{""x"":970,""y"":992,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","82","152213","0.0-6.0-2.0-2.22","","","","","1917","3","","","","","","","","","","","","","","","","","true","hexagram_1","3"
"","canvas-keyboard-response","83","153235","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","84","155249","0.0-6.0-2.0-1.23","","","","","null","null","","[""star"",""triangle"",""circle"",""hexagram"",""rect"",""diamond_1""]","","","","","","","","","","6","","[{""x"":1012,""y"":727,""t"":5},{""x"":998,""y"":630,""t"":42},{""x"":1000,""y"":501,""t"":69},{""x"":1015,""y"":445,""t"":106},{""x"":1042,""y"":347,""t"":156},{""x"":1055,""y"":332,""t"":179},{""x"":1062,""y"":330,""t"":205},{""x"":1076,""y"":315,""t"":249},{""x"":1076,""y"":323,""t"":277},{""x"":1083,""y"":331,""t"":313},{""x"":1061,""y"":435,""t"":344},{""x"":992,""y"":630,""t"":378},{""x"":973,""y"":763,""t"":427},{""x"":909,""y"":913,""t"":446},{""x"":904,""y"":1028,""t"":491},{""x"":877,""y"":1064,""t"":518},{""x"":889,""y"":1047,""t"":548},{""x"":908,""y"":966,""t"":586},{""x"":926,""y"":892,""t"":613},{""x"":908,""y"":938,""t"":649},{""x"":866,""y"":1039,""t"":699},{""x"":799,""y"":1117,""t"":727},{""x"":808,""y"":1164,""t"":752},{""x"":817,""y"":1193,""t"":795},{""x"":860,""y"":1197,""t"":820},{""x"":908,""y"":1127,""t"":862},{""x"":956,""y"":1024,""t"":888},{""x"":1002,""y"":922,""t"":929},{""x"":1020,""y"":805,""t"":956},{""x"":1038,""y"":714,""t"":1003},{""x"":1057,""y"":651,""t"":1032},{""x"":1065,""y"":721,""t"":1059},{""x"":961,""y"":866,""t"":1099},{""x"":931,""y"":970,""t"":1125},{""x"":917,""y"":1044,""t"":1166},{""x"":908,""y"":1098,""t"":1195},{""x"":934,""y"":1125,""t"":1237},{""x"":972,""y"":1093,""t"":1262},{""x"":1015,""y"":1016,""t"":1300},{""x"":1048,""y"":920,""t"":1330},{""x"":1098,""y"":858,""t"":1373},{""x"":1111,""y"":780,""t"":1399},{""x"":1125,""y"":701,""t"":1438},{""x"":1125,""y"":643,""t"":1466},{""x"":1132,""y"":599,""t"":1505},{""x"":1133,""y"":561,""t"":1534},{""x"":1145,""y"":548,""t"":1573},{""x"":1142,""y"":533,""t"":1601},{""x"":1129,""y"":533,""t"":1640},{""x"":1122,""y"":530,""t"":1670},{""x"":1119,""y"":516,""t"":1706},{""x"":1116,""y"":507,""t"":1735},{""x"":1095,""y"":493,""t"":1774},{""x"":1084,""y"":488,""t"":1813},{""x"":1066,""y"":484,""t"":1840},{""x"":1068,""y"":515,""t"":1876},{""x"":1082,""y"":538,""t"":1908},{""x"":1089,""y"":562,""t"":1946},{""x"":1086,""y"":584,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","85","158333","0.0-6.0-2.0-2.23","","","","","2562","1","","","","","","","","","","","","","","","","","true","diamond_1","1"
"","canvas-keyboard-response","86","159352","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","87","161360","0.0-6.0-2.0-1.24","","","","","null","null","","[""circle"",""rect"",""triangle"",""hexagram_1"",""star"",""diamond""]","","","","","","","","","","6","","[{""x"":1117,""y"":617,""t"":5},{""x"":1102,""y"":590,""t"":40},{""x"":1089,""y"":580,""t"":80},{""x"":1084,""y"":591,""t"":109},{""x"":1099,""y"":606,""t"":140},{""x"":1084,""y"":621,""t"":195},{""x"":1087,""y"":633,""t"":209},{""x"":1070,""y"":644,""t"":249},{""x"":1066,""y"":646,""t"":276},{""x"":1076,""y"":646,""t"":315},{""x"":1037,""y"":741,""t"":344},{""x"":967,""y"":905,""t"":380},{""x"":881,""y"":1058,""t"":411},{""x"":851,""y"":1140,""t"":453},{""x"":837,""y"":1175,""t"":481},{""x"":882,""y"":1203,""t"":520},{""x"":911,""y"":1131,""t"":548},{""x"":929,""y"":1010,""t"":596},{""x"":945,""y"":903,""t"":621},{""x"":966,""y"":812,""t"":650},{""x"":946,""y"":859,""t"":691},{""x"":868,""y"":955,""t"":718},{""x"":877,""y"":1018,""t"":756},{""x"":885,""y"":1071,""t"":784},{""x"":898,""y"":1103,""t"":824},{""x"":931,""y"":1094,""t"":855},{""x"":967,""y"":1012,""t"":898},{""x"":987,""y"":909,""t"":922},{""x"":999,""y"":787,""t"":964},{""x"":1008,""y"":685,""t"":988},{""x"":1018,""y"":602,""t"":1027},{""x"":1032,""y"":528,""t"":1057},{""x"":1033,""y"":491,""t"":1091},{""x"":1032,""y"":453,""t"":1141},{""x"":1020,""y"":423,""t"":1166},{""x"":1008,""y"":402,""t"":1191},{""x"":1005,""y"":391,""t"":1231},{""x"":1011,""y"":380,""t"":1262},{""x"":993,""y"":366,""t"":1299},{""x"":983,""y"":370,""t"":1330},{""x"":984,""y"":543,""t"":1364},{""x"":913,""y"":746,""t"":1413},{""x"":846,""y"":921,""t"":1432},{""x"":863,""y"":1021,""t"":1478},{""x"":844,""y"":1097,""t"":1501},{""x"":873,""y"":1141,""t"":1544},{""x"":913,""y"":1128,""t"":1568},{""x"":960,""y"":1066,""t"":1604},{""x"":993,""y"":991,""t"":1636},{""x"":1009,""y"":888,""t"":1682},{""x"":1036,""y"":803,""t"":1709},{""x"":1050,""y"":725,""t"":1738},{""x"":1051,""y"":666,""t"":1781},{""x"":1027,""y"":627,""t"":1808},{""x"":1041,""y"":618,""t"":1840},{""x"":997,""y"":623,""t"":1880},{""x"":1021,""y"":624,""t"":1907},{""x"":997,""y"":618,""t"":1947},{""x"":990,""y"":613,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
