"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","175","331583","0.0-6.0-2.0-2.52","","","","","851","1","","","","","","","","","","","","","","","","","true","rect","1"
"","canvas-keyboard-response","176","332612","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","177","334618","0.0-6.0-2.0-1.53","","","","","null","null","","[""circle"",""hexagram"",""diamond_1"",""star"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1025,""y"":618,""t"":1},{""x"":1050,""y"":627,""t"":37},{""x"":1055,""y"":635,""t"":69},{""x"":1060,""y"":645,""t"":104},{""x"":1072,""y"":657,""t"":139},{""x"":1082,""y"":666,""t"":170},{""x"":1076,""y"":668,""t"":205},{""x"":1076,""y"":670,""t"":239},{""x"":1067,""y"":671,""t"":275},{""x"":1028,""y"":634,""t"":311},{""x"":999,""y"":592,""t"":341},{""x"":962,""y"":556,""t"":377},{""x"":995,""y"":536,""t"":423},{""x"":1017,""y"":490,""t"":443},{""x"":1034,""y"":467,""t"":489},{""x"":1063,""y"":441,""t"":511},{""x"":1142,""y"":433,""t"":550},{""x"":1171,""y"":421,""t"":578},{""x"":1211,""y"":425,""t"":616},{""x"":1253,""y"":437,""t"":662},{""x"":1283,""y"":445,""t"":681},{""x"":1301,""y"":442,""t"":728},{""x"":1320,""y"":460,""t"":749},{""x"":1319,""y"":457,""t"":790},{""x"":1323,""y"":480,""t"":819},{""x"":1296,""y"":507,""t"":853},{""x"":1237,""y"":531,""t"":899},{""x"":1191,""y"":558,""t"":921},{""x"":1146,""y"":569,""t"":962},{""x"":1121,""y"":588,""t"":987},{""x"":1112,""y"":614,""t"":1027},{""x"":1094,""y"":620,""t"":1055},{""x"":1047,""y"":627,""t"":1104},{""x"":1013,""y"":618,""t"":1125},{""x"":972,""y"":609,""t"":1167},{""x"":936,""y"":599,""t"":1192},{""x"":916,""y"":594,""t"":1233},{""x"":904,""y"":580,""t"":1259},{""x"":867,""y"":577,""t"":1294},{""x"":855,""y"":580,""t"":1343},{""x"":868,""y"":568,""t"":1360},{""x"":842,""y"":574,""t"":1403},{""x"":821,""y"":584,""t"":1429},{""x"":796,""y"":596,""t"":1468},{""x"":753,""y"":560,""t"":1497},{""x"":747,""y"":573,""t"":1544},{""x"":744,""y"":585,""t"":1565},{""x"":767,""y"":595,""t"":1609},{""x"":808,""y"":585,""t"":1633},{""x"":826,""y"":591,""t"":1670},{""x"":908,""y"":577,""t"":1702},{""x"":984,""y"":586,""t"":1750},{""x"":1046,""y"":593,""t"":1770},{""x"":1084,""y"":592,""t"":1811},{""x"":1128,""y"":581,""t"":1837},{""x"":1154,""y"":581,""t"":1874},{""x"":1180,""y"":569,""t"":1920},{""x"":1198,""y"":559,""t"":1939},{""x"":1161,""y"":513,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","178","336141","0.0-6.0-2.0-2.53","","","","","512","9","","","","","","","","","","","","","","","","","true","diamond_1","9"
"","canvas-keyboard-response","179","337163","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","180","339169","0.0-6.0-2.0-1.54","","","","","null","null","","[""star"",""diamond"",""triangle"",""hexagram"",""rect_1"",""circle""]","","","","","","","","","","","","[{""x"":1110,""y"":530,""t"":3},{""x"":1074,""y"":534,""t"":36},{""x"":1083,""y"":527,""t"":70},{""x"":1101,""y"":536,""t"":105},{""x"":1093,""y"":538,""t"":138},{""x"":1099,""y"":562,""t"":172},{""x"":1109,""y"":560,""t"":207},{""x"":1116,""y"":565,""t"":240},{""x"":1113,""y"":571,""t"":273},{""x"":1106,""y"":589,""t"":313},{""x"":1087,""y"":596,""t"":342},{""x"":1089,""y"":571,""t"":389},{""x"":1088,""y"":544,""t"":409},{""x"":1083,""y"":530,""t"":453},{""x"":1073,""y"":516,""t"":477},{""x"":1070,""y"":504,""t"":515},{""x"":1058,""y"":492,""t"":548},{""x"":1094,""y"":498,""t"":592},{""x"":1124,""y"":505,""t"":612},{""x"":1127,""y"":495,""t"":654},{""x"":1124,""y"":481,""t"":681},{""x"":1135,""y"":465,""t"":718},{""x"":1175,""y"":489,""t"":763},{""x"":1186,""y"":512,""t"":783},{""x"":1196,""y"":516,""t"":825},{""x"":1209,""y"":519,""t"":853},{""x"":1215,""y"":533,""t"":887},{""x"":1162,""y"":538,""t"":933},{""x"":1125,""y"":553,""t"":952},{""x"":1035,""y"":569,""t"":998},{""x"":968,""y"":585,""t"":1021},{""x"":897,""y"":599,""t"":1059},{""x"":885,""y"":588,""t"":1090},{""x"":895,""y"":563,""t"":1139},{""x"":916,""y"":524,""t"":1158},{""x"":950,""y"":482,""t"":1200},{""x"":975,""y"":453,""t"":1225},{""x"":1013,""y"":425,""t"":1264},{""x"":1058,""y"":418,""t"":1293},{""x"":1070,""y"":392,""t"":1340},{""x"":1099,""y"":365,""t"":1362},{""x"":1094,""y"":401,""t"":1404},{""x"":1067,""y"":442,""t"":1430},{""x"":1061,""y"":476,""t"":1467},{""x"":1054,""y"":512,""t"":1500},{""x"":1042,""y"":549,""t"":1547},{""x"":1030,""y"":585,""t"":1567},{""x"":1024,""y"":596,""t"":1611},{""x"":968,""y"":628,""t"":1633},{""x"":900,""y"":650,""t"":1673},{""x"":868,""y"":660,""t"":1703},{""x"":808,""y"":669,""t"":1737},{""x"":779,""y"":672,""t"":1785},{""x"":746,""y"":683,""t"":1805},{""x"":785,""y"":696,""t"":1849},{""x"":853,""y"":688,""t"":1872},{""x"":917,""y"":666,""t"":1914},{""x"":973,""y"":639,""t"":1940},{""x"":1015,""y"":623,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","181","340622","0.0-6.0-2.0-2.54","","","","","441","3","","","","","","","","","","","","","","","","","true","rect_1","3"
"","canvas-keyboard-response","182","341650","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","183","343657","0.0-6.0-2.0-1.55","","","","","null","null","","[""circle"",""star"",""triangle"",""rect_1"",""hexagram"",""diamond""]","","","","","","","","","","","","[{""x"":1076,""y"":617,""t"":3},{""x"":1101,""y"":626,""t"":35},{""x"":1120,""y"":641,""t"":69},{""x"":1137,""y"":608,""t"":105},{""x"":1124,""y"":574,""t"":137},{""x"":1128,""y"":574,""t"":171},{""x"":1093,""y"":558,""t"":207},{""x"":1099,""y"":569,""t"":239},{""x"":1103,""y"":571,""t"":273},{""x"":1121,""y"":568,""t"":316},{""x"":1135,""y"":566,""t"":341},{""x"":1139,""y"":569,""t"":378},{""x"":1169,""y"":561,""t"":409},{""x"":1164,""y"":573,""t"":459},{""x"":1162,""y"":556,""t"":477},{""x"":1131,""y"":544,""t"":520},{""x"":1107,""y"":524,""t"":547},{""x"":1061,""y"":535,""t"":584},{""x"":1024,""y"":551,""t"":613},{""x"":1003,""y"":521,""t"":650},{""x"":985,""y"":503,""t"":696},{""x"":977,""y"":516,""t"":715},{""x"":970,""y"":515,""t"":759},{""x"":966,""y"":501,""t"":786},{""x"":976,""y"":489,""t"":823},{""x"":1009,""y"":463,""t"":851},{""x"":1044,""y"":447,""t"":889},{""x"":1045,""y"":413,""t"":919},{""x"":1041,""y"":379,""t"":965},{""x"":1037,""y"":352,""t"":989},{""x"":1030,""y"":347,""t"":1028},{""x"":1026,""y"":346,""t"":1056},{""x"":1036,""y"":352,""t"":1092},{""x"":1029,""y"":348,""t"":1137},{""x"":1026,""y"":351,""t"":1158},{""x"":1028,""y"":366,""t"":1202},{""x"":1050,""y"":375,""t"":1225},{""x"":1053,""y"":395,""t"":1262},{""x"":1057,""y"":416,""t"":1296},{""x"":1063,""y"":436,""t"":1341},{""x"":1058,""y"":444,""t"":1360},{""x"":1075,""y"":423,""t"":1404},{""x"":1063,""y"":450,""t"":1429},{""x"":1082,""y"":454,""t"":1468},{""x"":1086,""y"":493,""t"":1497},{""x"":1102,""y"":513,""t"":1544},{""x"":1116,""y"":540,""t"":1565},{""x"":1123,""y"":562,""t"":1609},{""x"":1139,""y"":590,""t"":1633},{""x"":1089,""y"":606,""t"":1670},{""x"":1047,""y"":621,""t"":1702},{""x"":1002,""y"":613,""t"":1750},{""x"":919,""y"":618,""t"":1769},{""x"":899,""y"":618,""t"":1810},{""x"":937,""y"":599,""t"":1839},{""x"":969,""y"":582,""t"":1872},{""x"":1008,""y"":579,""t"":1920},{""x"":1045,""y"":554,""t"":1939},{""x"":1064,""y"":560,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","184","346082","0.0-6.0-2.0-2.55","","","","","1413","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","185","347099","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","186","349105","0.0-6.0-2.0-1.56","","","","","null","null","","[""star"",""hexagram"",""rect"",""ring_1"",""diamond"",""triangle""]","","","","","","","","","","","","[{""x"":1045,""y"":557,""t"":1},{""x"":1043,""y"":547,""t"":36},{""x"":1042,""y"":527,""t"":71},{""x"":1054,""y"":493,""t"":104},{""x"":1064,""y"":470,""t"":138},{""x"":1092,""y"":472,""t"":173},{""x"":1103,""y"":477,""t"":207},{""x"":1101,""y"":464,""t"":239},{""x"":1109,""y"":470,""t"":275},{""x"":1113,""y"":465,""t"":307},{""x"":1119,""y"":485,""t"":355},{""x"":1132,""y"":484,""t"":375},{""x"":1142,""y"":512,""t"":420},{""x"":1174,""y"":564,""t"":443},{""x"":1218,""y"":591,""t"":482},{""x"":1239,""y"":606,""t"":511},{""x"":1191,""y"":602,""t"":547},{""x"":1123,""y"":607,""t"":592},{""x"":1064,""y"":611,""t"":612},{""x"":1025,""y"":596,""t"":656},{""x"":992,""y"":584,""t"":680},{""x"":975,""y"":588,""t"":722},{""x"":956,""y"":566,""t"":749},{""x"":934,""y"":578,""t"":783},{""x"":939,""y"":587,""t"":832},{""x"":980,""y"":597,""t"":851},{""x"":1031,""y"":593,""t"":894},{""x"":1068,""y"":608,""t"":918},{""x"":1100,""y"":627,""t"":960},{""x"":1120,""y"":648,""t"":986},{""x"":1135,""y"":627,""t"":1022},{""x"":1141,""y"":618,""t"":1070},{""x"":1158,""y"":607,""t"":1091},{""x"":1173,""y"":612,""t"":1133},{""x"":1164,""y"":612,""t"":1157},{""x"":1160,""y"":616,""t"":1199},{""x"":1164,""y"":615,""t"":1226},{""x"":1155,""y"":636,""t"":1261},{""x"":1169,""y"":636,""t"":1295},{""x"":1184,""y"":628,""t"":1339},{""x"":1196,""y"":622,""t"":1361},{""x"":1210,""y"":635,""t"":1402},{""x"":1237,""y"":632,""t"":1429},{""x"":1241,""y"":633,""t"":1477},{""x"":1242,""y"":650,""t"":1499},{""x"":1259,""y"":652,""t"":1540},{""x"":1243,""y"":627,""t"":1566},{""x"":1183,""y"":609,""t"":1604},{""x"":1136,""y"":578,""t"":1635},{""x"":1100,""y"":553,""t"":1683},{""x"":1071,""y"":537,""t"":1703},{""x"":1050,""y"":509,""t"":1746},{""x"":1030,""y"":476,""t"":1769},{""x"":1035,""y"":439,""t"":1811},{""x"":1044,""y"":415,""t"":1838},{""x"":1050,""y"":389,""t"":1872},{""x"":1058,""y"":360,""t"":1921},{""x"":1066,""y"":337,""t"":1940},{""x"":1101,""y"":415,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","187","350932","0.0-6.0-2.0-2.56","","","","","806","7","","","","","","","","","","","","","","","","","true","hexagram","7"
"","canvas-keyboard-response","188","351951","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","189","353960","0.0-6.0-2.0-1.57","","","","","null","null","","[""triangle_1"",""diamond"",""star"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":1119,""y"":445,""t"":1},{""x"":1131,""y"":488,""t"":34},{""x"":1130,""y"":512,""t"":71},{""x"":1126,""y"":547,""t"":103},{""x"":1090,""y"":588,""t"":138},{""x"":1114,""y"":628,""t"":173},{""x"":1104,""y"":629,""t"":205},{""x"":1121,""y"":651,""t"":239},{""x"":1097,""y"":669,""t"":275},{""x"":1070,""y"":651,""t"":310},{""x"":1050,""y"":632,""t"":342},{""x"":1033,""y"":614,""t"":391},{""x"":1002,""y"":599,""t"":409},{""x"":963,""y"":594,""t"":451},{""x"":906,""y"":605,""t"":479},{""x"":905,""y"":592,""t"":515},{""x"":901,""y"":578,""t"":545},{""x"":915,""y"":576,""t"":596},{""x"":920,""y"":563,""t"":613},{""x"":946,""y"":555,""t"":657},{""x"":970,""y"":534,""t"":683},{""x"":980,""y"":520,""t"":720},{""x"":1027,""y"":548,""t"":749},{""x"":1064,""y"":558,""t"":786},{""x"":1096,""y"":573,""t"":832},{""x"":1130,""y"":590,""t"":852},{""x"":1153,""y"":557,""t"":896},{""x"":1157,""y"":522,""t"":919},{""x"":1162,""y"":492,""t"":957},{""x"":1160,""y"":471,""t"":990},{""x"":1152,""y"":482,""t"":1035},{""x"":1144,""y"":493,""t"":1054},{""x"":1114,""y"":483,""t"":1098},{""x"":1088,""y"":475,""t"":1123},{""x"":1080,""y"":471,""t"":1162},{""x"":1067,""y"":481,""t"":1191},{""x"":1078,""y"":466,""t"":1239},{""x"":1069,""y"":451,""t"":1259},{""x"":1038,""y"":470,""t"":1302},{""x"":1069,""y"":524,""t"":1328},{""x"":1110,""y"":557,""t"":1363},{""x"":1156,""y"":585,""t"":1411},{""x"":1195,""y"":608,""t"":1428},{""x"":1226,""y"":610,""t"":1473},{""x"":1254,""y"":608,""t"":1498},{""x"":1274,""y"":624,""t"":1537},{""x"":1286,""y"":638,""t"":1565},{""x"":1304,""y"":636,""t"":1613},{""x"":1317,""y"":632,""t"":1633},{""x"":1323,""y"":636,""t"":1677},{""x"":1327,""y"":638,""t"":1700},{""x"":1351,""y"":638,""t"":1738},{""x"":1351,""y"":637,""t"":1770},{""x"":1328,""y"":650,""t"":1817},{""x"":1314,""y"":656,""t"":1837},{""x"":1293,""y"":661,""t"":1878},{""x"":1281,""y"":663,""t"":1907},{""x"":1241,""y"":642,""t"":1943},{""x"":1194,""y"":601,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","190","355969","0.0-6.0-2.0-2.57","","","","","990","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","191","356989","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","192","358995","0.0-6.0-2.0-1.58","","","","","null","null","","[""hexagram"",""star"",""triangle"",""circle"",""rect"",""diamond_1""]","","","","","","","","","","","","[{""x"":1186,""y"":575,""t"":3},{""x"":1159,""y"":570,""t"":35},{""x"":1127,""y"":584,""t"":69},{""x"":1114,""y"":583,""t"":105},{""x"":1106,""y"":582,""t"":137},{""x"":1090,""y"":574,""t"":171},{""x"":1092,""y"":571,""t"":207},{""x"":1098,""y"":568,""t"":239},{""x"":1089,""y"":582,""t"":274},{""x"":1072,""y"":582,""t"":318},{""x"":1053,""y"":574,""t"":342},{""x"":1042,""y"":552,""t"":380},{""x"":1047,""y"":554,""t"":411},{""x"":1066,""y"":549,""t"":444},{""x"":1059,""y"":538,""t"":492},{""x"":1069,""y"":526,""t"":510},{""x"":1053,""y"":494,""t"":557},{""x"":1045,""y"":467,""t"":579},{""x"":1051,""y"":429,""t"":618},{""x"":1031,""y"":413,""t"":647},{""x"":1020,""y"":408,""t"":698},{""x"":1001,""y"":419,""t"":716},{""x"":996,""y"":425,""t"":759},{""x"":999,""y"":418,""t"":785},{""x"":1000,""y"":420,""t"":820},{""x"":990,""y"":425,""t"":851},{""x"":1015,""y"":427,""t"":900},{""x"":1027,""y"":447,""t"":919},{""x"":1056,""y"":444,""t"":960},{""x"":1080,""y"":443,""t"":986},{""x"":1112,""y"":452,""t"":1023},{""x"":1146,""y"":454,""t"":1057},{""x"":1170,""y"":456,""t"":1102},{""x"":1175,""y"":471,""t"":1123},{""x"":1179,""y"":490,""t"":1165},{""x"":1180,""y"":506,""t"":1191},{""x"":1174,""y"":529,""t"":1230},{""x"":1178,""y"":532,""t"":1259},{""x"":1171,""y"":543,""t"":1305},{""x"":1165,""y"":533,""t"":1330},{""x"":1189,""y"":557,""t"":1368},{""x"":1209,""y"":577,""t"":1395},{""x"":1213,""y"":594,""t"":1433},{""x"":1229,""y"":605,""t"":1465},{""x"":1235,""y"":602,""t"":1511},{""x"":1220,""y"":627,""t"":1531},{""x"":1229,""y"":638,""t"":1576},{""x"":1226,""y"":656,""t"":1600},{""x"":1219,""y"":659,""t"":1638},{""x"":1226,""y"":659,""t"":1669},{""x"":1211,""y"":646,""t"":1715},{""x"":1203,""y"":645,""t"":1735},{""x"":1201,""y"":632,""t"":1781},{""x"":1198,""y"":620,""t"":1804},{""x"":1210,""y"":597,""t"":1842},{""x"":1222,""y"":606,""t"":1874},{""x"":1228,""y"":591,""t"":1920},{""x"":1242,""y"":590,""t"":1940},{""x"":1246,""y"":579,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","193","361283","0.0-6.0-2.0-2.58","","","","","1275","9","","","","","","","","","","","","","","","","","true","triangle","9"
"","canvas-keyboard-response","194","362308","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","[""3"",""3"",""3"",""9"",""6"",""6"",""4"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""6"",""4"",""7"",""6"",""7"",""9"",""1"",""6"",""9"",""9"",""1"",""4"",""7"",""9"",""6"",""4"",""6"",""9"",""3"",""9"",""7"",""3"",""1"",""6"",""6"",""1"",""7"",""3"",""4"",""6"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""4"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""9"",""7"",""7"",""3"",""1"",""1"",""7"",""1"",""4"",""4"",""3"",""1"",""9""]","1000","shape","6","","","","","",""
