"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","183","335007","0.0-6.0-2.0-2.52","","","","","527","6","","","","","","","","","","","","","","","","","","true","cyan","6"
"","canvas-keyboard-response","184","336030","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""3"",""4"",""9"",""9"",""9"",""6"",""7"",""3"",""7"",""9"",""1"",""4"",""7"",""1"",""9"",""1"",""3"",""9"",""3"",""4"",""4"",""1"",""6"",""4"",""4"",""7"",""3"",""1"",""4"",""4"",""7"",""4"",""4"",""6"",""6"",""4"",""1"",""1"",""6"",""7"",""3"",""4"",""1"",""9"",""3"",""7"",""7"",""1"",""3"",""9"",""6"",""6"",""7"",""1"",""3"",""6"",""6"",""6"",""3"",""9"",""1"",""9"",""1"",""6"",""7"",""3"",""7"",""9"",""3"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","185","338035","0.0-6.0-2.0-1.53","","","","","null","null","","[""yellow"",""cyan"",""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":775,""y"":893,""t"":3},{""x"":757,""y"":826,""t"":38},{""x"":740,""y"":803,""t"":82},{""x"":725,""y"":780,""t"":108},{""x"":748,""y"":731,""t"":140},{""x"":818,""y"":663,""t"":174},{""x"":805,""y"":612,""t"":222},{""x"":823,""y"":555,""t"":251},{""x"":845,""y"":485,""t"":278},{""x"":839,""y"":479,""t"":310},{""x"":859,""y"":451,""t"":346},{""x"":863,""y"":417,""t"":377},{""x"":895,""y"":388,""t"":423},{""x"":905,""y"":345,""t"":453},{""x"":880,""y"":304,""t"":482},{""x"":853,""y"":260,""t"":514},{""x"":828,""y"":240,""t"":548},{""x"":810,""y"":268,""t"":596},{""x"":772,""y"":235,""t"":624},{""x"":768,""y"":269,""t"":649},{""x"":772,""y"":265,""t"":690},{""x"":769,""y"":285,""t"":719},{""x"":780,""y"":289,""t"":752},{""x"":776,""y"":294,""t"":798},{""x"":818,""y"":294,""t"":827},{""x"":782,""y"":281,""t"":856},{""x"":794,""y"":288,""t"":888},{""x"":786,""y"":275,""t"":925},{""x"":793,""y"":285,""t"":957},{""x"":812,""y"":494,""t"":1004},{""x"":862,""y"":818,""t"":1027},{""x"":846,""y"":1015,""t"":1058},{""x"":861,""y"":1060,""t"":1099},{""x"":848,""y"":991,""t"":1128},{""x"":879,""y"":906,""t"":1160},{""x"":883,""y"":763,""t"":1194},{""x"":874,""y"":615,""t"":1231},{""x"":866,""y"":488,""t"":1260},{""x"":877,""y"":402,""t"":1303},{""x"":902,""y"":306,""t"":1331},{""x"":849,""y"":250,""t"":1364},{""x"":851,""y"":213,""t"":1398},{""x"":845,""y"":199,""t"":1438},{""x"":840,""y"":192,""t"":1464},{""x"":813,""y"":202,""t"":1502},{""x"":790,""y"":214,""t"":1532},{""x"":748,""y"":238,""t"":1570},{""x"":737,""y"":236,""t"":1602},{""x"":733,""y"":258,""t"":1649},{""x"":750,""y"":300,""t"":1675},{""x"":771,""y"":337,""t"":1703},{""x"":762,""y"":399,""t"":1742},{""x"":762,""y"":408,""t"":1770},{""x"":800,""y"":423,""t"":1806},{""x"":795,""y"":396,""t"":1854},{""x"":809,""y"":424,""t"":1882},{""x"":828,""y"":403,""t"":1910},{""x"":814,""y"":392,""t"":1942},{""x"":824,""y"":382,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","186","339567","0.0-6.0-2.0-2.53","","","","","524","6","","","","","","","","","","","","","","","","","","true","purple_1","6"
"","canvas-keyboard-response","187","340590","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""3"",""4"",""9"",""9"",""9"",""6"",""7"",""3"",""7"",""9"",""1"",""4"",""7"",""1"",""9"",""1"",""3"",""9"",""3"",""4"",""4"",""1"",""6"",""4"",""4"",""7"",""3"",""1"",""4"",""4"",""7"",""4"",""4"",""6"",""6"",""4"",""1"",""1"",""6"",""7"",""3"",""4"",""1"",""9"",""3"",""7"",""7"",""1"",""3"",""9"",""6"",""6"",""7"",""1"",""3"",""6"",""6"",""6"",""3"",""9"",""1"",""9"",""1"",""6"",""7"",""3"",""7"",""9"",""3"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","188","342595","0.0-6.0-2.0-1.54","","","","","null","null","","[""green"",""cyan"",""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":845,""y"":411,""t"":3},{""x"":843,""y"":425,""t"":37},{""x"":821,""y"":417,""t"":76},{""x"":852,""y"":467,""t"":106},{""x"":864,""y"":520,""t"":142},{""x"":863,""y"":518,""t"":172},{""x"":890,""y"":576,""t"":216},{""x"":877,""y"":591,""t"":245},{""x"":859,""y"":657,""t"":274},{""x"":855,""y"":659,""t"":310},{""x"":854,""y"":685,""t"":351},{""x"":829,""y"":719,""t"":378},{""x"":816,""y"":694,""t"":413},{""x"":783,""y"":667,""t"":447},{""x"":750,""y"":642,""t"":482},{""x"":736,""y"":591,""t"":514},{""x"":716,""y"":550,""t"":561},{""x"":712,""y"":545,""t"":590},{""x"":649,""y"":562,""t"":617},{""x"":642,""y"":537,""t"":650},{""x"":621,""y"":545,""t"":684},{""x"":638,""y"":548,""t"":718},{""x"":631,""y"":498,""t"":762},{""x"":644,""y"":489,""t"":790},{""x"":677,""y"":446,""t"":819},{""x"":720,""y"":405,""t"":856},{""x"":768,""y"":429,""t"":887},{""x"":774,""y"":449,""t"":934},{""x"":785,""y"":510,""t"":962},{""x"":778,""y"":507,""t"":991},{""x"":784,""y"":515,""t"":1023},{""x"":813,""y"":752,""t"":1060},{""x"":819,""y"":1088,""t"":1093},{""x"":825,""y"":1341,""t"":1138},{""x"":803,""y"":1414,""t"":1165},{""x"":823,""y"":1344,""t"":1193},{""x"":827,""y"":1254,""t"":1233},{""x"":828,""y"":1083,""t"":1261},{""x"":821,""y"":915,""t"":1295},{""x"":864,""y"":768,""t"":1342},{""x"":881,""y"":636,""t"":1371},{""x"":854,""y"":470,""t"":1398},{""x"":843,""y"":415,""t"":1436},{""x"":808,""y"":379,""t"":1466},{""x"":788,""y"":423,""t"":1515},{""x"":802,""y"":430,""t"":1533},{""x"":804,""y"":617,""t"":1577},{""x"":787,""y"":840,""t"":1605},{""x"":788,""y"":1024,""t"":1635},{""x"":749,""y"":1030,""t"":1670},{""x"":735,""y"":926,""t"":1711},{""x"":754,""y"":854,""t"":1737},{""x"":721,""y"":781,""t"":1772},{""x"":688,""y"":699,""t"":1807},{""x"":672,""y"":653,""t"":1842},{""x"":660,""y"":615,""t"":1872},{""x"":640,""y"":577,""t"":1918},{""x"":636,""y"":510,""t"":1946},{""x"":657,""y"":457,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","189","344647","0.0-6.0-2.0-2.54","","","","","1044","7","","","","","","","","","","","","","","","","","","true","cyan_1","7"
"","canvas-keyboard-response","190","345668","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""3"",""4"",""9"",""9"",""9"",""6"",""7"",""3"",""7"",""9"",""1"",""4"",""7"",""1"",""9"",""1"",""3"",""9"",""3"",""4"",""4"",""1"",""6"",""4"",""4"",""7"",""3"",""1"",""4"",""4"",""7"",""4"",""4"",""6"",""6"",""4"",""1"",""1"",""6"",""7"",""3"",""4"",""1"",""9"",""3"",""7"",""7"",""1"",""3"",""9"",""6"",""6"",""7"",""1"",""3"",""6"",""6"",""6"",""3"",""9"",""1"",""9"",""1"",""6"",""7"",""3"",""7"",""9"",""3"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","191","347673","0.0-6.0-2.0-1.55","","","","","null","null","","[""cyan"",""red"",""blue"",""purple"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":686,""y"":463,""t"":3},{""x"":709,""y"":489,""t"":38},{""x"":702,""y"":484,""t"":73},{""x"":726,""y"":479,""t"":105},{""x"":758,""y"":475,""t"":154},{""x"":780,""y"":448,""t"":180},{""x"":792,""y"":410,""t"":208},{""x"":816,""y"":399,""t"":249},{""x"":844,""y"":398,""t"":276},{""x"":880,""y"":404,""t"":310},{""x"":894,""y"":425,""t"":359},{""x"":898,""y"":453,""t"":387},{""x"":908,""y"":459,""t"":417},{""x"":902,""y"":436,""t"":446},{""x"":909,""y"":424,""t"":484},{""x"":900,""y"":410,""t"":514},{""x"":909,""y"":404,""t"":562},{""x"":917,""y"":376,""t"":591},{""x"":936,""y"":342,""t"":618},{""x"":958,""y"":335,""t"":650},{""x"":953,""y"":291,""t"":686},{""x"":947,""y"":236,""t"":718},{""x"":916,""y"":258,""t"":765},{""x"":886,""y"":275,""t"":791},{""x"":888,""y"":285,""t"":820},{""x"":890,""y"":271,""t"":859},{""x"":898,""y"":317,""t"":889},{""x"":882,""y"":280,""t"":937},{""x"":876,""y"":288,""t"":956},{""x"":899,""y"":295,""t"":999},{""x"":899,""y"":323,""t"":1028},{""x"":870,""y"":342,""t"":1058},{""x"":865,""y"":385,""t"":1093},{""x"":868,""y"":408,""t"":1125},{""x"":859,""y"":416,""t"":1172},{""x"":877,""y"":439,""t"":1197},{""x"":896,""y"":463,""t"":1228},{""x"":915,""y"":505,""t"":1268},{""x"":914,""y"":517,""t"":1297},{""x"":885,""y"":525,""t"":1330},{""x"":890,""y"":498,""t"":1369},{""x"":874,""y"":463,""t"":1395},{""x"":877,""y"":430,""t"":1433},{""x"":899,""y"":386,""t"":1465},{""x"":906,""y"":384,""t"":1505},{""x"":911,""y"":383,""t"":1532},{""x"":924,""y"":376,""t"":1577},{""x"":958,""y"":388,""t"":1605},{""x"":969,""y"":381,""t"":1636},{""x"":953,""y"":398,""t"":1673},{""x"":938,""y"":413,""t"":1703},{""x"":939,""y"":446,""t"":1737},{""x"":955,""y"":522,""t"":1784},{""x"":923,""y"":526,""t"":1811},{""x"":908,""y"":544,""t"":1840},{""x"":943,""y"":567,""t"":1877},{""x"":959,""y"":561,""t"":1907},{""x"":963,""y"":565,""t"":1945},{""x"":966,""y"":568,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","192","349511","0.0-6.0-2.0-2.55","","","","","821","1","","","","","","","","","","","","","","","","","","true","yellow_1","1"
"","canvas-keyboard-response","193","350533","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""3"",""4"",""9"",""9"",""9"",""6"",""7"",""3"",""7"",""9"",""1"",""4"",""7"",""1"",""9"",""1"",""3"",""9"",""3"",""4"",""4"",""1"",""6"",""4"",""4"",""7"",""3"",""1"",""4"",""4"",""7"",""4"",""4"",""6"",""6"",""4"",""1"",""1"",""6"",""7"",""3"",""4"",""1"",""9"",""3"",""7"",""7"",""1"",""3"",""9"",""6"",""6"",""7"",""1"",""3"",""6"",""6"",""6"",""3"",""9"",""1"",""9"",""1"",""6"",""7"",""3"",""7"",""9"",""3"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","194","352539","0.0-6.0-2.0-1.56","","","","","null","null","","[""purple"",""blue"",""green"",""cyan"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":935,""y"":561,""t"":3},{""x"":887,""y"":565,""t"":39},{""x"":867,""y"":550,""t"":71},{""x"":850,""y"":514,""t"":110},{""x"":824,""y"":512,""t"":139},{""x"":824,""y"":500,""t"":186},{""x"":791,""y"":486,""t"":215},{""x"":753,""y"":474,""t"":248},{""x"":723,""y"":464,""t"":274},{""x"":706,""y"":428,""t"":311},{""x"":739,""y"":404,""t"":343},{""x"":763,""y"":365,""t"":391},{""x"":803,""y"":329,""t"":419},{""x"":818,""y"":316,""t"":449},{""x"":835,""y"":284,""t"":479},{""x"":862,""y"":263,""t"":515},{""x"":887,""y"":266,""t"":548},{""x"":849,""y"":281,""t"":594},{""x"":844,""y"":255,""t"":618},{""x"":860,""y"":283,""t"":651},{""x"":861,""y"":277,""t"":688},{""x"":846,""y"":315,""t"":718},{""x"":839,""y"":247,""t"":767},{""x"":807,""y"":241,""t"":794},{""x"":823,""y"":276,""t"":822},{""x"":812,""y"":240,""t"":854},{""x"":817,""y"":232,""t"":893},{""x"":803,""y"":264,""t"":922},{""x"":768,""y"":303,""t"":956},{""x"":773,""y"":325,""t"":1002},{""x"":794,""y"":328,""t"":1030},{""x"":802,""y"":329,""t"":1057},{""x"":814,""y"":368,""t"":1097},{""x"":795,""y"":367,""t"":1126},{""x"":817,""y"":370,""t"":1160},{""x"":860,""y"":347,""t"":1206},{""x"":900,""y"":311,""t"":1235},{""x"":906,""y"":308,""t"":1262},{""x"":934,""y"":295,""t"":1298},{""x"":943,""y"":270,""t"":1330},{""x"":940,""y"":290,""t"":1367},{""x"":936,""y"":309,""t"":1396},{""x"":942,""y"":282,""t"":1440},{""x"":947,""y"":269,""t"":1467},{""x"":948,""y"":306,""t"":1500},{""x"":949,""y"":309,""t"":1533},{""x"":912,""y"":330,""t"":1575},{""x"":880,""y"":347,""t"":1602},{""x"":884,""y"":326,""t"":1635},{""x"":876,""y"":344,""t"":1671},{""x"":863,""y"":407,""t"":1704},{""x"":871,""y"":660,""t"":1752},{""x"":871,""y"":972,""t"":1779},{""x"":914,""y"":1174,""t"":1806},{""x"":861,""y"":1298,""t"":1839},{""x"":838,""y"":1244,""t"":1879},{""x"":819,""y"":1185,""t"":1905},{""x"":819,""y"":1100,""t"":1943},{""x"":786,""y"":983,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","195","354191","0.0-6.0-2.0-2.56","","","","","636","6","","","","","","","","","","","","","","","","","","false","yellow","3"
"","html-keyboard-response","196","355206","0.0-6.0-2.0-3.56-0.56-0.56","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""9"",""3"",""4"",""9"",""9"",""9"",""6"",""7"",""3"",""7"",""9"",""1"",""4"",""7"",""1"",""9"",""1"",""3"",""9"",""3"",""4"",""4"",""1"",""6"",""4"",""4"",""7"",""3"",""1"",""4"",""4"",""7"",""4"",""4"",""6"",""6"",""4"",""1"",""1"",""6"",""7"",""3"",""4"",""1"",""9"",""3"",""7"",""7"",""1"",""3"",""9"",""6"",""6"",""7"",""1"",""3"",""6"",""6"",""6"",""3"",""9"",""1"",""9"",""1"",""6"",""7"",""3"",""7"",""9"",""3"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","197","356220","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""3"",""4"",""9"",""9"",""9"",""6"",""7"",""3"",""7"",""9"",""1"",""4"",""7"",""1"",""9"",""1"",""3"",""9"",""3"",""4"",""4"",""1"",""6"",""4"",""4"",""7"",""3"",""1"",""4"",""4"",""7"",""4"",""4"",""6"",""6"",""4"",""1"",""1"",""6"",""7"",""3"",""4"",""1"",""9"",""3"",""7"",""7"",""1"",""3"",""9"",""6"",""6"",""7"",""1"",""3"",""6"",""6"",""6"",""3"",""9"",""1"",""9"",""1"",""6"",""7"",""3"",""7"",""9"",""3"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","198","358235","0.0-6.0-2.0-1.57","","","","","null","null","","[""cyan"",""red"",""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":836,""y"":881,""t"":3},{""x"":890,""y"":787,""t"":38},{""x"":925,""y"":695,""t"":74},{""x"":915,""y"":645,""t"":107},{""x"":959,""y"":651,""t"":151},{""x"":997,""y"":652,""t"":179},{""x"":1044,""y"":611,""t"":208},{""x"":1013,""y"":590,""t"":246},{""x"":1062,""y"":618,""t"":275},{""x"":1035,""y"":622,""t"":320},{""x"":1038,""y"":618,""t"":349},{""x"":997,""y"":626,""t"":378},{""x"":923,""y"":613,""t"":416},{""x"":851,""y"":615,""t"":443},{""x"":800,""y"":611,""t"":482},{""x"":813,""y"":566,""t"":513},{""x"":757,""y"":616,""t"":558},{""x"":674,""y"":608,""t"":585},{""x"":673,""y"":597,""t"":617},{""x"":683,""y"":564,""t"":652},{""x"":693,""y"":503,""t"":683},{""x"":651,""y"":462,""t"":720},{""x"":698,""y"":480,""t"":752},{""x"":708,""y"":461,""t"":793},{""x"":733,""y"":435,""t"":821},{""x"":763,""y"":422,""t"":853},{""x"":843,""y"":388,""t"":896},{""x"":870,""y"":397,""t"":924},{""x"":875,""y"":378,""t"":956},{""x"":898,""y"":351,""t"":992},{""x"":887,""y"":346,""t"":1022},{""x"":902,""y"":346,""t"":1073},{""x"":959,""y"":356,""t"":1099},{""x"":924,""y"":402,""t"":1128},{""x"":927,""y"":434,""t"":1160},{""x"":942,""y"":478,""t"":1200},{""x"":947,""y"":523,""t"":1228},{""x"":941,""y"":607,""t"":1263},{""x"":915,""y"":595,""t"":1294},{""x"":887,""y"":575,""t"":1344},{""x"":845,""y"":567,""t"":1371},{""x"":871,""y"":540,""t"":1400},{""x"":821,""y"":562,""t"":1432},{""x"":776,""y"":514,""t"":1471},{""x"":744,""y"":478,""t"":1500},{""x"":685,""y"":480,""t"":1534},{""x"":673,""y"":475,""t"":1581},{""x"":650,""y"":476,""t"":1609},{""x"":600,""y"":508,""t"":1635},{""x"":627,""y"":518,""t"":1676},{""x"":620,""y"":498,""t"":1705},{""x"":603,""y"":500,""t"":1738},{""x"":576,""y"":547,""t"":1787},{""x"":587,""y"":584,""t"":1811},{""x"":564,""y"":638,""t"":1839},{""x"":598,""y"":603,""t"":1881},{""x"":593,""y"":639,""t"":1910},{""x"":593,""y"":623,""t"":1942},{""x"":636,""y"":644,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","199","360503","0.0-6.0-2.0-2.57","","","","","1260","4","","","","","","","","","","","","","","","","","","false","green","6"
"","html-keyboard-response","200","361512","0.0-6.0-2.0-3.57-0.57-0.57","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""9"",""3"",""4"",""9"",""9"",""9"",""6"",""7"",""3"",""7"",""9"",""1"",""4"",""7"",""1"",""9"",""1"",""3"",""9"",""3"",""4"",""4"",""1"",""6"",""4"",""4"",""7"",""3"",""1"",""4"",""4"",""7"",""4"",""4"",""6"",""6"",""4"",""1"",""1"",""6"",""7"",""3"",""4"",""1"",""9"",""3"",""7"",""7"",""1"",""3"",""9"",""6"",""6"",""7"",""1"",""3"",""6"",""6"",""6"",""3"",""9"",""1"",""9"",""1"",""6"",""7"",""3"",""7"",""9"",""3"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","201","362521","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""3"",""4"",""9"",""9"",""9"",""6"",""7"",""3"",""7"",""9"",""1"",""4"",""7"",""1"",""9"",""1"",""3"",""9"",""3"",""4"",""4"",""1"",""6"",""4"",""4"",""7"",""3"",""1"",""4"",""4"",""7"",""4"",""4"",""6"",""6"",""4"",""1"",""1"",""6"",""7"",""3"",""4"",""1"",""9"",""3"",""7"",""7"",""1"",""3"",""9"",""6"",""6"",""7"",""1"",""3"",""6"",""6"",""6"",""3"",""9"",""1"",""9"",""1"",""6"",""7"",""3"",""7"",""9"",""3"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","202","364530","0.0-6.0-2.0-1.58","","","","","null","null","","[""purple"",""blue"",""green"",""yellow"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":672,""y"":654,""t"":3},{""x"":740,""y"":615,""t"":38},{""x"":795,""y"":635,""t"":77},{""x"":787,""y"":634,""t"":106},{""x"":863,""y"":631,""t"":141},{""x"":912,""y"":655,""t"":188},{""x"":929,""y"":668,""t"":212},{""x"":924,""y"":677,""t"":242},{""x"":936,""y"":714,""t"":281},{""x"":961,""y"":718,""t"":310},{""x"":970,""y"":701,""t"":356},{""x"":964,""y"":661,""t"":382},{""x"":923,""y"":630,""t"":412},{""x"":922,""y"":618,""t"":452},{""x"":902,""y"":597,""t"":478},{""x"":898,""y"":586,""t"":517},{""x"":871,""y"":759,""t"":548},{""x"":845,""y"":1061,""t"":594},{""x"":765,""y"":1305,""t"":623},{""x"":748,""y"":1529,""t"":650},{""x"":727,""y"":1445,""t"":687},{""x"":726,""y"":1364,""t"":718},{""x"":729,""y"":1236,""t"":756},{""x"":732,""y"":1121,""t"":783},{""x"":814,""y"":1005,""t"":820},{""x"":865,""y"":963,""t"":861},{""x"":908,""y"":870,""t"":888},{""x"":943,""y"":792,""t"":920},{""x"":1004,""y"":769,""t"":963},{""x"":1054,""y"":745,""t"":992},{""x"":1080,""y"":681,""t"":1025},{""x"":1099,""y"":686,""t"":1060},{""x"":1093,""y"":579,""t"":1092},{""x"":1071,""y"":520,""t"":1129},{""x"":1069,""y"":531,""t"":1160},{""x"":1015,""y"":476,""t"":1206},{""x"":1012,""y"":457,""t"":1235},{""x"":977,""y"":414,""t"":1264},{""x"":935,""y"":367,""t"":1296},{""x"":917,""y"":479,""t"":1331},{""x"":891,""y"":777,""t"":1363},{""x"":871,""y"":1050,""t"":1412},{""x"":835,""y"":1273,""t"":1441},{""x"":791,""y"":1292,""t"":1468},{""x"":768,""y"":1219,""t"":1499},{""x"":776,""y"":1066,""t"":1538},{""x"":740,""y"":968,""t"":1568},{""x"":744,""y"":861,""t"":1616},{""x"":736,""y"":798,""t"":1640},{""x"":769,""y"":703,""t"":1669},{""x"":791,""y"":630,""t"":1710},{""x"":794,""y"":557,""t"":1740},{""x"":791,""y"":558,""t"":1773},{""x"":788,""y"":582,""t"":1820},{""x"":801,""y"":588,""t"":1847},{""x"":798,""y"":590,""t"":1875},{""x"":838,""y"":581,""t"":1909},{""x"":843,""y"":601,""t"":1945},{""x"":876,""y"":620,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","203","366047","0.0-6.0-2.0-2.58","","","","","502","6","","","","","","","","","","","","","","","","","","true","yellow_1","6"
