"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","43713","0.0-6.0-0.0","","","","","1318"," ","","<p>回忆实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","45656","0.0-6.0-1.0","","","","","1442"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","46666","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","13","48677","0.0-6.0-2.0-1.0","","","","","null","null","","[""star"",""diamond"",""rect_1"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","6","","[{""x"":1329,""y"":598,""t"":4},{""x"":1196,""y"":637,""t"":43},{""x"":1107,""y"":640,""t"":73},{""x"":1031,""y"":658,""t"":103},{""x"":961,""y"":665,""t"":140},{""x"":902,""y"":658,""t"":174},{""x"":863,""y"":645,""t"":208},{""x"":847,""y"":670,""t"":242},{""x"":850,""y"":683,""t"":275},{""x"":873,""y"":683,""t"":310},{""x"":870,""y"":659,""t"":344},{""x"":839,""y"":644,""t"":377},{""x"":839,""y"":597,""t"":412},{""x"":834,""y"":570,""t"":446},{""x"":819,""y"":569,""t"":480},{""x"":809,""y"":570,""t"":512},{""x"":799,""y"":549,""t"":547},{""x"":801,""y"":553,""t"":583},{""x"":813,""y"":542,""t"":616},{""x"":820,""y"":538,""t"":650},{""x"":829,""y"":541,""t"":684},{""x"":817,""y"":569,""t"":718},{""x"":794,""y"":715,""t"":752},{""x"":771,""y"":944,""t"":786},{""x"":760,""y"":1118,""t"":819},{""x"":727,""y"":1179,""t"":854},{""x"":697,""y"":1194,""t"":889},{""x"":693,""y"":1153,""t"":923},{""x"":693,""y"":1110,""t"":956},{""x"":684,""y"":1064,""t"":990},{""x"":672,""y"":1000,""t"":1024},{""x"":660,""y"":954,""t"":1058},{""x"":638,""y"":915,""t"":1093},{""x"":670,""y"":899,""t"":1126},{""x"":713,""y"":908,""t"":1160},{""x"":744,""y"":927,""t"":1194},{""x"":788,""y"":915,""t"":1229},{""x"":801,""y"":915,""t"":1262},{""x"":835,""y"":912,""t"":1296},{""x"":880,""y"":917,""t"":1329},{""x"":926,""y"":887,""t"":1363},{""x"":965,""y"":853,""t"":1398},{""x"":978,""y"":858,""t"":1431},{""x"":984,""y"":852,""t"":1466},{""x"":1013,""y"":807,""t"":1501},{""x"":1037,""y"":747,""t"":1534},{""x"":1040,""y"":705,""t"":1568},{""x"":1048,""y"":682,""t"":1602},{""x"":1062,""y"":653,""t"":1636},{""x"":1080,""y"":583,""t"":1670},{""x"":1092,""y"":533,""t"":1701},{""x"":1101,""y"":501,""t"":1739},{""x"":1104,""y"":472,""t"":1772},{""x"":1114,""y"":454,""t"":1806},{""x"":1112,""y"":423,""t"":1840},{""x"":1118,""y"":408,""t"":1874},{""x"":1132,""y"":387,""t"":1908},{""x"":1127,""y"":387,""t"":1941},{""x"":1135,""y"":380,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","14","50152","0.0-6.0-2.0-2.0","","","","","469","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","15","51163","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","16","53171","0.0-6.0-2.0-1.1","","","","","null","null","","[""circle"",""rect"",""triangle"",""diamond_1"",""hexagram"",""star""]","","","","","","","","","","6","","[{""x"":1108,""y"":382,""t"":4},{""x"":1083,""y"":399,""t"":39},{""x"":1052,""y"":411,""t"":74},{""x"":1038,""y"":431,""t"":107},{""x"":1017,""y"":434,""t"":141},{""x"":986,""y"":459,""t"":174},{""x"":956,""y"":450,""t"":207},{""x"":937,""y"":431,""t"":242},{""x"":916,""y"":413,""t"":276},{""x"":896,""y"":398,""t"":309},{""x"":868,""y"":414,""t"":344},{""x"":859,""y"":418,""t"":376},{""x"":845,""y"":418,""t"":412},{""x"":838,""y"":415,""t"":445},{""x"":852,""y"":403,""t"":479},{""x"":830,""y"":400,""t"":514},{""x"":882,""y"":394,""t"":548},{""x"":961,""y"":389,""t"":581},{""x"":1030,""y"":392,""t"":616},{""x"":1083,""y"":400,""t"":650},{""x"":1088,""y"":429,""t"":684},{""x"":1056,""y"":448,""t"":718},{""x"":1028,""y"":463,""t"":752},{""x"":1003,""y"":476,""t"":783},{""x"":980,""y"":483,""t"":819},{""x"":957,""y"":490,""t"":853},{""x"":929,""y"":493,""t"":888},{""x"":906,""y"":487,""t"":922},{""x"":903,""y"":470,""t"":955},{""x"":944,""y"":434,""t"":989},{""x"":973,""y"":413,""t"":1024},{""x"":1006,""y"":381,""t"":1057},{""x"":1026,""y"":371,""t"":1092},{""x"":1033,""y"":362,""t"":1126},{""x"":1003,""y"":361,""t"":1160},{""x"":970,""y"":342,""t"":1194},{""x"":950,""y"":331,""t"":1227},{""x"":934,""y"":310,""t"":1262},{""x"":909,""y"":314,""t"":1296},{""x"":895,""y"":324,""t"":1330},{""x"":882,""y"":328,""t"":1364},{""x"":872,""y"":342,""t"":1398},{""x"":824,""y"":380,""t"":1431},{""x"":771,""y"":430,""t"":1466},{""x"":732,""y"":451,""t"":1499},{""x"":731,""y"":424,""t"":1535},{""x"":738,""y"":450,""t"":1569},{""x"":728,""y"":460,""t"":1602},{""x"":746,""y"":476,""t"":1636},{""x"":755,""y"":437,""t"":1670},{""x"":780,""y"":406,""t"":1704},{""x"":802,""y"":423,""t"":1738},{""x"":833,""y"":405,""t"":1773},{""x"":839,""y"":400,""t"":1806},{""x"":856,""y"":413,""t"":1839},{""x"":858,""y"":420,""t"":1874},{""x"":879,""y"":412,""t"":1908},{""x"":939,""y"":419,""t"":1941},{""x"":983,""y"":413,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","17","54945","0.0-6.0-2.0-2.1","","","","","767","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","18","55953","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","19","57974","0.0-6.0-2.0-1.2","","","","","null","null","","[""star"",""circle"",""triangle"",""rect_1"",""hexagram"",""diamond""]","","","","","","","","","","6","","[{""x"":1021,""y"":437,""t"":5},{""x"":1021,""y"":458,""t"":38},{""x"":1023,""y"":470,""t"":73},{""x"":1018,""y"":475,""t"":106},{""x"":1021,""y"":484,""t"":144},{""x"":995,""y"":470,""t"":175},{""x"":986,""y"":448,""t"":208},{""x"":962,""y"":451,""t"":243},{""x"":953,""y"":433,""t"":276},{""x"":946,""y"":418,""t"":307},{""x"":942,""y"":404,""t"":344},{""x"":942,""y"":393,""t"":377},{""x"":940,""y"":386,""t"":412},{""x"":977,""y"":382,""t"":446},{""x"":1051,""y"":330,""t"":480},{""x"":1096,""y"":330,""t"":514},{""x"":1107,""y"":340,""t"":547},{""x"":1150,""y"":340,""t"":583},{""x"":1146,""y"":337,""t"":616},{""x"":1168,""y"":338,""t"":655},{""x"":1160,""y"":363,""t"":684},{""x"":1189,""y"":355,""t"":715},{""x"":1179,""y"":367,""t"":752},{""x"":1173,""y"":383,""t"":786},{""x"":1202,""y"":362,""t"":820},{""x"":1208,""y"":363,""t"":854},{""x"":1214,""y"":361,""t"":888},{""x"":1230,""y"":352,""t"":922},{""x"":1221,""y"":357,""t"":956},{""x"":1227,""y"":352,""t"":990},{""x"":1239,""y"":354,""t"":1023},{""x"":1207,""y"":366,""t"":1058},{""x"":1277,""y"":347,""t"":1092},{""x"":1320,""y"":354,""t"":1126},{""x"":1364,""y"":346,""t"":1161},{""x"":1406,""y"":328,""t"":1193},{""x"":1419,""y"":330,""t"":1228},{""x"":1433,""y"":335,""t"":1262},{""x"":1446,""y"":325,""t"":1297},{""x"":1455,""y"":324,""t"":1331},{""x"":1439,""y"":328,""t"":1363},{""x"":1436,""y"":331,""t"":1397},{""x"":1424,""y"":331,""t"":1432},{""x"":1427,""y"":364,""t"":1465},{""x"":1421,""y"":378,""t"":1500},{""x"":1419,""y"":391,""t"":1535},{""x"":1303,""y"":470,""t"":1568},{""x"":1193,""y"":551,""t"":1602},{""x"":1092,""y"":622,""t"":1636},{""x"":1008,""y"":687,""t"":1671},{""x"":950,""y"":739,""t"":1705},{""x"":899,""y"":788,""t"":1738},{""x"":868,""y"":819,""t"":1773},{""x"":861,""y"":841,""t"":1806},{""x"":864,""y"":853,""t"":1840},{""x"":876,""y"":835,""t"":1874},{""x"":894,""y"":808,""t"":1908},{""x"":902,""y"":810,""t"":1941},{""x"":925,""y"":769,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","20","59769","0.0-6.0-2.0-2.2","","","","","787","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","21","60777","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","22","62788","0.0-6.0-2.0-1.3","","","","","null","null","","[""star"",""triangle_1"",""rect"",""diamond"",""hexagram"",""circle""]","","","","","","","","","","6","","[{""x"":937,""y"":700,""t"":4},{""x"":963,""y"":638,""t"":39},{""x"":963,""y"":588,""t"":73},{""x"":942,""y"":543,""t"":106},{""x"":937,""y"":506,""t"":140},{""x"":955,""y"":488,""t"":174},{""x"":956,""y"":469,""t"":208},{""x"":969,""y"":465,""t"":242},{""x"":979,""y"":454,""t"":276},{""x"":990,""y"":413,""t"":311},{""x"":984,""y"":362,""t"":344},{""x"":982,""y"":318,""t"":378},{""x"":979,""y"":279,""t"":411},{""x"":958,""y"":261,""t"":446},{""x"":934,""y"":264,""t"":480},{""x"":919,""y"":266,""t"":514},{""x"":924,""y"":267,""t"":549},{""x"":942,""y"":244,""t"":582},{""x"":941,""y"":240,""t"":616},{""x"":943,""y"":266,""t"":650},{""x"":949,""y"":286,""t"":684},{""x"":951,""y"":290,""t"":718},{""x"":960,""y"":291,""t"":751},{""x"":966,""y"":294,""t"":786},{""x"":978,""y"":296,""t"":821},{""x"":974,""y"":300,""t"":855},{""x"":956,""y"":299,""t"":888},{""x"":951,""y"":300,""t"":922},{""x"":1013,""y"":265,""t"":956},{""x"":1060,""y"":234,""t"":990},{""x"":1109,""y"":211,""t"":1023},{""x"":1144,""y"":193,""t"":1058},{""x"":1150,""y"":183,""t"":1091},{""x"":1165,""y"":177,""t"":1126},{""x"":1177,""y"":177,""t"":1160},{""x"":1186,""y"":162,""t"":1194},{""x"":1196,""y"":156,""t"":1228},{""x"":1200,""y"":163,""t"":1262},{""x"":1229,""y"":164,""t"":1296},{""x"":1237,""y"":159,""t"":1330},{""x"":1233,""y"":173,""t"":1363},{""x"":1268,""y"":186,""t"":1398},{""x"":1327,""y"":229,""t"":1433},{""x"":1376,""y"":266,""t"":1463},{""x"":1397,""y"":291,""t"":1501},{""x"":1420,""y"":308,""t"":1534},{""x"":1438,""y"":337,""t"":1568},{""x"":1447,""y"":361,""t"":1602},{""x"":1458,""y"":384,""t"":1636},{""x"":1444,""y"":396,""t"":1670},{""x"":1444,""y"":396,""t"":1705},{""x"":1444,""y"":405,""t"":1738},{""x"":1426,""y"":408,""t"":1773},{""x"":1431,""y"":404,""t"":1806},{""x"":1443,""y"":402,""t"":1840},{""x"":1453,""y"":399,""t"":1872},{""x"":1419,""y"":395,""t"":1908},{""x"":1400,""y"":397,""t"":1942},{""x"":1388,""y"":380,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","23","64633","0.0-6.0-2.0-2.3","","","","","839","1","","","","","","","","","","","","","","","","","true","circle","1"
"","canvas-keyboard-response","24","65641","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","25","67649","0.0-6.0-2.0-1.4","","","","","null","null","","[""diamond"",""hexagram_1"",""rect"",""circle"",""star"",""triangle""]","","","","","","","","","","6","","[{""x"":1283,""y"":396,""t"":5},{""x"":1181,""y"":405,""t"":39},{""x"":1101,""y"":415,""t"":72},{""x"":1034,""y"":417,""t"":106},{""x"":968,""y"":415,""t"":141},{""x"":917,""y"":413,""t"":172},{""x"":891,""y"":372,""t"":208},{""x"":870,""y"":329,""t"":242},{""x"":856,""y"":337,""t"":277},{""x"":859,""y"":319,""t"":310},{""x"":866,""y"":302,""t"":344},{""x"":868,""y"":290,""t"":379},{""x"":867,""y"":267,""t"":413},{""x"":862,""y"":257,""t"":446},{""x"":879,""y"":257,""t"":481},{""x"":880,""y"":249,""t"":514},{""x"":886,""y"":258,""t"":548},{""x"":893,""y"":266,""t"":581},{""x"":902,""y"":306,""t"":616},{""x"":919,""y"":287,""t"":650},{""x"":921,""y"":315,""t"":685},{""x"":927,""y"":318,""t"":718},{""x"":929,""y"":327,""t"":752},{""x"":969,""y"":302,""t"":786},{""x"":969,""y"":288,""t"":820},{""x"":983,""y"":273,""t"":854},{""x"":964,""y"":273,""t"":888},{""x"":942,""y"":256,""t"":922},{""x"":936,""y"":247,""t"":956},{""x"":918,""y"":248,""t"":991},{""x"":892,""y"":256,""t"":1025},{""x"":881,""y"":246,""t"":1059},{""x"":859,""y"":255,""t"":1092},{""x"":834,""y"":239,""t"":1126},{""x"":835,""y"":258,""t"":1160},{""x"":877,""y"":308,""t"":1195},{""x"":908,""y"":324,""t"":1229},{""x"":928,""y"":355,""t"":1262},{""x"":964,""y"":390,""t"":1296},{""x"":975,""y"":398,""t"":1336},{""x"":959,""y"":440,""t"":1364},{""x"":923,""y"":574,""t"":1399},{""x"":899,""y"":766,""t"":1432},{""x"":877,""y"":919,""t"":1465},{""x"":846,""y"":1118,""t"":1500},{""x"":779,""y"":1305,""t"":1534},{""x"":763,""y"":1435,""t"":1568},{""x"":754,""y"":1491,""t"":1602},{""x"":778,""y"":1466,""t"":1636},{""x"":789,""y"":1399,""t"":1670},{""x"":852,""y"":1274,""t"":1705},{""x"":900,""y"":1162,""t"":1737},{""x"":951,""y"":1043,""t"":1772},{""x"":992,""y"":926,""t"":1806},{""x"":1052,""y"":827,""t"":1840},{""x"":1080,""y"":722,""t"":1874},{""x"":1110,""y"":603,""t"":1909},{""x"":1134,""y"":493,""t"":1943},{""x"":1148,""y"":401,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","26","69705","0.0-6.0-2.0-2.4","","","","","1047","7","","","","","","","","","","","","","","","","","true","hexagram_1","7"
"","canvas-keyboard-response","27","70714","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","28","72723","0.0-6.0-2.0-1.5","","","","","null","null","","[""diamond"",""hexagram"",""triangle"",""circle"",""star"",""rect_1""]","","","","","","","","","","6","","[{""x"":1130,""y"":364,""t"":5},{""x"":1099,""y"":372,""t"":44},{""x"":1088,""y"":362,""t"":73},{""x"":1099,""y"":355,""t"":106},{""x"":1079,""y"":367,""t"":140},{""x"":1061,""y"":375,""t"":173},{""x"":1042,""y"":406,""t"":208},{""x"":1034,""y"":416,""t"":241},{""x"":1028,""y"":429,""t"":276},{""x"":999,""y"":449,""t"":310},{""x"":911,""y"":570,""t"":343},{""x"":894,""y"":782,""t"":379},{""x"":858,""y"":1062,""t"":413},{""x"":833,""y"":1258,""t"":446},{""x"":798,""y"":1447,""t"":480},{""x"":786,""y"":1542,""t"":514},{""x"":759,""y"":1540,""t"":548},{""x"":706,""y"":1558,""t"":582},{""x"":701,""y"":1461,""t"":616},{""x"":681,""y"":1366,""t"":650},{""x"":668,""y"":1245,""t"":685},{""x"":689,""y"":1132,""t"":717},{""x"":668,""y"":1091,""t"":752},{""x"":655,""y"":1069,""t"":786},{""x"":659,""y"":1040,""t"":819},{""x"":650,""y"":1014,""t"":854},{""x"":650,""y"":998,""t"":888},{""x"":649,""y"":972,""t"":921},{""x"":690,""y"":915,""t"":956},{""x"":703,""y"":871,""t"":990},{""x"":666,""y"":855,""t"":1025},{""x"":647,""y"":807,""t"":1058},{""x"":622,""y"":777,""t"":1092},{""x"":628,""y"":764,""t"":1126},{""x"":579,""y"":779,""t"":1160},{""x"":549,""y"":776,""t"":1194},{""x"":576,""y"":734,""t"":1228},{""x"":602,""y"":683,""t"":1262},{""x"":590,""y"":670,""t"":1296},{""x"":570,""y"":661,""t"":1330},{""x"":569,""y"":672,""t"":1364},{""x"":564,""y"":675,""t"":1398},{""x"":568,""y"":701,""t"":1432},{""x"":596,""y"":749,""t"":1467},{""x"":639,""y"":776,""t"":1500},{""x"":641,""y"":798,""t"":1534},{""x"":661,""y"":795,""t"":1568},{""x"":650,""y"":823,""t"":1602},{""x"":662,""y"":858,""t"":1636},{""x"":669,""y"":905,""t"":1670},{""x"":722,""y"":902,""t"":1703},{""x"":777,""y"":924,""t"":1738},{""x"":810,""y"":938,""t"":1772},{""x"":852,""y"":904,""t"":1806},{""x"":882,""y"":875,""t"":1837},{""x"":893,""y"":866,""t"":1875},{""x"":917,""y"":834,""t"":1908},{""x"":935,""y"":816,""t"":1942},{""x"":915,""y"":823,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","29","74640","0.0-6.0-2.0-2.5","","","","","908","1","","","","","","","","","","","","","","","","","true","rect_1","1"
"","canvas-keyboard-response","30","75649","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
