"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","53","199004","0.0-6.0-2.0-1.12","","","","","null","null","","[""purple"",""cyan"",""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":996,""y"":903,""t"":4},{""x"":975,""y"":948,""t"":46},{""x"":958,""y"":985,""t"":70},{""x"":914,""y"":1040,""t"":107},{""x"":860,""y"":1074,""t"":157},{""x"":813,""y"":1136,""t"":179},{""x"":797,""y"":1148,""t"":207},{""x"":798,""y"":1151,""t"":250},{""x"":794,""y"":1155,""t"":279},{""x"":803,""y"":1154,""t"":310},{""x"":814,""y"":1124,""t"":346},{""x"":823,""y"":1119,""t"":376},{""x"":808,""y"":1133,""t"":423},{""x"":774,""y"":1144,""t"":446},{""x"":781,""y"":1137,""t"":492},{""x"":768,""y"":1141,""t"":520},{""x"":769,""y"":1139,""t"":551},{""x"":790,""y"":1123,""t"":580},{""x"":764,""y"":1129,""t"":618},{""x"":745,""y"":1141,""t"":647},{""x"":752,""y"":1156,""t"":700},{""x"":788,""y"":1159,""t"":723},{""x"":800,""y"":1129,""t"":752},{""x"":797,""y"":1127,""t"":796},{""x"":768,""y"":1111,""t"":823},{""x"":745,""y"":1099,""t"":854},{""x"":757,""y"":1058,""t"":898},{""x"":735,""y"":1047,""t"":922},{""x"":702,""y"":1041,""t"":965},{""x"":672,""y"":1024,""t"":989},{""x"":650,""y"":1014,""t"":1039},{""x"":676,""y"":990,""t"":1062},{""x"":705,""y"":977,""t"":1091},{""x"":697,""y"":980,""t"":1139},{""x"":756,""y"":956,""t"":1162},{""x"":870,""y"":953,""t"":1195},{""x"":976,""y"":947,""t"":1239},{""x"":1075,""y"":909,""t"":1263},{""x"":1142,""y"":846,""t"":1296},{""x"":1197,""y"":869,""t"":1338},{""x"":1243,""y"":855,""t"":1363},{""x"":1281,""y"":846,""t"":1397},{""x"":1287,""y"":840,""t"":1440},{""x"":1292,""y"":836,""t"":1467},{""x"":1305,""y"":833,""t"":1500},{""x"":1274,""y"":825,""t"":1540},{""x"":1228,""y"":828,""t"":1568},{""x"":1186,""y"":845,""t"":1609},{""x"":1136,""y"":873,""t"":1636},{""x"":1092,""y"":865,""t"":1674},{""x"":1067,""y"":867,""t"":1701},{""x"":1043,""y"":869,""t"":1738},{""x"":1016,""y"":868,""t"":1788},{""x"":996,""y"":867,""t"":1803},{""x"":964,""y"":892,""t"":1843},{""x"":951,""y"":909,""t"":1874},{""x"":936,""y"":908,""t"":1913},{""x"":862,""y"":970,""t"":1942},{""x"":808,""y"":1016,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","54","200866","0.0-6.0-2.0-2.12","","","","","841","7","","","","","","","","","","","","","","","","","","true","cyan_1","7"
"","canvas-keyboard-response","55","201892","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""7"",""3"",""1"",""4"",""9"",""3"",""6"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""3"",""6"",""4"",""9"",""9"",""1"",""9"",""4"",""6"",""7"",""9"",""1"",""9"",""6"",""7"",""1"",""1"",""6"",""1"",""7"",""4"",""3"",""1"",""4"",""6"",""4"",""9"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""6"",""6"",""7"",""4"",""3"",""3"",""7"",""7"",""4"",""1"",""3"",""9"",""9"",""6"",""9"",""4"",""7"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","56","203909","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""cyan"",""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":847,""y"":909,""t"":4},{""x"":872,""y"":855,""t"":42},{""x"":928,""y"":777,""t"":72},{""x"":953,""y"":715,""t"":117},{""x"":962,""y"":671,""t"":141},{""x"":987,""y"":623,""t"":181},{""x"":1002,""y"":616,""t"":208},{""x"":1006,""y"":591,""t"":250},{""x"":1009,""y"":573,""t"":275},{""x"":1011,""y"":588,""t"":309},{""x"":1017,""y"":559,""t"":346},{""x"":1007,""y"":560,""t"":378},{""x"":975,""y"":574,""t"":428},{""x"":951,""y"":586,""t"":451},{""x"":921,""y"":577,""t"":479},{""x"":907,""y"":580,""t"":520},{""x"":882,""y"":587,""t"":548},{""x"":859,""y"":585,""t"":586},{""x"":868,""y"":611,""t"":616},{""x"":901,""y"":725,""t"":650},{""x"":990,""y"":710,""t"":700},{""x"":1071,""y"":688,""t"":718},{""x"":1155,""y"":667,""t"":764},{""x"":1202,""y"":600,""t"":791},{""x"":1258,""y"":590,""t"":820},{""x"":1318,""y"":568,""t"":858},{""x"":1349,""y"":571,""t"":885},{""x"":1371,""y"":531,""t"":923},{""x"":1342,""y"":493,""t"":973},{""x"":1308,""y"":467,""t"":990},{""x"":1289,""y"":420,""t"":1036},{""x"":1256,""y"":394,""t"":1063},{""x"":1235,""y"":411,""t"":1092},{""x"":1257,""y"":450,""t"":1133},{""x"":1245,""y"":506,""t"":1160},{""x"":1211,""y"":567,""t"":1199},{""x"":1183,""y"":641,""t"":1228},{""x"":1191,""y"":684,""t"":1276},{""x"":1182,""y"":737,""t"":1299},{""x"":1169,""y"":768,""t"":1330},{""x"":1178,""y"":782,""t"":1373},{""x"":1196,""y"":808,""t"":1399},{""x"":1184,""y"":789,""t"":1431},{""x"":1179,""y"":797,""t"":1471},{""x"":1181,""y"":786,""t"":1500},{""x"":1172,""y"":803,""t"":1546},{""x"":1136,""y"":839,""t"":1570},{""x"":1071,""y"":880,""t"":1602},{""x"":1070,""y"":878,""t"":1654},{""x"":1070,""y"":874,""t"":1672},{""x"":1063,""y"":869,""t"":1704},{""x"":1035,""y"":894,""t"":1754},{""x"":1020,""y"":911,""t"":1779},{""x"":1011,""y"":900,""t"":1807},{""x"":988,""y"":919,""t"":1839},{""x"":961,""y"":929,""t"":1878},{""x"":976,""y"":890,""t"":1908},{""x"":980,""y"":884,""t"":1946},{""x"":1018,""y"":884,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","57","205874","0.0-6.0-2.0-2.13","","","","","953","1","","","","","","","","","","","","","","","","","","false","red","3"
"","html-keyboard-response","58","206900","0.0-6.0-2.0-3.13-0.13-0.13","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""3"",""3"",""1"",""7"",""3"",""1"",""4"",""9"",""3"",""6"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""3"",""6"",""4"",""9"",""9"",""1"",""9"",""4"",""6"",""7"",""9"",""1"",""9"",""6"",""7"",""1"",""1"",""6"",""1"",""7"",""4"",""3"",""1"",""4"",""6"",""4"",""9"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""6"",""6"",""7"",""4"",""3"",""3"",""7"",""7"",""4"",""1"",""3"",""9"",""9"",""6"",""9"",""4"",""7"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","59","207922","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""7"",""3"",""1"",""4"",""9"",""3"",""6"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""3"",""6"",""4"",""9"",""9"",""1"",""9"",""4"",""6"",""7"",""9"",""1"",""9"",""6"",""7"",""1"",""1"",""6"",""1"",""7"",""4"",""3"",""1"",""4"",""6"",""4"",""9"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""6"",""6"",""7"",""4"",""3"",""3"",""7"",""7"",""4"",""1"",""3"",""9"",""9"",""6"",""9"",""4"",""7"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","60","209942","0.0-6.0-2.0-1.14","","","","","null","null","","[""red"",""purple"",""cyan"",""green"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1027,""y"":820,""t"":4},{""x"":1046,""y"":788,""t"":39},{""x"":1035,""y"":710,""t"":85},{""x"":1046,""y"":697,""t"":113},{""x"":1054,""y"":660,""t"":141},{""x"":1066,""y"":633,""t"":174},{""x"":1070,""y"":613,""t"":213},{""x"":1077,""y"":590,""t"":242},{""x"":1070,""y"":570,""t"":283},{""x"":1061,""y"":542,""t"":308},{""x"":988,""y"":524,""t"":348},{""x"":949,""y"":553,""t"":377},{""x"":912,""y"":564,""t"":427},{""x"":857,""y"":538,""t"":452},{""x"":816,""y"":529,""t"":480},{""x"":780,""y"":507,""t"":514},{""x"":759,""y"":460,""t"":555},{""x"":752,""y"":424,""t"":582},{""x"":811,""y"":424,""t"":619},{""x"":886,""y"":412,""t"":647},{""x"":944,""y"":451,""t"":683},{""x"":1015,""y"":517,""t"":733},{""x"":1067,""y"":633,""t"":754},{""x"":1111,""y"":730,""t"":786},{""x"":1193,""y"":766,""t"":827},{""x"":1212,""y"":823,""t"":854},{""x"":1214,""y"":849,""t"":891},{""x"":1192,""y"":877,""t"":919},{""x"":1219,""y"":921,""t"":956},{""x"":1251,""y"":946,""t"":1005},{""x"":1258,""y"":936,""t"":1023},{""x"":1239,""y"":890,""t"":1069},{""x"":1237,""y"":887,""t"":1096},{""x"":1228,""y"":866,""t"":1126},{""x"":1226,""y"":891,""t"":1163},{""x"":1222,""y"":911,""t"":1192},{""x"":1266,""y"":837,""t"":1227},{""x"":1305,""y"":810,""t"":1277},{""x"":1261,""y"":824,""t"":1304},{""x"":1302,""y"":843,""t"":1330},{""x"":1282,""y"":849,""t"":1373},{""x"":1292,""y"":874,""t"":1398},{""x"":1268,""y"":892,""t"":1438},{""x"":1214,""y"":928,""t"":1465},{""x"":1147,""y"":964,""t"":1508},{""x"":1103,""y"":1001,""t"":1534},{""x"":1064,""y"":1020,""t"":1581},{""x"":1005,""y"":1034,""t"":1607},{""x"":978,""y"":1050,""t"":1636},{""x"":930,""y"":1064,""t"":1677},{""x"":856,""y"":1095,""t"":1704},{""x"":776,""y"":1127,""t"":1743},{""x"":738,""y"":1131,""t"":1773},{""x"":732,""y"":1123,""t"":1814},{""x"":728,""y"":1128,""t"":1839},{""x"":696,""y"":1146,""t"":1877},{""x"":696,""y"":1143,""t"":1908},{""x"":685,""y"":1125,""t"":1950},{""x"":689,""y"":1117,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","61","211858","0.0-6.0-2.0-2.14","","","","","906","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","62","212882","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""7"",""3"",""1"",""4"",""9"",""3"",""6"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""3"",""6"",""4"",""9"",""9"",""1"",""9"",""4"",""6"",""7"",""9"",""1"",""9"",""6"",""7"",""1"",""1"",""6"",""1"",""7"",""4"",""3"",""1"",""4"",""6"",""4"",""9"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""6"",""6"",""7"",""4"",""3"",""3"",""7"",""7"",""4"",""1"",""3"",""9"",""9"",""6"",""9"",""4"",""7"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","63","214908","0.0-6.0-2.0-1.15","","","","","null","null","","[""purple"",""cyan"",""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":745,""y"":1000,""t"":3},{""x"":809,""y"":912,""t"":41},{""x"":869,""y"":833,""t"":72},{""x"":915,""y"":768,""t"":106},{""x"":953,""y"":717,""t"":147},{""x"":982,""y"":664,""t"":173},{""x"":1006,""y"":633,""t"":214},{""x"":1033,""y"":621,""t"":242},{""x"":1041,""y"":615,""t"":281},{""x"":1048,""y"":608,""t"":308},{""x"":1067,""y"":606,""t"":345},{""x"":1082,""y"":608,""t"":375},{""x"":1047,""y"":587,""t"":427},{""x"":1004,""y"":603,""t"":446},{""x"":973,""y"":586,""t"":491},{""x"":917,""y"":562,""t"":518},{""x"":878,""y"":541,""t"":545},{""x"":843,""y"":543,""t"":586},{""x"":843,""y"":511,""t"":615},{""x"":822,""y"":471,""t"":650},{""x"":837,""y"":497,""t"":683},{""x"":822,""y"":446,""t"":732},{""x"":814,""y"":443,""t"":755},{""x"":882,""y"":492,""t"":786},{""x"":938,""y"":632,""t"":828},{""x"":982,""y"":791,""t"":854},{""x"":1040,""y"":809,""t"":906},{""x"":1106,""y"":821,""t"":922},{""x"":1158,""y"":791,""t"":971},{""x"":1188,""y"":732,""t"":994},{""x"":1221,""y"":691,""t"":1024},{""x"":1239,""y"":634,""t"":1067},{""x"":1267,""y"":608,""t"":1093},{""x"":1276,""y"":582,""t"":1126},{""x"":1270,""y"":562,""t"":1166},{""x"":1295,""y"":537,""t"":1194},{""x"":1301,""y"":520,""t"":1234},{""x"":1298,""y"":501,""t"":1262},{""x"":1280,""y"":500,""t"":1305},{""x"":1288,""y"":489,""t"":1331},{""x"":1321,""y"":484,""t"":1372},{""x"":1354,""y"":502,""t"":1399},{""x"":1370,""y"":531,""t"":1432},{""x"":1399,""y"":559,""t"":1478},{""x"":1407,""y"":580,""t"":1501},{""x"":1410,""y"":579,""t"":1534},{""x"":1409,""y"":596,""t"":1577},{""x"":1383,""y"":606,""t"":1602},{""x"":1343,""y"":614,""t"":1641},{""x"":1317,""y"":653,""t"":1670},{""x"":1284,""y"":670,""t"":1715},{""x"":1252,""y"":702,""t"":1737},{""x"":1254,""y"":741,""t"":1777},{""x"":1253,""y"":778,""t"":1806},{""x"":1241,""y"":834,""t"":1847},{""x"":1253,""y"":834,""t"":1874},{""x"":1250,""y"":869,""t"":1914},{""x"":1248,""y"":896,""t"":1941},{""x"":1227,""y"":897,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","64","216762","0.0-6.0-2.0-2.15","","","","","841","3","","","","","","","","","","","","","","","","","","false","green","6"
"","html-keyboard-response","65","217778","0.0-6.0-2.0-3.15-0.15-0.15","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""3"",""3"",""1"",""7"",""3"",""1"",""4"",""9"",""3"",""6"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""3"",""6"",""4"",""9"",""9"",""1"",""9"",""4"",""6"",""7"",""9"",""1"",""9"",""6"",""7"",""1"",""1"",""6"",""1"",""7"",""4"",""3"",""1"",""4"",""6"",""4"",""9"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""6"",""6"",""7"",""4"",""3"",""3"",""7"",""7"",""4"",""1"",""3"",""9"",""9"",""6"",""9"",""4"",""7"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","66","218804","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""7"",""3"",""1"",""4"",""9"",""3"",""6"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""3"",""6"",""4"",""9"",""9"",""1"",""9"",""4"",""6"",""7"",""9"",""1"",""9"",""6"",""7"",""1"",""1"",""6"",""1"",""7"",""4"",""3"",""1"",""4"",""6"",""4"",""9"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""6"",""6"",""7"",""4"",""3"",""3"",""7"",""7"",""4"",""1"",""3"",""9"",""9"",""6"",""9"",""4"",""7"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","67","220812","0.0-6.0-2.0-1.16","","","","","null","null","","[""purple"",""green"",""yellow"",""cyan"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1152,""y"":800,""t"":4},{""x"":1105,""y"":779,""t"":38},{""x"":1058,""y"":696,""t"":75},{""x"":1017,""y"":716,""t"":103},{""x"":990,""y"":733,""t"":156},{""x"":969,""y"":747,""t"":178},{""x"":941,""y"":768,""t"":208},{""x"":925,""y"":718,""t"":246},{""x"":898,""y"":732,""t"":276},{""x"":901,""y"":704,""t"":314},{""x"":907,""y"":680,""t"":341},{""x"":866,""y"":712,""t"":378},{""x"":839,""y"":699,""t"":428},{""x"":814,""y"":664,""t"":452},{""x"":777,""y"":669,""t"":481},{""x"":749,""y"":639,""t"":514},{""x"":748,""y"":632,""t"":557},{""x"":751,""y"":628,""t"":579},{""x"":780,""y"":598,""t"":617},{""x"":807,""y"":573,""t"":647},{""x"":837,""y"":554,""t"":698},{""x"":874,""y"":521,""t"":722},{""x"":954,""y"":493,""t"":752},{""x"":1043,""y"":479,""t"":795},{""x"":1101,""y"":470,""t"":822},{""x"":1155,""y"":442,""t"":853},{""x"":1196,""y"":485,""t"":894},{""x"":1242,""y"":489,""t"":923},{""x"":1256,""y"":512,""t"":966},{""x"":1294,""y"":562,""t"":994},{""x"":1295,""y"":556,""t"":1025},{""x"":1284,""y"":556,""t"":1067},{""x"":1284,""y"":570,""t"":1091},{""x"":1280,""y"":554,""t"":1133},{""x"":1309,""y"":545,""t"":1159},{""x"":1302,""y"":510,""t"":1199},{""x"":1292,""y"":553,""t"":1228},{""x"":1302,""y"":526,""t"":1268},{""x"":1309,""y"":547,""t"":1296},{""x"":1287,""y"":575,""t"":1336},{""x"":1277,""y"":660,""t"":1364},{""x"":1212,""y"":806,""t"":1416},{""x"":1157,""y"":928,""t"":1434},{""x"":1156,""y"":957,""t"":1466},{""x"":1146,""y"":1005,""t"":1513},{""x"":1119,""y"":1049,""t"":1540},{""x"":1120,""y"":1015,""t"":1567},{""x"":1120,""y"":970,""t"":1610},{""x"":1110,""y"":900,""t"":1636},{""x"":1131,""y"":830,""t"":1674},{""x"":1150,""y"":769,""t"":1702},{""x"":1145,""y"":718,""t"":1738},{""x"":1127,""y"":730,""t"":1779},{""x"":1134,""y"":743,""t"":1806},{""x"":1134,""y"":697,""t"":1846},{""x"":1141,""y"":672,""t"":1875},{""x"":1072,""y"":764,""t"":1913},{""x"":1015,""y"":856,""t"":1940},{""x"":986,""y"":870,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","68","222818","0.0-6.0-2.0-2.16","","","","","986","4","","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","69","223844","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""7"",""3"",""1"",""4"",""9"",""3"",""6"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""3"",""6"",""4"",""9"",""9"",""1"",""9"",""4"",""6"",""7"",""9"",""1"",""9"",""6"",""7"",""1"",""1"",""6"",""1"",""7"",""4"",""3"",""1"",""4"",""6"",""4"",""9"",""7"",""6"",""6"",""7"",""1"",""1"",""3"",""6"",""6"",""7"",""4"",""3"",""3"",""7"",""7"",""4"",""1"",""3"",""9"",""9"",""6"",""9"",""4"",""7"",""3"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","70","225857","0.0-6.0-2.0-1.17","","","","","null","null","","[""green"",""purple"",""cyan"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":979,""y"":846,""t"":5},{""x"":975,""y"":825,""t"":42},{""x"":965,""y"":790,""t"":73},{""x"":950,""y"":781,""t"":106},{""x"":931,""y"":767,""t"":156},{""x"":917,""y"":756,""t"":174},{""x"":924,""y"":750,""t"":219},{""x"":925,""y"":744,""t"":243},{""x"":934,""y"":750,""t"":276},{""x"":941,""y"":743,""t"":313},{""x"":949,""y"":739,""t"":341},{""x"":983,""y"":686,""t"":377},{""x"":994,""y"":683,""t"":427},{""x"":983,""y"":713,""t"":454},{""x"":976,""y"":751,""t"":479},{""x"":955,""y"":885,""t"":524},{""x"":892,""y"":971,""t"":548},{""x"":847,""y"":1027,""t"":590},{""x"":855,""y"":1003,""t"":617},{""x"":832,""y"":938,""t"":658},{""x"":839,""y"":866,""t"":685},{""x"":854,""y"":809,""t"":731},{""x"":837,""y"":773,""t"":755},{""x"":820,""y"":728,""t"":786},{""x"":806,""y"":658,""t"":829},{""x"":803,""y"":614,""t"":854},{""x"":802,""y"":596,""t"":895},{""x"":864,""y"":568,""t"":921},{""x"":977,""y"":531,""t"":964},{""x"":1087,""y"":531,""t"":989},{""x"":1165,""y"":481,""t"":1032},{""x"":1230,""y"":493,""t"":1057},{""x"":1286,""y"":471,""t"":1099},{""x"":1314,""y"":447,""t"":1125},{""x"":1347,""y"":444,""t"":1165},{""x"":1399,""y"":470,""t"":1194},{""x"":1417,""y"":440,""t"":1234},{""x"":1459,""y"":496,""t"":1262},{""x"":1467,""y"":518,""t"":1302},{""x"":1483,""y"":540,""t"":1330},{""x"":1475,""y"":545,""t"":1369},{""x"":1460,""y"":557,""t"":1396},{""x"":1439,""y"":597,""t"":1433},{""x"":1419,""y"":631,""t"":1463},{""x"":1408,""y"":638,""t"":1502},{""x"":1368,""y"":688,""t"":1534},{""x"":1378,""y"":703,""t"":1577},{""x"":1348,""y"":705,""t"":1602},{""x"":1361,""y"":694,""t"":1641},{""x"":1303,""y"":718,""t"":1670},{""x"":1249,""y"":722,""t"":1705},{""x"":1183,""y"":787,""t"":1737},{""x"":1141,""y"":776,""t"":1788},{""x"":1091,""y"":779,""t"":1815},{""x"":1032,""y"":809,""t"":1839},{""x"":985,""y"":832,""t"":1879},{""x"":901,""y"":863,""t"":1908},{""x"":862,""y"":903,""t"":1945},{""x"":833,""y"":934,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
