"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","191","342097","0.0-6.0-2.0-2.57","","","","","751","6","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","192","343116","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","193","345127","0.0-6.0-2.0-1.58","","","","","null","null","","[""star"",""rect"",""diamond"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":1027,""y"":568,""t"":2},{""x"":900,""y"":570,""t"":38},{""x"":820,""y"":556,""t"":77},{""x"":775,""y"":528,""t"":107},{""x"":722,""y"":542,""t"":140},{""x"":677,""y"":532,""t"":172},{""x"":600,""y"":558,""t"":214},{""x"":609,""y"":560,""t"":245},{""x"":624,""y"":547,""t"":273},{""x"":607,""y"":583,""t"":309},{""x"":556,""y"":596,""t"":348},{""x"":546,""y"":584,""t"":377},{""x"":561,""y"":595,""t"":412},{""x"":578,""y"":568,""t"":443},{""x"":548,""y"":574,""t"":485},{""x"":522,""y"":560,""t"":512},{""x"":520,""y"":551,""t"":549},{""x"":566,""y"":547,""t"":580},{""x"":564,""y"":561,""t"":623},{""x"":494,""y"":536,""t"":650},{""x"":429,""y"":544,""t"":685},{""x"":363,""y"":539,""t"":718},{""x"":321,""y"":506,""t"":757},{""x"":300,""y"":489,""t"":783},{""x"":255,""y"":486,""t"":821},{""x"":281,""y"":514,""t"":854},{""x"":277,""y"":499,""t"":892},{""x"":277,""y"":498,""t"":924},{""x"":255,""y"":514,""t"":957},{""x"":268,""y"":543,""t"":989},{""x"":309,""y"":548,""t"":1029},{""x"":312,""y"":521,""t"":1061},{""x"":343,""y"":497,""t"":1092},{""x"":448,""y"":454,""t"":1124},{""x"":681,""y"":381,""t"":1166},{""x"":905,""y"":356,""t"":1194},{""x"":974,""y"":414,""t"":1228},{""x"":970,""y"":462,""t"":1261},{""x"":968,""y"":488,""t"":1300},{""x"":938,""y"":555,""t"":1328},{""x"":864,""y"":566,""t"":1365},{""x"":808,""y"":576,""t"":1397},{""x"":767,""y"":606,""t"":1436},{""x"":715,""y"":619,""t"":1469},{""x"":661,""y"":611,""t"":1498},{""x"":624,""y"":581,""t"":1532},{""x"":603,""y"":586,""t"":1573},{""x"":564,""y"":568,""t"":1599},{""x"":488,""y"":562,""t"":1638},{""x"":487,""y"":567,""t"":1669},{""x"":451,""y"":574,""t"":1710},{""x"":523,""y"":557,""t"":1738},{""x"":590,""y"":524,""t"":1773},{""x"":635,""y"":491,""t"":1806},{""x"":773,""y"":505,""t"":1839},{""x"":793,""y"":487,""t"":1876},{""x"":804,""y"":487,""t"":1909},{""x"":874,""y"":500,""t"":1940},{""x"":910,""y"":504,""t"":1981}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","194","346738","0.0-6.0-2.0-2.58","","","","","591","3","","","","","","","","","","","","","","","","","true","ring_1","3"
"","canvas-keyboard-response","195","347757","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","196","349768","0.0-6.0-2.0-1.59","","","","","null","null","","[""ring_1"",""star"",""diamond"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":866,""y"":472,""t"":2},{""x"":775,""y"":449,""t"":40},{""x"":712,""y"":450,""t"":74},{""x"":721,""y"":493,""t"":104},{""x"":696,""y"":524,""t"":138},{""x"":687,""y"":552,""t"":178},{""x"":698,""y"":577,""t"":208},{""x"":720,""y"":612,""t"":242},{""x"":689,""y"":616,""t"":274},{""x"":711,""y"":625,""t"":316},{""x"":728,""y"":642,""t"":347},{""x"":688,""y"":645,""t"":378},{""x"":689,""y"":674,""t"":411},{""x"":698,""y"":682,""t"":450},{""x"":680,""y"":670,""t"":478},{""x"":692,""y"":661,""t"":516},{""x"":639,""y"":669,""t"":547},{""x"":591,""y"":665,""t"":586},{""x"":537,""y"":632,""t"":616},{""x"":494,""y"":613,""t"":650},{""x"":466,""y"":600,""t"":682},{""x"":480,""y"":569,""t"":721},{""x"":409,""y"":570,""t"":750},{""x"":365,""y"":547,""t"":787},{""x"":335,""y"":531,""t"":817},{""x"":352,""y"":512,""t"":859},{""x"":357,""y"":508,""t"":889},{""x"":389,""y"":521,""t"":923},{""x"":391,""y"":542,""t"":955},{""x"":358,""y"":542,""t"":995},{""x"":353,""y"":515,""t"":1023},{""x"":354,""y"":501,""t"":1059},{""x"":338,""y"":492,""t"":1090},{""x"":308,""y"":501,""t"":1131},{""x"":271,""y"":501,""t"":1159},{""x"":260,""y"":478,""t"":1194},{""x"":262,""y"":470,""t"":1227},{""x"":304,""y"":458,""t"":1266},{""x"":335,""y"":457,""t"":1300},{""x"":412,""y"":434,""t"":1327},{""x"":530,""y"":442,""t"":1363},{""x"":564,""y"":441,""t"":1404},{""x"":606,""y"":427,""t"":1430},{""x"":657,""y"":415,""t"":1466},{""x"":637,""y"":414,""t"":1499},{""x"":645,""y"":410,""t"":1538},{""x"":682,""y"":410,""t"":1566},{""x"":699,""y"":413,""t"":1603},{""x"":711,""y"":423,""t"":1635},{""x"":721,""y"":419,""t"":1675},{""x"":741,""y"":444,""t"":1708},{""x"":767,""y"":451,""t"":1738},{""x"":781,""y"":459,""t"":1772},{""x"":892,""y"":479,""t"":1811},{""x"":922,""y"":490,""t"":1838},{""x"":962,""y"":530,""t"":1875},{""x"":1009,""y"":549,""t"":1908},{""x"":1042,""y"":544,""t"":1946},{""x"":956,""y"":531,""t"":1978}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","197","351975","0.0-6.0-2.0-2.59","","","","","1197","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","198","352988","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","199","355002","0.0-6.0-2.0-1.60","","","","","null","null","","[""star"",""diamond"",""hexagram"",""triangle"",""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":1089,""y"":540,""t"":2},{""x"":1060,""y"":568,""t"":40},{""x"":1069,""y"":548,""t"":75},{""x"":1046,""y"":561,""t"":103},{""x"":1071,""y"":569,""t"":141},{""x"":1081,""y"":547,""t"":179},{""x"":1087,""y"":527,""t"":206},{""x"":1059,""y"":547,""t"":243},{""x"":1042,""y"":565,""t"":277},{""x"":1019,""y"":592,""t"":316},{""x"":999,""y"":617,""t"":348},{""x"":989,""y"":622,""t"":380},{""x"":952,""y"":622,""t"":411},{""x"":918,""y"":632,""t"":451},{""x"":919,""y"":626,""t"":480},{""x"":884,""y"":635,""t"":515},{""x"":893,""y"":642,""t"":548},{""x"":856,""y"":651,""t"":588},{""x"":793,""y"":656,""t"":619},{""x"":745,""y"":652,""t"":652},{""x"":696,""y"":662,""t"":685},{""x"":691,""y"":659,""t"":723},{""x"":647,""y"":665,""t"":755},{""x"":638,""y"":657,""t"":788},{""x"":669,""y"":623,""t"":817},{""x"":716,""y"":616,""t"":860},{""x"":788,""y"":605,""t"":888},{""x"":785,""y"":575,""t"":923},{""x"":760,""y"":558,""t"":955},{""x"":771,""y"":578,""t"":990},{""x"":785,""y"":558,""t"":1027},{""x"":847,""y"":558,""t"":1055},{""x"":847,""y"":553,""t"":1092},{""x"":834,""y"":522,""t"":1123},{""x"":888,""y"":502,""t"":1163},{""x"":926,""y"":494,""t"":1192},{""x"":862,""y"":488,""t"":1227},{""x"":902,""y"":500,""t"":1267},{""x"":870,""y"":466,""t"":1300},{""x"":847,""y"":485,""t"":1331},{""x"":851,""y"":504,""t"":1364},{""x"":862,""y"":509,""t"":1404},{""x"":902,""y"":497,""t"":1435},{""x"":947,""y"":507,""t"":1463},{""x"":935,""y"":471,""t"":1500},{""x"":1020,""y"":467,""t"":1541},{""x"":1034,""y"":465,""t"":1568},{""x"":1066,""y"":476,""t"":1604},{""x"":1129,""y"":495,""t"":1637},{""x"":1140,""y"":503,""t"":1675},{""x"":1165,""y"":493,""t"":1703},{""x"":1198,""y"":525,""t"":1740},{""x"":1176,""y"":556,""t"":1772},{""x"":1164,""y"":587,""t"":1812},{""x"":1146,""y"":614,""t"":1841},{""x"":1175,""y"":635,""t"":1876},{""x"":1197,""y"":650,""t"":1907},{""x"":1222,""y"":669,""t"":1947},{""x"":1227,""y"":675,""t"":1973}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","200","357492","0.0-6.0-2.0-2.60","","","","","1482","9","","","","","","","","","","","","","","","","","false","rect_1","1"
"","html-keyboard-response","201","358506","0.0-6.0-2.0-3.60-0.60-0.60","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","202","359524","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","203","361544","0.0-6.0-2.0-1.61","","","","","null","null","","[""hexagram"",""diamond_1"",""triangle"",""rect"",""circle"",""star""]","","","","","","","","","","","","[{""x"":1112,""y"":610,""t"":1},{""x"":928,""y"":534,""t"":44},{""x"":768,""y"":491,""t"":76},{""x"":651,""y"":441,""t"":108},{""x"":573,""y"":404,""t"":140},{""x"":496,""y"":391,""t"":180},{""x"":491,""y"":400,""t"":205},{""x"":434,""y"":395,""t"":244},{""x"":424,""y"":388,""t"":276},{""x"":377,""y"":365,""t"":315},{""x"":343,""y"":378,""t"":348},{""x"":364,""y"":402,""t"":379},{""x"":414,""y"":432,""t"":412},{""x"":414,""y"":419,""t"":453},{""x"":395,""y"":397,""t"":480},{""x"":375,""y"":385,""t"":515},{""x"":371,""y"":381,""t"":548},{""x"":352,""y"":383,""t"":586},{""x"":342,""y"":378,""t"":619},{""x"":355,""y"":421,""t"":652},{""x"":417,""y"":480,""t"":684},{""x"":441,""y"":498,""t"":723},{""x"":462,""y"":512,""t"":750},{""x"":421,""y"":507,""t"":789},{""x"":372,""y"":509,""t"":819},{""x"":350,""y"":530,""t"":859},{""x"":332,""y"":547,""t"":884},{""x"":305,""y"":520,""t"":924},{""x"":259,""y"":535,""t"":955},{""x"":285,""y"":522,""t"":996},{""x"":269,""y"":521,""t"":1029},{""x"":244,""y"":494,""t"":1058},{""x"":202,""y"":468,""t"":1093},{""x"":181,""y"":438,""t"":1132},{""x"":181,""y"":422,""t"":1163},{""x"":180,""y"":408,""t"":1195},{""x"":232,""y"":396,""t"":1227},{""x"":248,""y"":394,""t"":1267},{""x"":306,""y"":386,""t"":1299},{""x"":347,""y"":387,""t"":1327},{""x"":468,""y"":373,""t"":1364},{""x"":521,""y"":350,""t"":1404},{""x"":613,""y"":356,""t"":1431},{""x"":680,""y"":344,""t"":1469},{""x"":661,""y"":337,""t"":1497},{""x"":746,""y"":345,""t"":1539},{""x"":759,""y"":379,""t"":1567},{""x"":694,""y"":377,""t"":1603},{""x"":685,""y"":387,""t"":1635},{""x"":812,""y"":352,""t"":1676},{""x"":929,""y"":298,""t"":1704},{""x"":995,""y"":358,""t"":1740},{""x"":1051,""y"":409,""t"":1772},{""x"":1053,""y"":449,""t"":1812},{""x"":1071,""y"":503,""t"":1839},{""x"":1096,""y"":535,""t"":1876},{""x"":1047,""y"":577,""t"":1905},{""x"":988,""y"":577,""t"":1948},{""x"":939,""y"":556,""t"":1979}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","204","363619","0.0-6.0-2.0-2.61","","","","","1065","4","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","205","364636","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","206","366654","0.0-6.0-2.0-1.62","","","","","null","null","","[""rect"",""circle"",""star_1"",""triangle"",""hexagram"",""diamond""]","","","","","","","","","","","","[{""x"":1022,""y"":540,""t"":1},{""x"":1067,""y"":539,""t"":39},{""x"":1094,""y"":521,""t"":77},{""x"":1118,""y"":515,""t"":102},{""x"":1146,""y"":561,""t"":139},{""x"":1131,""y"":586,""t"":172},{""x"":1151,""y"":611,""t"":212},{""x"":1183,""y"":567,""t"":244},{""x"":1179,""y"":546,""t"":275},{""x"":1149,""y"":559,""t"":308},{""x"":1121,""y"":548,""t"":348},{""x"":1074,""y"":523,""t"":379},{""x"":1097,""y"":517,""t"":413},{""x"":1022,""y"":529,""t"":444},{""x"":963,""y"":513,""t"":483},{""x"":957,""y"":512,""t"":512},{""x"":988,""y"":530,""t"":547},{""x"":968,""y"":568,""t"":580},{""x"":947,""y"":561,""t"":621},{""x"":903,""y"":559,""t"":652},{""x"":945,""y"":584,""t"":683},{""x"":968,""y"":569,""t"":716},{""x"":905,""y"":568,""t"":755},{""x"":838,""y"":560,""t"":787},{""x"":797,""y"":540,""t"":818},{""x"":792,""y"":519,""t"":851},{""x"":811,""y"":499,""t"":892},{""x"":775,""y"":476,""t"":924},{""x"":780,""y"":459,""t"":956},{""x"":783,""y"":448,""t"":988},{""x"":787,""y"":446,""t"":1029},{""x"":803,""y"":459,""t"":1057},{""x"":824,""y"":440,""t"":1091},{""x"":881,""y"":440,""t"":1125},{""x"":902,""y"":434,""t"":1163},{""x"":928,""y"":404,""t"":1191},{""x"":1002,""y"":428,""t"":1228},{""x"":1096,""y"":432,""t"":1258},{""x"":1151,""y"":424,""t"":1294},{""x"":1143,""y"":426,""t"":1332},{""x"":1133,""y"":438,""t"":1361},{""x"":1138,""y"":396,""t"":1397},{""x"":1175,""y"":361,""t"":1436},{""x"":1240,""y"":372,""t"":1463},{""x"":1246,""y"":417,""t"":1499},{""x"":1180,""y"":430,""t"":1532},{""x"":1154,""y"":482,""t"":1571},{""x"":1162,""y"":532,""t"":1604},{""x"":1140,""y"":571,""t"":1636},{""x"":1108,""y"":597,""t"":1668},{""x"":1092,""y"":604,""t"":1708},{""x"":1080,""y"":622,""t"":1735},{""x"":1076,""y"":645,""t"":1773},{""x"":1076,""y"":649,""t"":1804},{""x"":1055,""y"":647,""t"":1844},{""x"":1083,""y"":659,""t"":1877},{""x"":1081,""y"":670,""t"":1905},{""x"":1080,""y"":674,""t"":1940},{""x"":1094,""y"":694,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","207","369296","0.0-6.0-2.0-2.62","","","","","1626","9","","","","","","","","","","","","","","","","","true","star_1","9"
"","canvas-keyboard-response","208","370317","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""3"",""7"",""1"",""7"",""7"",""6"",""4"",""3"",""9"",""4"",""4"",""1"",""6"",""3"",""6"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""9"",""3"",""4"",""3"",""3"",""7"",""7"",""6"",""3"",""1"",""7"",""4"",""6"",""7"",""1"",""4"",""6"",""1"",""3"",""4"",""9"",""7"",""9"",""6"",""6"",""4"",""1"",""6"",""3"",""4"",""1"",""4"",""9"",""3"",""6"",""1"",""1"",""7"",""9"",""1"",""9"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","209","372333","0.0-6.0-2.0-1.63","","","","","null","null","","[""diamond"",""triangle"",""circle"",""star"",""rect_1"",""hexagram""]","","","","","","","","","","","","[{""x"":984,""y"":658,""t"":1},{""x"":851,""y"":582,""t"":40},{""x"":776,""y"":586,""t"":76},{""x"":747,""y"":613,""t"":105},{""x"":702,""y"":639,""t"":138},{""x"":717,""y"":619,""t"":179},{""x"":782,""y"":628,""t"":211},{""x"":769,""y"":572,""t"":242},{""x"":763,""y"":592,""t"":274},{""x"":759,""y"":615,""t"":316},{""x"":709,""y"":645,""t"":344},{""x"":685,""y"":665,""t"":378},{""x"":703,""y"":672,""t"":411},{""x"":710,""y"":649,""t"":450},{""x"":739,""y"":654,""t"":478},{""x"":734,""y"":690,""t"":527},{""x"":735,""y"":716,""t"":546},{""x"":707,""y"":724,""t"":587},{""x"":675,""y"":704,""t"":615},{""x"":656,""y"":689,""t"":650},{""x"":649,""y"":705,""t"":681},{""x"":622,""y"":675,""t"":723},{""x"":572,""y"":596,""t"":751},{""x"":526,""y"":604,""t"":786},{""x"":557,""y"":595,""t"":819},{""x"":575,""y"":600,""t"":858},{""x"":601,""y"":607,""t"":890},{""x"":590,""y"":574,""t"":926},{""x"":599,""y"":600,""t"":954},{""x"":597,""y"":605,""t"":994},{""x"":600,""y"":569,""t"":1024},{""x"":575,""y"":585,""t"":1059},{""x"":611,""y"":564,""t"":1090},{""x"":589,""y"":562,""t"":1132},{""x"":591,""y"":545,""t"":1161},{""x"":570,""y"":542,""t"":1191},{""x"":514,""y"":553,""t"":1227},{""x"":530,""y"":537,""t"":1266},{""x"":595,""y"":531,""t"":1295},{""x"":597,""y"":528,""t"":1331},{""x"":566,""y"":537,""t"":1362},{""x"":664,""y"":522,""t"":1404},{""x"":748,""y"":509,""t"":1430},{""x"":874,""y"":514,""t"":1467},{""x"":917,""y"":511,""t"":1499},{""x"":931,""y"":501,""t"":1537},{""x"":987,""y"":487,""t"":1570},{""x"":972,""y"":504,""t"":1600},{""x"":959,""y"":494,""t"":1634},{""x"":940,""y"":487,""t"":1675},{""x"":936,""y"":479,""t"":1704},{""x"":921,""y"":463,""t"":1738},{""x"":967,""y"":471,""t"":1770},{""x"":965,""y"":473,""t"":1811},{""x"":996,""y"":500,""t"":1839},{""x"":993,""y"":517,""t"":1874},{""x"":975,""y"":520,""t"":1907},{""x"":1030,""y"":531,""t"":1947},{""x"":1035,""y"":534,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","210","373842","0.0-6.0-2.0-2.63","","","","","496","3","","","","","","","","","","","","","","","","","true","rect_1","3"
