"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","47581","0.0-6.0-0.0","","","","","757"," ","","<p>回忆实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","48677","0.0-6.0-1.0","","","","","592"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","49704","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","13","51716","0.0-6.0-2.0-1.0","","","","","null","null","","[""circle"",""star"",""triangle"",""hexagram"",""diamond"",""rect_1""]","","","","","","","","","","6","","[{""x"":802,""y"":651,""t"":5},{""x"":838,""y"":654,""t"":41},{""x"":852,""y"":650,""t"":76},{""x"":907,""y"":648,""t"":111},{""x"":940,""y"":648,""t"":139},{""x"":953,""y"":648,""t"":181},{""x"":944,""y"":647,""t"":212},{""x"":943,""y"":623,""t"":242},{""x"":938,""y"":619,""t"":290},{""x"":928,""y"":617,""t"":318},{""x"":935,""y"":626,""t"":347},{""x"":934,""y"":633,""t"":377},{""x"":927,""y"":636,""t"":414},{""x"":900,""y"":635,""t"":446},{""x"":881,""y"":626,""t"":486},{""x"":843,""y"":627,""t"":518},{""x"":830,""y"":617,""t"":550},{""x"":818,""y"":601,""t"":583},{""x"":787,""y"":594,""t"":616},{""x"":777,""y"":594,""t"":650},{""x"":774,""y"":589,""t"":683},{""x"":780,""y"":582,""t"":718},{""x"":769,""y"":576,""t"":759},{""x"":809,""y"":595,""t"":788},{""x"":843,""y"":629,""t"":819},{""x"":883,""y"":658,""t"":867},{""x"":926,""y"":684,""t"":898},{""x"":989,""y"":693,""t"":926},{""x"":1024,""y"":695,""t"":956},{""x"":1053,""y"":698,""t"":998},{""x"":1047,""y"":716,""t"":1030},{""x"":1040,""y"":730,""t"":1056},{""x"":1055,""y"":736,""t"":1094},{""x"":1069,""y"":739,""t"":1123},{""x"":1105,""y"":732,""t"":1174},{""x"":1134,""y"":725,""t"":1199},{""x"":1127,""y"":741,""t"":1228},{""x"":1128,""y"":775,""t"":1268},{""x"":1128,""y"":771,""t"":1299},{""x"":1112,""y"":754,""t"":1330},{""x"":1057,""y"":762,""t"":1366},{""x"":1031,""y"":745,""t"":1398},{""x"":953,""y"":711,""t"":1439},{""x"":911,""y"":673,""t"":1472},{""x"":884,""y"":657,""t"":1500},{""x"":858,""y"":655,""t"":1542},{""x"":862,""y"":665,""t"":1569},{""x"":840,""y"":640,""t"":1602},{""x"":801,""y"":617,""t"":1638},{""x"":792,""y"":571,""t"":1670},{""x"":768,""y"":562,""t"":1705},{""x"":752,""y"":557,""t"":1751},{""x"":752,""y"":520,""t"":1774},{""x"":770,""y"":515,""t"":1806},{""x"":787,""y"":514,""t"":1844},{""x"":820,""y"":514,""t"":1874},{""x"":808,""y"":531,""t"":1908},{""x"":797,""y"":533,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","14","53669","0.0-6.0-2.0-2.0","","","","","938","9","","","","","","","","","","","","","","","","","true","triangle","9"
"","canvas-keyboard-response","15","54676","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","16","56681","0.0-6.0-2.0-1.1","","","","","null","null","","[""circle"",""rect"",""hexagram"",""diamond_1"",""star"",""triangle""]","","","","","","","","","","6","","[{""x"":817,""y"":561,""t"":3},{""x"":853,""y"":599,""t"":38},{""x"":850,""y"":649,""t"":72},{""x"":843,""y"":631,""t"":105},{""x"":879,""y"":669,""t"":142},{""x"":911,""y"":674,""t"":174},{""x"":927,""y"":694,""t"":216},{""x"":963,""y"":695,""t"":247},{""x"":970,""y"":729,""t"":278},{""x"":971,""y"":713,""t"":311},{""x"":1000,""y"":714,""t"":360},{""x"":986,""y"":703,""t"":378},{""x"":1021,""y"":696,""t"":421},{""x"":1016,""y"":660,""t"":450},{""x"":1065,""y"":650,""t"":482},{""x"":1046,""y"":592,""t"":514},{""x"":1051,""y"":581,""t"":550},{""x"":1051,""y"":551,""t"":597},{""x"":1027,""y"":550,""t"":618},{""x"":992,""y"":548,""t"":650},{""x"":981,""y"":613,""t"":691},{""x"":966,""y"":635,""t"":720},{""x"":923,""y"":666,""t"":752},{""x"":878,""y"":683,""t"":798},{""x"":884,""y"":723,""t"":827},{""x"":910,""y"":717,""t"":857},{""x"":919,""y"":722,""t"":889},{""x"":921,""y"":735,""t"":924},{""x"":932,""y"":736,""t"":956},{""x"":942,""y"":706,""t"":1003},{""x"":983,""y"":684,""t"":1026},{""x"":1006,""y"":669,""t"":1058},{""x"":1017,""y"":675,""t"":1095},{""x"":1018,""y"":673,""t"":1126},{""x"":1024,""y"":645,""t"":1166},{""x"":1022,""y"":657,""t"":1193},{""x"":1016,""y"":624,""t"":1228},{""x"":1015,""y"":611,""t"":1262},{""x"":1027,""y"":631,""t"":1299},{""x"":1019,""y"":650,""t"":1328},{""x"":997,""y"":673,""t"":1374},{""x"":977,""y"":692,""t"":1402},{""x"":967,""y"":696,""t"":1432},{""x"":934,""y"":686,""t"":1470},{""x"":920,""y"":691,""t"":1504},{""x"":933,""y"":691,""t"":1534},{""x"":944,""y"":696,""t"":1579},{""x"":929,""y"":692,""t"":1609},{""x"":928,""y"":679,""t"":1638},{""x"":936,""y"":667,""t"":1670},{""x"":907,""y"":662,""t"":1720},{""x"":883,""y"":657,""t"":1736},{""x"":869,""y"":673,""t"":1774},{""x"":841,""y"":649,""t"":1803},{""x"":836,""y"":645,""t"":1844},{""x"":829,""y"":637,""t"":1876},{""x"":810,""y"":648,""t"":1908},{""x"":789,""y"":610,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","17","58294","0.0-6.0-2.0-2.1","","","","","602","6","","","","","","","","","","","","","","","","","true","diamond_1","6"
"","canvas-keyboard-response","18","59307","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","19","61317","0.0-6.0-2.0-1.2","","","","","null","null","","[""hexagram"",""star_1"",""circle"",""triangle"",""diamond"",""rect""]","","","","","","","","","","6","","[{""x"":841,""y"":620,""t"":5},{""x"":879,""y"":667,""t"":41},{""x"":886,""y"":654,""t"":77},{""x"":889,""y"":636,""t"":111},{""x"":919,""y"":634,""t"":146},{""x"":915,""y"":618,""t"":176},{""x"":922,""y"":615,""t"":208},{""x"":927,""y"":614,""t"":241},{""x"":923,""y"":609,""t"":276},{""x"":907,""y"":600,""t"":321},{""x"":905,""y"":599,""t"":345},{""x"":889,""y"":593,""t"":384},{""x"":898,""y"":607,""t"":416},{""x"":881,""y"":594,""t"":446},{""x"":888,""y"":633,""t"":493},{""x"":881,""y"":631,""t"":523},{""x"":871,""y"":629,""t"":549},{""x"":869,""y"":635,""t"":582},{""x"":863,""y"":635,""t"":618},{""x"":871,""y"":671,""t"":650},{""x"":871,""y"":635,""t"":696},{""x"":849,""y"":658,""t"":719},{""x"":855,""y"":658,""t"":752},{""x"":843,""y"":674,""t"":790},{""x"":868,""y"":656,""t"":822},{""x"":904,""y"":663,""t"":854},{""x"":937,""y"":666,""t"":898},{""x"":945,""y"":663,""t"":930},{""x"":961,""y"":677,""t"":963},{""x"":980,""y"":667,""t"":993},{""x"":1002,""y"":667,""t"":1025},{""x"":1037,""y"":655,""t"":1068},{""x"":1049,""y"":670,""t"":1101},{""x"":1013,""y"":644,""t"":1129},{""x"":974,""y"":664,""t"":1159},{""x"":940,""y"":640,""t"":1195},{""x"":934,""y"":676,""t"":1228},{""x"":921,""y"":654,""t"":1268},{""x"":936,""y"":672,""t"":1295},{""x"":916,""y"":697,""t"":1332},{""x"":899,""y"":719,""t"":1361},{""x"":900,""y"":739,""t"":1413},{""x"":901,""y"":755,""t"":1433},{""x"":913,""y"":749,""t"":1473},{""x"":925,""y"":732,""t"":1500},{""x"":961,""y"":728,""t"":1539},{""x"":981,""y"":717,""t"":1571},{""x"":1004,""y"":698,""t"":1602},{""x"":1012,""y"":697,""t"":1636},{""x"":1040,""y"":669,""t"":1679},{""x"":1036,""y"":698,""t"":1710},{""x"":1038,""y"":673,""t"":1740},{""x"":1043,""y"":696,""t"":1772},{""x"":1031,""y"":686,""t"":1820},{""x"":1023,""y"":708,""t"":1849},{""x"":1015,""y"":701,""t"":1880},{""x"":989,""y"":718,""t"":1909},{""x"":997,""y"":720,""t"":1942},{""x"":1006,""y"":702,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","20","62741","0.0-6.0-2.0-2.2","","","","","414","4","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","21","63765","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","22","65777","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle_1"",""hexagram"",""diamond"",""circle"",""rect"",""star""]","","","","","","","","","","6","","[{""x"":998,""y"":705,""t"":5},{""x"":992,""y"":666,""t"":41},{""x"":1004,""y"":670,""t"":72},{""x"":986,""y"":665,""t"":108},{""x"":971,""y"":662,""t"":140},{""x"":978,""y"":659,""t"":175},{""x"":992,""y"":650,""t"":215},{""x"":989,""y"":642,""t"":244},{""x"":955,""y"":644,""t"":277},{""x"":929,""y"":675,""t"":315},{""x"":908,""y"":702,""t"":341},{""x"":911,""y"":716,""t"":379},{""x"":945,""y"":717,""t"":419},{""x"":924,""y"":690,""t"":446},{""x"":924,""y"":678,""t"":481},{""x"":954,""y"":650,""t"":527},{""x"":932,""y"":653,""t"":547},{""x"":936,""y"":656,""t"":582},{""x"":929,""y"":671,""t"":619},{""x"":906,""y"":677,""t"":647},{""x"":891,""y"":674,""t"":684},{""x"":889,""y"":665,""t"":732},{""x"":888,""y"":653,""t"":763},{""x"":885,""y"":650,""t"":794},{""x"":928,""y"":655,""t"":825},{""x"":946,""y"":660,""t"":854},{""x"":995,""y"":744,""t"":889},{""x"":977,""y"":733,""t"":936},{""x"":1005,""y"":787,""t"":958},{""x"":1019,""y"":757,""t"":990},{""x"":1026,""y"":777,""t"":1029},{""x"":1019,""y"":793,""t"":1062},{""x"":1016,""y"":804,""t"":1094},{""x"":1004,""y"":806,""t"":1128},{""x"":1015,""y"":781,""t"":1160},{""x"":1032,""y"":764,""t"":1200},{""x"":1046,""y"":735,""t"":1228},{""x"":1053,""y"":732,""t"":1274},{""x"":1020,""y"":728,""t"":1305},{""x"":1021,""y"":730,""t"":1334},{""x"":1001,""y"":722,""t"":1366},{""x"":993,""y"":729,""t"":1397},{""x"":999,""y"":731,""t"":1433},{""x"":1010,""y"":703,""t"":1479},{""x"":1059,""y"":676,""t"":1509},{""x"":1076,""y"":669,""t"":1539},{""x"":1048,""y"":601,""t"":1569},{""x"":1080,""y"":594,""t"":1602},{""x"":1074,""y"":597,""t"":1643},{""x"":1063,""y"":591,""t"":1675},{""x"":1052,""y"":587,""t"":1702},{""x"":1088,""y"":612,""t"":1745},{""x"":1091,""y"":602,""t"":1775},{""x"":1098,""y"":608,""t"":1806},{""x"":1113,""y"":624,""t"":1850},{""x"":1108,""y"":652,""t"":1877},{""x"":1100,""y"":672,""t"":1908},{""x"":1104,""y"":667,""t"":1946},{""x"":1081,""y"":682,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","23","67685","0.0-6.0-2.0-2.3","","","","","891","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","24","68710","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","25","70722","0.0-6.0-2.0-1.4","","","","","null","null","","[""diamond"",""star"",""circle"",""rect"",""triangle_1"",""hexagram""]","","","","","","","","","","6","","[{""x"":1071,""y"":711,""t"":5},{""x"":1025,""y"":682,""t"":45},{""x"":1018,""y"":694,""t"":69},{""x"":985,""y"":710,""t"":107},{""x"":977,""y"":730,""t"":144},{""x"":983,""y"":731,""t"":176},{""x"":964,""y"":764,""t"":208},{""x"":935,""y"":778,""t"":251},{""x"":935,""y"":747,""t"":283},{""x"":906,""y"":718,""t"":313},{""x"":886,""y"":723,""t"":346},{""x"":893,""y"":771,""t"":377},{""x"":897,""y"":767,""t"":424},{""x"":859,""y"":746,""t"":452},{""x"":851,""y"":765,""t"":484},{""x"":866,""y"":764,""t"":513},{""x"":883,""y"":761,""t"":549},{""x"":923,""y"":779,""t"":595},{""x"":929,""y"":798,""t"":624},{""x"":893,""y"":781,""t"":658},{""x"":899,""y"":795,""t"":691},{""x"":913,""y"":805,""t"":720},{""x"":925,""y"":764,""t"":752},{""x"":909,""y"":772,""t"":787},{""x"":910,""y"":789,""t"":820},{""x"":907,""y"":789,""t"":860},{""x"":914,""y"":784,""t"":891},{""x"":893,""y"":751,""t"":923},{""x"":899,""y"":711,""t"":969},{""x"":901,""y"":733,""t"":992},{""x"":875,""y"":700,""t"":1024},{""x"":882,""y"":669,""t"":1062},{""x"":907,""y"":669,""t"":1093},{""x"":918,""y"":684,""t"":1125},{""x"":900,""y"":670,""t"":1172},{""x"":927,""y"":716,""t"":1194},{""x"":940,""y"":726,""t"":1234},{""x"":943,""y"":744,""t"":1265},{""x"":916,""y"":715,""t"":1297},{""x"":923,""y"":737,""t"":1338},{""x"":938,""y"":791,""t"":1369},{""x"":958,""y"":796,""t"":1398},{""x"":952,""y"":756,""t"":1432},{""x"":963,""y"":767,""t"":1466},{""x"":973,""y"":765,""t"":1500},{""x"":981,""y"":763,""t"":1543},{""x"":977,""y"":765,""t"":1575},{""x"":970,""y"":802,""t"":1605},{""x"":970,""y"":830,""t"":1637},{""x"":991,""y"":832,""t"":1673},{""x"":1010,""y"":832,""t"":1701},{""x"":1022,""y"":845,""t"":1738},{""x"":1024,""y"":812,""t"":1777},{""x"":1036,""y"":794,""t"":1807},{""x"":1043,""y"":802,""t"":1841},{""x"":1060,""y"":768,""t"":1887},{""x"":1045,""y"":735,""t"":1917},{""x"":1031,""y"":707,""t"":1941},{""x"":1036,""y"":676,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","26","72389","0.0-6.0-2.0-2.4","","","","","647","9","","","","","","","","","","","","","","","","","true","circle","9"
"","canvas-keyboard-response","27","73411","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","28","75419","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect"",""triangle"",""diamond"",""circle"",""hexagram"",""star_1""]","","","","","","","","","","6","","[{""x"":1035,""y"":755,""t"":3},{""x"":1052,""y"":825,""t"":44},{""x"":1007,""y"":771,""t"":78},{""x"":991,""y"":716,""t"":111},{""x"":984,""y"":697,""t"":143},{""x"":978,""y"":678,""t"":174},{""x"":978,""y"":668,""t"":218},{""x"":955,""y"":634,""t"":247},{""x"":941,""y"":611,""t"":279},{""x"":910,""y"":611,""t"":312},{""x"":880,""y"":581,""t"":343},{""x"":870,""y"":559,""t"":388},{""x"":841,""y"":561,""t"":415},{""x"":802,""y"":570,""t"":446},{""x"":788,""y"":615,""t"":481},{""x"":768,""y"":618,""t"":527},{""x"":754,""y"":646,""t"":555},{""x"":745,""y"":658,""t"":584},{""x"":725,""y"":656,""t"":617},{""x"":747,""y"":745,""t"":649},{""x"":874,""y"":869,""t"":698},{""x"":967,""y"":996,""t"":721},{""x"":1032,""y"":1089,""t"":751},{""x"":1063,""y"":1140,""t"":789},{""x"":1071,""y"":1130,""t"":820},{""x"":1076,""y"":1105,""t"":867},{""x"":1074,""y"":1039,""t"":896},{""x"":1076,""y"":960,""t"":924},{""x"":1056,""y"":886,""t"":955},{""x"":1063,""y"":859,""t"":992},{""x"":1039,""y"":820,""t"":1025},{""x"":1038,""y"":780,""t"":1058},{""x"":1042,""y"":738,""t"":1101},{""x"":1068,""y"":690,""t"":1131},{""x"":1054,""y"":664,""t"":1160},{""x"":1027,""y"":632,""t"":1194},{""x"":1025,""y"":609,""t"":1241},{""x"":1024,""y"":605,""t"":1269},{""x"":1041,""y"":599,""t"":1302},{""x"":1026,""y"":605,""t"":1336},{""x"":994,""y"":588,""t"":1367},{""x"":994,""y"":600,""t"":1398},{""x"":985,""y"":600,""t"":1438},{""x"":983,""y"":617,""t"":1466},{""x"":969,""y"":588,""t"":1500},{""x"":957,""y"":595,""t"":1533},{""x"":967,""y"":579,""t"":1569},{""x"":977,""y"":591,""t"":1601},{""x"":963,""y"":584,""t"":1646},{""x"":952,""y"":579,""t"":1672},{""x"":953,""y"":583,""t"":1704},{""x"":967,""y"":617,""t"":1740},{""x"":988,""y"":646,""t"":1773},{""x"":1003,""y"":675,""t"":1805},{""x"":1012,""y"":727,""t"":1849},{""x"":1037,""y"":742,""t"":1877},{""x"":1028,""y"":777,""t"":1908},{""x"":1038,""y"":787,""t"":1943},{""x"":1043,""y"":806,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","29","77365","0.0-6.0-2.0-2.5","","","","","937","1","","","","","","","","","","","","","","","","","true","star_1","1"
"","canvas-keyboard-response","30","78384","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
