"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","177","370685","0.0-6.0-2.0-2.52","","","","","790","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","178","371695","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""7"",""9"",""4"",""4"",""9"",""6"",""1"",""9"",""7"",""7"",""7"",""1"",""9"",""6"",""6"",""6"",""6"",""9"",""4"",""6"",""7"",""3"",""1"",""6"",""4"",""6"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""1"",""3"",""1"",""7"",""1"",""9"",""3"",""7"",""4"",""4"",""3"",""4"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""4"",""1"",""7"",""9"",""6"",""1"",""3"",""7"",""9"",""3"",""4"",""7"",""9"",""1"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","179","373704","0.0-6.0-2.0-1.53","","","","","null","null","","[""circle"",""diamond_1"",""hexagram"",""star"",""rect"",""triangle""]","","","","","","","","","","","6","","[{""x"":1136,""y"":785,""t"":4},{""x"":1118,""y"":708,""t"":44},{""x"":1103,""y"":644,""t"":72},{""x"":1074,""y"":594,""t"":106},{""x"":1070,""y"":569,""t"":140},{""x"":1065,""y"":560,""t"":174},{""x"":1063,""y"":579,""t"":208},{""x"":1050,""y"":564,""t"":242},{""x"":1035,""y"":540,""t"":275},{""x"":1025,""y"":538,""t"":310},{""x"":1034,""y"":530,""t"":344},{""x"":1044,""y"":517,""t"":378},{""x"":1065,""y"":502,""t"":414},{""x"":1058,""y"":522,""t"":446},{""x"":1073,""y"":515,""t"":477},{""x"":1065,""y"":578,""t"":514},{""x"":1039,""y"":610,""t"":548},{""x"":1007,""y"":597,""t"":583},{""x"":995,""y"":630,""t"":616},{""x"":982,""y"":653,""t"":651},{""x"":977,""y"":674,""t"":684},{""x"":979,""y"":700,""t"":720},{""x"":987,""y"":724,""t"":752},{""x"":993,""y"":729,""t"":786},{""x"":1000,""y"":733,""t"":819},{""x"":1007,""y"":734,""t"":852},{""x"":1008,""y"":735,""t"":888},{""x"":1018,""y"":734,""t"":922},{""x"":1029,""y"":734,""t"":955},{""x"":1038,""y"":726,""t"":989},{""x"":1034,""y"":720,""t"":1024},{""x"":1010,""y"":702,""t"":1059},{""x"":991,""y"":703,""t"":1093},{""x"":972,""y"":696,""t"":1127},{""x"":956,""y"":674,""t"":1159},{""x"":954,""y"":670,""t"":1194},{""x"":968,""y"":639,""t"":1228},{""x"":981,""y"":665,""t"":1262},{""x"":993,""y"":678,""t"":1297},{""x"":1010,""y"":675,""t"":1330},{""x"":1026,""y"":662,""t"":1364},{""x"":1020,""y"":672,""t"":1398},{""x"":1006,""y"":719,""t"":1433},{""x"":1016,""y"":719,""t"":1467},{""x"":1026,""y"":700,""t"":1500},{""x"":1032,""y"":728,""t"":1534},{""x"":1049,""y"":734,""t"":1567},{""x"":1083,""y"":711,""t"":1602},{""x"":1066,""y"":731,""t"":1636},{""x"":1092,""y"":701,""t"":1670},{""x"":1083,""y"":689,""t"":1704},{""x"":1110,""y"":723,""t"":1738},{""x"":1130,""y"":737,""t"":1773},{""x"":1136,""y"":736,""t"":1807},{""x"":1175,""y"":682,""t"":1840},{""x"":1189,""y"":691,""t"":1874},{""x"":1212,""y"":708,""t"":1908},{""x"":1213,""y"":726,""t"":1942},{""x"":1200,""y"":745,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","180","375166","0.0-6.0-2.0-2.53","","","","","454","7","","","","","","","","","","","","","","","","","","true","diamond_1","7"
"","canvas-keyboard-response","181","376175","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""7"",""9"",""4"",""4"",""9"",""6"",""1"",""9"",""7"",""7"",""7"",""1"",""9"",""6"",""6"",""6"",""6"",""9"",""4"",""6"",""7"",""3"",""1"",""6"",""4"",""6"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""1"",""3"",""1"",""7"",""1"",""9"",""3"",""7"",""4"",""4"",""3"",""4"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""4"",""1"",""7"",""9"",""6"",""1"",""3"",""7"",""9"",""3"",""4"",""7"",""9"",""1"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","182","378184","0.0-6.0-2.0-1.54","","","","","null","null","","[""circle"",""rect"",""diamond"",""triangle"",""hexagram_1"",""star""]","","","","","","","","","","","6","","[{""x"":1171,""y"":707,""t"":4},{""x"":1144,""y"":707,""t"":45},{""x"":1135,""y"":653,""t"":75},{""x"":1108,""y"":620,""t"":106},{""x"":1100,""y"":579,""t"":140},{""x"":1091,""y"":554,""t"":174},{""x"":1078,""y"":541,""t"":208},{""x"":1066,""y"":526,""t"":242},{""x"":1061,""y"":508,""t"":276},{""x"":1059,""y"":506,""t"":310},{""x"":1059,""y"":506,""t"":341},{""x"":1049,""y"":512,""t"":379},{""x"":1026,""y"":529,""t"":412},{""x"":998,""y"":546,""t"":447},{""x"":979,""y"":549,""t"":479},{""x"":963,""y"":576,""t"":514},{""x"":956,""y"":571,""t"":548},{""x"":928,""y"":587,""t"":582},{""x"":937,""y"":593,""t"":616},{""x"":935,""y"":612,""t"":650},{""x"":917,""y"":633,""t"":684},{""x"":908,""y"":635,""t"":717},{""x"":909,""y"":649,""t"":752},{""x"":897,""y"":653,""t"":786},{""x"":860,""y"":643,""t"":820},{""x"":873,""y"":647,""t"":854},{""x"":874,""y"":650,""t"":888},{""x"":852,""y"":627,""t"":921},{""x"":856,""y"":646,""t"":957},{""x"":908,""y"":646,""t"":989},{""x"":936,""y"":680,""t"":1024},{""x"":965,""y"":706,""t"":1057},{""x"":969,""y"":751,""t"":1092},{""x"":988,""y"":754,""t"":1126},{""x"":1034,""y"":698,""t"":1160},{""x"":1042,""y"":667,""t"":1194},{""x"":1081,""y"":624,""t"":1228},{""x"":1150,""y"":601,""t"":1262},{""x"":1191,""y"":615,""t"":1296},{""x"":1243,""y"":585,""t"":1329},{""x"":1254,""y"":570,""t"":1364},{""x"":1242,""y"":628,""t"":1398},{""x"":1278,""y"":645,""t"":1432},{""x"":1300,""y"":661,""t"":1465},{""x"":1326,""y"":686,""t"":1499},{""x"":1327,""y"":717,""t"":1532},{""x"":1343,""y"":675,""t"":1568},{""x"":1322,""y"":709,""t"":1602},{""x"":1333,""y"":732,""t"":1637},{""x"":1326,""y"":729,""t"":1670},{""x"":1289,""y"":751,""t"":1704},{""x"":1288,""y"":732,""t"":1738},{""x"":1280,""y"":747,""t"":1772},{""x"":1280,""y"":737,""t"":1807},{""x"":1293,""y"":742,""t"":1839},{""x"":1286,""y"":761,""t"":1874},{""x"":1308,""y"":720,""t"":1908},{""x"":1326,""y"":684,""t"":1939},{""x"":1315,""y"":686,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","183","379750","0.0-6.0-2.0-2.54","","","","","557","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","184","380773","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""7"",""9"",""4"",""4"",""9"",""6"",""1"",""9"",""7"",""7"",""7"",""1"",""9"",""6"",""6"",""6"",""6"",""9"",""4"",""6"",""7"",""3"",""1"",""6"",""4"",""6"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""1"",""3"",""1"",""7"",""1"",""9"",""3"",""7"",""4"",""4"",""3"",""4"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""4"",""1"",""7"",""9"",""6"",""1"",""3"",""7"",""9"",""3"",""4"",""7"",""9"",""1"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","185","382782","0.0-6.0-2.0-1.55","","","","","null","null","","[""star"",""hexagram"",""triangle_1"",""circle"",""diamond"",""rect""]","","","","","","","","","","","6","","[{""x"":1246,""y"":708,""t"":5},{""x"":1222,""y"":737,""t"":47},{""x"":1190,""y"":763,""t"":76},{""x"":1128,""y"":768,""t"":104},{""x"":1090,""y"":782,""t"":139},{""x"":1062,""y"":796,""t"":174},{""x"":1055,""y"":812,""t"":208},{""x"":1024,""y"":809,""t"":242},{""x"":1026,""y"":794,""t"":276},{""x"":1040,""y"":793,""t"":310},{""x"":1040,""y"":777,""t"":344},{""x"":1060,""y"":769,""t"":378},{""x"":1019,""y"":753,""t"":412},{""x"":1010,""y"":753,""t"":446},{""x"":956,""y"":725,""t"":480},{""x"":912,""y"":701,""t"":511},{""x"":897,""y"":668,""t"":547},{""x"":863,""y"":668,""t"":582},{""x"":822,""y"":667,""t"":615},{""x"":850,""y"":691,""t"":650},{""x"":860,""y"":727,""t"":684},{""x"":851,""y"":733,""t"":718},{""x"":811,""y"":735,""t"":752},{""x"":811,""y"":746,""t"":785},{""x"":840,""y"":736,""t"":820},{""x"":869,""y"":730,""t"":853},{""x"":904,""y"":716,""t"":887},{""x"":928,""y"":682,""t"":922},{""x"":959,""y"":673,""t"":956},{""x"":1011,""y"":617,""t"":989},{""x"":1058,""y"":566,""t"":1023},{""x"":1084,""y"":557,""t"":1058},{""x"":1098,""y"":568,""t"":1092},{""x"":1126,""y"":527,""t"":1126},{""x"":1141,""y"":510,""t"":1160},{""x"":1157,""y"":541,""t"":1194},{""x"":1192,""y"":590,""t"":1228},{""x"":1237,""y"":654,""t"":1263},{""x"":1253,""y"":687,""t"":1296},{""x"":1289,""y"":739,""t"":1330},{""x"":1302,""y"":763,""t"":1364},{""x"":1300,""y"":785,""t"":1399},{""x"":1310,""y"":805,""t"":1433},{""x"":1326,""y"":824,""t"":1466},{""x"":1329,""y"":841,""t"":1500},{""x"":1332,""y"":845,""t"":1534},{""x"":1307,""y"":827,""t"":1569},{""x"":1304,""y"":802,""t"":1601},{""x"":1263,""y"":828,""t"":1637},{""x"":1227,""y"":849,""t"":1668},{""x"":1200,""y"":853,""t"":1704},{""x"":1190,""y"":893,""t"":1739},{""x"":1193,""y"":918,""t"":1772},{""x"":1140,""y"":941,""t"":1806},{""x"":1124,""y"":955,""t"":1840},{""x"":1130,""y"":957,""t"":1873},{""x"":1119,""y"":959,""t"":1909},{""x"":1163,""y"":1023,""t"":1942},{""x"":1232,""y"":1143,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","186","384381","0.0-6.0-2.0-2.55","","","","","594","9","","","","","","","","","","","","","","","","","","true","triangle_1","9"
"","canvas-keyboard-response","187","385392","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""7"",""9"",""4"",""4"",""9"",""6"",""1"",""9"",""7"",""7"",""7"",""1"",""9"",""6"",""6"",""6"",""6"",""9"",""4"",""6"",""7"",""3"",""1"",""6"",""4"",""6"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""1"",""3"",""1"",""7"",""1"",""9"",""3"",""7"",""4"",""4"",""3"",""4"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""4"",""1"",""7"",""9"",""6"",""1"",""3"",""7"",""9"",""3"",""4"",""7"",""9"",""1"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","188","387401","0.0-6.0-2.0-1.56","","","","","null","null","","[""triangle"",""star"",""diamond_1"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1188,""y"":1071,""t"":5},{""x"":1143,""y"":1013,""t"":39},{""x"":1111,""y"":920,""t"":72},{""x"":1091,""y"":835,""t"":106},{""x"":1082,""y"":759,""t"":141},{""x"":1063,""y"":742,""t"":173},{""x"":1053,""y"":683,""t"":208},{""x"":1051,""y"":654,""t"":242},{""x"":1040,""y"":658,""t"":276},{""x"":1026,""y"":682,""t"":310},{""x"":1023,""y"":689,""t"":344},{""x"":1039,""y"":662,""t"":378},{""x"":1039,""y"":687,""t"":412},{""x"":1005,""y"":682,""t"":445},{""x"":1003,""y"":690,""t"":479},{""x"":978,""y"":688,""t"":513},{""x"":961,""y"":679,""t"":548},{""x"":939,""y"":681,""t"":582},{""x"":929,""y"":655,""t"":619},{""x"":949,""y"":707,""t"":650},{""x"":976,""y"":707,""t"":684},{""x"":957,""y"":743,""t"":718},{""x"":956,""y"":716,""t"":752},{""x"":993,""y"":746,""t"":787},{""x"":995,""y"":727,""t"":820},{""x"":999,""y"":699,""t"":854},{""x"":1022,""y"":733,""t"":888},{""x"":1027,""y"":750,""t"":923},{""x"":1009,""y"":753,""t"":956},{""x"":988,""y"":759,""t"":990},{""x"":970,""y"":763,""t"":1021},{""x"":942,""y"":749,""t"":1058},{""x"":935,""y"":721,""t"":1092},{""x"":990,""y"":699,""t"":1126},{""x"":1006,""y"":721,""t"":1159},{""x"":1034,""y"":732,""t"":1194},{""x"":1055,""y"":741,""t"":1229},{""x"":1091,""y"":743,""t"":1263},{""x"":1165,""y"":711,""t"":1296},{""x"":1212,""y"":715,""t"":1330},{""x"":1228,""y"":725,""t"":1366},{""x"":1251,""y"":744,""t"":1398},{""x"":1282,""y"":694,""t"":1429},{""x"":1304,""y"":717,""t"":1466},{""x"":1332,""y"":674,""t"":1500},{""x"":1340,""y"":690,""t"":1533},{""x"":1334,""y"":708,""t"":1568},{""x"":1314,""y"":722,""t"":1601},{""x"":1298,""y"":736,""t"":1635},{""x"":1299,""y"":745,""t"":1669},{""x"":1291,""y"":765,""t"":1704},{""x"":1297,""y"":715,""t"":1738},{""x"":1299,""y"":683,""t"":1772},{""x"":1299,""y"":656,""t"":1807},{""x"":1301,""y"":632,""t"":1840},{""x"":1308,""y"":620,""t"":1873},{""x"":1309,""y"":593,""t"":1907},{""x"":1313,""y"":572,""t"":1942},{""x"":1308,""y"":561,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","189","389214","0.0-6.0-2.0-2.56","","","","","806","1","","","","","","","","","","","","","","","","","","true","hexagram","1"
"","canvas-keyboard-response","190","390221","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""7"",""9"",""4"",""4"",""9"",""6"",""1"",""9"",""7"",""7"",""7"",""1"",""9"",""6"",""6"",""6"",""6"",""9"",""4"",""6"",""7"",""3"",""1"",""6"",""4"",""6"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""1"",""3"",""1"",""7"",""1"",""9"",""3"",""7"",""4"",""4"",""3"",""4"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""4"",""1"",""7"",""9"",""6"",""1"",""3"",""7"",""9"",""3"",""4"",""7"",""9"",""1"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","191","392229","0.0-6.0-2.0-1.57","","","","","null","null","","[""star"",""diamond"",""hexagram_1"",""triangle"",""rect"",""circle""]","","","","","","","","","","","6","","[{""x"":1242,""y"":617,""t"":3},{""x"":1192,""y"":621,""t"":38},{""x"":1165,""y"":650,""t"":72},{""x"":1130,""y"":630,""t"":106},{""x"":1105,""y"":667,""t"":141},{""x"":1079,""y"":711,""t"":171},{""x"":1057,""y"":704,""t"":207},{""x"":1044,""y"":708,""t"":241},{""x"":1031,""y"":715,""t"":276},{""x"":1014,""y"":682,""t"":311},{""x"":1003,""y"":678,""t"":344},{""x"":1002,""y"":695,""t"":378},{""x"":1020,""y"":743,""t"":411},{""x"":1012,""y"":796,""t"":447},{""x"":977,""y"":786,""t"":480},{""x"":964,""y"":764,""t"":515},{""x"":950,""y"":758,""t"":548},{""x"":942,""y"":726,""t"":582},{""x"":917,""y"":720,""t"":616},{""x"":908,""y"":686,""t"":650},{""x"":888,""y"":680,""t"":684},{""x"":858,""y"":686,""t"":718},{""x"":839,""y"":671,""t"":752},{""x"":843,""y"":686,""t"":786},{""x"":824,""y"":683,""t"":821},{""x"":821,""y"":697,""t"":853},{""x"":842,""y"":721,""t"":888},{""x"":864,""y"":776,""t"":921},{""x"":887,""y"":822,""t"":956},{""x"":923,""y"":842,""t"":989},{""x"":935,""y"":864,""t"":1024},{""x"":958,""y"":891,""t"":1058},{""x"":966,""y"":916,""t"":1092},{""x"":967,""y"":917,""t"":1126},{""x"":972,""y"":932,""t"":1160},{""x"":1005,""y"":927,""t"":1194},{""x"":1072,""y"":909,""t"":1227},{""x"":1128,""y"":870,""t"":1261},{""x"":1174,""y"":783,""t"":1295},{""x"":1229,""y"":718,""t"":1330},{""x"":1273,""y"":663,""t"":1362},{""x"":1298,""y"":615,""t"":1398},{""x"":1323,""y"":569,""t"":1433},{""x"":1344,""y"":544,""t"":1467},{""x"":1341,""y"":518,""t"":1500},{""x"":1347,""y"":502,""t"":1534},{""x"":1346,""y"":484,""t"":1569},{""x"":1338,""y"":480,""t"":1602},{""x"":1328,""y"":471,""t"":1636},{""x"":1322,""y"":467,""t"":1669},{""x"":1328,""y"":477,""t"":1704},{""x"":1318,""y"":485,""t"":1738},{""x"":1308,""y"":493,""t"":1771},{""x"":1314,""y"":501,""t"":1806},{""x"":1315,""y"":500,""t"":1840},{""x"":1330,""y"":499,""t"":1874},{""x"":1310,""y"":506,""t"":1908},{""x"":1220,""y"":525,""t"":1942},{""x"":1152,""y"":527,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","192","393798","0.0-6.0-2.0-2.57","","","","","561","4","","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","193","394806","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""7"",""3"",""7"",""9"",""4"",""4"",""9"",""6"",""1"",""9"",""7"",""7"",""7"",""1"",""9"",""6"",""6"",""6"",""6"",""9"",""4"",""6"",""7"",""3"",""1"",""6"",""4"",""6"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""1"",""3"",""1"",""7"",""1"",""9"",""3"",""7"",""4"",""4"",""3"",""4"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""4"",""1"",""7"",""9"",""6"",""1"",""3"",""7"",""9"",""3"",""4"",""7"",""9"",""1"",""4""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","194","396830","0.0-6.0-2.0-1.58","","","","","null","null","","[""rect"",""triangle_1"",""star"",""hexagram"",""circle"",""diamond""]","","","","","","","","","","","6","","[{""x"":1142,""y"":602,""t"":4},{""x"":1095,""y"":674,""t"":43},{""x"":1083,""y"":723,""t"":73},{""x"":1055,""y"":767,""t"":107},{""x"":1059,""y"":767,""t"":140},{""x"":1066,""y"":774,""t"":174},{""x"":1058,""y"":794,""t"":208},{""x"":1043,""y"":790,""t"":243},{""x"":1054,""y"":756,""t"":276},{""x"":1067,""y"":742,""t"":310},{""x"":1057,""y"":720,""t"":345},{""x"":1044,""y"":684,""t"":378},{""x"":1029,""y"":672,""t"":412},{""x"":1039,""y"":628,""t"":446},{""x"":1042,""y"":583,""t"":480},{""x"":1004,""y"":603,""t"":514},{""x"":988,""y"":599,""t"":548},{""x"":986,""y"":596,""t"":582},{""x"":986,""y"":601,""t"":617},{""x"":985,""y"":618,""t"":650},{""x"":940,""y"":613,""t"":684},{""x"":960,""y"":618,""t"":717},{""x"":965,""y"":604,""t"":751},{""x"":1005,""y"":599,""t"":787},{""x"":1011,""y"":593,""t"":820},{""x"":1038,""y"":559,""t"":853},{""x"":992,""y"":582,""t"":888},{""x"":1003,""y"":614,""t"":922},{""x"":1022,""y"":631,""t"":956},{""x"":1059,""y"":640,""t"":990},{""x"":1081,""y"":650,""t"":1023},{""x"":1095,""y"":621,""t"":1058},{""x"":1112,""y"":636,""t"":1093},{""x"":1149,""y"":623,""t"":1124},{""x"":1156,""y"":611,""t"":1160},{""x"":1124,""y"":622,""t"":1194},{""x"":1118,""y"":618,""t"":1229},{""x"":1139,""y"":609,""t"":1261},{""x"":1127,""y"":617,""t"":1296},{""x"":1116,""y"":610,""t"":1329},{""x"":1092,""y"":569,""t"":1365},{""x"":1078,""y"":579,""t"":1398},{""x"":1103,""y"":513,""t"":1432},{""x"":1119,""y"":492,""t"":1466},{""x"":1132,""y"":475,""t"":1501},{""x"":1132,""y"":557,""t"":1534},{""x"":1140,""y"":645,""t"":1568},{""x"":1161,""y"":702,""t"":1601},{""x"":1189,""y"":770,""t"":1637},{""x"":1185,""y"":818,""t"":1671},{""x"":1185,""y"":867,""t"":1704},{""x"":1177,""y"":922,""t"":1739},{""x"":1179,""y"":956,""t"":1772},{""x"":1188,""y"":986,""t"":1807},{""x"":1165,""y"":997,""t"":1840},{""x"":1183,""y"":974,""t"":1874},{""x"":1186,""y"":896,""t"":1908},{""x"":1197,""y"":897,""t"":1942},{""x"":1205,""y"":897,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","195","398478","0.0-6.0-2.0-2.58","","","","","640","4","","","","","","","","","","","","","","","","","","false","diamond","1"
"","html-keyboard-response","196","399480","0.0-6.0-2.0-3.58-0.58-0.58","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""3"",""7"",""9"",""4"",""4"",""9"",""6"",""1"",""9"",""7"",""7"",""7"",""1"",""9"",""6"",""6"",""6"",""6"",""9"",""4"",""6"",""7"",""3"",""1"",""6"",""4"",""6"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""1"",""3"",""1"",""7"",""1"",""9"",""3"",""7"",""4"",""4"",""3"",""4"",""9"",""1"",""3"",""4"",""7"",""6"",""9"",""1"",""4"",""1"",""7"",""9"",""6"",""1"",""3"",""7"",""9"",""3"",""4"",""7"",""9"",""1"",""4""]","1000","6","shape","","","","","",""
