"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","48547","0.0-6.0-0.0","","","","","1216"," ","","<p>回忆实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","49659","0.0-6.0-1.0","","","","","594"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","50685","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","13","52698","0.0-6.0-2.0-1.0","","","","","null","null","","[""hexagram_1"",""circle"",""star"",""rect"",""triangle"",""diamond""]","","","","","","","","","","6","","[{""x"":592,""y"":565,""t"":5},{""x"":736,""y"":556,""t"":44},{""x"":830,""y"":568,""t"":72},{""x"":890,""y"":580,""t"":117},{""x"":947,""y"":560,""t"":146},{""x"":970,""y"":546,""t"":175},{""x"":983,""y"":535,""t"":213},{""x"":1040,""y"":529,""t"":242},{""x"":1051,""y"":535,""t"":278},{""x"":1094,""y"":529,""t"":310},{""x"":1090,""y"":527,""t"":359},{""x"":1086,""y"":589,""t"":386},{""x"":1078,""y"":643,""t"":409},{""x"":1104,""y"":623,""t"":450},{""x"":1093,""y"":628,""t"":481},{""x"":1072,""y"":640,""t"":517},{""x"":1063,""y"":609,""t"":548},{""x"":1026,""y"":626,""t"":582},{""x"":1009,""y"":606,""t"":631},{""x"":991,""y"":582,""t"":649},{""x"":937,""y"":562,""t"":695},{""x"":921,""y"":518,""t"":722},{""x"":906,""y"":500,""t"":753},{""x"":946,""y"":484,""t"":794},{""x"":982,""y"":472,""t"":817},{""x"":1010,""y"":455,""t"":853},{""x"":1068,""y"":430,""t"":903},{""x"":1130,""y"":406,""t"":926},{""x"":1161,""y"":388,""t"":956},{""x"":1171,""y"":375,""t"":999},{""x"":1198,""y"":361,""t"":1026},{""x"":1179,""y"":388,""t"":1058},{""x"":1117,""y"":415,""t"":1102},{""x"":1078,""y"":453,""t"":1128},{""x"":1024,""y"":470,""t"":1160},{""x"":1008,""y"":514,""t"":1203},{""x"":1001,""y"":548,""t"":1230},{""x"":993,""y"":578,""t"":1263},{""x"":986,""y"":594,""t"":1305},{""x"":989,""y"":579,""t"":1333},{""x"":992,""y"":586,""t"":1364},{""x"":993,""y"":616,""t"":1408},{""x"":990,""y"":624,""t"":1432},{""x"":996,""y"":620,""t"":1477},{""x"":992,""y"":662,""t"":1501},{""x"":1011,""y"":685,""t"":1541},{""x"":1029,""y"":704,""t"":1567},{""x"":1031,""y"":698,""t"":1602},{""x"":1036,""y"":681,""t"":1646},{""x"":1024,""y"":689,""t"":1674},{""x"":1036,""y"":701,""t"":1703},{""x"":1055,""y"":673,""t"":1742},{""x"":1063,""y"":667,""t"":1772},{""x"":1082,""y"":720,""t"":1814},{""x"":1153,""y"":820,""t"":1841},{""x"":1176,""y"":881,""t"":1877},{""x"":1194,""y"":931,""t"":1906},{""x"":1157,""y"":929,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","14","54259","0.0-6.0-2.0-2.0","","","","","545","4","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","15","55292","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","16","57306","0.0-6.0-2.0-1.1","","","","","null","null","","[""circle"",""triangle"",""hexagram_1"",""diamond"",""rect"",""star""]","","","","","","","","","","6","","[{""x"":1121,""y"":802,""t"":5},{""x"":1088,""y"":744,""t"":42},{""x"":1093,""y"":693,""t"":72},{""x"":1078,""y"":647,""t"":107},{""x"":1066,""y"":610,""t"":149},{""x"":1044,""y"":567,""t"":176},{""x"":1023,""y"":558,""t"":208},{""x"":1003,""y"":568,""t"":250},{""x"":984,""y"":555,""t"":275},{""x"":989,""y"":537,""t"":311},{""x"":973,""y"":555,""t"":346},{""x"":998,""y"":542,""t"":375},{""x"":1000,""y"":546,""t"":427},{""x"":1003,""y"":550,""t"":445},{""x"":1011,""y"":545,""t"":492},{""x"":1025,""y"":544,""t"":515},{""x"":1036,""y"":544,""t"":546},{""x"":1046,""y"":536,""t"":585},{""x"":1043,""y"":537,""t"":616},{""x"":1066,""y"":527,""t"":650},{""x"":1064,""y"":538,""t"":699},{""x"":1045,""y"":579,""t"":722},{""x"":1053,""y"":677,""t"":752},{""x"":1110,""y"":792,""t"":797},{""x"":1141,""y"":903,""t"":825},{""x"":1182,""y"":915,""t"":853},{""x"":1156,""y"":907,""t"":892},{""x"":1121,""y"":874,""t"":922},{""x"":1091,""y"":807,""t"":969},{""x"":1113,""y"":746,""t"":996},{""x"":1101,""y"":669,""t"":1025},{""x"":1084,""y"":603,""t"":1058},{""x"":1095,""y"":555,""t"":1100},{""x"":1071,""y"":521,""t"":1125},{""x"":1072,""y"":492,""t"":1168},{""x"":1078,""y"":492,""t"":1196},{""x"":1034,""y"":484,""t"":1228},{""x"":1041,""y"":499,""t"":1267},{""x"":1023,""y"":519,""t"":1296},{""x"":1036,""y"":516,""t"":1338},{""x"":1038,""y"":510,""t"":1366},{""x"":1022,""y"":533,""t"":1398},{""x"":1037,""y"":543,""t"":1442},{""x"":1026,""y"":536,""t"":1469},{""x"":1032,""y"":574,""t"":1500},{""x"":1010,""y"":586,""t"":1539},{""x"":1012,""y"":606,""t"":1569},{""x"":1003,""y"":613,""t"":1609},{""x"":996,""y"":618,""t"":1633},{""x"":983,""y"":640,""t"":1674},{""x"":1026,""y"":635,""t"":1704},{""x"":1023,""y"":617,""t"":1738},{""x"":1064,""y"":640,""t"":1785},{""x"":1056,""y"":642,""t"":1807},{""x"":1093,""y"":649,""t"":1840},{""x"":1084,""y"":628,""t"":1882},{""x"":1076,""y"":644,""t"":1908},{""x"":1093,""y"":644,""t"":1945},{""x"":1060,""y"":632,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","17","59827","0.0-6.0-2.0-2.1","","","","","1504","9","","","","","","","","","","","","","","","","","true","hexagram_1","9"
"","canvas-keyboard-response","18","60843","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","19","62858","0.0-6.0-2.0-1.2","","","","","null","null","","[""hexagram"",""star"",""triangle_1"",""diamond"",""rect"",""circle""]","","","","","","","","","","6","","[{""x"":1024,""y"":603,""t"":5},{""x"":990,""y"":625,""t"":40},{""x"":924,""y"":651,""t"":87},{""x"":868,""y"":672,""t"":106},{""x"":866,""y"":653,""t"":148},{""x"":843,""y"":657,""t"":177},{""x"":839,""y"":634,""t"":208},{""x"":840,""y"":619,""t"":253},{""x"":833,""y"":637,""t"":277},{""x"":837,""y"":626,""t"":322},{""x"":826,""y"":604,""t"":346},{""x"":880,""y"":606,""t"":378},{""x"":929,""y"":594,""t"":417},{""x"":980,""y"":594,""t"":447},{""x"":1015,""y"":567,""t"":487},{""x"":1087,""y"":580,""t"":513},{""x"":1129,""y"":702,""t"":555},{""x"":1192,""y"":819,""t"":583},{""x"":1235,""y"":940,""t"":633},{""x"":1259,""y"":949,""t"":655},{""x"":1213,""y"":925,""t"":684},{""x"":1181,""y"":886,""t"":723},{""x"":1138,""y"":840,""t"":752},{""x"":1153,""y"":751,""t"":794},{""x"":1142,""y"":735,""t"":819},{""x"":1135,""y"":673,""t"":857},{""x"":1128,""y"":621,""t"":886},{""x"":1091,""y"":592,""t"":922},{""x"":1073,""y"":541,""t"":962},{""x"":1075,""y"":537,""t"":990},{""x"":1080,""y"":568,""t"":1025},{""x"":1075,""y"":555,""t"":1066},{""x"":1062,""y"":543,""t"":1093},{""x"":1029,""y"":532,""t"":1130},{""x"":1045,""y"":496,""t"":1160},{""x"":1051,""y"":496,""t"":1194},{""x"":1061,""y"":525,""t"":1243},{""x"":1089,""y"":619,""t"":1266},{""x"":1156,""y"":746,""t"":1296},{""x"":1217,""y"":881,""t"":1341},{""x"":1249,""y"":970,""t"":1364},{""x"":1295,""y"":1053,""t"":1397},{""x"":1285,""y"":1054,""t"":1433},{""x"":1271,""y"":992,""t"":1466},{""x"":1198,""y"":890,""t"":1515},{""x"":1179,""y"":853,""t"":1534},{""x"":1114,""y"":806,""t"":1579},{""x"":1089,""y"":724,""t"":1606},{""x"":1004,""y"":692,""t"":1636},{""x"":946,""y"":650,""t"":1676},{""x"":944,""y"":644,""t"":1703},{""x"":923,""y"":607,""t"":1742},{""x"":950,""y"":560,""t"":1773},{""x"":991,""y"":578,""t"":1820},{""x"":1010,""y"":572,""t"":1842},{""x"":984,""y"":555,""t"":1874},{""x"":1008,""y"":551,""t"":1916},{""x"":971,""y"":575,""t"":1942},{""x"":944,""y"":573,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","20","64763","0.0-6.0-2.0-2.2","","","","","887","9","","","","","","","","","","","","","","","","","true","triangle_1","9"
"","canvas-keyboard-response","21","65787","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","22","67807","0.0-6.0-2.0-1.3","","","","","null","null","","[""hexagram"",""star"",""rect"",""triangle_1"",""circle"",""diamond""]","","","","","","","","","","6","","[{""x"":999,""y"":585,""t"":5},{""x"":1025,""y"":621,""t"":41},{""x"":1045,""y"":627,""t"":72},{""x"":1038,""y"":626,""t"":118},{""x"":1021,""y"":615,""t"":143},{""x"":1030,""y"":609,""t"":174},{""x"":1045,""y"":613,""t"":217},{""x"":1044,""y"":626,""t"":246},{""x"":1063,""y"":633,""t"":276},{""x"":1089,""y"":652,""t"":315},{""x"":1098,""y"":644,""t"":342},{""x"":1104,""y"":648,""t"":381},{""x"":1110,""y"":647,""t"":412},{""x"":1137,""y"":644,""t"":456},{""x"":1141,""y"":632,""t"":481},{""x"":1137,""y"":619,""t"":520},{""x"":1164,""y"":681,""t"":547},{""x"":1219,""y"":812,""t"":587},{""x"":1258,""y"":894,""t"":616},{""x"":1238,""y"":897,""t"":651},{""x"":1208,""y"":915,""t"":704},{""x"":1189,""y"":911,""t"":717},{""x"":1179,""y"":900,""t"":754},{""x"":1162,""y"":872,""t"":786},{""x"":1151,""y"":834,""t"":826},{""x"":1109,""y"":759,""t"":853},{""x"":1062,""y"":717,""t"":891},{""x"":1023,""y"":683,""t"":919},{""x"":1007,""y"":611,""t"":972},{""x"":1005,""y"":579,""t"":996},{""x"":1002,""y"":534,""t"":1024},{""x"":1018,""y"":501,""t"":1069},{""x"":1006,""y"":491,""t"":1092},{""x"":1024,""y"":465,""t"":1135},{""x"":971,""y"":469,""t"":1159},{""x"":977,""y"":492,""t"":1195},{""x"":1000,""y"":505,""t"":1244},{""x"":1025,""y"":510,""t"":1262},{""x"":1040,""y"":534,""t"":1308},{""x"":998,""y"":553,""t"":1332},{""x"":1044,""y"":564,""t"":1364},{""x"":1062,""y"":563,""t"":1405},{""x"":1066,""y"":540,""t"":1432},{""x"":1027,""y"":538,""t"":1471},{""x"":1023,""y"":551,""t"":1499},{""x"":1039,""y"":576,""t"":1539},{""x"":1043,""y"":549,""t"":1567},{""x"":1041,""y"":554,""t"":1612},{""x"":1057,""y"":547,""t"":1636},{""x"":1038,""y"":537,""t"":1679},{""x"":1050,""y"":518,""t"":1704},{""x"":1038,""y"":513,""t"":1743},{""x"":1002,""y"":524,""t"":1772},{""x"":1028,""y"":553,""t"":1810},{""x"":998,""y"":532,""t"":1839},{""x"":981,""y"":534,""t"":1879},{""x"":1005,""y"":506,""t"":1908},{""x"":1027,""y"":504,""t"":1946},{""x"":1056,""y"":493,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","23","69323","0.0-6.0-2.0-2.3","","","","","505","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","24","70348","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","25","72358","0.0-6.0-2.0-1.4","","","","","null","null","","[""circle"",""hexagram"",""diamond"",""star"",""triangle"",""rect_1""]","","","","","","","","","","6","","[{""x"":1018,""y"":488,""t"":4},{""x"":949,""y"":498,""t"":39},{""x"":915,""y"":512,""t"":74},{""x"":892,""y"":545,""t"":107},{""x"":909,""y"":572,""t"":150},{""x"":912,""y"":613,""t"":179},{""x"":901,""y"":620,""t"":209},{""x"":903,""y"":593,""t"":253},{""x"":894,""y"":570,""t"":279},{""x"":891,""y"":559,""t"":311},{""x"":900,""y"":515,""t"":354},{""x"":885,""y"":526,""t"":382},{""x"":890,""y"":526,""t"":412},{""x"":876,""y"":512,""t"":456},{""x"":888,""y"":548,""t"":480},{""x"":888,""y"":549,""t"":519},{""x"":902,""y"":582,""t"":549},{""x"":864,""y"":565,""t"":592},{""x"":894,""y"":579,""t"":616},{""x"":904,""y"":593,""t"":655},{""x"":915,""y"":576,""t"":684},{""x"":917,""y"":555,""t"":724},{""x"":975,""y"":650,""t"":752},{""x"":1044,""y"":755,""t"":791},{""x"":1103,""y"":852,""t"":820},{""x"":1125,""y"":862,""t"":858},{""x"":1141,""y"":866,""t"":886},{""x"":1113,""y"":842,""t"":922},{""x"":1055,""y"":805,""t"":960},{""x"":1016,""y"":750,""t"":990},{""x"":994,""y"":697,""t"":1034},{""x"":978,""y"":667,""t"":1058},{""x"":987,""y"":604,""t"":1098},{""x"":967,""y"":569,""t"":1126},{""x"":933,""y"":555,""t"":1163},{""x"":936,""y"":521,""t"":1194},{""x"":894,""y"":502,""t"":1238},{""x"":898,""y"":487,""t"":1266},{""x"":906,""y"":479,""t"":1296},{""x"":916,""y"":470,""t"":1338},{""x"":936,""y"":485,""t"":1362},{""x"":916,""y"":499,""t"":1402},{""x"":915,""y"":503,""t"":1432},{""x"":914,""y"":512,""t"":1466},{""x"":919,""y"":532,""t"":1516},{""x"":924,""y"":549,""t"":1534},{""x"":937,""y"":555,""t"":1580},{""x"":923,""y"":564,""t"":1607},{""x"":905,""y"":560,""t"":1636},{""x"":931,""y"":568,""t"":1676},{""x"":948,""y"":579,""t"":1704},{""x"":947,""y"":591,""t"":1756},{""x"":940,""y"":592,""t"":1775},{""x"":946,""y"":575,""t"":1806},{""x"":925,""y"":562,""t"":1856},{""x"":937,""y"":548,""t"":1879},{""x"":941,""y"":520,""t"":1908},{""x"":949,""y"":505,""t"":1956},{""x"":945,""y"":487,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","26","75243","0.0-6.0-2.0-2.4","","","","","1863","1","","","","","","","","","","","","","","","","","true","rect_1","1"
"","canvas-keyboard-response","27","76278","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","28","78300","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect"",""star"",""circle"",""diamond"",""hexagram_1"",""triangle""]","","","","","","","","","","6","","[{""x"":1058,""y"":636,""t"":4},{""x"":1080,""y"":745,""t"":39},{""x"":1097,""y"":776,""t"":96},{""x"":1108,""y"":799,""t"":108},{""x"":1088,""y"":779,""t"":140},{""x"":1049,""y"":746,""t"":175},{""x"":1020,""y"":704,""t"":208},{""x"":958,""y"":665,""t"":258},{""x"":927,""y"":656,""t"":281},{""x"":915,""y"":616,""t"":310},{""x"":870,""y"":610,""t"":354},{""x"":850,""y"":582,""t"":378},{""x"":847,""y"":563,""t"":420},{""x"":831,""y"":555,""t"":448},{""x"":846,""y"":540,""t"":480},{""x"":882,""y"":516,""t"":525},{""x"":930,""y"":505,""t"":552},{""x"":951,""y"":476,""t"":582},{""x"":966,""y"":473,""t"":625},{""x"":977,""y"":454,""t"":650},{""x"":962,""y"":464,""t"":697},{""x"":993,""y"":481,""t"":721},{""x"":992,""y"":481,""t"":752},{""x"":992,""y"":504,""t"":797},{""x"":983,""y"":506,""t"":823},{""x"":997,""y"":500,""t"":854},{""x"":994,""y"":490,""t"":895},{""x"":1016,""y"":485,""t"":921},{""x"":995,""y"":485,""t"":964},{""x"":1013,""y"":494,""t"":990},{""x"":1012,""y"":499,""t"":1035},{""x"":970,""y"":502,""t"":1062},{""x"":971,""y"":537,""t"":1092},{""x"":935,""y"":562,""t"":1132},{""x"":884,""y"":573,""t"":1160},{""x"":872,""y"":576,""t"":1199},{""x"":861,""y"":603,""t"":1228},{""x"":829,""y"":622,""t"":1263},{""x"":885,""y"":631,""t"":1293},{""x"":877,""y"":654,""t"":1345},{""x"":917,""y"":654,""t"":1369},{""x"":922,""y"":645,""t"":1398},{""x"":949,""y"":627,""t"":1438},{""x"":1036,""y"":597,""t"":1466},{""x"":1101,""y"":563,""t"":1503},{""x"":1156,""y"":535,""t"":1531},{""x"":1179,""y"":520,""t"":1569},{""x"":1188,""y"":533,""t"":1617},{""x"":1206,""y"":513,""t"":1636},{""x"":1221,""y"":515,""t"":1681},{""x"":1174,""y"":510,""t"":1708},{""x"":1071,""y"":508,""t"":1738},{""x"":982,""y"":507,""t"":1773},{""x"":933,""y"":512,""t"":1806},{""x"":877,""y"":532,""t"":1857},{""x"":832,""y"":549,""t"":1875},{""x"":840,""y"":553,""t"":1921},{""x"":820,""y"":557,""t"":1944},{""x"":824,""y"":569,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","29","81051","0.0-6.0-2.0-2.5","","","","","1734","3","","","","","","","","","","","","","","","","","true","hexagram_1","3"
"","canvas-keyboard-response","30","82090","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""4"",""9"",""9"",""6"",""1"",""3"",""1"",""3"",""6"",""3"",""9"",""4"",""3"",""9"",""1"",""6"",""3"",""1"",""3"",""3"",""9"",""1"",""7"",""4"",""4"",""7"",""3"",""9"",""6"",""9"",""1"",""7"",""1"",""9"",""6"",""3"",""7"",""6"",""9"",""7"",""4"",""7"",""7"",""4"",""3"",""4"",""3"",""7"",""1"",""1"",""4"",""1"",""4"",""6"",""6"",""3"",""6"",""7"",""1"",""6"",""9"",""1"",""4"",""7"",""7"",""6"",""9"",""4"",""7"",""4"",""9"",""6""]","1000","6","shape","","","","","",""
