"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","168","214164","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","169","214273","0.0-6.0-2.0-1.52","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","170","216266","0.0-6.0-2.0-2.52","","","","","482","9","","[""green"",""cyan"",""purple"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1200,""y"":308,""t"":5},{""x"":1139,""y"":325,""t"":44},{""x"":1089,""y"":352,""t"":72},{""x"":1055,""y"":377,""t"":119},{""x"":1027,""y"":399,""t"":143},{""x"":1004,""y"":407,""t"":175},{""x"":995,""y"":403,""t"":213},{""x"":982,""y"":412,""t"":242},{""x"":966,""y"":410,""t"":279},{""x"":954,""y"":407,""t"":308},{""x"":1018,""y"":387,""t"":352},{""x"":1063,""y"":381,""t"":379},{""x"":1119,""y"":373,""t"":414},{""x"":1155,""y"":362,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","171","217280","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","172","217388","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","173","219362","0.0-6.0-2.0-2.53","","","","","461","4","","[""yellow"",""green"",""red"",""cyan"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1135,""y"":363,""t"":4},{""x"":1106,""y"":357,""t"":39},{""x"":1082,""y"":365,""t"":83},{""x"":1070,""y"":370,""t"":111},{""x"":1067,""y"":398,""t"":140},{""x"":1074,""y"":428,""t"":177},{""x"":1050,""y"":414,""t"":208},{""x"":1032,""y"":400,""t"":255},{""x"":1018,""y"":382,""t"":283},{""x"":1005,""y"":370,""t"":311},{""x"":995,""y"":380,""t"":349},{""x"":981,""y"":427,""t"":378},{""x"":936,""y"":460,""t"":426}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","174","220378","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","175","220486","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","176","222705","0.0-6.0-2.0-2.54","","","","","706","4","","[""green"",""purple"",""blue"",""yellow"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":915,""y"":500,""t"":4},{""x"":945,""y"":489,""t"":40},{""x"":957,""y"":469,""t"":72},{""x"":976,""y"":463,""t"":122},{""x"":986,""y"":470,""t"":141},{""x"":1005,""y"":466,""t"":184},{""x"":1015,""y"":460,""t"":212},{""x"":1012,""y"":453,""t"":243},{""x"":1028,""y"":448,""t"":277},{""x"":1019,""y"":439,""t"":323},{""x"":1020,""y"":436,""t"":352},{""x"":976,""y"":480,""t"":379},{""x"":962,""y"":507,""t"":412},{""x"":920,""y"":511,""t"":449},{""x"":874,""y"":538,""t"":480},{""x"":844,""y"":553,""t"":526},{""x"":812,""y"":571,""t"":553},{""x"":787,""y"":578,""t"":582},{""x"":802,""y"":594,""t"":617},{""x"":775,""y"":599,""t"":650}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","177","223725","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","178","223836","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","179","225915","0.0-6.0-2.0-2.55","","","","","570","1","","[""purple"",""cyan"",""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":849,""y"":592,""t"":3},{""x"":888,""y"":579,""t"":38},{""x"":916,""y"":558,""t"":78},{""x"":944,""y"":547,""t"":107},{""x"":970,""y"":536,""t"":140},{""x"":978,""y"":529,""t"":187},{""x"":981,""y"":505,""t"":214},{""x"":1010,""y"":466,""t"":242},{""x"":1002,""y"":427,""t"":279},{""x"":1010,""y"":398,""t"":310},{""x"":1019,""y"":373,""t"":349},{""x"":1010,""y"":364,""t"":375},{""x"":1014,""y"":431,""t"":413},{""x"":1016,""y"":489,""t"":445},{""x"":1007,""y"":534,""t"":481},{""x"":971,""y"":570,""t"":525},{""x"":941,""y"":600,""t"":549}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","180","226941","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","181","227049","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","182","229066","0.0-6.0-2.0-2.56","","","","","506","9","","[""green"",""blue"",""red"",""purple"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":956,""y"":578,""t"":4},{""x"":980,""y"":570,""t"":45},{""x"":999,""y"":554,""t"":72},{""x"":1014,""y"":532,""t"":107},{""x"":1020,""y"":529,""t"":143},{""x"":1025,""y"":526,""t"":172},{""x"":1037,""y"":513,""t"":215},{""x"":1043,""y"":521,""t"":244},{""x"":1060,""y"":537,""t"":276},{""x"":1074,""y"":530,""t"":323},{""x"":1125,""y"":496,""t"":351},{""x"":1157,""y"":443,""t"":378},{""x"":1182,""y"":399,""t"":412},{""x"":1172,""y"":385,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","183","230090","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","184","230199","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","185","232334","0.0-6.0-2.0-2.57","","","","","622","7","","[""purple"",""blue"",""red"",""green"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":1166,""y"":395,""t"":5},{""x"":1148,""y"":437,""t"":42},{""x"":1126,""y"":466,""t"":73},{""x"":1097,""y"":472,""t"":106},{""x"":1085,""y"":492,""t"":154},{""x"":1075,""y"":510,""t"":174},{""x"":1075,""y"":526,""t"":215},{""x"":1057,""y"":528,""t"":244},{""x"":1050,""y"":535,""t"":276},{""x"":1034,""y"":503,""t"":319},{""x"":1027,""y"":493,""t"":343},{""x"":994,""y"":475,""t"":378},{""x"":977,""y"":443,""t"":416},{""x"":970,""y"":416,""t"":445},{""x"":952,""y"":378,""t"":494},{""x"":950,""y"":360,""t"":522},{""x"":953,""y"":340,""t"":547},{""x"":953,""y"":330,""t"":587}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","186","233361","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","187","233468","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","188","235434","0.0-6.0-2.0-2.58","","","","","456","6","","[""yellow"",""red"",""blue"",""green"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":983,""y"":396,""t"":5},{""x"":997,""y"":427,""t"":44},{""x"":1013,""y"":462,""t"":75},{""x"":1028,""y"":493,""t"":106},{""x"":1041,""y"":506,""t"":155},{""x"":1068,""y"":540,""t"":176},{""x"":1093,""y"":568,""t"":217},{""x"":1086,""y"":562,""t"":242},{""x"":1088,""y"":564,""t"":279},{""x"":1104,""y"":586,""t"":310},{""x"":1095,""y"":572,""t"":357},{""x"":1101,""y"":594,""t"":381},{""x"":1117,""y"":590,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","189","236453","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","190","236562","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","191","238505","0.0-6.0-2.0-2.59","","","","","439","4","","[""purple"",""cyan"",""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1139,""y"":567,""t"":3},{""x"":1121,""y"":572,""t"":38},{""x"":1114,""y"":575,""t"":76},{""x"":1097,""y"":584,""t"":104},{""x"":1098,""y"":564,""t"":141},{""x"":1079,""y"":570,""t"":188},{""x"":1083,""y"":581,""t"":215},{""x"":1081,""y"":571,""t"":242},{""x"":1091,""y"":579,""t"":281},{""x"":1092,""y"":566,""t"":309},{""x"":1033,""y"":571,""t"":344},{""x"":973,""y"":579,""t"":381},{""x"":924,""y"":586,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","192","239523","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","193","239630","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","[""3"",""3"",""9"",""6"",""4"",""7"",""3"",""4"",""1"",""7"",""6"",""6"",""7"",""9"",""3"",""9"",""4"",""6"",""9"",""1"",""7"",""3"",""1"",""1"",""6"",""4"",""4"",""7"",""9"",""1"",""7"",""6"",""7"",""4"",""3"",""1"",""9"",""7"",""1"",""1"",""7"",""6"",""4"",""4"",""9"",""6"",""1"",""3"",""6"",""7"",""3"",""9"",""9"",""4"",""4"",""1"",""9"",""7"",""6"",""4"",""6"",""7"",""3"",""3"",""3"",""1"",""6"",""4"",""3"",""9"",""1"",""9""]","1500","color","6","","","","","",""
