"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","87","149020","0.0-6.0-2.0-2.22","","","","","2426","8","","[""circle"",""rect_1"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":665,""y"":904,""t"":1},{""x"":643,""y"":855,""t"":38},{""x"":589,""y"":839,""t"":73},{""x"":549,""y"":853,""t"":103},{""x"":517,""y"":868,""t"":144},{""x"":526,""y"":852,""t"":175},{""x"":504,""y"":816,""t"":208},{""x"":482,""y"":818,""t"":239},{""x"":465,""y"":857,""t"":282},{""x"":461,""y"":858,""t"":312},{""x"":466,""y"":862,""t"":344},{""x"":554,""y"":769,""t"":376},{""x"":529,""y"":702,""t"":420},{""x"":521,""y"":630,""t"":448},{""x"":554,""y"":613,""t"":480},{""x"":497,""y"":645,""t"":518},{""x"":520,""y"":589,""t"":552},{""x"":497,""y"":506,""t"":584},{""x"":493,""y"":486,""t"":617},{""x"":501,""y"":426,""t"":648},{""x"":457,""y"":483,""t"":697},{""x"":475,""y"":563,""t"":721},{""x"":461,""y"":636,""t"":750},{""x"":472,""y"":684,""t"":788},{""x"":444,""y"":721,""t"":825},{""x"":501,""y"":670,""t"":854},{""x"":497,""y"":608,""t"":888},{""x"":521,""y"":700,""t"":921},{""x"":557,""y"":747,""t"":974},{""x"":619,""y"":768,""t"":989},{""x"":517,""y"":793,""t"":1022},{""x"":480,""y"":711,""t"":1069},{""x"":471,""y"":622,""t"":1092},{""x"":464,""y"":585,""t"":1124},{""x"":446,""y"":553,""t"":1164},{""x"":423,""y"":495,""t"":1194},{""x"":451,""y"":468,""t"":1233},{""x"":491,""y"":489,""t"":1261},{""x"":516,""y"":535,""t"":1296},{""x"":534,""y"":531,""t"":1328},{""x"":543,""y"":513,""t"":1381},{""x"":549,""y"":499,""t"":1396},{""x"":583,""y"":495,""t"":1440},{""x"":620,""y"":525,""t"":1466},{""x"":623,""y"":558,""t"":1504},{""x"":608,""y"":597,""t"":1536},{""x"":608,""y"":620,""t"":1568},{""x"":632,""y"":624,""t"":1600},{""x"":601,""y"":643,""t"":1645},{""x"":629,""y"":605,""t"":1673},{""x"":622,""y"":559,""t"":1704},{""x"":563,""y"":584,""t"":1736},{""x"":520,""y"":611,""t"":1783},{""x"":484,""y"":634,""t"":1803},{""x"":476,""y"":656,""t"":1844},{""x"":488,""y"":663,""t"":1872},{""x"":527,""y"":665,""t"":1921},{""x"":557,""y"":657,""t"":1941},{""x"":542,""y"":609,""t"":1976},{""x"":604,""y"":621,""t"":2009},{""x"":609,""y"":607,""t"":2059},{""x"":603,""y"":647,""t"":2082},{""x"":655,""y"":656,""t"":2112},{""x"":637,""y"":702,""t"":2143},{""x"":566,""y"":659,""t"":2185},{""x"":557,""y"":676,""t"":2212},{""x"":566,""y"":676,""t"":2260},{""x"":573,""y"":641,""t"":2283},{""x"":570,""y"":635,""t"":2320},{""x"":555,""y"":656,""t"":2352},{""x"":554,""y"":677,""t"":2384}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","88","150042","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","89","150150","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","90","152719","0.0-6.0-2.0-2.23","","","","","1056","8","","[""rect"",""hexagram_1"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":543,""y"":658,""t"":1},{""x"":505,""y"":698,""t"":38},{""x"":509,""y"":696,""t"":76},{""x"":441,""y"":760,""t"":106},{""x"":422,""y"":837,""t"":138},{""x"":414,""y"":871,""t"":184},{""x"":430,""y"":856,""t"":213},{""x"":435,""y"":902,""t"":243},{""x"":431,""y"":870,""t"":275},{""x"":473,""y"":821,""t"":324},{""x"":501,""y"":840,""t"":349},{""x"":496,""y"":851,""t"":377},{""x"":566,""y"":777,""t"":416},{""x"":600,""y"":733,""t"":452},{""x"":615,""y"":767,""t"":480},{""x"":565,""y"":760,""t"":515},{""x"":604,""y"":779,""t"":547},{""x"":608,""y"":732,""t"":590},{""x"":600,""y"":664,""t"":617},{""x"":601,""y"":696,""t"":650},{""x"":558,""y"":712,""t"":683},{""x"":499,""y"":760,""t"":727},{""x"":457,""y"":792,""t"":755},{""x"":417,""y"":822,""t"":787},{""x"":455,""y"":835,""t"":818},{""x"":506,""y"":798,""t"":867},{""x"":523,""y"":826,""t"":887},{""x"":521,""y"":836,""t"":924},{""x"":520,""y"":810,""t"":953},{""x"":559,""y"":758,""t"":1005},{""x"":575,""y"":780,""t"":1025}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","91","153734","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","92","153854","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","93","156075","0.0-6.0-2.0-2.24","","","","","708","4","","[""star_1"",""rect"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":614,""y"":776,""t"":2},{""x"":596,""y"":784,""t"":39},{""x"":615,""y"":740,""t"":75},{""x"":640,""y"":727,""t"":105},{""x"":654,""y"":742,""t"":149},{""x"":618,""y"":749,""t"":176},{""x"":649,""y"":759,""t"":212},{""x"":697,""y"":751,""t"":244},{""x"":655,""y"":748,""t"":273},{""x"":688,""y"":715,""t"":319},{""x"":648,""y"":754,""t"":348},{""x"":629,""y"":693,""t"":376},{""x"":586,""y"":744,""t"":411},{""x"":594,""y"":707,""t"":452},{""x"":588,""y"":690,""t"":479},{""x"":599,""y"":757,""t"":514},{""x"":597,""y"":768,""t"":546},{""x"":601,""y"":717,""t"":599},{""x"":583,""y"":677,""t"":613},{""x"":556,""y"":661,""t"":660},{""x"":539,""y"":654,""t"":683}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star_1","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","94","157099","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","95","157217","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","96","160050","0.0-6.0-2.0-2.25","","","","","1322","6","","[""star"",""triangle_1"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":611,""y"":771,""t"":2},{""x"":624,""y"":829,""t"":42},{""x"":648,""y"":927,""t"":71},{""x"":665,""y"":979,""t"":106},{""x"":684,""y"":1038,""t"":145},{""x"":690,""y"":1091,""t"":172},{""x"":695,""y"":1140,""t"":211},{""x"":697,""y"":1157,""t"":240},{""x"":730,""y"":1182,""t"":285},{""x"":750,""y"":1140,""t"":310},{""x"":758,""y"":1128,""t"":345},{""x"":741,""y"":1126,""t"":377},{""x"":745,""y"":1041,""t"":425},{""x"":746,""y"":981,""t"":445},{""x"":720,""y"":957,""t"":481},{""x"":683,""y"":918,""t"":513},{""x"":718,""y"":855,""t"":565},{""x"":757,""y"":812,""t"":580},{""x"":715,""y"":809,""t"":628},{""x"":706,""y"":779,""t"":647},{""x"":678,""y"":727,""t"":701},{""x"":682,""y"":708,""t"":716},{""x"":697,""y"":765,""t"":765},{""x"":751,""y"":784,""t"":785},{""x"":764,""y"":804,""t"":825},{""x"":768,""y"":821,""t"":858},{""x"":793,""y"":842,""t"":885},{""x"":840,""y"":865,""t"":934},{""x"":879,""y"":885,""t"":954},{""x"":951,""y"":819,""t"":994},{""x"":1025,""y"":799,""t"":1022},{""x"":1091,""y"":799,""t"":1071},{""x"":1135,""y"":831,""t"":1090},{""x"":1197,""y"":806,""t"":1130},{""x"":1226,""y"":809,""t"":1158},{""x"":1269,""y"":776,""t"":1206},{""x"":1211,""y"":738,""t"":1230},{""x"":1093,""y"":779,""t"":1266},{""x"":1054,""y"":776,""t"":1295}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","8","false","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","html-keyboard-response","97","161082","0.0-6.0-2.0-3.25-0.25-0.25","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","98","162114","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","99","162221","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","100","164484","0.0-6.0-2.0-2.26","","","","","740","8","","[""star_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":994,""y"":794,""t"":1},{""x"":886,""y"":823,""t"":39},{""x"":805,""y"":775,""t"":73},{""x"":735,""y"":799,""t"":105},{""x"":684,""y"":746,""t"":146},{""x"":613,""y"":787,""t"":173},{""x"":559,""y"":803,""t"":212},{""x"":528,""y"":841,""t"":241},{""x"":480,""y"":859,""t"":288},{""x"":444,""y"":874,""t"":308},{""x"":470,""y"":838,""t"":348},{""x"":503,""y"":775,""t"":377},{""x"":553,""y"":689,""t"":422},{""x"":539,""y"":616,""t"":449},{""x"":561,""y"":602,""t"":482},{""x"":486,""y"":663,""t"":511},{""x"":471,""y"":680,""t"":565},{""x"":473,""y"":611,""t"":579},{""x"":448,""y"":631,""t"":626},{""x"":447,""y"":619,""t"":653},{""x"":452,""y"":662,""t"":681}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","8","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","101","165516","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","102","165634","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","103","167806","0.0-6.0-2.0-2.27","","","","","647","8","","[""star"",""ring_1"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":723,""y"":617,""t"":1},{""x"":942,""y"":548,""t"":35},{""x"":1122,""y"":491,""t"":82},{""x"":1197,""y"":448,""t"":106},{""x"":1270,""y"":415,""t"":139},{""x"":1295,""y"":368,""t"":179},{""x"":1277,""y"":323,""t"":208},{""x"":1229,""y"":325,""t"":242},{""x"":1170,""y"":339,""t"":275},{""x"":1188,""y"":360,""t"":327},{""x"":1236,""y"":372,""t"":343},{""x"":1327,""y"":345,""t"":378},{""x"":1412,""y"":330,""t"":409},{""x"":1405,""y"":349,""t"":463},{""x"":1419,""y"":337,""t"":478},{""x"":1418,""y"":332,""t"":525},{""x"":1400,""y"":330,""t"":552},{""x"":1364,""y"":337,""t"":586},{""x"":1309,""y"":360,""t"":615}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","8","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","104","168842","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","105","168958","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","106","171294","0.0-6.0-2.0-2.28","","","","","811","2","","[""circle"",""hexagram"",""star"",""triangle_1""]","","","","","","","","","","","","[{""x"":1143,""y"":420,""t"":1},{""x"":983,""y"":563,""t"":39},{""x"":791,""y"":671,""t"":71},{""x"":616,""y"":767,""t"":111},{""x"":588,""y"":837,""t"":143},{""x"":489,""y"":896,""t"":173},{""x"":378,""y"":923,""t"":207},{""x"":325,""y"":983,""t"":247},{""x"":309,""y"":943,""t"":276},{""x"":291,""y"":942,""t"":310},{""x"":311,""y"":942,""t"":344},{""x"":280,""y"":964,""t"":383},{""x"":292,""y"":955,""t"":411},{""x"":315,""y"":957,""t"":448},{""x"":337,""y"":1022,""t"":479},{""x"":315,""y"":1086,""t"":526},{""x"":320,""y"":1058,""t"":549},{""x"":374,""y"":1027,""t"":582},{""x"":442,""y"":988,""t"":614},{""x"":456,""y"":977,""t"":666},{""x"":467,""y"":967,""t"":681},{""x"":465,""y"":1003,""t"":724},{""x"":480,""y"":1039,""t"":751}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","107","172315","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","108","172423","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","109","174815","0.0-6.0-2.0-2.29","","","","","876","2","","[""rect"",""star_1"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":562,""y"":984,""t"":1},{""x"":543,""y"":943,""t"":40},{""x"":552,""y"":887,""t"":70},{""x"":546,""y"":873,""t"":107},{""x"":504,""y"":857,""t"":142},{""x"":475,""y"":827,""t"":175},{""x"":460,""y"":809,""t"":206},{""x"":469,""y"":800,""t"":247},{""x"":459,""y"":776,""t"":276},{""x"":437,""y"":769,""t"":310},{""x"":400,""y"":782,""t"":342},{""x"":375,""y"":779,""t"":386},{""x"":378,""y"":779,""t"":410},{""x"":358,""y"":816,""t"":449},{""x"":387,""y"":834,""t"":480},{""x"":379,""y"":886,""t"":518},{""x"":386,""y"":909,""t"":546},{""x"":405,""y"":944,""t"":595},{""x"":416,""y"":970,""t"":616},{""x"":424,""y"":1018,""t"":655},{""x"":460,""y"":1021,""t"":688},{""x"":465,""y"":1023,""t"":717},{""x"":497,""y"":1007,""t"":750},{""x"":524,""y"":990,""t"":800},{""x"":496,""y"":1029,""t"":820},{""x"":494,""y"":978,""t"":854}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","110","175855","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","111","175961","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""2"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""8"",""4"",""8"",""8"",""8"",""2"",""2"",""6"",""5"",""2"",""6"",""4"",""5"",""2"",""6"",""6"",""5"",""2"",""5"",""5"",""5"",""2"",""8"",""8"",""5"",""4"",""2""]","1500","shape","4","","","","","",""
