"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","178","222135","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","179","222240","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","180","224343","0.0-6.0-2.0-2.55","","","","","597","1","","[""green"",""yellow"",""blue"",""cyan"",""purple"",""red""]","","","","","","","","","","","","[{""x"":919,""y"":757,""t"":3},{""x"":888,""y"":750,""t"":37},{""x"":869,""y"":751,""t"":71},{""x"":847,""y"":738,""t"":107},{""x"":825,""y"":740,""t"":140},{""x"":802,""y"":742,""t"":173},{""x"":791,""y"":735,""t"":207},{""x"":781,""y"":730,""t"":242},{""x"":777,""y"":733,""t"":276},{""x"":775,""y"":744,""t"":310},{""x"":762,""y"":750,""t"":344},{""x"":734,""y"":771,""t"":379},{""x"":707,""y"":771,""t"":412},{""x"":670,""y"":783,""t"":446},{""x"":656,""y"":766,""t"":484},{""x"":637,""y"":777,""t"":513},{""x"":622,""y"":766,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","181","225348","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","182","225453","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","183","227455","0.0-6.0-2.0-2.56","","","","","495","9","","[""yellow"",""green"",""purple"",""blue"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":676,""y"":716,""t"":3},{""x"":724,""y"":691,""t"":37},{""x"":748,""y"":656,""t"":72},{""x"":768,""y"":638,""t"":106},{""x"":779,""y"":636,""t"":139},{""x"":798,""y"":614,""t"":173},{""x"":828,""y"":607,""t"":208},{""x"":847,""y"":598,""t"":241},{""x"":857,""y"":596,""t"":276},{""x"":858,""y"":599,""t"":311},{""x"":874,""y"":612,""t"":344},{""x"":877,""y"":628,""t"":378},{""x"":891,""y"":627,""t"":411},{""x"":933,""y"":607,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","184","228461","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","185","228566","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","186","230679","0.0-6.0-2.0-2.57","","","","","608","6","","[""green"",""purple"",""blue"",""cyan"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":925,""y"":599,""t"":4},{""x"":901,""y"":623,""t"":38},{""x"":862,""y"":632,""t"":72},{""x"":844,""y"":639,""t"":106},{""x"":835,""y"":627,""t"":140},{""x"":830,""y"":627,""t"":171},{""x"":828,""y"":638,""t"":208},{""x"":829,""y"":644,""t"":242},{""x"":821,""y"":658,""t"":275},{""x"":802,""y"":664,""t"":311},{""x"":812,""y"":673,""t"":343},{""x"":868,""y"":670,""t"":378},{""x"":920,""y"":665,""t"":412},{""x"":967,""y"":650,""t"":445},{""x"":1013,""y"":633,""t"":481},{""x"":1046,""y"":627,""t"":513},{""x"":1067,""y"":626,""t"":548},{""x"":1085,""y"":628,""t"":583}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","187","231686","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","188","231792","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","189","233885","0.0-6.0-2.0-2.58","","","","","587","7","","[""yellow"",""cyan"",""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1014,""y"":672,""t"":3},{""x"":953,""y"":694,""t"":37},{""x"":916,""y"":710,""t"":72},{""x"":869,""y"":727,""t"":105},{""x"":830,""y"":740,""t"":138},{""x"":814,""y"":757,""t"":174},{""x"":800,""y"":773,""t"":207},{""x"":787,""y"":779,""t"":242},{""x"":786,""y"":780,""t"":276},{""x"":789,""y"":777,""t"":310},{""x"":798,""y"":782,""t"":344},{""x"":765,""y"":775,""t"":377},{""x"":744,""y"":742,""t"":411},{""x"":722,""y"":716,""t"":446},{""x"":691,""y"":716,""t"":480},{""x"":675,""y"":707,""t"":511},{""x"":674,""y"":680,""t"":547}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","190","234891","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","191","234996","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","192","236972","0.0-6.0-2.0-2.59","","","","","468","4","","[""green"",""purple"",""red"",""cyan"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":749,""y"":602,""t"":4},{""x"":800,""y"":622,""t"":38},{""x"":839,""y"":630,""t"":72},{""x"":854,""y"":652,""t"":104},{""x"":861,""y"":680,""t"":140},{""x"":887,""y"":704,""t"":174},{""x"":907,""y"":704,""t"":208},{""x"":907,""y"":713,""t"":242},{""x"":904,""y"":707,""t"":276},{""x"":908,""y"":702,""t"":311},{""x"":919,""y"":695,""t"":345},{""x"":860,""y"":711,""t"":378},{""x"":779,""y"":691,""t"":412},{""x"":706,""y"":693,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","193","237978","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","194","238083","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","195","240128","0.0-6.0-2.0-2.60","","","","","538","9","","[""purple"",""red"",""yellow"",""cyan"",""blue"",""green""]","","","","","","","","","","","","[{""x"":704,""y"":682,""t"":3},{""x"":693,""y"":676,""t"":38},{""x"":696,""y"":665,""t"":72},{""x"":694,""y"":673,""t"":106},{""x"":702,""y"":669,""t"":140},{""x"":717,""y"":668,""t"":174},{""x"":720,""y"":662,""t"":208},{""x"":729,""y"":671,""t"":241},{""x"":727,""y"":665,""t"":275},{""x"":746,""y"":675,""t"":310},{""x"":746,""y"":672,""t"":344},{""x"":757,""y"":682,""t"":377},{""x"":747,""y"":677,""t"":411},{""x"":752,""y"":695,""t"":445},{""x"":742,""y"":692,""t"":480},{""x"":737,""y"":681,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","196","241134","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","197","241239","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","198","243399","0.0-6.0-2.0-2.61","","","","","655","1","","[""green"",""red"",""blue"",""purple"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":745,""y"":690,""t"":3},{""x"":778,""y"":676,""t"":38},{""x"":804,""y"":693,""t"":73},{""x"":812,""y"":702,""t"":106},{""x"":815,""y"":714,""t"":140},{""x"":805,""y"":713,""t"":174},{""x"":796,""y"":711,""t"":205},{""x"":789,""y"":726,""t"":241},{""x"":775,""y"":736,""t"":277},{""x"":775,""y"":763,""t"":310},{""x"":764,""y"":830,""t"":344},{""x"":740,""y"":1021,""t"":378},{""x"":717,""y"":1188,""t"":411},{""x"":713,""y"":1320,""t"":446},{""x"":694,""y"":1335,""t"":480},{""x"":687,""y"":1288,""t"":514},{""x"":675,""y"":1212,""t"":549},{""x"":668,""y"":1120,""t"":582},{""x"":653,""y"":1037,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","199","244404","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","200","244509","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","201","246552","0.0-6.0-2.0-2.62","","","","","537","1","","[""blue"",""red"",""yellow"",""green"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":686,""y"":877,""t"":4},{""x"":698,""y"":823,""t"":39},{""x"":727,""y"":744,""t"":72},{""x"":747,""y"":709,""t"":104},{""x"":758,""y"":672,""t"":139},{""x"":773,""y"":657,""t"":175},{""x"":794,""y"":630,""t"":208},{""x"":808,""y"":593,""t"":242},{""x"":803,""y"":605,""t"":276},{""x"":790,""y"":596,""t"":309},{""x"":796,""y"":601,""t"":344},{""x"":791,""y"":613,""t"":377},{""x"":791,""y"":625,""t"":412},{""x"":778,""y"":650,""t"":446},{""x"":766,""y"":669,""t"":480},{""x"":763,""y"":702,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","202","247558","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","203","247663","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""1"",""1"",""4"",""9"",""4"",""4"",""7"",""6"",""3"",""7"",""1"",""4"",""6"",""6"",""7"",""4"",""1"",""7"",""9"",""4"",""4"",""3"",""3"",""4"",""6"",""7"",""3"",""1"",""6"",""7"",""7"",""3"",""7"",""1"",""6"",""1"",""6"",""4"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""1"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""6"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""9"",""6"",""9"",""7"",""9"",""4"",""3""]","1500","color","6","","","","","",""
