"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-keyboard-response","84","164668","0.0-6.0-2.0-3.21-0.21-0.21","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","85","165677","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","86","165785","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","87","168262","0.0-6.0-2.0-2.22","","","","","962","5","","[""rect"",""triangle"",""hexagram"",""star_1""]","","","","","","","","","","","","","[{""x"":763,""y"":531,""t"":4},{""x"":768,""y"":538,""t"":40},{""x"":762,""y"":541,""t"":80},{""x"":773,""y"":520,""t"":113},{""x"":778,""y"":506,""t"":146},{""x"":806,""y"":508,""t"":180},{""x"":874,""y"":569,""t"":213},{""x"":898,""y"":572,""t"":251},{""x"":917,""y"":573,""t"":282},{""x"":927,""y"":576,""t"":317},{""x"":953,""y"":594,""t"":356},{""x"":975,""y"":609,""t"":377},{""x"":1000,""y"":601,""t"":415},{""x"":1032,""y"":602,""t"":454},{""x"":1064,""y"":589,""t"":491},{""x"":1089,""y"":578,""t"":515},{""x"":1130,""y"":608,""t"":554},{""x"":1099,""y"":593,""t"":595},{""x"":1081,""y"":612,""t"":618},{""x"":1097,""y"":618,""t"":658},{""x"":1071,""y"":618,""t"":699},{""x"":1055,""y"":645,""t"":736},{""x"":1024,""y"":638,""t"":754},{""x"":988,""y"":655,""t"":797},{""x"":968,""y"":654,""t"":835},{""x"":967,""y"":642,""t"":858},{""x"":957,""y"":630,""t"":899}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","88","169274","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","89","169382","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","90","171892","0.0-6.0-2.0-2.23","","","","","1000","8","","[""hexagram_1"",""circle"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":1002,""y"":589,""t"":5},{""x"":1009,""y"":590,""t"":41},{""x"":996,""y"":585,""t"":82},{""x"":984,""y"":580,""t"":107},{""x"":957,""y"":561,""t"":145},{""x"":922,""y"":542,""t"":181},{""x"":914,""y"":564,""t"":215},{""x"":896,""y"":564,""t"":246},{""x"":910,""y"":569,""t"":284},{""x"":926,""y"":576,""t"":316},{""x"":954,""y"":575,""t"":348},{""x"":953,""y"":582,""t"":385},{""x"":937,""y"":583,""t"":421},{""x"":946,""y"":573,""t"":458},{""x"":955,""y"":564,""t"":479},{""x"":931,""y"":568,""t"":515},{""x"":945,""y"":572,""t"":552},{""x"":960,""y"":580,""t"":586},{""x"":979,""y"":578,""t"":618},{""x"":996,""y"":576,""t"":653},{""x"":1013,""y"":573,""t"":688},{""x"":1020,""y"":556,""t"":721},{""x"":1007,""y"":521,""t"":757},{""x"":1001,""y"":515,""t"":794},{""x"":1014,""y"":513,""t"":832},{""x"":1025,""y"":513,""t"":852},{""x"":1029,""y"":519,""t"":889},{""x"":1054,""y"":558,""t"":925},{""x"":1102,""y"":590,""t"":965}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","91","172900","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","92","173005","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","93","175561","0.0-6.0-2.0-2.24","","","","","1046","8","","[""triangle"",""ring_1"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":1085,""y"":619,""t"":5},{""x"":1071,""y"":635,""t"":38},{""x"":1040,""y"":619,""t"":80},{""x"":1033,""y"":609,""t"":119},{""x"":1027,""y"":595,""t"":143},{""x"":1040,""y"":611,""t"":178},{""x"":1034,""y"":585,""t"":214},{""x"":1015,""y"":565,""t"":253},{""x"":1003,""y"":553,""t"":277},{""x"":1001,""y"":560,""t"":315},{""x"":1015,""y"":589,""t"":354},{""x"":1003,""y"":596,""t"":386},{""x"":994,""y"":598,""t"":418},{""x"":991,""y"":582,""t"":454},{""x"":950,""y"":552,""t"":488},{""x"":956,""y"":545,""t"":525},{""x"":920,""y"":538,""t"":549},{""x"":889,""y"":613,""t"":585},{""x"":975,""y"":656,""t"":623},{""x"":985,""y"":732,""t"":660},{""x"":975,""y"":751,""t"":698},{""x"":963,""y"":754,""t"":722},{""x"":951,""y"":761,""t"":759},{""x"":950,""y"":757,""t"":795},{""x"":962,""y"":750,""t"":828},{""x"":994,""y"":764,""t"":860},{""x"":982,""y"":721,""t"":897},{""x"":978,""y"":688,""t"":919},{""x"":994,""y"":665,""t"":955},{""x"":966,""y"":627,""t"":992}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","2","false","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","html-keyboard-response","94","176563","0.0-6.0-2.0-3.24-0.24-0.24","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","95","177573","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","96","177678","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","97","180086","0.0-6.0-2.0-2.25","","","","","899","5","","[""rect_1"",""hexagram"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":931,""y"":587,""t"":5},{""x"":916,""y"":569,""t"":40},{""x"":901,""y"":559,""t"":79},{""x"":868,""y"":559,""t"":113},{""x"":841,""y"":560,""t"":140},{""x"":841,""y"":638,""t"":175},{""x"":846,""y"":711,""t"":211},{""x"":847,""y"":780,""t"":247},{""x"":852,""y"":796,""t"":280},{""x"":873,""y"":805,""t"":314},{""x"":865,""y"":791,""t"":348},{""x"":885,""y"":768,""t"":381},{""x"":877,""y"":731,""t"":415},{""x"":905,""y"":709,""t"":447},{""x"":911,""y"":687,""t"":481},{""x"":908,""y"":662,""t"":513},{""x"":906,""y"":647,""t"":548},{""x"":903,""y"":589,""t"":584},{""x"":920,""y"":557,""t"":623},{""x"":929,""y"":555,""t"":659},{""x"":987,""y"":509,""t"":694},{""x"":1027,""y"":480,""t"":718},{""x"":1084,""y"":454,""t"":752},{""x"":1120,""y"":447,""t"":786},{""x"":1136,""y"":436,""t"":823},{""x"":1127,""y"":437,""t"":860}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","98","181095","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","99","181205","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","100","183587","0.0-6.0-2.0-2.26","","","","","868","8","","[""hexagram"",""rect_1"",""triangle"",""circle""]","","","","","","","","","","","","","[{""x"":1081,""y"":483,""t"":4},{""x"":1056,""y"":503,""t"":49},{""x"":1025,""y"":517,""t"":73},{""x"":1013,""y"":552,""t"":110},{""x"":1004,""y"":553,""t"":142},{""x"":994,""y"":567,""t"":176},{""x"":977,""y"":586,""t"":212},{""x"":980,""y"":569,""t"":250},{""x"":993,""y"":554,""t"":283},{""x"":998,""y"":559,""t"":316},{""x"":991,""y"":566,""t"":352},{""x"":953,""y"":565,""t"":385},{""x"":924,""y"":568,""t"":418},{""x"":863,""y"":575,""t"":456},{""x"":845,""y"":579,""t"":480},{""x"":852,""y"":582,""t"":516},{""x"":855,""y"":583,""t"":553},{""x"":843,""y"":579,""t"":590},{""x"":862,""y"":572,""t"":626},{""x"":880,""y"":565,""t"":650},{""x"":899,""y"":541,""t"":683},{""x"":907,""y"":531,""t"":717},{""x"":899,""y"":521,""t"":753},{""x"":904,""y"":508,""t"":790},{""x"":903,""y"":503,""t"":825}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","101","184594","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","102","184712","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","103","186753","0.0-6.0-2.0-2.27","","","","","533","4","","[""rect_1"",""circle"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":908,""y"":487,""t"":5},{""x"":911,""y"":500,""t"":56},{""x"":921,""y"":514,""t"":76},{""x"":910,""y"":527,""t"":136},{""x"":901,""y"":538,""t"":144},{""x"":889,""y"":545,""t"":177},{""x"":865,""y"":543,""t"":211},{""x"":866,""y"":549,""t"":247},{""x"":859,""y"":562,""t"":282},{""x"":860,""y"":573,""t"":318},{""x"":859,""y"":568,""t"":354},{""x"":868,""y"":544,""t"":389},{""x"":875,""y"":524,""t"":415},{""x"":888,""y"":495,""t"":452},{""x"":912,""y"":500,""t"":487}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","104","187762","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","105","187871","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","106","190078","0.0-6.0-2.0-2.28","","","","","697","5","","[""hexagram_1"",""circle"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":906,""y"":513,""t"":5},{""x"":912,""y"":529,""t"":38},{""x"":918,""y"":557,""t"":80},{""x"":892,""y"":568,""t"":114},{""x"":860,""y"":568,""t"":146},{""x"":856,""y"":564,""t"":182},{""x"":858,""y"":564,""t"":214},{""x"":874,""y"":580,""t"":249},{""x"":923,""y"":594,""t"":283},{""x"":921,""y"":589,""t"":317},{""x"":908,""y"":581,""t"":352},{""x"":853,""y"":594,""t"":385},{""x"":812,""y"":592,""t"":422},{""x"":787,""y"":595,""t"":445},{""x"":813,""y"":617,""t"":481},{""x"":888,""y"":632,""t"":516},{""x"":951,""y"":612,""t"":552},{""x"":1009,""y"":633,""t"":585},{""x"":1059,""y"":626,""t"":624},{""x"":1085,""y"":619,""t"":658}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","107","191087","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","108","191196","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","109","193686","0.0-6.0-2.0-2.29","","","","","984","6","","[""hexagram_1"",""star"",""triangle"",""circle""]","","","","","","","","","","","","","[{""x"":1091,""y"":608,""t"":3},{""x"":1094,""y"":608,""t"":49},{""x"":1097,""y"":615,""t"":80},{""x"":1066,""y"":622,""t"":113},{""x"":1038,""y"":644,""t"":147},{""x"":996,""y"":648,""t"":174},{""x"":968,""y"":655,""t"":209},{""x"":976,""y"":665,""t"":243},{""x"":966,""y"":649,""t"":281},{""x"":981,""y"":662,""t"":314},{""x"":959,""y"":730,""t"":348},{""x"":1022,""y"":785,""t"":382},{""x"":1083,""y"":842,""t"":418},{""x"":1074,""y"":821,""t"":458},{""x"":1084,""y"":812,""t"":478},{""x"":1064,""y"":763,""t"":513},{""x"":1054,""y"":711,""t"":549},{""x"":1023,""y"":642,""t"":590},{""x"":985,""y"":610,""t"":627},{""x"":953,""y"":584,""t"":648},{""x"":920,""y"":554,""t"":684},{""x"":906,""y"":553,""t"":722},{""x"":962,""y"":581,""t"":764},{""x"":947,""y"":592,""t"":784},{""x"":977,""y"":588,""t"":827},{""x"":1006,""y"":591,""t"":869},{""x"":1032,""y"":588,""t"":892},{""x"":1041,""y"":622,""t"":938}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","110","194697","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","111","194805","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","112","197107","0.0-6.0-2.0-2.30","","","","","795","2","","[""circle"",""triangle_1"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":1042,""y"":658,""t"":4},{""x"":1026,""y"":636,""t"":41},{""x"":1036,""y"":590,""t"":77},{""x"":1027,""y"":549,""t"":119},{""x"":1020,""y"":514,""t"":141},{""x"":1004,""y"":503,""t"":174},{""x"":983,""y"":491,""t"":205},{""x"":975,""y"":483,""t"":242},{""x"":967,""y"":468,""t"":277},{""x"":974,""y"":466,""t"":310},{""x"":988,""y"":479,""t"":346},{""x"":951,""y"":553,""t"":383},{""x"":1055,""y"":656,""t"":420},{""x"":1095,""y"":757,""t"":452},{""x"":1060,""y"":820,""t"":489},{""x"":1000,""y"":825,""t"":525},{""x"":989,""y"":820,""t"":549},{""x"":955,""y"":824,""t"":584},{""x"":935,""y"":816,""t"":620},{""x"":947,""y"":786,""t"":657},{""x"":955,""y"":785,""t"":695},{""x"":974,""y"":773,""t"":719},{""x"":961,""y"":754,""t"":757}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","113","198117","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","114","198226","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
