"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","181","267832","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","182","269869","0.0-6.0-2.0-2.53","","","","","529","3","","[""blue"",""purple"",""red"",""yellow"",""cyan"",""green""]","","","","","","","","","","","","","[{""x"":1029,""y"":596,""t"":4},{""x"":1102,""y"":577,""t"":40},{""x"":1071,""y"":507,""t"":73},{""x"":1152,""y"":545,""t"":105},{""x"":1206,""y"":629,""t"":140},{""x"":1195,""y"":638,""t"":174},{""x"":1144,""y"":617,""t"":208},{""x"":1181,""y"":707,""t"":241},{""x"":1231,""y"":744,""t"":276},{""x"":1223,""y"":743,""t"":310},{""x"":1216,""y"":795,""t"":343},{""x"":1278,""y"":761,""t"":377},{""x"":1260,""y"":769,""t"":411},{""x"":1251,""y"":736,""t"":446},{""x"":1252,""y"":698,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","183","270878","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","184","270984","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","185","273125","0.0-6.0-2.0-2.54","","","","","632","3","","[""green"",""red"",""cyan"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1274,""y"":644,""t"":5},{""x"":1260,""y"":637,""t"":41},{""x"":1301,""y"":664,""t"":73},{""x"":1307,""y"":726,""t"":106},{""x"":1325,""y"":798,""t"":141},{""x"":1300,""y"":773,""t"":174},{""x"":1299,""y"":705,""t"":205},{""x"":1350,""y"":733,""t"":242},{""x"":1308,""y"":677,""t"":276},{""x"":1365,""y"":678,""t"":310},{""x"":1280,""y"":686,""t"":345},{""x"":1273,""y"":742,""t"":378},{""x"":1259,""y"":778,""t"":412},{""x"":1248,""y"":831,""t"":446},{""x"":1240,""y"":884,""t"":480},{""x"":1302,""y"":886,""t"":515},{""x"":1330,""y"":896,""t"":549},{""x"":1250,""y"":1031,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","186","274131","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","187","274237","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","188","276253","0.0-6.0-2.0-2.55","","","","","493","7","","[""blue"",""cyan"",""yellow"",""red"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":991,""y"":1119,""t"":4},{""x"":938,""y"":989,""t"":39},{""x"":916,""y"":876,""t"":72},{""x"":901,""y"":794,""t"":104},{""x"":927,""y"":709,""t"":140},{""x"":903,""y"":666,""t"":173},{""x"":766,""y"":533,""t"":208},{""x"":832,""y"":562,""t"":242},{""x"":781,""y"":462,""t"":275},{""x"":832,""y"":459,""t"":310},{""x"":849,""y"":481,""t"":344},{""x"":900,""y"":475,""t"":379},{""x"":965,""y"":489,""t"":412},{""x"":951,""y"":509,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","189","277260","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","190","277369","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","191","279373","0.0-6.0-2.0-2.56","","","","","498","6","","[""blue"",""green"",""yellow"",""red"",""purple"",""cyan""]","","","","","","","","","","","","","[{""x"":975,""y"":474,""t"":4},{""x"":1002,""y"":436,""t"":44},{""x"":1057,""y"":427,""t"":75},{""x"":1092,""y"":462,""t"":106},{""x"":1050,""y"":411,""t"":140},{""x"":1054,""y"":384,""t"":174},{""x"":1082,""y"":402,""t"":207},{""x"":1016,""y"":293,""t"":242},{""x"":980,""y"":334,""t"":290},{""x"":983,""y"":345,""t"":318},{""x"":995,""y"":371,""t"":347},{""x"":1049,""y"":376,""t"":378},{""x"":1155,""y"":444,""t"":412},{""x"":1151,""y"":498,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","192","280381","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","193","280487","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","194","282525","0.0-6.0-2.0-2.57","","","","","530","6","","[""green"",""purple"",""yellow"",""blue"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":1105,""y"":472,""t"":4},{""x"":1159,""y"":540,""t"":43},{""x"":1152,""y"":503,""t"":74},{""x"":1162,""y"":539,""t"":106},{""x"":1215,""y"":542,""t"":139},{""x"":1197,""y"":529,""t"":173},{""x"":1193,""y"":541,""t"":207},{""x"":1189,""y"":551,""t"":239},{""x"":1096,""y"":534,""t"":275},{""x"":1051,""y"":535,""t"":310},{""x"":1097,""y"":524,""t"":344},{""x"":1087,""y"":492,""t"":378},{""x"":1059,""y"":479,""t"":413},{""x"":1095,""y"":427,""t"":446},{""x"":1103,""y"":420,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","195","283533","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","196","283640","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","197","285703","0.0-6.0-2.0-2.58","","","","","555","1","","[""yellow"",""blue"",""purple"",""cyan"",""green"",""red""]","","","","","","","","","","","","","[{""x"":1069,""y"":468,""t"":4},{""x"":1046,""y"":426,""t"":38},{""x"":1044,""y"":409,""t"":72},{""x"":1063,""y"":403,""t"":106},{""x"":1036,""y"":412,""t"":140},{""x"":1035,""y"":343,""t"":173},{""x"":1102,""y"":425,""t"":208},{""x"":1118,""y"":519,""t"":242},{""x"":1145,""y"":575,""t"":276},{""x"":1193,""y"":639,""t"":310},{""x"":1249,""y"":676,""t"":343},{""x"":1221,""y"":657,""t"":377},{""x"":1212,""y"":697,""t"":412},{""x"":1159,""y"":674,""t"":446},{""x"":1138,""y"":703,""t"":479},{""x"":1180,""y"":731,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","198","286708","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","199","286814","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","200","288877","0.0-6.0-2.0-2.59","","","","","556","4","","[""purple"",""cyan"",""yellow"",""blue"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1162,""y"":688,""t"":4},{""x"":1160,""y"":613,""t"":42},{""x"":1148,""y"":556,""t"":72},{""x"":1131,""y"":543,""t"":106},{""x"":1087,""y"":501,""t"":141},{""x"":1074,""y"":467,""t"":174},{""x"":1048,""y"":468,""t"":208},{""x"":970,""y"":467,""t"":243},{""x"":991,""y"":449,""t"":276},{""x"":945,""y"":361,""t"":309},{""x"":893,""y"":302,""t"":344},{""x"":912,""y"":247,""t"":378},{""x"":832,""y"":247,""t"":412},{""x"":835,""y"":289,""t"":446},{""x"":874,""y"":343,""t"":480},{""x"":867,""y"":421,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","201","289885","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","202","289992","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","203","292053","0.0-6.0-2.0-2.60","","","","","554","7","","[""green"",""purple"",""cyan"",""blue"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":941,""y"":495,""t"":4},{""x"":993,""y"":490,""t"":48},{""x"":1039,""y"":533,""t"":75},{""x"":1115,""y"":514,""t"":106},{""x"":1166,""y"":555,""t"":140},{""x"":1164,""y"":588,""t"":175},{""x"":1159,""y"":614,""t"":205},{""x"":1147,""y"":580,""t"":242},{""x"":1186,""y"":561,""t"":276},{""x"":1152,""y"":473,""t"":310},{""x"":1119,""y"":472,""t"":344},{""x"":1136,""y"":492,""t"":378},{""x"":1213,""y"":637,""t"":411},{""x"":1220,""y"":603,""t"":446},{""x"":1225,""y"":657,""t"":480},{""x"":1167,""y"":601,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","204","293060","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","205","293166","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""3"",""4"",""7"",""3"",""4"",""4"",""6"",""9"",""9"",""4"",""7"",""1"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""6"",""1"",""4"",""1"",""3"",""4"",""7"",""9"",""4"",""7"",""9"",""7"",""7"",""1"",""9"",""6"",""7"",""3"",""3"",""3"",""9"",""9"",""6"",""4"",""9"",""4"",""1"",""1"",""6"",""1"",""9"",""3"",""3"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""1"",""7"",""4"",""9"",""4"",""3"",""1"",""3"",""3"",""7"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","206","295261","0.0-6.0-2.0-2.61","","","","","588","1","","[""green"",""cyan"",""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1107,""y"":606,""t"":4},{""x"":1117,""y"":652,""t"":39},{""x"":1153,""y"":613,""t"":72},{""x"":1203,""y"":607,""t"":105},{""x"":1210,""y"":610,""t"":140},{""x"":1256,""y"":749,""t"":174},{""x"":1274,""y"":742,""t"":206},{""x"":1292,""y"":732,""t"":242},{""x"":1278,""y"":676,""t"":276},{""x"":1310,""y"":661,""t"":311},{""x"":1277,""y"":599,""t"":343},{""x"":1246,""y"":532,""t"":378},{""x"":1191,""y"":580,""t"":412},{""x"":1112,""y"":582,""t"":446},{""x"":1084,""y"":683,""t"":480},{""x"":1043,""y"":810,""t"":514},{""x"":997,""y"":800,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
