"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","113","226411","0.0-6.0-2.0-1.32","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1148,""y"":647,""t"":4},{""x"":1163,""y"":634,""t"":44},{""x"":1155,""y"":591,""t"":75},{""x"":1186,""y"":587,""t"":105},{""x"":1169,""y"":618,""t"":151},{""x"":1198,""y"":644,""t"":179},{""x"":1254,""y"":664,""t"":208},{""x"":1292,""y"":690,""t"":253},{""x"":1339,""y"":689,""t"":282},{""x"":1389,""y"":686,""t"":312},{""x"":1417,""y"":670,""t"":344},{""x"":1435,""y"":644,""t"":385},{""x"":1425,""y"":643,""t"":415},{""x"":1392,""y"":647,""t"":446},{""x"":1404,""y"":637,""t"":491},{""x"":1421,""y"":614,""t"":518},{""x"":1409,""y"":626,""t"":548},{""x"":1439,""y"":626,""t"":588},{""x"":1430,""y"":637,""t"":616},{""x"":1424,""y"":615,""t"":659},{""x"":1407,""y"":615,""t"":687},{""x"":1402,""y"":613,""t"":718},{""x"":1353,""y"":606,""t"":762},{""x"":1354,""y"":606,""t"":790},{""x"":1377,""y"":611,""t"":819},{""x"":1391,""y"":612,""t"":859},{""x"":1410,""y"":621,""t"":887},{""x"":1398,""y"":632,""t"":924},{""x"":1369,""y"":637,""t"":955},{""x"":1359,""y"":625,""t"":1003},{""x"":1342,""y"":628,""t"":1029},{""x"":1335,""y"":638,""t"":1059},{""x"":1353,""y"":620,""t"":1099},{""x"":1345,""y"":619,""t"":1127},{""x"":1340,""y"":607,""t"":1160},{""x"":1325,""y"":592,""t"":1195},{""x"":1340,""y"":596,""t"":1227},{""x"":1320,""y"":609,""t"":1278},{""x"":1351,""y"":624,""t"":1296},{""x"":1398,""y"":640,""t"":1341},{""x"":1426,""y"":662,""t"":1367},{""x"":1441,""y"":668,""t"":1397},{""x"":1467,""y"":681,""t"":1435},{""x"":1464,""y"":653,""t"":1464},{""x"":1447,""y"":647,""t"":1499},{""x"":1405,""y"":577,""t"":1550},{""x"":1385,""y"":515,""t"":1568},{""x"":1289,""y"":428,""t"":1613},{""x"":1191,""y"":346,""t"":1641},{""x"":1178,""y"":349,""t"":1669},{""x"":1145,""y"":369,""t"":1714},{""x"":1111,""y"":330,""t"":1742},{""x"":1086,""y"":299,""t"":1769},{""x"":1069,""y"":286,""t"":1821},{""x"":1158,""y"":320,""t"":1839},{""x"":1231,""y"":338,""t"":1885},{""x"":1302,""y"":367,""t"":1915},{""x"":1312,""y"":364,""t"":1943},{""x"":1290,""y"":385,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","114","228059","0.0-6.0-2.0-2.32","","","","","636","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","115","229080","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","116","231090","0.0-6.0-2.0-1.33","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1275,""y"":440,""t"":4},{""x"":1334,""y"":528,""t"":47},{""x"":1279,""y"":576,""t"":78},{""x"":1267,""y"":620,""t"":106},{""x"":1271,""y"":578,""t"":156},{""x"":1236,""y"":594,""t"":175},{""x"":1216,""y"":644,""t"":221},{""x"":1187,""y"":668,""t"":247},{""x"":1163,""y"":707,""t"":275},{""x"":1152,""y"":739,""t"":314},{""x"":1115,""y"":750,""t"":341},{""x"":1111,""y"":732,""t"":378},{""x"":1108,""y"":742,""t"":428},{""x"":1047,""y"":704,""t"":447},{""x"":1030,""y"":690,""t"":480},{""x"":1052,""y"":664,""t"":525},{""x"":1083,""y"":644,""t"":553},{""x"":1103,""y"":642,""t"":581},{""x"":1119,""y"":620,""t"":624},{""x"":1118,""y"":659,""t"":650},{""x"":1088,""y"":705,""t"":700},{""x"":1081,""y"":752,""t"":719},{""x"":1078,""y"":791,""t"":764},{""x"":1096,""y"":823,""t"":793},{""x"":1112,""y"":837,""t"":820},{""x"":1113,""y"":792,""t"":865},{""x"":1096,""y"":798,""t"":892},{""x"":1113,""y"":744,""t"":921},{""x"":1086,""y"":679,""t"":967},{""x"":1070,""y"":614,""t"":995},{""x"":1097,""y"":581,""t"":1024},{""x"":1086,""y"":532,""t"":1068},{""x"":1125,""y"":519,""t"":1096},{""x"":1184,""y"":514,""t"":1125},{""x"":1231,""y"":501,""t"":1168},{""x"":1294,""y"":511,""t"":1196},{""x"":1328,""y"":524,""t"":1227},{""x"":1330,""y"":503,""t"":1272},{""x"":1318,""y"":493,""t"":1300},{""x"":1317,""y"":507,""t"":1329},{""x"":1336,""y"":493,""t"":1370},{""x"":1299,""y"":485,""t"":1399},{""x"":1243,""y"":485,""t"":1445},{""x"":1246,""y"":483,""t"":1473},{""x"":1236,""y"":458,""t"":1501},{""x"":1169,""y"":435,""t"":1534},{""x"":1140,""y"":450,""t"":1576},{""x"":1084,""y"":482,""t"":1605},{""x"":1053,""y"":468,""t"":1636},{""x"":1025,""y"":462,""t"":1674},{""x"":1010,""y"":487,""t"":1702},{""x"":975,""y"":461,""t"":1738},{""x"":942,""y"":446,""t"":1789},{""x"":942,""y"":464,""t"":1805},{""x"":928,""y"":459,""t"":1840},{""x"":910,""y"":437,""t"":1882},{""x"":898,""y"":418,""t"":1909},{""x"":889,""y"":410,""t"":1942},{""x"":900,""y"":415,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","117","232683","0.0-6.0-2.0-2.33","","","","","563","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","118","233702","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","119","235730","0.0-6.0-2.0-1.34","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":925,""y"":442,""t"":4},{""x"":980,""y"":493,""t"":38},{""x"":1012,""y"":512,""t"":80},{""x"":1048,""y"":541,""t"":105},{""x"":1059,""y"":587,""t"":140},{""x"":1056,""y"":586,""t"":176},{""x"":1087,""y"":582,""t"":208},{""x"":1097,""y"":609,""t"":258},{""x"":1100,""y"":618,""t"":276},{""x"":1118,""y"":608,""t"":321},{""x"":1113,""y"":581,""t"":351},{""x"":1103,""y"":553,""t"":377},{""x"":1094,""y"":573,""t"":411},{""x"":1009,""y"":540,""t"":448},{""x"":936,""y"":506,""t"":480},{""x"":887,""y"":517,""t"":530},{""x"":847,""y"":526,""t"":548},{""x"":806,""y"":510,""t"":594},{""x"":805,""y"":537,""t"":623},{""x"":773,""y"":533,""t"":651},{""x"":747,""y"":530,""t"":683},{""x"":730,""y"":528,""t"":731},{""x"":722,""y"":504,""t"":759},{""x"":708,""y"":473,""t"":787},{""x"":695,""y"":440,""t"":819},{""x"":708,""y"":468,""t"":865},{""x"":739,""y"":470,""t"":894},{""x"":736,""y"":469,""t"":922},{""x"":806,""y"":494,""t"":959},{""x"":826,""y"":475,""t"":990},{""x"":861,""y"":472,""t"":1038},{""x"":896,""y"":479,""t"":1066},{""x"":940,""y"":510,""t"":1095},{""x"":924,""y"":520,""t"":1126},{""x"":987,""y"":620,""t"":1176},{""x"":1036,""y"":613,""t"":1195},{""x"":1062,""y"":659,""t"":1239},{""x"":1097,""y"":718,""t"":1267},{""x"":1050,""y"":692,""t"":1296},{""x"":994,""y"":673,""t"":1342},{""x"":970,""y"":686,""t"":1370},{""x"":909,""y"":671,""t"":1399},{""x"":935,""y"":663,""t"":1440},{""x"":913,""y"":692,""t"":1465},{""x"":946,""y"":715,""t"":1500},{""x"":1027,""y"":745,""t"":1536},{""x"":1097,""y"":770,""t"":1565},{""x"":1152,""y"":804,""t"":1611},{""x"":1176,""y"":779,""t"":1640},{""x"":1157,""y"":776,""t"":1670},{""x"":1120,""y"":730,""t"":1712},{""x"":1069,""y"":668,""t"":1738},{""x"":1035,""y"":644,""t"":1772},{""x"":1032,""y"":629,""t"":1808},{""x"":1030,""y"":618,""t"":1837},{""x"":1049,""y"":557,""t"":1884},{""x"":1064,""y"":513,""t"":1914},{""x"":1080,""y"":506,""t"":1944},{""x"":1093,""y"":502,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","120","237284","0.0-6.0-2.0-2.34","","","","","536","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","121","238295","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","122","240302","0.0-6.0-2.0-1.35","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1096,""y"":485,""t"":5},{""x"":1107,""y"":490,""t"":44},{""x"":1127,""y"":501,""t"":74},{""x"":1115,""y"":521,""t"":106},{""x"":1103,""y"":539,""t"":137},{""x"":1064,""y"":556,""t"":189},{""x"":1060,""y"":578,""t"":208},{""x"":1037,""y"":552,""t"":254},{""x"":945,""y"":503,""t"":282},{""x"":887,""y"":477,""t"":310},{""x"":844,""y"":463,""t"":355},{""x"":761,""y"":443,""t"":383},{""x"":717,""y"":472,""t"":413},{""x"":697,""y"":468,""t"":457},{""x"":675,""y"":470,""t"":485},{""x"":674,""y"":479,""t"":514},{""x"":665,""y"":474,""t"":557},{""x"":665,""y"":490,""t"":586},{""x"":645,""y"":503,""t"":616},{""x"":642,""y"":491,""t"":659},{""x"":659,""y"":487,""t"":687},{""x"":658,""y"":500,""t"":719},{""x"":661,""y"":512,""t"":763},{""x"":659,""y"":498,""t"":791},{""x"":677,""y"":513,""t"":820},{""x"":715,""y"":532,""t"":859},{""x"":729,""y"":533,""t"":886},{""x"":690,""y"":536,""t"":931},{""x"":741,""y"":542,""t"":958},{""x"":807,""y"":545,""t"":990},{""x"":894,""y"":598,""t"":1035},{""x"":949,""y"":625,""t"":1062},{""x"":997,""y"":655,""t"":1092},{""x"":1067,""y"":678,""t"":1131},{""x"":1121,""y"":687,""t"":1157},{""x"":1120,""y"":677,""t"":1195},{""x"":1129,""y"":696,""t"":1225},{""x"":1125,""y"":681,""t"":1283},{""x"":1146,""y"":677,""t"":1297},{""x"":1160,""y"":672,""t"":1336},{""x"":1167,""y"":704,""t"":1363},{""x"":1180,""y"":690,""t"":1403},{""x"":1182,""y"":697,""t"":1432},{""x"":1150,""y"":658,""t"":1467},{""x"":1124,""y"":678,""t"":1499},{""x"":1131,""y"":650,""t"":1549},{""x"":1137,""y"":625,""t"":1568},{""x"":1145,""y"":610,""t"":1613},{""x"":1150,""y"":604,""t"":1643},{""x"":1155,""y"":618,""t"":1670},{""x"":1163,""y"":616,""t"":1717},{""x"":1146,""y"":604,""t"":1746},{""x"":1133,""y"":622,""t"":1775},{""x"":1120,""y"":651,""t"":1806},{""x"":1103,""y"":655,""t"":1853},{""x"":1109,""y"":658,""t"":1882},{""x"":1101,""y"":665,""t"":1910},{""x"":1077,""y"":657,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","123","241859","0.0-6.0-2.0-2.35","","","","","549","5","","","","","","","","","","","","","","","","","","true","green","5"
"true","fullscreen","124","242361","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","125","244075","0.0-8.0","","","","","1714","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
