"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","189","380521","0.0-6.0-4.0-2.19","","","","","703","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","190","381530","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","191","383552","0.0-6.0-4.0-1.20","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1264,""y"":400,""t"":4},{""x"":1167,""y"":414,""t"":41},{""x"":1075,""y"":425,""t"":76},{""x"":1003,""y"":474,""t"":108},{""x"":949,""y"":444,""t"":141},{""x"":942,""y"":463,""t"":174},{""x"":909,""y"":478,""t"":208},{""x"":884,""y"":475,""t"":242},{""x"":822,""y"":470,""t"":276},{""x"":735,""y"":491,""t"":310},{""x"":713,""y"":466,""t"":344},{""x"":679,""y"":465,""t"":378},{""x"":646,""y"":483,""t"":412},{""x"":600,""y"":496,""t"":447},{""x"":588,""y"":525,""t"":479},{""x"":582,""y"":549,""t"":512},{""x"":583,""y"":570,""t"":547},{""x"":575,""y"":573,""t"":582},{""x"":564,""y"":563,""t"":616},{""x"":554,""y"":559,""t"":650},{""x"":565,""y"":565,""t"":684},{""x"":582,""y"":554,""t"":718},{""x"":748,""y"":551,""t"":751},{""x"":897,""y"":543,""t"":786},{""x"":1019,""y"":518,""t"":821},{""x"":1120,""y"":493,""t"":854},{""x"":1193,""y"":472,""t"":888},{""x"":1309,""y"":467,""t"":920},{""x"":1399,""y"":460,""t"":956},{""x"":1369,""y"":410,""t"":989},{""x"":1401,""y"":436,""t"":1023},{""x"":1386,""y"":463,""t"":1059},{""x"":1360,""y"":622,""t"":1091},{""x"":1353,""y"":810,""t"":1126},{""x"":1346,""y"":886,""t"":1160},{""x"":1289,""y"":947,""t"":1194},{""x"":1290,""y"":987,""t"":1228},{""x"":1328,""y"":994,""t"":1262},{""x"":1310,""y"":946,""t"":1297},{""x"":1355,""y"":895,""t"":1330},{""x"":1397,""y"":819,""t"":1365},{""x"":1425,""y"":761,""t"":1398},{""x"":1394,""y"":699,""t"":1432},{""x"":1410,""y"":640,""t"":1465},{""x"":1423,""y"":583,""t"":1499},{""x"":1402,""y"":562,""t"":1533},{""x"":1356,""y"":505,""t"":1568},{""x"":1376,""y"":494,""t"":1601},{""x"":1332,""y"":492,""t"":1637},{""x"":1261,""y"":489,""t"":1670},{""x"":1183,""y"":484,""t"":1704},{""x"":1119,""y"":490,""t"":1737},{""x"":1082,""y"":516,""t"":1772},{""x"":1098,""y"":566,""t"":1806},{""x"":1016,""y"":521,""t"":1840},{""x"":968,""y"":491,""t"":1874},{""x"":969,""y"":474,""t"":1908},{""x"":937,""y"":461,""t"":1942},{""x"":1000,""y"":458,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","192","385233","0.0-6.0-4.0-2.20","","","","","674","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","193","386255","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","194","388264","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":949,""y"":460,""t"":5},{""x"":899,""y"":423,""t"":51},{""x"":903,""y"":395,""t"":83},{""x"":957,""y"":401,""t"":106},{""x"":988,""y"":448,""t"":140},{""x"":1015,""y"":488,""t"":171},{""x"":1004,""y"":470,""t"":208},{""x"":969,""y"":468,""t"":242},{""x"":974,""y"":476,""t"":276},{""x"":936,""y"":504,""t"":309},{""x"":840,""y"":508,""t"":344},{""x"":769,""y"":495,""t"":378},{""x"":720,""y"":515,""t"":411},{""x"":676,""y"":486,""t"":446},{""x"":628,""y"":494,""t"":480},{""x"":583,""y"":470,""t"":514},{""x"":580,""y"":514,""t"":548},{""x"":582,""y"":530,""t"":583},{""x"":600,""y"":555,""t"":616},{""x"":575,""y"":559,""t"":651},{""x"":570,""y"":586,""t"":684},{""x"":534,""y"":581,""t"":717},{""x"":559,""y"":599,""t"":752},{""x"":627,""y"":592,""t"":785},{""x"":654,""y"":611,""t"":820},{""x"":737,""y"":581,""t"":853},{""x"":894,""y"":601,""t"":888},{""x"":1045,""y"":557,""t"":922},{""x"":1182,""y"":520,""t"":956},{""x"":1250,""y"":506,""t"":990},{""x"":1309,""y"":522,""t"":1024},{""x"":1428,""y"":591,""t"":1059},{""x"":1457,""y"":720,""t"":1092},{""x"":1438,""y"":846,""t"":1126},{""x"":1423,""y"":965,""t"":1160},{""x"":1391,""y"":1057,""t"":1194},{""x"":1340,""y"":1051,""t"":1227},{""x"":1377,""y"":1014,""t"":1262},{""x"":1400,""y"":980,""t"":1296},{""x"":1420,""y"":936,""t"":1330},{""x"":1417,""y"":898,""t"":1363},{""x"":1404,""y"":811,""t"":1398},{""x"":1409,""y"":747,""t"":1432},{""x"":1410,""y"":642,""t"":1466},{""x"":1394,""y"":582,""t"":1500},{""x"":1434,""y"":537,""t"":1534},{""x"":1407,""y"":474,""t"":1568},{""x"":1440,""y"":447,""t"":1602},{""x"":1416,""y"":395,""t"":1636},{""x"":1411,""y"":386,""t"":1671},{""x"":1389,""y"":384,""t"":1705},{""x"":1371,""y"":416,""t"":1738},{""x"":1355,""y"":446,""t"":1770},{""x"":1324,""y"":455,""t"":1807},{""x"":1324,""y"":468,""t"":1840},{""x"":1319,""y"":477,""t"":1874},{""x"":1321,""y"":500,""t"":1907},{""x"":1361,""y"":465,""t"":1941},{""x"":1353,""y"":435,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","195","389921","0.0-6.0-4.0-2.21","","","","","649","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","196","390930","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","197","392953","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":1205,""y"":449,""t"":4},{""x"":1105,""y"":448,""t"":39},{""x"":1029,""y"":449,""t"":73},{""x"":991,""y"":475,""t"":106},{""x"":948,""y"":496,""t"":140},{""x"":904,""y"":489,""t"":174},{""x"":919,""y"":510,""t"":208},{""x"":884,""y"":536,""t"":242},{""x"":860,""y"":492,""t"":276},{""x"":819,""y"":466,""t"":311},{""x"":780,""y"":489,""t"":344},{""x"":720,""y"":482,""t"":378},{""x"":649,""y"":503,""t"":413},{""x"":590,""y"":522,""t"":445},{""x"":576,""y"":524,""t"":479},{""x"":571,""y"":554,""t"":513},{""x"":555,""y"":542,""t"":548},{""x"":552,""y"":546,""t"":582},{""x"":616,""y"":718,""t"":616},{""x"":673,""y"":863,""t"":647},{""x"":808,""y"":993,""t"":685},{""x"":893,""y"":1089,""t"":718},{""x"":972,""y"":1139,""t"":752},{""x"":1004,""y"":1096,""t"":786},{""x"":1072,""y"":1045,""t"":820},{""x"":1172,""y"":994,""t"":854},{""x"":1235,""y"":916,""t"":887},{""x"":1281,""y"":807,""t"":922},{""x"":1344,""y"":733,""t"":957},{""x"":1364,""y"":694,""t"":991},{""x"":1401,""y"":636,""t"":1024},{""x"":1427,""y"":589,""t"":1056},{""x"":1422,""y"":538,""t"":1093},{""x"":1408,""y"":459,""t"":1126},{""x"":1415,""y"":432,""t"":1160},{""x"":1390,""y"":439,""t"":1194},{""x"":1357,""y"":416,""t"":1228},{""x"":1374,""y"":417,""t"":1262},{""x"":1328,""y"":415,""t"":1296},{""x"":1339,""y"":439,""t"":1330},{""x"":1325,""y"":445,""t"":1364},{""x"":1366,""y"":467,""t"":1398},{""x"":1387,""y"":482,""t"":1433},{""x"":1391,""y"":474,""t"":1465},{""x"":1398,""y"":499,""t"":1499},{""x"":1445,""y"":548,""t"":1534},{""x"":1438,""y"":540,""t"":1569},{""x"":1430,""y"":534,""t"":1601},{""x"":1398,""y"":484,""t"":1636},{""x"":1372,""y"":439,""t"":1670},{""x"":1391,""y"":465,""t"":1704},{""x"":1386,""y"":419,""t"":1738},{""x"":1373,""y"":399,""t"":1772},{""x"":1390,""y"":360,""t"":1806},{""x"":1420,""y"":347,""t"":1840},{""x"":1400,""y"":340,""t"":1874},{""x"":1393,""y"":316,""t"":1908},{""x"":1381,""y"":305,""t"":1941},{""x"":1378,""y"":291,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","198","394737","0.0-6.0-4.0-2.22","","","","","778","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","199","395743","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","200","397752","0.0-6.0-4.0-1.23","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":1276,""y"":338,""t"":3},{""x"":1174,""y"":388,""t"":39},{""x"":1088,""y"":449,""t"":73},{""x"":996,""y"":482,""t"":107},{""x"":919,""y"":481,""t"":141},{""x"":889,""y"":499,""t"":174},{""x"":851,""y"":503,""t"":208},{""x"":805,""y"":504,""t"":241},{""x"":793,""y"":505,""t"":276},{""x"":718,""y"":517,""t"":309},{""x"":670,""y"":558,""t"":344},{""x"":618,""y"":582,""t"":378},{""x"":521,""y"":576,""t"":412},{""x"":476,""y"":574,""t"":446},{""x"":480,""y"":601,""t"":481},{""x"":496,""y"":623,""t"":515},{""x"":508,""y"":615,""t"":549},{""x"":532,""y"":603,""t"":582},{""x"":567,""y"":589,""t"":616},{""x"":597,""y"":610,""t"":650},{""x"":637,""y"":602,""t"":684},{""x"":630,""y"":585,""t"":719},{""x"":630,""y"":579,""t"":752},{""x"":653,""y"":536,""t"":786},{""x"":672,""y"":516,""t"":820},{""x"":679,""y"":501,""t"":855},{""x"":668,""y"":488,""t"":888},{""x"":645,""y"":508,""t"":922},{""x"":622,""y"":497,""t"":956},{""x"":602,""y"":489,""t"":987},{""x"":567,""y"":512,""t"":1024},{""x"":553,""y"":500,""t"":1058},{""x"":528,""y"":480,""t"":1092},{""x"":559,""y"":459,""t"":1126},{""x"":765,""y"":451,""t"":1160},{""x"":946,""y"":470,""t"":1194},{""x"":1082,""y"":498,""t"":1228},{""x"":1198,""y"":522,""t"":1262},{""x"":1296,""y"":557,""t"":1297},{""x"":1363,""y"":581,""t"":1331},{""x"":1460,""y"":697,""t"":1364},{""x"":1517,""y"":765,""t"":1396},{""x"":1510,""y"":950,""t"":1431},{""x"":1476,""y"":1071,""t"":1466},{""x"":1425,""y"":1096,""t"":1500},{""x"":1404,""y"":1069,""t"":1548},{""x"":1426,""y"":1035,""t"":1576},{""x"":1425,""y"":969,""t"":1603},{""x"":1403,""y"":880,""t"":1635},{""x"":1434,""y"":813,""t"":1670},{""x"":1429,""y"":739,""t"":1704},{""x"":1413,""y"":670,""t"":1738},{""x"":1412,""y"":565,""t"":1773},{""x"":1397,""y"":518,""t"":1806},{""x"":1393,""y"":519,""t"":1840},{""x"":1370,""y"":512,""t"":1874},{""x"":1369,""y"":501,""t"":1908},{""x"":1364,""y"":499,""t"":1942},{""x"":1345,""y"":482,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","201","399434","0.0-6.0-4.0-2.23","","","","","673","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","202","400442","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","203","402454","0.0-6.0-4.0-1.24","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1236,""y"":486,""t"":4},{""x"":1157,""y"":493,""t"":48},{""x"":1093,""y"":500,""t"":73},{""x"":1030,""y"":493,""t"":107},{""x"":923,""y"":456,""t"":140},{""x"":889,""y"":446,""t"":174},{""x"":891,""y"":450,""t"":208},{""x"":903,""y"":471,""t"":242},{""x"":905,""y"":507,""t"":277},{""x"":916,""y"":492,""t"":310},{""x"":924,""y"":492,""t"":345},{""x"":868,""y"":481,""t"":378},{""x"":803,""y"":503,""t"":412},{""x"":792,""y"":514,""t"":446},{""x"":729,""y"":540,""t"":481},{""x"":700,""y"":567,""t"":514},{""x"":711,""y"":555,""t"":548},{""x"":680,""y"":556,""t"":582},{""x"":687,""y"":551,""t"":616},{""x"":680,""y"":563,""t"":650},{""x"":650,""y"":550,""t"":684},{""x"":644,""y"":586,""t"":718},{""x"":654,""y"":572,""t"":752},{""x"":614,""y"":619,""t"":787},{""x"":629,""y"":628,""t"":820},{""x"":599,""y"":638,""t"":854},{""x"":636,""y"":785,""t"":889},{""x"":808,""y"":955,""t"":921},{""x"":867,""y"":1054,""t"":956},{""x"":888,""y"":1093,""t"":990},{""x"":838,""y"":1105,""t"":1024},{""x"":796,""y"":1138,""t"":1056},{""x"":781,""y"":1141,""t"":1092},{""x"":742,""y"":1107,""t"":1127},{""x"":726,""y"":1081,""t"":1160},{""x"":730,""y"":1005,""t"":1193},{""x"":840,""y"":894,""t"":1228},{""x"":982,""y"":802,""t"":1261},{""x"":1179,""y"":737,""t"":1296},{""x"":1310,""y"":655,""t"":1330},{""x"":1398,""y"":585,""t"":1365},{""x"":1459,""y"":511,""t"":1399},{""x"":1488,""y"":467,""t"":1432},{""x"":1562,""y"":465,""t"":1463},{""x"":1601,""y"":467,""t"":1500},{""x"":1584,""y"":441,""t"":1535},{""x"":1559,""y"":399,""t"":1568},{""x"":1524,""y"":390,""t"":1601},{""x"":1470,""y"":423,""t"":1636},{""x"":1420,""y"":456,""t"":1670},{""x"":1434,""y"":451,""t"":1704},{""x"":1454,""y"":458,""t"":1738},{""x"":1421,""y"":469,""t"":1771},{""x"":1420,""y"":470,""t"":1806},{""x"":1390,""y"":492,""t"":1840},{""x"":1368,""y"":681,""t"":1874},{""x"":1346,""y"":905,""t"":1908},{""x"":1292,""y"":1067,""t"":1942},{""x"":1253,""y"":1155,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","204","404153","0.0-6.0-4.0-2.24","","","","","690","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","205","405161","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","206","407170","0.0-6.0-4.0-1.25","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1172,""y"":1089,""t"":5},{""x"":1093,""y"":1017,""t"":50},{""x"":1009,""y"":939,""t"":71},{""x"":980,""y"":873,""t"":106},{""x"":951,""y"":819,""t"":140},{""x"":945,""y"":794,""t"":174},{""x"":897,""y"":731,""t"":208},{""x"":908,""y"":683,""t"":242},{""x"":903,""y"":650,""t"":277},{""x"":902,""y"":624,""t"":308},{""x"":841,""y"":604,""t"":345},{""x"":773,""y"":568,""t"":378},{""x"":707,""y"":544,""t"":412},{""x"":666,""y"":512,""t"":445},{""x"":656,""y"":502,""t"":480},{""x"":622,""y"":464,""t"":515},{""x"":558,""y"":431,""t"":549},{""x"":554,""y"":439,""t"":583},{""x"":510,""y"":426,""t"":616},{""x"":493,""y"":457,""t"":650},{""x"":525,""y"":477,""t"":684},{""x"":536,""y"":491,""t"":718},{""x"":661,""y"":506,""t"":751},{""x"":855,""y"":511,""t"":787},{""x"":978,""y"":518,""t"":821},{""x"":1112,""y"":488,""t"":854},{""x"":1249,""y"":519,""t"":889},{""x"":1329,""y"":527,""t"":922},{""x"":1427,""y"":552,""t"":957},{""x"":1538,""y"":586,""t"":991},{""x"":1593,""y"":598,""t"":1024},{""x"":1589,""y"":641,""t"":1059},{""x"":1555,""y"":759,""t"":1093},{""x"":1480,""y"":930,""t"":1127},{""x"":1410,""y"":1030,""t"":1160},{""x"":1361,""y"":1096,""t"":1195},{""x"":1305,""y"":1110,""t"":1228},{""x"":1259,""y"":1112,""t"":1263},{""x"":1271,""y"":1051,""t"":1296},{""x"":1326,""y"":967,""t"":1330},{""x"":1325,""y"":904,""t"":1364},{""x"":1341,""y"":840,""t"":1399},{""x"":1372,""y"":766,""t"":1433},{""x"":1396,""y"":720,""t"":1467},{""x"":1447,""y"":683,""t"":1500},{""x"":1468,""y"":652,""t"":1534},{""x"":1480,""y"":613,""t"":1568},{""x"":1489,""y"":582,""t"":1602},{""x"":1538,""y"":579,""t"":1636},{""x"":1530,""y"":578,""t"":1672},{""x"":1542,""y"":593,""t"":1704},{""x"":1515,""y"":576,""t"":1739},{""x"":1554,""y"":586,""t"":1773},{""x"":1558,""y"":582,""t"":1807},{""x"":1503,""y"":600,""t"":1842},{""x"":1447,""y"":625,""t"":1874},{""x"":1364,""y"":631,""t"":1909},{""x"":1258,""y"":655,""t"":1942},{""x"":1130,""y"":642,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","207","408753","0.0-6.0-4.0-2.25","","","","","573","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","208","409763","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","209","411774","0.0-6.0-4.0-1.26","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1048,""y"":659,""t"":5},{""x"":1006,""y"":644,""t"":47},{""x"":976,""y"":630,""t"":75},{""x"":948,""y"":618,""t"":107},{""x"":914,""y"":596,""t"":141},{""x"":900,""y"":619,""t"":174},{""x"":858,""y"":547,""t"":208},{""x"":822,""y"":533,""t"":242},{""x"":767,""y"":500,""t"":276},{""x"":816,""y"":516,""t"":309},{""x"":830,""y"":527,""t"":344},{""x"":825,""y"":576,""t"":378},{""x"":806,""y"":566,""t"":412},{""x"":808,""y"":566,""t"":445},{""x"":765,""y"":560,""t"":479},{""x"":717,""y"":519,""t"":514},{""x"":673,""y"":519,""t"":548},{""x"":707,""y"":531,""t"":583},{""x"":668,""y"":522,""t"":616},{""x"":667,""y"":539,""t"":650},{""x"":669,""y"":546,""t"":684},{""x"":627,""y"":521,""t"":718},{""x"":645,""y"":503,""t"":751},{""x"":602,""y"":475,""t"":787},{""x"":605,""y"":450,""t"":820},{""x"":566,""y"":445,""t"":854},{""x"":593,""y"":484,""t"":888},{""x"":535,""y"":482,""t"":922},{""x"":509,""y"":484,""t"":956},{""x"":477,""y"":486,""t"":990},{""x"":456,""y"":473,""t"":1024},{""x"":416,""y"":445,""t"":1058},{""x"":427,""y"":424,""t"":1091},{""x"":428,""y"":421,""t"":1126},{""x"":428,""y"":432,""t"":1160},{""x"":424,""y"":438,""t"":1194},{""x"":397,""y"":415,""t"":1228},{""x"":391,""y"":405,""t"":1262},{""x"":406,""y"":382,""t"":1296},{""x"":377,""y"":348,""t"":1330},{""x"":400,""y"":346,""t"":1365},{""x"":565,""y"":398,""t"":1399},{""x"":739,""y"":447,""t"":1433},{""x"":880,""y"":479,""t"":1466},{""x"":1010,""y"":500,""t"":1500},{""x"":1130,""y"":534,""t"":1534},{""x"":1304,""y"":537,""t"":1567},{""x"":1369,""y"":477,""t"":1601},{""x"":1420,""y"":408,""t"":1634},{""x"":1451,""y"":345,""t"":1670},{""x"":1478,""y"":308,""t"":1704},{""x"":1489,""y"":279,""t"":1738},{""x"":1511,""y"":327,""t"":1772},{""x"":1514,""y"":507,""t"":1806},{""x"":1519,""y"":741,""t"":1839},{""x"":1411,""y"":855,""t"":1874},{""x"":1355,""y"":942,""t"":1908},{""x"":1327,""y"":961,""t"":1941},{""x"":1349,""y"":941,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","210","413345","0.0-6.0-4.0-2.26","","","","","561","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","211","414355","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
