"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","184","376031","0.0-6.0-4.0-2.19","","","","","623","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","185","377043","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","186","379050","0.0-6.0-4.0-1.20","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":752,""y"":676,""t"":5},{""x"":799,""y"":678,""t"":50},{""x"":848,""y"":674,""t"":80},{""x"":881,""y"":675,""t"":111},{""x"":899,""y"":672,""t"":141},{""x"":893,""y"":673,""t"":174},{""x"":879,""y"":720,""t"":208},{""x"":859,""y"":747,""t"":242},{""x"":883,""y"":758,""t"":276},{""x"":874,""y"":727,""t"":310},{""x"":906,""y"":749,""t"":343},{""x"":865,""y"":719,""t"":378},{""x"":774,""y"":723,""t"":413},{""x"":728,""y"":743,""t"":446},{""x"":653,""y"":724,""t"":480},{""x"":618,""y"":715,""t"":514},{""x"":595,""y"":696,""t"":548},{""x"":555,""y"":679,""t"":581},{""x"":549,""y"":675,""t"":616},{""x"":546,""y"":657,""t"":650},{""x"":549,""y"":670,""t"":684},{""x"":554,""y"":652,""t"":717},{""x"":537,""y"":656,""t"":752},{""x"":543,""y"":653,""t"":786},{""x"":548,""y"":658,""t"":820},{""x"":569,""y"":645,""t"":855},{""x"":589,""y"":634,""t"":885},{""x"":586,""y"":634,""t"":922},{""x"":599,""y"":626,""t"":955},{""x"":606,""y"":617,""t"":990},{""x"":630,""y"":618,""t"":1024},{""x"":627,""y"":614,""t"":1059},{""x"":619,""y"":624,""t"":1092},{""x"":651,""y"":669,""t"":1126},{""x"":796,""y"":713,""t"":1161},{""x"":899,""y"":746,""t"":1195},{""x"":987,""y"":773,""t"":1228},{""x"":1067,""y"":753,""t"":1262},{""x"":1131,""y"":775,""t"":1294},{""x"":1188,""y"":783,""t"":1330},{""x"":1241,""y"":778,""t"":1364},{""x"":1293,""y"":779,""t"":1397},{""x"":1329,""y"":785,""t"":1432},{""x"":1337,""y"":783,""t"":1465},{""x"":1335,""y"":793,""t"":1500},{""x"":1344,""y"":798,""t"":1534},{""x"":1338,""y"":818,""t"":1568},{""x"":1322,""y"":831,""t"":1602},{""x"":1285,""y"":738,""t"":1636},{""x"":1263,""y"":758,""t"":1670},{""x"":1272,""y"":728,""t"":1704},{""x"":1295,""y"":685,""t"":1738},{""x"":1310,""y"":660,""t"":1772},{""x"":1303,""y"":634,""t"":1806},{""x"":1279,""y"":630,""t"":1840},{""x"":1298,""y"":589,""t"":1874},{""x"":1297,""y"":572,""t"":1909},{""x"":1267,""y"":613,""t"":1942},{""x"":1225,""y"":689,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","187","380735","0.0-6.0-4.0-2.20","","","","","676","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","188","381743","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","189","383761","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1174,""y"":689,""t"":4},{""x"":1080,""y"":729,""t"":40},{""x"":974,""y"":782,""t"":72},{""x"":921,""y"":778,""t"":106},{""x"":875,""y"":800,""t"":140},{""x"":858,""y"":789,""t"":176},{""x"":845,""y"":770,""t"":208},{""x"":809,""y"":754,""t"":242},{""x"":820,""y"":780,""t"":276},{""x"":818,""y"":762,""t"":311},{""x"":769,""y"":750,""t"":345},{""x"":717,""y"":748,""t"":378},{""x"":712,""y"":750,""t"":413},{""x"":715,""y"":746,""t"":446},{""x"":664,""y"":791,""t"":481},{""x"":612,""y"":828,""t"":514},{""x"":570,""y"":859,""t"":546},{""x"":533,""y"":875,""t"":583},{""x"":481,""y"":890,""t"":616},{""x"":479,""y"":933,""t"":650},{""x"":497,""y"":954,""t"":684},{""x"":534,""y"":959,""t"":718},{""x"":525,""y"":932,""t"":752},{""x"":509,""y"":910,""t"":786},{""x"":531,""y"":884,""t"":821},{""x"":561,""y"":825,""t"":854},{""x"":594,""y"":778,""t"":889},{""x"":635,""y"":731,""t"":923},{""x"":669,""y"":694,""t"":954},{""x"":687,""y"":696,""t"":990},{""x"":673,""y"":701,""t"":1023},{""x"":682,""y"":678,""t"":1058},{""x"":682,""y"":681,""t"":1092},{""x"":690,""y"":694,""t"":1126},{""x"":720,""y"":713,""t"":1160},{""x"":716,""y"":708,""t"":1194},{""x"":732,""y"":718,""t"":1228},{""x"":729,""y"":712,""t"":1263},{""x"":717,""y"":704,""t"":1297},{""x"":723,""y"":694,""t"":1329},{""x"":705,""y"":672,""t"":1363},{""x"":699,""y"":668,""t"":1398},{""x"":693,""y"":667,""t"":1432},{""x"":696,""y"":667,""t"":1465},{""x"":743,""y"":653,""t"":1501},{""x"":755,""y"":637,""t"":1534},{""x"":755,""y"":614,""t"":1569},{""x"":758,""y"":611,""t"":1603},{""x"":750,""y"":590,""t"":1636},{""x"":757,""y"":611,""t"":1671},{""x"":765,""y"":598,""t"":1705},{""x"":787,""y"":594,""t"":1738},{""x"":789,""y"":584,""t"":1772},{""x"":791,""y"":575,""t"":1806},{""x"":758,""y"":592,""t"":1840},{""x"":728,""y"":611,""t"":1874},{""x"":721,""y"":626,""t"":1909},{""x"":706,""y"":636,""t"":1942},{""x"":724,""y"":684,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","190","385471","0.0-6.0-4.0-2.21","","","","","703","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","191","386481","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","192","388492","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":764,""y"":783,""t"":5},{""x"":800,""y"":785,""t"":49},{""x"":822,""y"":802,""t"":79},{""x"":823,""y"":786,""t"":108},{""x"":805,""y"":785,""t"":141},{""x"":825,""y"":772,""t"":176},{""x"":805,""y"":752,""t"":209},{""x"":819,""y"":752,""t"":243},{""x"":838,""y"":728,""t"":277},{""x"":849,""y"":694,""t"":310},{""x"":857,""y"":683,""t"":346},{""x"":817,""y"":678,""t"":378},{""x"":797,""y"":692,""t"":413},{""x"":765,""y"":675,""t"":447},{""x"":760,""y"":667,""t"":480},{""x"":727,""y"":652,""t"":515},{""x"":695,""y"":632,""t"":549},{""x"":710,""y"":628,""t"":583},{""x"":699,""y"":634,""t"":617},{""x"":700,""y"":646,""t"":651},{""x"":702,""y"":654,""t"":685},{""x"":713,""y"":659,""t"":719},{""x"":720,""y"":675,""t"":752},{""x"":719,""y"":652,""t"":788},{""x"":729,""y"":655,""t"":821},{""x"":748,""y"":681,""t"":855},{""x"":892,""y"":678,""t"":889},{""x"":977,""y"":681,""t"":924},{""x"":1002,""y"":631,""t"":955},{""x"":1069,""y"":630,""t"":991},{""x"":1108,""y"":659,""t"":1024},{""x"":1127,""y"":655,""t"":1059},{""x"":1144,""y"":657,""t"":1093},{""x"":1161,""y"":641,""t"":1126},{""x"":1186,""y"":646,""t"":1162},{""x"":1161,""y"":622,""t"":1195},{""x"":1158,""y"":582,""t"":1228},{""x"":1141,""y"":564,""t"":1262},{""x"":1123,""y"":510,""t"":1296},{""x"":1162,""y"":535,""t"":1331},{""x"":1148,""y"":548,""t"":1363},{""x"":1124,""y"":594,""t"":1398},{""x"":1099,""y"":614,""t"":1433},{""x"":1104,""y"":674,""t"":1468},{""x"":1131,""y"":700,""t"":1501},{""x"":1153,""y"":689,""t"":1534},{""x"":1127,""y"":635,""t"":1569},{""x"":1100,""y"":638,""t"":1603},{""x"":1117,""y"":629,""t"":1636},{""x"":1092,""y"":653,""t"":1670},{""x"":1105,""y"":642,""t"":1706},{""x"":1048,""y"":590,""t"":1738},{""x"":1090,""y"":608,""t"":1773},{""x"":1080,""y"":609,""t"":1806},{""x"":1138,""y"":625,""t"":1841},{""x"":1129,""y"":619,""t"":1875},{""x"":1126,""y"":590,""t"":1908},{""x"":1114,""y"":560,""t"":1943},{""x"":1103,""y"":553,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","193","390215","0.0-6.0-4.0-2.22","","","","","714","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","194","391224","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","195","393232","0.0-6.0-4.0-1.23","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1016,""y"":518,""t"":4},{""x"":1015,""y"":537,""t"":44},{""x"":993,""y"":555,""t"":75},{""x"":987,""y"":575,""t"":106},{""x"":1010,""y"":616,""t"":141},{""x"":994,""y"":671,""t"":174},{""x"":945,""y"":665,""t"":207},{""x"":893,""y"":675,""t"":243},{""x"":877,""y"":679,""t"":276},{""x"":857,""y"":714,""t"":320},{""x"":826,""y"":734,""t"":349},{""x"":849,""y"":879,""t"":379},{""x"":853,""y"":1092,""t"":413},{""x"":866,""y"":1246,""t"":446},{""x"":898,""y"":1377,""t"":480},{""x"":901,""y"":1326,""t"":514},{""x"":863,""y"":1286,""t"":548},{""x"":848,""y"":1198,""t"":580},{""x"":831,""y"":1110,""t"":616},{""x"":765,""y"":1039,""t"":650},{""x"":715,""y"":987,""t"":685},{""x"":692,""y"":947,""t"":717},{""x"":671,""y"":888,""t"":752},{""x"":658,""y"":810,""t"":786},{""x"":669,""y"":776,""t"":821},{""x"":677,""y"":722,""t"":854},{""x"":670,""y"":686,""t"":901},{""x"":664,""y"":663,""t"":929},{""x"":655,""y"":645,""t"":958},{""x"":630,""y"":644,""t"":987},{""x"":609,""y"":676,""t"":1024},{""x"":623,""y"":646,""t"":1059},{""x"":648,""y"":642,""t"":1092},{""x"":689,""y"":760,""t"":1126},{""x"":732,""y"":949,""t"":1160},{""x"":806,""y"":1102,""t"":1193},{""x"":863,""y"":1163,""t"":1228},{""x"":882,""y"":1157,""t"":1262},{""x"":900,""y"":1092,""t"":1295},{""x"":908,""y"":988,""t"":1330},{""x"":876,""y"":907,""t"":1364},{""x"":834,""y"":863,""t"":1398},{""x"":864,""y"":817,""t"":1432},{""x"":827,""y"":809,""t"":1465},{""x"":806,""y"":793,""t"":1501},{""x"":757,""y"":770,""t"":1534},{""x"":753,""y"":756,""t"":1568},{""x"":803,""y"":739,""t"":1602},{""x"":846,""y"":699,""t"":1637},{""x"":891,""y"":670,""t"":1671},{""x"":918,""y"":673,""t"":1704},{""x"":975,""y"":647,""t"":1738},{""x"":988,""y"":639,""t"":1772},{""x"":1008,""y"":653,""t"":1806},{""x"":1021,""y"":662,""t"":1841},{""x"":1081,""y"":692,""t"":1874},{""x"":1134,""y"":708,""t"":1908},{""x"":1178,""y"":711,""t"":1943},{""x"":1198,""y"":699,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","196","394919","0.0-6.0-4.0-2.23","","","","","679","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","197","395929","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","198","397940","0.0-6.0-4.0-1.24","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1132,""y"":663,""t"":4},{""x"":1101,""y"":659,""t"":38},{""x"":1049,""y"":660,""t"":74},{""x"":1007,""y"":654,""t"":106},{""x"":977,""y"":626,""t"":140},{""x"":949,""y"":614,""t"":174},{""x"":949,""y"":618,""t"":209},{""x"":950,""y"":622,""t"":239},{""x"":938,""y"":615,""t"":276},{""x"":929,""y"":603,""t"":310},{""x"":890,""y"":573,""t"":344},{""x"":824,""y"":576,""t"":378},{""x"":789,""y"":639,""t"":412},{""x"":764,""y"":639,""t"":446},{""x"":726,""y"":626,""t"":481},{""x"":701,""y"":606,""t"":514},{""x"":691,""y"":594,""t"":548},{""x"":701,""y"":613,""t"":582},{""x"":734,""y"":623,""t"":615},{""x"":719,""y"":641,""t"":648},{""x"":676,""y"":642,""t"":687},{""x"":629,""y"":691,""t"":715},{""x"":663,""y"":665,""t"":751},{""x"":671,""y"":668,""t"":787},{""x"":662,""y"":633,""t"":820},{""x"":661,""y"":636,""t"":854},{""x"":653,""y"":614,""t"":887},{""x"":689,""y"":613,""t"":921},{""x"":683,""y"":605,""t"":956},{""x"":692,""y"":592,""t"":990},{""x"":688,""y"":609,""t"":1025},{""x"":675,""y"":640,""t"":1058},{""x"":682,""y"":654,""t"":1092},{""x"":684,""y"":665,""t"":1127},{""x"":684,""y"":666,""t"":1160},{""x"":681,""y"":667,""t"":1201},{""x"":666,""y"":695,""t"":1228},{""x"":674,""y"":695,""t"":1262},{""x"":672,""y"":692,""t"":1296},{""x"":661,""y"":678,""t"":1331},{""x"":660,""y"":646,""t"":1365},{""x"":653,""y"":681,""t"":1397},{""x"":728,""y"":718,""t"":1432},{""x"":801,""y"":843,""t"":1467},{""x"":871,""y"":1047,""t"":1499},{""x"":897,""y"":1216,""t"":1534},{""x"":900,""y"":1359,""t"":1567},{""x"":911,""y"":1356,""t"":1601},{""x"":952,""y"":1342,""t"":1636},{""x"":988,""y"":1305,""t"":1670},{""x"":1025,""y"":1248,""t"":1704},{""x"":1011,""y"":1188,""t"":1738},{""x"":980,""y"":1122,""t"":1773},{""x"":932,""y"":1015,""t"":1805},{""x"":911,""y"":924,""t"":1840},{""x"":902,""y"":857,""t"":1874},{""x"":929,""y"":797,""t"":1908},{""x"":919,""y"":748,""t"":1942},{""x"":887,""y"":728,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","199","399527","0.0-6.0-4.0-2.24","","","","","579","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","200","400537","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","201","402545","0.0-6.0-4.0-1.25","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":853,""y"":662,""t"":5},{""x"":833,""y"":607,""t"":40},{""x"":828,""y"":544,""t"":72},{""x"":815,""y"":500,""t"":107},{""x"":817,""y"":507,""t"":139},{""x"":828,""y"":525,""t"":174},{""x"":816,""y"":566,""t"":209},{""x"":815,""y"":603,""t"":243},{""x"":791,""y"":660,""t"":276},{""x"":775,""y"":738,""t"":310},{""x"":770,""y"":784,""t"":344},{""x"":766,""y"":822,""t"":376},{""x"":766,""y"":851,""t"":412},{""x"":738,""y"":862,""t"":445},{""x"":743,""y"":856,""t"":481},{""x"":755,""y"":832,""t"":514},{""x"":768,""y"":790,""t"":549},{""x"":772,""y"":756,""t"":582},{""x"":761,""y"":781,""t"":617},{""x"":772,""y"":758,""t"":649},{""x"":756,""y"":784,""t"":684},{""x"":772,""y"":788,""t"":718},{""x"":768,""y"":767,""t"":752},{""x"":786,""y"":743,""t"":787},{""x"":810,""y"":721,""t"":820},{""x"":789,""y"":747,""t"":854},{""x"":788,""y"":783,""t"":888},{""x"":782,""y"":764,""t"":922},{""x"":796,""y"":725,""t"":956},{""x"":820,""y"":749,""t"":990},{""x"":830,""y"":764,""t"":1025},{""x"":828,""y"":770,""t"":1059},{""x"":828,""y"":793,""t"":1092},{""x"":863,""y"":765,""t"":1126},{""x"":863,""y"":780,""t"":1160},{""x"":842,""y"":806,""t"":1195},{""x"":829,""y"":824,""t"":1228},{""x"":816,""y"":847,""t"":1262},{""x"":838,""y"":873,""t"":1296},{""x"":844,""y"":857,""t"":1330},{""x"":853,""y"":866,""t"":1363},{""x"":845,""y"":838,""t"":1398},{""x"":865,""y"":819,""t"":1431},{""x"":895,""y"":797,""t"":1467},{""x"":913,""y"":764,""t"":1499},{""x"":937,""y"":751,""t"":1534},{""x"":957,""y"":740,""t"":1568},{""x"":955,""y"":747,""t"":1602},{""x"":944,""y"":748,""t"":1636},{""x"":930,""y"":744,""t"":1670},{""x"":935,""y"":758,""t"":1704},{""x"":945,""y"":757,""t"":1738},{""x"":951,""y"":750,""t"":1772},{""x"":946,""y"":733,""t"":1806},{""x"":951,""y"":717,""t"":1840},{""x"":947,""y"":712,""t"":1874},{""x"":920,""y"":725,""t"":1908},{""x"":910,""y"":718,""t"":1942},{""x"":902,""y"":712,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","202","405975","0.0-6.0-4.0-2.25","","","","","2422","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","203","406996","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","204","409008","0.0-6.0-4.0-1.26","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":907,""y"":756,""t"":5},{""x"":959,""y"":795,""t"":48},{""x"":981,""y"":811,""t"":81},{""x"":975,""y"":848,""t"":113},{""x"":959,""y"":826,""t"":143},{""x"":978,""y"":807,""t"":174},{""x"":957,""y"":841,""t"":209},{""x"":934,""y"":866,""t"":243},{""x"":907,""y"":869,""t"":276},{""x"":878,""y"":894,""t"":310},{""x"":847,""y"":898,""t"":345},{""x"":837,""y"":903,""t"":378},{""x"":778,""y"":939,""t"":412},{""x"":786,""y"":934,""t"":447},{""x"":802,""y"":924,""t"":480},{""x"":812,""y"":894,""t"":514},{""x"":756,""y"":868,""t"":548},{""x"":772,""y"":839,""t"":582},{""x"":778,""y"":836,""t"":616},{""x"":795,""y"":850,""t"":650},{""x"":826,""y"":865,""t"":681},{""x"":821,""y"":1002,""t"":718},{""x"":874,""y"":1161,""t"":752},{""x"":874,""y"":1295,""t"":786},{""x"":911,""y"":1271,""t"":821},{""x"":880,""y"":1230,""t"":854},{""x"":879,""y"":1149,""t"":888},{""x"":801,""y"":1068,""t"":922},{""x"":754,""y"":986,""t"":957},{""x"":762,""y"":949,""t"":990},{""x"":768,""y"":926,""t"":1024},{""x"":759,""y"":898,""t"":1056},{""x"":746,""y"":871,""t"":1092},{""x"":732,""y"":847,""t"":1126},{""x"":743,""y"":840,""t"":1159},{""x"":754,""y"":828,""t"":1194},{""x"":804,""y"":791,""t"":1228},{""x"":810,""y"":816,""t"":1261},{""x"":812,""y"":830,""t"":1296},{""x"":813,""y"":840,""t"":1331},{""x"":802,""y"":829,""t"":1363},{""x"":806,""y"":847,""t"":1398},{""x"":794,""y"":843,""t"":1432},{""x"":794,""y"":862,""t"":1465},{""x"":791,""y"":880,""t"":1500},{""x"":770,""y"":885,""t"":1534},{""x"":761,""y"":899,""t"":1567},{""x"":833,""y"":916,""t"":1603},{""x"":868,""y"":1046,""t"":1636},{""x"":912,""y"":1198,""t"":1670},{""x"":906,""y"":1291,""t"":1704},{""x"":914,""y"":1310,""t"":1738},{""x"":895,""y"":1246,""t"":1772},{""x"":869,""y"":1168,""t"":1806},{""x"":836,""y"":1122,""t"":1840},{""x"":786,""y"":1056,""t"":1874},{""x"":769,""y"":1013,""t"":1908},{""x"":752,""y"":959,""t"":1942},{""x"":757,""y"":923,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","205","410751","0.0-6.0-4.0-2.26","","","","","735","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","206","411761","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6""]","1000","2","color","","","","","",""
