"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","44","118678","0.0-6.0-2.0-1.9","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1236,""y"":468,""t"":3},{""x"":1208,""y"":482,""t"":37},{""x"":1154,""y"":444,""t"":72},{""x"":1135,""y"":477,""t"":105},{""x"":1147,""y"":499,""t"":139},{""x"":1149,""y"":526,""t"":173},{""x"":1124,""y"":544,""t"":208},{""x"":1078,""y"":547,""t"":242},{""x"":1052,""y"":552,""t"":276},{""x"":1085,""y"":519,""t"":310},{""x"":1103,""y"":520,""t"":343},{""x"":1101,""y"":506,""t"":378},{""x"":1080,""y"":536,""t"":413},{""x"":1048,""y"":538,""t"":445},{""x"":1004,""y"":655,""t"":481},{""x"":1034,""y"":955,""t"":514},{""x"":1054,""y"":1180,""t"":549},{""x"":1019,""y"":1291,""t"":582},{""x"":972,""y"":1330,""t"":616},{""x"":892,""y"":1214,""t"":649},{""x"":876,""y"":1116,""t"":683},{""x"":875,""y"":982,""t"":718},{""x"":828,""y"":858,""t"":752},{""x"":865,""y"":790,""t"":785},{""x"":851,""y"":708,""t"":819},{""x"":844,""y"":764,""t"":853},{""x"":857,""y"":930,""t"":887},{""x"":917,""y"":1119,""t"":921},{""x"":924,""y"":1137,""t"":956},{""x"":913,""y"":1101,""t"":990},{""x"":884,""y"":1047,""t"":1024},{""x"":904,""y"":976,""t"":1057},{""x"":943,""y"":886,""t"":1092},{""x"":1000,""y"":782,""t"":1125},{""x"":985,""y"":634,""t"":1161},{""x"":1004,""y"":594,""t"":1194},{""x"":1003,""y"":533,""t"":1227},{""x"":988,""y"":485,""t"":1259},{""x"":983,""y"":421,""t"":1295},{""x"":1017,""y"":428,""t"":1329},{""x"":1097,""y"":393,""t"":1364},{""x"":1192,""y"":416,""t"":1413},{""x"":1263,""y"":460,""t"":1440},{""x"":1330,""y"":479,""t"":1465},{""x"":1389,""y"":508,""t"":1500},{""x"":1406,""y"":503,""t"":1534},{""x"":1350,""y"":577,""t"":1568},{""x"":1304,""y"":858,""t"":1601},{""x"":1269,""y"":1083,""t"":1636},{""x"":1205,""y"":1234,""t"":1670},{""x"":1122,""y"":1276,""t"":1703},{""x"":1035,""y"":1256,""t"":1737},{""x"":1019,""y"":1202,""t"":1772},{""x"":975,""y"":1048,""t"":1806},{""x"":927,""y"":914,""t"":1839},{""x"":953,""y"":824,""t"":1874},{""x"":943,""y"":722,""t"":1908},{""x"":903,""y"":670,""t"":1942},{""x"":896,""y"":603,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","45","120476","0.0-6.0-2.0-2.9","","","","","794","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","46","121482","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","47","123488","0.0-6.0-2.0-1.10","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":939,""y"":579,""t"":3},{""x"":955,""y"":528,""t"":38},{""x"":947,""y"":474,""t"":72},{""x"":973,""y"":478,""t"":105},{""x"":978,""y"":485,""t"":139},{""x"":956,""y"":469,""t"":174},{""x"":953,""y"":464,""t"":209},{""x"":986,""y"":470,""t"":243},{""x"":1031,""y"":503,""t"":276},{""x"":1080,""y"":517,""t"":311},{""x"":1103,""y"":509,""t"":343},{""x"":1122,""y"":519,""t"":378},{""x"":1143,""y"":557,""t"":411},{""x"":1130,""y"":549,""t"":446},{""x"":1094,""y"":552,""t"":480},{""x"":1057,""y"":571,""t"":514},{""x"":1012,""y"":602,""t"":548},{""x"":992,""y"":659,""t"":582},{""x"":991,""y"":699,""t"":616},{""x"":1005,""y"":982,""t"":650},{""x"":986,""y"":1155,""t"":684},{""x"":964,""y"":1288,""t"":718},{""x"":925,""y"":1306,""t"":752},{""x"":906,""y"":1343,""t"":783},{""x"":831,""y"":1244,""t"":820},{""x"":805,""y"":1112,""t"":854},{""x"":800,""y"":989,""t"":888},{""x"":802,""y"":903,""t"":922},{""x"":770,""y"":781,""t"":956},{""x"":778,""y"":689,""t"":989},{""x"":798,""y"":619,""t"":1023},{""x"":795,""y"":554,""t"":1057},{""x"":887,""y"":516,""t"":1092},{""x"":1006,""y"":488,""t"":1126},{""x"":1126,""y"":480,""t"":1160},{""x"":1217,""y"":468,""t"":1194},{""x"":1257,""y"":515,""t"":1229},{""x"":1205,""y"":715,""t"":1261},{""x"":1185,""y"":967,""t"":1296},{""x"":1183,""y"":1196,""t"":1331},{""x"":1115,""y"":1282,""t"":1364},{""x"":1057,""y"":1259,""t"":1399},{""x"":1021,""y"":1170,""t"":1432},{""x"":1002,""y"":1020,""t"":1466},{""x"":1026,""y"":893,""t"":1500},{""x"":1024,""y"":809,""t"":1534},{""x"":1045,""y"":747,""t"":1567},{""x"":1078,""y"":698,""t"":1602},{""x"":1085,""y"":637,""t"":1636},{""x"":1085,""y"":588,""t"":1670},{""x"":1099,""y"":547,""t"":1704},{""x"":1147,""y"":558,""t"":1739},{""x"":1124,""y"":522,""t"":1772},{""x"":1149,""y"":521,""t"":1806},{""x"":1192,""y"":527,""t"":1840},{""x"":1209,""y"":510,""t"":1875},{""x"":1203,""y"":507,""t"":1908},{""x"":1182,""y"":501,""t"":1942},{""x"":1076,""y"":499,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","124980","0.0-6.0-2.0-2.10","","","","","488","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","49","125986","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","50","127990","0.0-6.0-2.0-1.11","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1040,""y"":489,""t"":3},{""x"":995,""y"":483,""t"":37},{""x"":953,""y"":501,""t"":72},{""x"":938,""y"":494,""t"":106},{""x"":918,""y"":496,""t"":140},{""x"":923,""y"":511,""t"":173},{""x"":907,""y"":511,""t"":209},{""x"":908,""y"":529,""t"":241},{""x"":923,""y"":500,""t"":276},{""x"":957,""y"":539,""t"":309},{""x"":984,""y"":544,""t"":344},{""x"":958,""y"":538,""t"":378},{""x"":977,""y"":535,""t"":413},{""x"":905,""y"":516,""t"":445},{""x"":903,""y"":517,""t"":481},{""x"":912,""y"":522,""t"":514},{""x"":881,""y"":519,""t"":548},{""x"":839,""y"":536,""t"":582},{""x"":808,""y"":562,""t"":616},{""x"":783,""y"":584,""t"":647},{""x"":807,""y"":760,""t"":684},{""x"":833,""y"":954,""t"":719},{""x"":884,""y"":1164,""t"":753},{""x"":909,""y"":1231,""t"":786},{""x"":932,""y"":1233,""t"":820},{""x"":924,""y"":1153,""t"":854},{""x"":927,""y"":1038,""t"":888},{""x"":974,""y"":951,""t"":922},{""x"":1026,""y"":858,""t"":956},{""x"":1097,""y"":797,""t"":989},{""x"":1144,""y"":733,""t"":1022},{""x"":1158,""y"":639,""t"":1058},{""x"":1176,""y"":572,""t"":1092},{""x"":1120,""y"":510,""t"":1126},{""x"":1073,""y"":482,""t"":1159},{""x"":1033,""y"":602,""t"":1194},{""x"":1061,""y"":875,""t"":1227},{""x"":1063,""y"":1097,""t"":1262},{""x"":1033,""y"":1188,""t"":1296},{""x"":950,""y"":1161,""t"":1330},{""x"":901,""y"":1100,""t"":1364},{""x"":869,""y"":1022,""t"":1398},{""x"":837,""y"":898,""t"":1432},{""x"":818,""y"":782,""t"":1466},{""x"":807,""y"":720,""t"":1500},{""x"":807,""y"":675,""t"":1535},{""x"":811,""y"":607,""t"":1569},{""x"":806,""y"":549,""t"":1602},{""x"":785,""y"":483,""t"":1636},{""x"":806,""y"":462,""t"":1671},{""x"":841,""y"":479,""t"":1704},{""x"":820,""y"":425,""t"":1738},{""x"":819,""y"":431,""t"":1771},{""x"":846,""y"":443,""t"":1806},{""x"":805,""y"":413,""t"":1839},{""x"":822,""y"":450,""t"":1873},{""x"":847,""y"":480,""t"":1907},{""x"":792,""y"":431,""t"":1941},{""x"":790,""y"":452,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","51","129501","0.0-6.0-2.0-2.11","","","","","505","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","52","130507","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","53","132512","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":886,""y"":476,""t"":3},{""x"":855,""y"":462,""t"":39},{""x"":878,""y"":491,""t"":70},{""x"":907,""y"":501,""t"":106},{""x"":954,""y"":518,""t"":140},{""x"":1004,""y"":508,""t"":174},{""x"":1019,""y"":499,""t"":208},{""x"":1039,""y"":564,""t"":242},{""x"":1033,""y"":551,""t"":276},{""x"":1095,""y"":577,""t"":311},{""x"":1101,""y"":612,""t"":343},{""x"":1095,""y"":624,""t"":378},{""x"":1048,""y"":729,""t"":412},{""x"":1064,""y"":984,""t"":446},{""x"":1065,""y"":1178,""t"":479},{""x"":1081,""y"":1368,""t"":514},{""x"":1065,""y"":1416,""t"":547},{""x"":1045,""y"":1356,""t"":582},{""x"":988,""y"":1299,""t"":615},{""x"":926,""y"":1158,""t"":650},{""x"":859,""y"":979,""t"":684},{""x"":842,""y"":862,""t"":718},{""x"":828,""y"":797,""t"":752},{""x"":843,""y"":727,""t"":786},{""x"":806,""y"":632,""t"":819},{""x"":815,""y"":571,""t"":853},{""x"":767,""y"":513,""t"":888},{""x"":783,""y"":485,""t"":922},{""x"":728,""y"":412,""t"":956},{""x"":734,""y"":426,""t"":990},{""x"":722,""y"":428,""t"":1023},{""x"":738,""y"":433,""t"":1058},{""x"":786,""y"":438,""t"":1092},{""x"":827,""y"":457,""t"":1126},{""x"":840,""y"":473,""t"":1160},{""x"":830,""y"":652,""t"":1194},{""x"":888,""y"":898,""t"":1227},{""x"":934,""y"":1139,""t"":1260},{""x"":951,""y"":1296,""t"":1296},{""x"":955,""y"":1369,""t"":1330},{""x"":970,""y"":1347,""t"":1364},{""x"":961,""y"":1313,""t"":1398},{""x"":951,""y"":1217,""t"":1432},{""x"":996,""y"":1107,""t"":1466},{""x"":1042,""y"":999,""t"":1500},{""x"":1046,""y"":863,""t"":1533},{""x"":1071,""y"":754,""t"":1568},{""x"":1088,""y"":649,""t"":1601},{""x"":1110,""y"":602,""t"":1636},{""x"":1120,""y"":560,""t"":1667},{""x"":1124,""y"":514,""t"":1703},{""x"":1110,""y"":456,""t"":1738},{""x"":1112,""y"":445,""t"":1772},{""x"":1096,""y"":403,""t"":1806},{""x"":1072,""y"":382,""t"":1840},{""x"":1058,""y"":439,""t"":1883},{""x"":1082,""y"":527,""t"":1909},{""x"":1094,""y"":569,""t"":1942},{""x"":1119,""y"":562,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","54","134388","0.0-6.0-2.0-2.12","","","","","870","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","55","135394","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","56","137399","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1083,""y"":556,""t"":3},{""x"":1062,""y"":572,""t"":39},{""x"":1004,""y"":590,""t"":72},{""x"":998,""y"":585,""t"":106},{""x"":944,""y"":566,""t"":140},{""x"":891,""y"":541,""t"":173},{""x"":839,""y"":526,""t"":207},{""x"":833,""y"":509,""t"":241},{""x"":868,""y"":546,""t"":277},{""x"":837,""y"":715,""t"":310},{""x"":866,""y"":946,""t"":342},{""x"":938,""y"":1183,""t"":377},{""x"":994,""y"":1392,""t"":412},{""x"":1019,""y"":1520,""t"":447},{""x"":1019,""y"":1506,""t"":481},{""x"":1014,""y"":1388,""t"":513},{""x"":996,""y"":1250,""t"":548},{""x"":976,""y"":1111,""t"":581},{""x"":956,""y"":955,""t"":615},{""x"":938,""y"":789,""t"":649},{""x"":960,""y"":701,""t"":684},{""x"":924,""y"":614,""t"":717},{""x"":919,""y"":537,""t"":751},{""x"":960,""y"":480,""t"":786},{""x"":952,""y"":427,""t"":820},{""x"":926,""y"":394,""t"":854},{""x"":926,""y"":395,""t"":889},{""x"":920,""y"":451,""t"":922},{""x"":915,""y"":482,""t"":955},{""x"":905,""y"":475,""t"":990},{""x"":930,""y"":598,""t"":1025},{""x"":979,""y"":889,""t"":1058},{""x"":1019,""y"":1142,""t"":1091},{""x"":1036,""y"":1320,""t"":1127},{""x"":1063,""y"":1370,""t"":1163},{""x"":995,""y"":1304,""t"":1195},{""x"":942,""y"":1203,""t"":1228},{""x"":894,""y"":1122,""t"":1262},{""x"":857,""y"":1027,""t"":1296},{""x"":849,""y"":919,""t"":1329},{""x"":819,""y"":824,""t"":1364},{""x"":805,""y"":729,""t"":1398},{""x"":836,""y"":737,""t"":1431},{""x"":811,""y"":660,""t"":1466},{""x"":800,""y"":615,""t"":1500},{""x"":816,""y"":585,""t"":1534},{""x"":849,""y"":565,""t"":1567},{""x"":865,""y"":524,""t"":1601},{""x"":879,""y"":537,""t"":1637},{""x"":851,""y"":518,""t"":1670},{""x"":850,""y"":523,""t"":1704},{""x"":832,""y"":549,""t"":1738},{""x"":794,""y"":544,""t"":1773},{""x"":808,""y"":529,""t"":1806},{""x"":794,""y"":548,""t"":1841},{""x"":879,""y"":600,""t"":1873},{""x"":997,""y"":628,""t"":1907},{""x"":1096,""y"":653,""t"":1940},{""x"":1164,""y"":676,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","57","139028","0.0-6.0-2.0-2.13","","","","","625","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","58","140034","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","59","142046","0.0-6.0-2.0-1.14","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1151,""y"":631,""t"":3},{""x"":1100,""y"":573,""t"":37},{""x"":1054,""y"":524,""t"":70},{""x"":1042,""y"":495,""t"":106},{""x"":1019,""y"":480,""t"":139},{""x"":1034,""y"":467,""t"":174},{""x"":1021,""y"":477,""t"":208},{""x"":942,""y"":611,""t"":241},{""x"":904,""y"":823,""t"":275},{""x"":895,""y"":1014,""t"":309},{""x"":917,""y"":1187,""t"":344},{""x"":894,""y"":1235,""t"":377},{""x"":864,""y"":1203,""t"":413},{""x"":872,""y"":1151,""t"":447},{""x"":914,""y"":1029,""t"":480},{""x"":927,""y"":926,""t"":514},{""x"":944,""y"":837,""t"":547},{""x"":941,""y"":691,""t"":582},{""x"":960,""y"":615,""t"":615},{""x"":959,""y"":565,""t"":649},{""x"":978,""y"":506,""t"":684},{""x"":984,""y"":466,""t"":718},{""x"":963,""y"":426,""t"":751},{""x"":965,""y"":454,""t"":785},{""x"":947,""y"":468,""t"":820},{""x"":938,""y"":624,""t"":854},{""x"":978,""y"":867,""t"":888},{""x"":966,""y"":979,""t"":922},{""x"":933,""y"":1023,""t"":956},{""x"":901,""y"":1024,""t"":990},{""x"":919,""y"":1001,""t"":1024},{""x"":934,""y"":942,""t"":1058},{""x"":909,""y"":868,""t"":1092},{""x"":877,""y"":797,""t"":1126},{""x"":880,""y"":712,""t"":1160},{""x"":906,""y"":639,""t"":1195},{""x"":878,""y"":570,""t"":1227},{""x"":883,""y"":550,""t"":1262},{""x"":938,""y"":537,""t"":1296},{""x"":908,""y"":518,""t"":1329},{""x"":899,""y"":621,""t"":1364},{""x"":952,""y"":853,""t"":1398},{""x"":984,""y"":1018,""t"":1433},{""x"":977,""y"":1092,""t"":1466},{""x"":950,""y"":1159,""t"":1499},{""x"":932,""y"":1121,""t"":1534},{""x"":933,""y"":1015,""t"":1568},{""x"":949,""y"":883,""t"":1601},{""x"":962,""y"":768,""t"":1634},{""x"":985,""y"":685,""t"":1669},{""x"":980,""y"":608,""t"":1705},{""x"":995,""y"":574,""t"":1738},{""x"":978,""y"":511,""t"":1772},{""x"":969,""y"":458,""t"":1806},{""x"":952,""y"":405,""t"":1839},{""x"":1000,""y"":421,""t"":1874},{""x"":1039,""y"":434,""t"":1909},{""x"":1071,""y"":444,""t"":1942},{""x"":1092,""y"":444,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","60","143668","0.0-6.0-2.0-2.14","","","","","618","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","61","144675","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","62","146685","0.0-6.0-2.0-1.15","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1106,""y"":516,""t"":3},{""x"":1106,""y"":528,""t"":38},{""x"":1090,""y"":521,""t"":71},{""x"":1107,""y"":542,""t"":107},{""x"":1063,""y"":520,""t"":140},{""x"":1005,""y"":494,""t"":174},{""x"":973,""y"":466,""t"":208},{""x"":945,""y"":471,""t"":242},{""x"":940,""y"":668,""t"":276},{""x"":967,""y"":924,""t"":310},{""x"":970,""y"":1138,""t"":343},{""x"":981,""y"":1285,""t"":379},{""x"":943,""y"":1275,""t"":412},{""x"":893,""y"":1220,""t"":446},{""x"":925,""y"":1149,""t"":480},{""x"":955,""y"":1057,""t"":514},{""x"":967,""y"":944,""t"":548},{""x"":975,""y"":807,""t"":581},{""x"":949,""y"":693,""t"":617},{""x"":871,""y"":584,""t"":650},{""x"":816,""y"":566,""t"":684},{""x"":828,""y"":543,""t"":718},{""x"":816,""y"":662,""t"":752},{""x"":856,""y"":865,""t"":785},{""x"":890,""y"":1067,""t"":821},{""x"":932,""y"":1201,""t"":854},{""x"":923,""y"":1228,""t"":888},{""x"":894,""y"":1187,""t"":922},{""x"":863,""y"":1143,""t"":956},{""x"":877,""y"":1042,""t"":990},{""x"":879,""y"":942,""t"":1024},{""x"":844,""y"":840,""t"":1057},{""x"":795,""y"":761,""t"":1092},{""x"":787,""y"":686,""t"":1126},{""x"":784,""y"":642,""t"":1160},{""x"":785,""y"":591,""t"":1194},{""x"":801,""y"":577,""t"":1228},{""x"":779,""y"":512,""t"":1262},{""x"":753,""y"":517,""t"":1295},{""x"":722,""y"":521,""t"":1330},{""x"":697,""y"":528,""t"":1363},{""x"":673,""y"":505,""t"":1399},{""x"":669,""y"":492,""t"":1432},{""x"":622,""y"":478,""t"":1466},{""x"":562,""y"":436,""t"":1500},{""x"":577,""y"":424,""t"":1535},{""x"":667,""y"":448,""t"":1568},{""x"":786,""y"":473,""t"":1602},{""x"":872,""y"":460,""t"":1636},{""x"":930,""y"":447,""t"":1671},{""x"":985,""y"":445,""t"":1704},{""x"":1048,""y"":450,""t"":1738},{""x"":1137,""y"":446,""t"":1773},{""x"":1195,""y"":439,""t"":1806},{""x"":1213,""y"":449,""t"":1840},{""x"":1210,""y"":471,""t"":1874},{""x"":1241,""y"":493,""t"":1909},{""x"":1273,""y"":495,""t"":1942},{""x"":1301,""y"":514,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","63","148348","0.0-6.0-2.0-2.15","","","","","658","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","64","149354","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","65","151359","0.0-6.0-2.0-1.16","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1270,""y"":548,""t"":3},{""x"":1220,""y"":606,""t"":38},{""x"":1149,""y"":597,""t"":72},{""x"":1125,""y"":616,""t"":106},{""x"":1063,""y"":704,""t"":139},{""x"":1073,""y"":958,""t"":174},{""x"":1080,""y"":1197,""t"":208},{""x"":1080,""y"":1386,""t"":241},{""x"":1012,""y"":1365,""t"":276},{""x"":958,""y"":1282,""t"":309},{""x"":941,""y"":1190,""t"":344},{""x"":925,""y"":1044,""t"":377},{""x"":949,""y"":914,""t"":412},{""x"":972,""y"":810,""t"":446},{""x"":936,""y"":679,""t"":480},{""x"":932,""y"":650,""t"":513},{""x"":907,""y"":711,""t"":549},{""x"":907,""y"":894,""t"":582},{""x"":955,""y"":1072,""t"":616},{""x"":968,""y"":1164,""t"":650},{""x"":934,""y"":1116,""t"":685},{""x"":898,""y"":1053,""t"":718},{""x"":916,""y"":956,""t"":752},{""x"":974,""y"":883,""t"":787},{""x"":1017,""y"":811,""t"":819},{""x"":994,""y"":676,""t"":854},{""x"":1046,""y"":608,""t"":888},{""x"":1065,""y"":608,""t"":921},{""x"":1169,""y"":660,""t"":956},{""x"":1175,""y"":584,""t"":990},{""x"":1172,""y"":490,""t"":1023},{""x"":1196,""y"":450,""t"":1056},{""x"":1260,""y"":466,""t"":1092},{""x"":1282,""y"":422,""t"":1126},{""x"":1308,""y"":393,""t"":1160},{""x"":1353,""y"":450,""t"":1193},{""x"":1387,""y"":472,""t"":1228},{""x"":1383,""y"":440,""t"":1263},{""x"":1374,""y"":443,""t"":1295},{""x"":1310,""y"":540,""t"":1329},{""x"":1246,""y"":800,""t"":1363},{""x"":1192,""y"":1007,""t"":1398},{""x"":1114,""y"":1180,""t"":1432},{""x"":1064,""y"":1255,""t"":1467},{""x"":966,""y"":1191,""t"":1500},{""x"":917,""y"":1137,""t"":1535},{""x"":883,""y"":1049,""t"":1568},{""x"":907,""y"":959,""t"":1612},{""x"":885,""y"":848,""t"":1636},{""x"":904,""y"":789,""t"":1670},{""x"":907,""y"":737,""t"":1703},{""x"":869,""y"":641,""t"":1739},{""x"":861,""y"":588,""t"":1772},{""x"":839,""y"":549,""t"":1805},{""x"":892,""y"":546,""t"":1840},{""x"":906,""y"":524,""t"":1875},{""x"":984,""y"":513,""t"":1908},{""x"":1019,""y"":488,""t"":1942},{""x"":1032,""y"":449,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","66","152852","0.0-6.0-2.0-2.16","","","","","488","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","67","153856","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4""]","1000","color","2","","","","","",""
