"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","172","315401","0.0-6.0-4.0-2.15","","","","","650","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","173","316407","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4""]","1000","","2","","","","","",""
"","canvas-keyboard-response","174","318421","0.0-6.0-4.0-1.16","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":1011,""y"":559,""t"":1},{""x"":996,""y"":548,""t"":36},{""x"":965,""y"":560,""t"":72},{""x"":952,""y"":559,""t"":104},{""x"":941,""y"":539,""t"":139},{""x"":921,""y"":534,""t"":173},{""x"":920,""y"":532,""t"":207},{""x"":937,""y"":522,""t"":241},{""x"":946,""y"":537,""t"":276},{""x"":957,""y"":544,""t"":315},{""x"":977,""y"":546,""t"":342},{""x"":993,""y"":555,""t"":381},{""x"":1037,""y"":535,""t"":409},{""x"":1065,""y"":522,""t"":443},{""x"":1051,""y"":533,""t"":493},{""x"":1044,""y"":533,""t"":511},{""x"":1038,""y"":534,""t"":555},{""x"":1063,""y"":531,""t"":581},{""x"":1078,""y"":544,""t"":619},{""x"":1094,""y"":549,""t"":647},{""x"":1086,""y"":552,""t"":685},{""x"":1094,""y"":549,""t"":715},{""x"":1093,""y"":556,""t"":763},{""x"":1088,""y"":564,""t"":785},{""x"":1084,""y"":559,""t"":827},{""x"":1081,""y"":558,""t"":851},{""x"":1086,""y"":551,""t"":893},{""x"":1078,""y"":545,""t"":919},{""x"":1085,""y"":522,""t"":955},{""x"":1080,""y"":534,""t"":989},{""x"":1104,""y"":527,""t"":1035},{""x"":1093,""y"":522,""t"":1054},{""x"":1116,""y"":507,""t"":1099},{""x"":1072,""y"":515,""t"":1125},{""x"":1060,""y"":524,""t"":1163},{""x"":1054,""y"":531,""t"":1191},{""x"":1006,""y"":538,""t"":1229},{""x"":977,""y"":537,""t"":1259},{""x"":958,""y"":517,""t"":1307},{""x"":950,""y"":527,""t"":1329},{""x"":954,""y"":536,""t"":1371},{""x"":959,""y"":544,""t"":1395},{""x"":936,""y"":533,""t"":1435},{""x"":917,""y"":524,""t"":1463},{""x"":892,""y"":496,""t"":1501},{""x"":868,""y"":497,""t"":1531},{""x"":845,""y"":497,""t"":1579},{""x"":809,""y"":492,""t"":1601},{""x"":792,""y"":479,""t"":1642},{""x"":812,""y"":463,""t"":1667},{""x"":844,""y"":467,""t"":1709},{""x"":851,""y"":448,""t"":1735},{""x"":815,""y"":464,""t"":1770},{""x"":844,""y"":474,""t"":1820},{""x"":869,""y"":472,""t"":1837},{""x"":885,""y"":462,""t"":1882},{""x"":908,""y"":464,""t"":1907},{""x"":925,""y"":465,""t"":1947},{""x"":932,""y"":467,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","175","319933","0.0-6.0-4.0-2.16","","","","","500","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","176","320945","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4""]","1000","","2","","","","","",""
"","canvas-keyboard-response","177","322959","0.0-6.0-4.0-1.17","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":944,""y"":485,""t"":3},{""x"":934,""y"":482,""t"":36},{""x"":950,""y"":494,""t"":70},{""x"":950,""y"":495,""t"":106},{""x"":962,""y"":499,""t"":138},{""x"":949,""y"":513,""t"":173},{""x"":948,""y"":530,""t"":207},{""x"":950,""y"":538,""t"":240},{""x"":977,""y"":544,""t"":274},{""x"":997,""y"":549,""t"":318},{""x"":1013,""y"":548,""t"":342},{""x"":1024,""y"":552,""t"":380},{""x"":1024,""y"":554,""t"":412},{""x"":1024,""y"":553,""t"":444},{""x"":1010,""y"":550,""t"":492},{""x"":1003,""y"":555,""t"":510},{""x"":967,""y"":551,""t"":558},{""x"":970,""y"":560,""t"":579},{""x"":952,""y"":548,""t"":620},{""x"":921,""y"":538,""t"":649},{""x"":900,""y"":537,""t"":684},{""x"":902,""y"":539,""t"":715},{""x"":931,""y"":534,""t"":766},{""x"":954,""y"":530,""t"":782},{""x"":987,""y"":520,""t"":828},{""x"":1016,""y"":512,""t"":850},{""x"":1046,""y"":506,""t"":892},{""x"":1071,""y"":502,""t"":918},{""x"":1078,""y"":500,""t"":958},{""x"":1072,""y"":502,""t"":987},{""x"":1058,""y"":495,""t"":1036},{""x"":1029,""y"":497,""t"":1054},{""x"":1037,""y"":498,""t"":1102},{""x"":1029,""y"":498,""t"":1123},{""x"":1018,""y"":502,""t"":1162},{""x"":1007,""y"":506,""t"":1193},{""x"":1018,""y"":515,""t"":1226},{""x"":1024,""y"":515,""t"":1273},{""x"":1031,""y"":510,""t"":1295},{""x"":1026,""y"":513,""t"":1337},{""x"":1012,""y"":510,""t"":1361},{""x"":1006,""y"":494,""t"":1401},{""x"":987,""y"":486,""t"":1431},{""x"":965,""y"":489,""t"":1465},{""x"":967,""y"":500,""t"":1497},{""x"":956,""y"":489,""t"":1547},{""x"":957,""y"":493,""t"":1565},{""x"":957,""y"":485,""t"":1609},{""x"":943,""y"":481,""t"":1635},{""x"":929,""y"":490,""t"":1673},{""x"":960,""y"":491,""t"":1701},{""x"":961,""y"":496,""t"":1739},{""x"":988,""y"":521,""t"":1769},{""x"":1005,""y"":518,""t"":1817},{""x"":1015,""y"":531,""t"":1839},{""x"":995,""y"":542,""t"":1881},{""x"":977,""y"":553,""t"":1905},{""x"":994,""y"":558,""t"":1947},{""x"":1004,""y"":566,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","178","324446","0.0-6.0-4.0-2.17","","","","","475","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","179","325469","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4""]","1000","","2","","","","","",""
"","canvas-keyboard-response","180","327475","0.0-6.0-4.0-1.18","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":1001,""y"":593,""t"":1},{""x"":1035,""y"":589,""t"":37},{""x"":1071,""y"":585,""t"":69},{""x"":1073,""y"":580,""t"":103},{""x"":1054,""y"":573,""t"":139},{""x"":1062,""y"":559,""t"":171},{""x"":1078,""y"":550,""t"":205},{""x"":1064,""y"":551,""t"":242},{""x"":1028,""y"":550,""t"":273},{""x"":1003,""y"":548,""t"":316},{""x"":982,""y"":547,""t"":341},{""x"":980,""y"":540,""t"":382},{""x"":954,""y"":529,""t"":409},{""x"":933,""y"":517,""t"":444},{""x"":947,""y"":501,""t"":494},{""x"":903,""y"":497,""t"":511},{""x"":909,""y"":493,""t"":554},{""x"":924,""y"":503,""t"":581},{""x"":947,""y"":510,""t"":618},{""x"":949,""y"":488,""t"":647},{""x"":969,""y"":480,""t"":684},{""x"":976,""y"":464,""t"":730},{""x"":976,""y"":465,""t"":749},{""x"":991,""y"":472,""t"":795},{""x"":994,""y"":475,""t"":817},{""x"":993,""y"":465,""t"":858},{""x"":968,""y"":465,""t"":887},{""x"":968,""y"":469,""t"":921},{""x"":974,""y"":459,""t"":953},{""x"":959,""y"":461,""t"":1003},{""x"":961,""y"":465,""t"":1021},{""x"":939,""y"":480,""t"":1066},{""x"":934,""y"":490,""t"":1089},{""x"":944,""y"":493,""t"":1130},{""x"":983,""y"":512,""t"":1159},{""x"":986,""y"":513,""t"":1194},{""x"":989,""y"":511,""t"":1226},{""x"":988,""y"":500,""t"":1275},{""x"":982,""y"":490,""t"":1293},{""x"":974,""y"":510,""t"":1338},{""x"":966,""y"":527,""t"":1361},{""x"":958,""y"":522,""t"":1402},{""x"":939,""y"":527,""t"":1429},{""x"":927,""y"":525,""t"":1467},{""x"":921,""y"":524,""t"":1498},{""x"":920,""y"":511,""t"":1546},{""x"":931,""y"":498,""t"":1567},{""x"":937,""y"":506,""t"":1608},{""x"":942,""y"":513,""t"":1633},{""x"":958,""y"":504,""t"":1670},{""x"":965,""y"":507,""t"":1703},{""x"":981,""y"":498,""t"":1750},{""x"":975,""y"":492,""t"":1770},{""x"":989,""y"":469,""t"":1815},{""x"":964,""y"":476,""t"":1838},{""x"":951,""y"":479,""t"":1877},{""x"":919,""y"":486,""t"":1907},{""x"":920,""y"":505,""t"":1940},{""x"":917,""y"":492,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","181","328966","0.0-6.0-4.0-2.18","","","","","474","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","182","329986","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4""]","1000","","2","","","","","",""
"","canvas-keyboard-response","183","331995","0.0-6.0-4.0-1.19","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":919,""y"":505,""t"":1},{""x"":931,""y"":519,""t"":37},{""x"":937,""y"":530,""t"":69},{""x"":936,""y"":534,""t"":103},{""x"":951,""y"":542,""t"":140},{""x"":960,""y"":544,""t"":171},{""x"":970,""y"":545,""t"":205},{""x"":979,""y"":539,""t"":241},{""x"":971,""y"":543,""t"":274},{""x"":977,""y"":551,""t"":313},{""x"":949,""y"":532,""t"":343},{""x"":922,""y"":506,""t"":378},{""x"":900,""y"":505,""t"":424},{""x"":880,""y"":485,""t"":443},{""x"":872,""y"":474,""t"":489},{""x"":871,""y"":473,""t"":511},{""x"":864,""y"":468,""t"":552},{""x"":864,""y"":461,""t"":580},{""x"":866,""y"":456,""t"":615},{""x"":866,""y"":449,""t"":649},{""x"":878,""y"":443,""t"":696},{""x"":890,""y"":438,""t"":715},{""x"":901,""y"":462,""t"":760},{""x"":910,""y"":483,""t"":783},{""x"":923,""y"":477,""t"":826},{""x"":935,""y"":470,""t"":852},{""x"":944,""y"":471,""t"":888},{""x"":977,""y"":494,""t"":922},{""x"":1017,""y"":504,""t"":967},{""x"":1034,""y"":516,""t"":987},{""x"":1070,""y"":519,""t"":1027},{""x"":1088,""y"":534,""t"":1055},{""x"":1094,""y"":549,""t"":1094},{""x"":1104,""y"":560,""t"":1125},{""x"":1113,""y"":556,""t"":1158},{""x"":1112,""y"":572,""t"":1206},{""x"":1112,""y"":563,""t"":1227},{""x"":1120,""y"":551,""t"":1270},{""x"":1126,""y"":542,""t"":1293},{""x"":1139,""y"":529,""t"":1336},{""x"":1140,""y"":519,""t"":1361},{""x"":1160,""y"":530,""t"":1398},{""x"":1162,""y"":528,""t"":1431},{""x"":1161,""y"":525,""t"":1478},{""x"":1165,""y"":523,""t"":1497},{""x"":1126,""y"":525,""t"":1543},{""x"":1089,""y"":510,""t"":1565},{""x"":1060,""y"":496,""t"":1605},{""x"":1044,""y"":486,""t"":1635},{""x"":1011,""y"":480,""t"":1669},{""x"":982,""y"":479,""t"":1701},{""x"":955,""y"":491,""t"":1751},{""x"":953,""y"":501,""t"":1769},{""x"":912,""y"":496,""t"":1813},{""x"":912,""y"":502,""t"":1837},{""x"":914,""y"":512,""t"":1879},{""x"":930,""y"":535,""t"":1905},{""x"":932,""y"":551,""t"":1941},{""x"":962,""y"":553,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","184","333522","0.0-6.0-4.0-2.19","","","","","515","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","185","334536","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4""]","1000","","2","","","","","",""
"","canvas-keyboard-response","186","336547","0.0-6.0-4.0-1.20","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":961,""y"":571,""t"":1},{""x"":967,""y"":582,""t"":35},{""x"":974,""y"":585,""t"":69},{""x"":968,""y"":588,""t"":105},{""x"":963,""y"":589,""t"":137},{""x"":968,""y"":576,""t"":171},{""x"":968,""y"":566,""t"":205},{""x"":969,""y"":562,""t"":241},{""x"":972,""y"":556,""t"":273},{""x"":973,""y"":549,""t"":314},{""x"":949,""y"":534,""t"":343},{""x"":935,""y"":519,""t"":379},{""x"":878,""y"":503,""t"":409},{""x"":873,""y"":493,""t"":460},{""x"":874,""y"":481,""t"":477},{""x"":862,""y"":473,""t"":521},{""x"":859,""y"":465,""t"":547},{""x"":889,""y"":465,""t"":585},{""x"":907,""y"":464,""t"":613},{""x"":897,""y"":453,""t"":651},{""x"":917,""y"":469,""t"":681},{""x"":938,""y"":501,""t"":730},{""x"":959,""y"":519,""t"":751},{""x"":977,""y"":539,""t"":794},{""x"":992,""y"":548,""t"":817},{""x"":999,""y"":563,""t"":859},{""x"":1021,""y"":578,""t"":885},{""x"":1061,""y"":563,""t"":921},{""x"":1072,""y"":530,""t"":955},{""x"":1027,""y"":517,""t"":1002},{""x"":1025,""y"":496,""t"":1022},{""x"":1030,""y"":497,""t"":1067},{""x"":983,""y"":504,""t"":1090},{""x"":960,""y"":505,""t"":1130},{""x"":926,""y"":507,""t"":1159},{""x"":915,""y"":521,""t"":1194},{""x"":909,""y"":538,""t"":1226},{""x"":891,""y"":558,""t"":1275},{""x"":894,""y"":573,""t"":1294},{""x"":897,""y"":585,""t"":1337},{""x"":954,""y"":604,""t"":1362},{""x"":979,""y"":599,""t"":1403},{""x"":995,""y"":582,""t"":1430},{""x"":990,""y"":588,""t"":1466},{""x"":979,""y"":575,""t"":1500},{""x"":1023,""y"":590,""t"":1546},{""x"":1055,""y"":600,""t"":1566},{""x"":1031,""y"":597,""t"":1611},{""x"":1039,""y"":607,""t"":1633},{""x"":1056,""y"":585,""t"":1672},{""x"":1039,""y"":579,""t"":1702},{""x"":1042,""y"":596,""t"":1735},{""x"":1007,""y"":586,""t"":1786},{""x"":991,""y"":565,""t"":1804},{""x"":980,""y"":532,""t"":1848},{""x"":976,""y"":525,""t"":1874},{""x"":974,""y"":519,""t"":1911},{""x"":946,""y"":529,""t"":1940},{""x"":985,""y"":516,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","187","338088","0.0-6.0-4.0-2.20","","","","","530","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","188","339102","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4""]","1000","","2","","","","","",""
"","canvas-keyboard-response","189","341108","0.0-6.0-4.0-1.21","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":974,""y"":525,""t"":1},{""x"":954,""y"":519,""t"":37},{""x"":953,""y"":507,""t"":72},{""x"":957,""y"":519,""t"":103},{""x"":989,""y"":513,""t"":138},{""x"":988,""y"":515,""t"":173},{""x"":978,""y"":516,""t"":205},{""x"":994,""y"":490,""t"":239},{""x"":988,""y"":493,""t"":272},{""x"":979,""y"":462,""t"":318},{""x"":985,""y"":420,""t"":341},{""x"":961,""y"":407,""t"":380},{""x"":935,""y"":384,""t"":411},{""x"":943,""y"":355,""t"":444},{""x"":906,""y"":341,""t"":492},{""x"":912,""y"":325,""t"":513},{""x"":914,""y"":321,""t"":555},{""x"":916,""y"":316,""t"":579},{""x"":917,""y"":313,""t"":621},{""x"":910,""y"":320,""t"":647},{""x"":895,""y"":341,""t"":683},{""x"":885,""y"":353,""t"":717},{""x"":879,""y"":370,""t"":763},{""x"":879,""y"":377,""t"":783},{""x"":915,""y"":389,""t"":829},{""x"":957,""y"":405,""t"":851},{""x"":996,""y"":414,""t"":889},{""x"":1019,""y"":415,""t"":921},{""x"":1047,""y"":439,""t"":953},{""x"":1076,""y"":458,""t"":1001},{""x"":1083,""y"":504,""t"":1022},{""x"":1067,""y"":534,""t"":1067},{""x"":1032,""y"":520,""t"":1089},{""x"":994,""y"":507,""t"":1129},{""x"":967,""y"":484,""t"":1157},{""x"":930,""y"":479,""t"":1195},{""x"":901,""y"":483,""t"":1225},{""x"":915,""y"":449,""t"":1274},{""x"":928,""y"":415,""t"":1293},{""x"":924,""y"":415,""t"":1340},{""x"":922,""y"":416,""t"":1361},{""x"":908,""y"":422,""t"":1402},{""x"":910,""y"":410,""t"":1430},{""x"":913,""y"":400,""t"":1465},{""x"":893,""y"":391,""t"":1499},{""x"":896,""y"":387,""t"":1546},{""x"":899,""y"":385,""t"":1565},{""x"":904,""y"":377,""t"":1609},{""x"":904,""y"":375,""t"":1633},{""x"":921,""y"":391,""t"":1674},{""x"":924,""y"":414,""t"":1701},{""x"":946,""y"":420,""t"":1737},{""x"":963,""y"":468,""t"":1786},{""x"":960,""y"":495,""t"":1804},{""x"":971,""y"":521,""t"":1849},{""x"":981,""y"":541,""t"":1872},{""x"":998,""y"":545,""t"":1914},{""x"":1000,""y"":543,""t"":1940},{""x"":1029,""y"":547,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","190","342554","0.0-6.0-4.0-2.21","","","","","428","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","191","343573","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4""]","1000","","2","","","","","",""
"","canvas-keyboard-response","192","345583","0.0-6.0-4.0-1.22","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1003,""y"":526,""t"":2},{""x"":992,""y"":511,""t"":35},{""x"":1007,""y"":508,""t"":69},{""x"":1028,""y"":507,""t"":105},{""x"":1038,""y"":501,""t"":137},{""x"":1019,""y"":500,""t"":171},{""x"":1013,""y"":509,""t"":207},{""x"":1007,""y"":527,""t"":239},{""x"":1001,""y"":519,""t"":274},{""x"":990,""y"":505,""t"":317},{""x"":978,""y"":485,""t"":342},{""x"":945,""y"":476,""t"":380},{""x"":939,""y"":459,""t"":411},{""x"":934,""y"":453,""t"":459},{""x"":948,""y"":446,""t"":477},{""x"":950,""y"":424,""t"":523},{""x"":954,""y"":411,""t"":545},{""x"":958,""y"":399,""t"":585},{""x"":952,""y"":414,""t"":615},{""x"":952,""y"":405,""t"":650},{""x"":958,""y"":406,""t"":681},{""x"":949,""y"":408,""t"":731},{""x"":931,""y"":404,""t"":750},{""x"":934,""y"":403,""t"":794},{""x"":921,""y"":416,""t"":819},{""x"":904,""y"":408,""t"":858},{""x"":912,""y"":424,""t"":886},{""x"":920,""y"":454,""t"":921},{""x"":923,""y"":479,""t"":968},{""x"":926,""y"":500,""t"":987},{""x"":919,""y"":517,""t"":1032},{""x"":935,""y"":523,""t"":1057},{""x"":950,""y"":526,""t"":1095},{""x"":964,""y"":521,""t"":1124},{""x"":976,""y"":515,""t"":1160},{""x"":976,""y"":505,""t"":1194},{""x"":973,""y"":495,""t"":1240},{""x"":969,""y"":487,""t"":1259},{""x"":965,""y"":505,""t"":1304},{""x"":969,""y"":513,""t"":1330},{""x"":980,""y"":514,""t"":1367},{""x"":972,""y"":515,""t"":1395},{""x"":967,""y"":505,""t"":1431},{""x"":971,""y"":480,""t"":1481},{""x"":968,""y"":457,""t"":1497},{""x"":963,""y"":466,""t"":1543},{""x"":962,""y"":465,""t"":1566},{""x"":944,""y"":472,""t"":1609},{""x"":937,""y"":498,""t"":1634},{""x"":944,""y"":498,""t"":1670},{""x"":934,""y"":470,""t"":1704},{""x"":939,""y"":430,""t"":1750},{""x"":944,""y"":416,""t"":1770},{""x"":951,""y"":404,""t"":1816},{""x"":934,""y"":396,""t"":1838},{""x"":909,""y"":417,""t"":1878},{""x"":895,""y"":422,""t"":1908},{""x"":886,""y"":445,""t"":1942},{""x"":874,""y"":456,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","193","347065","0.0-6.0-4.0-2.22","","","","","468","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","194","348085","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4""]","1000","","2","","","","","",""
