"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","79","183116","0.0-6.0-2.0-2.19","","","","","598","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","80","184124","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","81","186131","0.0-6.0-2.0-1.20","","","","","null","null","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":874,""y"":493,""t"":5},{""x"":899,""y"":489,""t"":43},{""x"":913,""y"":512,""t"":73},{""x"":930,""y"":521,""t"":107},{""x"":955,""y"":531,""t"":141},{""x"":976,""y"":527,""t"":176},{""x"":989,""y"":523,""t"":208},{""x"":975,""y"":540,""t"":241},{""x"":879,""y"":555,""t"":276},{""x"":797,""y"":567,""t"":307},{""x"":754,""y"":578,""t"":344},{""x"":722,""y"":580,""t"":378},{""x"":693,""y"":582,""t"":412},{""x"":671,""y"":564,""t"":447},{""x"":646,""y"":553,""t"":480},{""x"":625,""y"":547,""t"":513},{""x"":605,""y"":544,""t"":549},{""x"":596,""y"":526,""t"":582},{""x"":606,""y"":506,""t"":615},{""x"":631,""y"":554,""t"":649},{""x"":674,""y"":629,""t"":684},{""x"":713,""y"":680,""t"":719},{""x"":759,""y"":712,""t"":752},{""x"":809,""y"":740,""t"":786},{""x"":850,""y"":748,""t"":820},{""x"":894,""y"":772,""t"":854},{""x"":951,""y"":775,""t"":887},{""x"":936,""y"":784,""t"":921},{""x"":961,""y"":748,""t"":956},{""x"":977,""y"":746,""t"":990},{""x"":977,""y"":722,""t"":1023},{""x"":989,""y"":706,""t"":1057},{""x"":1035,""y"":649,""t"":1092},{""x"":1110,""y"":599,""t"":1126},{""x"":1171,""y"":562,""t"":1160},{""x"":1215,""y"":541,""t"":1194},{""x"":1259,""y"":515,""t"":1227},{""x"":1272,""y"":520,""t"":1262},{""x"":1258,""y"":519,""t"":1296},{""x"":1200,""y"":486,""t"":1329},{""x"":1170,""y"":450,""t"":1364},{""x"":1106,""y"":423,""t"":1398},{""x"":1064,""y"":442,""t"":1432},{""x"":1049,""y"":475,""t"":1466},{""x"":969,""y"":593,""t"":1500},{""x"":930,""y"":644,""t"":1534},{""x"":951,""y"":685,""t"":1568},{""x"":915,""y"":702,""t"":1601},{""x"":997,""y"":696,""t"":1636},{""x"":1005,""y"":684,""t"":1670},{""x"":991,""y"":643,""t"":1704},{""x"":983,""y"":578,""t"":1738},{""x"":958,""y"":523,""t"":1771},{""x"":968,""y"":503,""t"":1806},{""x"":949,""y"":489,""t"":1841},{""x"":1005,""y"":479,""t"":1874},{""x"":1028,""y"":444,""t"":1906},{""x"":1063,""y"":461,""t"":1942},{""x"":1100,""y"":496,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","82","187756","0.0-6.0-2.0-2.20","","","","","616","5","","","","","","","","","","","","","","","","","","false","yellow_1","2"
"","html-keyboard-response","83","188758","0.0-6.0-2.0-3.20-0.20-0.20","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","84","189765","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","85","191782","0.0-6.0-2.0-1.21","","","","","null","null","","[""yellow"",""red"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":1062,""y"":520,""t"":4},{""x"":1038,""y"":511,""t"":39},{""x"":979,""y"":525,""t"":72},{""x"":930,""y"":550,""t"":107},{""x"":888,""y"":561,""t"":140},{""x"":866,""y"":574,""t"":174},{""x"":829,""y"":564,""t"":209},{""x"":803,""y"":591,""t"":242},{""x"":757,""y"":611,""t"":276},{""x"":701,""y"":615,""t"":310},{""x"":663,""y"":644,""t"":344},{""x"":624,""y"":661,""t"":378},{""x"":608,""y"":626,""t"":413},{""x"":613,""y"":642,""t"":447},{""x"":618,""y"":654,""t"":480},{""x"":643,""y"":711,""t"":514},{""x"":686,""y"":736,""t"":548},{""x"":727,""y"":785,""t"":582},{""x"":772,""y"":823,""t"":615},{""x"":821,""y"":858,""t"":650},{""x"":862,""y"":894,""t"":685},{""x"":898,""y"":893,""t"":718},{""x"":900,""y"":869,""t"":752},{""x"":901,""y"":864,""t"":786},{""x"":946,""y"":784,""t"":821},{""x"":973,""y"":702,""t"":854},{""x"":991,""y"":624,""t"":887},{""x"":1018,""y"":590,""t"":921},{""x"":1066,""y"":550,""t"":957},{""x"":1104,""y"":519,""t"":988},{""x"":1164,""y"":510,""t"":1024},{""x"":1200,""y"":495,""t"":1058},{""x"":1215,""y"":496,""t"":1092},{""x"":1242,""y"":476,""t"":1126},{""x"":1207,""y"":461,""t"":1160},{""x"":1145,""y"":453,""t"":1195},{""x"":1090,""y"":420,""t"":1228},{""x"":1042,""y"":434,""t"":1262},{""x"":1009,""y"":445,""t"":1296},{""x"":973,""y"":539,""t"":1330},{""x"":856,""y"":645,""t"":1364},{""x"":757,""y"":736,""t"":1395},{""x"":715,""y"":806,""t"":1431},{""x"":783,""y"":799,""t"":1466},{""x"":868,""y"":774,""t"":1500},{""x"":937,""y"":730,""t"":1534},{""x"":994,""y"":694,""t"":1568},{""x"":1033,""y"":629,""t"":1602},{""x"":1063,""y"":591,""t"":1637},{""x"":1070,""y"":536,""t"":1670},{""x"":1072,""y"":547,""t"":1704},{""x"":998,""y"":634,""t"":1738},{""x"":991,""y"":661,""t"":1772},{""x"":959,""y"":743,""t"":1806},{""x"":943,""y"":789,""t"":1841},{""x"":919,""y"":800,""t"":1873},{""x"":925,""y"":796,""t"":1908},{""x"":912,""y"":821,""t"":1942},{""x"":909,""y"":797,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","86","193211","0.0-6.0-2.0-2.21","","","","","421","4","","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","87","194220","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","88","196228","0.0-6.0-2.0-1.22","","","","","null","null","","[""blue"",""green"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":917,""y"":739,""t"":4},{""x"":903,""y"":685,""t"":39},{""x"":902,""y"":629,""t"":73},{""x"":912,""y"":584,""t"":106},{""x"":901,""y"":548,""t"":140},{""x"":890,""y"":551,""t"":173},{""x"":904,""y"":510,""t"":208},{""x"":928,""y"":481,""t"":243},{""x"":916,""y"":478,""t"":275},{""x"":838,""y"":478,""t"":310},{""x"":768,""y"":486,""t"":344},{""x"":724,""y"":514,""t"":378},{""x"":688,""y"":517,""t"":411},{""x"":672,""y"":545,""t"":447},{""x"":645,""y"":554,""t"":479},{""x"":625,""y"":561,""t"":512},{""x"":602,""y"":591,""t"":548},{""x"":689,""y"":642,""t"":582},{""x"":756,""y"":730,""t"":616},{""x"":798,""y"":742,""t"":650},{""x"":831,""y"":786,""t"":684},{""x"":855,""y"":803,""t"":719},{""x"":899,""y"":839,""t"":753},{""x"":916,""y"":861,""t"":786},{""x"":953,""y"":851,""t"":819},{""x"":1000,""y"":790,""t"":854},{""x"":1018,""y"":707,""t"":887},{""x"":1042,""y"":627,""t"":920},{""x"":1067,""y"":575,""t"":955},{""x"":1092,""y"":520,""t"":990},{""x"":1096,""y"":481,""t"":1024},{""x"":1085,""y"":454,""t"":1058},{""x"":1098,""y"":457,""t"":1092},{""x"":1068,""y"":422,""t"":1126},{""x"":1029,""y"":404,""t"":1159},{""x"":993,""y"":372,""t"":1194},{""x"":957,""y"":376,""t"":1228},{""x"":930,""y"":349,""t"":1262},{""x"":878,""y"":344,""t"":1296},{""x"":868,""y"":348,""t"":1329},{""x"":834,""y"":343,""t"":1364},{""x"":809,""y"":375,""t"":1398},{""x"":813,""y"":396,""t"":1432},{""x"":858,""y"":390,""t"":1466},{""x"":883,""y"":485,""t"":1501},{""x"":860,""y"":575,""t"":1534},{""x"":891,""y"":648,""t"":1568},{""x"":962,""y"":686,""t"":1602},{""x"":982,""y"":680,""t"":1635},{""x"":986,""y"":676,""t"":1670},{""x"":969,""y"":625,""t"":1704},{""x"":961,""y"":597,""t"":1738},{""x"":950,""y"":572,""t"":1771},{""x"":902,""y"":558,""t"":1806},{""x"":889,""y"":547,""t"":1840},{""x"":879,""y"":615,""t"":1874},{""x"":877,""y"":655,""t"":1908},{""x"":846,""y"":690,""t"":1941},{""x"":835,""y"":731,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","89","197883","0.0-6.0-2.0-2.22","","","","","649","5","","","","","","","","","","","","","","","","","","true","yellow_1","5"
"","canvas-keyboard-response","90","198892","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","91","200900","0.0-6.0-2.0-1.23","","","","","null","null","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":874,""y"":659,""t"":5},{""x"":859,""y"":643,""t"":44},{""x"":881,""y"":647,""t"":75},{""x"":877,""y"":615,""t"":107},{""x"":880,""y"":603,""t"":141},{""x"":902,""y"":575,""t"":174},{""x"":921,""y"":552,""t"":206},{""x"":919,""y"":517,""t"":242},{""x"":907,""y"":500,""t"":277},{""x"":912,""y"":490,""t"":310},{""x"":839,""y"":503,""t"":344},{""x"":798,""y"":522,""t"":378},{""x"":755,""y"":539,""t"":411},{""x"":690,""y"":578,""t"":447},{""x"":663,""y"":564,""t"":479},{""x"":637,""y"":584,""t"":514},{""x"":685,""y"":602,""t"":548},{""x"":739,""y"":655,""t"":582},{""x"":787,""y"":700,""t"":615},{""x"":821,""y"":764,""t"":650},{""x"":843,""y"":790,""t"":683},{""x"":893,""y"":814,""t"":720},{""x"":890,""y"":818,""t"":753},{""x"":861,""y"":849,""t"":786},{""x"":804,""y"":885,""t"":820},{""x"":835,""y"":868,""t"":854},{""x"":913,""y"":872,""t"":889},{""x"":1012,""y"":876,""t"":921},{""x"":1047,""y"":846,""t"":956},{""x"":1114,""y"":787,""t"":990},{""x"":1156,""y"":718,""t"":1025},{""x"":1189,""y"":653,""t"":1058},{""x"":1202,""y"":581,""t"":1092},{""x"":1221,""y"":545,""t"":1126},{""x"":1218,""y"":497,""t"":1160},{""x"":1185,""y"":488,""t"":1195},{""x"":1155,""y"":499,""t"":1227},{""x"":1082,""y"":449,""t"":1262},{""x"":1024,""y"":397,""t"":1296},{""x"":974,""y"":401,""t"":1330},{""x"":939,""y"":376,""t"":1364},{""x"":910,""y"":367,""t"":1398},{""x"":901,""y"":347,""t"":1431},{""x"":888,""y"":337,""t"":1466},{""x"":882,""y"":332,""t"":1500},{""x"":862,""y"":328,""t"":1533},{""x"":838,""y"":327,""t"":1568},{""x"":823,""y"":344,""t"":1602},{""x"":809,""y"":327,""t"":1636},{""x"":822,""y"":331,""t"":1670},{""x"":843,""y"":378,""t"":1704},{""x"":869,""y"":407,""t"":1738},{""x"":892,""y"":432,""t"":1771},{""x"":935,""y"":468,""t"":1806},{""x"":955,""y"":483,""t"":1840},{""x"":955,""y"":513,""t"":1874},{""x"":977,""y"":515,""t"":1908},{""x"":974,""y"":540,""t"":1942},{""x"":962,""y"":548,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","202412","0.0-6.0-2.0-2.23","","","","","504","6","","","","","","","","","","","","","","","","","","false","red","8"
"","html-keyboard-response","93","203414","0.0-6.0-2.0-3.23-0.23-0.23","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","94","204422","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","95","206432","0.0-6.0-2.0-1.24","","","","","null","null","","[""blue"",""purple"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":957,""y"":557,""t"":5},{""x"":935,""y"":539,""t"":39},{""x"":916,""y"":575,""t"":72},{""x"":911,""y"":555,""t"":106},{""x"":897,""y"":544,""t"":140},{""x"":887,""y"":525,""t"":174},{""x"":882,""y"":507,""t"":208},{""x"":872,""y"":512,""t"":242},{""x"":884,""y"":505,""t"":276},{""x"":881,""y"":512,""t"":311},{""x"":883,""y"":516,""t"":344},{""x"":818,""y"":545,""t"":378},{""x"":768,""y"":568,""t"":412},{""x"":742,""y"":589,""t"":446},{""x"":714,""y"":604,""t"":479},{""x"":745,""y"":606,""t"":515},{""x"":806,""y"":655,""t"":548},{""x"":830,""y"":675,""t"":581},{""x"":850,""y"":691,""t"":613},{""x"":876,""y"":719,""t"":650},{""x"":916,""y"":725,""t"":685},{""x"":939,""y"":726,""t"":718},{""x"":1018,""y"":732,""t"":752},{""x"":1024,""y"":736,""t"":787},{""x"":1061,""y"":734,""t"":821},{""x"":1101,""y"":745,""t"":855},{""x"":1107,""y"":674,""t"":889},{""x"":1075,""y"":605,""t"":922},{""x"":1058,""y"":561,""t"":956},{""x"":1023,""y"":545,""t"":990},{""x"":993,""y"":534,""t"":1022},{""x"":975,""y"":607,""t"":1059},{""x"":848,""y"":674,""t"":1092},{""x"":762,""y"":744,""t"":1126},{""x"":732,""y"":763,""t"":1161},{""x"":786,""y"":778,""t"":1194},{""x"":812,""y"":739,""t"":1228},{""x"":810,""y"":698,""t"":1262},{""x"":834,""y"":652,""t"":1296},{""x"":850,""y"":600,""t"":1329},{""x"":873,""y"":594,""t"":1364},{""x"":866,""y"":576,""t"":1399},{""x"":920,""y"":548,""t"":1432},{""x"":953,""y"":470,""t"":1466},{""x"":917,""y"":506,""t"":1500},{""x"":864,""y"":527,""t"":1534},{""x"":814,""y"":516,""t"":1568},{""x"":774,""y"":506,""t"":1602},{""x"":726,""y"":477,""t"":1635},{""x"":726,""y"":484,""t"":1670},{""x"":748,""y"":475,""t"":1704},{""x"":767,""y"":496,""t"":1738},{""x"":797,""y"":492,""t"":1772},{""x"":811,""y"":540,""t"":1806},{""x"":813,""y"":499,""t"":1840},{""x"":837,""y"":471,""t"":1874},{""x"":833,""y"":486,""t"":1908},{""x"":847,""y"":494,""t"":1942},{""x"":838,""y"":496,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","208092","0.0-6.0-2.0-2.24","","","","","651","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","97","209100","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","98","211108","0.0-6.0-2.0-1.25","","","","","null","null","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":834,""y"":513,""t"":4},{""x"":820,""y"":529,""t"":43},{""x"":821,""y"":509,""t"":73},{""x"":789,""y"":517,""t"":107},{""x"":796,""y"":507,""t"":140},{""x"":792,""y"":510,""t"":176},{""x"":758,""y"":519,""t"":208},{""x"":766,""y"":536,""t"":242},{""x"":709,""y"":562,""t"":276},{""x"":661,""y"":584,""t"":308},{""x"":626,""y"":599,""t"":344},{""x"":613,""y"":606,""t"":379},{""x"":580,""y"":605,""t"":411},{""x"":606,""y"":651,""t"":446},{""x"":673,""y"":719,""t"":480},{""x"":708,""y"":784,""t"":514},{""x"":745,""y"":817,""t"":548},{""x"":792,""y"":833,""t"":581},{""x"":825,""y"":867,""t"":615},{""x"":842,""y"":863,""t"":650},{""x"":854,""y"":857,""t"":684},{""x"":880,""y"":849,""t"":717},{""x"":924,""y"":844,""t"":752},{""x"":958,""y"":775,""t"":786},{""x"":1000,""y"":715,""t"":820},{""x"":1025,""y"":650,""t"":853},{""x"":1029,""y"":594,""t"":888},{""x"":1020,""y"":578,""t"":922},{""x"":1021,""y"":589,""t"":955},{""x"":1052,""y"":562,""t"":990},{""x"":1030,""y"":596,""t"":1025},{""x"":1007,""y"":628,""t"":1058},{""x"":953,""y"":628,""t"":1093},{""x"":984,""y"":601,""t"":1125},{""x"":969,""y"":567,""t"":1160},{""x"":965,""y"":545,""t"":1195},{""x"":933,""y"":520,""t"":1228},{""x"":916,""y"":493,""t"":1262},{""x"":912,""y"":442,""t"":1296},{""x"":898,""y"":425,""t"":1330},{""x"":881,""y"":416,""t"":1364},{""x"":872,""y"":379,""t"":1398},{""x"":868,""y"":381,""t"":1431},{""x"":858,""y"":404,""t"":1466},{""x"":860,""y"":433,""t"":1500},{""x"":841,""y"":445,""t"":1535},{""x"":883,""y"":474,""t"":1568},{""x"":890,""y"":481,""t"":1602},{""x"":891,""y"":503,""t"":1636},{""x"":894,""y"":507,""t"":1670},{""x"":878,""y"":533,""t"":1704},{""x"":821,""y"":538,""t"":1738},{""x"":777,""y"":553,""t"":1771},{""x"":769,""y"":561,""t"":1807},{""x"":713,""y"":565,""t"":1840},{""x"":705,""y"":583,""t"":1874},{""x"":686,""y"":595,""t"":1906},{""x"":665,""y"":617,""t"":1942},{""x"":661,""y"":644,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","99","212715","0.0-6.0-2.0-2.25","","","","","600","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","100","213723","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""2"",""6"",""4"",""5"",""8"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""2"",""2"",""4"",""2"",""4"",""5"",""8"",""5"",""6"",""4"",""5"",""8"",""2"",""5"",""4"",""5"",""2"",""8"",""8"",""5"",""6"",""4"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""6"",""4"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","101","215732","0.0-6.0-2.0-1.26","","","","","null","null","","[""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":717,""y"":637,""t"":5},{""x"":750,""y"":603,""t"":42},{""x"":768,""y"":583,""t"":73},{""x"":800,""y"":571,""t"":106},{""x"":809,""y"":579,""t"":140},{""x"":788,""y"":614,""t"":174},{""x"":779,""y"":583,""t"":209},{""x"":781,""y"":589,""t"":242},{""x"":754,""y"":584,""t"":276},{""x"":742,""y"":586,""t"":309},{""x"":729,""y"":597,""t"":345},{""x"":702,""y"":606,""t"":378},{""x"":671,""y"":611,""t"":412},{""x"":667,""y"":647,""t"":446},{""x"":694,""y"":711,""t"":480},{""x"":734,""y"":771,""t"":513},{""x"":769,""y"":797,""t"":548},{""x"":798,""y"":838,""t"":581},{""x"":824,""y"":844,""t"":615},{""x"":867,""y"":825,""t"":650},{""x"":904,""y"":789,""t"":684},{""x"":998,""y"":739,""t"":718},{""x"":1037,""y"":700,""t"":752},{""x"":1076,""y"":624,""t"":786},{""x"":1082,""y"":582,""t"":820},{""x"":1094,""y"":546,""t"":852},{""x"":1103,""y"":514,""t"":888},{""x"":1092,""y"":488,""t"":922},{""x"":1030,""y"":476,""t"":956},{""x"":1022,""y"":488,""t"":990},{""x"":986,""y"":447,""t"":1034},{""x"":960,""y"":441,""t"":1062},{""x"":925,""y"":430,""t"":1092},{""x"":915,""y"":415,""t"":1126},{""x"":913,""y"":398,""t"":1159},{""x"":896,""y"":401,""t"":1194},{""x"":882,""y"":406,""t"":1225},{""x"":892,""y"":432,""t"":1262},{""x"":873,""y"":461,""t"":1296},{""x"":873,""y"":462,""t"":1331},{""x"":892,""y"":483,""t"":1363},{""x"":934,""y"":491,""t"":1398},{""x"":992,""y"":468,""t"":1438},{""x"":1031,""y"":468,""t"":1466},{""x"":1038,""y"":506,""t"":1500},{""x"":1015,""y"":588,""t"":1534},{""x"":967,""y"":661,""t"":1568},{""x"":911,""y"":694,""t"":1602},{""x"":900,""y"":737,""t"":1636},{""x"":925,""y"":765,""t"":1670},{""x"":938,""y"":797,""t"":1704},{""x"":948,""y"":769,""t"":1738},{""x"":962,""y"":724,""t"":1772},{""x"":956,""y"":693,""t"":1806},{""x"":947,""y"":678,""t"":1839},{""x"":948,""y"":656,""t"":1874},{""x"":961,""y"":666,""t"":1908},{""x"":955,""y"":648,""t"":1942},{""x"":954,""y"":614,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","102","217563","0.0-6.0-2.0-2.26","","","","","824","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
