"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","123","224250","0.0-6.0-2.0-2.36","","","","","682","5","","","","","","","","","","","","","","","","","true","yellow_1","5"
"","canvas-keyboard-response","124","225268","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","125","227284","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":993,""y"":434,""t"":5},{""x"":1003,""y"":470,""t"":40},{""x"":973,""y"":506,""t"":72},{""x"":985,""y"":536,""t"":107},{""x"":992,""y"":539,""t"":153},{""x"":1008,""y"":557,""t"":182},{""x"":1011,""y"":543,""t"":210},{""x"":1025,""y"":514,""t"":243},{""x"":1016,""y"":550,""t"":279},{""x"":1003,""y"":557,""t"":310},{""x"":1026,""y"":566,""t"":355},{""x"":1034,""y"":573,""t"":383},{""x"":1018,""y"":588,""t"":412},{""x"":991,""y"":601,""t"":448},{""x"":992,""y"":591,""t"":481},{""x"":1051,""y"":588,""t"":526},{""x"":1086,""y"":586,""t"":554},{""x"":1134,""y"":595,""t"":582},{""x"":1172,""y"":578,""t"":618},{""x"":1155,""y"":586,""t"":650},{""x"":1129,""y"":603,""t"":689},{""x"":1105,""y"":618,""t"":716},{""x"":1093,""y"":652,""t"":757},{""x"":1070,""y"":673,""t"":785},{""x"":1044,""y"":697,""t"":834},{""x"":1041,""y"":718,""t"":860},{""x"":1025,""y"":712,""t"":887},{""x"":1026,""y"":730,""t"":928},{""x"":1020,""y"":713,""t"":956},{""x"":998,""y"":732,""t"":994},{""x"":991,""y"":722,""t"":1022},{""x"":981,""y"":682,""t"":1057},{""x"":969,""y"":670,""t"":1095},{""x"":972,""y"":637,""t"":1125},{""x"":967,""y"":588,""t"":1169},{""x"":950,""y"":546,""t"":1195},{""x"":968,""y"":488,""t"":1228},{""x"":963,""y"":443,""t"":1265},{""x"":959,""y"":417,""t"":1294},{""x"":941,""y"":401,""t"":1329},{""x"":928,""y"":391,""t"":1377},{""x"":874,""y"":408,""t"":1407},{""x"":835,""y"":421,""t"":1435},{""x"":786,""y"":459,""t"":1467},{""x"":748,""y"":484,""t"":1500},{""x"":715,""y"":498,""t"":1534},{""x"":691,""y"":507,""t"":1570},{""x"":672,""y"":519,""t"":1599},{""x"":666,""y"":516,""t"":1644},{""x"":696,""y"":510,""t"":1673},{""x"":807,""y"":521,""t"":1704},{""x"":926,""y"":509,""t"":1738},{""x"":1047,""y"":502,""t"":1784},{""x"":1146,""y"":498,""t"":1812},{""x"":1232,""y"":524,""t"":1839},{""x"":1290,""y"":516,""t"":1878},{""x"":1239,""y"":522,""t"":1908},{""x"":1128,""y"":535,""t"":1954},{""x"":1059,""y"":526,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","126","228833","0.0-6.0-2.0-2.37","","","","","529","5","","","","","","","","","","","","","","","","","false","red","2"
"","html-keyboard-response","127","229840","0.0-6.0-2.0-3.37-0.37-0.37","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","128","230868","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","129","232884","0.0-6.0-2.0-1.38","","","","","null","null","","[""green"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1071,""y"":525,""t"":4},{""x"":1073,""y"":544,""t"":44},{""x"":1064,""y"":562,""t"":77},{""x"":1055,""y"":583,""t"":107},{""x"":1033,""y"":578,""t"":154},{""x"":1025,""y"":609,""t"":183},{""x"":1012,""y"":606,""t"":211},{""x"":1039,""y"":600,""t"":242},{""x"":1030,""y"":611,""t"":278},{""x"":1032,""y"":599,""t"":311},{""x"":1020,""y"":594,""t"":356},{""x"":1012,""y"":615,""t"":384},{""x"":1006,""y"":607,""t"":412},{""x"":1003,""y"":612,""t"":451},{""x"":1018,""y"":624,""t"":480},{""x"":1040,""y"":612,""t"":514},{""x"":1091,""y"":596,""t"":560},{""x"":1102,""y"":613,""t"":588},{""x"":1106,""y"":606,""t"":616},{""x"":1121,""y"":601,""t"":654},{""x"":1138,""y"":607,""t"":684},{""x"":1165,""y"":603,""t"":731},{""x"":1172,""y"":601,""t"":759},{""x"":1188,""y"":622,""t"":786},{""x"":1200,""y"":616,""t"":824},{""x"":1158,""y"":624,""t"":854},{""x"":1038,""y"":627,""t"":898},{""x"":936,""y"":628,""t"":922},{""x"":861,""y"":628,""t"":956},{""x"":793,""y"":619,""t"":993},{""x"":765,""y"":599,""t"":1022},{""x"":737,""y"":592,""t"":1071},{""x"":706,""y"":577,""t"":1102},{""x"":686,""y"":584,""t"":1131},{""x"":687,""y"":585,""t"":1161},{""x"":671,""y"":598,""t"":1198},{""x"":733,""y"":607,""t"":1228},{""x"":853,""y"":613,""t"":1266},{""x"":948,""y"":598,""t"":1296},{""x"":1037,""y"":574,""t"":1329},{""x"":1105,""y"":561,""t"":1368},{""x"":1101,""y"":522,""t"":1398},{""x"":1090,""y"":468,""t"":1446},{""x"":1062,""y"":481,""t"":1474},{""x"":1035,""y"":493,""t"":1500},{""x"":1022,""y"":436,""t"":1534},{""x"":1002,""y"":429,""t"":1569},{""x"":985,""y"":421,""t"":1602},{""x"":974,""y"":394,""t"":1646},{""x"":952,""y"":373,""t"":1676},{""x"":945,""y"":361,""t"":1704},{""x"":932,""y"":356,""t"":1753},{""x"":909,""y"":343,""t"":1773},{""x"":908,""y"":351,""t"":1815},{""x"":922,""y"":344,""t"":1842},{""x"":944,""y"":340,""t"":1874},{""x"":950,""y"":351,""t"":1908},{""x"":968,""y"":330,""t"":1955},{""x"":966,""y"":335,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","130","234474","0.0-6.0-2.0-2.38","","","","","569","8","","","","","","","","","","","","","","","","","true","purple","8"
"","canvas-keyboard-response","131","235496","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","132","237506","0.0-6.0-2.0-1.39","","","","","null","null","","[""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":961,""y"":401,""t"":5},{""x"":969,""y"":429,""t"":45},{""x"":963,""y"":471,""t"":76},{""x"":960,""y"":504,""t"":106},{""x"":976,""y"":520,""t"":143},{""x"":987,""y"":544,""t"":174},{""x"":965,""y"":562,""t"":216},{""x"":954,""y"":573,""t"":246},{""x"":967,""y"":577,""t"":276},{""x"":976,""y"":585,""t"":310},{""x"":973,""y"":609,""t"":357},{""x"":1012,""y"":612,""t"":384},{""x"":1026,""y"":613,""t"":410},{""x"":1064,""y"":600,""t"":447},{""x"":1136,""y"":605,""t"":480},{""x"":1175,""y"":626,""t"":526},{""x"":1200,""y"":611,""t"":554},{""x"":1246,""y"":628,""t"":583},{""x"":1275,""y"":646,""t"":616},{""x"":1299,""y"":634,""t"":651},{""x"":1304,""y"":661,""t"":697},{""x"":1250,""y"":654,""t"":726},{""x"":1115,""y"":644,""t"":753},{""x"":1009,""y"":662,""t"":786},{""x"":905,""y"":643,""t"":822},{""x"":811,""y"":622,""t"":855},{""x"":726,""y"":637,""t"":900},{""x"":687,""y"":614,""t"":928},{""x"":657,""y"":640,""t"":959},{""x"":612,""y"":630,""t"":989},{""x"":588,""y"":639,""t"":1025},{""x"":584,""y"":639,""t"":1071},{""x"":613,""y"":627,""t"":1097},{""x"":591,""y"":618,""t"":1126},{""x"":612,""y"":607,""t"":1164},{""x"":625,""y"":590,""t"":1194},{""x"":626,""y"":593,""t"":1242},{""x"":628,""y"":583,""t"":1269},{""x"":655,""y"":578,""t"":1299},{""x"":727,""y"":543,""t"":1330},{""x"":770,""y"":553,""t"":1368},{""x"":835,""y"":512,""t"":1398},{""x"":876,""y"":495,""t"":1439},{""x"":913,""y"":484,""t"":1464},{""x"":923,""y"":458,""t"":1503},{""x"":950,""y"":449,""t"":1534},{""x"":976,""y"":426,""t"":1572},{""x"":980,""y"":426,""t"":1602},{""x"":1009,""y"":474,""t"":1647},{""x"":1059,""y"":497,""t"":1676},{""x"":1054,""y"":525,""t"":1703},{""x"":1064,""y"":571,""t"":1742},{""x"":1056,""y"":578,""t"":1771},{""x"":1041,""y"":605,""t"":1807},{""x"":1018,""y"":613,""t"":1851},{""x"":982,""y"":573,""t"":1879},{""x"":959,""y"":547,""t"":1908},{""x"":929,""y"":508,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","133","239370","0.0-6.0-2.0-2.39","","","","","856","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","134","240390","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","135","242407","0.0-6.0-2.0-1.40","","","","","null","null","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":935,""y"":472,""t"":4},{""x"":946,""y"":486,""t"":44},{""x"":946,""y"":501,""t"":77},{""x"":938,""y"":517,""t"":106},{""x"":925,""y"":522,""t"":144},{""x"":934,""y"":529,""t"":173},{""x"":929,""y"":532,""t"":208},{""x"":939,""y"":539,""t"":247},{""x"":949,""y"":544,""t"":273},{""x"":965,""y"":566,""t"":320},{""x"":968,""y"":574,""t"":349},{""x"":971,""y"":599,""t"":378},{""x"":991,""y"":628,""t"":415},{""x"":988,""y"":621,""t"":445},{""x"":1002,""y"":628,""t"":479},{""x"":1033,""y"":626,""t"":527},{""x"":1065,""y"":612,""t"":547},{""x"":1091,""y"":588,""t"":589},{""x"":1096,""y"":570,""t"":617},{""x"":1119,""y"":582,""t"":652},{""x"":1137,""y"":594,""t"":682},{""x"":1127,""y"":602,""t"":720},{""x"":1116,""y"":609,""t"":749},{""x"":1021,""y"":595,""t"":793},{""x"":951,""y"":567,""t"":823},{""x"":897,""y"":559,""t"":854},{""x"":836,""y"":570,""t"":902},{""x"":795,""y"":561,""t"":928},{""x"":769,""y"":554,""t"":956},{""x"":769,""y"":549,""t"":996},{""x"":805,""y"":576,""t"":1023},{""x"":835,""y"":637,""t"":1072},{""x"":909,""y"":622,""t"":1098},{""x"":941,""y"":651,""t"":1126},{""x"":959,""y"":689,""t"":1165},{""x"":977,""y"":732,""t"":1195},{""x"":996,""y"":722,""t"":1228},{""x"":1002,""y"":708,""t"":1274},{""x"":1005,""y"":705,""t"":1305},{""x"":1052,""y"":711,""t"":1333},{""x"":1080,""y"":716,""t"":1364},{""x"":1132,""y"":716,""t"":1400},{""x"":1148,""y"":702,""t"":1432},{""x"":1145,""y"":674,""t"":1479},{""x"":1154,""y"":663,""t"":1508},{""x"":1190,""y"":632,""t"":1534},{""x"":1193,""y"":625,""t"":1573},{""x"":1205,""y"":594,""t"":1602},{""x"":1200,""y"":607,""t"":1635},{""x"":1195,""y"":600,""t"":1680},{""x"":1220,""y"":568,""t"":1704},{""x"":1195,""y"":610,""t"":1738},{""x"":1184,""y"":620,""t"":1774},{""x"":1160,""y"":632,""t"":1806},{""x"":1154,""y"":613,""t"":1852},{""x"":1145,""y"":599,""t"":1879},{""x"":1092,""y"":642,""t"":1907},{""x"":981,""y"":642,""t"":1943},{""x"":900,""y"":632,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","136","244266","0.0-6.0-2.0-2.40","","","","","843","8","","","","","","","","","","","","","","","","","true","red_1","8"
"","canvas-keyboard-response","137","245279","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","138","247291","0.0-6.0-2.0-1.41","","","","","null","null","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":897,""y"":608,""t"":5},{""x"":887,""y"":612,""t"":44},{""x"":886,""y"":601,""t"":74},{""x"":896,""y"":599,""t"":107},{""x"":915,""y"":584,""t"":154},{""x"":928,""y"":581,""t"":182},{""x"":943,""y"":619,""t"":210},{""x"":932,""y"":605,""t"":242},{""x"":934,""y"":626,""t"":278},{""x"":937,""y"":624,""t"":311},{""x"":947,""y"":631,""t"":356},{""x"":959,""y"":603,""t"":385},{""x"":976,""y"":605,""t"":415},{""x"":1004,""y"":572,""t"":445},{""x"":988,""y"":566,""t"":486},{""x"":957,""y"":571,""t"":514},{""x"":942,""y"":549,""t"":559},{""x"":936,""y"":521,""t"":582},{""x"":921,""y"":484,""t"":620},{""x"":920,""y"":439,""t"":650},{""x"":905,""y"":409,""t"":695},{""x"":894,""y"":391,""t"":719},{""x"":883,""y"":396,""t"":752},{""x"":875,""y"":371,""t"":790},{""x"":875,""y"":353,""t"":818},{""x"":867,""y"":326,""t"":854},{""x"":878,""y"":335,""t"":901},{""x"":872,""y"":366,""t"":931},{""x"":875,""y"":374,""t"":958},{""x"":881,""y"":342,""t"":991},{""x"":873,""y"":309,""t"":1026},{""x"":877,""y"":309,""t"":1058},{""x"":864,""y"":305,""t"":1095},{""x"":853,""y"":303,""t"":1123},{""x"":795,""y"":370,""t"":1167},{""x"":737,""y"":424,""t"":1195},{""x"":709,""y"":474,""t"":1228},{""x"":678,""y"":484,""t"":1275},{""x"":646,""y"":488,""t"":1305},{""x"":621,""y"":490,""t"":1329},{""x"":597,""y"":488,""t"":1363},{""x"":582,""y"":494,""t"":1399},{""x"":582,""y"":518,""t"":1431},{""x"":569,""y"":525,""t"":1478},{""x"":579,""y"":529,""t"":1506},{""x"":600,""y"":507,""t"":1534},{""x"":690,""y"":526,""t"":1571},{""x"":805,""y"":540,""t"":1602},{""x"":921,""y"":600,""t"":1650},{""x"":1039,""y"":580,""t"":1679},{""x"":1096,""y"":630,""t"":1707},{""x"":1177,""y"":576,""t"":1739},{""x"":1216,""y"":588,""t"":1777},{""x"":1189,""y"":643,""t"":1807},{""x"":1092,""y"":630,""t"":1853},{""x"":999,""y"":591,""t"":1882},{""x"":919,""y"":568,""t"":1910},{""x"":850,""y"":548,""t"":1942},{""x"":799,""y"":535,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","139","248962","0.0-6.0-2.0-2.41","","","","","654","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","140","249978","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","141","251989","0.0-6.0-2.0-1.42","","","","","null","null","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","","","[{""x"":826,""y"":539,""t"":4},{""x"":870,""y"":546,""t"":49},{""x"":903,""y"":523,""t"":80},{""x"":917,""y"":518,""t"":110},{""x"":941,""y"":517,""t"":139},{""x"":962,""y"":505,""t"":184},{""x"":953,""y"":531,""t"":213},{""x"":962,""y"":533,""t"":242},{""x"":959,""y"":536,""t"":278},{""x"":956,""y"":549,""t"":310},{""x"":976,""y"":542,""t"":356},{""x"":1006,""y"":548,""t"":387},{""x"":1002,""y"":552,""t"":416},{""x"":1003,""y"":564,""t"":447},{""x"":1019,""y"":575,""t"":482},{""x"":1019,""y"":561,""t"":513},{""x"":1059,""y"":573,""t"":560},{""x"":1127,""y"":588,""t"":587},{""x"":1190,""y"":563,""t"":616},{""x"":1236,""y"":567,""t"":653},{""x"":1263,""y"":573,""t"":684},{""x"":1284,""y"":571,""t"":731},{""x"":1285,""y"":582,""t"":759},{""x"":1332,""y"":564,""t"":786},{""x"":1297,""y"":559,""t"":825},{""x"":1219,""y"":555,""t"":853},{""x"":1146,""y"":533,""t"":887},{""x"":1073,""y"":535,""t"":924},{""x"":1013,""y"":537,""t"":954},{""x"":965,""y"":540,""t"":996},{""x"":946,""y"":557,""t"":1026},{""x"":927,""y"":583,""t"":1058},{""x"":909,""y"":591,""t"":1100},{""x"":896,""y"":597,""t"":1125},{""x"":887,""y"":622,""t"":1159},{""x"":871,""y"":626,""t"":1197},{""x"":871,""y"":666,""t"":1226},{""x"":886,""y"":668,""t"":1276},{""x"":926,""y"":660,""t"":1305},{""x"":955,""y"":626,""t"":1331},{""x"":980,""y"":597,""t"":1362},{""x"":1004,""y"":588,""t"":1400},{""x"":1073,""y"":583,""t"":1433},{""x"":1132,""y"":576,""t"":1468},{""x"":1178,""y"":568,""t"":1500},{""x"":1175,""y"":574,""t"":1538},{""x"":1122,""y"":547,""t"":1569},{""x"":1101,""y"":523,""t"":1602},{""x"":1047,""y"":517,""t"":1650},{""x"":1006,""y"":511,""t"":1679},{""x"":935,""y"":498,""t"":1706},{""x"":834,""y"":503,""t"":1738},{""x"":757,""y"":514,""t"":1772},{""x"":684,""y"":498,""t"":1820},{""x"":637,""y"":491,""t"":1840},{""x"":609,""y"":486,""t"":1883},{""x"":598,""y"":506,""t"":1913},{""x"":584,""y"":506,""t"":1941},{""x"":603,""y"":508,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","142","253538","0.0-6.0-2.0-2.42","","","","","531","4","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","143","254552","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","144","256561","0.0-6.0-2.0-1.43","","","","","null","null","","[""green"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":670,""y"":522,""t"":4},{""x"":748,""y"":554,""t"":42},{""x"":808,""y"":599,""t"":73},{""x"":850,""y"":605,""t"":106},{""x"":889,""y"":597,""t"":152},{""x"":926,""y"":628,""t"":182},{""x"":943,""y"":637,""t"":211},{""x"":962,""y"":664,""t"":242},{""x"":975,""y"":669,""t"":277},{""x"":983,""y"":671,""t"":318},{""x"":987,""y"":671,""t"":344},{""x"":1007,""y"":637,""t"":378},{""x"":1082,""y"":666,""t"":419},{""x"":1137,""y"":633,""t"":446},{""x"":1197,""y"":624,""t"":481},{""x"":1224,""y"":627,""t"":526},{""x"":1247,""y"":586,""t"":553},{""x"":1264,""y"":608,""t"":582},{""x"":1269,""y"":574,""t"":620},{""x"":1272,""y"":581,""t"":650},{""x"":1276,""y"":558,""t"":686},{""x"":1308,""y"":549,""t"":718},{""x"":1334,""y"":542,""t"":759},{""x"":1311,""y"":522,""t"":788},{""x"":1306,""y"":540,""t"":819},{""x"":1302,""y"":546,""t"":855},{""x"":1288,""y"":563,""t"":894},{""x"":1276,""y"":578,""t"":919},{""x"":1269,""y"":586,""t"":957},{""x"":1267,""y"":582,""t"":989},{""x"":1255,""y"":588,""t"":1027},{""x"":1260,""y"":584,""t"":1058},{""x"":1242,""y"":583,""t"":1104},{""x"":1252,""y"":600,""t"":1132},{""x"":1269,""y"":615,""t"":1158},{""x"":1268,""y"":593,""t"":1196},{""x"":1270,""y"":573,""t"":1227},{""x"":1258,""y"":596,""t"":1261},{""x"":1243,""y"":588,""t"":1306},{""x"":1233,""y"":599,""t"":1335},{""x"":1224,""y"":606,""t"":1365},{""x"":1105,""y"":605,""t"":1400},{""x"":971,""y"":613,""t"":1432},{""x"":876,""y"":632,""t"":1478},{""x"":779,""y"":611,""t"":1506},{""x"":730,""y"":612,""t"":1535},{""x"":649,""y"":619,""t"":1571},{""x"":604,""y"":591,""t"":1602},{""x"":649,""y"":575,""t"":1649},{""x"":701,""y"":524,""t"":1678},{""x"":715,""y"":505,""t"":1706},{""x"":757,""y"":489,""t"":1738},{""x"":792,""y"":473,""t"":1773},{""x"":816,""y"":442,""t"":1819},{""x"":843,""y"":429,""t"":1848},{""x"":844,""y"":394,""t"":1877},{""x"":855,""y"":393,""t"":1907},{""x"":876,""y"":403,""t"":1945},{""x"":887,""y"":387,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","145","258266","0.0-6.0-2.0-2.43","","","","","685","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","146","259285","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""5"",""2"",""2"",""8"",""4"",""2"",""2"",""4"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""8"",""2"",""5"",""2"",""5"",""8"",""4"",""2"",""6"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""8"",""5"",""5"",""2"",""8"",""6"",""8"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6""]","1000","color","4","","","","","",""
