"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","72","206073","0.0-6.0-2.0-2.18","","","","","868","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","73","207095","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""6"",""5"",""5"",""5"",""2"",""4"",""5"",""4"",""8"",""6"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""4"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""6"",""2"",""6"",""8"",""4"",""5"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""6"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","74","209103","0.0-6.0-2.0-1.19","","","","","null","null","","[""hexagram_1"",""rect"",""circle"",""triangle""]","","","","","","","","","","","4","","[{""x"":1070,""y"":590,""t"":5},{""x"":1037,""y"":589,""t"":39},{""x"":1024,""y"":585,""t"":73},{""x"":997,""y"":582,""t"":107},{""x"":977,""y"":580,""t"":152},{""x"":966,""y"":587,""t"":181},{""x"":955,""y"":567,""t"":209},{""x"":978,""y"":552,""t"":241},{""x"":949,""y"":574,""t"":276},{""x"":930,""y"":584,""t"":323},{""x"":939,""y"":596,""t"":350},{""x"":1006,""y"":618,""t"":378},{""x"":1050,""y"":615,""t"":417},{""x"":1065,""y"":602,""t"":446},{""x"":1120,""y"":626,""t"":495},{""x"":1165,""y"":646,""t"":514},{""x"":1196,""y"":621,""t"":556},{""x"":1196,""y"":622,""t"":583},{""x"":1157,""y"":618,""t"":616},{""x"":1117,""y"":614,""t"":651},{""x"":1105,""y"":594,""t"":699},{""x"":1083,""y"":596,""t"":718},{""x"":1042,""y"":576,""t"":761},{""x"":953,""y"":558,""t"":789},{""x"":886,""y"":556,""t"":821},{""x"":836,""y"":540,""t"":855},{""x"":793,""y"":539,""t"":899},{""x"":748,""y"":533,""t"":926},{""x"":747,""y"":527,""t"":957},{""x"":764,""y"":495,""t"":994},{""x"":790,""y"":500,""t"":1024},{""x"":835,""y"":473,""t"":1072},{""x"":847,""y"":452,""t"":1102},{""x"":870,""y"":433,""t"":1129},{""x"":860,""y"":452,""t"":1160},{""x"":814,""y"":446,""t"":1197},{""x"":782,""y"":455,""t"":1229},{""x"":735,""y"":444,""t"":1267},{""x"":685,""y"":469,""t"":1294},{""x"":681,""y"":484,""t"":1331},{""x"":685,""y"":511,""t"":1367},{""x"":696,""y"":527,""t"":1396},{""x"":754,""y"":539,""t"":1443},{""x"":822,""y"":519,""t"":1469},{""x"":853,""y"":500,""t"":1500},{""x"":902,""y"":441,""t"":1537},{""x"":932,""y"":436,""t"":1568},{""x"":975,""y"":416,""t"":1603},{""x"":985,""y"":417,""t"":1647},{""x"":995,""y"":410,""t"":1674},{""x"":991,""y"":405,""t"":1704},{""x"":1021,""y"":399,""t"":1742},{""x"":1064,""y"":373,""t"":1771},{""x"":1104,""y"":375,""t"":1811},{""x"":1147,""y"":403,""t"":1837},{""x"":1182,""y"":447,""t"":1875},{""x"":1198,""y"":475,""t"":1913},{""x"":1206,""y"":488,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","75","212962","0.0-6.0-2.0-2.19","","","","","2842","4","","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","76","213981","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""6"",""5"",""5"",""5"",""2"",""4"",""5"",""4"",""8"",""6"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""4"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""6"",""2"",""6"",""8"",""4"",""5"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""6"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","77","215994","0.0-6.0-2.0-1.20","","","","","null","null","","[""ring_1"",""triangle"",""star"",""rect""]","","","","","","","","","","","4","","[{""x"":1201,""y"":503,""t"":4},{""x"":1156,""y"":567,""t"":40},{""x"":1128,""y"":581,""t"":73},{""x"":1102,""y"":598,""t"":118},{""x"":1084,""y"":609,""t"":145},{""x"":1032,""y"":615,""t"":175},{""x"":1000,""y"":612,""t"":211},{""x"":960,""y"":617,""t"":242},{""x"":950,""y"":629,""t"":282},{""x"":938,""y"":640,""t"":308},{""x"":926,""y"":636,""t"":347},{""x"":921,""y"":632,""t"":376},{""x"":914,""y"":637,""t"":426},{""x"":934,""y"":670,""t"":453},{""x"":958,""y"":677,""t"":477},{""x"":963,""y"":651,""t"":521},{""x"":952,""y"":612,""t"":550},{""x"":942,""y"":590,""t"":581},{""x"":935,""y"":569,""t"":616},{""x"":915,""y"":573,""t"":650},{""x"":920,""y"":552,""t"":694},{""x"":907,""y"":531,""t"":718},{""x"":870,""y"":548,""t"":757},{""x"":836,""y"":551,""t"":786},{""x"":799,""y"":599,""t"":833},{""x"":808,""y"":584,""t"":861},{""x"":810,""y"":551,""t"":887},{""x"":812,""y"":574,""t"":922},{""x"":798,""y"":579,""t"":958},{""x"":838,""y"":537,""t"":990},{""x"":853,""y"":497,""t"":1035},{""x"":876,""y"":499,""t"":1064},{""x"":890,""y"":495,""t"":1092},{""x"":881,""y"":483,""t"":1126},{""x"":884,""y"":454,""t"":1173},{""x"":899,""y"":444,""t"":1201},{""x"":918,""y"":414,""t"":1230},{""x"":922,""y"":401,""t"":1262},{""x"":922,""y"":436,""t"":1298},{""x"":917,""y"":437,""t"":1331},{""x"":923,""y"":423,""t"":1375},{""x"":941,""y"":414,""t"":1403},{""x"":924,""y"":434,""t"":1431},{""x"":902,""y"":484,""t"":1470},{""x"":905,""y"":503,""t"":1499},{""x"":885,""y"":498,""t"":1546},{""x"":855,""y"":499,""t"":1570},{""x"":838,""y"":522,""t"":1602},{""x"":819,""y"":489,""t"":1640},{""x"":794,""y"":471,""t"":1669},{""x"":788,""y"":485,""t"":1718},{""x"":809,""y"":500,""t"":1746},{""x"":840,""y"":529,""t"":1775},{""x"":868,""y"":536,""t"":1805},{""x"":902,""y"":544,""t"":1843},{""x"":918,""y"":548,""t"":1874},{""x"":924,""y"":526,""t"":1915},{""x"":927,""y"":506,""t"":1940},{""x"":935,""y"":508,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","78","217714","0.0-6.0-2.0-2.20","","","","","711","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","79","218735","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""6"",""5"",""5"",""5"",""2"",""4"",""5"",""4"",""8"",""6"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""4"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""6"",""2"",""6"",""8"",""4"",""5"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""6"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","80","220752","0.0-6.0-2.0-1.21","","","","","null","null","","[""hexagram_1"",""circle"",""star"",""rect""]","","","","","","","","","","","4","","[{""x"":945,""y"":519,""t"":4},{""x"":959,""y"":534,""t"":38},{""x"":970,""y"":551,""t"":75},{""x"":979,""y"":566,""t"":104},{""x"":1000,""y"":563,""t"":139},{""x"":980,""y"":535,""t"":187},{""x"":962,""y"":528,""t"":218},{""x"":965,""y"":531,""t"":244},{""x"":966,""y"":525,""t"":276},{""x"":990,""y"":527,""t"":312},{""x"":993,""y"":557,""t"":344},{""x"":1010,""y"":569,""t"":392},{""x"":1011,""y"":576,""t"":419},{""x"":1020,""y"":584,""t"":446},{""x"":1002,""y"":604,""t"":485},{""x"":989,""y"":612,""t"":514},{""x"":976,""y"":643,""t"":562},{""x"":966,""y"":642,""t"":590},{""x"":991,""y"":637,""t"":617},{""x"":973,""y"":627,""t"":657},{""x"":922,""y"":620,""t"":684},{""x"":884,""y"":577,""t"":719},{""x"":839,""y"":538,""t"":762},{""x"":803,""y"":506,""t"":786},{""x"":751,""y"":448,""t"":820},{""x"":700,""y"":431,""t"":859},{""x"":690,""y"":456,""t"":887},{""x"":684,""y"":495,""t"":921},{""x"":725,""y"":543,""t"":969},{""x"":807,""y"":554,""t"":997},{""x"":891,""y"":555,""t"":1027},{""x"":957,""y"":545,""t"":1057},{""x"":995,""y"":575,""t"":1094},{""x"":1031,""y"":609,""t"":1126},{""x"":1081,""y"":605,""t"":1162},{""x"":1120,""y"":600,""t"":1191},{""x"":1122,""y"":587,""t"":1235},{""x"":1121,""y"":576,""t"":1259},{""x"":1130,""y"":555,""t"":1297},{""x"":1131,""y"":516,""t"":1338},{""x"":1155,""y"":500,""t"":1366},{""x"":1201,""y"":495,""t"":1398},{""x"":1222,""y"":496,""t"":1434},{""x"":1216,""y"":505,""t"":1463},{""x"":1257,""y"":507,""t"":1501},{""x"":1263,""y"":535,""t"":1547},{""x"":1262,""y"":494,""t"":1576},{""x"":1272,""y"":498,""t"":1604},{""x"":1292,""y"":483,""t"":1636},{""x"":1307,""y"":471,""t"":1669},{""x"":1312,""y"":459,""t"":1704},{""x"":1221,""y"":457,""t"":1738},{""x"":1140,""y"":469,""t"":1779},{""x"":1086,""y"":455,""t"":1806},{""x"":1038,""y"":483,""t"":1841},{""x"":989,""y"":500,""t"":1888},{""x"":951,""y"":507,""t"":1915},{""x"":929,""y"":478,""t"":1942},{""x"":899,""y"":506,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","81","222266","0.0-6.0-2.0-2.21","","","","","498","8","","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","82","223289","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""6"",""5"",""5"",""5"",""2"",""4"",""5"",""4"",""8"",""6"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""4"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""6"",""2"",""6"",""8"",""4"",""5"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""6"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","83","225300","0.0-6.0-2.0-1.22","","","","","null","null","","[""rect"",""ring_1"",""star"",""hexagram""]","","","","","","","","","","","4","","[{""x"":904,""y"":495,""t"":4},{""x"":905,""y"":486,""t"":44},{""x"":914,""y"":489,""t"":74},{""x"":917,""y"":474,""t"":107},{""x"":907,""y"":483,""t"":143},{""x"":900,""y"":491,""t"":172},{""x"":906,""y"":516,""t"":215},{""x"":908,""y"":483,""t"":243},{""x"":910,""y"":455,""t"":273},{""x"":924,""y"":458,""t"":311},{""x"":929,""y"":468,""t"":351},{""x"":934,""y"":478,""t"":376},{""x"":948,""y"":468,""t"":415},{""x"":953,""y"":443,""t"":443},{""x"":961,""y"":407,""t"":483},{""x"":986,""y"":342,""t"":515},{""x"":1007,""y"":315,""t"":561},{""x"":1010,""y"":261,""t"":589},{""x"":1008,""y"":218,""t"":618},{""x"":1001,""y"":199,""t"":651},{""x"":977,""y"":207,""t"":682},{""x"":976,""y"":188,""t"":719},{""x"":981,""y"":238,""t"":763},{""x"":978,""y"":299,""t"":791},{""x"":989,""y"":374,""t"":820},{""x"":1002,""y"":451,""t"":857},{""x"":1001,""y"":493,""t"":888},{""x"":1002,""y"":525,""t"":934},{""x"":985,""y"":544,""t"":964},{""x"":958,""y"":552,""t"":992},{""x"":899,""y"":571,""t"":1025},{""x"":845,""y"":573,""t"":1059},{""x"":800,""y"":538,""t"":1106},{""x"":768,""y"":558,""t"":1135},{""x"":732,""y"":552,""t"":1163},{""x"":721,""y"":531,""t"":1193},{""x"":711,""y"":504,""t"":1231},{""x"":748,""y"":487,""t"":1262},{""x"":816,""y"":428,""t"":1310},{""x"":841,""y"":392,""t"":1338},{""x"":865,""y"":374,""t"":1365},{""x"":897,""y"":361,""t"":1398},{""x"":913,""y"":386,""t"":1436},{""x"":930,""y"":398,""t"":1466},{""x"":966,""y"":427,""t"":1515},{""x"":988,""y"":495,""t"":1541},{""x"":1007,""y"":548,""t"":1568},{""x"":1012,""y"":576,""t"":1607},{""x"":1013,""y"":601,""t"":1635},{""x"":1008,""y"":611,""t"":1679},{""x"":1001,""y"":668,""t"":1706},{""x"":1003,""y"":629,""t"":1738},{""x"":1044,""y"":606,""t"":1775},{""x"":1079,""y"":586,""t"":1803},{""x"":1094,""y"":591,""t"":1842},{""x"":1106,""y"":594,""t"":1871},{""x"":1145,""y"":553,""t"":1919},{""x"":1165,""y"":506,""t"":1941},{""x"":1173,""y"":518,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","84","227065","0.0-6.0-2.0-2.22","","","","","756","8","","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","85","228099","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""6"",""5"",""5"",""5"",""2"",""4"",""5"",""4"",""8"",""6"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""4"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""6"",""2"",""6"",""8"",""4"",""5"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""6"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","86","230108","0.0-6.0-2.0-1.23","","","","","null","null","","[""hexagram"",""triangle"",""circle"",""rect_1""]","","","","","","","","","","","4","","[{""x"":1149,""y"":475,""t"":4},{""x"":1107,""y"":479,""t"":42},{""x"":1077,""y"":456,""t"":72},{""x"":1043,""y"":488,""t"":106},{""x"":1027,""y"":483,""t"":153},{""x"":995,""y"":494,""t"":181},{""x"":970,""y"":515,""t"":206},{""x"":954,""y"":495,""t"":247},{""x"":951,""y"":490,""t"":276},{""x"":937,""y"":480,""t"":310},{""x"":950,""y"":488,""t"":343},{""x"":951,""y"":522,""t"":387},{""x"":951,""y"":532,""t"":415},{""x"":978,""y"":519,""t"":447},{""x"":1035,""y"":491,""t"":481},{""x"":1059,""y"":524,""t"":527},{""x"":1096,""y"":489,""t"":555},{""x"":1142,""y"":491,""t"":582},{""x"":1158,""y"":507,""t"":621},{""x"":1190,""y"":497,""t"":649},{""x"":1205,""y"":477,""t"":698},{""x"":1208,""y"":473,""t"":723},{""x"":1175,""y"":469,""t"":752},{""x"":1141,""y"":487,""t"":793},{""x"":1090,""y"":544,""t"":821},{""x"":1047,""y"":561,""t"":855},{""x"":1012,""y"":569,""t"":901},{""x"":987,""y"":575,""t"":928},{""x"":996,""y"":590,""t"":956},{""x"":987,""y"":613,""t"":994},{""x"":981,""y"":627,""t"":1025},{""x"":979,""y"":658,""t"":1072},{""x"":986,""y"":673,""t"":1101},{""x"":975,""y"":707,""t"":1126},{""x"":968,""y"":716,""t"":1166},{""x"":967,""y"":709,""t"":1194},{""x"":979,""y"":696,""t"":1227},{""x"":968,""y"":681,""t"":1271},{""x"":959,""y"":668,""t"":1297},{""x"":924,""y"":662,""t"":1330},{""x"":910,""y"":671,""t"":1366},{""x"":902,""y"":600,""t"":1397},{""x"":896,""y"":570,""t"":1445},{""x"":876,""y"":543,""t"":1472},{""x"":848,""y"":524,""t"":1503},{""x"":842,""y"":503,""t"":1533},{""x"":843,""y"":477,""t"":1571},{""x"":798,""y"":484,""t"":1603},{""x"":850,""y"":478,""t"":1639},{""x"":879,""y"":485,""t"":1668},{""x"":915,""y"":460,""t"":1710},{""x"":933,""y"":418,""t"":1737},{""x"":931,""y"":440,""t"":1772},{""x"":954,""y"":429,""t"":1815},{""x"":967,""y"":426,""t"":1841},{""x"":977,""y"":438,""t"":1874},{""x"":1008,""y"":463,""t"":1911},{""x"":1033,""y"":483,""t"":1942},{""x"":1058,""y"":509,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","87","231898","0.0-6.0-2.0-2.23","","","","","772","4","","","","","","","","","","","","","","","","","","false","rect_1","2"
"","html-keyboard-response","88","232911","0.0-6.0-2.0-3.23-0.23-0.23","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""2"",""4"",""6"",""5"",""5"",""5"",""2"",""4"",""5"",""4"",""8"",""6"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""4"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""6"",""2"",""6"",""8"",""4"",""5"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""6"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","89","233951","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""6"",""5"",""5"",""5"",""2"",""4"",""5"",""4"",""8"",""6"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""4"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""6"",""2"",""6"",""8"",""4"",""5"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""6"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","90","235967","0.0-6.0-2.0-1.24","","","","","null","null","","[""triangle"",""star"",""ring_1"",""rect""]","","","","","","","","","","","4","","[{""x"":1054,""y"":503,""t"":4},{""x"":1035,""y"":521,""t"":39},{""x"":1017,""y"":544,""t"":78},{""x"":1007,""y"":539,""t"":107},{""x"":996,""y"":544,""t"":154},{""x"":986,""y"":547,""t"":180},{""x"":964,""y"":532,""t"":210},{""x"":954,""y"":534,""t"":242},{""x"":946,""y"":546,""t"":280},{""x"":936,""y"":556,""t"":309},{""x"":924,""y"":559,""t"":344},{""x"":926,""y"":581,""t"":392},{""x"":930,""y"":591,""t"":419},{""x"":929,""y"":583,""t"":447},{""x"":935,""y"":580,""t"":484},{""x"":940,""y"":585,""t"":515},{""x"":891,""y"":562,""t"":553},{""x"":849,""y"":542,""t"":579},{""x"":815,""y"":551,""t"":618},{""x"":809,""y"":552,""t"":650},{""x"":781,""y"":540,""t"":687},{""x"":758,""y"":531,""t"":717},{""x"":731,""y"":562,""t"":762},{""x"":710,""y"":589,""t"":787},{""x"":713,""y"":602,""t"":820},{""x"":712,""y"":587,""t"":857},{""x"":722,""y"":581,""t"":888},{""x"":796,""y"":610,""t"":923},{""x"":857,""y"":619,""t"":956},{""x"":924,""y"":593,""t"":1001},{""x"":958,""y"":631,""t"":1031},{""x"":1011,""y"":595,""t"":1059},{""x"":1041,""y"":595,""t"":1096},{""x"":1082,""y"":586,""t"":1124},{""x"":1111,""y"":608,""t"":1161},{""x"":1125,""y"":661,""t"":1191},{""x"":1098,""y"":645,""t"":1236},{""x"":1086,""y"":610,""t"":1262},{""x"":1062,""y"":570,""t"":1298},{""x"":1027,""y"":563,""t"":1330},{""x"":992,""y"":545,""t"":1376},{""x"":984,""y"":507,""t"":1403},{""x"":964,""y"":530,""t"":1432},{""x"":959,""y"":445,""t"":1469},{""x"":956,""y"":432,""t"":1499},{""x"":940,""y"":414,""t"":1546},{""x"":943,""y"":398,""t"":1572},{""x"":920,""y"":404,""t"":1602},{""x"":921,""y"":372,""t"":1639},{""x"":921,""y"":381,""t"":1672},{""x"":919,""y"":388,""t"":1717},{""x"":914,""y"":395,""t"":1745},{""x"":885,""y"":418,""t"":1773},{""x"":867,""y"":455,""t"":1811},{""x"":855,""y"":491,""t"":1840},{""x"":835,""y"":486,""t"":1881},{""x"":827,""y"":479,""t"":1909},{""x"":830,""y"":507,""t"":1952},{""x"":864,""y"":549,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","91","237498","0.0-6.0-2.0-2.24","","","","","516","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","92","238529","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""6"",""5"",""5"",""5"",""2"",""4"",""5"",""4"",""8"",""6"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""4"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""6"",""2"",""6"",""8"",""4"",""5"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""6"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","93","240539","0.0-6.0-2.0-1.25","","","","","null","null","","[""rect_1"",""star"",""triangle"",""circle""]","","","","","","","","","","","4","","[{""x"":889,""y"":517,""t"":5},{""x"":924,""y"":507,""t"":43},{""x"":959,""y"":511,""t"":69},{""x"":978,""y"":498,""t"":120},{""x"":978,""y"":484,""t"":150},{""x"":996,""y"":470,""t"":179},{""x"":1011,""y"":458,""t"":209},{""x"":1013,""y"":480,""t"":246},{""x"":1012,""y"":461,""t"":275},{""x"":1020,""y"":431,""t"":312},{""x"":1025,""y"":405,""t"":341},{""x"":1021,""y"":421,""t"":386},{""x"":1018,""y"":460,""t"":416},{""x"":1025,""y"":452,""t"":446},{""x"":1027,""y"":489,""t"":480},{""x"":1022,""y"":526,""t"":520},{""x"":1034,""y"":551,""t"":546},{""x"":1021,""y"":565,""t"":583},{""x"":1009,""y"":575,""t"":613},{""x"":1007,""y"":588,""t"":652},{""x"":1016,""y"":618,""t"":685},{""x"":1030,""y"":639,""t"":731},{""x"":1035,""y"":653,""t"":758},{""x"":1066,""y"":632,""t"":786},{""x"":1099,""y"":622,""t"":825},{""x"":1142,""y"":593,""t"":854},{""x"":1193,""y"":586,""t"":903},{""x"":1221,""y"":562,""t"":924},{""x"":1237,""y"":569,""t"":957},{""x"":1235,""y"":553,""t"":997},{""x"":1237,""y"":533,""t"":1024},{""x"":1209,""y"":547,""t"":1058},{""x"":1176,""y"":562,""t"":1105},{""x"":1144,""y"":585,""t"":1133},{""x"":1120,""y"":626,""t"":1162},{""x"":1094,""y"":634,""t"":1194},{""x"":1080,""y"":643,""t"":1231},{""x"":1089,""y"":609,""t"":1262},{""x"":1094,""y"":621,""t"":1307},{""x"":1104,""y"":622,""t"":1335},{""x"":1065,""y"":595,""t"":1364},{""x"":998,""y"":547,""t"":1399},{""x"":922,""y"":529,""t"":1446},{""x"":853,""y"":518,""t"":1468},{""x"":789,""y"":506,""t"":1500},{""x"":757,""y"":524,""t"":1541},{""x"":757,""y"":553,""t"":1571},{""x"":746,""y"":532,""t"":1602},{""x"":800,""y"":524,""t"":1640},{""x"":850,""y"":517,""t"":1667},{""x"":907,""y"":483,""t"":1714},{""x"":945,""y"":459,""t"":1742},{""x"":991,""y"":419,""t"":1773},{""x"":1020,""y"":417,""t"":1809},{""x"":1054,""y"":413,""t"":1840},{""x"":1055,""y"":379,""t"":1880},{""x"":1051,""y"":370,""t"":1908},{""x"":1066,""y"":352,""t"":1942},{""x"":1036,""y"":361,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","94","242153","0.0-6.0-2.0-2.25","","","","","596","4","","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","95","243168","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""6"",""5"",""5"",""5"",""2"",""4"",""5"",""4"",""8"",""6"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""4"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""6"",""2"",""6"",""8"",""4"",""5"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""6"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
