"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","40159","0.0-6.0-0.0","","","","","439"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","41311","0.0-6.0-1.0","","","","","651"," ","","<p>要求：根据目标的颜色进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","42318","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","13","44323","0.0-6.0-2.0-1.0","","","","","null","null","","[""green"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":917,""y"":624,""t"":3},{""x"":926,""y"":591,""t"":37},{""x"":949,""y"":548,""t"":72},{""x"":953,""y"":551,""t"":106},{""x"":980,""y"":538,""t"":141},{""x"":975,""y"":552,""t"":173},{""x"":985,""y"":523,""t"":208},{""x"":1003,""y"":511,""t"":242},{""x"":1040,""y"":525,""t"":276},{""x"":1046,""y"":530,""t"":310},{""x"":1043,""y"":513,""t"":344},{""x"":1039,""y"":510,""t"":378},{""x"":1067,""y"":515,""t"":411},{""x"":1070,""y"":544,""t"":446},{""x"":1003,""y"":598,""t"":480},{""x"":868,""y"":750,""t"":513},{""x"":737,""y"":864,""t"":547},{""x"":686,""y"":895,""t"":581},{""x"":686,""y"":879,""t"":616},{""x"":702,""y"":852,""t"":650},{""x"":695,""y"":799,""t"":684},{""x"":733,""y"":768,""t"":716},{""x"":748,""y"":724,""t"":751},{""x"":829,""y"":673,""t"":786},{""x"":860,""y"":651,""t"":820},{""x"":766,""y"":760,""t"":854},{""x"":731,""y"":878,""t"":888},{""x"":696,""y"":932,""t"":923},{""x"":672,""y"":931,""t"":957},{""x"":679,""y"":901,""t"":989},{""x"":704,""y"":841,""t"":1025},{""x"":755,""y"":777,""t"":1058},{""x"":826,""y"":749,""t"":1092},{""x"":864,""y"":669,""t"":1126},{""x"":911,""y"":583,""t"":1161},{""x"":992,""y"":549,""t"":1194},{""x"":1070,""y"":550,""t"":1227},{""x"":1086,""y"":526,""t"":1262},{""x"":1126,""y"":501,""t"":1297},{""x"":1105,""y"":495,""t"":1331},{""x"":1097,""y"":503,""t"":1365},{""x"":1122,""y"":478,""t"":1398},{""x"":1084,""y"":457,""t"":1431},{""x"":1051,""y"":510,""t"":1466},{""x"":1031,""y"":539,""t"":1501},{""x"":1071,""y"":569,""t"":1533},{""x"":1096,""y"":572,""t"":1569},{""x"":1119,""y"":593,""t"":1602},{""x"":1143,""y"":614,""t"":1636},{""x"":1091,""y"":596,""t"":1670},{""x"":1109,""y"":546,""t"":1703},{""x"":1077,""y"":554,""t"":1738},{""x"":980,""y"":657,""t"":1773},{""x"":838,""y"":787,""t"":1805},{""x"":722,""y"":910,""t"":1839},{""x"":652,""y"":995,""t"":1873},{""x"":635,""y"":1010,""t"":1907},{""x"":615,""y"":968,""t"":1942},{""x"":663,""y"":913,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","14","45975","0.0-6.0-2.0-2.0","","","","","647","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","15","46980","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","16","48988","0.0-6.0-2.0-1.1","","","","","null","null","","[""red"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":757,""y"":781,""t"":3},{""x"":843,""y"":680,""t"":38},{""x"":910,""y"":598,""t"":72},{""x"":961,""y"":540,""t"":106},{""x"":1006,""y"":507,""t"":140},{""x"":1011,""y"":495,""t"":174},{""x"":998,""y"":496,""t"":208},{""x"":1014,""y"":487,""t"":243},{""x"":997,""y"":485,""t"":276},{""x"":1003,""y"":436,""t"":310},{""x"":1042,""y"":383,""t"":344},{""x"":1056,""y"":362,""t"":378},{""x"":1087,""y"":371,""t"":412},{""x"":1087,""y"":382,""t"":445},{""x"":1071,""y"":332,""t"":480},{""x"":1101,""y"":367,""t"":514},{""x"":1119,""y"":390,""t"":548},{""x"":1128,""y"":389,""t"":581},{""x"":1119,""y"":412,""t"":616},{""x"":986,""y"":584,""t"":649},{""x"":834,""y"":776,""t"":684},{""x"":715,""y"":896,""t"":718},{""x"":675,""y"":914,""t"":752},{""x"":646,""y"":883,""t"":786},{""x"":627,""y"":851,""t"":817},{""x"":667,""y"":778,""t"":853},{""x"":700,""y"":712,""t"":889},{""x"":723,""y"":614,""t"":921},{""x"":773,""y"":565,""t"":956},{""x"":790,""y"":600,""t"":990},{""x"":773,""y"":687,""t"":1024},{""x"":752,""y"":727,""t"":1058},{""x"":792,""y"":744,""t"":1092},{""x"":833,""y"":735,""t"":1127},{""x"":883,""y"":664,""t"":1173},{""x"":917,""y"":618,""t"":1197},{""x"":947,""y"":591,""t"":1226},{""x"":973,""y"":534,""t"":1262},{""x"":981,""y"":501,""t"":1296},{""x"":1052,""y"":466,""t"":1329},{""x"":1063,""y"":450,""t"":1364},{""x"":1024,""y"":401,""t"":1397},{""x"":1021,""y"":321,""t"":1432},{""x"":1063,""y"":312,""t"":1466},{""x"":1087,""y"":289,""t"":1499},{""x"":1093,""y"":258,""t"":1534},{""x"":1115,""y"":258,""t"":1568},{""x"":1122,""y"":254,""t"":1601},{""x"":1132,""y"":209,""t"":1635},{""x"":1088,""y"":264,""t"":1669},{""x"":1085,""y"":292,""t"":1703},{""x"":1063,""y"":297,""t"":1737},{""x"":1072,""y"":313,""t"":1771},{""x"":1013,""y"":308,""t"":1807},{""x"":994,""y"":349,""t"":1840},{""x"":987,""y"":413,""t"":1873},{""x"":961,""y"":447,""t"":1908},{""x"":949,""y"":449,""t"":1942},{""x"":902,""y"":485,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","17","50471","0.0-6.0-2.0-2.1","","","","","479","8","","","","","","","","","","","","","","","","","true","green","8"
"","canvas-keyboard-response","18","51477","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","19","53482","0.0-6.0-2.0-1.2","","","","","null","null","","[""blue"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":898,""y"":455,""t"":3},{""x"":896,""y"":476,""t"":38},{""x"":915,""y"":476,""t"":71},{""x"":933,""y"":488,""t"":106},{""x"":940,""y"":465,""t"":139},{""x"":945,""y"":484,""t"":174},{""x"":988,""y"":495,""t"":208},{""x"":1015,""y"":490,""t"":242},{""x"":1037,""y"":436,""t"":277},{""x"":1017,""y"":441,""t"":310},{""x"":984,""y"":457,""t"":345},{""x"":936,""y"":495,""t"":378},{""x"":899,""y"":527,""t"":412},{""x"":872,""y"":590,""t"":446},{""x"":756,""y"":759,""t"":480},{""x"":712,""y"":883,""t"":513},{""x"":674,""y"":1011,""t"":548},{""x"":645,""y"":1070,""t"":583},{""x"":676,""y"":1035,""t"":617},{""x"":723,""y"":979,""t"":650},{""x"":776,""y"":923,""t"":683},{""x"":773,""y"":826,""t"":718},{""x"":829,""y"":716,""t"":752},{""x"":826,""y"":590,""t"":786},{""x"":827,""y"":500,""t"":820},{""x"":821,""y"":451,""t"":855},{""x"":866,""y"":440,""t"":888},{""x"":948,""y"":396,""t"":922},{""x"":1004,""y"":393,""t"":955},{""x"":975,""y"":384,""t"":989},{""x"":989,""y"":359,""t"":1024},{""x"":981,""y"":366,""t"":1057},{""x"":939,""y"":377,""t"":1092},{""x"":877,""y"":393,""t"":1127},{""x"":815,""y"":423,""t"":1160},{""x"":761,""y"":423,""t"":1194},{""x"":773,""y"":450,""t"":1228},{""x"":741,""y"":477,""t"":1262},{""x"":738,""y"":480,""t"":1296},{""x"":728,""y"":483,""t"":1331},{""x"":727,""y"":491,""t"":1363},{""x"":710,""y"":597,""t"":1398},{""x"":626,""y"":783,""t"":1432},{""x"":577,""y"":934,""t"":1465},{""x"":553,""y"":1029,""t"":1500},{""x"":577,""y"":1040,""t"":1533},{""x"":646,""y"":1000,""t"":1568},{""x"":736,""y"":905,""t"":1602},{""x"":801,""y"":806,""t"":1636},{""x"":839,""y"":740,""t"":1669},{""x"":867,""y"":672,""t"":1705},{""x"":884,""y"":601,""t"":1738},{""x"":905,""y"":568,""t"":1773},{""x"":851,""y"":643,""t"":1807},{""x"":801,""y"":771,""t"":1840},{""x"":768,""y"":858,""t"":1874},{""x"":763,""y"":869,""t"":1909},{""x"":754,""y"":805,""t"":1942},{""x"":781,""y"":785,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","20","55095","0.0-6.0-2.0-2.2","","","","","608","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","21","56101","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","22","58106","0.0-6.0-2.0-1.3","","","","","null","null","","[""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":842,""y"":747,""t"":3},{""x"":931,""y"":684,""t"":39},{""x"":981,""y"":620,""t"":72},{""x"":1026,""y"":590,""t"":106},{""x"":1085,""y"":543,""t"":140},{""x"":1082,""y"":511,""t"":173},{""x"":1128,""y"":490,""t"":207},{""x"":1151,""y"":477,""t"":242},{""x"":1148,""y"":466,""t"":276},{""x"":1142,""y"":453,""t"":311},{""x"":1172,""y"":415,""t"":345},{""x"":1166,""y"":426,""t"":378},{""x"":1159,""y"":438,""t"":409},{""x"":1140,""y"":420,""t"":445},{""x"":1121,""y"":459,""t"":480},{""x"":1106,""y"":407,""t"":515},{""x"":1073,""y"":415,""t"":548},{""x"":1024,""y"":457,""t"":581},{""x"":1006,""y"":465,""t"":616},{""x"":1003,""y"":498,""t"":651},{""x"":972,""y"":470,""t"":694},{""x"":935,""y"":482,""t"":722},{""x"":920,""y"":483,""t"":752},{""x"":905,""y"":497,""t"":786},{""x"":894,""y"":469,""t"":820},{""x"":897,""y"":497,""t"":853},{""x"":893,""y"":460,""t"":888},{""x"":869,""y"":485,""t"":922},{""x"":856,""y"":461,""t"":956},{""x"":865,""y"":480,""t"":990},{""x"":905,""y"":514,""t"":1025},{""x"":827,""y"":676,""t"":1058},{""x"":753,""y"":836,""t"":1091},{""x"":661,""y"":953,""t"":1125},{""x"":634,""y"":1023,""t"":1160},{""x"":606,""y"":1032,""t"":1194},{""x"":637,""y"":1024,""t"":1228},{""x"":684,""y"":946,""t"":1263},{""x"":772,""y"":865,""t"":1296},{""x"":813,""y"":768,""t"":1329},{""x"":837,""y"":672,""t"":1364},{""x"":879,""y"":623,""t"":1398},{""x"":891,""y"":575,""t"":1432},{""x"":899,""y"":562,""t"":1466},{""x"":940,""y"":547,""t"":1499},{""x"":937,""y"":498,""t"":1533},{""x"":937,""y"":469,""t"":1568},{""x"":935,""y"":447,""t"":1600},{""x"":909,""y"":438,""t"":1637},{""x"":905,""y"":435,""t"":1670},{""x"":878,""y"":454,""t"":1704},{""x"":867,""y"":469,""t"":1738},{""x"":863,""y"":467,""t"":1772},{""x"":944,""y"":455,""t"":1805},{""x"":1000,""y"":461,""t"":1841},{""x"":1062,""y"":468,""t"":1874},{""x"":1072,""y"":487,""t"":1909},{""x"":1025,""y"":528,""t"":1943},{""x"":941,""y"":711,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","23","59735","0.0-6.0-2.0-2.3","","","","","624","4","","","","","","","","","","","","","","","","","false","green","5"
"","html-keyboard-response","24","60736","0.0-6.0-2.0-3.3-0.3-0.3","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","25","61742","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","26","63749","0.0-6.0-2.0-1.4","","","","","null","null","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":990,""y"":721,""t"":3},{""x"":1051,""y"":672,""t"":38},{""x"":1073,""y"":619,""t"":71},{""x"":1071,""y"":558,""t"":105},{""x"":1115,""y"":469,""t"":140},{""x"":1100,""y"":466,""t"":173},{""x"":1147,""y"":484,""t"":207},{""x"":1097,""y"":481,""t"":242},{""x"":1115,""y"":501,""t"":276},{""x"":1100,""y"":496,""t"":310},{""x"":1092,""y"":500,""t"":344},{""x"":1097,""y"":496,""t"":378},{""x"":1014,""y"":616,""t"":412},{""x"":911,""y"":778,""t"":445},{""x"":834,""y"":922,""t"":480},{""x"":762,""y"":1028,""t"":515},{""x"":721,""y"":1102,""t"":548},{""x"":668,""y"":1090,""t"":582},{""x"":677,""y"":1040,""t"":615},{""x"":691,""y"":1006,""t"":649},{""x"":719,""y"":904,""t"":684},{""x"":754,""y"":812,""t"":719},{""x"":822,""y"":752,""t"":752},{""x"":794,""y"":791,""t"":785},{""x"":748,""y"":883,""t"":820},{""x"":697,""y"":929,""t"":853},{""x"":693,""y"":918,""t"":887},{""x"":755,""y"":874,""t"":921},{""x"":806,""y"":787,""t"":972},{""x"":837,""y"":723,""t"":990},{""x"":873,""y"":655,""t"":1024},{""x"":904,""y"":600,""t"":1058},{""x"":921,""y"":519,""t"":1093},{""x"":920,""y"":467,""t"":1127},{""x"":956,""y"":448,""t"":1159},{""x"":969,""y"":428,""t"":1193},{""x"":949,""y"":438,""t"":1228},{""x"":932,""y"":488,""t"":1263},{""x"":948,""y"":470,""t"":1295},{""x"":939,""y"":466,""t"":1329},{""x"":903,""y"":451,""t"":1364},{""x"":907,""y"":482,""t"":1398},{""x"":879,""y"":509,""t"":1432},{""x"":871,""y"":563,""t"":1465},{""x"":874,""y"":553,""t"":1497},{""x"":849,""y"":523,""t"":1534},{""x"":843,""y"":521,""t"":1568},{""x"":836,""y"":506,""t"":1602},{""x"":804,""y"":528,""t"":1635},{""x"":846,""y"":542,""t"":1670},{""x"":872,""y"":554,""t"":1704},{""x"":915,""y"":569,""t"":1738},{""x"":952,""y"":554,""t"":1771},{""x"":979,""y"":534,""t"":1806},{""x"":1001,""y"":527,""t"":1839},{""x"":1018,""y"":522,""t"":1872},{""x"":1029,""y"":515,""t"":1907},{""x"":1048,""y"":510,""t"":1942},{""x"":1010,""y"":520,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","27","65335","0.0-6.0-2.0-2.4","","","","","581","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","28","66340","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","29","68345","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1000,""y"":484,""t"":3},{""x"":1005,""y"":495,""t"":38},{""x"":1044,""y"":493,""t"":70},{""x"":1047,""y"":501,""t"":106},{""x"":1040,""y"":497,""t"":140},{""x"":1047,""y"":484,""t"":173},{""x"":1046,""y"":514,""t"":208},{""x"":1052,""y"":524,""t"":242},{""x"":1049,""y"":457,""t"":277},{""x"":1054,""y"":413,""t"":311},{""x"":1067,""y"":456,""t"":343},{""x"":1047,""y"":469,""t"":378},{""x"":1032,""y"":505,""t"":412},{""x"":1020,""y"":531,""t"":445},{""x"":930,""y"":680,""t"":481},{""x"":865,""y"":818,""t"":515},{""x"":787,""y"":917,""t"":549},{""x"":751,""y"":938,""t"":582},{""x"":775,""y"":919,""t"":617},{""x"":815,""y"":816,""t"":650},{""x"":850,""y"":701,""t"":685},{""x"":892,""y"":592,""t"":718},{""x"":931,""y"":535,""t"":752},{""x"":985,""y"":483,""t"":786},{""x"":1016,""y"":462,""t"":820},{""x"":1023,""y"":444,""t"":854},{""x"":1060,""y"":424,""t"":889},{""x"":1100,""y"":423,""t"":922},{""x"":1127,""y"":424,""t"":956},{""x"":1161,""y"":441,""t"":990},{""x"":1146,""y"":427,""t"":1024},{""x"":1151,""y"":434,""t"":1058},{""x"":1037,""y"":574,""t"":1092},{""x"":930,""y"":722,""t"":1126},{""x"":814,""y"":862,""t"":1159},{""x"":747,""y"":934,""t"":1195},{""x"":730,""y"":966,""t"":1228},{""x"":733,""y"":920,""t"":1262},{""x"":755,""y"":850,""t"":1296},{""x"":771,""y"":774,""t"":1330},{""x"":866,""y"":694,""t"":1364},{""x"":960,""y"":641,""t"":1397},{""x"":1006,""y"":541,""t"":1432},{""x"":1013,""y"":504,""t"":1467},{""x"":1025,""y"":462,""t"":1500},{""x"":1070,""y"":415,""t"":1534},{""x"":1109,""y"":393,""t"":1567},{""x"":1082,""y"":405,""t"":1602},{""x"":1057,""y"":419,""t"":1634},{""x"":946,""y"":554,""t"":1670},{""x"":839,""y"":701,""t"":1705},{""x"":767,""y"":831,""t"":1738},{""x"":720,""y"":904,""t"":1772},{""x"":736,""y"":896,""t"":1806},{""x"":761,""y"":844,""t"":1839},{""x"":817,""y"":731,""t"":1875},{""x"":830,""y"":617,""t"":1908},{""x"":841,""y"":552,""t"":1942},{""x"":838,""y"":539,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","30","70271","0.0-6.0-2.0-2.5","","","","","920","2","","","","","","","","","","","","","","","","","true","purple_1","2"
"","canvas-keyboard-response","31","71276","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""4"",""6"",""4"",""5"",""4"",""8"",""8"",""8"",""4"",""5"",""5"",""6"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""2"",""2"",""8"",""4"",""8"",""5"",""4"",""2"",""5"",""4"",""6"",""2"",""5"",""8"",""6"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","32","73282","0.0-6.0-2.0-1.6","","","","","null","null","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":925,""y"":544,""t"":3},{""x"":896,""y"":530,""t"":37},{""x"":904,""y"":546,""t"":72},{""x"":907,""y"":527,""t"":106},{""x"":910,""y"":545,""t"":139},{""x"":931,""y"":547,""t"":174},{""x"":963,""y"":507,""t"":208},{""x"":991,""y"":477,""t"":242},{""x"":1014,""y"":453,""t"":274},{""x"":1074,""y"":492,""t"":309},{""x"":1030,""y"":479,""t"":344},{""x"":1005,""y"":568,""t"":379},{""x"":908,""y"":736,""t"":412},{""x"":830,""y"":871,""t"":447},{""x"":772,""y"":925,""t"":480},{""x"":729,""y"":983,""t"":514},{""x"":699,""y"":952,""t"":548},{""x"":733,""y"":904,""t"":582},{""x"":876,""y"":830,""t"":616},{""x"":949,""y"":775,""t"":650},{""x"":1010,""y"":724,""t"":684},{""x"":965,""y"":735,""t"":718},{""x"":849,""y"":830,""t"":751},{""x"":774,""y"":915,""t"":786},{""x"":730,""y"":931,""t"":820},{""x"":716,""y"":896,""t"":853},{""x"":770,""y"":853,""t"":888},{""x"":772,""y"":771,""t"":921},{""x"":800,""y"":688,""t"":956},{""x"":815,""y"":626,""t"":990},{""x"":908,""y"":561,""t"":1024},{""x"":928,""y"":506,""t"":1058},{""x"":935,""y"":483,""t"":1091},{""x"":967,""y"":437,""t"":1125},{""x"":994,""y"":425,""t"":1160},{""x"":1022,""y"":417,""t"":1194},{""x"":1085,""y"":373,""t"":1227},{""x"":1100,""y"":341,""t"":1262},{""x"":1037,""y"":348,""t"":1295},{""x"":1014,""y"":347,""t"":1331},{""x"":1014,""y"":350,""t"":1365},{""x"":1020,""y"":349,""t"":1397},{""x"":1009,""y"":361,""t"":1433},{""x"":998,""y"":374,""t"":1464},{""x"":979,""y"":413,""t"":1500},{""x"":906,""y"":548,""t"":1535},{""x"":801,""y"":710,""t"":1568},{""x"":722,""y"":860,""t"":1603},{""x"":684,""y"":938,""t"":1636},{""x"":668,""y"":961,""t"":1669},{""x"":746,""y"":889,""t"":1704},{""x"":793,""y"":799,""t"":1739},{""x"":842,""y"":741,""t"":1773},{""x"":884,""y"":637,""t"":1807},{""x"":919,""y"":556,""t"":1839},{""x"":934,""y"":514,""t"":1872},{""x"":951,""y"":481,""t"":1908},{""x"":960,""y"":425,""t"":1942},{""x"":982,""y"":393,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","33","74831","0.0-6.0-2.0-2.6","","","","","543","6","","","","","","","","","","","","","","","","","true","purple","6"
