"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","46630","0.0-5.0-4.0-0.0-0.0","","","","","495","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","56064","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","57430","0.0-5.0-4.0-0.0-2.0","","","","","1365","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","74454","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":480,""y"":440,""dx"":-11,""dy"":159,""t"":990},{""x"":501,""y"":419,""dx"":10,""dy"":138,""t"":1024},{""x"":504,""y"":448,""dx"":13,""dy"":167,""t"":1058},{""x"":553,""y"":477,""dx"":62,""dy"":196,""t"":1092},{""x"":566,""y"":498,""dx"":75,""dy"":217,""t"":1127},{""x"":560,""y"":496,""dx"":69,""dy"":215,""t"":1160},{""x"":544,""y"":497,""dx"":53,""dy"":216,""t"":1194},{""x"":565,""y"":473,""dx"":74,""dy"":192,""t"":1228},{""x"":576,""y"":474,""dx"":85,""dy"":193,""t"":1262},{""x"":550,""y"":469,""dx"":59,""dy"":188,""t"":1297},{""x"":558,""y"":448,""dx"":67,""dy"":167,""t"":1330},{""x"":573,""y"":436,""dx"":82,""dy"":155,""t"":1364},{""x"":560,""y"":420,""dx"":69,""dy"":139,""t"":1398},{""x"":585,""y"":441,""dx"":94,""dy"":160,""t"":1432},{""x"":565,""y"":442,""dx"":74,""dy"":161,""t"":1466},{""x"":555,""y"":437,""dx"":64,""dy"":156,""t"":1500},{""x"":536,""y"":446,""dx"":45,""dy"":165,""t"":1533},{""x"":544,""y"":411,""dx"":53,""dy"":130,""t"":1568},{""x"":531,""y"":409,""dx"":40,""dy"":128,""t"":1602},{""x"":527,""y"":443,""dx"":36,""dy"":162,""t"":1637},{""x"":525,""y"":464,""dx"":34,""dy"":183,""t"":1670},{""x"":525,""y"":462,""dx"":34,""dy"":181,""t"":1702},{""x"":592,""y"":411,""dx"":101,""dy"":130,""t"":1739},{""x"":611,""y"":404,""dx"":120,""dy"":123,""t"":1772},{""x"":580,""y"":372,""dx"":89,""dy"":91,""t"":1806},{""x"":602,""y"":390,""dx"":111,""dy"":109,""t"":1840},{""x"":617,""y"":451,""dx"":126,""dy"":170,""t"":1873},{""x"":606,""y"":486,""dx"":115,""dy"":205,""t"":1908},{""x"":586,""y"":493,""dx"":95,""dy"":212,""t"":1942},{""x"":572,""y"":464,""dx"":81,""dy"":183,""t"":1976},{""x"":592,""y"":458,""dx"":101,""dy"":177,""t"":2009},{""x"":591,""y"":459,""dx"":100,""dy"":178,""t"":2044},{""x"":577,""y"":486,""dx"":86,""dy"":205,""t"":2079},{""x"":566,""y"":509,""dx"":75,""dy"":228,""t"":2110},{""x"":593,""y"":475,""dx"":102,""dy"":194,""t"":2145},{""x"":575,""y"":480,""dx"":84,""dy"":199,""t"":2181},{""x"":579,""y"":452,""dx"":88,""dy"":171,""t"":2214},{""x"":553,""y"":482,""dx"":62,""dy"":201,""t"":2248},{""x"":548,""y"":488,""dx"":57,""dy"":207,""t"":2282},{""x"":545,""y"":507,""dx"":54,""dy"":226,""t"":2316},{""x"":564,""y"":466,""dx"":73,""dy"":185,""t"":2350},{""x"":562,""y"":466,""dx"":71,""dy"":185,""t"":2383},{""x"":575,""y"":429,""dx"":84,""dy"":148,""t"":2417},{""x"":558,""y"":449,""dx"":67,""dy"":168,""t"":2452},{""x"":559,""y"":419,""dx"":68,""dy"":138,""t"":2486},{""x"":583,""y"":392,""dx"":92,""dy"":111,""t"":2520},{""x"":607,""y"":445,""dx"":116,""dy"":164,""t"":2584},{""x"":653,""y"":457,""dx"":162,""dy"":176,""t"":2591},{""x"":667,""y"":425,""dx"":176,""dy"":144,""t"":2622},{""x"":668,""y"":447,""dx"":177,""dy"":166,""t"":2656},{""x"":677,""y"":460,""dx"":186,""dy"":179,""t"":2690},{""x"":636,""y"":442,""dx"":145,""dy"":161,""t"":2724},{""x"":628,""y"":428,""dx"":137,""dy"":147,""t"":2758},{""x"":625,""y"":411,""dx"":134,""dy"":130,""t"":2792},{""x"":578,""y"":425,""dx"":87,""dy"":144,""t"":2826},{""x"":565,""y"":369,""dx"":74,""dy"":88,""t"":2860},{""x"":559,""y"":369,""dx"":68,""dy"":88,""t"":2895},{""x"":555,""y"":381,""dx"":64,""dy"":100,""t"":2928},{""x"":550,""y"":386,""dx"":59,""dy"":105,""t"":2963},{""x"":579,""y"":375,""dx"":88,""dy"":94,""t"":2996}],[{""x"":1159,""y"":1364,""dx"":-292,""dy"":1083,""t"":4016},{""x"":1223,""y"":1190,""dx"":-228,""dy"":909,""t"":4049},{""x"":1249,""y"":1036,""dx"":-202,""dy"":755,""t"":4083},{""x"":1243,""y"":912,""dx"":-208,""dy"":631,""t"":4118},{""x"":1296,""y"":745,""dx"":-155,""dy"":464,""t"":4152},{""x"":1304,""y"":608,""dx"":-147,""dy"":327,""t"":4186},{""x"":1300,""y"":588,""dx"":-151,""dy"":307,""t"":4220},{""x"":1308,""y"":485,""dx"":-143,""dy"":204,""t"":4254},{""x"":1352,""y"":450,""dx"":-99,""dy"":169,""t"":4288},{""x"":1379,""y"":339,""dx"":-72,""dy"":58,""t"":4322},{""x"":1373,""y"":302,""dx"":-78,""dy"":21,""t"":4355},{""x"":1410,""y"":301,""dx"":-41,""dy"":20,""t"":4389},{""x"":1405,""y"":225,""dx"":-46,""dy"":-56,""t"":4424},{""x"":1404,""y"":159,""dx"":-47,""dy"":-122,""t"":4458},{""x"":1411,""y"":141,""dx"":-40,""dy"":-140,""t"":4491},{""x"":1421,""y"":128,""dx"":-30,""dy"":-153,""t"":4526},{""x"":1451,""y"":107,""dx"":0,""dy"":-174,""t"":4560},{""x"":1447,""y"":108,""dx"":-4,""dy"":-173,""t"":4594},{""x"":1460,""y"":156,""dx"":9,""dy"":-125,""t"":4628},{""x"":1435,""y"":141,""dx"":-16,""dy"":-140,""t"":4662},{""x"":1428,""y"":234,""dx"":-23,""dy"":-47,""t"":4696},{""x"":1438,""y"":260,""dx"":-13,""dy"":-21,""t"":4729},{""x"":1440,""y"":273,""dx"":-11,""dy"":-8,""t"":4765},{""x"":1442,""y"":290,""dx"":-9,""dy"":9,""t"":4798},{""x"":1432,""y"":290,""dx"":-19,""dy"":9,""t"":4832},{""x"":1420,""y"":323,""dx"":-31,""dy"":42,""t"":4866},{""x"":1415,""y"":313,""dx"":-36,""dy"":32,""t"":4901},{""x"":1396,""y"":321,""dx"":-55,""dy"":40,""t"":4934},{""x"":1408,""y"":320,""dx"":-43,""dy"":39,""t"":4968},{""x"":1373,""y"":306,""dx"":-78,""dy"":25,""t"":5001},{""x"":1362,""y"":279,""dx"":-89,""dy"":-2,""t"":5037},{""x"":1386,""y"":319,""dx"":-65,""dy"":38,""t"":5070},{""x"":1362,""y"":306,""dx"":-89,""dy"":25,""t"":5104},{""x"":1362,""y"":311,""dx"":-89,""dy"":30,""t"":5138},{""x"":1336,""y"":369,""dx"":-115,""dy"":88,""t"":5172},{""x"":1345,""y"":336,""dx"":-106,""dy"":55,""t"":5206},{""x"":1366,""y"":360,""dx"":-85,""dy"":79,""t"":5240},{""x"":1354,""y"":343,""dx"":-97,""dy"":62,""t"":5272},{""x"":1347,""y"":367,""dx"":-104,""dy"":86,""t"":5307},{""x"":1355,""y"":373,""dx"":-96,""dy"":92,""t"":5342},{""x"":1336,""y"":372,""dx"":-115,""dy"":91,""t"":5376},{""x"":1352,""y"":374,""dx"":-99,""dy"":93,""t"":5410},{""x"":1372,""y"":380,""dx"":-79,""dy"":99,""t"":5445},{""x"":1362,""y"":370,""dx"":-89,""dy"":89,""t"":5478},{""x"":1317,""y"":316,""dx"":-134,""dy"":35,""t"":5512},{""x"":1332,""y"":323,""dx"":-119,""dy"":42,""t"":5545},{""x"":1354,""y"":363,""dx"":-97,""dy"":82,""t"":5580},{""x"":1371,""y"":312,""dx"":-80,""dy"":31,""t"":5613},{""x"":1381,""y"":381,""dx"":-70,""dy"":100,""t"":5648},{""x"":1389,""y"":440,""dx"":-62,""dy"":159,""t"":5679},{""x"":1365,""y"":472,""dx"":-86,""dy"":191,""t"":5716},{""x"":1357,""y"":482,""dx"":-94,""dy"":201,""t"":5751},{""x"":1326,""y"":503,""dx"":-125,""dy"":222,""t"":5783},{""x"":1320,""y"":486,""dx"":-131,""dy"":205,""t"":5818},{""x"":1312,""y"":505,""dx"":-139,""dy"":224,""t"":5851},{""x"":1340,""y"":522,""dx"":-111,""dy"":241,""t"":5885},{""x"":1362,""y"":486,""dx"":-89,""dy"":205,""t"":5920},{""x"":1339,""y"":502,""dx"":-112,""dy"":221,""t"":5954},{""x"":1364,""y"":456,""dx"":-87,""dy"":175,""t"":5988}],[{""x"":833,""y"":631,""dx"":-138,""dy"":80,""t"":7008},{""x"":845,""y"":614,""dx"":-126,""dy"":63,""t"":7042},{""x"":884,""y"":614,""dx"":-87,""dy"":63,""t"":7077},{""x"":918,""y"":594,""dx"":-53,""dy"":43,""t"":7110},{""x"":928,""y"":702,""dx"":-43,""dy"":151,""t"":7144},{""x"":967,""y"":954,""dx"":-4,""dy"":403,""t"":7178},{""x"":957,""y"":1142,""dx"":-14,""dy"":591,""t"":7212},{""x"":946,""y"":1296,""dx"":-25,""dy"":745,""t"":7243},{""x"":963,""y"":1382,""dx"":-8,""dy"":831,""t"":7281},{""x"":943,""y"":1296,""dx"":-28,""dy"":745,""t"":7314},{""x"":912,""y"":1205,""dx"":-59,""dy"":654,""t"":7349},{""x"":928,""y"":1103,""dx"":-43,""dy"":552,""t"":7382},{""x"":899,""y"":927,""dx"":-72,""dy"":376,""t"":7417},{""x"":958,""y"":815,""dx"":-13,""dy"":264,""t"":7450},{""x"":946,""y"":681,""dx"":-25,""dy"":130,""t"":7483},{""x"":941,""y"":604,""dx"":-30,""dy"":53,""t"":7518},{""x"":931,""y"":516,""dx"":-40,""dy"":-35,""t"":7552},{""x"":938,""y"":479,""dx"":-33,""dy"":-72,""t"":7586},{""x"":918,""y"":449,""dx"":-53,""dy"":-102,""t"":7620},{""x"":910,""y"":410,""dx"":-61,""dy"":-141,""t"":7654},{""x"":883,""y"":434,""dx"":-88,""dy"":-117,""t"":7688},{""x"":885,""y"":434,""dx"":-86,""dy"":-117,""t"":7722},{""x"":871,""y"":387,""dx"":-100,""dy"":-164,""t"":7756},{""x"":912,""y"":394,""dx"":-59,""dy"":-157,""t"":7789},{""x"":947,""y"":415,""dx"":-24,""dy"":-136,""t"":7824},{""x"":950,""y"":433,""dx"":-21,""dy"":-118,""t"":7858},{""x"":942,""y"":462,""dx"":-29,""dy"":-89,""t"":7891},{""x"":962,""y"":488,""dx"":-9,""dy"":-63,""t"":7926},{""x"":954,""y"":499,""dx"":-17,""dy"":-52,""t"":7959},{""x"":947,""y"":573,""dx"":-24,""dy"":22,""t"":7994},{""x"":957,""y"":589,""dx"":-14,""dy"":38,""t"":8029},{""x"":967,""y"":596,""dx"":-4,""dy"":45,""t"":8061},{""x"":962,""y"":585,""dx"":-9,""dy"":34,""t"":8096},{""x"":929,""y"":575,""dx"":-42,""dy"":24,""t"":8131},{""x"":923,""y"":577,""dx"":-48,""dy"":26,""t"":8164},{""x"":905,""y"":608,""dx"":-66,""dy"":57,""t"":8198},{""x"":888,""y"":618,""dx"":-83,""dy"":67,""t"":8231},{""x"":897,""y"":655,""dx"":-74,""dy"":104,""t"":8266},{""x"":879,""y"":642,""dx"":-92,""dy"":91,""t"":8300},{""x"":857,""y"":607,""dx"":-114,""dy"":56,""t"":8333},{""x"":876,""y"":589,""dx"":-95,""dy"":38,""t"":8368},{""x"":913,""y"":590,""dx"":-58,""dy"":39,""t"":8401},{""x"":942,""y"":531,""dx"":-29,""dy"":-20,""t"":8436},{""x"":951,""y"":547,""dx"":-20,""dy"":-4,""t"":8469},{""x"":990,""y"":519,""dx"":19,""dy"":-32,""t"":8504},{""x"":1022,""y"":527,""dx"":51,""dy"":-24,""t"":8537},{""x"":1007,""y"":544,""dx"":36,""dy"":-7,""t"":8572},{""x"":1021,""y"":546,""dx"":50,""dy"":-5,""t"":8605},{""x"":1024,""y"":511,""dx"":53,""dy"":-40,""t"":8639},{""x"":1009,""y"":464,""dx"":38,""dy"":-87,""t"":8673},{""x"":1030,""y"":475,""dx"":59,""dy"":-76,""t"":8708},{""x"":1012,""y"":462,""dx"":41,""dy"":-89,""t"":8742},{""x"":1011,""y"":479,""dx"":40,""dy"":-72,""t"":8776},{""x"":979,""y"":481,""dx"":8,""dy"":-70,""t"":8810},{""x"":951,""y"":483,""dx"":-20,""dy"":-68,""t"":8842},{""x"":981,""y"":523,""dx"":10,""dy"":-28,""t"":8879},{""x"":1008,""y"":508,""dx"":37,""dy"":-43,""t"":8912},{""x"":1019,""y"":547,""dx"":48,""dy"":-4,""t"":8945},{""x"":1011,""y"":546,""dx"":40,""dy"":-5,""t"":8981},{""x"":983,""y"":547,""dx"":12,""dy"":-4,""t"":9014}],[{""x"":559,""y"":779,""dx"":68,""dy"":-42,""t"":10033},{""x"":610,""y"":744,""dx"":119,""dy"":-77,""t"":10068},{""x"":653,""y"":721,""dx"":162,""dy"":-100,""t"":10102},{""x"":649,""y"":697,""dx"":158,""dy"":-124,""t"":10136},{""x"":652,""y"":691,""dx"":161,""dy"":-130,""t"":10170},{""x"":655,""y"":685,""dx"":164,""dy"":-136,""t"":10204},{""x"":627,""y"":748,""dx"":136,""dy"":-73,""t"":10237},{""x"":642,""y"":757,""dx"":151,""dy"":-64,""t"":10272},{""x"":635,""y"":774,""dx"":144,""dy"":-47,""t"":10305},{""x"":625,""y"":768,""dx"":134,""dy"":-53,""t"":10339},{""x"":627,""y"":797,""dx"":136,""dy"":-24,""t"":10375},{""x"":641,""y"":826,""dx"":150,""dy"":5,""t"":10406},{""x"":633,""y"":827,""dx"":142,""dy"":6,""t"":10442},{""x"":653,""y"":803,""dx"":162,""dy"":-18,""t"":10477},{""x"":681,""y"":807,""dx"":190,""dy"":-14,""t"":10510},{""x"":646,""y"":798,""dx"":155,""dy"":-23,""t"":10544},{""x"":652,""y"":789,""dx"":161,""dy"":-32,""t"":10578},{""x"":635,""y"":774,""dx"":144,""dy"":-47,""t"":10612},{""x"":636,""y"":766,""dx"":145,""dy"":-55,""t"":10645},{""x"":634,""y"":766,""dx"":143,""dy"":-55,""t"":10679},{""x"":652,""y"":747,""dx"":161,""dy"":-74,""t"":10714},{""x"":651,""y"":747,""dx"":160,""dy"":-74,""t"":10748},{""x"":655,""y"":724,""dx"":164,""dy"":-97,""t"":10782},{""x"":639,""y"":744,""dx"":148,""dy"":-77,""t"":10814},{""x"":666,""y"":728,""dx"":175,""dy"":-93,""t"":10849},{""x"":674,""y"":762,""dx"":183,""dy"":-59,""t"":10884},{""x"":676,""y"":805,""dx"":185,""dy"":-16,""t"":10918},{""x"":679,""y"":828,""dx"":188,""dy"":7,""t"":10952},{""x"":646,""y"":849,""dx"":155,""dy"":28,""t"":10986},{""x"":644,""y"":828,""dx"":153,""dy"":7,""t"":11020},{""x"":636,""y"":829,""dx"":145,""dy"":8,""t"":11054},{""x"":618,""y"":856,""dx"":127,""dy"":35,""t"":11089},{""x"":624,""y"":828,""dx"":133,""dy"":7,""t"":11122},{""x"":656,""y"":830,""dx"":165,""dy"":9,""t"":11156},{""x"":668,""y"":821,""dx"":177,""dy"":0,""t"":11190},{""x"":665,""y"":790,""dx"":174,""dy"":-31,""t"":11224},{""x"":680,""y"":808,""dx"":189,""dy"":-13,""t"":11258},{""x"":677,""y"":815,""dx"":186,""dy"":-6,""t"":11291},{""x"":698,""y"":820,""dx"":207,""dy"":-1,""t"":11325},{""x"":666,""y"":775,""dx"":175,""dy"":-46,""t"":11360},{""x"":629,""y"":802,""dx"":138,""dy"":-19,""t"":11393},{""x"":638,""y"":779,""dx"":147,""dy"":-42,""t"":11428},{""x"":662,""y"":755,""dx"":171,""dy"":-66,""t"":11462},{""x"":672,""y"":731,""dx"":181,""dy"":-90,""t"":11496},{""x"":706,""y"":721,""dx"":215,""dy"":-100,""t"":11529},{""x"":672,""y"":742,""dx"":181,""dy"":-79,""t"":11564},{""x"":663,""y"":789,""dx"":172,""dy"":-32,""t"":11598},{""x"":684,""y"":810,""dx"":193,""dy"":-11,""t"":11632},{""x"":706,""y"":810,""dx"":215,""dy"":-11,""t"":11665},{""x"":697,""y"":825,""dx"":206,""dy"":4,""t"":11699},{""x"":709,""y"":829,""dx"":218,""dy"":8,""t"":11733},{""x"":692,""y"":873,""dx"":201,""dy"":52,""t"":11769},{""x"":651,""y"":855,""dx"":160,""dy"":34,""t"":11802},{""x"":670,""y"":819,""dx"":179,""dy"":-2,""t"":11835},{""x"":678,""y"":849,""dx"":187,""dy"":28,""t"":11870},{""x"":688,""y"":831,""dx"":197,""dy"":10,""t"":11904},{""x"":683,""y"":821,""dx"":192,""dy"":0,""t"":11938},{""x"":679,""y"":757,""dx"":188,""dy"":-64,""t"":12015}],[{""x"":1296,""y"":848,""dx"":-155,""dy"":27,""t"":13026},{""x"":1211,""y"":1064,""dx"":-240,""dy"":243,""t"":13060},{""x"":1117,""y"":1253,""dx"":-334,""dy"":432,""t"":13093},{""x"":1087,""y"":1411,""dx"":-364,""dy"":590,""t"":13128},{""x"":1096,""y"":1484,""dx"":-355,""dy"":663,""t"":13161},{""x"":1073,""y"":1475,""dx"":-378,""dy"":654,""t"":13195},{""x"":1053,""y"":1411,""dx"":-398,""dy"":590,""t"":13230},{""x"":1088,""y"":1345,""dx"":-363,""dy"":524,""t"":13264},{""x"":1158,""y"":1227,""dx"":-293,""dy"":406,""t"":13297},{""x"":1182,""y"":1092,""dx"":-269,""dy"":271,""t"":13332},{""x"":1214,""y"":960,""dx"":-237,""dy"":139,""t"":13365},{""x"":1245,""y"":866,""dx"":-206,""dy"":45,""t"":13400},{""x"":1284,""y"":801,""dx"":-167,""dy"":-20,""t"":13433},{""x"":1299,""y"":783,""dx"":-152,""dy"":-38,""t"":13469},{""x"":1318,""y"":767,""dx"":-133,""dy"":-54,""t"":13502},{""x"":1329,""y"":725,""dx"":-122,""dy"":-96,""t"":13536},{""x"":1340,""y"":712,""dx"":-111,""dy"":-109,""t"":13570},{""x"":1367,""y"":680,""dx"":-84,""dy"":-141,""t"":13603},{""x"":1348,""y"":650,""dx"":-103,""dy"":-171,""t"":13639},{""x"":1308,""y"":630,""dx"":-143,""dy"":-191,""t"":13672},{""x"":1305,""y"":647,""dx"":-146,""dy"":-174,""t"":13706},{""x"":1314,""y"":637,""dx"":-137,""dy"":-184,""t"":13739},{""x"":1341,""y"":650,""dx"":-110,""dy"":-171,""t"":13774},{""x"":1353,""y"":661,""dx"":-98,""dy"":-160,""t"":13808},{""x"":1343,""y"":650,""dx"":-108,""dy"":-171,""t"":13842},{""x"":1336,""y"":651,""dx"":-115,""dy"":-170,""t"":13877},{""x"":1342,""y"":662,""dx"":-109,""dy"":-159,""t"":13911},{""x"":1351,""y"":701,""dx"":-100,""dy"":-120,""t"":13943},{""x"":1359,""y"":736,""dx"":-92,""dy"":-85,""t"":13976},{""x"":1369,""y"":743,""dx"":-82,""dy"":-78,""t"":14012},{""x"":1348,""y"":777,""dx"":-103,""dy"":-44,""t"":14046},{""x"":1334,""y"":794,""dx"":-117,""dy"":-27,""t"":14080},{""x"":1331,""y"":812,""dx"":-120,""dy"":-9,""t"":14113},{""x"":1310,""y"":878,""dx"":-141,""dy"":57,""t"":14148},{""x"":1308,""y"":854,""dx"":-143,""dy"":33,""t"":14181},{""x"":1318,""y"":883,""dx"":-133,""dy"":62,""t"":14216},{""x"":1288,""y"":840,""dx"":-163,""dy"":19,""t"":14250},{""x"":1281,""y"":802,""dx"":-170,""dy"":-19,""t"":14283},{""x"":1319,""y"":785,""dx"":-132,""dy"":-36,""t"":14318},{""x"":1320,""y"":780,""dx"":-131,""dy"":-41,""t"":14352},{""x"":1353,""y"":799,""dx"":-98,""dy"":-22,""t"":14385},{""x"":1333,""y"":795,""dx"":-118,""dy"":-26,""t"":14420},{""x"":1352,""y"":806,""dx"":-99,""dy"":-15,""t"":14454},{""x"":1333,""y"":791,""dx"":-118,""dy"":-30,""t"":14488},{""x"":1357,""y"":777,""dx"":-94,""dy"":-44,""t"":14521},{""x"":1363,""y"":779,""dx"":-88,""dy"":-42,""t"":14555},{""x"":1356,""y"":841,""dx"":-95,""dy"":20,""t"":14590},{""x"":1329,""y"":836,""dx"":-122,""dy"":15,""t"":14624},{""x"":1322,""y"":802,""dx"":-129,""dy"":-19,""t"":14658},{""x"":1294,""y"":823,""dx"":-157,""dy"":2,""t"":14691},{""x"":1250,""y"":877,""dx"":-201,""dy"":56,""t"":14725},{""x"":1252,""y"":884,""dx"":-199,""dy"":63,""t"":14760},{""x"":1236,""y"":868,""dx"":-215,""dy"":47,""t"":14794},{""x"":1224,""y"":849,""dx"":-227,""dy"":28,""t"":14828},{""x"":1236,""y"":813,""dx"":-215,""dy"":-8,""t"":14862},{""x"":1237,""y"":795,""dx"":-214,""dy"":-26,""t"":14895},{""x"":1233,""y"":768,""dx"":-218,""dy"":-53,""t"":14930},{""x"":1278,""y"":786,""dx"":-173,""dy"":-35,""t"":14964},{""x"":1274,""y"":785,""dx"":-177,""dy"":-36,""t"":14998},{""x"":1293,""y"":764,""dx"":-158,""dy"":-57,""t"":15032}]]","[56.666666666666664,72.88135593220339,85,82.75862068965517,60]","[{""x"":82.6,""y"":163.3,""r"":71.74505730734509},{""x"":-87.47457627118644,""y"":122.77966101694915,""r"":98.56333699212537},{""x"":-27.3,""y"":72.4,""r"":176.30257004907227},{""x"":165.79310344827587,""y"":-33.94827586206897,""r"":64.33699400252456},{""x"":-169.53333333333333,""y"":35.083333333333336,""r"":140.9445732723073}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.28","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","75126","0.0-6.0-0.0","","","","","671"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","76238","0.0-6.0-1.0","","","","","600"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","77253","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","17","79263","0.0-6.0-2.0-1.0","","","","","null","null","","[""circle"",""star_1"",""triangle"",""rect""]","","","","","","","","","","","4","","[{""x"":789,""y"":677,""t"":5},{""x"":845,""y"":750,""t"":40},{""x"":911,""y"":812,""t"":81},{""x"":1031,""y"":906,""t"":107},{""x"":1108,""y"":893,""t"":151},{""x"":1144,""y"":846,""t"":177},{""x"":1123,""y"":789,""t"":208},{""x"":1129,""y"":675,""t"":248},{""x"":1116,""y"":652,""t"":276},{""x"":1116,""y"":655,""t"":320},{""x"":1087,""y"":677,""t"":349},{""x"":1078,""y"":676,""t"":378},{""x"":1032,""y"":651,""t"":419},{""x"":1008,""y"":587,""t"":448},{""x"":997,""y"":620,""t"":479},{""x"":1001,""y"":566,""t"":520},{""x"":969,""y"":643,""t"":548},{""x"":977,""y"":871,""t"":585},{""x"":963,""y"":1063,""t"":616},{""x"":931,""y"":1006,""t"":666},{""x"":932,""y"":996,""t"":686},{""x"":940,""y"":920,""t"":718},{""x"":932,""y"":797,""t"":760},{""x"":960,""y"":701,""t"":786},{""x"":973,""y"":609,""t"":824},{""x"":913,""y"":710,""t"":854},{""x"":941,""y"":955,""t"":888},{""x"":943,""y"":986,""t"":938},{""x"":946,""y"":1035,""t"":956},{""x"":908,""y"":1044,""t"":995},{""x"":899,""y"":971,""t"":1024},{""x"":928,""y"":876,""t"":1066},{""x"":929,""y"":807,""t"":1089},{""x"":975,""y"":734,""t"":1128},{""x"":976,""y"":658,""t"":1160},{""x"":980,""y"":579,""t"":1210},{""x"":967,""y"":534,""t"":1234},{""x"":955,""y"":449,""t"":1262},{""x"":963,""y"":384,""t"":1310},{""x"":923,""y"":291,""t"":1334},{""x"":910,""y"":282,""t"":1363},{""x"":917,""y"":223,""t"":1410},{""x"":897,""y"":189,""t"":1438},{""x"":872,""y"":160,""t"":1466},{""x"":870,""y"":275,""t"":1510},{""x"":887,""y"":429,""t"":1536},{""x"":912,""y"":591,""t"":1568},{""x"":877,""y"":650,""t"":1611},{""x"":850,""y"":714,""t"":1636},{""x"":782,""y"":766,""t"":1679},{""x"":788,""y"":822,""t"":1703},{""x"":809,""y"":836,""t"":1747},{""x"":823,""y"":879,""t"":1772},{""x"":762,""y"":874,""t"":1816},{""x"":677,""y"":880,""t"":1837},{""x"":656,""y"":867,""t"":1879},{""x"":688,""y"":954,""t"":1909},{""x"":745,""y"":1118,""t"":1952},{""x"":796,""y"":1298,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","18","80870","0.0-6.0-2.0-2.0","","","","","590","2","","","","","","","","","","","","","","","","","","true","rect","2"
"","canvas-keyboard-response","19","81893","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""6"",""8"",""5"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""8"",""5"",""6"",""4"",""5"",""2"",""4"",""8"",""5"",""6"",""5"",""8"",""2"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""6"",""2"",""6"",""5"",""4"",""8"",""6"",""4"",""4"",""5"",""8"",""6"",""2"",""4""]","1000","4","shape","","","","","",""
