"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","46375","0.0-5.0-4.0-0.0-0.0","","","","","548","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","55199","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","56383","0.0-5.0-4.0-0.0-2.0","","","","","1184","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","73949","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":792,""y"":909,""dx"":301,""dy"":628,""t"":990},{""x"":874,""y"":1000,""dx"":383,""dy"":719,""t"":1024},{""x"":910,""y"":1001,""dx"":419,""dy"":720,""t"":1058},{""x"":840,""y"":898,""dx"":349,""dy"":617,""t"":1092},{""x"":756,""y"":793,""dx"":265,""dy"":512,""t"":1128},{""x"":720,""y"":685,""dx"":229,""dy"":404,""t"":1160},{""x"":673,""y"":587,""dx"":182,""dy"":306,""t"":1194},{""x"":673,""y"":509,""dx"":182,""dy"":228,""t"":1228},{""x"":636,""y"":461,""dx"":145,""dy"":180,""t"":1263},{""x"":628,""y"":414,""dx"":137,""dy"":133,""t"":1295},{""x"":592,""y"":347,""dx"":101,""dy"":66,""t"":1330},{""x"":552,""y"":280,""dx"":61,""dy"":-1,""t"":1363},{""x"":528,""y"":249,""dx"":37,""dy"":-32,""t"":1398},{""x"":509,""y"":218,""dx"":18,""dy"":-63,""t"":1431},{""x"":477,""y"":184,""dx"":-14,""dy"":-97,""t"":1465},{""x"":460,""y"":188,""dx"":-31,""dy"":-93,""t"":1500},{""x"":473,""y"":209,""dx"":-18,""dy"":-72,""t"":1534},{""x"":471,""y"":202,""dx"":-20,""dy"":-79,""t"":1568},{""x"":432,""y"":201,""dx"":-59,""dy"":-80,""t"":1603},{""x"":416,""y"":190,""dx"":-75,""dy"":-91,""t"":1635},{""x"":381,""y"":216,""dx"":-110,""dy"":-65,""t"":1670},{""x"":388,""y"":202,""dx"":-103,""dy"":-79,""t"":1704},{""x"":385,""y"":211,""dx"":-106,""dy"":-70,""t"":1737},{""x"":461,""y"":391,""dx"":-30,""dy"":110,""t"":1772},{""x"":604,""y"":638,""dx"":113,""dy"":357,""t"":1805},{""x"":710,""y"":765,""dx"":219,""dy"":484,""t"":1840},{""x"":786,""y"":790,""dx"":295,""dy"":509,""t"":1874},{""x"":778,""y"":748,""dx"":287,""dy"":467,""t"":1908},{""x"":755,""y"":679,""dx"":264,""dy"":398,""t"":1942},{""x"":690,""y"":590,""dx"":199,""dy"":309,""t"":1976},{""x"":629,""y"":529,""dx"":138,""dy"":248,""t"":2010},{""x"":574,""y"":481,""dx"":83,""dy"":200,""t"":2044},{""x"":580,""y"":460,""dx"":89,""dy"":179,""t"":2078},{""x"":563,""y"":419,""dx"":72,""dy"":138,""t"":2111},{""x"":528,""y"":359,""dx"":37,""dy"":78,""t"":2146},{""x"":545,""y"":325,""dx"":54,""dy"":44,""t"":2181},{""x"":544,""y"":311,""dx"":53,""dy"":30,""t"":2213},{""x"":542,""y"":275,""dx"":51,""dy"":-6,""t"":2248},{""x"":566,""y"":291,""dx"":75,""dy"":10,""t"":2283},{""x"":483,""y"":245,""dx"":-8,""dy"":-36,""t"":2316},{""x"":480,""y"":245,""dx"":-11,""dy"":-36,""t"":2351},{""x"":441,""y"":261,""dx"":-50,""dy"":-20,""t"":2385},{""x"":433,""y"":244,""dx"":-58,""dy"":-37,""t"":2418},{""x"":433,""y"":252,""dx"":-58,""dy"":-29,""t"":2452},{""x"":411,""y"":243,""dx"":-80,""dy"":-38,""t"":2487},{""x"":406,""y"":237,""dx"":-85,""dy"":-44,""t"":2520},{""x"":409,""y"":244,""dx"":-82,""dy"":-37,""t"":2554},{""x"":418,""y"":247,""dx"":-73,""dy"":-34,""t"":2588},{""x"":366,""y"":233,""dx"":-125,""dy"":-48,""t"":2622},{""x"":395,""y"":238,""dx"":-96,""dy"":-43,""t"":2656},{""x"":455,""y"":284,""dx"":-36,""dy"":3,""t"":2690},{""x"":468,""y"":281,""dx"":-23,""dy"":0,""t"":2724},{""x"":455,""y"":278,""dx"":-36,""dy"":-3,""t"":2758},{""x"":487,""y"":295,""dx"":-4,""dy"":14,""t"":2791},{""x"":509,""y"":301,""dx"":18,""dy"":20,""t"":2826},{""x"":522,""y"":272,""dx"":31,""dy"":-9,""t"":2859},{""x"":509,""y"":279,""dx"":18,""dy"":-2,""t"":2894},{""x"":512,""y"":277,""dx"":21,""dy"":-4,""t"":2928},{""x"":508,""y"":277,""dx"":17,""dy"":-4,""t"":2962}],[{""x"":1596,""y"":364,""dx"":145,""dy"":83,""t"":3983},{""x"":1583,""y"":385,""dx"":132,""dy"":104,""t"":4016},{""x"":1566,""y"":395,""dx"":115,""dy"":114,""t"":4049},{""x"":1550,""y"":400,""dx"":99,""dy"":119,""t"":4084},{""x"":1534,""y"":395,""dx"":83,""dy"":114,""t"":4118},{""x"":1511,""y"":388,""dx"":60,""dy"":107,""t"":4152},{""x"":1509,""y"":380,""dx"":58,""dy"":99,""t"":4197},{""x"":1529,""y"":371,""dx"":78,""dy"":90,""t"":4236},{""x"":1548,""y"":365,""dx"":97,""dy"":84,""t"":4253},{""x"":1526,""y"":378,""dx"":75,""dy"":97,""t"":4288},{""x"":1568,""y"":402,""dx"":117,""dy"":121,""t"":4322},{""x"":1551,""y"":412,""dx"":100,""dy"":131,""t"":4356},{""x"":1504,""y"":399,""dx"":53,""dy"":118,""t"":4390},{""x"":1497,""y"":394,""dx"":46,""dy"":113,""t"":4424},{""x"":1479,""y"":405,""dx"":28,""dy"":124,""t"":4458},{""x"":1507,""y"":411,""dx"":56,""dy"":130,""t"":4492},{""x"":1495,""y"":420,""dx"":44,""dy"":139,""t"":4525},{""x"":1516,""y"":440,""dx"":65,""dy"":159,""t"":4560},{""x"":1516,""y"":467,""dx"":65,""dy"":186,""t"":4594},{""x"":1530,""y"":479,""dx"":79,""dy"":198,""t"":4629},{""x"":1554,""y"":471,""dx"":103,""dy"":190,""t"":4662},{""x"":1587,""y"":479,""dx"":136,""dy"":198,""t"":4696},{""x"":1593,""y"":469,""dx"":142,""dy"":188,""t"":4729},{""x"":1604,""y"":469,""dx"":153,""dy"":188,""t"":4764},{""x"":1613,""y"":468,""dx"":162,""dy"":187,""t"":4796},{""x"":1613,""y"":462,""dx"":162,""dy"":181,""t"":4832},{""x"":1618,""y"":472,""dx"":167,""dy"":191,""t"":4866},{""x"":1618,""y"":473,""dx"":167,""dy"":192,""t"":4900},{""x"":1592,""y"":469,""dx"":141,""dy"":188,""t"":4934},{""x"":1591,""y"":467,""dx"":140,""dy"":186,""t"":4968},{""x"":1577,""y"":445,""dx"":126,""dy"":164,""t"":5001},{""x"":1532,""y"":410,""dx"":81,""dy"":129,""t"":5052},{""x"":1512,""y"":445,""dx"":61,""dy"":164,""t"":5071},{""x"":1491,""y"":432,""dx"":40,""dy"":151,""t"":5104},{""x"":1483,""y"":414,""dx"":32,""dy"":133,""t"":5138},{""x"":1462,""y"":409,""dx"":11,""dy"":128,""t"":5172},{""x"":1444,""y"":405,""dx"":-7,""dy"":124,""t"":5204},{""x"":1467,""y"":408,""dx"":16,""dy"":127,""t"":5240},{""x"":1442,""y"":389,""dx"":-9,""dy"":108,""t"":5274},{""x"":1423,""y"":368,""dx"":-28,""dy"":87,""t"":5307},{""x"":1401,""y"":354,""dx"":-50,""dy"":73,""t"":5341},{""x"":1422,""y"":373,""dx"":-29,""dy"":92,""t"":5376},{""x"":1447,""y"":382,""dx"":-4,""dy"":101,""t"":5411},{""x"":1436,""y"":378,""dx"":-15,""dy"":97,""t"":5444},{""x"":1433,""y"":374,""dx"":-18,""dy"":93,""t"":5478},{""x"":1419,""y"":390,""dx"":-32,""dy"":109,""t"":5512},{""x"":1433,""y"":383,""dx"":-18,""dy"":102,""t"":5546},{""x"":1422,""y"":366,""dx"":-29,""dy"":85,""t"":5580},{""x"":1439,""y"":376,""dx"":-12,""dy"":95,""t"":5614},{""x"":1450,""y"":391,""dx"":-1,""dy"":110,""t"":5647},{""x"":1461,""y"":406,""dx"":10,""dy"":125,""t"":5682},{""x"":1463,""y"":424,""dx"":12,""dy"":143,""t"":5716},{""x"":1449,""y"":410,""dx"":-2,""dy"":129,""t"":5750},{""x"":1438,""y"":408,""dx"":-13,""dy"":127,""t"":5784},{""x"":1405,""y"":366,""dx"":-46,""dy"":85,""t"":5818},{""x"":1401,""y"":353,""dx"":-50,""dy"":72,""t"":5852},{""x"":1388,""y"":337,""dx"":-63,""dy"":56,""t"":5886},{""x"":1392,""y"":334,""dx"":-59,""dy"":53,""t"":5920},{""x"":1387,""y"":319,""dx"":-64,""dy"":38,""t"":5954},{""x"":1391,""y"":333,""dx"":-60,""dy"":52,""t"":5989}],[{""x"":1033,""y"":993,""dx"":62,""dy"":442,""t"":7008},{""x"":1025,""y"":1017,""dx"":54,""dy"":466,""t"":7041},{""x"":1037,""y"":1019,""dx"":66,""dy"":468,""t"":7076},{""x"":1044,""y"":982,""dx"":73,""dy"":431,""t"":7110},{""x"":1033,""y"":923,""dx"":62,""dy"":372,""t"":7144},{""x"":1021,""y"":845,""dx"":50,""dy"":294,""t"":7178},{""x"":996,""y"":740,""dx"":25,""dy"":189,""t"":7213},{""x"":967,""y"":666,""dx"":-4,""dy"":115,""t"":7246},{""x"":946,""y"":604,""dx"":-25,""dy"":53,""t"":7280},{""x"":927,""y"":560,""dx"":-44,""dy"":9,""t"":7314},{""x"":911,""y"":501,""dx"":-60,""dy"":-50,""t"":7348},{""x"":898,""y"":496,""dx"":-73,""dy"":-55,""t"":7381},{""x"":932,""y"":477,""dx"":-39,""dy"":-74,""t"":7416},{""x"":937,""y"":459,""dx"":-34,""dy"":-92,""t"":7450},{""x"":950,""y"":436,""dx"":-21,""dy"":-115,""t"":7484},{""x"":938,""y"":420,""dx"":-33,""dy"":-131,""t"":7518},{""x"":933,""y"":409,""dx"":-38,""dy"":-142,""t"":7552},{""x"":937,""y"":408,""dx"":-34,""dy"":-143,""t"":7587},{""x"":920,""y"":455,""dx"":-51,""dy"":-96,""t"":7620},{""x"":925,""y"":444,""dx"":-46,""dy"":-107,""t"":7654},{""x"":915,""y"":448,""dx"":-56,""dy"":-103,""t"":7688},{""x"":889,""y"":457,""dx"":-82,""dy"":-94,""t"":7721},{""x"":892,""y"":462,""dx"":-79,""dy"":-89,""t"":7756},{""x"":897,""y"":453,""dx"":-74,""dy"":-98,""t"":7790},{""x"":913,""y"":476,""dx"":-58,""dy"":-75,""t"":7825},{""x"":912,""y"":490,""dx"":-59,""dy"":-61,""t"":7857},{""x"":913,""y"":479,""dx"":-58,""dy"":-72,""t"":7891},{""x"":926,""y"":477,""dx"":-45,""dy"":-74,""t"":7927},{""x"":938,""y"":470,""dx"":-33,""dy"":-81,""t"":7959},{""x"":948,""y"":449,""dx"":-23,""dy"":-102,""t"":7995},{""x"":958,""y"":459,""dx"":-13,""dy"":-92,""t"":8028},{""x"":952,""y"":477,""dx"":-19,""dy"":-74,""t"":8062},{""x"":960,""y"":486,""dx"":-11,""dy"":-65,""t"":8097},{""x"":962,""y"":485,""dx"":-9,""dy"":-66,""t"":8130},{""x"":953,""y"":484,""dx"":-18,""dy"":-67,""t"":8164},{""x"":949,""y"":467,""dx"":-22,""dy"":-84,""t"":8198},{""x"":960,""y"":469,""dx"":-11,""dy"":-82,""t"":8232},{""x"":954,""y"":462,""dx"":-17,""dy"":-89,""t"":8265},{""x"":948,""y"":458,""dx"":-23,""dy"":-93,""t"":8300},{""x"":941,""y"":449,""dx"":-30,""dy"":-102,""t"":8334},{""x"":933,""y"":451,""dx"":-38,""dy"":-100,""t"":8366},{""x"":939,""y"":471,""dx"":-32,""dy"":-80,""t"":8403},{""x"":938,""y"":479,""dx"":-33,""dy"":-72,""t"":8436},{""x"":961,""y"":477,""dx"":-10,""dy"":-74,""t"":8470},{""x"":949,""y"":481,""dx"":-22,""dy"":-70,""t"":8504},{""x"":979,""y"":495,""dx"":8,""dy"":-56,""t"":8537},{""x"":984,""y"":491,""dx"":13,""dy"":-60,""t"":8572},{""x"":998,""y"":479,""dx"":27,""dy"":-72,""t"":8606},{""x"":1003,""y"":495,""dx"":32,""dy"":-56,""t"":8641},{""x"":1011,""y"":493,""dx"":40,""dy"":-58,""t"":8675},{""x"":1032,""y"":514,""dx"":61,""dy"":-37,""t"":8708},{""x"":1043,""y"":528,""dx"":72,""dy"":-23,""t"":8741},{""x"":1052,""y"":540,""dx"":81,""dy"":-11,""t"":8774},{""x"":1050,""y"":536,""dx"":79,""dy"":-15,""t"":8810},{""x"":1052,""y"":564,""dx"":81,""dy"":13,""t"":8844},{""x"":1059,""y"":560,""dx"":88,""dy"":9,""t"":8878},{""x"":1053,""y"":559,""dx"":82,""dy"":8,""t"":8912},{""x"":1055,""y"":548,""dx"":84,""dy"":-3,""t"":8947},{""x"":1052,""y"":562,""dx"":81,""dy"":11,""t"":8980}],[{""x"":450,""y"":718,""dx"":-41,""dy"":-103,""t"":10000},{""x"":459,""y"":702,""dx"":-32,""dy"":-119,""t"":10034},{""x"":462,""y"":701,""dx"":-29,""dy"":-120,""t"":10068},{""x"":472,""y"":676,""dx"":-19,""dy"":-145,""t"":10102},{""x"":484,""y"":692,""dx"":-7,""dy"":-129,""t"":10136},{""x"":540,""y"":710,""dx"":49,""dy"":-111,""t"":10169},{""x"":534,""y"":708,""dx"":43,""dy"":-113,""t"":10205},{""x"":566,""y"":707,""dx"":75,""dy"":-114,""t"":10238},{""x"":548,""y"":728,""dx"":57,""dy"":-93,""t"":10272},{""x"":526,""y"":725,""dx"":35,""dy"":-96,""t"":10307},{""x"":546,""y"":722,""dx"":55,""dy"":-99,""t"":10339},{""x"":579,""y"":719,""dx"":88,""dy"":-102,""t"":10374},{""x"":549,""y"":721,""dx"":58,""dy"":-100,""t"":10409},{""x"":537,""y"":713,""dx"":46,""dy"":-108,""t"":10441},{""x"":547,""y"":737,""dx"":56,""dy"":-84,""t"":10477},{""x"":554,""y"":742,""dx"":63,""dy"":-79,""t"":10510},{""x"":523,""y"":764,""dx"":32,""dy"":-57,""t"":10544},{""x"":556,""y"":771,""dx"":65,""dy"":-50,""t"":10577},{""x"":513,""y"":771,""dx"":22,""dy"":-50,""t"":10612},{""x"":505,""y"":766,""dx"":14,""dy"":-55,""t"":10646},{""x"":511,""y"":755,""dx"":20,""dy"":-66,""t"":10680},{""x"":520,""y"":762,""dx"":29,""dy"":-59,""t"":10714},{""x"":563,""y"":736,""dx"":72,""dy"":-85,""t"":10748},{""x"":554,""y"":737,""dx"":63,""dy"":-84,""t"":10782},{""x"":545,""y"":726,""dx"":54,""dy"":-95,""t"":10815},{""x"":587,""y"":735,""dx"":96,""dy"":-86,""t"":10850},{""x"":622,""y"":748,""dx"":131,""dy"":-73,""t"":10883},{""x"":700,""y"":926,""dx"":209,""dy"":105,""t"":10918},{""x"":810,""y"":1114,""dx"":319,""dy"":293,""t"":10951},{""x"":906,""y"":1211,""dx"":415,""dy"":390,""t"":10986},{""x"":911,""y"":1213,""dx"":420,""dy"":392,""t"":11019},{""x"":890,""y"":1177,""dx"":399,""dy"":356,""t"":11054},{""x"":879,""y"":1127,""dx"":388,""dy"":306,""t"":11088},{""x"":832,""y"":1051,""dx"":341,""dy"":230,""t"":11122},{""x"":753,""y"":987,""dx"":262,""dy"":166,""t"":11156},{""x"":698,""y"":926,""dx"":207,""dy"":105,""t"":11190},{""x"":643,""y"":873,""dx"":152,""dy"":52,""t"":11224},{""x"":613,""y"":837,""dx"":122,""dy"":16,""t"":11257},{""x"":585,""y"":826,""dx"":94,""dy"":5,""t"":11291},{""x"":572,""y"":813,""dx"":81,""dy"":-8,""t"":11325},{""x"":533,""y"":812,""dx"":42,""dy"":-9,""t"":11360},{""x"":509,""y"":803,""dx"":18,""dy"":-18,""t"":11395},{""x"":490,""y"":807,""dx"":-1,""dy"":-14,""t"":11428},{""x"":516,""y"":805,""dx"":25,""dy"":-16,""t"":11462},{""x"":527,""y"":797,""dx"":36,""dy"":-24,""t"":11496},{""x"":481,""y"":784,""dx"":-10,""dy"":-37,""t"":11530},{""x"":494,""y"":778,""dx"":3,""dy"":-43,""t"":11564},{""x"":504,""y"":773,""dx"":13,""dy"":-48,""t"":11598},{""x"":501,""y"":763,""dx"":10,""dy"":-58,""t"":11632},{""x"":499,""y"":765,""dx"":8,""dy"":-56,""t"":11666},{""x"":495,""y"":758,""dx"":4,""dy"":-63,""t"":11700},{""x"":515,""y"":761,""dx"":24,""dy"":-60,""t"":11735},{""x"":515,""y"":771,""dx"":24,""dy"":-50,""t"":11768},{""x"":512,""y"":783,""dx"":21,""dy"":-38,""t"":11802},{""x"":500,""y"":810,""dx"":9,""dy"":-11,""t"":11836},{""x"":516,""y"":826,""dx"":25,""dy"":5,""t"":11870},{""x"":510,""y"":814,""dx"":19,""dy"":-7,""t"":11904},{""x"":505,""y"":803,""dx"":14,""dy"":-18,""t"":11936},{""x"":516,""y"":821,""dx"":25,""dy"":0,""t"":11972},{""x"":531,""y"":802,""dx"":40,""dy"":-19,""t"":12006}],[{""x"":1552,""y"":715,""dx"":101,""dy"":-106,""t"":13027},{""x"":1563,""y"":722,""dx"":112,""dy"":-99,""t"":13060},{""x"":1559,""y"":734,""dx"":108,""dy"":-87,""t"":13094},{""x"":1523,""y"":741,""dx"":72,""dy"":-80,""t"":13128},{""x"":1507,""y"":738,""dx"":56,""dy"":-83,""t"":13162},{""x"":1487,""y"":738,""dx"":36,""dy"":-83,""t"":13196},{""x"":1487,""y"":733,""dx"":36,""dy"":-88,""t"":13230},{""x"":1464,""y"":744,""dx"":13,""dy"":-77,""t"":13265},{""x"":1492,""y"":731,""dx"":41,""dy"":-90,""t"":13299},{""x"":1471,""y"":716,""dx"":20,""dy"":-105,""t"":13331},{""x"":1451,""y"":723,""dx"":0,""dy"":-98,""t"":13366},{""x"":1422,""y"":728,""dx"":-29,""dy"":-93,""t"":13400},{""x"":1417,""y"":710,""dx"":-34,""dy"":-111,""t"":13434},{""x"":1409,""y"":706,""dx"":-42,""dy"":-115,""t"":13469},{""x"":1403,""y"":702,""dx"":-48,""dy"":-119,""t"":13502},{""x"":1407,""y"":708,""dx"":-44,""dy"":-113,""t"":13536},{""x"":1442,""y"":694,""dx"":-9,""dy"":-127,""t"":13570},{""x"":1423,""y"":705,""dx"":-28,""dy"":-116,""t"":13604},{""x"":1452,""y"":711,""dx"":1,""dy"":-110,""t"":13638},{""x"":1437,""y"":729,""dx"":-14,""dy"":-92,""t"":13672},{""x"":1445,""y"":721,""dx"":-6,""dy"":-100,""t"":13706},{""x"":1451,""y"":716,""dx"":0,""dy"":-105,""t"":13741},{""x"":1454,""y"":714,""dx"":3,""dy"":-107,""t"":13774},{""x"":1459,""y"":714,""dx"":8,""dy"":-107,""t"":13857},{""x"":1462,""y"":713,""dx"":11,""dy"":-108,""t"":13878},{""x"":1465,""y"":713,""dx"":14,""dy"":-108,""t"":13908},{""x"":1477,""y"":722,""dx"":26,""dy"":-99,""t"":13944},{""x"":1489,""y"":714,""dx"":38,""dy"":-107,""t"":13977},{""x"":1490,""y"":726,""dx"":39,""dy"":-95,""t"":14012},{""x"":1496,""y"":746,""dx"":45,""dy"":-75,""t"":14047},{""x"":1519,""y"":751,""dx"":68,""dy"":-70,""t"":14081},{""x"":1499,""y"":754,""dx"":48,""dy"":-67,""t"":14114},{""x"":1505,""y"":753,""dx"":54,""dy"":-68,""t"":14148},{""x"":1496,""y"":747,""dx"":45,""dy"":-74,""t"":14182},{""x"":1492,""y"":729,""dx"":41,""dy"":-92,""t"":14217},{""x"":1494,""y"":720,""dx"":43,""dy"":-101,""t"":14250},{""x"":1501,""y"":716,""dx"":50,""dy"":-105,""t"":14284},{""x"":1485,""y"":710,""dx"":34,""dy"":-111,""t"":14318},{""x"":1502,""y"":732,""dx"":51,""dy"":-89,""t"":14352},{""x"":1506,""y"":727,""dx"":55,""dy"":-94,""t"":14386},{""x"":1504,""y"":745,""dx"":53,""dy"":-76,""t"":14420},{""x"":1505,""y"":737,""dx"":54,""dy"":-84,""t"":14454},{""x"":1500,""y"":745,""dx"":49,""dy"":-76,""t"":14488},{""x"":1517,""y"":759,""dx"":66,""dy"":-62,""t"":14522},{""x"":1528,""y"":759,""dx"":77,""dy"":-62,""t"":14557},{""x"":1524,""y"":759,""dx"":73,""dy"":-62,""t"":14590},{""x"":1532,""y"":759,""dx"":81,""dy"":-62,""t"":14624},{""x"":1524,""y"":736,""dx"":73,""dy"":-85,""t"":14658},{""x"":1524,""y"":742,""dx"":73,""dy"":-79,""t"":14692},{""x"":1499,""y"":739,""dx"":48,""dy"":-82,""t"":14726},{""x"":1478,""y"":725,""dx"":27,""dy"":-96,""t"":14759},{""x"":1466,""y"":704,""dx"":15,""dy"":-117,""t"":14794},{""x"":1472,""y"":693,""dx"":21,""dy"":-128,""t"":14828},{""x"":1473,""y"":688,""dx"":22,""dy"":-133,""t"":14862},{""x"":1471,""y"":704,""dx"":20,""dy"":-117,""t"":14896},{""x"":1465,""y"":714,""dx"":14,""dy"":-107,""t"":14930},{""x"":1469,""y"":701,""dx"":18,""dy"":-120,""t"":14964},{""x"":1446,""y"":685,""dx"":-5,""dy"":-136,""t"":14999},{""x"":1449,""y"":701,""dx"":-2,""dy"":-120,""t"":15032}]]","[71.1864406779661,80,89.83050847457628,85,100]","[{""x"":60.20338983050848,""y"":116.2542372881356,""r"":187.27208766279387},{""x"":47.46666666666667,""y"":124.51666666666667,""r"":100.51849572319713},{""x"":-2.6440677966101696,""y"":-9.745762711864407,""r"":83.65347087084234},{""x"":80.88333333333334,""y"":-10.85,""r"":124.27712981108574},{""x"":30.372881355932204,""y"":-96.23728813559322,""r"":30.356783907649742}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.31","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","75553","0.0-6.0-0.0","","","","","1602"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","76408","0.0-6.0-1.0","","","","","355"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","77417","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","17","79431","0.0-6.0-2.0-1.0","","","","","null","null","","[""rect"",""triangle_1"",""circle"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1077,""y"":476,""t"":4},{""x"":1061,""y"":483,""t"":48},{""x"":1058,""y"":497,""t"":78},{""x"":1016,""y"":503,""t"":108},{""x"":1012,""y"":503,""t"":140},{""x"":1030,""y"":514,""t"":174},{""x"":1012,""y"":499,""t"":208},{""x"":1034,""y"":498,""t"":242},{""x"":1029,""y"":507,""t"":276},{""x"":1008,""y"":488,""t"":309},{""x"":1000,""y"":478,""t"":344},{""x"":1017,""y"":470,""t"":378},{""x"":999,""y"":445,""t"":413},{""x"":999,""y"":434,""t"":446},{""x"":1019,""y"":419,""t"":480},{""x"":1009,""y"":399,""t"":514},{""x"":985,""y"":364,""t"":548},{""x"":959,""y"":338,""t"":583},{""x"":933,""y"":335,""t"":615},{""x"":925,""y"":303,""t"":650},{""x"":959,""y"":294,""t"":685},{""x"":994,""y"":290,""t"":720},{""x"":986,""y"":304,""t"":753},{""x"":1022,""y"":289,""t"":786},{""x"":1024,""y"":290,""t"":820},{""x"":1024,""y"":294,""t"":854},{""x"":1016,""y"":287,""t"":887},{""x"":1052,""y"":289,""t"":922},{""x"":1073,""y"":315,""t"":956},{""x"":1041,""y"":339,""t"":991},{""x"":1068,""y"":336,""t"":1024},{""x"":1042,""y"":340,""t"":1058},{""x"":1004,""y"":397,""t"":1092},{""x"":924,""y"":419,""t"":1126},{""x"":843,""y"":447,""t"":1160},{""x"":789,""y"":530,""t"":1194},{""x"":751,""y"":555,""t"":1227},{""x"":745,""y"":587,""t"":1262},{""x"":749,""y"":640,""t"":1296},{""x"":753,""y"":642,""t"":1330},{""x"":763,""y"":640,""t"":1365},{""x"":775,""y"":637,""t"":1396},{""x"":774,""y"":615,""t"":1432},{""x"":792,""y"":630,""t"":1467},{""x"":829,""y"":649,""t"":1500},{""x"":873,""y"":688,""t"":1533},{""x"":937,""y"":758,""t"":1568},{""x"":974,""y"":798,""t"":1603},{""x"":1003,""y"":833,""t"":1636},{""x"":1074,""y"":828,""t"":1669},{""x"":1161,""y"":782,""t"":1704},{""x"":1233,""y"":731,""t"":1737},{""x"":1297,""y"":711,""t"":1774},{""x"":1347,""y"":694,""t"":1803},{""x"":1377,""y"":670,""t"":1840},{""x"":1412,""y"":671,""t"":1875},{""x"":1440,""y"":658,""t"":1907},{""x"":1465,""y"":630,""t"":1942},{""x"":1470,""y"":560,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","18","81224","0.0-6.0-2.0-2.0","","","","","786","2","","","","","","","","","","","","","","","","","","true","hexagram","2"
"","canvas-keyboard-response","19","82234","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""6"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""2"",""8"",""8"",""8"",""6"",""5"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""5"",""5"",""2"",""8"",""6"",""6"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""4"",""4"",""5""]","1000","4","shape","","","","","",""
