"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","42535","0.0-6.0-0.0","","","","","297"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","43432","0.0-6.0-1.0","","","","","396"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","44443","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","13","46454","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle"",""rect_1"",""hexagram"",""circle""]","","","","","","","","","","4","","[{""x"":986,""y"":638,""t"":5},{""x"":1005,""y"":618,""t"":40},{""x"":1007,""y"":595,""t"":72},{""x"":1010,""y"":593,""t"":107},{""x"":1009,""y"":582,""t"":140},{""x"":1014,""y"":565,""t"":174},{""x"":1044,""y"":567,""t"":209},{""x"":1035,""y"":577,""t"":242},{""x"":1045,""y"":581,""t"":276},{""x"":1026,""y"":566,""t"":310},{""x"":1038,""y"":554,""t"":342},{""x"":1008,""y"":549,""t"":377},{""x"":934,""y"":538,""t"":411},{""x"":892,""y"":606,""t"":445},{""x"":862,""y"":732,""t"":479},{""x"":870,""y"":844,""t"":514},{""x"":869,""y"":964,""t"":548},{""x"":869,""y"":1005,""t"":583},{""x"":872,""y"":1024,""t"":615},{""x"":881,""y"":993,""t"":650},{""x"":893,""y"":938,""t"":683},{""x"":914,""y"":884,""t"":718},{""x"":908,""y"":837,""t"":752},{""x"":940,""y"":796,""t"":786},{""x"":951,""y"":778,""t"":820},{""x"":976,""y"":745,""t"":854},{""x"":978,""y"":736,""t"":888},{""x"":999,""y"":720,""t"":923},{""x"":997,""y"":724,""t"":956},{""x"":1012,""y"":708,""t"":990},{""x"":1083,""y"":680,""t"":1023},{""x"":1154,""y"":662,""t"":1058},{""x"":1215,""y"":630,""t"":1092},{""x"":1280,""y"":614,""t"":1125},{""x"":1339,""y"":607,""t"":1161},{""x"":1387,""y"":607,""t"":1194},{""x"":1421,""y"":601,""t"":1228},{""x"":1438,""y"":569,""t"":1263},{""x"":1382,""y"":560,""t"":1296},{""x"":1322,""y"":568,""t"":1330},{""x"":1258,""y"":564,""t"":1364},{""x"":1222,""y"":591,""t"":1397},{""x"":1130,""y"":571,""t"":1431},{""x"":1112,""y"":557,""t"":1465},{""x"":1044,""y"":526,""t"":1500},{""x"":1067,""y"":516,""t"":1533},{""x"":1009,""y"":546,""t"":1568},{""x"":1012,""y"":559,""t"":1601},{""x"":947,""y"":611,""t"":1636},{""x"":968,""y"":636,""t"":1670},{""x"":915,""y"":641,""t"":1703},{""x"":921,""y"":629,""t"":1738},{""x"":886,""y"":640,""t"":1772},{""x"":903,""y"":643,""t"":1806},{""x"":870,""y"":621,""t"":1839},{""x"":869,""y"":629,""t"":1874},{""x"":848,""y"":603,""t"":1906},{""x"":874,""y"":593,""t"":1943},{""x"":868,""y"":594,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","14","48152","0.0-6.0-2.0-2.0","","","","","691","8","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","15","49162","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","16","51170","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle_1"",""star"",""hexagram"",""rect""]","","","","","","","","","","4","","[{""x"":894,""y"":572,""t"":5},{""x"":885,""y"":572,""t"":42},{""x"":922,""y"":581,""t"":73},{""x"":922,""y"":575,""t"":106},{""x"":960,""y"":579,""t"":141},{""x"":947,""y"":569,""t"":175},{""x"":947,""y"":554,""t"":208},{""x"":932,""y"":536,""t"":243},{""x"":935,""y"":557,""t"":276},{""x"":846,""y"":581,""t"":310},{""x"":823,""y"":577,""t"":344},{""x"":785,""y"":570,""t"":378},{""x"":773,""y"":567,""t"":412},{""x"":741,""y"":570,""t"":446},{""x"":769,""y"":583,""t"":481},{""x"":812,""y"":581,""t"":514},{""x"":917,""y"":592,""t"":548},{""x"":979,""y"":610,""t"":582},{""x"":1051,""y"":613,""t"":616},{""x"":1061,""y"":626,""t"":651},{""x"":1177,""y"":653,""t"":684},{""x"":1256,""y"":670,""t"":718},{""x"":1357,""y"":679,""t"":752},{""x"":1392,""y"":680,""t"":786},{""x"":1453,""y"":691,""t"":820},{""x"":1484,""y"":686,""t"":854},{""x"":1433,""y"":711,""t"":888},{""x"":1330,""y"":726,""t"":922},{""x"":1243,""y"":732,""t"":956},{""x"":1182,""y"":744,""t"":990},{""x"":1134,""y"":752,""t"":1023},{""x"":1076,""y"":738,""t"":1058},{""x"":1051,""y"":741,""t"":1093},{""x"":1004,""y"":782,""t"":1126},{""x"":966,""y"":817,""t"":1157},{""x"":944,""y"":835,""t"":1194},{""x"":914,""y"":845,""t"":1228},{""x"":874,""y"":845,""t"":1262},{""x"":892,""y"":816,""t"":1295},{""x"":871,""y"":769,""t"":1330},{""x"":873,""y"":750,""t"":1364},{""x"":855,""y"":752,""t"":1397},{""x"":877,""y"":739,""t"":1431},{""x"":897,""y"":728,""t"":1466},{""x"":1021,""y"":714,""t"":1500},{""x"":1087,""y"":695,""t"":1534},{""x"":1175,""y"":673,""t"":1566},{""x"":1167,""y"":676,""t"":1603},{""x"":1244,""y"":666,""t"":1636},{""x"":1140,""y"":668,""t"":1670},{""x"":1044,""y"":652,""t"":1705},{""x"":949,""y"":628,""t"":1738},{""x"":905,""y"":613,""t"":1772},{""x"":838,""y"":589,""t"":1806},{""x"":873,""y"":591,""t"":1839},{""x"":897,""y"":600,""t"":1873},{""x"":974,""y"":591,""t"":1908},{""x"":958,""y"":596,""t"":1942},{""x"":1031,""y"":605,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","17","53000","0.0-6.0-2.0-2.1","","","","","820","6","","","","","","","","","","","","","","","","","false","ring_1","5"
"","html-keyboard-response","18","54002","0.0-6.0-2.0-3.1-0.1-0.1","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","19","55010","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","20","57027","0.0-6.0-2.0-1.2","","","","","null","null","","[""hexagram_1"",""circle"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":1039,""y"":599,""t"":4},{""x"":1048,""y"":597,""t"":39},{""x"":1054,""y"":595,""t"":69},{""x"":1022,""y"":590,""t"":107},{""x"":1031,""y"":590,""t"":140},{""x"":1003,""y"":583,""t"":175},{""x"":988,""y"":585,""t"":209},{""x"":980,""y"":595,""t"":242},{""x"":934,""y"":609,""t"":276},{""x"":852,""y"":616,""t"":310},{""x"":805,""y"":615,""t"":344},{""x"":758,""y"":614,""t"":378},{""x"":727,""y"":623,""t"":412},{""x"":694,""y"":624,""t"":444},{""x"":715,""y"":625,""t"":479},{""x"":740,""y"":642,""t"":514},{""x"":889,""y"":646,""t"":548},{""x"":1019,""y"":648,""t"":582},{""x"":1170,""y"":672,""t"":615},{""x"":1244,""y"":700,""t"":650},{""x"":1328,""y"":713,""t"":684},{""x"":1400,""y"":714,""t"":718},{""x"":1458,""y"":708,""t"":751},{""x"":1438,""y"":671,""t"":786},{""x"":1345,""y"":611,""t"":820},{""x"":1284,""y"":551,""t"":854},{""x"":1221,""y"":504,""t"":888},{""x"":1198,""y"":519,""t"":922},{""x"":1131,""y"":502,""t"":956},{""x"":1134,""y"":595,""t"":989},{""x"":1065,""y"":650,""t"":1024},{""x"":1008,""y"":683,""t"":1057},{""x"":974,""y"":741,""t"":1092},{""x"":948,""y"":755,""t"":1126},{""x"":923,""y"":780,""t"":1161},{""x"":899,""y"":809,""t"":1194},{""x"":871,""y"":822,""t"":1228},{""x"":876,""y"":820,""t"":1262},{""x"":862,""y"":841,""t"":1296},{""x"":854,""y"":859,""t"":1330},{""x"":840,""y"":919,""t"":1364},{""x"":851,""y"":966,""t"":1398},{""x"":864,""y"":979,""t"":1432},{""x"":927,""y"":935,""t"":1466},{""x"":987,""y"":892,""t"":1500},{""x"":1010,""y"":836,""t"":1534},{""x"":1057,""y"":796,""t"":1568},{""x"":1030,""y"":730,""t"":1602},{""x"":1080,""y"":694,""t"":1633},{""x"":1048,""y"":649,""t"":1670},{""x"":1078,""y"":635,""t"":1705},{""x"":1051,""y"":658,""t"":1738},{""x"":1032,""y"":675,""t"":1773},{""x"":1013,""y"":694,""t"":1806},{""x"":997,""y"":707,""t"":1840},{""x"":986,""y"":733,""t"":1875},{""x"":978,""y"":750,""t"":1909},{""x"":1000,""y"":744,""t"":1942},{""x"":992,""y"":716,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","21","59264","0.0-6.0-2.0-2.2","","","","","1228","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","22","60273","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","23","62283","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle"",""rect"",""ring_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":1012,""y"":716,""t"":4},{""x"":989,""y"":691,""t"":38},{""x"":1022,""y"":699,""t"":73},{""x"":1018,""y"":692,""t"":106},{""x"":1054,""y"":684,""t"":140},{""x"":1045,""y"":684,""t"":175},{""x"":1045,""y"":685,""t"":208},{""x"":1042,""y"":679,""t"":242},{""x"":1040,""y"":676,""t"":277},{""x"":1050,""y"":663,""t"":310},{""x"":1049,""y"":646,""t"":344},{""x"":1081,""y"":633,""t"":378},{""x"":1104,""y"":609,""t"":413},{""x"":1099,""y"":596,""t"":446},{""x"":1102,""y"":572,""t"":481},{""x"":1113,""y"":550,""t"":514},{""x"":1094,""y"":539,""t"":548},{""x"":1056,""y"":560,""t"":582},{""x"":1018,""y"":577,""t"":616},{""x"":983,""y"":613,""t"":650},{""x"":970,""y"":660,""t"":684},{""x"":961,""y"":700,""t"":715},{""x"":941,""y"":747,""t"":752},{""x"":935,""y"":784,""t"":786},{""x"":911,""y"":827,""t"":820},{""x"":904,""y"":888,""t"":854},{""x"":886,""y"":906,""t"":888},{""x"":877,""y"":966,""t"":923},{""x"":866,""y"":960,""t"":956},{""x"":894,""y"":902,""t"":990},{""x"":926,""y"":893,""t"":1023},{""x"":957,""y"":884,""t"":1058},{""x"":945,""y"":849,""t"":1092},{""x"":977,""y"":836,""t"":1123},{""x"":994,""y"":813,""t"":1160},{""x"":1037,""y"":752,""t"":1195},{""x"":1073,""y"":703,""t"":1228},{""x"":1095,""y"":657,""t"":1261},{""x"":1085,""y"":622,""t"":1296},{""x"":1128,""y"":613,""t"":1330},{""x"":1077,""y"":582,""t"":1364},{""x"":1091,""y"":587,""t"":1398},{""x"":1010,""y"":610,""t"":1433},{""x"":959,""y"":608,""t"":1465},{""x"":870,""y"":629,""t"":1500},{""x"":827,""y"":626,""t"":1534},{""x"":812,""y"":617,""t"":1567},{""x"":878,""y"":627,""t"":1602},{""x"":897,""y"":614,""t"":1635},{""x"":941,""y"":589,""t"":1670},{""x"":959,""y"":581,""t"":1703},{""x"":973,""y"":572,""t"":1738},{""x"":982,""y"":567,""t"":1773},{""x"":1031,""y"":561,""t"":1806},{""x"":1040,""y"":554,""t"":1847},{""x"":1058,""y"":548,""t"":1875},{""x"":1039,""y"":536,""t"":1908},{""x"":1052,""y"":527,""t"":1942},{""x"":1059,""y"":535,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","24","64152","0.0-6.0-2.0-2.3","","","","","862","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","25","65161","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","26","67169","0.0-6.0-2.0-1.4","","","","","null","null","","[""rect"",""ring_1"",""triangle"",""hexagram""]","","","","","","","","","","4","","[{""x"":1016,""y"":570,""t"":4},{""x"":959,""y"":594,""t"":40},{""x"":912,""y"":624,""t"":72},{""x"":876,""y"":635,""t"":107},{""x"":832,""y"":641,""t"":141},{""x"":833,""y"":632,""t"":174},{""x"":826,""y"":627,""t"":205},{""x"":848,""y"":625,""t"":242},{""x"":857,""y"":619,""t"":276},{""x"":895,""y"":651,""t"":310},{""x"":935,""y"":626,""t"":344},{""x"":982,""y"":610,""t"":378},{""x"":1005,""y"":570,""t"":411},{""x"":1037,""y"":559,""t"":446},{""x"":1096,""y"":578,""t"":479},{""x"":1123,""y"":627,""t"":514},{""x"":1092,""y"":684,""t"":548},{""x"":1075,""y"":710,""t"":582},{""x"":1073,""y"":742,""t"":617},{""x"":1071,""y"":760,""t"":650},{""x"":1045,""y"":800,""t"":684},{""x"":1004,""y"":819,""t"":718},{""x"":967,""y"":831,""t"":752},{""x"":943,""y"":873,""t"":785},{""x"":911,""y"":907,""t"":820},{""x"":893,""y"":950,""t"":853},{""x"":869,""y"":1006,""t"":888},{""x"":883,""y"":999,""t"":922},{""x"":908,""y"":965,""t"":956},{""x"":980,""y"":898,""t"":990},{""x"":1090,""y"":853,""t"":1024},{""x"":1148,""y"":831,""t"":1058},{""x"":1176,""y"":810,""t"":1092},{""x"":1226,""y"":796,""t"":1127},{""x"":1263,""y"":782,""t"":1161},{""x"":1291,""y"":777,""t"":1194},{""x"":1324,""y"":755,""t"":1227},{""x"":1326,""y"":744,""t"":1262},{""x"":1305,""y"":702,""t"":1296},{""x"":1304,""y"":673,""t"":1330},{""x"":1246,""y"":659,""t"":1364},{""x"":1174,""y"":636,""t"":1396},{""x"":1154,""y"":629,""t"":1432},{""x"":1107,""y"":609,""t"":1466},{""x"":1092,""y"":588,""t"":1499},{""x"":1083,""y"":571,""t"":1534},{""x"":1078,""y"":550,""t"":1568},{""x"":1100,""y"":542,""t"":1601},{""x"":1093,""y"":546,""t"":1636},{""x"":1085,""y"":534,""t"":1670},{""x"":1063,""y"":539,""t"":1704},{""x"":1084,""y"":570,""t"":1738},{""x"":1064,""y"":574,""t"":1775},{""x"":1088,""y"":589,""t"":1803},{""x"":1113,""y"":611,""t"":1839},{""x"":1129,""y"":631,""t"":1874},{""x"":1101,""y"":639,""t"":1908},{""x"":1127,""y"":654,""t"":1942},{""x"":1109,""y"":649,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","27","68616","0.0-6.0-2.0-2.4","","","","","438","8","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","28","69625","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","29","71635","0.0-6.0-2.0-1.5","","","","","null","null","","[""circle"",""star"",""hexagram"",""rect_1""]","","","","","","","","","","4","","[{""x"":1068,""y"":671,""t"":4},{""x"":962,""y"":678,""t"":38},{""x"":880,""y"":669,""t"":72},{""x"":814,""y"":661,""t"":105},{""x"":752,""y"":664,""t"":141},{""x"":709,""y"":659,""t"":174},{""x"":686,""y"":636,""t"":208},{""x"":643,""y"":651,""t"":242},{""x"":625,""y"":639,""t"":276},{""x"":622,""y"":641,""t"":311},{""x"":708,""y"":658,""t"":344},{""x"":815,""y"":668,""t"":377},{""x"":908,""y"":676,""t"":412},{""x"":983,""y"":683,""t"":446},{""x"":1038,""y"":678,""t"":480},{""x"":1092,""y"":668,""t"":514},{""x"":1138,""y"":653,""t"":548},{""x"":1129,""y"":703,""t"":582},{""x"":1091,""y"":763,""t"":616},{""x"":1058,""y"":805,""t"":651},{""x"":1014,""y"":866,""t"":683},{""x"":964,""y"":939,""t"":718},{""x"":928,""y"":908,""t"":752},{""x"":917,""y"":901,""t"":786},{""x"":929,""y"":844,""t"":820},{""x"":954,""y"":825,""t"":854},{""x"":949,""y"":797,""t"":888},{""x"":971,""y"":772,""t"":922},{""x"":931,""y"":774,""t"":956},{""x"":924,""y"":817,""t"":990},{""x"":908,""y"":864,""t"":1023},{""x"":906,""y"":877,""t"":1059},{""x"":887,""y"":911,""t"":1092},{""x"":857,""y"":915,""t"":1125},{""x"":835,""y"":876,""t"":1160},{""x"":835,""y"":823,""t"":1194},{""x"":889,""y"":798,""t"":1229},{""x"":929,""y"":771,""t"":1262},{""x"":971,""y"":722,""t"":1296},{""x"":975,""y"":689,""t"":1330},{""x"":1019,""y"":657,""t"":1364},{""x"":1025,""y"":625,""t"":1398},{""x"":1025,""y"":589,""t"":1432},{""x"":1050,""y"":573,""t"":1465},{""x"":1067,""y"":585,""t"":1500},{""x"":1020,""y"":618,""t"":1534},{""x"":995,""y"":638,""t"":1568},{""x"":954,""y"":656,""t"":1602},{""x"":975,""y"":657,""t"":1636},{""x"":934,""y"":681,""t"":1668},{""x"":920,""y"":679,""t"":1704},{""x"":934,""y"":659,""t"":1738},{""x"":940,""y"":639,""t"":1772},{""x"":1008,""y"":614,""t"":1806},{""x"":1024,""y"":594,""t"":1840},{""x"":1066,""y"":568,""t"":1875},{""x"":1073,""y"":547,""t"":1907},{""x"":1139,""y"":556,""t"":1942},{""x"":1158,""y"":542,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","30","73471","0.0-6.0-2.0-2.5","","","","","828","6","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","31","74480","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""6"",""8"",""6"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""4"",""8"",""4"",""6"",""8"",""5"",""2"",""4"",""4"",""6"",""8"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""4"",""5"",""8"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""6""]","1000","4","shape","","","","","",""
