"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","46269","0.0-6.0-0.0","","","","","351"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","47389","0.0-6.0-1.0","","","","","614"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","48405","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","13","50421","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle_1"",""rect"",""circle"",""hexagram""]","","","","","","","","","","4","","[{""x"":807,""y"":831,""t"":5},{""x"":818,""y"":778,""t"":41},{""x"":845,""y"":723,""t"":72},{""x"":878,""y"":678,""t"":115},{""x"":909,""y"":645,""t"":141},{""x"":922,""y"":612,""t"":174},{""x"":926,""y"":605,""t"":211},{""x"":923,""y"":586,""t"":239},{""x"":956,""y"":581,""t"":288},{""x"":956,""y"":550,""t"":315},{""x"":961,""y"":524,""t"":345},{""x"":959,""y"":523,""t"":379},{""x"":956,""y"":587,""t"":418},{""x"":950,""y"":640,""t"":444},{""x"":937,""y"":709,""t"":483},{""x"":927,""y"":773,""t"":514},{""x"":916,""y"":780,""t"":547},{""x"":909,""y"":735,""t"":597},{""x"":901,""y"":686,""t"":621},{""x"":902,""y"":618,""t"":650},{""x"":905,""y"":551,""t"":689},{""x"":916,""y"":534,""t"":715},{""x"":905,""y"":512,""t"":752},{""x"":892,""y"":479,""t"":787},{""x"":890,""y"":469,""t"":829},{""x"":886,""y"":454,""t"":859},{""x"":842,""y"":458,""t"":888},{""x"":752,""y"":465,""t"":921},{""x"":668,""y"":478,""t"":968},{""x"":610,""y"":502,""t"":996},{""x"":566,""y"":511,""t"":1024},{""x"":534,""y"":525,""t"":1062},{""x"":514,""y"":546,""t"":1091},{""x"":549,""y"":547,""t"":1140},{""x"":607,""y"":512,""t"":1170},{""x"":688,""y"":462,""t"":1201},{""x"":752,""y"":433,""t"":1229},{""x"":778,""y"":389,""t"":1263},{""x"":836,""y"":361,""t"":1310},{""x"":918,""y"":378,""t"":1339},{""x"":984,""y"":395,""t"":1369},{""x"":1043,""y"":408,""t"":1399},{""x"":1087,""y"":420,""t"":1434},{""x"":1105,""y"":427,""t"":1466},{""x"":1135,""y"":436,""t"":1511},{""x"":1159,""y"":457,""t"":1538},{""x"":1178,""y"":477,""t"":1569},{""x"":1184,""y"":497,""t"":1606},{""x"":1167,""y"":500,""t"":1636},{""x"":1169,""y"":502,""t"":1683},{""x"":1190,""y"":516,""t"":1708},{""x"":1176,""y"":508,""t"":1738},{""x"":1170,""y"":525,""t"":1776},{""x"":1181,""y"":534,""t"":1806},{""x"":1173,""y"":527,""t"":1842},{""x"":1165,""y"":521,""t"":1871},{""x"":1170,""y"":525,""t"":1916},{""x"":1168,""y"":522,""t"":1944},{""x"":1138,""y"":526,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","14","51861","0.0-6.0-2.0-2.0","","","","","431","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","15","52879","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","16","54894","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle"",""circle"",""rect_1"",""star""]","","","","","","","","","","4","","[{""x"":1093,""y"":547,""t"":5},{""x"":1052,""y"":592,""t"":44},{""x"":1002,""y"":576,""t"":71},{""x"":975,""y"":604,""t"":105},{""x"":947,""y"":622,""t"":151},{""x"":900,""y"":630,""t"":181},{""x"":863,""y"":635,""t"":208},{""x"":847,""y"":637,""t"":243},{""x"":825,""y"":628,""t"":276},{""x"":823,""y"":635,""t"":313},{""x"":829,""y"":629,""t"":341},{""x"":809,""y"":623,""t"":384},{""x"":789,""y"":608,""t"":412},{""x"":789,""y"":528,""t"":461},{""x"":782,""y"":489,""t"":480},{""x"":789,""y"":432,""t"":524},{""x"":808,""y"":397,""t"":552},{""x"":822,""y"":369,""t"":582},{""x"":804,""y"":333,""t"":615},{""x"":888,""y"":370,""t"":649},{""x"":932,""y"":396,""t"":695},{""x"":994,""y"":426,""t"":723},{""x"":1039,""y"":465,""t"":752},{""x"":1054,""y"":485,""t"":788},{""x"":1111,""y"":514,""t"":821},{""x"":1100,""y"":544,""t"":866},{""x"":1103,""y"":596,""t"":895},{""x"":1072,""y"":618,""t"":921},{""x"":1064,""y"":652,""t"":959},{""x"":1068,""y"":679,""t"":991},{""x"":1045,""y"":692,""t"":1036},{""x"":1011,""y"":675,""t"":1063},{""x"":970,""y"":623,""t"":1091},{""x"":942,""y"":542,""t"":1129},{""x"":924,""y"":463,""t"":1159},{""x"":918,""y"":401,""t"":1206},{""x"":899,""y"":350,""t"":1235},{""x"":895,""y"":307,""t"":1263},{""x"":892,""y"":292,""t"":1300},{""x"":887,""y"":290,""t"":1330},{""x"":894,""y"":335,""t"":1377},{""x"":920,""y"":400,""t"":1404},{""x"":922,""y"":459,""t"":1432},{""x"":932,""y"":512,""t"":1471},{""x"":938,""y"":543,""t"":1500},{""x"":944,""y"":575,""t"":1546},{""x"":950,""y"":606,""t"":1571},{""x"":951,""y"":617,""t"":1602},{""x"":944,""y"":620,""t"":1641},{""x"":944,""y"":629,""t"":1668},{""x"":970,""y"":642,""t"":1705},{""x"":973,""y"":630,""t"":1737},{""x"":976,""y"":617,""t"":1780},{""x"":969,""y"":602,""t"":1809},{""x"":969,""y"":599,""t"":1841},{""x"":995,""y"":622,""t"":1877},{""x"":996,""y"":617,""t"":1908},{""x"":989,""y"":617,""t"":1945},{""x"":1013,""y"":613,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","17","56749","0.0-6.0-2.0-2.1","","","","","843","2","","","","","","","","","","","","","","","","","true","star","2"
"","canvas-keyboard-response","18","57764","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","19","59773","0.0-6.0-2.0-1.2","","","","","null","null","","[""hexagram"",""triangle"",""star_1"",""rect""]","","","","","","","","","","4","","[{""x"":941,""y"":577,""t"":5},{""x"":919,""y"":597,""t"":40},{""x"":880,""y"":588,""t"":75},{""x"":852,""y"":596,""t"":106},{""x"":843,""y"":595,""t"":153},{""x"":842,""y"":588,""t"":182},{""x"":824,""y"":577,""t"":210},{""x"":824,""y"":573,""t"":242},{""x"":818,""y"":573,""t"":277},{""x"":807,""y"":569,""t"":321},{""x"":796,""y"":566,""t"":352},{""x"":815,""y"":530,""t"":378},{""x"":834,""y"":506,""t"":414},{""x"":853,""y"":482,""t"":446},{""x"":857,""y"":459,""t"":492},{""x"":859,""y"":438,""t"":521},{""x"":862,""y"":425,""t"":548},{""x"":873,""y"":420,""t"":585},{""x"":881,""y"":428,""t"":616},{""x"":847,""y"":450,""t"":661},{""x"":817,""y"":469,""t"":682},{""x"":765,""y"":505,""t"":725},{""x"":727,""y"":524,""t"":753},{""x"":706,""y"":536,""t"":786},{""x"":682,""y"":559,""t"":822},{""x"":664,""y"":577,""t"":851},{""x"":623,""y"":576,""t"":896},{""x"":590,""y"":588,""t"":924},{""x"":585,""y"":604,""t"":956},{""x"":559,""y"":597,""t"":997},{""x"":538,""y"":578,""t"":1022},{""x"":528,""y"":585,""t"":1061},{""x"":528,""y"":585,""t"":1089},{""x"":683,""y"":575,""t"":1125},{""x"":808,""y"":582,""t"":1161},{""x"":915,""y"":559,""t"":1208},{""x"":1000,""y"":566,""t"":1234},{""x"":1068,""y"":572,""t"":1259},{""x"":1134,""y"":595,""t"":1301},{""x"":1184,""y"":615,""t"":1327},{""x"":1234,""y"":599,""t"":1364},{""x"":1239,""y"":572,""t"":1398},{""x"":1262,""y"":581,""t"":1441},{""x"":1285,""y"":597,""t"":1471},{""x"":1278,""y"":556,""t"":1500},{""x"":1257,""y"":548,""t"":1534},{""x"":1266,""y"":541,""t"":1580},{""x"":1232,""y"":545,""t"":1608},{""x"":1217,""y"":529,""t"":1635},{""x"":1201,""y"":542,""t"":1670},{""x"":1092,""y"":533,""t"":1719},{""x"":1025,""y"":549,""t"":1738},{""x"":964,""y"":555,""t"":1782},{""x"":898,""y"":533,""t"":1807},{""x"":825,""y"":516,""t"":1844},{""x"":814,""y"":535,""t"":1873},{""x"":817,""y"":557,""t"":1921},{""x"":814,""y"":567,""t"":1949},{""x"":792,""y"":563,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","20","61373","0.0-6.0-2.0-2.2","","","","","580","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","21","62398","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","22","64410","0.0-6.0-2.0-1.3","","","","","null","null","","[""circle"",""hexagram"",""triangle"",""star_1""]","","","","","","","","","","4","","[{""x"":787,""y"":533,""t"":6},{""x"":830,""y"":555,""t"":42},{""x"":856,""y"":570,""t"":72},{""x"":860,""y"":553,""t"":108},{""x"":865,""y"":559,""t"":141},{""x"":863,""y"":551,""t"":185},{""x"":867,""y"":535,""t"":213},{""x"":866,""y"":525,""t"":242},{""x"":864,""y"":499,""t"":277},{""x"":864,""y"":481,""t"":310},{""x"":860,""y"":478,""t"":355},{""x"":864,""y"":438,""t"":383},{""x"":885,""y"":420,""t"":412},{""x"":876,""y"":396,""t"":449},{""x"":884,""y"":388,""t"":481},{""x"":937,""y"":395,""t"":523},{""x"":991,""y"":434,""t"":550},{""x"":1046,""y"":464,""t"":582},{""x"":1097,""y"":503,""t"":620},{""x"":1138,""y"":533,""t"":650},{""x"":1155,""y"":496,""t"":698},{""x"":1183,""y"":526,""t"":726},{""x"":1184,""y"":500,""t"":755},{""x"":1078,""y"":497,""t"":786},{""x"":962,""y"":505,""t"":825},{""x"":864,""y"":505,""t"":854},{""x"":822,""y"":533,""t"":892},{""x"":768,""y"":533,""t"":920},{""x"":734,""y"":558,""t"":956},{""x"":719,""y"":581,""t"":993},{""x"":667,""y"":591,""t"":1023},{""x"":595,""y"":575,""t"":1058},{""x"":557,""y"":576,""t"":1099},{""x"":531,""y"":578,""t"":1125},{""x"":506,""y"":575,""t"":1160},{""x"":618,""y"":624,""t"":1196},{""x"":693,""y"":659,""t"":1227},{""x"":779,""y"":705,""t"":1273},{""x"":829,""y"":720,""t"":1302},{""x"":890,""y"":734,""t"":1329},{""x"":940,""y"":743,""t"":1365},{""x"":996,""y"":768,""t"":1399},{""x"":1018,""y"":780,""t"":1436},{""x"":1035,""y"":772,""t"":1466},{""x"":1059,""y"":766,""t"":1500},{""x"":1084,""y"":769,""t"":1537},{""x"":1102,""y"":763,""t"":1568},{""x"":1138,""y"":782,""t"":1614},{""x"":1163,""y"":776,""t"":1640},{""x"":1160,""y"":776,""t"":1670},{""x"":1138,""y"":758,""t"":1708},{""x"":1168,""y"":775,""t"":1738},{""x"":1153,""y"":774,""t"":1772},{""x"":1120,""y"":755,""t"":1817},{""x"":1079,""y"":732,""t"":1846},{""x"":1058,""y"":709,""t"":1875},{""x"":1045,""y"":680,""t"":1911},{""x"":1027,""y"":668,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","23","66197","0.0-6.0-2.0-2.3","","","","","764","2","","","","","","","","","","","","","","","","","true","star_1","2"
"","canvas-keyboard-response","24","67223","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","25","69232","0.0-6.0-2.0-1.4","","","","","null","null","","[""circle"",""rect"",""triangle_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":999,""y"":634,""t"":5},{""x"":1000,""y"":611,""t"":46},{""x"":964,""y"":584,""t"":76},{""x"":967,""y"":574,""t"":105},{""x"":934,""y"":536,""t"":145},{""x"":937,""y"":522,""t"":172},{""x"":904,""y"":490,""t"":209},{""x"":897,""y"":486,""t"":244},{""x"":862,""y"":456,""t"":276},{""x"":849,""y"":459,""t"":323},{""x"":825,""y"":426,""t"":351},{""x"":825,""y"":453,""t"":378},{""x"":811,""y"":434,""t"":417},{""x"":863,""y"":475,""t"":446},{""x"":907,""y"":495,""t"":495},{""x"":959,""y"":523,""t"":523},{""x"":990,""y"":540,""t"":551},{""x"":1012,""y"":561,""t"":582},{""x"":1034,""y"":575,""t"":619},{""x"":1056,""y"":587,""t"":650},{""x"":1053,""y"":578,""t"":698},{""x"":1047,""y"":558,""t"":725},{""x"":1008,""y"":515,""t"":751},{""x"":987,""y"":486,""t"":792},{""x"":940,""y"":434,""t"":822},{""x"":900,""y"":398,""t"":853},{""x"":888,""y"":439,""t"":902},{""x"":889,""y"":495,""t"":932},{""x"":876,""y"":521,""t"":956},{""x"":873,""y"":559,""t"":995},{""x"":868,""y"":586,""t"":1024},{""x"":867,""y"":610,""t"":1071},{""x"":890,""y"":651,""t"":1100},{""x"":889,""y"":671,""t"":1126},{""x"":871,""y"":672,""t"":1164},{""x"":788,""y"":660,""t"":1194},{""x"":747,""y"":684,""t"":1228},{""x"":714,""y"":699,""t"":1265},{""x"":688,""y"":710,""t"":1294},{""x"":651,""y"":701,""t"":1336},{""x"":628,""y"":694,""t"":1364},{""x"":610,""y"":690,""t"":1398},{""x"":599,""y"":675,""t"":1441},{""x"":597,""y"":677,""t"":1463},{""x"":664,""y"":685,""t"":1505},{""x"":724,""y"":690,""t"":1531},{""x"":780,""y"":715,""t"":1568},{""x"":806,""y"":753,""t"":1614},{""x"":855,""y"":768,""t"":1637},{""x"":894,""y"":781,""t"":1668},{""x"":917,""y"":781,""t"":1708},{""x"":922,""y"":796,""t"":1738},{""x"":924,""y"":796,""t"":1777},{""x"":863,""y"":794,""t"":1805},{""x"":803,""y"":760,""t"":1840},{""x"":783,""y"":759,""t"":1880},{""x"":732,""y"":733,""t"":1908},{""x"":695,""y"":736,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","26","70702","0.0-6.0-2.0-2.4","","","","","456","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","27","71729","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","28","73741","0.0-6.0-2.0-1.5","","","","","null","null","","[""hexagram"",""star"",""ring_1"",""rect""]","","","","","","","","","","4","","[{""x"":725,""y"":720,""t"":5},{""x"":773,""y"":695,""t"":45},{""x"":800,""y"":663,""t"":76},{""x"":831,""y"":633,""t"":106},{""x"":856,""y"":614,""t"":152},{""x"":882,""y"":605,""t"":181},{""x"":893,""y"":595,""t"":209},{""x"":915,""y"":584,""t"":246},{""x"":915,""y"":547,""t"":275},{""x"":924,""y"":518,""t"":311},{""x"":930,""y"":516,""t"":345},{""x"":884,""y"":527,""t"":390},{""x"":824,""y"":533,""t"":416},{""x"":757,""y"":520,""t"":445},{""x"":728,""y"":559,""t"":482},{""x"":676,""y"":560,""t"":514},{""x"":653,""y"":583,""t"":559},{""x"":629,""y"":598,""t"":583},{""x"":620,""y"":605,""t"":616},{""x"":631,""y"":625,""t"":653},{""x"":624,""y"":638,""t"":683},{""x"":698,""y"":700,""t"":730},{""x"":743,""y"":728,""t"":752},{""x"":790,""y"":757,""t"":791},{""x"":826,""y"":787,""t"":820},{""x"":863,""y"":807,""t"":855},{""x"":883,""y"":816,""t"":901},{""x"":884,""y"":841,""t"":928},{""x"":868,""y"":851,""t"":956},{""x"":789,""y"":837,""t"":994},{""x"":730,""y"":793,""t"":1024},{""x"":690,""y"":763,""t"":1064},{""x"":642,""y"":725,""t"":1091},{""x"":608,""y"":688,""t"":1133},{""x"":600,""y"":684,""t"":1162},{""x"":590,""y"":672,""t"":1194},{""x"":715,""y"":643,""t"":1240},{""x"":805,""y"":606,""t"":1265},{""x"":892,""y"":584,""t"":1296},{""x"":967,""y"":561,""t"":1334},{""x"":1033,""y"":564,""t"":1364},{""x"":1085,""y"":560,""t"":1400},{""x"":1112,""y"":538,""t"":1432},{""x"":1097,""y"":521,""t"":1476},{""x"":1042,""y"":503,""t"":1501},{""x"":1008,""y"":474,""t"":1534},{""x"":970,""y"":440,""t"":1568},{""x"":939,""y"":424,""t"":1608},{""x"":912,""y"":412,""t"":1634},{""x"":905,""y"":474,""t"":1673},{""x"":912,""y"":530,""t"":1701},{""x"":927,""y"":580,""t"":1753},{""x"":955,""y"":638,""t"":1772},{""x"":946,""y"":669,""t"":1816},{""x"":967,""y"":705,""t"":1844},{""x"":982,""y"":722,""t"":1873},{""x"":986,""y"":738,""t"":1909},{""x"":994,""y"":735,""t"":1944},{""x"":1014,""y"":727,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","29","75525","0.0-6.0-2.0-2.5","","","","","769","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","30","76536","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","31","78554","0.0-6.0-2.0-1.6","","","","","null","null","","[""star"",""rect_1"",""circle"",""triangle""]","","","","","","","","","","4","","[{""x"":964,""y"":723,""t"":4},{""x"":969,""y"":713,""t"":48},{""x"":928,""y"":695,""t"":80},{""x"":926,""y"":673,""t"":110},{""x"":918,""y"":675,""t"":140},{""x"":928,""y"":678,""t"":181},{""x"":914,""y"":675,""t"":210},{""x"":926,""y"":671,""t"":242},{""x"":915,""y"":672,""t"":289},{""x"":913,""y"":671,""t"":317},{""x"":894,""y"":649,""t"":345},{""x"":913,""y"":664,""t"":384},{""x"":902,""y"":657,""t"":412},{""x"":902,""y"":657,""t"":447},{""x"":894,""y"":632,""t"":493},{""x"":905,""y"":639,""t"":521},{""x"":883,""y"":618,""t"":550},{""x"":893,""y"":616,""t"":582},{""x"":909,""y"":630,""t"":619},{""x"":914,""y"":632,""t"":650},{""x"":919,""y"":629,""t"":695},{""x"":872,""y"":640,""t"":719},{""x"":783,""y"":635,""t"":755},{""x"":735,""y"":655,""t"":786},{""x"":698,""y"":650,""t"":832},{""x"":665,""y"":652,""t"":854},{""x"":695,""y"":615,""t"":888},{""x"":734,""y"":557,""t"":928},{""x"":752,""y"":486,""t"":957},{""x"":773,""y"":441,""t"":990},{""x"":807,""y"":412,""t"":1025},{""x"":909,""y"":428,""t"":1069},{""x"":996,""y"":445,""t"":1094},{""x"":1059,""y"":462,""t"":1126},{""x"":1119,""y"":474,""t"":1162},{""x"":1169,""y"":487,""t"":1195},{""x"":1206,""y"":504,""t"":1232},{""x"":1233,""y"":518,""t"":1259},{""x"":1238,""y"":513,""t"":1296},{""x"":1257,""y"":521,""t"":1333},{""x"":1265,""y"":533,""t"":1364},{""x"":1136,""y"":550,""t"":1410},{""x"":988,""y"":549,""t"":1438},{""x"":856,""y"":549,""t"":1465},{""x"":746,""y"":548,""t"":1501},{""x"":661,""y"":548,""t"":1534},{""x"":624,""y"":575,""t"":1568},{""x"":591,""y"":600,""t"":1611},{""x"":613,""y"":611,""t"":1638},{""x"":721,""y"":612,""t"":1670},{""x"":821,""y"":619,""t"":1718},{""x"":892,""y"":622,""t"":1745},{""x"":961,""y"":629,""t"":1772},{""x"":1017,""y"":628,""t"":1812},{""x"":1055,""y"":608,""t"":1840},{""x"":1099,""y"":619,""t"":1874},{""x"":1128,""y"":639,""t"":1919},{""x"":1161,""y"":644,""t"":1948},{""x"":1182,""y"":626,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","32","80316","0.0-6.0-2.0-2.6","","","","","745","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","33","81332","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
