"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","123","243244","0.0-6.0-2.0-2.36","","","","","495","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","124","244263","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","125","246275","0.0-6.0-2.0-1.37","","","","","null","null","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":903,""y"":836,""t"":4},{""x"":936,""y"":746,""t"":43},{""x"":944,""y"":675,""t"":73},{""x"":944,""y"":621,""t"":106},{""x"":947,""y"":586,""t"":152},{""x"":943,""y"":562,""t"":180},{""x"":944,""y"":535,""t"":209},{""x"":939,""y"":526,""t"":247},{""x"":936,""y"":515,""t"":275},{""x"":957,""y"":515,""t"":315},{""x"":974,""y"":518,""t"":342},{""x"":977,""y"":509,""t"":379},{""x"":980,""y"":518,""t"":420},{""x"":986,""y"":519,""t"":447},{""x"":969,""y"":543,""t"":480},{""x"":960,""y"":565,""t"":515},{""x"":940,""y"":577,""t"":555},{""x"":923,""y"":588,""t"":580},{""x"":904,""y"":595,""t"":619},{""x"":891,""y"":612,""t"":648},{""x"":902,""y"":638,""t"":685},{""x"":905,""y"":639,""t"":732},{""x"":902,""y"":678,""t"":760},{""x"":909,""y"":680,""t"":786},{""x"":911,""y"":682,""t"":825},{""x"":908,""y"":682,""t"":854},{""x"":896,""y"":688,""t"":888},{""x"":903,""y"":767,""t"":934},{""x"":839,""y"":973,""t"":964},{""x"":789,""y"":1123,""t"":991},{""x"":758,""y"":1255,""t"":1030},{""x"":726,""y"":1366,""t"":1058},{""x"":725,""y"":1421,""t"":1107},{""x"":759,""y"":1386,""t"":1134},{""x"":791,""y"":1311,""t"":1160},{""x"":813,""y"":1186,""t"":1201},{""x"":858,""y"":1093,""t"":1229},{""x"":875,""y"":1013,""t"":1263},{""x"":901,""y"":923,""t"":1295},{""x"":899,""y"":835,""t"":1341},{""x"":910,""y"":734,""t"":1370},{""x"":927,""y"":632,""t"":1399},{""x"":938,""y"":559,""t"":1433},{""x"":938,""y"":517,""t"":1480},{""x"":935,""y"":483,""t"":1507},{""x"":935,""y"":479,""t"":1533},{""x"":958,""y"":435,""t"":1574},{""x"":966,""y"":444,""t"":1603},{""x"":986,""y"":455,""t"":1636},{""x"":994,""y"":467,""t"":1675},{""x"":1000,""y"":480,""t"":1702},{""x"":1006,""y"":485,""t"":1743},{""x"":1017,""y"":500,""t"":1773},{""x"":1028,""y"":517,""t"":1807},{""x"":1006,""y"":534,""t"":1851},{""x"":986,""y"":550,""t"":1877},{""x"":972,""y"":578,""t"":1908},{""x"":985,""y"":571,""t"":1946},{""x"":998,""y"":569,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","126","247732","0.0-6.0-2.0-2.37","","","","","438","6","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","127","248741","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","128","250746","0.0-6.0-2.0-1.38","","","","","null","null","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":993,""y"":573,""t"":3},{""x"":976,""y"":609,""t"":36},{""x"":963,""y"":627,""t"":79},{""x"":953,""y"":642,""t"":105},{""x"":933,""y"":657,""t"":140},{""x"":934,""y"":607,""t"":175},{""x"":931,""y"":572,""t"":207},{""x"":914,""y"":589,""t"":244},{""x"":907,""y"":600,""t"":277},{""x"":895,""y"":629,""t"":322},{""x"":921,""y"":634,""t"":349},{""x"":857,""y"":840,""t"":378},{""x"":801,""y"":1044,""t"":416},{""x"":745,""y"":1227,""t"":444},{""x"":678,""y"":1365,""t"":479},{""x"":642,""y"":1471,""t"":525},{""x"":660,""y"":1505,""t"":553},{""x"":688,""y"":1464,""t"":582},{""x"":718,""y"":1369,""t"":617},{""x"":774,""y"":1274,""t"":649},{""x"":818,""y"":1153,""t"":696},{""x"":857,""y"":1009,""t"":723},{""x"":895,""y"":876,""t"":752},{""x"":913,""y"":756,""t"":791},{""x"":937,""y"":654,""t"":820},{""x"":926,""y"":599,""t"":868},{""x"":949,""y"":524,""t"":892},{""x"":953,""y"":527,""t"":921},{""x"":962,""y"":511,""t"":962},{""x"":958,""y"":532,""t"":990},{""x"":968,""y"":492,""t"":1039},{""x"":955,""y"":531,""t"":1058},{""x"":941,""y"":567,""t"":1102},{""x"":928,""y"":596,""t"":1128},{""x"":924,""y"":616,""t"":1160},{""x"":933,""y"":601,""t"":1197},{""x"":935,""y"":615,""t"":1228},{""x"":932,""y"":639,""t"":1273},{""x"":937,""y"":623,""t"":1301},{""x"":927,""y"":646,""t"":1330},{""x"":943,""y"":611,""t"":1366},{""x"":940,""y"":587,""t"":1398},{""x"":945,""y"":612,""t"":1439},{""x"":959,""y"":614,""t"":1464},{""x"":968,""y"":620,""t"":1503},{""x"":976,""y"":595,""t"":1534},{""x"":975,""y"":617,""t"":1567},{""x"":974,""y"":637,""t"":1599},{""x"":961,""y"":651,""t"":1647},{""x"":941,""y"":687,""t"":1674},{""x"":945,""y"":675,""t"":1704},{""x"":933,""y"":684,""t"":1741},{""x"":931,""y"":655,""t"":1772},{""x"":943,""y"":620,""t"":1807},{""x"":931,""y"":629,""t"":1837},{""x"":934,""y"":605,""t"":1881},{""x"":952,""y"":564,""t"":1909},{""x"":960,""y"":556,""t"":1941},{""x"":961,""y"":538,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","129","252332","0.0-6.0-2.0-2.38","","","","","575","8","","","","","","","","","","","","","","","","","true","red","8"
"","canvas-keyboard-response","130","253356","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","131","255363","0.0-6.0-2.0-1.39","","","","","null","null","","[""yellow"",""red"",""green"",""purple""]","","","","","","","","","","","","[{""x"":984,""y"":528,""t"":4},{""x"":982,""y"":532,""t"":46},{""x"":989,""y"":518,""t"":75},{""x"":997,""y"":525,""t"":106},{""x"":995,""y"":530,""t"":150},{""x"":993,""y"":535,""t"":176},{""x"":1000,""y"":537,""t"":208},{""x"":992,""y"":526,""t"":248},{""x"":978,""y"":545,""t"":275},{""x"":984,""y"":522,""t"":324},{""x"":988,""y"":501,""t"":343},{""x"":997,""y"":490,""t"":386},{""x"":990,""y"":494,""t"":413},{""x"":965,""y"":528,""t"":446},{""x"":908,""y"":739,""t"":480},{""x"":820,""y"":970,""t"":518},{""x"":746,""y"":1163,""t"":545},{""x"":697,""y"":1319,""t"":591},{""x"":652,""y"":1441,""t"":618},{""x"":630,""y"":1515,""t"":650},{""x"":638,""y"":1532,""t"":685},{""x"":682,""y"":1471,""t"":726},{""x"":735,""y"":1401,""t"":752},{""x"":790,""y"":1264,""t"":785},{""x"":838,""y"":1123,""t"":822},{""x"":878,""y"":1001,""t"":852},{""x"":907,""y"":897,""t"":889},{""x"":923,""y"":837,""t"":921},{""x"":934,""y"":777,""t"":966},{""x"":942,""y"":714,""t"":992},{""x"":938,""y"":656,""t"":1024},{""x"":934,""y"":635,""t"":1062},{""x"":929,""y"":623,""t"":1089},{""x"":933,""y"":610,""t"":1126},{""x"":935,""y"":612,""t"":1159},{""x"":937,""y"":624,""t"":1207},{""x"":936,""y"":634,""t"":1235},{""x"":940,""y"":652,""t"":1262},{""x"":938,""y"":663,""t"":1303},{""x"":932,""y"":674,""t"":1330},{""x"":926,""y"":684,""t"":1363},{""x"":934,""y"":687,""t"":1398},{""x"":927,""y"":675,""t"":1445},{""x"":916,""y"":690,""t"":1472},{""x"":922,""y"":698,""t"":1500},{""x"":932,""y"":678,""t"":1539},{""x"":943,""y"":671,""t"":1568},{""x"":958,""y"":654,""t"":1616},{""x"":964,""y"":647,""t"":1642},{""x"":983,""y"":640,""t"":1670},{""x"":992,""y"":629,""t"":1709},{""x"":994,""y"":622,""t"":1737},{""x"":1005,""y"":612,""t"":1772},{""x"":995,""y"":605,""t"":1819},{""x"":994,""y"":603,""t"":1843},{""x"":985,""y"":603,""t"":1874},{""x"":990,""y"":585,""t"":1912},{""x"":978,""y"":609,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","132","256860","0.0-6.0-2.0-2.39","","","","","482","4","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","133","257879","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","134","259891","0.0-6.0-2.0-1.40","","","","","null","null","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":960,""y"":626,""t"":5},{""x"":959,""y"":595,""t"":42},{""x"":970,""y"":563,""t"":74},{""x"":979,""y"":534,""t"":106},{""x"":963,""y"":577,""t"":154},{""x"":984,""y"":548,""t"":182},{""x"":995,""y"":520,""t"":209},{""x"":993,""y"":532,""t"":248},{""x"":997,""y"":506,""t"":276},{""x"":990,""y"":515,""t"":310},{""x"":983,""y"":487,""t"":357},{""x"":978,""y"":504,""t"":384},{""x"":990,""y"":481,""t"":412},{""x"":993,""y"":481,""t"":451},{""x"":981,""y"":519,""t"":480},{""x"":986,""y"":522,""t"":514},{""x"":996,""y"":505,""t"":560},{""x"":1004,""y"":502,""t"":587},{""x"":991,""y"":605,""t"":616},{""x"":899,""y"":847,""t"":653},{""x"":823,""y"":1063,""t"":684},{""x"":753,""y"":1248,""t"":730},{""x"":695,""y"":1398,""t"":755},{""x"":668,""y"":1486,""t"":786},{""x"":654,""y"":1550,""t"":825},{""x"":629,""y"":1597,""t"":853},{""x"":647,""y"":1583,""t"":889},{""x"":674,""y"":1508,""t"":936},{""x"":722,""y"":1393,""t"":963},{""x"":756,""y"":1286,""t"":992},{""x"":820,""y"":1180,""t"":1024},{""x"":869,""y"":1065,""t"":1061},{""x"":879,""y"":947,""t"":1092},{""x"":911,""y"":835,""t"":1130},{""x"":915,""y"":750,""t"":1157},{""x"":921,""y"":669,""t"":1201},{""x"":925,""y"":610,""t"":1227},{""x"":940,""y"":542,""t"":1263},{""x"":942,""y"":489,""t"":1306},{""x"":942,""y"":451,""t"":1331},{""x"":954,""y"":427,""t"":1364},{""x"":974,""y"":420,""t"":1402},{""x"":990,""y"":421,""t"":1430},{""x"":1004,""y"":425,""t"":1466},{""x"":1011,""y"":428,""t"":1514},{""x"":1012,""y"":430,""t"":1543},{""x"":1012,""y"":434,""t"":1566},{""x"":1009,""y"":433,""t"":1609},{""x"":1019,""y"":450,""t"":1636},{""x"":1009,""y"":449,""t"":1672},{""x"":1013,""y"":463,""t"":1704},{""x"":1014,""y"":463,""t"":1738},{""x"":999,""y"":507,""t"":1781},{""x"":994,""y"":531,""t"":1805},{""x"":982,""y"":568,""t"":1844},{""x"":971,""y"":589,""t"":1873},{""x"":969,""y"":586,""t"":1923},{""x"":968,""y"":582,""t"":1951},{""x"":967,""y"":590,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","135","261356","0.0-6.0-2.0-2.40","","","","","457","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","136","262380","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","137","264394","0.0-6.0-2.0-1.41","","","","","null","null","","[""green"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":970,""y"":583,""t"":5},{""x"":971,""y"":573,""t"":43},{""x"":966,""y"":560,""t"":73},{""x"":963,""y"":532,""t"":106},{""x"":958,""y"":507,""t"":152},{""x"":957,""y"":489,""t"":179},{""x"":961,""y"":486,""t"":207},{""x"":965,""y"":486,""t"":246},{""x"":968,""y"":487,""t"":273},{""x"":965,""y"":477,""t"":323},{""x"":956,""y"":493,""t"":351},{""x"":951,""y"":496,""t"":379},{""x"":956,""y"":474,""t"":412},{""x"":948,""y"":508,""t"":447},{""x"":950,""y"":482,""t"":480},{""x"":953,""y"":459,""t"":525},{""x"":929,""y"":523,""t"":552},{""x"":932,""y"":520,""t"":582},{""x"":940,""y"":531,""t"":619},{""x"":932,""y"":541,""t"":650},{""x"":946,""y"":540,""t"":698},{""x"":958,""y"":537,""t"":717},{""x"":966,""y"":538,""t"":761},{""x"":966,""y"":538,""t"":788},{""x"":972,""y"":538,""t"":820},{""x"":967,""y"":539,""t"":856},{""x"":969,""y"":536,""t"":888},{""x"":976,""y"":541,""t"":932},{""x"":982,""y"":545,""t"":958},{""x"":982,""y"":549,""t"":990},{""x"":979,""y"":560,""t"":1028},{""x"":975,""y"":570,""t"":1055},{""x"":982,""y"":575,""t"":1094},{""x"":978,""y"":571,""t"":1125},{""x"":937,""y"":723,""t"":1173},{""x"":907,""y"":845,""t"":1197},{""x"":831,""y"":1033,""t"":1228},{""x"":767,""y"":1215,""t"":1267},{""x"":740,""y"":1315,""t"":1296},{""x"":759,""y"":1326,""t"":1330},{""x"":756,""y"":1231,""t"":1364},{""x"":761,""y"":1107,""t"":1408},{""x"":778,""y"":963,""t"":1435},{""x"":794,""y"":838,""t"":1464},{""x"":818,""y"":725,""t"":1502},{""x"":833,""y"":624,""t"":1533},{""x"":859,""y"":539,""t"":1572},{""x"":881,""y"":471,""t"":1601},{""x"":899,""y"":426,""t"":1637},{""x"":891,""y"":444,""t"":1672},{""x"":909,""y"":395,""t"":1704},{""x"":920,""y"":357,""t"":1750},{""x"":908,""y"":396,""t"":1778},{""x"":922,""y"":381,""t"":1806},{""x"":921,""y"":429,""t"":1844},{""x"":919,""y"":472,""t"":1873},{""x"":920,""y"":417,""t"":1909},{""x"":955,""y"":391,""t"":1952},{""x"":964,""y"":364,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","138","265900","0.0-6.0-2.0-2.41","","","","","483","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","139","266915","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","140","268927","0.0-6.0-2.0-1.42","","","","","null","null","","[""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":956,""y"":386,""t"":5},{""x"":959,""y"":417,""t"":46},{""x"":962,""y"":443,""t"":77},{""x"":963,""y"":466,""t"":104},{""x"":967,""y"":482,""t"":142},{""x"":970,""y"":477,""t"":171},{""x"":970,""y"":493,""t"":217},{""x"":970,""y"":507,""t"":244},{""x"":962,""y"":524,""t"":277},{""x"":966,""y"":532,""t"":310},{""x"":954,""y"":518,""t"":357},{""x"":959,""y"":527,""t"":385},{""x"":973,""y"":530,""t"":413},{""x"":950,""y"":608,""t"":450},{""x"":877,""y"":833,""t"":479},{""x"":812,""y"":1040,""t"":528},{""x"":765,""y"":1236,""t"":547},{""x"":735,""y"":1352,""t"":591},{""x"":708,""y"":1442,""t"":620},{""x"":686,""y"":1514,""t"":650},{""x"":716,""y"":1523,""t"":685},{""x"":747,""y"":1464,""t"":730},{""x"":781,""y"":1350,""t"":758},{""x"":806,""y"":1214,""t"":786},{""x"":841,""y"":1065,""t"":824},{""x"":881,""y"":952,""t"":854},{""x"":916,""y"":858,""t"":887},{""x"":941,""y"":751,""t"":934},{""x"":965,""y"":679,""t"":962},{""x"":982,""y"":606,""t"":989},{""x"":998,""y"":556,""t"":1027},{""x"":1009,""y"":509,""t"":1058},{""x"":1021,""y"":463,""t"":1102},{""x"":1029,""y"":430,""t"":1126},{""x"":1034,""y"":418,""t"":1160},{""x"":1006,""y"":426,""t"":1198},{""x"":998,""y"":443,""t"":1227},{""x"":997,""y"":433,""t"":1275},{""x"":1008,""y"":431,""t"":1302},{""x"":1012,""y"":415,""t"":1329},{""x"":1013,""y"":418,""t"":1370},{""x"":1003,""y"":406,""t"":1397},{""x"":999,""y"":406,""t"":1433},{""x"":1000,""y"":403,""t"":1470},{""x"":1001,""y"":402,""t"":1497},{""x"":1003,""y"":404,""t"":1534},{""x"":998,""y"":411,""t"":1576},{""x"":989,""y"":405,""t"":1603},{""x"":985,""y"":410,""t"":1636},{""x"":978,""y"":411,""t"":1678},{""x"":971,""y"":412,""t"":1704},{""x"":966,""y"":411,""t"":1737},{""x"":956,""y"":417,""t"":1774},{""x"":948,""y"":422,""t"":1804},{""x"":941,""y"":432,""t"":1854},{""x"":928,""y"":511,""t"":1881},{""x"":916,""y"":546,""t"":1910},{""x"":925,""y"":544,""t"":1942},{""x"":928,""y"":518,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","141","270540","0.0-6.0-2.0-2.42","","","","","599","6","","","","","","","","","","","","","","","","","false","red_1","2"
"","html-keyboard-response","142","271558","0.0-6.0-2.0-3.42-0.42-0.42","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","143","272578","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","144","274590","0.0-6.0-2.0-1.43","","","","","null","null","","[""blue"",""yellow"",""green"",""red""]","","","","","","","","","","","","[{""x"":909,""y"":548,""t"":5},{""x"":910,""y"":576,""t"":39},{""x"":915,""y"":605,""t"":77},{""x"":934,""y"":618,""t"":106},{""x"":947,""y"":621,""t"":144},{""x"":958,""y"":621,""t"":171},{""x"":972,""y"":623,""t"":208},{""x"":980,""y"":611,""t"":248},{""x"":980,""y"":609,""t"":276},{""x"":988,""y"":600,""t"":311},{""x"":990,""y"":589,""t"":343},{""x"":990,""y"":584,""t"":384},{""x"":989,""y"":579,""t"":410},{""x"":981,""y"":612,""t"":448},{""x"":974,""y"":639,""t"":477},{""x"":964,""y"":649,""t"":516},{""x"":961,""y"":661,""t"":547},{""x"":948,""y"":664,""t"":594},{""x"":935,""y"":663,""t"":623},{""x"":925,""y"":671,""t"":650},{""x"":914,""y"":683,""t"":690},{""x"":899,""y"":704,""t"":718},{""x"":881,""y"":697,""t"":754},{""x"":869,""y"":738,""t"":786},{""x"":861,""y"":746,""t"":833},{""x"":870,""y"":746,""t"":861},{""x"":878,""y"":774,""t"":889},{""x"":884,""y"":805,""t"":928},{""x"":889,""y"":828,""t"":956},{""x"":875,""y"":974,""t"":990},{""x"":816,""y"":1151,""t"":1037},{""x"":769,""y"":1291,""t"":1066},{""x"":727,""y"":1401,""t"":1093},{""x"":702,""y"":1482,""t"":1125},{""x"":668,""y"":1536,""t"":1164},{""x"":648,""y"":1579,""t"":1194},{""x"":643,""y"":1602,""t"":1242},{""x"":641,""y"":1607,""t"":1268},{""x"":648,""y"":1605,""t"":1296},{""x"":669,""y"":1586,""t"":1335},{""x"":702,""y"":1548,""t"":1363},{""x"":742,""y"":1460,""t"":1408},{""x"":776,""y"":1381,""t"":1435},{""x"":807,""y"":1290,""t"":1466},{""x"":849,""y"":1140,""t"":1504},{""x"":883,""y"":1015,""t"":1532},{""x"":909,""y"":864,""t"":1567},{""x"":947,""y"":771,""t"":1613},{""x"":988,""y"":692,""t"":1642},{""x"":995,""y"":589,""t"":1670},{""x"":1011,""y"":540,""t"":1708},{""x"":1013,""y"":491,""t"":1739},{""x"":1035,""y"":459,""t"":1776},{""x"":1052,""y"":439,""t"":1804},{""x"":1052,""y"":422,""t"":1840},{""x"":1033,""y"":391,""t"":1879},{""x"":1033,""y"":374,""t"":1909},{""x"":1040,""y"":368,""t"":1942},{""x"":1041,""y"":364,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","145","276204","0.0-6.0-2.0-2.43","","","","","591","5","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","146","277219","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""5"",""5"",""5"",""6"",""8"",""5"",""5"",""2"",""2"",""4"",""8"",""8"",""4"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""4"",""6"",""6"",""4"",""4"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""6"",""6"",""8"",""4"",""4"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""5"",""8""]","1000","color","4","","","","","",""
