"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","92","158468","0.0-6.0-2.0-1.26","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":896,""y"":735,""t"":4},{""x"":904,""y"":761,""t"":39},{""x"":926,""y"":764,""t"":72},{""x"":954,""y"":771,""t"":106},{""x"":979,""y"":772,""t"":140},{""x"":1000,""y"":780,""t"":174},{""x"":1020,""y"":781,""t"":208},{""x"":1046,""y"":769,""t"":242},{""x"":1016,""y"":765,""t"":275},{""x"":989,""y"":762,""t"":307},{""x"":985,""y"":766,""t"":344},{""x"":1016,""y"":774,""t"":378},{""x"":971,""y"":779,""t"":412},{""x"":945,""y"":768,""t"":446},{""x"":906,""y"":755,""t"":480},{""x"":879,""y"":718,""t"":513},{""x"":858,""y"":693,""t"":547},{""x"":865,""y"":693,""t"":582},{""x"":852,""y"":677,""t"":616},{""x"":851,""y"":668,""t"":650},{""x"":846,""y"":666,""t"":685},{""x"":860,""y"":682,""t"":716},{""x"":865,""y"":676,""t"":751},{""x"":951,""y"":713,""t"":787},{""x"":1026,""y"":750,""t"":820},{""x"":1115,""y"":769,""t"":854},{""x"":1208,""y"":758,""t"":892},{""x"":1258,""y"":775,""t"":922},{""x"":1286,""y"":797,""t"":956},{""x"":1321,""y"":802,""t"":990},{""x"":1341,""y"":838,""t"":1025},{""x"":1321,""y"":870,""t"":1059},{""x"":1246,""y"":970,""t"":1091},{""x"":1190,""y"":1056,""t"":1125},{""x"":1127,""y"":1147,""t"":1160},{""x"":1046,""y"":1225,""t"":1193},{""x"":994,""y"":1256,""t"":1227},{""x"":963,""y"":1239,""t"":1262},{""x"":1005,""y"":1197,""t"":1296},{""x"":1053,""y"":1137,""t"":1330},{""x"":1077,""y"":1084,""t"":1365},{""x"":1096,""y"":1029,""t"":1398},{""x"":1118,""y"":949,""t"":1432},{""x"":1144,""y"":904,""t"":1465},{""x"":1138,""y"":849,""t"":1500},{""x"":1116,""y"":812,""t"":1533},{""x"":1081,""y"":783,""t"":1569},{""x"":1043,""y"":713,""t"":1602},{""x"":1023,""y"":720,""t"":1636},{""x"":1005,""y"":656,""t"":1669},{""x"":998,""y"":609,""t"":1704},{""x"":974,""y"":630,""t"":1738},{""x"":973,""y"":612,""t"":1772},{""x"":976,""y"":585,""t"":1806},{""x"":1039,""y"":651,""t"":1840},{""x"":1093,""y"":711,""t"":1872},{""x"":1140,""y"":737,""t"":1907},{""x"":1171,""y"":751,""t"":1942},{""x"":1210,""y"":771,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","93","159346","0.0-6.0-2.0-2.26","","","","","370","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","94","160352","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","95","162360","0.0-6.0-2.0-1.27","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1167,""y"":788,""t"":4},{""x"":1145,""y"":789,""t"":44},{""x"":1132,""y"":803,""t"":74},{""x"":1080,""y"":801,""t"":107},{""x"":1074,""y"":814,""t"":140},{""x"":1065,""y"":807,""t"":175},{""x"":1056,""y"":801,""t"":208},{""x"":1068,""y"":811,""t"":242},{""x"":1030,""y"":819,""t"":276},{""x"":1064,""y"":816,""t"":310},{""x"":1027,""y"":795,""t"":344},{""x"":993,""y"":804,""t"":378},{""x"":976,""y"":750,""t"":412},{""x"":948,""y"":717,""t"":446},{""x"":926,""y"":685,""t"":480},{""x"":867,""y"":664,""t"":514},{""x"":831,""y"":631,""t"":548},{""x"":823,""y"":610,""t"":581},{""x"":805,""y"":611,""t"":616},{""x"":809,""y"":633,""t"":650},{""x"":791,""y"":649,""t"":684},{""x"":821,""y"":667,""t"":717},{""x"":858,""y"":678,""t"":751},{""x"":866,""y"":691,""t"":786},{""x"":866,""y"":700,""t"":821},{""x"":905,""y"":699,""t"":854},{""x"":1004,""y"":720,""t"":887},{""x"":1109,""y"":742,""t"":921},{""x"":1175,""y"":745,""t"":955},{""x"":1235,""y"":739,""t"":989},{""x"":1274,""y"":727,""t"":1024},{""x"":1286,""y"":733,""t"":1058},{""x"":1317,""y"":734,""t"":1091},{""x"":1318,""y"":745,""t"":1126},{""x"":1315,""y"":754,""t"":1158},{""x"":1331,""y"":768,""t"":1193},{""x"":1357,""y"":760,""t"":1229},{""x"":1389,""y"":771,""t"":1262},{""x"":1368,""y"":792,""t"":1296},{""x"":1351,""y"":762,""t"":1329},{""x"":1345,""y"":758,""t"":1364},{""x"":1343,""y"":741,""t"":1398},{""x"":1327,""y"":738,""t"":1432},{""x"":1318,""y"":712,""t"":1466},{""x"":1329,""y"":716,""t"":1501},{""x"":1334,""y"":720,""t"":1533},{""x"":1320,""y"":727,""t"":1568},{""x"":1313,""y"":727,""t"":1602},{""x"":1325,""y"":729,""t"":1635},{""x"":1326,""y"":726,""t"":1670},{""x"":1303,""y"":738,""t"":1705},{""x"":1285,""y"":767,""t"":1738},{""x"":1280,""y"":766,""t"":1772},{""x"":1301,""y"":765,""t"":1806},{""x"":1300,""y"":770,""t"":1841},{""x"":1307,""y"":778,""t"":1874},{""x"":1302,""y"":786,""t"":1908},{""x"":1280,""y"":781,""t"":1942},{""x"":1302,""y"":802,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","96","163361","0.0-6.0-2.0-2.27","","","","","495","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","97","164370","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","98","166378","0.0-6.0-2.0-1.28","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1242,""y"":760,""t"":5},{""x"":1192,""y"":796,""t"":42},{""x"":1150,""y"":802,""t"":72},{""x"":1120,""y"":834,""t"":107},{""x"":1120,""y"":846,""t"":140},{""x"":1104,""y"":854,""t"":174},{""x"":1078,""y"":863,""t"":207},{""x"":1066,""y"":844,""t"":242},{""x"":1064,""y"":848,""t"":277},{""x"":1064,""y"":852,""t"":307},{""x"":1032,""y"":829,""t"":344},{""x"":1006,""y"":765,""t"":378},{""x"":1007,""y"":765,""t"":414},{""x"":953,""y"":752,""t"":447},{""x"":915,""y"":748,""t"":480},{""x"":901,""y"":720,""t"":514},{""x"":878,""y"":723,""t"":548},{""x"":855,""y"":680,""t"":583},{""x"":827,""y"":692,""t"":616},{""x"":848,""y"":696,""t"":650},{""x"":852,""y"":685,""t"":684},{""x"":825,""y"":692,""t"":718},{""x"":835,""y"":670,""t"":752},{""x"":808,""y"":676,""t"":787},{""x"":802,""y"":686,""t"":820},{""x"":845,""y"":667,""t"":853},{""x"":940,""y"":710,""t"":889},{""x"":1022,""y"":764,""t"":922},{""x"":1107,""y"":787,""t"":956},{""x"":1187,""y"":795,""t"":990},{""x"":1244,""y"":801,""t"":1024},{""x"":1273,""y"":811,""t"":1058},{""x"":1298,""y"":821,""t"":1091},{""x"":1309,""y"":851,""t"":1126},{""x"":1285,""y"":882,""t"":1160},{""x"":1228,""y"":975,""t"":1194},{""x"":1166,""y"":1091,""t"":1228},{""x"":1092,""y"":1176,""t"":1263},{""x"":1037,""y"":1203,""t"":1296},{""x"":1006,""y"":1216,""t"":1330},{""x"":985,""y"":1206,""t"":1363},{""x"":987,""y"":1181,""t"":1398},{""x"":994,""y"":1135,""t"":1432},{""x"":1021,""y"":1058,""t"":1467},{""x"":1059,""y"":1007,""t"":1499},{""x"":1089,""y"":947,""t"":1534},{""x"":1109,""y"":883,""t"":1567},{""x"":1109,""y"":829,""t"":1603},{""x"":1104,""y"":815,""t"":1637},{""x"":1136,""y"":788,""t"":1671},{""x"":1142,""y"":749,""t"":1703},{""x"":1182,""y"":741,""t"":1738},{""x"":1155,""y"":695,""t"":1773},{""x"":1155,""y"":699,""t"":1807},{""x"":1134,""y"":658,""t"":1840},{""x"":1141,""y"":651,""t"":1872},{""x"":1160,""y"":671,""t"":1908},{""x"":1158,""y"":677,""t"":1943},{""x"":1135,""y"":652,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","99","167290","0.0-6.0-2.0-2.28","","","","","405","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","100","168298","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","101","170305","0.0-6.0-2.0-1.29","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1094,""y"":686,""t"":6},{""x"":1099,""y"":658,""t"":39},{""x"":1079,""y"":674,""t"":72},{""x"":1075,""y"":694,""t"":106},{""x"":1094,""y"":692,""t"":141},{""x"":1120,""y"":707,""t"":173},{""x"":1140,""y"":730,""t"":208},{""x"":1166,""y"":730,""t"":242},{""x"":1140,""y"":741,""t"":277},{""x"":1157,""y"":739,""t"":311},{""x"":1172,""y"":737,""t"":342},{""x"":1203,""y"":743,""t"":378},{""x"":1216,""y"":736,""t"":412},{""x"":1173,""y"":663,""t"":446},{""x"":1117,""y"":654,""t"":480},{""x"":1072,""y"":653,""t"":514},{""x"":1018,""y"":644,""t"":548},{""x"":965,""y"":606,""t"":582},{""x"":927,""y"":626,""t"":616},{""x"":878,""y"":606,""t"":650},{""x"":886,""y"":619,""t"":684},{""x"":889,""y"":620,""t"":716},{""x"":892,""y"":614,""t"":752},{""x"":895,""y"":612,""t"":785},{""x"":908,""y"":617,""t"":820},{""x"":892,""y"":604,""t"":854},{""x"":923,""y"":622,""t"":889},{""x"":1007,""y"":624,""t"":922},{""x"":1084,""y"":653,""t"":956},{""x"":1141,""y"":623,""t"":991},{""x"":1180,""y"":620,""t"":1024},{""x"":1209,""y"":619,""t"":1058},{""x"":1260,""y"":661,""t"":1092},{""x"":1249,""y"":648,""t"":1127},{""x"":1268,""y"":660,""t"":1160},{""x"":1275,""y"":698,""t"":1194},{""x"":1242,""y"":708,""t"":1227},{""x"":1266,""y"":742,""t"":1262},{""x"":1246,""y"":762,""t"":1296},{""x"":1261,""y"":769,""t"":1329},{""x"":1281,""y"":762,""t"":1364},{""x"":1278,""y"":769,""t"":1398},{""x"":1207,""y"":758,""t"":1432},{""x"":1128,""y"":747,""t"":1466},{""x"":1092,""y"":717,""t"":1500},{""x"":1059,""y"":704,""t"":1534},{""x"":1006,""y"":669,""t"":1568},{""x"":970,""y"":642,""t"":1602},{""x"":938,""y"":637,""t"":1636},{""x"":924,""y"":595,""t"":1671},{""x"":899,""y"":601,""t"":1704},{""x"":879,""y"":586,""t"":1737},{""x"":875,""y"":566,""t"":1772},{""x"":860,""y"":567,""t"":1806},{""x"":859,""y"":581,""t"":1840},{""x"":892,""y"":595,""t"":1873},{""x"":921,""y"":607,""t"":1906},{""x"":927,""y"":629,""t"":1942},{""x"":937,""y"":652,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","102","171178","0.0-6.0-2.0-2.29","","","","","365","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","103","172188","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","104","174195","0.0-6.0-2.0-1.30","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":951,""y"":667,""t"":4},{""x"":1006,""y"":713,""t"":43},{""x"":1059,""y"":718,""t"":73},{""x"":1076,""y"":737,""t"":106},{""x"":1097,""y"":780,""t"":139},{""x"":1136,""y"":752,""t"":174},{""x"":1145,""y"":726,""t"":208},{""x"":1154,""y"":746,""t"":242},{""x"":1147,""y"":730,""t"":276},{""x"":1158,""y"":741,""t"":310},{""x"":1155,""y"":735,""t"":344},{""x"":1117,""y"":729,""t"":378},{""x"":1077,""y"":709,""t"":412},{""x"":1008,""y"":684,""t"":445},{""x"":974,""y"":644,""t"":480},{""x"":945,""y"":619,""t"":514},{""x"":925,""y"":617,""t"":547},{""x"":895,""y"":620,""t"":582},{""x"":882,""y"":618,""t"":616},{""x"":867,""y"":607,""t"":650},{""x"":845,""y"":615,""t"":684},{""x"":846,""y"":599,""t"":718},{""x"":844,""y"":594,""t"":752},{""x"":843,""y"":591,""t"":784},{""x"":831,""y"":594,""t"":819},{""x"":925,""y"":642,""t"":854},{""x"":1000,""y"":661,""t"":888},{""x"":1085,""y"":721,""t"":922},{""x"":1167,""y"":755,""t"":956},{""x"":1224,""y"":778,""t"":989},{""x"":1261,""y"":783,""t"":1024},{""x"":1319,""y"":773,""t"":1058},{""x"":1355,""y"":772,""t"":1092},{""x"":1341,""y"":756,""t"":1125},{""x"":1333,""y"":758,""t"":1161},{""x"":1323,""y"":759,""t"":1192},{""x"":1321,""y"":761,""t"":1227},{""x"":1323,""y"":772,""t"":1261},{""x"":1330,""y"":784,""t"":1297},{""x"":1310,""y"":771,""t"":1329},{""x"":1330,""y"":790,""t"":1365},{""x"":1342,""y"":769,""t"":1398},{""x"":1324,""y"":787,""t"":1432},{""x"":1227,""y"":789,""t"":1466},{""x"":1098,""y"":747,""t"":1500},{""x"":1013,""y"":717,""t"":1534},{""x"":964,""y"":693,""t"":1576},{""x"":897,""y"":665,""t"":1603},{""x"":881,""y"":669,""t"":1636},{""x"":883,""y"":657,""t"":1670},{""x"":873,""y"":656,""t"":1705},{""x"":871,""y"":643,""t"":1738},{""x"":865,""y"":637,""t"":1772},{""x"":857,""y"":626,""t"":1807},{""x"":842,""y"":621,""t"":1840},{""x"":850,""y"":608,""t"":1874},{""x"":871,""y"":597,""t"":1909},{""x"":881,""y"":596,""t"":1942},{""x"":878,""y"":596,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","105","175210","0.0-6.0-2.0-2.30","","","","","506","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","106","176217","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","107","178235","0.0-6.0-2.0-1.31","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":956,""y"":651,""t"":4},{""x"":1049,""y"":689,""t"":38},{""x"":1115,""y"":693,""t"":73},{""x"":1121,""y"":717,""t"":106},{""x"":1131,""y"":716,""t"":141},{""x"":1161,""y"":746,""t"":174},{""x"":1130,""y"":731,""t"":207},{""x"":1124,""y"":758,""t"":242},{""x"":1137,""y"":745,""t"":276},{""x"":1079,""y"":764,""t"":310},{""x"":1081,""y"":710,""t"":345},{""x"":1017,""y"":698,""t"":378},{""x"":1000,""y"":686,""t"":412},{""x"":987,""y"":669,""t"":446},{""x"":950,""y"":660,""t"":479},{""x"":932,""y"":654,""t"":514},{""x"":954,""y"":618,""t"":548},{""x"":939,""y"":575,""t"":582},{""x"":939,""y"":572,""t"":617},{""x"":912,""y"":549,""t"":650},{""x"":893,""y"":556,""t"":684},{""x"":876,""y"":531,""t"":715},{""x"":860,""y"":537,""t"":752},{""x"":870,""y"":519,""t"":786},{""x"":868,""y"":523,""t"":820},{""x"":853,""y"":504,""t"":853},{""x"":889,""y"":505,""t"":887},{""x"":995,""y"":523,""t"":922},{""x"":1072,""y"":534,""t"":956},{""x"":1120,""y"":538,""t"":989},{""x"":1189,""y"":566,""t"":1024},{""x"":1250,""y"":593,""t"":1058},{""x"":1258,""y"":606,""t"":1092},{""x"":1261,""y"":617,""t"":1123},{""x"":1309,""y"":645,""t"":1161},{""x"":1325,""y"":661,""t"":1194},{""x"":1315,""y"":664,""t"":1228},{""x"":1326,""y"":656,""t"":1261},{""x"":1334,""y"":662,""t"":1296},{""x"":1334,""y"":661,""t"":1345},{""x"":1321,""y"":668,""t"":1369},{""x"":1318,""y"":667,""t"":1398},{""x"":1305,""y"":659,""t"":1432},{""x"":1301,""y"":652,""t"":1466},{""x"":1303,""y"":647,""t"":1501},{""x"":1312,""y"":642,""t"":1534},{""x"":1282,""y"":608,""t"":1568},{""x"":1266,""y"":617,""t"":1602},{""x"":1259,""y"":628,""t"":1636},{""x"":1199,""y"":610,""t"":1670},{""x"":1113,""y"":600,""t"":1703},{""x"":1029,""y"":591,""t"":1738},{""x"":958,""y"":572,""t"":1772},{""x"":899,""y"":550,""t"":1807},{""x"":893,""y"":518,""t"":1840},{""x"":887,""y"":579,""t"":1874},{""x"":867,""y"":687,""t"":1908},{""x"":849,""y"":834,""t"":1942},{""x"":859,""y"":984,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","108","179194","0.0-6.0-2.0-2.31","","","","","451","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","109","180202","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","110","182210","0.0-6.0-2.0-1.32","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":865,""y"":923,""t"":4},{""x"":920,""y"":904,""t"":40},{""x"":950,""y"":834,""t"":73},{""x"":976,""y"":782,""t"":106},{""x"":980,""y"":733,""t"":140},{""x"":1007,""y"":709,""t"":174},{""x"":1026,""y"":696,""t"":208},{""x"":1053,""y"":673,""t"":242},{""x"":1037,""y"":648,""t"":277},{""x"":1022,""y"":629,""t"":308},{""x"":965,""y"":587,""t"":353},{""x"":922,""y"":569,""t"":376},{""x"":910,""y"":582,""t"":411},{""x"":888,""y"":613,""t"":446},{""x"":867,""y"":606,""t"":480},{""x"":841,""y"":600,""t"":514},{""x"":825,""y"":617,""t"":548},{""x"":822,""y"":615,""t"":581},{""x"":805,""y"":620,""t"":616},{""x"":812,""y"":631,""t"":650},{""x"":796,""y"":619,""t"":684},{""x"":823,""y"":599,""t"":715},{""x"":827,""y"":618,""t"":753},{""x"":812,""y"":600,""t"":786},{""x"":830,""y"":603,""t"":820},{""x"":939,""y"":605,""t"":854},{""x"":1027,""y"":583,""t"":888},{""x"":1110,""y"":579,""t"":922},{""x"":1198,""y"":607,""t"":956},{""x"":1278,""y"":609,""t"":989},{""x"":1345,""y"":622,""t"":1023},{""x"":1392,""y"":629,""t"":1058},{""x"":1432,""y"":643,""t"":1092},{""x"":1429,""y"":640,""t"":1125},{""x"":1411,""y"":666,""t"":1161},{""x"":1394,""y"":677,""t"":1194},{""x"":1367,""y"":672,""t"":1228},{""x"":1360,""y"":685,""t"":1263},{""x"":1254,""y"":637,""t"":1296},{""x"":1151,""y"":608,""t"":1330},{""x"":1064,""y"":587,""t"":1364},{""x"":974,""y"":541,""t"":1398},{""x"":923,""y"":526,""t"":1431},{""x"":900,""y"":495,""t"":1466},{""x"":886,""y"":471,""t"":1500},{""x"":868,""y"":449,""t"":1533},{""x"":865,""y"":453,""t"":1568},{""x"":855,""y"":476,""t"":1602},{""x"":861,""y"":482,""t"":1636},{""x"":902,""y"":542,""t"":1669},{""x"":998,""y"":573,""t"":1705},{""x"":1098,""y"":611,""t"":1737},{""x"":1111,""y"":624,""t"":1773},{""x"":1119,""y"":634,""t"":1806},{""x"":1150,""y"":661,""t"":1839},{""x"":1150,""y"":668,""t"":1874},{""x"":1154,""y"":666,""t"":1906},{""x"":1128,""y"":669,""t"":1943},{""x"":1178,""y"":677,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","111","183306","0.0-6.0-2.0-2.32","","","","","590","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","112","184314","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","113","186320","0.0-6.0-2.0-1.33","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1154,""y"":673,""t"":5},{""x"":1118,""y"":665,""t"":44},{""x"":1123,""y"":681,""t"":74},{""x"":1109,""y"":645,""t"":106},{""x"":1056,""y"":632,""t"":139},{""x"":1032,""y"":642,""t"":171},{""x"":1034,""y"":632,""t"":208},{""x"":1015,""y"":644,""t"":241},{""x"":1035,""y"":660,""t"":276},{""x"":1062,""y"":654,""t"":310},{""x"":1090,""y"":655,""t"":344},{""x"":1049,""y"":638,""t"":378},{""x"":1016,""y"":630,""t"":412},{""x"":993,""y"":583,""t"":446},{""x"":995,""y"":556,""t"":480},{""x"":990,""y"":535,""t"":513},{""x"":983,""y"":524,""t"":547},{""x"":946,""y"":524,""t"":581},{""x"":945,""y"":518,""t"":616},{""x"":926,""y"":529,""t"":650},{""x"":934,""y"":526,""t"":684},{""x"":937,""y"":535,""t"":718},{""x"":932,""y"":542,""t"":752},{""x"":913,""y"":533,""t"":786},{""x"":1003,""y"":614,""t"":820},{""x"":1080,""y"":618,""t"":854},{""x"":1136,""y"":606,""t"":887},{""x"":1216,""y"":650,""t"":921},{""x"":1280,""y"":696,""t"":957},{""x"":1320,""y"":704,""t"":990},{""x"":1349,""y"":711,""t"":1024},{""x"":1367,""y"":707,""t"":1057},{""x"":1379,""y"":697,""t"":1092},{""x"":1386,""y"":684,""t"":1126},{""x"":1386,""y"":748,""t"":1160},{""x"":1265,""y"":865,""t"":1193},{""x"":1182,""y"":978,""t"":1228},{""x"":1111,""y"":1099,""t"":1262},{""x"":1032,""y"":1185,""t"":1295},{""x"":982,""y"":1193,""t"":1329},{""x"":961,""y"":1195,""t"":1362},{""x"":917,""y"":1213,""t"":1398},{""x"":903,""y"":1205,""t"":1431},{""x"":903,""y"":1183,""t"":1466},{""x"":905,""y"":1138,""t"":1500},{""x"":913,""y"":1065,""t"":1534},{""x"":925,""y"":1029,""t"":1568},{""x"":978,""y"":951,""t"":1602},{""x"":1026,""y"":887,""t"":1636},{""x"":1092,""y"":837,""t"":1671},{""x"":1151,""y"":814,""t"":1704},{""x"":1207,""y"":808,""t"":1738},{""x"":1252,""y"":806,""t"":1770},{""x"":1296,""y"":798,""t"":1805},{""x"":1352,""y"":793,""t"":1840},{""x"":1357,""y"":755,""t"":1873},{""x"":1356,""y"":704,""t"":1907},{""x"":1336,""y"":671,""t"":1941},{""x"":1315,""y"":676,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","114","187266","0.0-6.0-2.0-2.33","","","","","438","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","115","188275","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5""]","500","color","2","","","","","",""
