"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","74","159192","0.0-6.0-2.0-1.19","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":856,""y"":620,""t"":4},{""x"":904,""y"":649,""t"":46},{""x"":937,""y"":669,""t"":76},{""x"":952,""y"":677,""t"":106},{""x"":969,""y"":703,""t"":153},{""x"":1012,""y"":703,""t"":182},{""x"":990,""y"":737,""t"":209},{""x"":985,""y"":748,""t"":242},{""x"":1000,""y"":752,""t"":277},{""x"":1012,""y"":750,""t"":317},{""x"":954,""y"":770,""t"":347},{""x"":856,""y"":757,""t"":378},{""x"":797,""y"":738,""t"":417},{""x"":748,""y"":729,""t"":447},{""x"":700,""y"":708,""t"":480},{""x"":660,""y"":679,""t"":526},{""x"":630,""y"":655,""t"":551},{""x"":602,""y"":661,""t"":582},{""x"":593,""y"":644,""t"":621},{""x"":600,""y"":629,""t"":649},{""x"":606,""y"":609,""t"":684},{""x"":593,""y"":624,""t"":718},{""x"":635,""y"":631,""t"":762},{""x"":789,""y"":641,""t"":790},{""x"":923,""y"":622,""t"":820},{""x"":1039,""y"":606,""t"":857},{""x"":1145,""y"":588,""t"":887},{""x"":1232,""y"":565,""t"":925},{""x"":1299,""y"":546,""t"":954},{""x"":1347,""y"":533,""t"":990},{""x"":1384,""y"":540,""t"":1028},{""x"":1386,""y"":538,""t"":1057},{""x"":1285,""y"":572,""t"":1107},{""x"":1198,""y"":615,""t"":1136},{""x"":1130,""y"":642,""t"":1161},{""x"":1097,""y"":815,""t"":1194},{""x"":1065,""y"":971,""t"":1229},{""x"":1041,""y"":1094,""t"":1262},{""x"":1024,""y"":1178,""t"":1309},{""x"":1029,""y"":1154,""t"":1337},{""x"":994,""y"":1067,""t"":1365},{""x"":949,""y"":982,""t"":1405},{""x"":905,""y"":906,""t"":1434},{""x"":866,""y"":877,""t"":1466},{""x"":840,""y"":833,""t"":1515},{""x"":805,""y"":769,""t"":1544},{""x"":775,""y"":754,""t"":1570},{""x"":739,""y"":720,""t"":1603},{""x"":712,""y"":702,""t"":1639},{""x"":693,""y"":691,""t"":1670},{""x"":675,""y"":690,""t"":1719},{""x"":664,""y"":666,""t"":1748},{""x"":664,""y"":653,""t"":1776},{""x"":672,""y"":634,""t"":1806},{""x"":678,""y"":625,""t"":1845},{""x"":684,""y"":621,""t"":1875},{""x"":687,""y"":612,""t"":1908},{""x"":691,""y"":596,""t"":1955},{""x"":688,""y"":599,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","75","160255","0.0-6.0-2.0-2.19","","","","","553","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","76","161272","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","77","163285","0.0-6.0-2.0-1.20","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":779,""y"":601,""t"":5},{""x"":860,""y"":603,""t"":44},{""x"":926,""y"":611,""t"":77},{""x"":983,""y"":608,""t"":107},{""x"":1021,""y"":607,""t"":152},{""x"":1049,""y"":612,""t"":181},{""x"":1068,""y"":623,""t"":209},{""x"":1090,""y"":635,""t"":245},{""x"":1113,""y"":636,""t"":277},{""x"":1128,""y"":636,""t"":324},{""x"":1134,""y"":642,""t"":352},{""x"":1070,""y"":659,""t"":379},{""x"":968,""y"":665,""t"":416},{""x"":877,""y"":662,""t"":445},{""x"":812,""y"":671,""t"":493},{""x"":758,""y"":678,""t"":518},{""x"":708,""y"":667,""t"":547},{""x"":676,""y"":694,""t"":590},{""x"":653,""y"":716,""t"":614},{""x"":634,""y"":729,""t"":652},{""x"":616,""y"":756,""t"":684},{""x"":605,""y"":764,""t"":729},{""x"":595,""y"":774,""t"":757},{""x"":587,""y"":776,""t"":787},{""x"":582,""y"":785,""t"":822},{""x"":590,""y"":792,""t"":854},{""x"":593,""y"":802,""t"":893},{""x"":602,""y"":789,""t"":922},{""x"":778,""y"":745,""t"":957},{""x"":933,""y"":700,""t"":989},{""x"":1062,""y"":662,""t"":1023},{""x"":1176,""y"":641,""t"":1070},{""x"":1268,""y"":625,""t"":1095},{""x"":1342,""y"":606,""t"":1126},{""x"":1403,""y"":571,""t"":1165},{""x"":1439,""y"":559,""t"":1192},{""x"":1438,""y"":560,""t"":1228},{""x"":1267,""y"":571,""t"":1262},{""x"":1117,""y"":594,""t"":1306},{""x"":988,""y"":614,""t"":1334},{""x"":894,""y"":639,""t"":1364},{""x"":817,""y"":661,""t"":1396},{""x"":813,""y"":683,""t"":1438},{""x"":809,""y"":700,""t"":1464},{""x"":837,""y"":844,""t"":1501},{""x"":855,""y"":978,""t"":1534},{""x"":867,""y"":1057,""t"":1570},{""x"":897,""y"":1062,""t"":1602},{""x"":913,""y"":1020,""t"":1649},{""x"":897,""y"":965,""t"":1677},{""x"":864,""y"":943,""t"":1705},{""x"":853,""y"":910,""t"":1739},{""x"":829,""y"":885,""t"":1774},{""x"":809,""y"":863,""t"":1803},{""x"":778,""y"":853,""t"":1853},{""x"":756,""y"":824,""t"":1881},{""x"":740,""y"":794,""t"":1910},{""x"":721,""y"":771,""t"":1942},{""x"":695,""y"":753,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","78","164343","0.0-6.0-2.0-2.20","","","","","538","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","79","165353","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","80","167367","0.0-6.0-2.0-1.21","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":747,""y"":712,""t"":5},{""x"":803,""y"":675,""t"":47},{""x"":861,""y"":641,""t"":78},{""x"":910,""y"":615,""t"":106},{""x"":951,""y"":593,""t"":141},{""x"":975,""y"":584,""t"":185},{""x"":1007,""y"":568,""t"":214},{""x"":1032,""y"":574,""t"":241},{""x"":1023,""y"":607,""t"":279},{""x"":1043,""y"":596,""t"":310},{""x"":1051,""y"":601,""t"":348},{""x"":1042,""y"":606,""t"":379},{""x"":945,""y"":620,""t"":412},{""x"":864,""y"":648,""t"":452},{""x"":789,""y"":651,""t"":480},{""x"":727,""y"":653,""t"":511},{""x"":675,""y"":682,""t"":557},{""x"":640,""y"":706,""t"":582},{""x"":619,""y"":722,""t"":616},{""x"":600,""y"":746,""t"":652},{""x"":588,""y"":765,""t"":681},{""x"":584,""y"":788,""t"":733},{""x"":609,""y"":769,""t"":761},{""x"":717,""y"":727,""t"":790},{""x"":815,""y"":709,""t"":819},{""x"":879,""y"":689,""t"":858},{""x"":933,""y"":666,""t"":888},{""x"":973,""y"":662,""t"":924},{""x"":1004,""y"":659,""t"":954},{""x"":1026,""y"":674,""t"":998},{""x"":1043,""y"":672,""t"":1027},{""x"":1063,""y"":678,""t"":1059},{""x"":1079,""y"":675,""t"":1106},{""x"":1085,""y"":681,""t"":1134},{""x"":1105,""y"":685,""t"":1162},{""x"":1096,""y"":667,""t"":1194},{""x"":1014,""y"":667,""t"":1232},{""x"":932,""y"":689,""t"":1262},{""x"":865,""y"":685,""t"":1311},{""x"":805,""y"":695,""t"":1340},{""x"":751,""y"":703,""t"":1368},{""x"":716,""y"":710,""t"":1398},{""x"":824,""y"":711,""t"":1435},{""x"":936,""y"":678,""t"":1466},{""x"":1038,""y"":659,""t"":1512},{""x"":1118,""y"":651,""t"":1540},{""x"":1205,""y"":617,""t"":1568},{""x"":1270,""y"":603,""t"":1605},{""x"":1318,""y"":578,""t"":1637},{""x"":1352,""y"":577,""t"":1677},{""x"":1376,""y"":578,""t"":1703},{""x"":1394,""y"":581,""t"":1739},{""x"":1394,""y"":582,""t"":1777},{""x"":1395,""y"":580,""t"":1807},{""x"":1392,""y"":578,""t"":1840},{""x"":1385,""y"":639,""t"":1885},{""x"":1379,""y"":689,""t"":1913},{""x"":1371,""y"":665,""t"":1941},{""x"":1356,""y"":662,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","81","168511","0.0-6.0-2.0-2.21","","","","","623","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","82","169532","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","83","171547","0.0-6.0-2.0-1.22","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1267,""y"":673,""t"":5},{""x"":1185,""y"":675,""t"":45},{""x"":1128,""y"":676,""t"":76},{""x"":1081,""y"":676,""t"":109},{""x"":1070,""y"":682,""t"":140},{""x"":1041,""y"":690,""t"":185},{""x"":1024,""y"":682,""t"":215},{""x"":998,""y"":703,""t"":246},{""x"":1017,""y"":722,""t"":276},{""x"":1036,""y"":738,""t"":308},{""x"":1001,""y"":742,""t"":347},{""x"":972,""y"":744,""t"":376},{""x"":867,""y"":748,""t"":411},{""x"":784,""y"":762,""t"":450},{""x"":722,""y"":769,""t"":479},{""x"":674,""y"":741,""t"":527},{""x"":633,""y"":745,""t"":556},{""x"":603,""y"":743,""t"":584},{""x"":586,""y"":757,""t"":615},{""x"":570,""y"":754,""t"":654},{""x"":566,""y"":761,""t"":684},{""x"":564,""y"":764,""t"":732},{""x"":569,""y"":760,""t"":760},{""x"":573,""y"":761,""t"":789},{""x"":581,""y"":750,""t"":820},{""x"":585,""y"":758,""t"":857},{""x"":593,""y"":748,""t"":887},{""x"":673,""y"":750,""t"":937},{""x"":725,""y"":775,""t"":957},{""x"":915,""y"":724,""t"":999},{""x"":1047,""y"":676,""t"":1028},{""x"":1155,""y"":648,""t"":1058},{""x"":1239,""y"":632,""t"":1107},{""x"":1304,""y"":609,""t"":1134},{""x"":1363,""y"":598,""t"":1162},{""x"":1394,""y"":585,""t"":1194},{""x"":1412,""y"":587,""t"":1234},{""x"":1420,""y"":597,""t"":1263},{""x"":1434,""y"":540,""t"":1297},{""x"":1325,""y"":638,""t"":1339},{""x"":1249,""y"":716,""t"":1364},{""x"":1170,""y"":867,""t"":1399},{""x"":1113,""y"":995,""t"":1435},{""x"":1058,""y"":1078,""t"":1464},{""x"":1015,""y"":1159,""t"":1501},{""x"":975,""y"":1055,""t"":1547},{""x"":943,""y"":959,""t"":1574},{""x"":895,""y"":872,""t"":1604},{""x"":848,""y"":850,""t"":1636},{""x"":807,""y"":835,""t"":1673},{""x"":767,""y"":778,""t"":1704},{""x"":733,""y"":758,""t"":1739},{""x"":712,""y"":758,""t"":1772},{""x"":699,""y"":730,""t"":1814},{""x"":679,""y"":724,""t"":1842},{""x"":676,""y"":698,""t"":1874},{""x"":680,""y"":703,""t"":1906},{""x"":833,""y"":656,""t"":1946},{""x"":965,""y"":617,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","84","172959","0.0-6.0-2.0-2.22","","","","","904","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","85","173980","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","86","175996","0.0-6.0-2.0-1.23","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1002,""y"":595,""t"":4},{""x"":999,""y"":638,""t"":39},{""x"":1019,""y"":640,""t"":78},{""x"":1035,""y"":608,""t"":107},{""x"":1057,""y"":595,""t"":154},{""x"":1077,""y"":583,""t"":173},{""x"":1069,""y"":578,""t"":217},{""x"":1024,""y"":596,""t"":246},{""x"":1027,""y"":584,""t"":277},{""x"":1040,""y"":617,""t"":312},{""x"":1039,""y"":608,""t"":343},{""x"":929,""y"":655,""t"":390},{""x"":843,""y"":632,""t"":417},{""x"":759,""y"":640,""t"":445},{""x"":696,""y"":626,""t"":484},{""x"":637,""y"":630,""t"":514},{""x"":586,""y"":625,""t"":555},{""x"":548,""y"":622,""t"":581},{""x"":536,""y"":617,""t"":625},{""x"":537,""y"":599,""t"":655},{""x"":543,""y"":596,""t"":684},{""x"":544,""y"":611,""t"":720},{""x"":541,""y"":620,""t"":753},{""x"":542,""y"":649,""t"":795},{""x"":574,""y"":657,""t"":821},{""x"":571,""y"":660,""t"":854},{""x"":569,""y"":647,""t"":891},{""x"":568,""y"":635,""t"":920},{""x"":570,""y"":670,""t"":971},{""x"":572,""y"":700,""t"":997},{""x"":582,""y"":703,""t"":1026},{""x"":588,""y"":703,""t"":1058},{""x"":586,""y"":689,""t"":1096},{""x"":598,""y"":684,""t"":1127},{""x"":611,""y"":673,""t"":1159},{""x"":615,""y"":660,""t"":1194},{""x"":610,""y"":689,""t"":1239},{""x"":627,""y"":659,""t"":1266},{""x"":672,""y"":678,""t"":1295},{""x"":732,""y"":769,""t"":1333},{""x"":794,""y"":849,""t"":1363},{""x"":841,""y"":985,""t"":1403},{""x"":878,""y"":1097,""t"":1431},{""x"":904,""y"":1178,""t"":1466},{""x"":943,""y"":1071,""t"":1503},{""x"":1002,""y"":1020,""t"":1534},{""x"":1018,""y"":959,""t"":1582},{""x"":1077,""y"":860,""t"":1609},{""x"":1133,""y"":785,""t"":1636},{""x"":1189,""y"":780,""t"":1674},{""x"":1230,""y"":738,""t"":1704},{""x"":1252,""y"":683,""t"":1752},{""x"":1293,""y"":646,""t"":1781},{""x"":1329,""y"":615,""t"":1810},{""x"":1367,""y"":567,""t"":1840},{""x"":1374,""y"":553,""t"":1877},{""x"":1235,""y"":548,""t"":1908},{""x"":1094,""y"":551,""t"":1954},{""x"":970,""y"":560,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","87","177119","0.0-6.0-2.0-2.23","","","","","617","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","88","178143","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","89","180152","0.0-6.0-2.0-1.24","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":957,""y"":520,""t"":5},{""x"":956,""y"":514,""t"":45},{""x"":965,""y"":498,""t"":74},{""x"":971,""y"":499,""t"":105},{""x"":979,""y"":507,""t"":153},{""x"":985,""y"":512,""t"":182},{""x"":1002,""y"":527,""t"":213},{""x"":1015,""y"":537,""t"":242},{""x"":1029,""y"":540,""t"":279},{""x"":1029,""y"":564,""t"":310},{""x"":1022,""y"":580,""t"":357},{""x"":923,""y"":603,""t"":385},{""x"":830,""y"":627,""t"":412},{""x"":750,""y"":659,""t"":451},{""x"":693,""y"":654,""t"":480},{""x"":644,""y"":668,""t"":528},{""x"":615,""y"":662,""t"":548},{""x"":595,""y"":666,""t"":591},{""x"":584,""y"":682,""t"":616},{""x"":566,""y"":691,""t"":653},{""x"":557,""y"":706,""t"":684},{""x"":554,""y"":701,""t"":727},{""x"":555,""y"":688,""t"":757},{""x"":557,""y"":689,""t"":787},{""x"":558,""y"":721,""t"":825},{""x"":570,""y"":716,""t"":854},{""x"":568,""y"":697,""t"":902},{""x"":583,""y"":686,""t"":931},{""x"":597,""y"":680,""t"":958},{""x"":598,""y"":692,""t"":990},{""x"":615,""y"":716,""t"":1027},{""x"":624,""y"":670,""t"":1058},{""x"":815,""y"":588,""t"":1094},{""x"":961,""y"":562,""t"":1123},{""x"":1092,""y"":518,""t"":1168},{""x"":1197,""y"":483,""t"":1194},{""x"":1279,""y"":437,""t"":1228},{""x"":1343,""y"":427,""t"":1263},{""x"":1384,""y"":423,""t"":1303},{""x"":1428,""y"":390,""t"":1328},{""x"":1449,""y"":389,""t"":1367},{""x"":1445,""y"":413,""t"":1398},{""x"":1258,""y"":509,""t"":1436},{""x"":1106,""y"":557,""t"":1465},{""x"":979,""y"":560,""t"":1515},{""x"":869,""y"":551,""t"":1544},{""x"":780,""y"":542,""t"":1570},{""x"":705,""y"":550,""t"":1602},{""x"":636,""y"":610,""t"":1639},{""x"":583,""y"":661,""t"":1668},{""x"":540,""y"":672,""t"":1719},{""x"":511,""y"":680,""t"":1738},{""x"":497,""y"":701,""t"":1781},{""x"":505,""y"":700,""t"":1810},{""x"":606,""y"":637,""t"":1841},{""x"":765,""y"":554,""t"":1874},{""x"":919,""y"":523,""t"":1923},{""x"":1049,""y"":499,""t"":1941},{""x"":1145,""y"":468,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","90","181286","0.0-6.0-2.0-2.24","","","","","617","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","91","182306","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","92","184314","0.0-6.0-2.0-1.25","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1166,""y"":458,""t"":5},{""x"":1151,""y"":442,""t"":47},{""x"":1129,""y"":451,""t"":78},{""x"":1142,""y"":442,""t"":106},{""x"":1135,""y"":456,""t"":152},{""x"":1126,""y"":464,""t"":183},{""x"":1114,""y"":489,""t"":209},{""x"":1106,""y"":477,""t"":243},{""x"":1098,""y"":475,""t"":277},{""x"":983,""y"":519,""t"":325},{""x"":891,""y"":529,""t"":344},{""x"":793,""y"":567,""t"":387},{""x"":717,""y"":610,""t"":415},{""x"":660,""y"":654,""t"":446},{""x"":628,""y"":706,""t"":482},{""x"":601,""y"":690,""t"":515},{""x"":590,""y"":677,""t"":560},{""x"":573,""y"":686,""t"":587},{""x"":580,""y"":685,""t"":616},{""x"":597,""y"":684,""t"":654},{""x"":615,""y"":689,""t"":685},{""x"":615,""y"":702,""t"":733},{""x"":633,""y"":704,""t"":761},{""x"":640,""y"":725,""t"":791},{""x"":788,""y"":669,""t"":820},{""x"":935,""y"":611,""t"":860},{""x"":1067,""y"":552,""t"":888},{""x"":1175,""y"":499,""t"":922},{""x"":1272,""y"":479,""t"":969},{""x"":1337,""y"":426,""t"":997},{""x"":1396,""y"":437,""t"":1028},{""x"":1428,""y"":427,""t"":1058},{""x"":1455,""y"":400,""t"":1094},{""x"":1471,""y"":392,""t"":1127},{""x"":1485,""y"":403,""t"":1171},{""x"":1471,""y"":396,""t"":1199},{""x"":1452,""y"":398,""t"":1228},{""x"":1433,""y"":388,""t"":1264},{""x"":1416,""y"":376,""t"":1296},{""x"":1419,""y"":381,""t"":1332},{""x"":1420,""y"":387,""t"":1362},{""x"":1407,""y"":394,""t"":1405},{""x"":1399,""y"":445,""t"":1433},{""x"":1373,""y"":506,""t"":1467},{""x"":1274,""y"":682,""t"":1500},{""x"":1188,""y"":859,""t"":1540},{""x"":1117,""y"":1006,""t"":1567},{""x"":1042,""y"":1005,""t"":1604},{""x"":978,""y"":982,""t"":1634},{""x"":937,""y"":959,""t"":1684},{""x"":885,""y"":994,""t"":1713},{""x"":841,""y"":933,""t"":1741},{""x"":809,""y"":877,""t"":1770},{""x"":782,""y"":867,""t"":1808},{""x"":750,""y"":841,""t"":1841},{""x"":718,""y"":796,""t"":1877},{""x"":695,""y"":758,""t"":1905},{""x"":677,""y"":688,""t"":1949},{""x"":657,""y"":648,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","93","185350","0.0-6.0-2.0-2.25","","","","","526","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
