"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","187","331757","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":856,""y"":763,""t"":4},{""x"":883,""y"":728,""t"":41},{""x"":900,""y"":732,""t"":72},{""x"":921,""y"":704,""t"":120},{""x"":938,""y"":681,""t"":141},{""x"":954,""y"":655,""t"":183},{""x"":963,""y"":651,""t"":212},{""x"":972,""y"":641,""t"":241},{""x"":984,""y"":619,""t"":277},{""x"":939,""y"":663,""t"":322},{""x"":893,""y"":709,""t"":348},{""x"":853,""y"":733,""t"":378},{""x"":819,""y"":746,""t"":415},{""x"":793,""y"":739,""t"":446},{""x"":772,""y"":735,""t"":494},{""x"":756,""y"":744,""t"":522},{""x"":741,""y"":762,""t"":551},{""x"":725,""y"":771,""t"":581},{""x"":729,""y"":770,""t"":618},{""x"":747,""y"":769,""t"":651},{""x"":769,""y"":860,""t"":690},{""x"":803,""y"":912,""t"":716},{""x"":836,""y"":963,""t"":758},{""x"":863,""y"":1015,""t"":785},{""x"":891,""y"":1050,""t"":834},{""x"":914,""y"":1076,""t"":859},{""x"":930,""y"":1104,""t"":888},{""x"":950,""y"":1093,""t"":927},{""x"":941,""y"":1048,""t"":956},{""x"":954,""y"":987,""t"":994},{""x"":961,""y"":940,""t"":1021},{""x"":992,""y"":877,""t"":1058},{""x"":1014,""y"":814,""t"":1098},{""x"":1032,""y"":774,""t"":1128},{""x"":1046,""y"":742,""t"":1158},{""x"":1044,""y"":716,""t"":1202},{""x"":1065,""y"":690,""t"":1228},{""x"":1069,""y"":654,""t"":1262},{""x"":1080,""y"":629,""t"":1298},{""x"":1089,""y"":611,""t"":1327},{""x"":1097,""y"":598,""t"":1366},{""x"":1102,""y"":587,""t"":1398},{""x"":1092,""y"":602,""t"":1446},{""x"":1110,""y"":596,""t"":1474},{""x"":1110,""y"":595,""t"":1501},{""x"":1115,""y"":579,""t"":1542},{""x"":1129,""y"":573,""t"":1571},{""x"":1141,""y"":572,""t"":1602},{""x"":1151,""y"":564,""t"":1650},{""x"":1159,""y"":559,""t"":1670},{""x"":1166,""y"":582,""t"":1712},{""x"":1168,""y"":605,""t"":1741},{""x"":1164,""y"":599,""t"":1772},{""x"":1167,""y"":588,""t"":1820},{""x"":1155,""y"":606,""t"":1848},{""x"":1138,""y"":629,""t"":1875},{""x"":1137,""y"":624,""t"":1908},{""x"":1146,""y"":622,""t"":1945},{""x"":1152,""y"":613,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","188","332869","0.0-6.0-4.0-2.21","","","","","590","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","189","333881","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","190","335893","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1069,""y"":674,""t"":4},{""x"":1012,""y"":714,""t"":40},{""x"":954,""y"":724,""t"":73},{""x"":906,""y"":738,""t"":121},{""x"":868,""y"":748,""t"":140},{""x"":861,""y"":757,""t"":183},{""x"":868,""y"":750,""t"":208},{""x"":880,""y"":747,""t"":246},{""x"":869,""y"":748,""t"":275},{""x"":870,""y"":724,""t"":324},{""x"":862,""y"":704,""t"":352},{""x"":865,""y"":684,""t"":380},{""x"":850,""y"":680,""t"":412},{""x"":824,""y"":676,""t"":450},{""x"":807,""y"":664,""t"":480},{""x"":792,""y"":670,""t"":523},{""x"":781,""y"":675,""t"":549},{""x"":758,""y"":704,""t"":582},{""x"":708,""y"":745,""t"":622},{""x"":693,""y"":789,""t"":649},{""x"":663,""y"":810,""t"":685},{""x"":692,""y"":821,""t"":731},{""x"":719,""y"":829,""t"":756},{""x"":750,""y"":831,""t"":787},{""x"":778,""y"":848,""t"":826},{""x"":822,""y"":910,""t"":855},{""x"":855,""y"":957,""t"":888},{""x"":882,""y"":1007,""t"":923},{""x"":913,""y"":1032,""t"":955},{""x"":937,""y"":1050,""t"":996},{""x"":940,""y"":1000,""t"":1023},{""x"":947,""y"":928,""t"":1060},{""x"":971,""y"":887,""t"":1092},{""x"":991,""y"":827,""t"":1131},{""x"":1005,""y"":782,""t"":1158},{""x"":1010,""y"":722,""t"":1195},{""x"":1023,""y"":689,""t"":1227},{""x"":1035,""y"":669,""t"":1262},{""x"":1044,""y"":659,""t"":1309},{""x"":1033,""y"":618,""t"":1336},{""x"":1031,""y"":618,""t"":1365},{""x"":1028,""y"":620,""t"":1399},{""x"":1030,""y"":600,""t"":1432},{""x"":1014,""y"":605,""t"":1467},{""x"":996,""y"":599,""t"":1499},{""x"":990,""y"":597,""t"":1541},{""x"":979,""y"":600,""t"":1570},{""x"":976,""y"":615,""t"":1602},{""x"":960,""y"":614,""t"":1650},{""x"":941,""y"":615,""t"":1679},{""x"":932,""y"":616,""t"":1706},{""x"":917,""y"":609,""t"":1738},{""x"":894,""y"":630,""t"":1777},{""x"":897,""y"":628,""t"":1807},{""x"":899,""y"":643,""t"":1854},{""x"":905,""y"":643,""t"":1882},{""x"":914,""y"":635,""t"":1907},{""x"":919,""y"":639,""t"":1948},{""x"":918,""y"":648,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","191","336940","0.0-6.0-4.0-2.22","","","","","538","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","192","337961","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","193","339970","0.0-6.0-4.0-1.23","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":910,""y"":662,""t"":5},{""x"":907,""y"":666,""t"":39},{""x"":907,""y"":675,""t"":75},{""x"":908,""y"":689,""t"":107},{""x"":905,""y"":695,""t"":151},{""x"":905,""y"":692,""t"":182},{""x"":900,""y"":695,""t"":211},{""x"":900,""y"":694,""t"":242},{""x"":897,""y"":700,""t"":276},{""x"":906,""y"":697,""t"":316},{""x"":899,""y"":708,""t"":341},{""x"":907,""y"":698,""t"":381},{""x"":913,""y"":690,""t"":409},{""x"":883,""y"":699,""t"":447},{""x"":857,""y"":704,""t"":492},{""x"":835,""y"":708,""t"":518},{""x"":827,""y"":712,""t"":547},{""x"":839,""y"":826,""t"":588},{""x"":850,""y"":923,""t"":614},{""x"":847,""y"":904,""t"":652},{""x"":853,""y"":887,""t"":684},{""x"":830,""y"":875,""t"":732},{""x"":801,""y"":856,""t"":760},{""x"":770,""y"":856,""t"":789},{""x"":739,""y"":824,""t"":820},{""x"":714,""y"":838,""t"":858},{""x"":677,""y"":857,""t"":885},{""x"":693,""y"":827,""t"":924},{""x"":714,""y"":811,""t"":953},{""x"":778,""y"":774,""t"":999},{""x"":817,""y"":737,""t"":1027},{""x"":863,""y"":719,""t"":1059},{""x"":889,""y"":720,""t"":1093},{""x"":931,""y"":731,""t"":1140},{""x"":993,""y"":703,""t"":1167},{""x"":1052,""y"":677,""t"":1195},{""x"":1099,""y"":654,""t"":1228},{""x"":1123,""y"":663,""t"":1265},{""x"":1153,""y"":651,""t"":1296},{""x"":1176,""y"":644,""t"":1342},{""x"":1207,""y"":628,""t"":1371},{""x"":1216,""y"":635,""t"":1399},{""x"":1237,""y"":645,""t"":1434},{""x"":1235,""y"":643,""t"":1466},{""x"":1223,""y"":643,""t"":1511},{""x"":1206,""y"":646,""t"":1537},{""x"":1189,""y"":656,""t"":1568},{""x"":1169,""y"":661,""t"":1604},{""x"":1146,""y"":656,""t"":1636},{""x"":1131,""y"":666,""t"":1681},{""x"":1108,""y"":673,""t"":1709},{""x"":1091,""y"":685,""t"":1738},{""x"":1090,""y"":683,""t"":1776},{""x"":1055,""y"":699,""t"":1806},{""x"":998,""y"":718,""t"":1852},{""x"":950,""y"":733,""t"":1877},{""x"":907,""y"":729,""t"":1908},{""x"":861,""y"":713,""t"":1945},{""x"":826,""y"":689,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","194","341213","0.0-6.0-4.0-2.23","","","","","721","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","195","342235","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","196","344249","0.0-6.0-4.0-1.24","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":838,""y"":668,""t"":4},{""x"":844,""y"":646,""t"":45},{""x"":862,""y"":617,""t"":79},{""x"":871,""y"":619,""t"":108},{""x"":881,""y"":622,""t"":138},{""x"":894,""y"":614,""t"":185},{""x"":903,""y"":600,""t"":213},{""x"":894,""y"":587,""t"":242},{""x"":905,""y"":573,""t"":279},{""x"":922,""y"":591,""t"":310},{""x"":919,""y"":632,""t"":347},{""x"":921,""y"":664,""t"":375},{""x"":896,""y"":689,""t"":420},{""x"":882,""y"":698,""t"":449},{""x"":859,""y"":747,""t"":480},{""x"":828,""y"":771,""t"":528},{""x"":808,""y"":765,""t"":556},{""x"":792,""y"":758,""t"":583},{""x"":769,""y"":745,""t"":617},{""x"":729,""y"":738,""t"":650},{""x"":710,""y"":713,""t"":686},{""x"":690,""y"":711,""t"":718},{""x"":678,""y"":712,""t"":766},{""x"":633,""y"":717,""t"":792},{""x"":636,""y"":712,""t"":821},{""x"":620,""y"":711,""t"":854},{""x"":619,""y"":703,""t"":893},{""x"":590,""y"":723,""t"":922},{""x"":581,""y"":733,""t"":955},{""x"":583,""y"":716,""t"":1004},{""x"":614,""y"":701,""t"":1032},{""x"":659,""y"":697,""t"":1060},{""x"":761,""y"":672,""t"":1093},{""x"":852,""y"":632,""t"":1128},{""x"":914,""y"":606,""t"":1160},{""x"":975,""y"":582,""t"":1206},{""x"":1017,""y"":560,""t"":1233},{""x"":1063,""y"":547,""t"":1263},{""x"":1108,""y"":545,""t"":1300},{""x"":1133,""y"":532,""t"":1330},{""x"":1142,""y"":525,""t"":1376},{""x"":1168,""y"":507,""t"":1405},{""x"":1197,""y"":502,""t"":1433},{""x"":1196,""y"":511,""t"":1469},{""x"":1204,""y"":514,""t"":1500},{""x"":1208,""y"":522,""t"":1546},{""x"":1213,""y"":526,""t"":1570},{""x"":1204,""y"":530,""t"":1602},{""x"":1203,""y"":544,""t"":1639},{""x"":1211,""y"":545,""t"":1669},{""x"":1216,""y"":545,""t"":1706},{""x"":1219,""y"":545,""t"":1736},{""x"":1220,""y"":556,""t"":1779},{""x"":1216,""y"":554,""t"":1806},{""x"":1220,""y"":562,""t"":1841},{""x"":1226,""y"":570,""t"":1882},{""x"":1207,""y"":566,""t"":1907},{""x"":1198,""y"":578,""t"":1946},{""x"":1191,""y"":588,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","197","345333","0.0-6.0-4.0-2.24","","","","","566","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","198","346357","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","199","348367","0.0-6.0-4.0-1.25","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1120,""y"":596,""t"":4},{""x"":1059,""y"":592,""t"":44},{""x"":1011,""y"":592,""t"":74},{""x"":966,""y"":594,""t"":106},{""x"":920,""y"":607,""t"":152},{""x"":876,""y"":627,""t"":181},{""x"":851,""y"":639,""t"":210},{""x"":843,""y"":661,""t"":242},{""x"":823,""y"":674,""t"":278},{""x"":817,""y"":688,""t"":310},{""x"":816,""y"":700,""t"":352},{""x"":818,""y"":710,""t"":378},{""x"":795,""y"":716,""t"":412},{""x"":773,""y"":711,""t"":449},{""x"":753,""y"":739,""t"":480},{""x"":740,""y"":727,""t"":526},{""x"":723,""y"":738,""t"":552},{""x"":703,""y"":735,""t"":582},{""x"":686,""y"":744,""t"":620},{""x"":670,""y"":755,""t"":651},{""x"":655,""y"":748,""t"":688},{""x"":645,""y"":741,""t"":717},{""x"":644,""y"":759,""t"":752},{""x"":676,""y"":805,""t"":793},{""x"":708,""y"":827,""t"":819},{""x"":772,""y"":887,""t"":855},{""x"":828,""y"":939,""t"":895},{""x"":883,""y"":980,""t"":922},{""x"":916,""y"":977,""t"":956},{""x"":959,""y"":944,""t"":992},{""x"":992,""y"":937,""t"":1021},{""x"":1029,""y"":909,""t"":1073},{""x"":1060,""y"":862,""t"":1102},{""x"":1094,""y"":820,""t"":1127},{""x"":1119,""y"":769,""t"":1166},{""x"":1149,""y"":733,""t"":1195},{""x"":1141,""y"":700,""t"":1232},{""x"":1147,""y"":678,""t"":1259},{""x"":1167,""y"":652,""t"":1296},{""x"":1158,""y"":638,""t"":1335},{""x"":1155,""y"":613,""t"":1364},{""x"":1146,""y"":595,""t"":1398},{""x"":1138,""y"":578,""t"":1445},{""x"":1150,""y"":579,""t"":1471},{""x"":1143,""y"":594,""t"":1501},{""x"":1144,""y"":591,""t"":1538},{""x"":1149,""y"":601,""t"":1568},{""x"":1148,""y"":593,""t"":1617},{""x"":1146,""y"":586,""t"":1636},{""x"":1151,""y"":585,""t"":1680},{""x"":1144,""y"":596,""t"":1707},{""x"":1146,""y"":606,""t"":1738},{""x"":1150,""y"":615,""t"":1773},{""x"":1146,""y"":620,""t"":1819},{""x"":1143,""y"":628,""t"":1847},{""x"":1156,""y"":643,""t"":1875},{""x"":1162,""y"":657,""t"":1913},{""x"":1148,""y"":655,""t"":1944},{""x"":1154,""y"":666,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","200","349428","0.0-6.0-4.0-2.25","","","","","553","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","201","350448","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","202","352460","0.0-6.0-4.0-1.26","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1078,""y"":681,""t"":5},{""x"":1027,""y"":676,""t"":48},{""x"":967,""y"":678,""t"":79},{""x"":941,""y"":663,""t"":108},{""x"":888,""y"":669,""t"":141},{""x"":861,""y"":670,""t"":185},{""x"":834,""y"":671,""t"":214},{""x"":848,""y"":656,""t"":242},{""x"":852,""y"":644,""t"":279},{""x"":869,""y"":635,""t"":311},{""x"":880,""y"":628,""t"":356},{""x"":883,""y"":639,""t"":383},{""x"":847,""y"":650,""t"":412},{""x"":802,""y"":680,""t"":450},{""x"":747,""y"":709,""t"":480},{""x"":723,""y"":701,""t"":527},{""x"":702,""y"":710,""t"":555},{""x"":703,""y"":704,""t"":582},{""x"":690,""y"":716,""t"":619},{""x"":676,""y"":717,""t"":649},{""x"":661,""y"":729,""t"":698},{""x"":707,""y"":703,""t"":725},{""x"":793,""y"":670,""t"":752},{""x"":887,""y"":645,""t"":792},{""x"":955,""y"":630,""t"":820},{""x"":1010,""y"":622,""t"":855},{""x"":1067,""y"":598,""t"":902},{""x"":1111,""y"":579,""t"":927},{""x"":1144,""y"":580,""t"":956},{""x"":1172,""y"":590,""t"":994},{""x"":1197,""y"":583,""t"":1023},{""x"":1216,""y"":581,""t"":1072},{""x"":1239,""y"":577,""t"":1100},{""x"":1245,""y"":575,""t"":1127},{""x"":1234,""y"":591,""t"":1164},{""x"":1227,""y"":595,""t"":1194},{""x"":1240,""y"":614,""t"":1238},{""x"":1249,""y"":630,""t"":1263},{""x"":1239,""y"":629,""t"":1296},{""x"":1222,""y"":650,""t"":1333},{""x"":1205,""y"":668,""t"":1362},{""x"":1191,""y"":668,""t"":1397},{""x"":1187,""y"":662,""t"":1446},{""x"":1183,""y"":657,""t"":1472},{""x"":1180,""y"":654,""t"":1501},{""x"":1172,""y"":653,""t"":1539},{""x"":1160,""y"":660,""t"":1568},{""x"":1164,""y"":673,""t"":1605},{""x"":1154,""y"":678,""t"":1634},{""x"":1133,""y"":681,""t"":1678},{""x"":1125,""y"":684,""t"":1704},{""x"":1111,""y"":685,""t"":1740},{""x"":1123,""y"":681,""t"":1772},{""x"":1118,""y"":680,""t"":1818},{""x"":1115,""y"":682,""t"":1846},{""x"":1127,""y"":684,""t"":1872},{""x"":1103,""y"":683,""t"":1909},{""x"":1083,""y"":683,""t"":1939}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","203","353525","0.0-6.0-4.0-2.26","","","","","549","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","204","354538","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","205","356550","0.0-6.0-4.0-1.27","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1007,""y"":711,""t"":3},{""x"":972,""y"":696,""t"":38},{""x"":933,""y"":709,""t"":78},{""x"":914,""y"":700,""t"":105},{""x"":890,""y"":722,""t"":141},{""x"":882,""y"":719,""t"":188},{""x"":878,""y"":702,""t"":217},{""x"":886,""y"":695,""t"":244},{""x"":890,""y"":685,""t"":276},{""x"":896,""y"":679,""t"":313},{""x"":897,""y"":684,""t"":344},{""x"":853,""y"":716,""t"":382},{""x"":816,""y"":744,""t"":409},{""x"":769,""y"":767,""t"":446},{""x"":738,""y"":783,""t"":484},{""x"":705,""y"":801,""t"":514},{""x"":662,""y"":804,""t"":558},{""x"":631,""y"":802,""t"":583},{""x"":617,""y"":798,""t"":616},{""x"":628,""y"":802,""t"":654},{""x"":638,""y"":804,""t"":682},{""x"":658,""y"":850,""t"":718},{""x"":704,""y"":827,""t"":765},{""x"":733,""y"":810,""t"":791},{""x"":736,""y"":813,""t"":820},{""x"":741,""y"":811,""t"":858},{""x"":743,""y"":813,""t"":888},{""x"":734,""y"":804,""t"":936},{""x"":740,""y"":800,""t"":964},{""x"":778,""y"":771,""t"":992},{""x"":823,""y"":809,""t"":1024},{""x"":875,""y"":820,""t"":1062},{""x"":932,""y"":812,""t"":1092},{""x"":989,""y"":781,""t"":1140},{""x"":1028,""y"":763,""t"":1168},{""x"":1057,""y"":740,""t"":1198},{""x"":1088,""y"":722,""t"":1228},{""x"":1113,""y"":707,""t"":1266},{""x"":1126,""y"":701,""t"":1296},{""x"":1141,""y"":691,""t"":1343},{""x"":1179,""y"":681,""t"":1370},{""x"":1185,""y"":684,""t"":1398},{""x"":1202,""y"":675,""t"":1436},{""x"":1215,""y"":674,""t"":1466},{""x"":1226,""y"":664,""t"":1514},{""x"":1201,""y"":670,""t"":1542},{""x"":1213,""y"":668,""t"":1571},{""x"":1220,""y"":664,""t"":1602},{""x"":1216,""y"":665,""t"":1640},{""x"":1224,""y"":671,""t"":1670},{""x"":1222,""y"":682,""t"":1719},{""x"":1219,""y"":692,""t"":1737},{""x"":1208,""y"":660,""t"":1780},{""x"":1194,""y"":665,""t"":1808},{""x"":1190,""y"":677,""t"":1840},{""x"":1172,""y"":669,""t"":1886},{""x"":1163,""y"":683,""t"":1913},{""x"":1150,""y"":712,""t"":1943},{""x"":1139,""y"":716,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","206","357725","0.0-6.0-4.0-2.27","","","","","654","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","207","358745","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6""]","500","2","color","","","","","",""
