"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","106","177425","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","107","179432","0.0-6.0-2.0-1.31","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1158,""y"":746,""t"":5},{""x"":1043,""y"":716,""t"":39},{""x"":1027,""y"":693,""t"":73},{""x"":1009,""y"":692,""t"":107},{""x"":1000,""y"":696,""t"":140},{""x"":928,""y"":657,""t"":174},{""x"":932,""y"":678,""t"":209},{""x"":907,""y"":683,""t"":242},{""x"":894,""y"":682,""t"":275},{""x"":904,""y"":688,""t"":310},{""x"":817,""y"":684,""t"":345},{""x"":825,""y"":699,""t"":376},{""x"":818,""y"":711,""t"":412},{""x"":780,""y"":671,""t"":447},{""x"":788,""y"":703,""t"":481},{""x"":810,""y"":717,""t"":513},{""x"":825,""y"":710,""t"":548},{""x"":858,""y"":712,""t"":582},{""x"":940,""y"":715,""t"":616},{""x"":1028,""y"":723,""t"":650},{""x"":1110,""y"":741,""t"":684},{""x"":1164,""y"":759,""t"":718},{""x"":1208,""y"":778,""t"":752},{""x"":1252,""y"":794,""t"":786},{""x"":1283,""y"":809,""t"":820},{""x"":1320,""y"":807,""t"":854},{""x"":1330,""y"":815,""t"":888},{""x"":1342,""y"":790,""t"":923},{""x"":1351,""y"":787,""t"":956},{""x"":1352,""y"":786,""t"":989},{""x"":1352,""y"":790,""t"":1025},{""x"":1351,""y"":789,""t"":1058},{""x"":1341,""y"":782,""t"":1091},{""x"":1320,""y"":780,""t"":1126},{""x"":1233,""y"":762,""t"":1160},{""x"":1142,""y"":740,""t"":1195},{""x"":1071,""y"":712,""t"":1228},{""x"":996,""y"":710,""t"":1261},{""x"":915,""y"":707,""t"":1296},{""x"":870,""y"":702,""t"":1330},{""x"":844,""y"":684,""t"":1364},{""x"":831,""y"":669,""t"":1397},{""x"":856,""y"":663,""t"":1432},{""x"":952,""y"":662,""t"":1466},{""x"":1023,""y"":672,""t"":1499},{""x"":1080,""y"":670,""t"":1534},{""x"":1127,""y"":669,""t"":1566},{""x"":1179,""y"":687,""t"":1601},{""x"":1147,""y"":695,""t"":1636},{""x"":1080,""y"":692,""t"":1670},{""x"":1012,""y"":687,""t"":1704},{""x"":944,""y"":695,""t"":1738},{""x"":883,""y"":712,""t"":1771},{""x"":846,""y"":716,""t"":1805},{""x"":906,""y"":717,""t"":1840},{""x"":995,""y"":761,""t"":1875},{""x"":1069,""y"":788,""t"":1908},{""x"":1133,""y"":792,""t"":1941},{""x"":1185,""y"":795,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","108","180410","0.0-6.0-2.0-2.31","","","","","469","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","109","181419","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","110","183426","0.0-6.0-2.0-1.32","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1180,""y"":791,""t"":4},{""x"":1172,""y"":772,""t"":38},{""x"":1165,""y"":751,""t"":73},{""x"":1156,""y"":727,""t"":106},{""x"":1155,""y"":702,""t"":140},{""x"":1146,""y"":695,""t"":174},{""x"":1142,""y"":689,""t"":207},{""x"":1119,""y"":699,""t"":242},{""x"":1036,""y"":698,""t"":275},{""x"":949,""y"":697,""t"":311},{""x"":876,""y"":696,""t"":342},{""x"":831,""y"":673,""t"":378},{""x"":791,""y"":665,""t"":412},{""x"":757,""y"":683,""t"":446},{""x"":711,""y"":667,""t"":479},{""x"":668,""y"":681,""t"":513},{""x"":633,""y"":680,""t"":549},{""x"":640,""y"":679,""t"":581},{""x"":616,""y"":670,""t"":615},{""x"":678,""y"":672,""t"":649},{""x"":695,""y"":677,""t"":684},{""x"":741,""y"":693,""t"":718},{""x"":781,""y"":707,""t"":749},{""x"":831,""y"":729,""t"":785},{""x"":951,""y"":747,""t"":819},{""x"":1029,""y"":747,""t"":853},{""x"":1106,""y"":740,""t"":888},{""x"":1156,""y"":737,""t"":922},{""x"":1233,""y"":723,""t"":956},{""x"":1281,""y"":729,""t"":989},{""x"":1298,""y"":748,""t"":1023},{""x"":1304,""y"":756,""t"":1057},{""x"":1305,""y"":757,""t"":1092},{""x"":1315,""y"":757,""t"":1125},{""x"":1332,""y"":756,""t"":1160},{""x"":1247,""y"":746,""t"":1193},{""x"":1151,""y"":757,""t"":1229},{""x"":1034,""y"":739,""t"":1261},{""x"":947,""y"":746,""t"":1295},{""x"":873,""y"":730,""t"":1329},{""x"":824,""y"":742,""t"":1364},{""x"":778,""y"":734,""t"":1397},{""x"":738,""y"":738,""t"":1431},{""x"":704,""y"":735,""t"":1466},{""x"":689,""y"":747,""t"":1500},{""x"":664,""y"":741,""t"":1533},{""x"":679,""y"":756,""t"":1568},{""x"":725,""y"":778,""t"":1601},{""x"":841,""y"":771,""t"":1636},{""x"":924,""y"":738,""t"":1670},{""x"":1031,""y"":745,""t"":1704},{""x"":1115,""y"":709,""t"":1737},{""x"":1179,""y"":663,""t"":1772},{""x"":1238,""y"":623,""t"":1806},{""x"":1301,""y"":649,""t"":1840},{""x"":1345,""y"":675,""t"":1873},{""x"":1375,""y"":703,""t"":1907},{""x"":1367,""y"":726,""t"":1940},{""x"":1359,""y"":742,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","111","184634","0.0-6.0-2.0-2.32","","","","","701","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","112","185641","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","113","187648","0.0-6.0-2.0-1.33","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1270,""y"":777,""t"":5},{""x"":1191,""y"":790,""t"":38},{""x"":1115,""y"":817,""t"":74},{""x"":1063,""y"":836,""t"":107},{""x"":1012,""y"":836,""t"":140},{""x"":948,""y"":840,""t"":174},{""x"":893,""y"":839,""t"":208},{""x"":853,""y"":847,""t"":242},{""x"":824,""y"":871,""t"":278},{""x"":757,""y"":849,""t"":310},{""x"":713,""y"":845,""t"":344},{""x"":684,""y"":814,""t"":378},{""x"":664,""y"":796,""t"":412},{""x"":712,""y"":771,""t"":446},{""x"":824,""y"":764,""t"":480},{""x"":920,""y"":755,""t"":515},{""x"":996,""y"":739,""t"":549},{""x"":1080,""y"":740,""t"":582},{""x"":1138,""y"":734,""t"":616},{""x"":1194,""y"":740,""t"":650},{""x"":1239,""y"":756,""t"":684},{""x"":1277,""y"":744,""t"":718},{""x"":1300,""y"":735,""t"":752},{""x"":1309,""y"":732,""t"":786},{""x"":1326,""y"":740,""t"":819},{""x"":1215,""y"":703,""t"":855},{""x"":1118,""y"":672,""t"":887},{""x"":1013,""y"":675,""t"":922},{""x"":914,""y"":684,""t"":957},{""x"":839,""y"":683,""t"":990},{""x"":760,""y"":664,""t"":1024},{""x"":722,""y"":690,""t"":1058},{""x"":697,""y"":679,""t"":1092},{""x"":789,""y"":686,""t"":1126},{""x"":915,""y"":702,""t"":1159},{""x"":1016,""y"":726,""t"":1193},{""x"":1101,""y"":714,""t"":1229},{""x"":1183,""y"":727,""t"":1262},{""x"":1236,""y"":743,""t"":1293},{""x"":1274,""y"":755,""t"":1330},{""x"":1301,""y"":747,""t"":1364},{""x"":1295,""y"":741,""t"":1397},{""x"":1186,""y"":722,""t"":1432},{""x"":1066,""y"":713,""t"":1466},{""x"":945,""y"":718,""t"":1499},{""x"":875,""y"":719,""t"":1534},{""x"":812,""y"":730,""t"":1567},{""x"":736,""y"":741,""t"":1602},{""x"":702,""y"":730,""t"":1636},{""x"":740,""y"":748,""t"":1670},{""x"":832,""y"":771,""t"":1704},{""x"":929,""y"":771,""t"":1737},{""x"":1012,""y"":775,""t"":1772},{""x"":1076,""y"":797,""t"":1806},{""x"":1109,""y"":751,""t"":1840},{""x"":1160,""y"":728,""t"":1874},{""x"":1202,""y"":758,""t"":1908},{""x"":1243,""y"":773,""t"":1943},{""x"":1273,""y"":795,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","114","188625","0.0-6.0-2.0-2.33","","","","","470","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","115","189633","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","116","191650","0.0-6.0-2.0-1.34","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1167,""y"":787,""t"":4},{""x"":1044,""y"":778,""t"":38},{""x"":958,""y"":769,""t"":72},{""x"":882,""y"":751,""t"":106},{""x"":864,""y"":756,""t"":141},{""x"":803,""y"":744,""t"":174},{""x"":752,""y"":732,""t"":208},{""x"":727,""y"":729,""t"":242},{""x"":697,""y"":729,""t"":276},{""x"":704,""y"":743,""t"":310},{""x"":696,""y"":726,""t"":343},{""x"":754,""y"":735,""t"":377},{""x"":882,""y"":732,""t"":411},{""x"":994,""y"":753,""t"":446},{""x"":1086,""y"":702,""t"":480},{""x"":1125,""y"":707,""t"":513},{""x"":1200,""y"":718,""t"":548},{""x"":1238,""y"":753,""t"":582},{""x"":1296,""y"":754,""t"":616},{""x"":1334,""y"":762,""t"":650},{""x"":1344,""y"":796,""t"":684},{""x"":1358,""y"":725,""t"":718},{""x"":1350,""y"":735,""t"":751},{""x"":1334,""y"":751,""t"":786},{""x"":1340,""y"":701,""t"":820},{""x"":1342,""y"":713,""t"":852},{""x"":1336,""y"":691,""t"":889},{""x"":1334,""y"":676,""t"":922},{""x"":1332,""y"":643,""t"":956},{""x"":1344,""y"":666,""t"":990},{""x"":1324,""y"":691,""t"":1023},{""x"":1306,""y"":711,""t"":1058},{""x"":1311,""y"":719,""t"":1093},{""x"":1306,""y"":694,""t"":1126},{""x"":1220,""y"":726,""t"":1161},{""x"":1104,""y"":733,""t"":1193},{""x"":1031,""y"":755,""t"":1228},{""x"":971,""y"":773,""t"":1259},{""x"":917,""y"":798,""t"":1296},{""x"":873,""y"":783,""t"":1330},{""x"":861,""y"":784,""t"":1364},{""x"":846,""y"":784,""t"":1398},{""x"":798,""y"":742,""t"":1432},{""x"":756,""y"":747,""t"":1466},{""x"":721,""y"":704,""t"":1500},{""x"":759,""y"":702,""t"":1533},{""x"":712,""y"":681,""t"":1568},{""x"":687,""y"":651,""t"":1602},{""x"":649,""y"":654,""t"":1637},{""x"":637,""y"":669,""t"":1671},{""x"":625,""y"":692,""t"":1704},{""x"":681,""y"":712,""t"":1737},{""x"":818,""y"":750,""t"":1772},{""x"":942,""y"":756,""t"":1806},{""x"":1037,""y"":756,""t"":1840},{""x"":1118,""y"":758,""t"":1874},{""x"":1189,""y"":763,""t"":1908},{""x"":1239,""y"":782,""t"":1941},{""x"":1293,""y"":792,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","117","192705","0.0-6.0-2.0-2.34","","","","","546","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","118","193713","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","119","195720","0.0-6.0-2.0-1.35","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1271,""y"":768,""t"":4},{""x"":1254,""y"":744,""t"":39},{""x"":1233,""y"":733,""t"":73},{""x"":1210,""y"":731,""t"":108},{""x"":1178,""y"":727,""t"":142},{""x"":1159,""y"":698,""t"":175},{""x"":1144,""y"":686,""t"":209},{""x"":1105,""y"":666,""t"":242},{""x"":1042,""y"":663,""t"":276},{""x"":920,""y"":662,""t"":310},{""x"":832,""y"":654,""t"":344},{""x"":761,""y"":653,""t"":379},{""x"":689,""y"":644,""t"":412},{""x"":641,""y"":621,""t"":445},{""x"":601,""y"":614,""t"":479},{""x"":570,""y"":620,""t"":514},{""x"":546,""y"":641,""t"":548},{""x"":554,""y"":651,""t"":582},{""x"":568,""y"":638,""t"":615},{""x"":577,""y"":664,""t"":650},{""x"":710,""y"":679,""t"":684},{""x"":862,""y"":729,""t"":719},{""x"":982,""y"":782,""t"":750},{""x"":1078,""y"":805,""t"":786},{""x"":1172,""y"":797,""t"":820},{""x"":1235,""y"":786,""t"":854},{""x"":1286,""y"":782,""t"":888},{""x"":1308,""y"":789,""t"":922},{""x"":1324,""y"":788,""t"":956},{""x"":1357,""y"":783,""t"":990},{""x"":1373,""y"":771,""t"":1024},{""x"":1346,""y"":776,""t"":1059},{""x"":1352,""y"":776,""t"":1092},{""x"":1354,""y"":775,""t"":1124},{""x"":1341,""y"":776,""t"":1159},{""x"":1350,""y"":763,""t"":1193},{""x"":1337,""y"":764,""t"":1228},{""x"":1283,""y"":742,""t"":1263},{""x"":1193,""y"":778,""t"":1297},{""x"":1058,""y"":745,""t"":1330},{""x"":977,""y"":739,""t"":1364},{""x"":880,""y"":734,""t"":1398},{""x"":824,""y"":728,""t"":1432},{""x"":753,""y"":723,""t"":1465},{""x"":695,""y"":714,""t"":1499},{""x"":648,""y"":698,""t"":1535},{""x"":691,""y"":705,""t"":1568},{""x"":741,""y"":730,""t"":1602},{""x"":773,""y"":707,""t"":1636},{""x"":819,""y"":716,""t"":1670},{""x"":866,""y"":726,""t"":1704},{""x"":949,""y"":757,""t"":1738},{""x"":1050,""y"":765,""t"":1772},{""x"":1124,""y"":779,""t"":1807},{""x"":1172,""y"":785,""t"":1840},{""x"":1206,""y"":800,""t"":1874},{""x"":1236,""y"":801,""t"":1908},{""x"":1266,""y"":788,""t"":1942},{""x"":1299,""y"":779,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","120","196641","0.0-6.0-2.0-2.35","","","","","414","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"true","fullscreen","121","197143","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","122","198841","0.0-8.0","","","","","1697","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
