"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","59","116439","0.0-6.0-2.0-1.15","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":917,""y"":604,""t"":4},{""x"":907,""y"":623,""t"":38},{""x"":908,""y"":631,""t"":72},{""x"":913,""y"":643,""t"":107},{""x"":915,""y"":657,""t"":139},{""x"":907,""y"":673,""t"":175},{""x"":918,""y"":683,""t"":208},{""x"":921,""y"":683,""t"":242},{""x"":899,""y"":675,""t"":276},{""x"":888,""y"":691,""t"":310},{""x"":906,""y"":696,""t"":345},{""x"":916,""y"":682,""t"":378},{""x"":921,""y"":695,""t"":412},{""x"":922,""y"":688,""t"":447},{""x"":927,""y"":701,""t"":479},{""x"":924,""y"":697,""t"":514},{""x"":930,""y"":689,""t"":547},{""x"":932,""y"":684,""t"":582},{""x"":923,""y"":651,""t"":616},{""x"":920,""y"":664,""t"":650},{""x"":923,""y"":665,""t"":683},{""x"":926,""y"":661,""t"":718},{""x"":921,""y"":675,""t"":751},{""x"":926,""y"":657,""t"":786},{""x"":928,""y"":641,""t"":820},{""x"":936,""y"":645,""t"":855},{""x"":934,""y"":652,""t"":888},{""x"":939,""y"":643,""t"":922},{""x"":948,""y"":644,""t"":955},{""x"":945,""y"":631,""t"":991},{""x"":943,""y"":631,""t"":1024},{""x"":936,""y"":621,""t"":1058},{""x"":935,""y"":627,""t"":1091},{""x"":926,""y"":637,""t"":1127},{""x"":926,""y"":630,""t"":1160},{""x"":926,""y"":630,""t"":1195},{""x"":926,""y"":631,""t"":1225},{""x"":932,""y"":631,""t"":1268},{""x"":936,""y"":632,""t"":1294},{""x"":938,""y"":623,""t"":1331},{""x"":936,""y"":615,""t"":1364},{""x"":929,""y"":632,""t"":1398},{""x"":931,""y"":641,""t"":1432},{""x"":935,""y"":650,""t"":1466},{""x"":920,""y"":644,""t"":1500},{""x"":918,""y"":656,""t"":1535},{""x"":908,""y"":676,""t"":1568},{""x"":909,""y"":667,""t"":1601},{""x"":903,""y"":679,""t"":1636},{""x"":895,""y"":680,""t"":1671},{""x"":884,""y"":691,""t"":1704},{""x"":889,""y"":689,""t"":1737},{""x"":889,""y"":705,""t"":1776},{""x"":884,""y"":732,""t"":1807},{""x"":882,""y"":740,""t"":1839},{""x"":881,""y"":724,""t"":1873},{""x"":873,""y"":728,""t"":1908},{""x"":873,""y"":749,""t"":1942},{""x"":869,""y"":753,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","60","117468","0.0-6.0-2.0-2.15","","","","","523","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","61","118475","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","62","120482","0.0-6.0-2.0-1.16","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":889,""y"":727,""t"":4},{""x"":901,""y"":696,""t"":38},{""x"":921,""y"":690,""t"":72},{""x"":933,""y"":662,""t"":106},{""x"":952,""y"":647,""t"":140},{""x"":967,""y"":647,""t"":174},{""x"":977,""y"":652,""t"":207},{""x"":984,""y"":648,""t"":242},{""x"":990,""y"":635,""t"":275},{""x"":998,""y"":614,""t"":310},{""x"":1005,""y"":611,""t"":344},{""x"":1012,""y"":615,""t"":385},{""x"":1005,""y"":639,""t"":412},{""x"":989,""y"":811,""t"":446},{""x"":986,""y"":1056,""t"":479},{""x"":983,""y"":1250,""t"":514},{""x"":958,""y"":1377,""t"":548},{""x"":926,""y"":1475,""t"":581},{""x"":893,""y"":1469,""t"":615},{""x"":857,""y"":1373,""t"":649},{""x"":813,""y"":1228,""t"":684},{""x"":782,""y"":1118,""t"":718},{""x"":737,""y"":1062,""t"":750},{""x"":695,""y"":991,""t"":786},{""x"":663,""y"":929,""t"":820},{""x"":633,""y"":870,""t"":854},{""x"":602,""y"":810,""t"":888},{""x"":599,""y"":749,""t"":921},{""x"":595,""y"":701,""t"":955},{""x"":614,""y"":652,""t"":990},{""x"":606,""y"":616,""t"":1023},{""x"":608,""y"":602,""t"":1057},{""x"":671,""y"":608,""t"":1091},{""x"":777,""y"":602,""t"":1126},{""x"":867,""y"":601,""t"":1157},{""x"":942,""y"":575,""t"":1193},{""x"":1002,""y"":554,""t"":1228},{""x"":1055,""y"":550,""t"":1262},{""x"":1075,""y"":539,""t"":1295},{""x"":1097,""y"":707,""t"":1330},{""x"":1091,""y"":963,""t"":1364},{""x"":1061,""y"":1179,""t"":1398},{""x"":1031,""y"":1367,""t"":1432},{""x"":1003,""y"":1511,""t"":1465},{""x"":969,""y"":1611,""t"":1501},{""x"":952,""y"":1706,""t"":1535},{""x"":941,""y"":1738,""t"":1568},{""x"":935,""y"":1741,""t"":1602},{""x"":945,""y"":1712,""t"":1635},{""x"":948,""y"":1587,""t"":1670},{""x"":972,""y"":1426,""t"":1703},{""x"":1000,""y"":1223,""t"":1738},{""x"":993,""y"":1086,""t"":1772},{""x"":992,""y"":965,""t"":1806},{""x"":984,""y"":853,""t"":1841},{""x"":976,""y"":745,""t"":1874},{""x"":978,""y"":661,""t"":1908},{""x"":972,""y"":600,""t"":1942},{""x"":975,""y"":561,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","63","121460","0.0-6.0-2.0-2.16","","","","","473","5","","","","","","","","","","","","","","","","","false","blue_1","4"
"","html-keyboard-response","64","122461","0.0-6.0-2.0-3.16-0.16-0.16","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","65","123470","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","66","125476","0.0-6.0-2.0-1.17","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":920,""y"":635,""t"":4},{""x"":959,""y"":621,""t"":39},{""x"":984,""y"":650,""t"":74},{""x"":995,""y"":686,""t"":106},{""x"":1004,""y"":695,""t"":140},{""x"":1002,""y"":730,""t"":174},{""x"":1005,""y"":732,""t"":207},{""x"":1019,""y"":734,""t"":241},{""x"":1009,""y"":755,""t"":276},{""x"":1012,""y"":786,""t"":309},{""x"":1016,""y"":809,""t"":344},{""x"":1015,""y"":841,""t"":378},{""x"":967,""y"":866,""t"":412},{""x"":902,""y"":853,""t"":447},{""x"":807,""y"":832,""t"":480},{""x"":755,""y"":813,""t"":514},{""x"":681,""y"":779,""t"":548},{""x"":643,""y"":760,""t"":583},{""x"":589,""y"":743,""t"":615},{""x"":555,""y"":736,""t"":649},{""x"":570,""y"":771,""t"":683},{""x"":599,""y"":784,""t"":718},{""x"":591,""y"":823,""t"":751},{""x"":611,""y"":789,""t"":785},{""x"":634,""y"":790,""t"":819},{""x"":660,""y"":785,""t"":854},{""x"":691,""y"":820,""t"":888},{""x"":694,""y"":827,""t"":922},{""x"":709,""y"":835,""t"":955},{""x"":739,""y"":834,""t"":990},{""x"":747,""y"":826,""t"":1024},{""x"":748,""y"":812,""t"":1057},{""x"":718,""y"":824,""t"":1092},{""x"":730,""y"":788,""t"":1127},{""x"":743,""y"":786,""t"":1159},{""x"":750,""y"":801,""t"":1194},{""x"":745,""y"":802,""t"":1229},{""x"":741,""y"":803,""t"":1259},{""x"":742,""y"":839,""t"":1296},{""x"":749,""y"":834,""t"":1329},{""x"":743,""y"":834,""t"":1363},{""x"":755,""y"":822,""t"":1397},{""x"":775,""y"":793,""t"":1431},{""x"":768,""y"":764,""t"":1466},{""x"":831,""y"":770,""t"":1500},{""x"":922,""y"":771,""t"":1534},{""x"":1015,""y"":779,""t"":1568},{""x"":1082,""y"":789,""t"":1601},{""x"":1108,""y"":797,""t"":1635},{""x"":1114,""y"":829,""t"":1668},{""x"":1127,""y"":819,""t"":1703},{""x"":1096,""y"":849,""t"":1738},{""x"":1098,""y"":857,""t"":1772},{""x"":1116,""y"":841,""t"":1806},{""x"":1127,""y"":816,""t"":1839},{""x"":1160,""y"":795,""t"":1874},{""x"":1203,""y"":791,""t"":1907},{""x"":1203,""y"":753,""t"":1942},{""x"":1232,""y"":768,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","67","126525","0.0-6.0-2.0-2.17","","","","","542","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","68","127530","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","69","129535","0.0-6.0-2.0-1.18","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1178,""y"":788,""t"":3},{""x"":1140,""y"":784,""t"":37},{""x"":1099,""y"":750,""t"":72},{""x"":1066,""y"":749,""t"":107},{""x"":1043,""y"":730,""t"":139},{""x"":1020,""y"":746,""t"":173},{""x"":1010,""y"":783,""t"":209},{""x"":990,""y"":800,""t"":243},{""x"":988,""y"":807,""t"":276},{""x"":994,""y"":782,""t"":320},{""x"":924,""y"":788,""t"":348},{""x"":865,""y"":793,""t"":377},{""x"":818,""y"":766,""t"":411},{""x"":778,""y"":748,""t"":447},{""x"":730,""y"":729,""t"":479},{""x"":707,""y"":709,""t"":514},{""x"":680,""y"":697,""t"":548},{""x"":632,""y"":677,""t"":582},{""x"":650,""y"":690,""t"":616},{""x"":679,""y"":709,""t"":650},{""x"":697,""y"":732,""t"":683},{""x"":756,""y"":849,""t"":718},{""x"":814,""y"":1064,""t"":752},{""x"":858,""y"":1257,""t"":786},{""x"":879,""y"":1423,""t"":819},{""x"":904,""y"":1532,""t"":854},{""x"":928,""y"":1614,""t"":888},{""x"":952,""y"":1681,""t"":922},{""x"":981,""y"":1727,""t"":955},{""x"":992,""y"":1773,""t"":989},{""x"":1003,""y"":1785,""t"":1024},{""x"":991,""y"":1804,""t"":1058},{""x"":1010,""y"":1810,""t"":1091},{""x"":1029,""y"":1795,""t"":1126},{""x"":1025,""y"":1748,""t"":1160},{""x"":1032,""y"":1682,""t"":1194},{""x"":1042,""y"":1577,""t"":1228},{""x"":1044,""y"":1496,""t"":1262},{""x"":1057,""y"":1363,""t"":1296},{""x"":1068,""y"":1224,""t"":1330},{""x"":1082,""y"":1073,""t"":1364},{""x"":1090,""y"":956,""t"":1397},{""x"":1095,""y"":880,""t"":1432},{""x"":1099,""y"":785,""t"":1466},{""x"":1080,""y"":733,""t"":1499},{""x"":1085,""y"":681,""t"":1535},{""x"":1086,""y"":680,""t"":1567},{""x"":1009,""y"":648,""t"":1602},{""x"":939,""y"":637,""t"":1637},{""x"":886,""y"":645,""t"":1670},{""x"":839,""y"":670,""t"":1704},{""x"":793,""y"":666,""t"":1738},{""x"":752,""y"":658,""t"":1771},{""x"":712,""y"":632,""t"":1807},{""x"":690,""y"":635,""t"":1840},{""x"":674,""y"":641,""t"":1874},{""x"":662,""y"":646,""t"":1908},{""x"":670,""y"":649,""t"":1942},{""x"":685,""y"":632,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","70","130605","0.0-6.0-2.0-2.18","","","","","563","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","71","131612","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","72","133619","0.0-6.0-2.0-1.19","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":739,""y"":694,""t"":4},{""x"":819,""y"":751,""t"":41},{""x"":879,""y"":752,""t"":72},{""x"":929,""y"":748,""t"":107},{""x"":977,""y"":755,""t"":140},{""x"":1005,""y"":738,""t"":174},{""x"":1034,""y"":743,""t"":208},{""x"":1047,""y"":718,""t"":242},{""x"":1062,""y"":698,""t"":276},{""x"":1064,""y"":687,""t"":309},{""x"":1061,""y"":669,""t"":344},{""x"":1058,""y"":660,""t"":378},{""x"":1060,""y"":649,""t"":412},{""x"":1059,""y"":666,""t"":446},{""x"":979,""y"":665,""t"":479},{""x"":906,""y"":675,""t"":514},{""x"":849,""y"":688,""t"":547},{""x"":776,""y"":656,""t"":583},{""x"":734,""y"":678,""t"":615},{""x"":699,""y"":673,""t"":650},{""x"":679,""y"":673,""t"":683},{""x"":671,""y"":685,""t"":718},{""x"":665,""y"":688,""t"":752},{""x"":651,""y"":682,""t"":787},{""x"":657,""y"":686,""t"":820},{""x"":658,""y"":670,""t"":855},{""x"":708,""y"":891,""t"":887},{""x"":752,""y"":1092,""t"":923},{""x"":805,""y"":1259,""t"":955},{""x"":833,""y"":1376,""t"":990},{""x"":832,""y"":1456,""t"":1025},{""x"":831,""y"":1494,""t"":1056},{""x"":818,""y"":1527,""t"":1093},{""x"":801,""y"":1500,""t"":1126},{""x"":787,""y"":1406,""t"":1160},{""x"":769,""y"":1276,""t"":1194},{""x"":758,""y"":1172,""t"":1227},{""x"":755,""y"":1096,""t"":1262},{""x"":733,""y"":995,""t"":1296},{""x"":730,""y"":899,""t"":1329},{""x"":718,""y"":812,""t"":1363},{""x"":722,""y"":773,""t"":1398},{""x"":715,""y"":736,""t"":1432},{""x"":704,""y"":700,""t"":1466},{""x"":701,""y"":678,""t"":1500},{""x"":689,""y"":641,""t"":1533},{""x"":685,""y"":613,""t"":1568},{""x"":691,""y"":598,""t"":1601},{""x"":676,""y"":578,""t"":1636},{""x"":690,""y"":595,""t"":1670},{""x"":690,""y"":598,""t"":1704},{""x"":682,""y"":592,""t"":1738},{""x"":683,""y"":604,""t"":1772},{""x"":683,""y"":634,""t"":1806},{""x"":688,""y"":645,""t"":1840},{""x"":691,""y"":658,""t"":1875},{""x"":689,""y"":663,""t"":1908},{""x"":688,""y"":672,""t"":1942},{""x"":693,""y"":708,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","73","134628","0.0-6.0-2.0-2.19","","","","","504","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","74","135634","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","75","137652","0.0-6.0-2.0-1.20","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":764,""y"":690,""t"":3},{""x"":847,""y"":687,""t"":39},{""x"":896,""y"":705,""t"":72},{""x"":952,""y"":694,""t"":105},{""x"":973,""y"":688,""t"":140},{""x"":1012,""y"":661,""t"":173},{""x"":1042,""y"":649,""t"":208},{""x"":1052,""y"":665,""t"":242},{""x"":1063,""y"":650,""t"":276},{""x"":1058,""y"":637,""t"":309},{""x"":1068,""y"":648,""t"":344},{""x"":1068,""y"":636,""t"":378},{""x"":1069,""y"":624,""t"":412},{""x"":996,""y"":643,""t"":446},{""x"":912,""y"":626,""t"":480},{""x"":836,""y"":622,""t"":513},{""x"":786,""y"":606,""t"":548},{""x"":745,""y"":606,""t"":582},{""x"":714,""y"":595,""t"":616},{""x"":678,""y"":583,""t"":649},{""x"":659,""y"":576,""t"":684},{""x"":645,""y"":569,""t"":718},{""x"":626,""y"":563,""t"":752},{""x"":614,""y"":595,""t"":786},{""x"":616,""y"":606,""t"":820},{""x"":620,""y"":604,""t"":854},{""x"":634,""y"":584,""t"":888},{""x"":644,""y"":581,""t"":922},{""x"":652,""y"":591,""t"":956},{""x"":661,""y"":600,""t"":988},{""x"":661,""y"":607,""t"":1024},{""x"":652,""y"":608,""t"":1058},{""x"":658,""y"":618,""t"":1092},{""x"":649,""y"":633,""t"":1126},{""x"":652,""y"":630,""t"":1161},{""x"":643,""y"":623,""t"":1194},{""x"":650,""y"":622,""t"":1228},{""x"":646,""y"":630,""t"":1262},{""x"":653,""y"":642,""t"":1296},{""x"":649,""y"":643,""t"":1331},{""x"":637,""y"":654,""t"":1364},{""x"":629,""y"":653,""t"":1396},{""x"":640,""y"":639,""t"":1433},{""x"":651,""y"":630,""t"":1466},{""x"":651,""y"":603,""t"":1500},{""x"":648,""y"":608,""t"":1533},{""x"":647,""y"":610,""t"":1568},{""x"":641,""y"":621,""t"":1602},{""x"":638,""y"":613,""t"":1636},{""x"":637,""y"":620,""t"":1670},{""x"":654,""y"":628,""t"":1704},{""x"":668,""y"":624,""t"":1738},{""x"":664,""y"":615,""t"":1772},{""x"":668,""y"":619,""t"":1805},{""x"":676,""y"":629,""t"":1840},{""x"":687,""y"":647,""t"":1874},{""x"":680,""y"":642,""t"":1908},{""x"":675,""y"":634,""t"":1941},{""x"":675,""y"":630,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","76","138717","0.0-6.0-2.0-2.20","","","","","560","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","77","139724","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","78","141732","0.0-6.0-2.0-1.21","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":740,""y"":634,""t"":4},{""x"":805,""y"":627,""t"":41},{""x"":866,""y"":612,""t"":70},{""x"":902,""y"":615,""t"":106},{""x"":939,""y"":619,""t"":140},{""x"":972,""y"":629,""t"":174},{""x"":997,""y"":648,""t"":208},{""x"":1009,""y"":648,""t"":242},{""x"":1024,""y"":648,""t"":276},{""x"":1040,""y"":639,""t"":309},{""x"":1036,""y"":644,""t"":343},{""x"":1033,""y"":650,""t"":379},{""x"":1037,""y"":670,""t"":411},{""x"":1018,""y"":677,""t"":446},{""x"":1000,""y"":682,""t"":479},{""x"":1006,""y"":695,""t"":513},{""x"":994,""y"":681,""t"":547},{""x"":994,""y"":680,""t"":581},{""x"":986,""y"":679,""t"":615},{""x"":914,""y"":678,""t"":650},{""x"":828,""y"":693,""t"":683},{""x"":765,""y"":698,""t"":718},{""x"":702,""y"":690,""t"":751},{""x"":650,""y"":675,""t"":786},{""x"":620,""y"":684,""t"":821},{""x"":585,""y"":675,""t"":854},{""x"":563,""y"":670,""t"":887},{""x"":537,""y"":667,""t"":922},{""x"":534,""y"":673,""t"":956},{""x"":528,""y"":677,""t"":990},{""x"":525,""y"":658,""t"":1024},{""x"":538,""y"":648,""t"":1059},{""x"":548,""y"":644,""t"":1093},{""x"":552,""y"":646,""t"":1126},{""x"":556,""y"":650,""t"":1160},{""x"":575,""y"":640,""t"":1194},{""x"":590,""y"":644,""t"":1228},{""x"":623,""y"":642,""t"":1262},{""x"":639,""y"":634,""t"":1296},{""x"":626,""y"":612,""t"":1331},{""x"":645,""y"":598,""t"":1364},{""x"":643,""y"":588,""t"":1398},{""x"":634,""y"":575,""t"":1432},{""x"":628,""y"":572,""t"":1467},{""x"":630,""y"":590,""t"":1500},{""x"":627,""y"":589,""t"":1534},{""x"":625,""y"":602,""t"":1569},{""x"":625,""y"":588,""t"":1601},{""x"":617,""y"":601,""t"":1637},{""x"":634,""y"":605,""t"":1671},{""x"":625,""y"":603,""t"":1705},{""x"":738,""y"":658,""t"":1738},{""x"":868,""y"":655,""t"":1773},{""x"":975,""y"":673,""t"":1806},{""x"":1065,""y"":667,""t"":1839},{""x"":1136,""y"":683,""t"":1874},{""x"":1203,""y"":689,""t"":1908},{""x"":1250,""y"":667,""t"":1942},{""x"":1272,""y"":650,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","79","142788","0.0-6.0-2.0-2.21","","","","","551","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","80","143806","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","81","145814","0.0-6.0-2.0-1.22","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1214,""y"":668,""t"":4},{""x"":1155,""y"":675,""t"":43},{""x"":1109,""y"":691,""t"":73},{""x"":1093,""y"":669,""t"":106},{""x"":1058,""y"":671,""t"":140},{""x"":1034,""y"":686,""t"":174},{""x"":1010,""y"":704,""t"":207},{""x"":992,""y"":722,""t"":242},{""x"":971,""y"":727,""t"":276},{""x"":957,""y"":744,""t"":310},{""x"":947,""y"":708,""t"":344},{""x"":931,""y"":736,""t"":378},{""x"":950,""y"":720,""t"":411},{""x"":936,""y"":730,""t"":446},{""x"":951,""y"":685,""t"":480},{""x"":957,""y"":658,""t"":514},{""x"":936,""y"":686,""t"":548},{""x"":925,""y"":719,""t"":581},{""x"":889,""y"":756,""t"":616},{""x"":843,""y"":725,""t"":649},{""x"":790,""y"":646,""t"":684},{""x"":752,""y"":648,""t"":718},{""x"":732,""y"":656,""t"":751},{""x"":720,""y"":627,""t"":785},{""x"":679,""y"":640,""t"":820},{""x"":662,""y"":616,""t"":855},{""x"":647,""y"":646,""t"":888},{""x"":652,""y"":615,""t"":921},{""x"":618,""y"":663,""t"":956},{""x"":595,""y"":683,""t"":990},{""x"":599,""y"":644,""t"":1024},{""x"":614,""y"":651,""t"":1058},{""x"":618,""y"":636,""t"":1093},{""x"":642,""y"":624,""t"":1125},{""x"":672,""y"":621,""t"":1158},{""x"":677,""y"":603,""t"":1194},{""x"":653,""y"":640,""t"":1227},{""x"":665,""y"":628,""t"":1262},{""x"":648,""y"":658,""t"":1297},{""x"":620,""y"":680,""t"":1330},{""x"":606,""y"":685,""t"":1364},{""x"":620,""y"":643,""t"":1397},{""x"":624,""y"":630,""t"":1432},{""x"":637,""y"":617,""t"":1466},{""x"":608,""y"":645,""t"":1500},{""x"":608,""y"":666,""t"":1534},{""x"":619,""y"":655,""t"":1565},{""x"":647,""y"":648,""t"":1602},{""x"":657,""y"":612,""t"":1636},{""x"":648,""y"":645,""t"":1669},{""x"":714,""y"":687,""t"":1704},{""x"":828,""y"":666,""t"":1738},{""x"":897,""y"":715,""t"":1772},{""x"":949,""y"":735,""t"":1806},{""x"":986,""y"":770,""t"":1840},{""x"":1035,""y"":748,""t"":1874},{""x"":1049,""y"":758,""t"":1908},{""x"":1067,""y"":793,""t"":1941},{""x"":1085,""y"":782,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","82","146860","0.0-6.0-2.0-2.22","","","","","541","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","83","147866","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
