"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","64","127881","0.0-6.0-2.0-1.17","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":969,""y"":414,""t"":5},{""x"":966,""y"":413,""t"":40},{""x"":947,""y"":391,""t"":72},{""x"":952,""y"":372,""t"":105},{""x"":969,""y"":352,""t"":140},{""x"":988,""y"":367,""t"":174},{""x"":998,""y"":357,""t"":208},{""x"":1008,""y"":352,""t"":242},{""x"":996,""y"":365,""t"":275},{""x"":967,""y"":372,""t"":310},{""x"":938,""y"":426,""t"":343},{""x"":939,""y"":505,""t"":378},{""x"":950,""y"":762,""t"":412},{""x"":935,""y"":947,""t"":446},{""x"":923,""y"":1099,""t"":477},{""x"":939,""y"":1123,""t"":513},{""x"":938,""y"":1080,""t"":548},{""x"":900,""y"":957,""t"":582},{""x"":862,""y"":793,""t"":615},{""x"":832,""y"":680,""t"":650},{""x"":812,""y"":618,""t"":685},{""x"":794,""y"":550,""t"":719},{""x"":780,""y"":475,""t"":752},{""x"":764,""y"":428,""t"":786},{""x"":760,""y"":374,""t"":820},{""x"":764,""y"":324,""t"":855},{""x"":761,""y"":287,""t"":888},{""x"":750,""y"":276,""t"":923},{""x"":756,""y"":312,""t"":956},{""x"":783,""y"":327,""t"":990},{""x"":904,""y"":318,""t"":1024},{""x"":1015,""y"":327,""t"":1058},{""x"":1092,""y"":334,""t"":1093},{""x"":1168,""y"":350,""t"":1126},{""x"":1213,""y"":349,""t"":1159},{""x"":1263,""y"":377,""t"":1194},{""x"":1286,""y"":377,""t"":1229},{""x"":1319,""y"":416,""t"":1262},{""x"":1336,""y"":423,""t"":1296},{""x"":1361,""y"":430,""t"":1329},{""x"":1376,""y"":433,""t"":1364},{""x"":1362,""y"":422,""t"":1399},{""x"":1363,""y"":416,""t"":1432},{""x"":1355,""y"":406,""t"":1465},{""x"":1348,""y"":400,""t"":1500},{""x"":1337,""y"":406,""t"":1533},{""x"":1319,""y"":402,""t"":1569},{""x"":1300,""y"":405,""t"":1602},{""x"":1284,""y"":430,""t"":1636},{""x"":1267,""y"":417,""t"":1670},{""x"":1259,""y"":407,""t"":1703},{""x"":1248,""y"":403,""t"":1738},{""x"":1240,""y"":413,""t"":1772},{""x"":1237,""y"":415,""t"":1806},{""x"":1246,""y"":415,""t"":1840},{""x"":1224,""y"":437,""t"":1873},{""x"":1228,""y"":438,""t"":1908},{""x"":1218,""y"":395,""t"":1942},{""x"":1227,""y"":417,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","65","129295","0.0-6.0-2.0-2.17","","","","","893","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","66","130304","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","67","132312","0.0-6.0-2.0-1.18","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1171,""y"":446,""t"":5},{""x"":1116,""y"":454,""t"":49},{""x"":1077,""y"":432,""t"":80},{""x"":1047,""y"":414,""t"":108},{""x"":1027,""y"":402,""t"":141},{""x"":1001,""y"":402,""t"":174},{""x"":991,""y"":401,""t"":208},{""x"":951,""y"":397,""t"":243},{""x"":921,""y"":375,""t"":277},{""x"":932,""y"":389,""t"":310},{""x"":864,""y"":368,""t"":344},{""x"":814,""y"":354,""t"":379},{""x"":766,""y"":324,""t"":410},{""x"":728,""y"":344,""t"":446},{""x"":715,""y"":351,""t"":480},{""x"":693,""y"":343,""t"":514},{""x"":681,""y"":333,""t"":548},{""x"":678,""y"":328,""t"":581},{""x"":689,""y"":333,""t"":615},{""x"":698,""y"":331,""t"":651},{""x"":697,""y"":320,""t"":684},{""x"":708,""y"":321,""t"":718},{""x"":718,""y"":327,""t"":752},{""x"":709,""y"":319,""t"":786},{""x"":709,""y"":307,""t"":818},{""x"":720,""y"":301,""t"":854},{""x"":843,""y"":317,""t"":888},{""x"":953,""y"":311,""t"":921},{""x"":1033,""y"":324,""t"":956},{""x"":1116,""y"":338,""t"":991},{""x"":1163,""y"":353,""t"":1024},{""x"":1210,""y"":365,""t"":1057},{""x"":1231,""y"":353,""t"":1093},{""x"":1258,""y"":375,""t"":1125},{""x"":1273,""y"":387,""t"":1160},{""x"":1282,""y"":367,""t"":1194},{""x"":1288,""y"":392,""t"":1228},{""x"":1288,""y"":383,""t"":1263},{""x"":1281,""y"":375,""t"":1296},{""x"":1287,""y"":389,""t"":1331},{""x"":1284,""y"":370,""t"":1364},{""x"":1252,""y"":365,""t"":1398},{""x"":1243,""y"":382,""t"":1432},{""x"":1236,""y"":393,""t"":1465},{""x"":1250,""y"":398,""t"":1501},{""x"":1263,""y"":418,""t"":1535},{""x"":1261,""y"":399,""t"":1568},{""x"":1236,""y"":365,""t"":1601},{""x"":1244,""y"":376,""t"":1635},{""x"":1225,""y"":338,""t"":1670},{""x"":1217,""y"":346,""t"":1705},{""x"":1213,""y"":333,""t"":1737},{""x"":1214,""y"":346,""t"":1773},{""x"":1197,""y"":348,""t"":1806},{""x"":1192,""y"":342,""t"":1841},{""x"":1179,""y"":338,""t"":1875},{""x"":1194,""y"":352,""t"":1908},{""x"":1197,""y"":336,""t"":1942},{""x"":1213,""y"":357,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","68","133447","0.0-6.0-2.0-2.18","","","","","628","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","69","134455","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","70","136467","0.0-6.0-2.0-1.19","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1145,""y"":364,""t"":4},{""x"":1118,""y"":385,""t"":42},{""x"":1071,""y"":361,""t"":73},{""x"":1038,""y"":362,""t"":107},{""x"":1010,""y"":371,""t"":140},{""x"":980,""y"":377,""t"":175},{""x"":962,""y"":378,""t"":208},{""x"":967,""y"":381,""t"":243},{""x"":969,""y"":407,""t"":276},{""x"":893,""y"":395,""t"":310},{""x"":839,""y"":388,""t"":344},{""x"":805,""y"":392,""t"":379},{""x"":768,""y"":382,""t"":412},{""x"":734,""y"":368,""t"":446},{""x"":702,""y"":369,""t"":479},{""x"":699,""y"":367,""t"":515},{""x"":678,""y"":363,""t"":548},{""x"":659,""y"":359,""t"":582},{""x"":669,""y"":368,""t"":616},{""x"":668,""y"":372,""t"":651},{""x"":674,""y"":364,""t"":684},{""x"":685,""y"":360,""t"":718},{""x"":688,""y"":369,""t"":752},{""x"":695,""y"":357,""t"":786},{""x"":714,""y"":340,""t"":820},{""x"":722,""y"":334,""t"":855},{""x"":726,""y"":337,""t"":888},{""x"":796,""y"":345,""t"":923},{""x"":927,""y"":372,""t"":956},{""x"":1024,""y"":363,""t"":990},{""x"":1111,""y"":359,""t"":1024},{""x"":1186,""y"":366,""t"":1059},{""x"":1241,""y"":370,""t"":1092},{""x"":1272,""y"":370,""t"":1126},{""x"":1305,""y"":382,""t"":1160},{""x"":1317,""y"":404,""t"":1194},{""x"":1318,""y"":393,""t"":1228},{""x"":1327,""y"":409,""t"":1262},{""x"":1325,""y"":419,""t"":1297},{""x"":1321,""y"":412,""t"":1331},{""x"":1308,""y"":412,""t"":1366},{""x"":1295,""y"":412,""t"":1395},{""x"":1282,""y"":414,""t"":1432},{""x"":1281,""y"":457,""t"":1465},{""x"":1275,""y"":440,""t"":1500},{""x"":1270,""y"":438,""t"":1534},{""x"":1257,""y"":447,""t"":1568},{""x"":1248,""y"":406,""t"":1603},{""x"":1231,""y"":381,""t"":1636},{""x"":1228,""y"":369,""t"":1670},{""x"":1224,""y"":338,""t"":1705},{""x"":1222,""y"":350,""t"":1738},{""x"":1212,""y"":343,""t"":1773},{""x"":1205,""y"":339,""t"":1804},{""x"":1208,""y"":326,""t"":1841},{""x"":1203,""y"":338,""t"":1874},{""x"":1205,""y"":347,""t"":1908},{""x"":1210,""y"":339,""t"":1942},{""x"":1210,""y"":335,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","71","138152","0.0-6.0-2.0-2.19","","","","","1178","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","72","139161","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","73","141171","0.0-6.0-2.0-1.20","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1146,""y"":392,""t"":4},{""x"":1064,""y"":398,""t"":46},{""x"":995,""y"":390,""t"":77},{""x"":949,""y"":402,""t"":108},{""x"":935,""y"":412,""t"":140},{""x"":906,""y"":410,""t"":174},{""x"":918,""y"":415,""t"":209},{""x"":883,""y"":413,""t"":242},{""x"":904,""y"":453,""t"":276},{""x"":933,""y"":467,""t"":310},{""x"":944,""y"":507,""t"":344},{""x"":947,""y"":591,""t"":378},{""x"":946,""y"":767,""t"":412},{""x"":949,""y"":930,""t"":447},{""x"":956,""y"":1032,""t"":480},{""x"":946,""y"":1021,""t"":514},{""x"":910,""y"":925,""t"":547},{""x"":860,""y"":832,""t"":582},{""x"":828,""y"":728,""t"":616},{""x"":802,""y"":630,""t"":653},{""x"":784,""y"":553,""t"":684},{""x"":769,""y"":480,""t"":718},{""x"":762,""y"":424,""t"":752},{""x"":758,""y"":382,""t"":786},{""x"":756,""y"":368,""t"":820},{""x"":755,""y"":345,""t"":853},{""x"":755,""y"":326,""t"":888},{""x"":755,""y"":311,""t"":922},{""x"":751,""y"":311,""t"":956},{""x"":752,""y"":310,""t"":990},{""x"":854,""y"":313,""t"":1024},{""x"":942,""y"":318,""t"":1056},{""x"":1021,""y"":341,""t"":1092},{""x"":1082,""y"":370,""t"":1125},{""x"":1121,""y"":390,""t"":1160},{""x"":1183,""y"":429,""t"":1193},{""x"":1236,""y"":426,""t"":1228},{""x"":1240,""y"":410,""t"":1262},{""x"":1230,""y"":523,""t"":1296},{""x"":1183,""y"":668,""t"":1330},{""x"":1138,""y"":874,""t"":1363},{""x"":1093,""y"":1040,""t"":1398},{""x"":1047,""y"":1155,""t"":1432},{""x"":1006,""y"":1258,""t"":1463},{""x"":980,""y"":1281,""t"":1500},{""x"":965,""y"":1282,""t"":1533},{""x"":970,""y"":1300,""t"":1568},{""x"":943,""y"":1275,""t"":1601},{""x"":933,""y"":1269,""t"":1636},{""x"":915,""y"":1267,""t"":1670},{""x"":910,""y"":1254,""t"":1704},{""x"":905,""y"":1245,""t"":1737},{""x"":898,""y"":1222,""t"":1771},{""x"":911,""y"":1095,""t"":1806},{""x"":891,""y"":1011,""t"":1841},{""x"":874,""y"":887,""t"":1875},{""x"":871,""y"":752,""t"":1908},{""x"":870,""y"":630,""t"":1941},{""x"":871,""y"":500,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","74","142303","0.0-6.0-2.0-2.20","","","","","626","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","75","143312","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","76","145319","0.0-6.0-2.0-1.21","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":883,""y"":482,""t"":5},{""x"":912,""y"":484,""t"":46},{""x"":937,""y"":493,""t"":76},{""x"":935,""y"":457,""t"":108},{""x"":925,""y"":447,""t"":140},{""x"":920,""y"":438,""t"":174},{""x"":918,""y"":428,""t"":208},{""x"":911,""y"":421,""t"":242},{""x"":930,""y"":434,""t"":275},{""x"":938,""y"":464,""t"":310},{""x"":924,""y"":501,""t"":343},{""x"":909,""y"":490,""t"":378},{""x"":931,""y"":621,""t"":413},{""x"":941,""y"":785,""t"":446},{""x"":950,""y"":923,""t"":478},{""x"":932,""y"":973,""t"":515},{""x"":927,""y"":958,""t"":548},{""x"":896,""y"":865,""t"":582},{""x"":859,""y"":739,""t"":617},{""x"":853,""y"":673,""t"":651},{""x"":828,""y"":586,""t"":684},{""x"":820,""y"":523,""t"":718},{""x"":800,""y"":470,""t"":752},{""x"":786,""y"":473,""t"":786},{""x"":813,""y"":456,""t"":820},{""x"":884,""y"":401,""t"":854},{""x"":946,""y"":358,""t"":885},{""x"":1004,""y"":348,""t"":923},{""x"":1050,""y"":315,""t"":956},{""x"":1084,""y"":335,""t"":990},{""x"":1137,""y"":397,""t"":1024},{""x"":1181,""y"":433,""t"":1058},{""x"":1209,""y"":480,""t"":1092},{""x"":1107,""y"":457,""t"":1125},{""x"":1015,""y"":439,""t"":1160},{""x"":988,""y"":458,""t"":1194},{""x"":933,""y"":462,""t"":1228},{""x"":883,""y"":456,""t"":1262},{""x"":886,""y"":521,""t"":1296},{""x"":870,""y"":579,""t"":1331},{""x"":864,""y"":644,""t"":1364},{""x"":866,""y"":759,""t"":1399},{""x"":880,""y"":838,""t"":1433},{""x"":920,""y"":898,""t"":1466},{""x"":893,""y"":879,""t"":1499},{""x"":875,""y"":834,""t"":1534},{""x"":846,""y"":741,""t"":1569},{""x"":821,""y"":655,""t"":1603},{""x"":794,""y"":568,""t"":1636},{""x"":779,""y"":488,""t"":1670},{""x"":774,""y"":431,""t"":1704},{""x"":761,""y"":419,""t"":1738},{""x"":740,""y"":403,""t"":1772},{""x"":735,""y"":376,""t"":1806},{""x"":776,""y"":451,""t"":1840},{""x"":791,""y"":481,""t"":1875},{""x"":807,""y"":510,""t"":1909},{""x"":804,""y"":480,""t"":1943},{""x"":803,""y"":472,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","77","146543","0.0-6.0-2.0-2.21","","","","","716","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","78","147552","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","79","149565","0.0-6.0-2.0-1.22","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":883,""y"":484,""t"":4},{""x"":888,""y"":444,""t"":38},{""x"":911,""y"":430,""t"":74},{""x"":925,""y"":407,""t"":106},{""x"":959,""y"":401,""t"":141},{""x"":964,""y"":406,""t"":175},{""x"":966,""y"":412,""t"":205},{""x"":979,""y"":393,""t"":242},{""x"":984,""y"":408,""t"":276},{""x"":981,""y"":397,""t"":310},{""x"":1000,""y"":521,""t"":344},{""x"":992,""y"":723,""t"":379},{""x"":998,""y"":880,""t"":412},{""x"":989,""y"":947,""t"":446},{""x"":970,""y"":926,""t"":480},{""x"":933,""y"":853,""t"":515},{""x"":895,""y"":747,""t"":547},{""x"":857,""y"":668,""t"":581},{""x"":822,""y"":578,""t"":616},{""x"":798,""y"":508,""t"":650},{""x"":779,""y"":440,""t"":684},{""x"":773,""y"":385,""t"":718},{""x"":750,""y"":357,""t"":752},{""x"":732,""y"":335,""t"":785},{""x"":729,""y"":329,""t"":820},{""x"":723,""y"":324,""t"":854},{""x"":741,""y"":311,""t"":888},{""x"":758,""y"":307,""t"":922},{""x"":770,""y"":309,""t"":956},{""x"":765,""y"":300,""t"":991},{""x"":808,""y"":403,""t"":1024},{""x"":872,""y"":594,""t"":1058},{""x"":903,""y"":724,""t"":1092},{""x"":962,""y"":801,""t"":1126},{""x"":971,""y"":746,""t"":1161},{""x"":988,""y"":718,""t"":1196},{""x"":1004,""y"":654,""t"":1227},{""x"":995,""y"":578,""t"":1263},{""x"":976,""y"":513,""t"":1296},{""x"":999,""y"":474,""t"":1330},{""x"":987,""y"":426,""t"":1364},{""x"":976,""y"":389,""t"":1395},{""x"":956,""y"":356,""t"":1432},{""x"":953,""y"":325,""t"":1466},{""x"":953,""y"":316,""t"":1501},{""x"":945,""y"":300,""t"":1534},{""x"":916,""y"":300,""t"":1568},{""x"":886,""y"":304,""t"":1601},{""x"":853,""y"":338,""t"":1635},{""x"":836,""y"":343,""t"":1670},{""x"":818,""y"":328,""t"":1703},{""x"":816,""y"":358,""t"":1737},{""x"":804,""y"":337,""t"":1772},{""x"":804,""y"":353,""t"":1803},{""x"":803,""y"":339,""t"":1842},{""x"":783,""y"":325,""t"":1874},{""x"":768,""y"":376,""t"":1908},{""x"":761,""y"":417,""t"":1942},{""x"":756,""y"":446,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","80","150695","0.0-6.0-2.0-2.22","","","","","623","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","81","151707","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","82","153714","0.0-6.0-2.0-1.23","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","2","","[{""x"":786,""y"":595,""t"":4},{""x"":822,""y"":725,""t"":39},{""x"":853,""y"":848,""t"":72},{""x"":876,""y"":936,""t"":106},{""x"":923,""y"":1055,""t"":140},{""x"":936,""y"":1091,""t"":175},{""x"":948,""y"":1121,""t"":208},{""x"":948,""y"":1133,""t"":242},{""x"":953,""y"":1146,""t"":276},{""x"":947,""y"":1130,""t"":310},{""x"":927,""y"":1130,""t"":344},{""x"":930,""y"":1108,""t"":378},{""x"":934,""y"":1098,""t"":413},{""x"":930,""y"":1098,""t"":446},{""x"":931,""y"":1050,""t"":479},{""x"":917,""y"":1000,""t"":514},{""x"":905,""y"":955,""t"":547},{""x"":904,""y"":960,""t"":583},{""x"":892,""y"":983,""t"":616},{""x"":863,""y"":990,""t"":649},{""x"":860,""y"":1024,""t"":684},{""x"":881,""y"":988,""t"":718},{""x"":875,""y"":954,""t"":752},{""x"":884,""y"":969,""t"":784},{""x"":891,""y"":937,""t"":821},{""x"":923,""y"":930,""t"":855},{""x"":906,""y"":957,""t"":888},{""x"":899,""y"":1006,""t"":922},{""x"":940,""y"":980,""t"":956},{""x"":957,""y"":987,""t"":989},{""x"":968,""y"":1003,""t"":1024},{""x"":992,""y"":962,""t"":1058},{""x"":1000,""y"":950,""t"":1092},{""x"":1035,""y"":937,""t"":1126},{""x"":1038,""y"":952,""t"":1160},{""x"":1067,""y"":983,""t"":1192},{""x"":1052,""y"":1002,""t"":1228},{""x"":1071,""y"":1028,""t"":1263},{""x"":1079,""y"":1037,""t"":1296},{""x"":1081,""y"":1055,""t"":1330},{""x"":1082,""y"":1063,""t"":1364},{""x"":1064,""y"":1081,""t"":1397},{""x"":1076,""y"":1130,""t"":1433},{""x"":1065,""y"":1158,""t"":1466},{""x"":1059,""y"":1174,""t"":1499},{""x"":1062,""y"":1176,""t"":1534},{""x"":1052,""y"":1173,""t"":1568},{""x"":1039,""y"":1155,""t"":1603},{""x"":1040,""y"":1169,""t"":1636},{""x"":1022,""y"":1172,""t"":1669},{""x"":993,""y"":1173,""t"":1703},{""x"":955,""y"":1171,""t"":1738},{""x"":951,""y"":1166,""t"":1772},{""x"":967,""y"":1147,""t"":1805},{""x"":981,""y"":1099,""t"":1840},{""x"":990,""y"":1097,""t"":1875},{""x"":986,""y"":1093,""t"":1909},{""x"":994,""y"":1077,""t"":1942},{""x"":989,""y"":1068,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","83","154855","0.0-6.0-2.0-2.23","","","","","636","6","","","","","","","","","","","","","","","","","true","rect_1","6"
