"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","86","145313","0.0-6.0-2.0-1.24","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":522,""y"":743,""t"":2},{""x"":554,""y"":722,""t"":35},{""x"":595,""y"":709,""t"":69},{""x"":636,""y"":696,""t"":104},{""x"":658,""y"":697,""t"":137},{""x"":694,""y"":707,""t"":170},{""x"":722,""y"":719,""t"":205},{""x"":752,""y"":730,""t"":241},{""x"":727,""y"":705,""t"":273},{""x"":697,""y"":717,""t"":315},{""x"":670,""y"":727,""t"":340},{""x"":654,""y"":702,""t"":381},{""x"":642,""y"":696,""t"":409},{""x"":629,""y"":667,""t"":443},{""x"":631,""y"":636,""t"":493},{""x"":621,""y"":612,""t"":511},{""x"":628,""y"":573,""t"":555},{""x"":636,""y"":542,""t"":578},{""x"":649,""y"":524,""t"":620},{""x"":639,""y"":516,""t"":646},{""x"":636,""y"":504,""t"":682},{""x"":634,""y"":503,""t"":730},{""x"":679,""y"":502,""t"":751},{""x"":668,""y"":498,""t"":794},{""x"":641,""y"":505,""t"":817},{""x"":692,""y"":676,""t"":860},{""x"":729,""y"":838,""t"":884},{""x"":803,""y"":946,""t"":921},{""x"":793,""y"":1028,""t"":968},{""x"":810,""y"":980,""t"":989},{""x"":766,""y"":979,""t"":1030},{""x"":798,""y"":911,""t"":1055},{""x"":752,""y"":893,""t"":1094},{""x"":712,""y"":814,""t"":1123},{""x"":657,""y"":797,""t"":1171},{""x"":719,""y"":781,""t"":1193},{""x"":786,""y"":743,""t"":1233},{""x"":856,""y"":716,""t"":1259},{""x"":894,""y"":691,""t"":1298},{""x"":943,""y"":644,""t"":1328},{""x"":977,""y"":624,""t"":1376},{""x"":1013,""y"":611,""t"":1397},{""x"":1055,""y"":600,""t"":1439},{""x"":1094,""y"":572,""t"":1464},{""x"":1097,""y"":572,""t"":1504},{""x"":1100,""y"":568,""t"":1531},{""x"":1106,""y"":563,""t"":1566},{""x"":1113,""y"":537,""t"":1614},{""x"":1118,""y"":516,""t"":1633},{""x"":1129,""y"":505,""t"":1674},{""x"":1135,""y"":503,""t"":1701},{""x"":1130,""y"":525,""t"":1752},{""x"":1135,""y"":514,""t"":1769},{""x"":1127,""y"":530,""t"":1813},{""x"":1115,""y"":525,""t"":1837},{""x"":1124,""y"":527,""t"":1877},{""x"":1119,""y"":542,""t"":1905},{""x"":1127,""y"":573,""t"":1953},{""x"":1125,""y"":575,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","87","146168","0.0-6.0-2.0-2.24","","","","","334","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","88","147188","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","89","149193","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1020,""y"":582,""t"":3},{""x"":990,""y"":571,""t"":35},{""x"":910,""y"":568,""t"":69},{""x"":843,""y"":568,""t"":105},{""x"":798,""y"":562,""t"":137},{""x"":768,""y"":541,""t"":172},{""x"":733,""y"":528,""t"":207},{""x"":712,""y"":504,""t"":239},{""x"":723,""y"":509,""t"":274},{""x"":719,""y"":504,""t"":311},{""x"":730,""y"":506,""t"":341},{""x"":734,""y"":500,""t"":389},{""x"":739,""y"":494,""t"":408},{""x"":746,""y"":514,""t"":453},{""x"":756,""y"":525,""t"":477},{""x"":757,""y"":551,""t"":513},{""x"":772,""y"":548,""t"":545},{""x"":794,""y"":562,""t"":592},{""x"":851,""y"":565,""t"":614},{""x"":924,""y"":556,""t"":653},{""x"":964,""y"":539,""t"":680},{""x"":1023,""y"":536,""t"":732},{""x"":1060,""y"":553,""t"":749},{""x"":1081,""y"":548,""t"":793},{""x"":1105,""y"":572,""t"":818},{""x"":1104,""y"":590,""t"":858},{""x"":1107,""y"":605,""t"":885},{""x"":1128,""y"":599,""t"":919},{""x"":1119,""y"":620,""t"":967},{""x"":1132,""y"":612,""t"":987},{""x"":1142,""y"":598,""t"":1029},{""x"":1160,""y"":585,""t"":1055},{""x"":1173,""y"":575,""t"":1093},{""x"":1179,""y"":574,""t"":1124},{""x"":1179,""y"":579,""t"":1170},{""x"":1080,""y"":634,""t"":1193},{""x"":1012,""y"":636,""t"":1234},{""x"":940,""y"":624,""t"":1260},{""x"":879,""y"":626,""t"":1297},{""x"":834,""y"":630,""t"":1328},{""x"":772,""y"":627,""t"":1374},{""x"":741,""y"":635,""t"":1397},{""x"":690,""y"":637,""t"":1436},{""x"":661,""y"":624,""t"":1463},{""x"":632,""y"":615,""t"":1501},{""x"":611,""y"":614,""t"":1531},{""x"":614,""y"":612,""t"":1577},{""x"":628,""y"":620,""t"":1601},{""x"":653,""y"":621,""t"":1641},{""x"":675,""y"":610,""t"":1667},{""x"":681,""y"":604,""t"":1706},{""x"":689,""y"":597,""t"":1736},{""x"":643,""y"":588,""t"":1783},{""x"":675,""y"":586,""t"":1805},{""x"":702,""y"":581,""t"":1846},{""x"":725,""y"":576,""t"":1871},{""x"":789,""y"":558,""t"":1908},{""x"":852,""y"":547,""t"":1941},{""x"":911,""y"":536,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","90","150159","0.0-6.0-2.0-2.25","","","","","455","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","91","151184","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","92","153190","0.0-6.0-2.0-1.26","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":858,""y"":541,""t"":1},{""x"":898,""y"":539,""t"":37},{""x"":927,""y"":547,""t"":71},{""x"":960,""y"":555,""t"":103},{""x"":987,""y"":559,""t"":139},{""x"":1013,""y"":568,""t"":172},{""x"":1018,""y"":551,""t"":205},{""x"":997,""y"":570,""t"":241},{""x"":1003,""y"":565,""t"":273},{""x"":952,""y"":572,""t"":312},{""x"":849,""y"":570,""t"":343},{""x"":765,""y"":625,""t"":390},{""x"":760,""y"":596,""t"":409},{""x"":755,""y"":572,""t"":453},{""x"":750,""y"":553,""t"":480},{""x"":743,""y"":539,""t"":515},{""x"":749,""y"":530,""t"":547},{""x"":693,""y"":532,""t"":594},{""x"":646,""y"":541,""t"":614},{""x"":602,""y"":540,""t"":655},{""x"":568,""y"":539,""t"":680},{""x"":531,""y"":556,""t"":719},{""x"":546,""y"":620,""t"":750},{""x"":623,""y"":670,""t"":797},{""x"":676,""y"":663,""t"":816},{""x"":728,""y"":659,""t"":861},{""x"":764,""y"":652,""t"":886},{""x"":803,""y"":627,""t"":922},{""x"":844,""y"":621,""t"":955},{""x"":817,""y"":663,""t"":1001},{""x"":772,""y"":655,""t"":1021},{""x"":721,""y"":643,""t"":1065},{""x"":669,""y"":637,""t"":1089},{""x"":640,""y"":623,""t"":1127},{""x"":613,""y"":611,""t"":1158},{""x"":619,""y"":613,""t"":1207},{""x"":730,""y"":629,""t"":1226},{""x"":843,""y"":624,""t"":1269},{""x"":929,""y"":613,""t"":1295},{""x"":998,""y"":600,""t"":1333},{""x"":1050,""y"":592,""t"":1362},{""x"":1103,""y"":585,""t"":1396},{""x"":1141,""y"":583,""t"":1446},{""x"":1154,""y"":575,""t"":1464},{""x"":1175,""y"":565,""t"":1509},{""x"":1187,""y"":558,""t"":1533},{""x"":1196,""y"":552,""t"":1572},{""x"":1194,""y"":549,""t"":1600},{""x"":1197,""y"":541,""t"":1638},{""x"":1195,""y"":554,""t"":1668},{""x"":1135,""y"":599,""t"":1716},{""x"":1034,""y"":628,""t"":1737},{""x"":945,""y"":644,""t"":1779},{""x"":846,""y"":636,""t"":1804},{""x"":770,""y"":633,""t"":1844},{""x"":711,""y"":626,""t"":1872},{""x"":674,""y"":621,""t"":1906},{""x"":631,""y"":612,""t"":1956},{""x"":610,""y"":596,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","93","154159","0.0-6.0-2.0-2.26","","","","","464","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","94","155191","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","95","157203","0.0-6.0-2.0-1.27","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":586,""y"":611,""t"":1},{""x"":576,""y"":612,""t"":37},{""x"":613,""y"":614,""t"":69},{""x"":629,""y"":657,""t"":103},{""x"":689,""y"":737,""t"":138},{""x"":709,""y"":788,""t"":171},{""x"":753,""y"":812,""t"":205},{""x"":749,""y"":809,""t"":240},{""x"":763,""y"":838,""t"":272},{""x"":732,""y"":863,""t"":310},{""x"":691,""y"":870,""t"":341},{""x"":659,""y"":895,""t"":392},{""x"":632,""y"":914,""t"":408},{""x"":598,""y"":903,""t"":453},{""x"":570,""y"":891,""t"":476},{""x"":558,""y"":890,""t"":517},{""x"":551,""y"":888,""t"":546},{""x"":546,""y"":886,""t"":579},{""x"":536,""y"":887,""t"":628},{""x"":538,""y"":889,""t"":647},{""x"":531,""y"":844,""t"":692},{""x"":545,""y"":844,""t"":714},{""x"":600,""y"":938,""t"":755},{""x"":681,""y"":1017,""t"":783},{""x"":740,""y"":1026,""t"":820},{""x"":770,""y"":987,""t"":866},{""x"":786,""y"":911,""t"":885},{""x"":789,""y"":837,""t"":932},{""x"":768,""y"":782,""t"":953},{""x"":768,""y"":723,""t"":994},{""x"":755,""y"":681,""t"":1023},{""x"":756,""y"":664,""t"":1058},{""x"":820,""y"":635,""t"":1089},{""x"":905,""y"":601,""t"":1138},{""x"":981,""y"":561,""t"":1157},{""x"":1029,""y"":564,""t"":1200},{""x"":1087,""y"":532,""t"":1227},{""x"":1129,""y"":553,""t"":1261},{""x"":1155,""y"":540,""t"":1294},{""x"":1167,""y"":554,""t"":1341},{""x"":1192,""y"":542,""t"":1362},{""x"":1195,""y"":557,""t"":1401},{""x"":1191,""y"":562,""t"":1431},{""x"":1196,""y"":594,""t"":1463},{""x"":1209,""y"":604,""t"":1510},{""x"":1210,""y"":631,""t"":1533},{""x"":1190,""y"":633,""t"":1572},{""x"":1178,""y"":659,""t"":1599},{""x"":1181,""y"":656,""t"":1636},{""x"":1094,""y"":678,""t"":1683},{""x"":996,""y"":713,""t"":1701},{""x"":902,""y"":707,""t"":1746},{""x"":820,""y"":696,""t"":1768},{""x"":762,""y"":685,""t"":1809},{""x"":708,""y"":682,""t"":1837},{""x"":672,""y"":665,""t"":1885},{""x"":661,""y"":664,""t"":1905},{""x"":644,""y"":647,""t"":1948},{""x"":651,""y"":643,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","96","158145","0.0-6.0-2.0-2.27","","","","","422","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","97","159170","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","98","161176","0.0-6.0-2.0-1.28","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":692,""y"":663,""t"":1},{""x"":740,""y"":657,""t"":36},{""x"":800,""y"":674,""t"":69},{""x"":832,""y"":651,""t"":103},{""x"":878,""y"":677,""t"":139},{""x"":891,""y"":675,""t"":171},{""x"":914,""y"":638,""t"":205},{""x"":944,""y"":624,""t"":239},{""x"":920,""y"":608,""t"":275},{""x"":848,""y"":636,""t"":310},{""x"":775,""y"":613,""t"":341},{""x"":764,""y"":611,""t"":390},{""x"":795,""y"":574,""t"":409},{""x"":820,""y"":529,""t"":451},{""x"":848,""y"":499,""t"":479},{""x"":873,""y"":467,""t"":514},{""x"":894,""y"":452,""t"":546},{""x"":908,""y"":438,""t"":594},{""x"":916,""y"":444,""t"":613},{""x"":935,""y"":552,""t"":653},{""x"":933,""y"":715,""t"":683},{""x"":930,""y"":853,""t"":715},{""x"":963,""y"":907,""t"":763},{""x"":1020,""y"":920,""t"":785},{""x"":1079,""y"":889,""t"":826},{""x"":1134,""y"":838,""t"":852},{""x"":1162,""y"":783,""t"":890},{""x"":1200,""y"":739,""t"":920},{""x"":1198,""y"":688,""t"":965},{""x"":1200,""y"":629,""t"":986},{""x"":1206,""y"":571,""t"":1029},{""x"":1206,""y"":536,""t"":1054},{""x"":1203,""y"":517,""t"":1091},{""x"":1198,""y"":502,""t"":1124},{""x"":1193,""y"":487,""t"":1171},{""x"":1184,""y"":463,""t"":1191},{""x"":1175,""y"":459,""t"":1231},{""x"":1128,""y"":506,""t"":1261},{""x"":1054,""y"":546,""t"":1294},{""x"":968,""y"":553,""t"":1341},{""x"":897,""y"":564,""t"":1361},{""x"":854,""y"":527,""t"":1405},{""x"":770,""y"":537,""t"":1430},{""x"":707,""y"":527,""t"":1465},{""x"":744,""y"":496,""t"":1497},{""x"":689,""y"":510,""t"":1545},{""x"":652,""y"":498,""t"":1564},{""x"":627,""y"":504,""t"":1606},{""x"":613,""y"":502,""t"":1633},{""x"":598,""y"":508,""t"":1668},{""x"":592,""y"":517,""t"":1716},{""x"":587,""y"":522,""t"":1735},{""x"":594,""y"":528,""t"":1776},{""x"":609,""y"":538,""t"":1804},{""x"":611,""y"":553,""t"":1842},{""x"":607,""y"":548,""t"":1871},{""x"":603,""y"":544,""t"":1918},{""x"":599,""y"":545,""t"":1942},{""x"":678,""y"":527,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","99","162181","0.0-6.0-2.0-2.28","","","","","500","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","100","163197","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","101","165216","0.0-6.0-2.0-1.29","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":692,""y"":610,""t"":1},{""x"":737,""y"":663,""t"":37},{""x"":755,""y"":702,""t"":70},{""x"":752,""y"":691,""t"":103},{""x"":744,""y"":680,""t"":139},{""x"":784,""y"":666,""t"":171},{""x"":806,""y"":673,""t"":205},{""x"":805,""y"":672,""t"":239},{""x"":821,""y"":651,""t"":273},{""x"":814,""y"":650,""t"":311},{""x"":801,""y"":666,""t"":342},{""x"":788,""y"":660,""t"":388},{""x"":785,""y"":639,""t"":412},{""x"":769,""y"":614,""t"":450},{""x"":762,""y"":584,""t"":477},{""x"":788,""y"":604,""t"":514},{""x"":826,""y"":734,""t"":559},{""x"":874,""y"":848,""t"":579},{""x"":895,""y"":890,""t"":622},{""x"":905,""y"":855,""t"":649},{""x"":914,""y"":815,""t"":683},{""x"":885,""y"":786,""t"":716},{""x"":902,""y"":683,""t"":764},{""x"":873,""y"":606,""t"":783},{""x"":822,""y"":556,""t"":825},{""x"":817,""y"":505,""t"":853},{""x"":866,""y"":501,""t"":889},{""x"":920,""y"":478,""t"":920},{""x"":991,""y"":456,""t"":968},{""x"":1043,""y"":443,""t"":988},{""x"":1094,""y"":437,""t"":1030},{""x"":1148,""y"":438,""t"":1057},{""x"":1194,""y"":448,""t"":1092},{""x"":1199,""y"":470,""t"":1123},{""x"":1205,""y"":463,""t"":1173},{""x"":1164,""y"":534,""t"":1191},{""x"":1036,""y"":549,""t"":1235},{""x"":984,""y"":559,""t"":1261},{""x"":885,""y"":605,""t"":1297},{""x"":797,""y"":611,""t"":1327},{""x"":723,""y"":638,""t"":1378},{""x"":668,""y"":636,""t"":1396},{""x"":616,""y"":617,""t"":1440},{""x"":628,""y"":590,""t"":1464},{""x"":596,""y"":586,""t"":1506},{""x"":585,""y"":612,""t"":1531},{""x"":689,""y"":642,""t"":1568},{""x"":785,""y"":654,""t"":1601},{""x"":874,""y"":660,""t"":1647},{""x"":949,""y"":664,""t"":1667},{""x"":1016,""y"":675,""t"":1710},{""x"":1070,""y"":683,""t"":1735},{""x"":1123,""y"":640,""t"":1776},{""x"":1151,""y"":596,""t"":1803},{""x"":1180,""y"":556,""t"":1838},{""x"":1203,""y"":527,""t"":1888},{""x"":1219,""y"":503,""t"":1905},{""x"":1198,""y"":505,""t"":1950},{""x"":1176,""y"":477,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","102","166154","0.0-6.0-2.0-2.29","","","","","422","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","103","167181","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","104","169187","0.0-6.0-2.0-1.30","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1070,""y"":551,""t"":1},{""x"":1004,""y"":619,""t"":37},{""x"":998,""y"":656,""t"":69},{""x"":997,""y"":688,""t"":104},{""x"":996,""y"":710,""t"":139},{""x"":995,""y"":723,""t"":171},{""x"":997,""y"":743,""t"":205},{""x"":1003,""y"":749,""t"":241},{""x"":1004,""y"":749,""t"":274},{""x"":957,""y"":769,""t"":310},{""x"":896,""y"":742,""t"":343},{""x"":854,""y"":745,""t"":390},{""x"":812,""y"":700,""t"":409},{""x"":778,""y"":684,""t"":456},{""x"":743,""y"":647,""t"":477},{""x"":720,""y"":614,""t"":518},{""x"":696,""y"":597,""t"":547},{""x"":759,""y"":598,""t"":582},{""x"":833,""y"":605,""t"":613},{""x"":895,""y"":604,""t"":664},{""x"":948,""y"":603,""t"":681},{""x"":984,""y"":566,""t"":726},{""x"":1035,""y"":581,""t"":749},{""x"":1058,""y"":561,""t"":792},{""x"":1071,""y"":583,""t"":817},{""x"":1039,""y"":603,""t"":854},{""x"":988,""y"":607,""t"":887},{""x"":950,""y"":580,""t"":934},{""x"":916,""y"":562,""t"":953},{""x"":893,""y"":563,""t"":998},{""x"":817,""y"":554,""t"":1023},{""x"":762,""y"":563,""t"":1062},{""x"":715,""y"":567,""t"":1089},{""x"":719,""y"":575,""t"":1125},{""x"":786,""y"":558,""t"":1159},{""x"":908,""y"":571,""t"":1203},{""x"":998,""y"":587,""t"":1226},{""x"":1095,""y"":598,""t"":1267},{""x"":1170,""y"":576,""t"":1293},{""x"":1222,""y"":544,""t"":1328},{""x"":1272,""y"":556,""t"":1376},{""x"":1309,""y"":566,""t"":1395},{""x"":1336,""y"":580,""t"":1438},{""x"":1353,""y"":594,""t"":1464},{""x"":1319,""y"":563,""t"":1502},{""x"":1239,""y"":590,""t"":1532},{""x"":1136,""y"":574,""t"":1579},{""x"":1056,""y"":553,""t"":1601},{""x"":990,""y"":541,""t"":1642},{""x"":932,""y"":549,""t"":1668},{""x"":885,""y"":536,""t"":1708},{""x"":860,""y"":534,""t"":1736},{""x"":837,""y"":541,""t"":1769},{""x"":811,""y"":531,""t"":1818},{""x"":796,""y"":572,""t"":1838},{""x"":783,""y"":553,""t"":1877},{""x"":776,""y"":541,""t"":1908},{""x"":777,""y"":552,""t"":1954},{""x"":777,""y"":545,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","105","170190","0.0-6.0-2.0-2.30","","","","","484","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","106","171215","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","107","173232","0.0-6.0-2.0-1.31","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":815,""y"":528,""t"":2},{""x"":847,""y"":525,""t"":35},{""x"":875,""y"":527,""t"":69},{""x"":913,""y"":559,""t"":105},{""x"":951,""y"":565,""t"":137},{""x"":968,""y"":608,""t"":171},{""x"":996,""y"":643,""t"":207},{""x"":1019,""y"":646,""t"":239},{""x"":985,""y"":684,""t"":273},{""x"":946,""y"":717,""t"":316},{""x"":891,""y"":740,""t"":341},{""x"":850,""y"":705,""t"":376},{""x"":818,""y"":666,""t"":424},{""x"":795,""y"":635,""t"":444},{""x"":759,""y"":597,""t"":485},{""x"":743,""y"":572,""t"":513},{""x"":738,""y"":551,""t"":547},{""x"":725,""y"":534,""t"":580},{""x"":722,""y"":526,""t"":627},{""x"":715,""y"":515,""t"":646},{""x"":713,""y"":492,""t"":688},{""x"":701,""y"":486,""t"":715},{""x"":687,""y"":485,""t"":766},{""x"":698,""y"":475,""t"":783},{""x"":807,""y"":514,""t"":826},{""x"":859,""y"":508,""t"":851},{""x"":921,""y"":515,""t"":888},{""x"":977,""y"":508,""t"":922},{""x"":1025,""y"":507,""t"":967},{""x"":1081,""y"":556,""t"":988},{""x"":1104,""y"":553,""t"":1030},{""x"":1126,""y"":598,""t"":1055},{""x"":1165,""y"":633,""t"":1104},{""x"":1168,""y"":625,""t"":1123},{""x"":1171,""y"":601,""t"":1166},{""x"":1175,""y"":575,""t"":1193},{""x"":1179,""y"":566,""t"":1229},{""x"":1182,""y"":542,""t"":1260},{""x"":1180,""y"":531,""t"":1310},{""x"":1175,""y"":514,""t"":1328},{""x"":1196,""y"":504,""t"":1371},{""x"":1201,""y"":500,""t"":1397},{""x"":1198,""y"":495,""t"":1435},{""x"":1141,""y"":534,""t"":1463},{""x"":1049,""y"":576,""t"":1500},{""x"":969,""y"":596,""t"":1545},{""x"":895,""y"":614,""t"":1566},{""x"":841,""y"":598,""t"":1610},{""x"":774,""y"":607,""t"":1633},{""x"":738,""y"":589,""t"":1672},{""x"":696,""y"":599,""t"":1703},{""x"":667,""y"":599,""t"":1748},{""x"":652,""y"":610,""t"":1769},{""x"":667,""y"":625,""t"":1813},{""x"":745,""y"":596,""t"":1837},{""x"":807,""y"":606,""t"":1873},{""x"":879,""y"":611,""t"":1907},{""x"":945,""y"":595,""t"":1951},{""x"":994,""y"":590,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","108","174257","0.0-6.0-2.0-2.31","","","","","518","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","109","175275","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6""]","500","color","2","","","","","",""
