"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","180","325157","0.0-6.0-4.0-2.15","","","","","512","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","181","326175","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","182","328186","0.0-6.0-4.0-1.16","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1269,""y"":417,""t"":5},{""x"":1278,""y"":486,""t"":40},{""x"":1237,""y"":480,""t"":72},{""x"":1243,""y"":479,""t"":106},{""x"":1211,""y"":436,""t"":164},{""x"":1176,""y"":416,""t"":178},{""x"":1124,""y"":425,""t"":208},{""x"":1081,""y"":433,""t"":247},{""x"":1081,""y"":481,""t"":276},{""x"":1055,""y"":456,""t"":313},{""x"":1070,""y"":428,""t"":344},{""x"":1075,""y"":438,""t"":378},{""x"":1147,""y"":573,""t"":427},{""x"":1193,""y"":648,""t"":446},{""x"":1240,""y"":758,""t"":491},{""x"":1301,""y"":829,""t"":520},{""x"":1308,""y"":846,""t"":548},{""x"":1291,""y"":869,""t"":589},{""x"":1210,""y"":770,""t"":616},{""x"":1141,""y"":770,""t"":650},{""x"":1060,""y"":668,""t"":683},{""x"":1010,""y"":570,""t"":731},{""x"":956,""y"":521,""t"":758},{""x"":900,""y"":485,""t"":787},{""x"":814,""y"":445,""t"":831},{""x"":850,""y"":448,""t"":858},{""x"":989,""y"":469,""t"":888},{""x"":1106,""y"":504,""t"":934},{""x"":1203,""y"":507,""t"":961},{""x"":1256,""y"":458,""t"":991},{""x"":1373,""y"":448,""t"":1035},{""x"":1373,""y"":482,""t"":1063},{""x"":1399,""y"":539,""t"":1091},{""x"":1400,""y"":496,""t"":1135},{""x"":1387,""y"":509,""t"":1165},{""x"":1420,""y"":470,""t"":1195},{""x"":1447,""y"":467,""t"":1237},{""x"":1492,""y"":487,""t"":1265},{""x"":1499,""y"":480,""t"":1296},{""x"":1517,""y"":436,""t"":1338},{""x"":1563,""y"":425,""t"":1363},{""x"":1580,""y"":407,""t"":1399},{""x"":1580,""y"":454,""t"":1443},{""x"":1537,""y"":518,""t"":1471},{""x"":1505,""y"":466,""t"":1499},{""x"":1511,""y"":407,""t"":1543},{""x"":1513,""y"":397,""t"":1569},{""x"":1538,""y"":373,""t"":1602},{""x"":1558,""y"":320,""t"":1641},{""x"":1524,""y"":379,""t"":1669},{""x"":1551,""y"":427,""t"":1705},{""x"":1455,""y"":448,""t"":1737},{""x"":1382,""y"":476,""t"":1788},{""x"":1348,""y"":541,""t"":1803},{""x"":1296,""y"":482,""t"":1842},{""x"":1282,""y"":447,""t"":1874},{""x"":1256,""y"":438,""t"":1913},{""x"":1185,""y"":452,""t"":1940},{""x"":1185,""y"":528,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","183","329237","0.0-6.0-4.0-2.16","","","","","544","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","184","330271","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","185","332279","0.0-6.0-4.0-1.17","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1150,""y"":569,""t"":5},{""x"":1134,""y"":620,""t"":43},{""x"":1123,""y"":661,""t"":70},{""x"":1118,""y"":661,""t"":115},{""x"":1127,""y"":668,""t"":146},{""x"":1131,""y"":676,""t"":175},{""x"":1167,""y"":700,""t"":208},{""x"":1159,""y"":635,""t"":250},{""x"":1158,""y"":644,""t"":279},{""x"":1164,""y"":616,""t"":310},{""x"":1176,""y"":554,""t"":346},{""x"":1186,""y"":502,""t"":375},{""x"":1081,""y"":473,""t"":428},{""x"":992,""y"":449,""t"":446},{""x"":917,""y"":431,""t"":484},{""x"":846,""y"":482,""t"":514},{""x"":769,""y"":556,""t"":553},{""x"":741,""y"":539,""t"":581},{""x"":729,""y"":492,""t"":617},{""x"":691,""y"":496,""t"":650},{""x"":664,""y"":533,""t"":699},{""x"":628,""y"":548,""t"":727},{""x"":625,""y"":499,""t"":755},{""x"":610,""y"":460,""t"":785},{""x"":627,""y"":414,""t"":830},{""x"":635,""y"":409,""t"":859},{""x"":610,""y"":419,""t"":886},{""x"":644,""y"":451,""t"":922},{""x"":640,""y"":409,""t"":964},{""x"":646,""y"":446,""t"":990},{""x"":631,""y"":432,""t"":1036},{""x"":651,""y"":440,""t"":1064},{""x"":730,""y"":495,""t"":1091},{""x"":912,""y"":690,""t"":1134},{""x"":1087,""y"":824,""t"":1162},{""x"":1223,""y"":901,""t"":1194},{""x"":1351,""y"":869,""t"":1238},{""x"":1393,""y"":878,""t"":1261},{""x"":1400,""y"":859,""t"":1308},{""x"":1415,""y"":790,""t"":1336},{""x"":1383,""y"":710,""t"":1364},{""x"":1364,""y"":640,""t"":1407},{""x"":1399,""y"":642,""t"":1431},{""x"":1395,""y"":616,""t"":1481},{""x"":1357,""y"":572,""t"":1508},{""x"":1350,""y"":542,""t"":1534},{""x"":1361,""y"":486,""t"":1577},{""x"":1383,""y"":495,""t"":1605},{""x"":1401,""y"":513,""t"":1636},{""x"":1272,""y"":467,""t"":1682},{""x"":1137,""y"":351,""t"":1709},{""x"":1011,""y"":337,""t"":1738},{""x"":904,""y"":300,""t"":1783},{""x"":867,""y"":290,""t"":1810},{""x"":813,""y"":282,""t"":1839},{""x"":784,""y"":307,""t"":1881},{""x"":771,""y"":365,""t"":1907},{""x"":740,""y"":397,""t"":1942},{""x"":708,""y"":396,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","186","333413","0.0-6.0-4.0-2.17","","","","","623","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","187","334430","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","188","336444","0.0-6.0-4.0-1.18","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":800,""y"":496,""t"":4},{""x"":909,""y"":555,""t"":40},{""x"":993,""y"":599,""t"":73},{""x"":1060,""y"":636,""t"":123},{""x"":1116,""y"":665,""t"":143},{""x"":1140,""y"":704,""t"":174},{""x"":1159,""y"":602,""t"":219},{""x"":1235,""y"":590,""t"":247},{""x"":1276,""y"":615,""t"":275},{""x"":1273,""y"":606,""t"":311},{""x"":1269,""y"":575,""t"":354},{""x"":1285,""y"":595,""t"":378},{""x"":1317,""y"":653,""t"":427},{""x"":1317,""y"":631,""t"":454},{""x"":1292,""y"":788,""t"":483},{""x"":1314,""y"":838,""t"":514},{""x"":1220,""y"":948,""t"":556},{""x"":1119,""y"":917,""t"":581},{""x"":990,""y"":851,""t"":619},{""x"":883,""y"":791,""t"":648},{""x"":796,""y"":640,""t"":692},{""x"":760,""y"":537,""t"":721},{""x"":689,""y"":476,""t"":753},{""x"":670,""y"":430,""t"":795},{""x"":708,""y"":454,""t"":824},{""x"":890,""y"":527,""t"":854},{""x"":1015,""y"":605,""t"":891},{""x"":1128,""y"":720,""t"":922},{""x"":1117,""y"":761,""t"":955},{""x"":1038,""y"":849,""t"":1005},{""x"":971,""y"":797,""t"":1032},{""x"":902,""y"":750,""t"":1057},{""x"":844,""y"":707,""t"":1097},{""x"":771,""y"":644,""t"":1126},{""x"":747,""y"":609,""t"":1164},{""x"":728,""y"":586,""t"":1194},{""x"":668,""y"":520,""t"":1227},{""x"":665,""y"":435,""t"":1277},{""x"":648,""y"":359,""t"":1301},{""x"":649,""y"":307,""t"":1329},{""x"":655,""y"":317,""t"":1374},{""x"":647,""y"":339,""t"":1397},{""x"":654,""y"":343,""t"":1440},{""x"":629,""y"":354,""t"":1467},{""x"":610,""y"":365,""t"":1497},{""x"":610,""y"":347,""t"":1549},{""x"":690,""y"":424,""t"":1576},{""x"":904,""y"":477,""t"":1604},{""x"":1078,""y"":493,""t"":1636},{""x"":1243,""y"":489,""t"":1679},{""x"":1348,""y"":463,""t"":1708},{""x"":1445,""y"":454,""t"":1738},{""x"":1497,""y"":478,""t"":1782},{""x"":1533,""y"":500,""t"":1811},{""x"":1582,""y"":499,""t"":1840},{""x"":1625,""y"":473,""t"":1881},{""x"":1638,""y"":507,""t"":1909},{""x"":1643,""y"":488,""t"":1942},{""x"":1627,""y"":458,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","189","337461","0.0-6.0-4.0-2.18","","","","","497","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","190","338479","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","191","340490","0.0-6.0-4.0-1.19","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1602,""y"":566,""t"":5},{""x"":1556,""y"":556,""t"":40},{""x"":1501,""y"":546,""t"":72},{""x"":1484,""y"":527,""t"":106},{""x"":1417,""y"":518,""t"":139},{""x"":1349,""y"":491,""t"":187},{""x"":1293,""y"":467,""t"":214},{""x"":1256,""y"":415,""t"":242},{""x"":1203,""y"":418,""t"":282},{""x"":1161,""y"":422,""t"":307},{""x"":1158,""y"":396,""t"":346},{""x"":1158,""y"":374,""t"":375},{""x"":1125,""y"":423,""t"":428},{""x"":1099,""y"":490,""t"":446},{""x"":965,""y"":541,""t"":491},{""x"":904,""y"":654,""t"":519},{""x"":835,""y"":681,""t"":548},{""x"":789,""y"":717,""t"":584},{""x"":812,""y"":771,""t"":615},{""x"":928,""y"":854,""t"":650},{""x"":1052,""y"":895,""t"":699},{""x"":1133,""y"":883,""t"":728},{""x"":1181,""y"":898,""t"":756},{""x"":1137,""y"":804,""t"":785},{""x"":1066,""y"":749,""t"":828},{""x"":1018,""y"":621,""t"":856},{""x"":906,""y"":514,""t"":887},{""x"":835,""y"":516,""t"":931},{""x"":746,""y"":508,""t"":959},{""x"":699,""y"":560,""t"":989},{""x"":717,""y"":553,""t"":1035},{""x"":890,""y"":541,""t"":1063},{""x"":1035,""y"":682,""t"":1092},{""x"":1141,""y"":789,""t"":1135},{""x"":1212,""y"":823,""t"":1160},{""x"":1236,""y"":881,""t"":1202},{""x"":1256,""y"":906,""t"":1230},{""x"":1260,""y"":915,""t"":1262},{""x"":1241,""y"":871,""t"":1305},{""x"":1218,""y"":794,""t"":1333},{""x"":1189,""y"":742,""t"":1363},{""x"":1191,""y"":677,""t"":1406},{""x"":1200,""y"":673,""t"":1434},{""x"":1228,""y"":592,""t"":1466},{""x"":1241,""y"":587,""t"":1504},{""x"":1211,""y"":570,""t"":1534},{""x"":1195,""y"":554,""t"":1577},{""x"":1192,""y"":521,""t"":1606},{""x"":1208,""y"":451,""t"":1636},{""x"":1191,""y"":416,""t"":1673},{""x"":1196,""y"":328,""t"":1704},{""x"":1225,""y"":294,""t"":1737},{""x"":1254,""y"":348,""t"":1786},{""x"":1220,""y"":371,""t"":1812},{""x"":1193,""y"":379,""t"":1839},{""x"":1183,""y"":414,""t"":1881},{""x"":1155,""y"":427,""t"":1909},{""x"":1202,""y"":470,""t"":1941},{""x"":1181,""y"":472,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","192","341493","0.0-6.0-4.0-2.19","","","","","494","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","193","342511","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","194","344526","0.0-6.0-4.0-1.20","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1169,""y"":565,""t"":5},{""x"":1178,""y"":605,""t"":44},{""x"":1141,""y"":619,""t"":71},{""x"":1160,""y"":590,""t"":106},{""x"":1178,""y"":606,""t"":146},{""x"":1209,""y"":571,""t"":174},{""x"":1244,""y"":666,""t"":218},{""x"":1262,""y"":659,""t"":245},{""x"":1285,""y"":667,""t"":275},{""x"":1316,""y"":631,""t"":314},{""x"":1328,""y"":662,""t"":344},{""x"":1354,""y"":630,""t"":377},{""x"":1375,""y"":618,""t"":412},{""x"":1347,""y"":634,""t"":459},{""x"":1373,""y"":664,""t"":488},{""x"":1321,""y"":599,""t"":515},{""x"":1276,""y"":542,""t"":545},{""x"":1158,""y"":506,""t"":585},{""x"":1057,""y"":492,""t"":616},{""x"":975,""y"":493,""t"":650},{""x"":859,""y"":439,""t"":700},{""x"":787,""y"":442,""t"":727},{""x"":718,""y"":373,""t"":754},{""x"":701,""y"":394,""t"":786},{""x"":678,""y"":426,""t"":831},{""x"":675,""y"":416,""t"":856},{""x"":665,""y"":408,""t"":887},{""x"":629,""y"":428,""t"":930},{""x"":616,""y"":459,""t"":957},{""x"":596,""y"":448,""t"":990},{""x"":599,""y"":444,""t"":1035},{""x"":601,""y"":447,""t"":1064},{""x"":606,""y"":466,""t"":1091},{""x"":645,""y"":440,""t"":1131},{""x"":653,""y"":352,""t"":1160},{""x"":631,""y"":384,""t"":1201},{""x"":625,""y"":417,""t"":1228},{""x"":618,""y"":449,""t"":1273},{""x"":659,""y"":488,""t"":1301},{""x"":646,""y"":486,""t"":1330},{""x"":619,""y"":443,""t"":1373},{""x"":628,""y"":427,""t"":1400},{""x"":650,""y"":391,""t"":1432},{""x"":681,""y"":432,""t"":1472},{""x"":676,""y"":411,""t"":1500},{""x"":728,""y"":457,""t"":1544},{""x"":875,""y"":612,""t"":1572},{""x"":1005,""y"":667,""t"":1602},{""x"":1139,""y"":784,""t"":1642},{""x"":1299,""y"":824,""t"":1670},{""x"":1283,""y"":859,""t"":1706},{""x"":1217,""y"":899,""t"":1735},{""x"":1116,""y"":826,""t"":1781},{""x"":1057,""y"":780,""t"":1807},{""x"":975,""y"":786,""t"":1840},{""x"":1047,""y"":778,""t"":1882},{""x"":1102,""y"":939,""t"":1906},{""x"":1184,""y"":964,""t"":1946},{""x"":1270,""y"":970,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","195","345645","0.0-6.0-4.0-2.20","","","","","600","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","196","346670","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","197","348693","0.0-6.0-4.0-1.21","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1265,""y"":951,""t"":4},{""x"":1269,""y"":875,""t"":39},{""x"":1294,""y"":845,""t"":80},{""x"":1312,""y"":819,""t"":104},{""x"":1316,""y"":750,""t"":144},{""x"":1319,""y"":727,""t"":174},{""x"":1256,""y"":655,""t"":208},{""x"":1245,""y"":623,""t"":259},{""x"":1245,""y"":653,""t"":283},{""x"":1234,""y"":668,""t"":308},{""x"":1212,""y"":689,""t"":352},{""x"":1194,""y"":708,""t"":377},{""x"":1167,""y"":701,""t"":411},{""x"":1188,""y"":737,""t"":448},{""x"":1239,""y"":723,""t"":480},{""x"":1192,""y"":713,""t"":529},{""x"":1114,""y"":687,""t"":554},{""x"":1092,""y"":678,""t"":582},{""x"":1096,""y"":642,""t"":626},{""x"":1025,""y"":598,""t"":654},{""x"":1109,""y"":658,""t"":684},{""x"":1131,""y"":759,""t"":717},{""x"":1170,""y"":805,""t"":752},{""x"":1180,""y"":898,""t"":801},{""x"":1281,""y"":966,""t"":819},{""x"":1257,""y"":949,""t"":866},{""x"":1238,""y"":914,""t"":894},{""x"":1285,""y"":895,""t"":922},{""x"":1309,""y"":846,""t"":965},{""x"":1253,""y"":823,""t"":993},{""x"":1331,""y"":846,""t"":1023},{""x"":1368,""y"":855,""t"":1066},{""x"":1404,""y"":828,""t"":1094},{""x"":1429,""y"":816,""t"":1126},{""x"":1408,""y"":861,""t"":1170},{""x"":1450,""y"":800,""t"":1197},{""x"":1391,""y"":747,""t"":1228},{""x"":1405,""y"":729,""t"":1269},{""x"":1412,""y"":681,""t"":1298},{""x"":1398,""y"":663,""t"":1330},{""x"":1348,""y"":684,""t"":1372},{""x"":1312,""y"":745,""t"":1399},{""x"":1318,""y"":746,""t"":1439},{""x"":1346,""y"":708,""t"":1466},{""x"":1367,""y"":694,""t"":1508},{""x"":1374,""y"":679,""t"":1537},{""x"":1366,""y"":653,""t"":1569},{""x"":1282,""y"":646,""t"":1613},{""x"":1210,""y"":642,""t"":1638},{""x"":1127,""y"":569,""t"":1669},{""x"":1071,""y"":573,""t"":1710},{""x"":1015,""y"":576,""t"":1738},{""x"":979,""y"":610,""t"":1776},{""x"":930,""y"":619,""t"":1806},{""x"":864,""y"":640,""t"":1840},{""x"":913,""y"":625,""t"":1890},{""x"":968,""y"":595,""t"":1912},{""x"":998,""y"":570,""t"":1942},{""x"":1058,""y"":597,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","198","349717","0.0-6.0-4.0-2.21","","","","","514","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","199","350734","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","200","352749","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1172,""y"":604,""t"":4},{""x"":1262,""y"":647,""t"":43},{""x"":1309,""y"":622,""t"":74},{""x"":1264,""y"":639,""t"":106},{""x"":1302,""y"":638,""t"":151},{""x"":1334,""y"":633,""t"":179},{""x"":1344,""y"":636,""t"":207},{""x"":1358,""y"":640,""t"":253},{""x"":1338,""y"":619,""t"":278},{""x"":1348,""y"":676,""t"":310},{""x"":1360,""y"":661,""t"":354},{""x"":1378,""y"":652,""t"":381},{""x"":1399,""y"":632,""t"":412},{""x"":1444,""y"":670,""t"":454},{""x"":1409,""y"":693,""t"":482},{""x"":1419,""y"":634,""t"":514},{""x"":1438,""y"":625,""t"":555},{""x"":1465,""y"":596,""t"":581},{""x"":1495,""y"":597,""t"":629},{""x"":1511,""y"":768,""t"":656},{""x"":1518,""y"":852,""t"":685},{""x"":1504,""y"":858,""t"":718},{""x"":1494,""y"":917,""t"":760},{""x"":1457,""y"":935,""t"":789},{""x"":1377,""y"":895,""t"":820},{""x"":1408,""y"":861,""t"":859},{""x"":1358,""y"":818,""t"":888},{""x"":1333,""y"":811,""t"":923},{""x"":1339,""y"":836,""t"":973},{""x"":1367,""y"":828,""t"":991},{""x"":1397,""y"":797,""t"":1029},{""x"":1453,""y"":804,""t"":1057},{""x"":1466,""y"":794,""t"":1097},{""x"":1388,""y"":746,""t"":1125},{""x"":1436,""y"":747,""t"":1163},{""x"":1455,""y"":699,""t"":1194},{""x"":1456,""y"":676,""t"":1228},{""x"":1462,""y"":643,""t"":1276},{""x"":1422,""y"":617,""t"":1304},{""x"":1384,""y"":553,""t"":1331},{""x"":1413,""y"":512,""t"":1365},{""x"":1416,""y"":537,""t"":1404},{""x"":1429,""y"":569,""t"":1431},{""x"":1371,""y"":568,""t"":1465},{""x"":1361,""y"":591,""t"":1499},{""x"":1360,""y"":546,""t"":1549},{""x"":1299,""y"":593,""t"":1577},{""x"":1239,""y"":600,""t"":1604},{""x"":1238,""y"":565,""t"":1635},{""x"":1158,""y"":576,""t"":1678},{""x"":1150,""y"":576,""t"":1704},{""x"":1183,""y"":571,""t"":1744},{""x"":1234,""y"":635,""t"":1773},{""x"":1241,""y"":647,""t"":1806},{""x"":1280,""y"":682,""t"":1853},{""x"":1280,""y"":665,""t"":1880},{""x"":1343,""y"":680,""t"":1908},{""x"":1286,""y"":691,""t"":1952},{""x"":1292,""y"":674,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","201","353797","0.0-6.0-4.0-2.22","","","","","531","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","202","354815","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""5""]","500","2","color","","","","","",""
