"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","189","322057","0.0-6.0-4.0-1.20","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1228,""y"":577,""t"":5},{""x"":1174,""y"":580,""t"":50},{""x"":1131,""y"":576,""t"":83},{""x"":1075,""y"":564,""t"":111},{""x"":1037,""y"":542,""t"":141},{""x"":979,""y"":542,""t"":175},{""x"":933,""y"":543,""t"":205},{""x"":922,""y"":555,""t"":244},{""x"":936,""y"":567,""t"":276},{""x"":917,""y"":551,""t"":311},{""x"":854,""y"":554,""t"":344},{""x"":769,""y"":577,""t"":378},{""x"":720,""y"":570,""t"":412},{""x"":712,""y"":588,""t"":446},{""x"":662,""y"":601,""t"":480},{""x"":637,""y"":626,""t"":514},{""x"":635,""y"":648,""t"":549},{""x"":668,""y"":663,""t"":582},{""x"":700,""y"":674,""t"":614},{""x"":699,""y"":675,""t"":650},{""x"":723,""y"":683,""t"":684},{""x"":733,""y"":689,""t"":719},{""x"":731,""y"":684,""t"":752},{""x"":719,""y"":655,""t"":786},{""x"":700,""y"":637,""t"":820},{""x"":708,""y"":648,""t"":854},{""x"":731,""y"":662,""t"":888},{""x"":706,""y"":639,""t"":921},{""x"":723,""y"":643,""t"":956},{""x"":756,""y"":657,""t"":990},{""x"":793,""y"":664,""t"":1024},{""x"":821,""y"":665,""t"":1058},{""x"":837,""y"":663,""t"":1092},{""x"":839,""y"":657,""t"":1127},{""x"":808,""y"":656,""t"":1159},{""x"":901,""y"":632,""t"":1195},{""x"":1073,""y"":611,""t"":1228},{""x"":1179,""y"":574,""t"":1263},{""x"":1243,""y"":548,""t"":1296},{""x"":1322,""y"":521,""t"":1329},{""x"":1371,""y"":512,""t"":1364},{""x"":1381,""y"":495,""t"":1398},{""x"":1364,""y"":487,""t"":1432},{""x"":1368,""y"":452,""t"":1466},{""x"":1354,""y"":449,""t"":1500},{""x"":1347,""y"":439,""t"":1535},{""x"":1314,""y"":449,""t"":1568},{""x"":1305,""y"":476,""t"":1602},{""x"":1263,""y"":473,""t"":1636},{""x"":1255,""y"":477,""t"":1670},{""x"":1227,""y"":497,""t"":1704},{""x"":1241,""y"":533,""t"":1737},{""x"":1222,""y"":631,""t"":1772},{""x"":1206,""y"":651,""t"":1804},{""x"":1126,""y"":695,""t"":1841},{""x"":1070,""y"":709,""t"":1874},{""x"":1057,""y"":741,""t"":1908},{""x"":1050,""y"":709,""t"":1942},{""x"":1085,""y"":698,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","190","323087","0.0-6.0-4.0-2.20","","","","","521","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","191","324097","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","192","326106","0.0-6.0-4.0-1.21","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1032,""y"":678,""t"":5},{""x"":993,""y"":673,""t"":48},{""x"":962,""y"":668,""t"":72},{""x"":938,""y"":674,""t"":106},{""x"":917,""y"":673,""t"":141},{""x"":887,""y"":675,""t"":174},{""x"":881,""y"":671,""t"":208},{""x"":865,""y"":655,""t"":242},{""x"":849,""y"":643,""t"":276},{""x"":831,""y"":633,""t"":310},{""x"":807,""y"":653,""t"":344},{""x"":755,""y"":653,""t"":378},{""x"":721,""y"":639,""t"":412},{""x"":692,""y"":632,""t"":446},{""x"":669,""y"":629,""t"":481},{""x"":669,""y"":622,""t"":514},{""x"":673,""y"":620,""t"":548},{""x"":666,""y"":617,""t"":582},{""x"":650,""y"":619,""t"":616},{""x"":638,""y"":622,""t"":650},{""x"":651,""y"":643,""t"":684},{""x"":654,""y"":662,""t"":718},{""x"":649,""y"":664,""t"":752},{""x"":652,""y"":664,""t"":786},{""x"":639,""y"":659,""t"":821},{""x"":645,""y"":646,""t"":854},{""x"":642,""y"":644,""t"":888},{""x"":645,""y"":634,""t"":922},{""x"":652,""y"":637,""t"":956},{""x"":658,""y"":643,""t"":990},{""x"":662,""y"":636,""t"":1023},{""x"":706,""y"":620,""t"":1058},{""x"":738,""y"":673,""t"":1091},{""x"":834,""y"":738,""t"":1126},{""x"":906,""y"":716,""t"":1160},{""x"":1030,""y"":740,""t"":1194},{""x"":1142,""y"":718,""t"":1228},{""x"":1235,""y"":682,""t"":1262},{""x"":1297,""y"":664,""t"":1297},{""x"":1384,""y"":634,""t"":1327},{""x"":1473,""y"":617,""t"":1364},{""x"":1500,""y"":596,""t"":1399},{""x"":1537,""y"":585,""t"":1432},{""x"":1551,""y"":585,""t"":1465},{""x"":1543,""y"":561,""t"":1501},{""x"":1531,""y"":571,""t"":1534},{""x"":1529,""y"":580,""t"":1568},{""x"":1526,""y"":561,""t"":1603},{""x"":1486,""y"":558,""t"":1636},{""x"":1493,""y"":575,""t"":1670},{""x"":1485,""y"":579,""t"":1704},{""x"":1442,""y"":590,""t"":1738},{""x"":1411,""y"":599,""t"":1772},{""x"":1363,""y"":609,""t"":1807},{""x"":1390,""y"":574,""t"":1840},{""x"":1425,""y"":569,""t"":1874},{""x"":1388,""y"":544,""t"":1908},{""x"":1398,""y"":532,""t"":1941},{""x"":1416,""y"":512,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","193","327279","0.0-6.0-4.0-2.21","","","","","664","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","194","328289","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","195","330297","0.0-6.0-4.0-1.22","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1299,""y"":513,""t"":5},{""x"":1199,""y"":516,""t"":39},{""x"":1110,""y"":543,""t"":73},{""x"":1055,""y"":562,""t"":106},{""x"":1000,""y"":614,""t"":141},{""x"":967,""y"":603,""t"":174},{""x"":955,""y"":608,""t"":209},{""x"":931,""y"":592,""t"":242},{""x"":907,""y"":595,""t"":276},{""x"":890,""y"":596,""t"":307},{""x"":870,""y"":598,""t"":344},{""x"":858,""y"":610,""t"":378},{""x"":863,""y"":597,""t"":411},{""x"":869,""y"":589,""t"":445},{""x"":869,""y"":550,""t"":479},{""x"":861,""y"":547,""t"":514},{""x"":874,""y"":570,""t"":547},{""x"":883,""y"":583,""t"":581},{""x"":888,""y"":582,""t"":615},{""x"":901,""y"":600,""t"":651},{""x"":910,""y"":590,""t"":684},{""x"":908,""y"":558,""t"":717},{""x"":917,""y"":540,""t"":753},{""x"":932,""y"":550,""t"":786},{""x"":946,""y"":550,""t"":820},{""x"":979,""y"":547,""t"":853},{""x"":983,""y"":536,""t"":887},{""x"":979,""y"":549,""t"":923},{""x"":987,""y"":581,""t"":956},{""x"":968,""y"":598,""t"":990},{""x"":964,""y"":603,""t"":1024},{""x"":950,""y"":586,""t"":1058},{""x"":949,""y"":592,""t"":1092},{""x"":952,""y"":604,""t"":1126},{""x"":955,""y"":595,""t"":1160},{""x"":954,""y"":566,""t"":1194},{""x"":945,""y"":564,""t"":1228},{""x"":951,""y"":563,""t"":1262},{""x"":951,""y"":574,""t"":1296},{""x"":938,""y"":564,""t"":1329},{""x"":957,""y"":547,""t"":1364},{""x"":952,""y"":530,""t"":1397},{""x"":955,""y"":499,""t"":1432},{""x"":963,""y"":504,""t"":1465},{""x"":970,""y"":509,""t"":1498},{""x"":979,""y"":542,""t"":1533},{""x"":986,""y"":548,""t"":1568},{""x"":986,""y"":543,""t"":1601},{""x"":1059,""y"":561,""t"":1637},{""x"":1171,""y"":570,""t"":1671},{""x"":1236,""y"":559,""t"":1704},{""x"":1346,""y"":555,""t"":1738},{""x"":1422,""y"":556,""t"":1772},{""x"":1494,""y"":554,""t"":1806},{""x"":1532,""y"":553,""t"":1840},{""x"":1559,""y"":553,""t"":1872},{""x"":1549,""y"":555,""t"":1910},{""x"":1547,""y"":542,""t"":1943},{""x"":1516,""y"":535,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","196","331327","0.0-6.0-4.0-2.22","","","","","521","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","197","332335","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","198","334340","0.0-6.0-4.0-1.23","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":1381,""y"":528,""t"":4},{""x"":1275,""y"":543,""t"":43},{""x"":1187,""y"":541,""t"":74},{""x"":1094,""y"":540,""t"":105},{""x"":1019,""y"":538,""t"":141},{""x"":969,""y"":535,""t"":173},{""x"":932,""y"":529,""t"":208},{""x"":903,""y"":523,""t"":243},{""x"":899,""y"":536,""t"":277},{""x"":889,""y"":547,""t"":310},{""x"":823,""y"":570,""t"":344},{""x"":745,""y"":564,""t"":378},{""x"":708,""y"":598,""t"":411},{""x"":670,""y"":593,""t"":446},{""x"":612,""y"":581,""t"":479},{""x"":604,""y"":607,""t"":514},{""x"":629,""y"":640,""t"":548},{""x"":681,""y"":690,""t"":583},{""x"":690,""y"":693,""t"":617},{""x"":699,""y"":694,""t"":651},{""x"":689,""y"":693,""t"":684},{""x"":639,""y"":723,""t"":717},{""x"":646,""y"":760,""t"":752},{""x"":652,""y"":749,""t"":787},{""x"":683,""y"":737,""t"":819},{""x"":722,""y"":723,""t"":854},{""x"":743,""y"":709,""t"":888},{""x"":747,""y"":701,""t"":922},{""x"":816,""y"":655,""t"":955},{""x"":978,""y"":616,""t"":990},{""x"":1080,""y"":588,""t"":1024},{""x"":1177,""y"":544,""t"":1059},{""x"":1290,""y"":542,""t"":1093},{""x"":1395,""y"":528,""t"":1127},{""x"":1436,""y"":534,""t"":1159},{""x"":1510,""y"":508,""t"":1194},{""x"":1567,""y"":493,""t"":1229},{""x"":1620,""y"":491,""t"":1261},{""x"":1603,""y"":477,""t"":1295},{""x"":1570,""y"":486,""t"":1331},{""x"":1520,""y"":500,""t"":1363},{""x"":1474,""y"":512,""t"":1396},{""x"":1403,""y"":507,""t"":1432},{""x"":1361,""y"":485,""t"":1466},{""x"":1339,""y"":495,""t"":1500},{""x"":1331,""y"":497,""t"":1534},{""x"":1328,""y"":489,""t"":1568},{""x"":1307,""y"":517,""t"":1602},{""x"":1342,""y"":509,""t"":1635},{""x"":1359,""y"":486,""t"":1670},{""x"":1340,""y"":508,""t"":1703},{""x"":1324,""y"":508,""t"":1738},{""x"":1297,""y"":505,""t"":1772},{""x"":1283,""y"":493,""t"":1803},{""x"":1260,""y"":507,""t"":1841},{""x"":1266,""y"":510,""t"":1874},{""x"":1282,""y"":472,""t"":1908},{""x"":1278,""y"":451,""t"":1942},{""x"":1315,""y"":443,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","199","335295","0.0-6.0-4.0-2.23","","","","","446","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","200","336303","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","201","338313","0.0-6.0-4.0-1.24","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1203,""y"":458,""t"":4},{""x"":1145,""y"":532,""t"":48},{""x"":1115,""y"":571,""t"":78},{""x"":1058,""y"":525,""t"":113},{""x"":1019,""y"":486,""t"":143},{""x"":987,""y"":508,""t"":174},{""x"":950,""y"":538,""t"":209},{""x"":931,""y"":533,""t"":242},{""x"":905,""y"":537,""t"":276},{""x"":872,""y"":568,""t"":310},{""x"":856,""y"":603,""t"":344},{""x"":848,""y"":573,""t"":378},{""x"":837,""y"":568,""t"":411},{""x"":865,""y"":561,""t"":445},{""x"":891,""y"":539,""t"":481},{""x"":943,""y"":571,""t"":514},{""x"":956,""y"":539,""t"":548},{""x"":955,""y"":520,""t"":582},{""x"":970,""y"":468,""t"":616},{""x"":1000,""y"":483,""t"":650},{""x"":1019,""y"":498,""t"":684},{""x"":1020,""y"":492,""t"":718},{""x"":1009,""y"":485,""t"":752},{""x"":994,""y"":488,""t"":786},{""x"":966,""y"":493,""t"":821},{""x"":944,""y"":525,""t"":854},{""x"":941,""y"":547,""t"":889},{""x"":917,""y"":562,""t"":922},{""x"":909,""y"":563,""t"":955},{""x"":896,""y"":570,""t"":990},{""x"":894,""y"":584,""t"":1024},{""x"":881,""y"":588,""t"":1058},{""x"":878,""y"":591,""t"":1092},{""x"":862,""y"":585,""t"":1126},{""x"":874,""y"":555,""t"":1160},{""x"":859,""y"":536,""t"":1194},{""x"":866,""y"":538,""t"":1228},{""x"":874,""y"":542,""t"":1262},{""x"":879,""y"":539,""t"":1296},{""x"":886,""y"":541,""t"":1330},{""x"":887,""y"":533,""t"":1364},{""x"":888,""y"":527,""t"":1395},{""x"":899,""y"":538,""t"":1432},{""x"":908,""y"":487,""t"":1466},{""x"":903,""y"":464,""t"":1500},{""x"":964,""y"":494,""t"":1534},{""x"":984,""y"":591,""t"":1567},{""x"":1028,""y"":668,""t"":1602},{""x"":1125,""y"":698,""t"":1636},{""x"":1189,""y"":718,""t"":1670},{""x"":1247,""y"":749,""t"":1704},{""x"":1280,""y"":751,""t"":1741},{""x"":1297,""y"":726,""t"":1772},{""x"":1349,""y"":718,""t"":1807},{""x"":1410,""y"":692,""t"":1840},{""x"":1419,""y"":667,""t"":1873},{""x"":1441,""y"":633,""t"":1909},{""x"":1436,""y"":621,""t"":1942},{""x"":1410,""y"":601,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","202","339295","0.0-6.0-4.0-2.24","","","","","472","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","203","340302","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","204","342314","0.0-6.0-4.0-1.25","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1306,""y"":552,""t"":5},{""x"":1233,""y"":507,""t"":47},{""x"":1172,""y"":479,""t"":81},{""x"":1118,""y"":460,""t"":110},{""x"":1069,""y"":432,""t"":140},{""x"":1040,""y"":432,""t"":175},{""x"":1006,""y"":410,""t"":209},{""x"":986,""y"":431,""t"":244},{""x"":1006,""y"":440,""t"":276},{""x"":974,""y"":450,""t"":310},{""x"":860,""y"":474,""t"":344},{""x"":794,""y"":496,""t"":377},{""x"":740,""y"":532,""t"":412},{""x"":679,""y"":528,""t"":446},{""x"":615,""y"":520,""t"":480},{""x"":585,""y"":493,""t"":514},{""x"":557,""y"":485,""t"":548},{""x"":541,""y"":501,""t"":582},{""x"":536,""y"":502,""t"":616},{""x"":549,""y"":518,""t"":649},{""x"":569,""y"":538,""t"":684},{""x"":595,""y"":536,""t"":718},{""x"":640,""y"":554,""t"":753},{""x"":679,""y"":553,""t"":786},{""x"":724,""y"":565,""t"":820},{""x"":774,""y"":573,""t"":854},{""x"":856,""y"":558,""t"":888},{""x"":990,""y"":532,""t"":922},{""x"":1106,""y"":535,""t"":956},{""x"":1214,""y"":521,""t"":990},{""x"":1281,""y"":524,""t"":1024},{""x"":1321,""y"":519,""t"":1058},{""x"":1350,""y"":520,""t"":1092},{""x"":1357,""y"":526,""t"":1126},{""x"":1374,""y"":493,""t"":1160},{""x"":1359,""y"":486,""t"":1194},{""x"":1350,""y"":482,""t"":1228},{""x"":1341,""y"":484,""t"":1261},{""x"":1313,""y"":465,""t"":1296},{""x"":1308,""y"":459,""t"":1330},{""x"":1302,""y"":454,""t"":1362},{""x"":1296,""y"":463,""t"":1398},{""x"":1274,""y"":453,""t"":1432},{""x"":1267,""y"":461,""t"":1466},{""x"":1251,""y"":487,""t"":1499},{""x"":1268,""y"":482,""t"":1534},{""x"":1283,""y"":476,""t"":1568},{""x"":1276,""y"":486,""t"":1603},{""x"":1284,""y"":493,""t"":1636},{""x"":1319,""y"":499,""t"":1671},{""x"":1299,""y"":596,""t"":1704},{""x"":1191,""y"":644,""t"":1738},{""x"":1108,""y"":716,""t"":1773},{""x"":1109,""y"":762,""t"":1805},{""x"":1136,""y"":807,""t"":1840},{""x"":1115,""y"":788,""t"":1874},{""x"":1107,""y"":783,""t"":1908},{""x"":1134,""y"":772,""t"":1942},{""x"":1126,""y"":773,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","205","343351","0.0-6.0-4.0-2.25","","","","","528","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","206","344360","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","207","346372","0.0-6.0-4.0-1.26","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1088,""y"":714,""t"":5},{""x"":1037,""y"":667,""t"":41},{""x"":999,""y"":611,""t"":72},{""x"":972,""y"":540,""t"":106},{""x"":933,""y"":524,""t"":140},{""x"":932,""y"":507,""t"":174},{""x"":958,""y"":503,""t"":208},{""x"":960,""y"":492,""t"":242},{""x"":968,""y"":464,""t"":276},{""x"":971,""y"":461,""t"":311},{""x"":926,""y"":471,""t"":344},{""x"":892,""y"":494,""t"":378},{""x"":850,""y"":510,""t"":412},{""x"":816,""y"":504,""t"":446},{""x"":789,""y"":488,""t"":478},{""x"":762,""y"":485,""t"":514},{""x"":734,""y"":490,""t"":548},{""x"":679,""y"":497,""t"":583},{""x"":660,""y"":491,""t"":616},{""x"":657,""y"":502,""t"":651},{""x"":652,""y"":486,""t"":684},{""x"":681,""y"":488,""t"":718},{""x"":704,""y"":481,""t"":751},{""x"":736,""y"":495,""t"":786},{""x"":760,""y"":493,""t"":820},{""x"":791,""y"":513,""t"":853},{""x"":832,""y"":509,""t"":888},{""x"":851,""y"":518,""t"":922},{""x"":830,""y"":504,""t"":956},{""x"":820,""y"":508,""t"":990},{""x"":858,""y"":496,""t"":1025},{""x"":957,""y"":502,""t"":1058},{""x"":1038,""y"":481,""t"":1092},{""x"":1117,""y"":483,""t"":1126},{""x"":1180,""y"":466,""t"":1160},{""x"":1227,""y"":457,""t"":1194},{""x"":1268,""y"":463,""t"":1228},{""x"":1291,""y"":457,""t"":1262},{""x"":1307,""y"":455,""t"":1296},{""x"":1340,""y"":470,""t"":1330},{""x"":1377,""y"":469,""t"":1364},{""x"":1352,""y"":450,""t"":1398},{""x"":1360,""y"":458,""t"":1431},{""x"":1338,""y"":450,""t"":1465},{""x"":1388,""y"":431,""t"":1500},{""x"":1405,""y"":427,""t"":1534},{""x"":1399,""y"":450,""t"":1568},{""x"":1361,""y"":450,""t"":1602},{""x"":1340,""y"":462,""t"":1636},{""x"":1321,""y"":473,""t"":1668},{""x"":1294,""y"":446,""t"":1704},{""x"":1263,""y"":448,""t"":1738},{""x"":1274,""y"":451,""t"":1771},{""x"":1279,""y"":460,""t"":1806},{""x"":1286,""y"":487,""t"":1839},{""x"":1297,""y"":494,""t"":1874},{""x"":1296,""y"":489,""t"":1907},{""x"":1314,""y"":500,""t"":1943},{""x"":1317,""y"":506,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","208","347431","0.0-6.0-4.0-2.26","","","","","550","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","209","348440","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6""]","500","2","color","","","","","",""
