"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","51","246671","0.0-4.0-1.0-2.4","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":624,""y"":542,""t"":3},{""x"":700,""y"":518,""t"":39},{""x"":685,""y"":477,""t"":73},{""x"":690,""y"":470,""t"":105},{""x"":714,""y"":498,""t"":139},{""x"":780,""y"":511,""t"":173},{""x"":741,""y"":553,""t"":208},{""x"":758,""y"":574,""t"":239},{""x"":794,""y"":563,""t"":276},{""x"":769,""y"":579,""t"":311},{""x"":713,""y"":645,""t"":343},{""x"":727,""y"":629,""t"":377},{""x"":759,""y"":587,""t"":412},{""x"":829,""y"":569,""t"":447},{""x"":777,""y"":574,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","52","247179","0.0-4.0-1.0-3.4","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":795,""y"":576,""t"":3},{""x"":833,""y"":554,""t"":38},{""x"":818,""y"":562,""t"":72},{""x"":824,""y"":567,""t"":106},{""x"":828,""y"":572,""t"":138},{""x"":865,""y"":494,""t"":174},{""x"":905,""y"":438,""t"":207},{""x"":921,""y"":381,""t"":242},{""x"":923,""y"":350,""t"":277},{""x"":914,""y"":321,""t"":310},{""x"":916,""y"":314,""t"":344},{""x"":929,""y"":304,""t"":378},{""x"":1004,""y"":279,""t"":411},{""x"":994,""y"":300,""t"":446},{""x"":979,""y"":272,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","53","247682","0.0-4.0-1.0-4.4","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":964,""y"":250,""t"":1},{""x"":945,""y"":275,""t"":37},{""x"":986,""y"":248,""t"":72},{""x"":1000,""y"":368,""t"":106},{""x"":987,""y"":494,""t"":140},{""x"":1125,""y"":615,""t"":173},{""x"":1172,""y"":641,""t"":208},{""x"":1218,""y"":690,""t"":241},{""x"":1152,""y"":746,""t"":275},{""x"":1140,""y"":788,""t"":311},{""x"":1181,""y"":790,""t"":344},{""x"":1149,""y"":805,""t"":378},{""x"":1116,""y"":816,""t"":412},{""x"":1097,""y"":805,""t"":445},{""x"":1096,""y"":817,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","54","249418","0.0-4.0-1.0-5.4","730","2","","","","","","","","","","","","","","","","","","true","green","2","1","0","trans",""
"","canvas-keyboard-response","55","250425","0.0-4.0-1.0-0.5","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","56","250934","0.0-4.0-1.0-1.5","null","null","","","[""purple"",""blue"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":1081,""y"":770,""t"":3},{""x"":827,""y"":717,""t"":39},{""x"":654,""y"":718,""t"":72},{""x"":474,""y"":673,""t"":106},{""x"":456,""y"":615,""t"":140},{""x"":455,""y"":620,""t"":174},{""x"":464,""y"":590,""t"":208},{""x"":572,""y"":616,""t"":242},{""x"":649,""y"":582,""t"":276},{""x"":666,""y"":601,""t"":311},{""x"":720,""y"":629,""t"":344},{""x"":787,""y"":638,""t"":378},{""x"":796,""y"":625,""t"":412},{""x"":841,""y"":557,""t"":446},{""x"":856,""y"":517,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","57","251444","0.0-4.0-1.0-2.5","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":901,""y"":520,""t"":3},{""x"":840,""y"":481,""t"":38},{""x"":797,""y"":448,""t"":72},{""x"":757,""y"":482,""t"":107},{""x"":760,""y"":469,""t"":141},{""x"":773,""y"":472,""t"":174},{""x"":785,""y"":476,""t"":206},{""x"":837,""y"":527,""t"":242},{""x"":868,""y"":506,""t"":276},{""x"":862,""y"":549,""t"":310},{""x"":830,""y"":559,""t"":344},{""x"":882,""y"":571,""t"":379},{""x"":835,""y"":622,""t"":412},{""x"":857,""y"":575,""t"":447},{""x"":894,""y"":505,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","58","251951","0.0-4.0-1.0-3.5","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":1008,""y"":426,""t"":3},{""x"":1022,""y"":426,""t"":38},{""x"":1031,""y"":429,""t"":70},{""x"":991,""y"":405,""t"":106},{""x"":1009,""y"":397,""t"":141},{""x"":956,""y"":438,""t"":174},{""x"":1012,""y"":381,""t"":209},{""x"":1091,""y"":474,""t"":242},{""x"":1193,""y"":480,""t"":275},{""x"":1281,""y"":488,""t"":310},{""x"":1344,""y"":518,""t"":344},{""x"":1230,""y"":565,""t"":377},{""x"":1295,""y"":576,""t"":412},{""x"":1272,""y"":525,""t"":446},{""x"":1288,""y"":526,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","59","252459","0.0-4.0-1.0-4.5","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":1312,""y"":565,""t"":3},{""x"":1318,""y"":564,""t"":37},{""x"":1336,""y"":556,""t"":72},{""x"":1338,""y"":649,""t"":106},{""x"":1295,""y"":687,""t"":140},{""x"":1216,""y"":687,""t"":174},{""x"":1211,""y"":701,""t"":208},{""x"":1197,""y"":714,""t"":242},{""x"":1231,""y"":714,""t"":276},{""x"":1257,""y"":684,""t"":309},{""x"":1202,""y"":696,""t"":343},{""x"":1170,""y"":705,""t"":379},{""x"":1179,""y"":702,""t"":411},{""x"":1132,""y"":692,""t"":446},{""x"":1085,""y"":702,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","60","254043","0.0-4.0-1.0-5.5","579","4","","","","","","","","","","","","","","","","","","true","purple_1","4","0","1","trans",""
"","canvas-keyboard-response","61","255048","0.0-4.0-1.0-0.6","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","62","255554","0.0-4.0-1.0-1.6","null","null","","","[""cyan"",""red"",""blue"",""green""]","","","","","","","","","","","","[{""x"":986,""y"":704,""t"":3},{""x"":955,""y"":675,""t"":35},{""x"":914,""y"":670,""t"":73},{""x"":876,""y"":655,""t"":106},{""x"":841,""y"":652,""t"":140},{""x"":816,""y"":614,""t"":174},{""x"":741,""y"":605,""t"":209},{""x"":691,""y"":617,""t"":242},{""x"":650,""y"":588,""t"":276},{""x"":657,""y"":586,""t"":310},{""x"":647,""y"":582,""t"":344},{""x"":599,""y"":603,""t"":378},{""x"":627,""y"":598,""t"":413},{""x"":618,""y"":560,""t"":445},{""x"":561,""y"":574,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
