"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","100","248275","0.0-4.0-1.0-1.14","null","null","","","[""triangle"",""rect"",""hexagram_2"",""circle""]","","","","","","","","","","","","[{""x"":880,""y"":907,""t"":4},{""x"":901,""y"":761,""t"":42},{""x"":915,""y"":631,""t"":72},{""x"":941,""y"":522,""t"":117},{""x"":952,""y"":439,""t"":146},{""x"":976,""y"":396,""t"":174},{""x"":978,""y"":321,""t"":212},{""x"":979,""y"":304,""t"":241},{""x"":977,""y"":291,""t"":283},{""x"":974,""y"":285,""t"":307},{""x"":934,""y"":233,""t"":352},{""x"":890,""y"":172,""t"":378},{""x"":846,""y"":160,""t"":415},{""x"":822,""y"":105,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","101","248784","0.0-4.0-1.0-2.14","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":791,""y"":128,""t"":-15},{""x"":733,""y"":170,""t"":1},{""x"":700,""y"":146,""t"":50},{""x"":658,""y"":102,""t"":77},{""x"":632,""y"":96,""t"":107},{""x"":617,""y"":78,""t"":139},{""x"":605,""y"":117,""t"":178},{""x"":589,""y"":121,""t"":208},{""x"":573,""y"":159,""t"":256},{""x"":634,""y"":337,""t"":284},{""x"":666,""y"":636,""t"":312},{""x"":729,""y"":805,""t"":345},{""x"":793,""y"":935,""t"":382},{""x"":801,""y"":987,""t"":411},{""x"":839,""y"":1018,""t"":450},{""x"":871,""y"":1034,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","102","249290","0.0-4.0-1.0-3.14","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":909,""y"":1065,""t"":3},{""x"":952,""y"":1044,""t"":37},{""x"":998,""y"":1024,""t"":78},{""x"":1033,""y"":1033,""t"":103},{""x"":1064,""y"":998,""t"":149},{""x"":1092,""y"":963,""t"":172},{""x"":1094,""y"":925,""t"":214},{""x"":1075,""y"":893,""t"":241},{""x"":1074,""y"":842,""t"":277},{""x"":1072,""y"":799,""t"":307},{""x"":1123,""y"":728,""t"":344},{""x"":1191,""y"":689,""t"":392},{""x"":1220,""y"":643,""t"":419},{""x"":1233,""y"":608,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","103","249800","0.0-4.0-1.0-4.14","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":1253,""y"":524,""t"":-20},{""x"":1268,""y"":486,""t"":1},{""x"":1286,""y"":453,""t"":38},{""x"":1277,""y"":386,""t"":74},{""x"":1299,""y"":381,""t"":106},{""x"":1303,""y"":382,""t"":139},{""x"":1283,""y"":392,""t"":182},{""x"":1277,""y"":405,""t"":207},{""x"":1270,""y"":408,""t"":245},{""x"":1248,""y"":420,""t"":276},{""x"":1244,""y"":371,""t"":323},{""x"":1242,""y"":396,""t"":351},{""x"":1237,""y"":408,""t"":379},{""x"":1221,""y"":450,""t"":411},{""x"":1235,""y"":480,""t"":450},{""x"":1212,""y"":471,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","104","253163","0.0-4.0-1.0-5.14","2345","2","","","","","","","","","","","","","","","","","","false","hexagram_2","6","0","1","zoom",""
"","html-keyboard-response","105","254168","0.0-4.0-1.0-6.14-0.14-0.14","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","106","255192","0.0-4.0-1.0-0.15","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","107","255715","0.0-4.0-1.0-1.15","null","null","","","[""diamond"",""hexagram_1"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1170,""y"":477,""t"":5},{""x"":1120,""y"":518,""t"":38},{""x"":1083,""y"":546,""t"":77},{""x"":1057,""y"":525,""t"":107},{""x"":1017,""y"":514,""t"":140},{""x"":987,""y"":478,""t"":187},{""x"":961,""y"":446,""t"":217},{""x"":944,""y"":432,""t"":241},{""x"":932,""y"":379,""t"":281},{""x"":914,""y"":374,""t"":310},{""x"":886,""y"":355,""t"":344},{""x"":829,""y"":324,""t"":383},{""x"":784,""y"":298,""t"":411},{""x"":704,""y"":347,""t"":453},{""x"":651,""y"":383,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","108","256224","0.0-4.0-1.0-2.15","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":613,""y"":357,""t"":3},{""x"":583,""y"":351,""t"":39},{""x"":542,""y"":312,""t"":82},{""x"":512,""y"":280,""t"":108},{""x"":515,""y"":266,""t"":140},{""x"":517,""y"":315,""t"":178},{""x"":522,""y"":358,""t"":205},{""x"":510,""y"":380,""t"":242},{""x"":503,""y"":381,""t"":278},{""x"":523,""y"":397,""t"":308},{""x"":508,""y"":396,""t"":354},{""x"":496,""y"":394,""t"":379},{""x"":488,""y"":351,""t"":412},{""x"":491,""y"":373,""t"":450},{""x"":495,""y"":392,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","109","256736","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":500,""y"":355,""t"":3},{""x"":520,""y"":328,""t"":37},{""x"":527,""y"":300,""t"":84},{""x"":528,""y"":277,""t"":114},{""x"":563,""y"":288,""t"":143},{""x"":578,""y"":285,""t"":174},{""x"":601,""y"":298,""t"":210},{""x"":616,""y"":300,""t"":243},{""x"":646,""y"":290,""t"":278},{""x"":685,""y"":516,""t"":309},{""x"":754,""y"":754,""t"":353},{""x"":803,""y"":928,""t"":381},{""x"":866,""y"":1006,""t"":413},{""x"":914,""y"":1015,""t"":447},{""x"":956,""y"":1006,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","110","257244","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":992,""y"":1047,""t"":3},{""x"":1026,""y"":1072,""t"":38},{""x"":1065,""y"":1064,""t"":76},{""x"":1089,""y"":1078,""t"":105},{""x"":1110,""y"":1070,""t"":155},{""x"":1125,""y"":1060,""t"":173},{""x"":1115,""y"":1053,""t"":219},{""x"":1117,""y"":1007,""t"":248},{""x"":1113,""y"":957,""t"":276},{""x"":1106,""y"":904,""t"":313},{""x"":1125,""y"":816,""t"":344},{""x"":1108,""y"":763,""t"":388},{""x"":1107,""y"":707,""t"":412},{""x"":1100,""y"":715,""t"":456},{""x"":1080,""y"":676,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","111","259683","0.0-4.0-1.0-5.15","1426","2","","","","","","","","","","","","","","","","","","true","triangle","2","0","1","zoom",""
"","canvas-keyboard-response","112","260695","0.0-4.0-1.0-0.16","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","113","261205","0.0-4.0-1.0-1.16","null","null","","","[""star"",""ring_1"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1056,""y"":708,""t"":4},{""x"":970,""y"":829,""t"":43},{""x"":920,""y"":790,""t"":71},{""x"":882,""y"":747,""t"":105},{""x"":864,""y"":768,""t"":140},{""x"":851,""y"":734,""t"":185},{""x"":849,""y"":697,""t"":214},{""x"":848,""y"":676,""t"":242},{""x"":842,""y"":661,""t"":279},{""x"":851,""y"":560,""t"":310},{""x"":839,""y"":448,""t"":357},{""x"":830,""y"":346,""t"":381},{""x"":829,""y"":221,""t"":412},{""x"":815,""y"":129,""t"":451},{""x"":823,""y"":32,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","114","261713","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":820,""y"":6,""t"":3},{""x"":836,""y"":-33,""t"":38},{""x"":853,""y"":-63,""t"":86},{""x"":869,""y"":-76,""t"":114},{""x"":864,""y"":-80,""t"":141},{""x"":870,""y"":-56,""t"":179},{""x"":885,""y"":-63,""t"":207},{""x"":896,""y"":-45,""t"":256},{""x"":919,""y"":0,""t"":281},{""x"":946,""y"":81,""t"":310},{""x"":928,""y"":162,""t"":350},{""x"":880,""y"":302,""t"":378},{""x"":846,""y"":304,""t"":414},{""x"":807,""y"":334,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","115","262218","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":783,""y"":373,""t"":-15},{""x"":764,""y"":387,""t"":3},{""x"":710,""y"":463,""t"":38},{""x"":678,""y"":484,""t"":79},{""x"":675,""y"":532,""t"":107},{""x"":659,""y"":528,""t"":140},{""x"":660,""y"":512,""t"":174},{""x"":643,""y"":504,""t"":212},{""x"":624,""y"":477,""t"":240},{""x"":625,""y"":449,""t"":285},{""x"":621,""y"":399,""t"":311},{""x"":647,""y"":371,""t"":343},{""x"":652,""y"":381,""t"":379},{""x"":643,""y"":389,""t"":412},{""x"":624,""y"":431,""t"":452},{""x"":623,""y"":440,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","116","262726","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":641,""y"":431,""t"":3},{""x"":688,""y"":384,""t"":39},{""x"":750,""y"":442,""t"":75},{""x"":803,""y"":492,""t"":104},{""x"":874,""y"":548,""t"":142},{""x"":942,""y"":565,""t"":187},{""x"":998,""y"":578,""t"":209},{""x"":1037,""y"":625,""t"":242},{""x"":1077,""y"":675,""t"":282},{""x"":1089,""y"":755,""t"":310},{""x"":1116,""y"":768,""t"":345},{""x"":1149,""y"":768,""t"":379},{""x"":1173,""y"":766,""t"":409},{""x"":1154,""y"":759,""t"":455},{""x"":1167,""y"":797,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","117","264843","0.0-4.0-1.0-5.16","1104","8","","","","","","","","","","","","","","","","","","true","ring_1","8","0","1","zoom",""
"","canvas-keyboard-response","118","265856","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","119","266365","0.0-4.0-1.0-1.17","null","null","","","[""hexagram_2"",""diamond"",""circle"",""star""]","","","","","","","","","","","","[{""x"":1120,""y"":688,""t"":4},{""x"":1104,""y"":701,""t"":39},{""x"":1081,""y"":702,""t"":73},{""x"":1020,""y"":668,""t"":106},{""x"":955,""y"":662,""t"":146},{""x"":894,""y"":653,""t"":174},{""x"":876,""y"":701,""t"":208},{""x"":849,""y"":780,""t"":242},{""x"":807,""y"":829,""t"":281},{""x"":827,""y"":765,""t"":309},{""x"":781,""y"":689,""t"":359},{""x"":812,""y"":611,""t"":378},{""x"":815,""y"":536,""t"":423},{""x"":759,""y"":547,""t"":448},{""x"":707,""y"":557,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","120","266872","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":700,""y"":556,""t"":3},{""x"":735,""y"":563,""t"":39},{""x"":789,""y"":565,""t"":71},{""x"":869,""y"":547,""t"":120},{""x"":937,""y"":533,""t"":139},{""x"":1026,""y"":552,""t"":183},{""x"":1084,""y"":532,""t"":209},{""x"":1112,""y"":584,""t"":241},{""x"":1111,""y"":636,""t"":277},{""x"":1096,""y"":603,""t"":324},{""x"":1068,""y"":620,""t"":351},{""x"":1036,""y"":644,""t"":378},{""x"":1012,""y"":671,""t"":418},{""x"":975,""y"":677,""t"":447},{""x"":950,""y"":682,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","267381","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","shape","4","[{""x"":925,""y"":677,""t"":3},{""x"":903,""y"":695,""t"":37},{""x"":890,""y"":719,""t"":86},{""x"":926,""y"":763,""t"":110},{""x"":932,""y"":772,""t"":140},{""x"":930,""y"":771,""t"":180},{""x"":932,""y"":778,""t"":208},{""x"":897,""y"":758,""t"":242},{""x"":832,""y"":720,""t"":290},{""x"":793,""y"":683,""t"":317},{""x"":739,""y"":654,""t"":344},{""x"":701,""y"":638,""t"":384},{""x"":657,""y"":614,""t"":411},{""x"":656,""y"":577,""t"":447},{""x"":648,""y"":572,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
