"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","52","320716","0.0-4.0-1.0-2.6","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":810,""y"":419,""t"":3},{""x"":775,""y"":394,""t"":37},{""x"":746,""y"":402,""t"":71},{""x"":714,""y"":406,""t"":106},{""x"":695,""y"":383,""t"":140},{""x"":678,""y"":398,""t"":174},{""x"":667,""y"":412,""t"":206},{""x"":674,""y"":388,""t"":242},{""x"":770,""y"":381,""t"":276},{""x"":849,""y"":346,""t"":310},{""x"":911,""y"":312,""t"":344},{""x"":960,""y"":259,""t"":379},{""x"":999,""y"":269,""t"":412},{""x"":1017,""y"":268,""t"":446},{""x"":1045,""y"":278,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","53","321225","0.0-4.0-1.0-3.6","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1026,""y"":281,""t"":3},{""x"":1059,""y"":269,""t"":38},{""x"":1085,""y"":259,""t"":70},{""x"":1104,""y"":258,""t"":105},{""x"":1118,""y"":249,""t"":140},{""x"":1124,""y"":241,""t"":173},{""x"":1100,""y"":227,""t"":208},{""x"":1094,""y"":232,""t"":242},{""x"":1074,""y"":254,""t"":276},{""x"":1071,""y"":292,""t"":309},{""x"":1081,""y"":311,""t"":344},{""x"":1132,""y"":313,""t"":378},{""x"":1229,""y"":323,""t"":412},{""x"":1280,""y"":379,""t"":446},{""x"":1330,""y"":406,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","54","321732","0.0-4.0-1.0-4.6","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1392,""y"":458,""t"":3},{""x"":1414,""y"":448,""t"":38},{""x"":1400,""y"":472,""t"":72},{""x"":1405,""y"":511,""t"":106},{""x"":1418,""y"":498,""t"":141},{""x"":1418,""y"":469,""t"":175},{""x"":1446,""y"":477,""t"":208},{""x"":1434,""y"":517,""t"":242},{""x"":1402,""y"":504,""t"":276},{""x"":1416,""y"":469,""t"":309},{""x"":1363,""y"":502,""t"":344},{""x"":1305,""y"":524,""t"":377},{""x"":1249,""y"":616,""t"":411},{""x"":1179,""y"":677,""t"":446},{""x"":1128,""y"":767,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","55","323474","0.0-4.0-1.0-5.6","737","8","","","","","","","","","","","","","","","","","","true","yellow","8","1","0","zoom",""
"","canvas-keyboard-response","56","324480","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","57","324990","0.0-4.0-1.0-1.7","null","null","","","[""red"",""green"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":1092,""y"":710,""t"":3},{""x"":1048,""y"":669,""t"":38},{""x"":1025,""y"":607,""t"":72},{""x"":990,""y"":527,""t"":106},{""x"":990,""y"":487,""t"":139},{""x"":968,""y"":408,""t"":175},{""x"":964,""y"":405,""t"":208},{""x"":985,""y"":393,""t"":241},{""x"":1005,""y"":384,""t"":273},{""x"":1004,""y"":377,""t"":309},{""x"":996,""y"":396,""t"":343},{""x"":1001,""y"":413,""t"":379},{""x"":981,""y"":416,""t"":412},{""x"":969,""y"":422,""t"":445},{""x"":982,""y"":416,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","58","325499","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":976,""y"":375,""t"":3},{""x"":920,""y"":377,""t"":37},{""x"":837,""y"":395,""t"":71},{""x"":819,""y"":401,""t"":106},{""x"":771,""y"":416,""t"":139},{""x"":735,""y"":440,""t"":174},{""x"":707,""y"":453,""t"":208},{""x"":701,""y"":486,""t"":241},{""x"":690,""y"":489,""t"":275},{""x"":738,""y"":490,""t"":310},{""x"":866,""y"":498,""t"":344},{""x"":1007,""y"":467,""t"":379},{""x"":1093,""y"":449,""t"":411},{""x"":1151,""y"":476,""t"":445},{""x"":1191,""y"":479,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","59","326003","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1255,""y"":432,""t"":3},{""x"":1281,""y"":423,""t"":37},{""x"":1269,""y"":397,""t"":72},{""x"":1157,""y"":405,""t"":106},{""x"":1048,""y"":405,""t"":139},{""x"":967,""y"":403,""t"":173},{""x"":891,""y"":425,""t"":209},{""x"":842,""y"":398,""t"":241},{""x"":793,""y"":400,""t"":276},{""x"":761,""y"":423,""t"":310},{""x"":729,""y"":426,""t"":344},{""x"":710,""y"":439,""t"":378},{""x"":728,""y"":428,""t"":412},{""x"":801,""y"":408,""t"":445},{""x"":844,""y"":388,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","60","326509","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":911,""y"":372,""t"":3},{""x"":949,""y"":350,""t"":39},{""x"":1018,""y"":354,""t"":71},{""x"":1043,""y"":366,""t"":106},{""x"":1107,""y"":350,""t"":140},{""x"":1152,""y"":317,""t"":174},{""x"":1131,""y"":297,""t"":208},{""x"":1119,""y"":312,""t"":242},{""x"":1076,""y"":312,""t"":275},{""x"":1046,""y"":309,""t"":311},{""x"":1036,""y"":312,""t"":344},{""x"":1021,""y"":311,""t"":378},{""x"":1009,""y"":326,""t"":412},{""x"":1077,""y"":381,""t"":446},{""x"":1132,""y"":446,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","61","328330","0.0-4.0-1.0-5.7","817","2","","","","","","","","","","","","","","","","","","true","blue","2","1","0","trans",""
"","canvas-keyboard-response","62","329338","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","63","329846","0.0-4.0-1.0-1.8","null","null","","","[""purple"",""green"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":1148,""y"":431,""t"":3},{""x"":1102,""y"":415,""t"":38},{""x"":1092,""y"":432,""t"":71},{""x"":1030,""y"":407,""t"":106},{""x"":1013,""y"":382,""t"":141},{""x"":1021,""y"":381,""t"":173},{""x"":990,""y"":368,""t"":209},{""x"":1002,""y"":371,""t"":241},{""x"":1002,""y"":359,""t"":276},{""x"":959,""y"":352,""t"":310},{""x"":952,""y"":332,""t"":343},{""x"":974,""y"":379,""t"":377},{""x"":988,""y"":390,""t"":412},{""x"":911,""y"":407,""t"":445},{""x"":857,""y"":427,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","64","330352","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":801,""y"":447,""t"":1},{""x"":786,""y"":429,""t"":39},{""x"":737,""y"":414,""t"":69},{""x"":686,""y"":393,""t"":105},{""x"":646,""y"":409,""t"":140},{""x"":654,""y"":395,""t"":174},{""x"":631,""y"":381,""t"":208},{""x"":606,""y"":359,""t"":242},{""x"":628,""y"":343,""t"":275},{""x"":756,""y"":379,""t"":310},{""x"":903,""y"":382,""t"":344},{""x"":1016,""y"":397,""t"":377},{""x"":1093,""y"":400,""t"":412},{""x"":1164,""y"":413,""t"":447},{""x"":1224,""y"":432,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","65","330860","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1262,""y"":438,""t"":3},{""x"":1280,""y"":448,""t"":39},{""x"":1278,""y"":436,""t"":72},{""x"":1279,""y"":436,""t"":106},{""x"":1221,""y"":397,""t"":140},{""x"":1202,""y"":382,""t"":173},{""x"":1143,""y"":377,""t"":209},{""x"":1081,""y"":336,""t"":242},{""x"":1045,""y"":310,""t"":276},{""x"":1044,""y"":266,""t"":310},{""x"":992,""y"":331,""t"":343},{""x"":950,""y"":388,""t"":375},{""x"":944,""y"":389,""t"":412},{""x"":923,""y"":386,""t"":446},{""x"":934,""y"":343,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","331367","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":917,""y"":349,""t"":3},{""x"":927,""y"":335,""t"":42},{""x"":900,""y"":287,""t"":71},{""x"":923,""y"":286,""t"":105},{""x"":940,""y"":273,""t"":139},{""x"":942,""y"":312,""t"":174},{""x"":954,""y"":351,""t"":207},{""x"":943,""y"":384,""t"":241},{""x"":977,""y"":353,""t"":275},{""x"":990,""y"":319,""t"":311},{""x"":1047,""y"":321,""t"":344},{""x"":1092,""y"":360,""t"":378},{""x"":1135,""y"":437,""t"":412},{""x"":1212,""y"":511,""t"":447},{""x"":1281,""y"":560,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","333002","0.0-4.0-1.0-5.8","629","4","","","","","","","","","","","","","","","","","","true","purple","4","1","0","zoom",""
"","canvas-keyboard-response","68","334007","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","69","334515","0.0-4.0-1.0-1.9","null","null","","","[""red"",""green"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":1187,""y"":566,""t"":3},{""x"":1122,""y"":580,""t"":39},{""x"":1051,""y"":564,""t"":72},{""x"":1030,""y"":576,""t"":106},{""x"":973,""y"":598,""t"":139},{""x"":938,""y"":583,""t"":173},{""x"":893,""y"":563,""t"":208},{""x"":876,""y"":624,""t"":241},{""x"":865,""y"":675,""t"":274},{""x"":845,""y"":637,""t"":310},{""x"":853,""y"":650,""t"":344},{""x"":813,""y"":644,""t"":378},{""x"":783,""y"":656,""t"":412},{""x"":759,""y"":610,""t"":447},{""x"":768,""y"":610,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","70","335023","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":754,""y"":598,""t"":3},{""x"":703,""y"":582,""t"":38},{""x"":647,""y"":516,""t"":72},{""x"":614,""y"":502,""t"":106},{""x"":595,""y"":463,""t"":140},{""x"":583,""y"":432,""t"":173},{""x"":608,""y"":400,""t"":208},{""x"":567,""y"":435,""t"":242},{""x"":542,""y"":466,""t"":277},{""x"":618,""y"":480,""t"":309},{""x"":797,""y"":494,""t"":345},{""x"":938,""y"":496,""t"":378},{""x"":1048,""y"":476,""t"":412},{""x"":1108,""y"":478,""t"":446},{""x"":1194,""y"":505,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","71","335532","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1270,""y"":522,""t"":3},{""x"":1299,""y"":555,""t"":36},{""x"":1319,""y"":522,""t"":72},{""x"":1388,""y"":556,""t"":105},{""x"":1411,""y"":561,""t"":139},{""x"":1439,""y"":560,""t"":174},{""x"":1465,""y"":598,""t"":208},{""x"":1463,""y"":578,""t"":242},{""x"":1448,""y"":580,""t"":276},{""x"":1449,""y"":583,""t"":310},{""x"":1422,""y"":562,""t"":344},{""x"":1403,""y"":571,""t"":378},{""x"":1352,""y"":532,""t"":412},{""x"":1323,""y"":524,""t"":446},{""x"":1308,""y"":516,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","336041","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1286,""y"":550,""t"":3},{""x"":1217,""y"":520,""t"":37},{""x"":1154,""y"":464,""t"":72},{""x"":1112,""y"":433,""t"":107},{""x"":1077,""y"":380,""t"":139},{""x"":1044,""y"":375,""t"":174},{""x"":1007,""y"":353,""t"":207},{""x"":1045,""y"":315,""t"":241},{""x"":1041,""y"":246,""t"":275},{""x"":1029,""y"":256,""t"":310},{""x"":974,""y"":260,""t"":344},{""x"":978,""y"":298,""t"":377},{""x"":927,""y"":328,""t"":412},{""x"":934,""y"":349,""t"":446},{""x"":956,""y"":374,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","338226","0.0-4.0-1.0-5.9","1180","8","","","","","","","","","","","","","","","","","","false","cyan","2","0","1","zoom",""
"","html-keyboard-response","74","339232","0.0-4.0-1.0-6.9-0.9-0.9","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","75","340239","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
