"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","96","111140","0.0-4.0-1.0-3.14","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":839,""y"":343,""t"":3},{""x"":839,""y"":302,""t"":37},{""x"":839,""y"":269,""t"":73},{""x"":822,""y"":270,""t"":106},{""x"":783,""y"":341,""t"":151},{""x"":727,""y"":427,""t"":175},{""x"":692,""y"":485,""t"":215},{""x"":646,""y"":539,""t"":242},{""x"":640,""y"":552,""t"":279},{""x"":636,""y"":580,""t"":311},{""x"":664,""y"":586,""t"":357},{""x"":734,""y"":595,""t"":385},{""x"":825,""y"":628,""t"":413},{""x"":905,""y"":640,""t"":445},{""x"":984,""y"":650,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","97","111645","0.0-4.0-1.0-4.14","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":1044,""y"":648,""t"":3},{""x"":1091,""y"":658,""t"":37},{""x"":1143,""y"":640,""t"":84},{""x"":1193,""y"":618,""t"":113},{""x"":1199,""y"":604,""t"":141},{""x"":1196,""y"":618,""t"":174},{""x"":1149,""y"":625,""t"":211},{""x"":1119,""y"":611,""t"":241},{""x"":1092,""y"":603,""t"":284},{""x"":1068,""y"":595,""t"":310},{""x"":1087,""y"":588,""t"":343},{""x"":1047,""y"":585,""t"":385},{""x"":1040,""y"":572,""t"":413},{""x"":1025,""y"":567,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","98","113359","0.0-4.0-1.0-5.14","706","4","","","","","","","","","","","","","","","","","true","purple","4","1","0","trans",""
"","canvas-keyboard-response","99","114367","0.0-4.0-1.0-0.15","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","100","114873","0.0-4.0-1.0-1.15","null","null","","","[""purple"",""red"",""cyan"",""yellow""]","","","","","","","","","","","[{""x"":992,""y"":553,""t"":3},{""x"":949,""y"":547,""t"":38},{""x"":943,""y"":540,""t"":79},{""x"":910,""y"":540,""t"":108},{""x"":887,""y"":553,""t"":140},{""x"":912,""y"":534,""t"":188},{""x"":874,""y"":538,""t"":216},{""x"":858,""y"":549,""t"":244},{""x"":860,""y"":540,""t"":276},{""x"":877,""y"":542,""t"":316},{""x"":826,""y"":554,""t"":343},{""x"":756,""y"":581,""t"":380},{""x"":738,""y"":587,""t"":412},{""x"":717,""y"":602,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","101","115380","0.0-4.0-1.0-2.15","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":699,""y"":612,""t"":-20},{""x"":709,""y"":623,""t"":3},{""x"":724,""y"":624,""t"":37},{""x"":768,""y"":604,""t"":80},{""x"":785,""y"":547,""t"":106},{""x"":806,""y"":515,""t"":144},{""x"":838,""y"":489,""t"":174},{""x"":863,""y"":467,""t"":209},{""x"":886,""y"":445,""t"":256},{""x"":894,""y"":417,""t"":284},{""x"":923,""y"":414,""t"":312},{""x"":893,""y"":432,""t"":344},{""x"":839,""y"":477,""t"":383},{""x"":796,""y"":513,""t"":413},{""x"":775,""y"":567,""t"":452},{""x"":758,""y"":613,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","102","115887","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":753,""y"":625,""t"":3},{""x"":753,""y"":652,""t"":37},{""x"":735,""y"":689,""t"":80},{""x"":767,""y"":711,""t"":107},{""x"":782,""y"":726,""t"":140},{""x"":802,""y"":692,""t"":174},{""x"":827,""y"":718,""t"":217},{""x"":848,""y"":739,""t"":242},{""x"":888,""y"":750,""t"":276},{""x"":950,""y"":718,""t"":313},{""x"":1001,""y"":690,""t"":342},{""x"":1072,""y"":669,""t"":377},{""x"":1112,""y"":674,""t"":412},{""x"":1168,""y"":663,""t"":458},{""x"":1191,""y"":673,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","103","116394","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":1225,""y"":679,""t"":3},{""x"":1242,""y"":654,""t"":39},{""x"":1237,""y"":673,""t"":77},{""x"":1252,""y"":687,""t"":106},{""x"":1266,""y"":701,""t"":142},{""x"":1276,""y"":713,""t"":171},{""x"":1138,""y"":733,""t"":217},{""x"":1041,""y"":744,""t"":241},{""x"":974,""y"":744,""t"":280},{""x"":906,""y"":763,""t"":310},{""x"":852,""y"":778,""t"":342},{""x"":818,""y"":759,""t"":382},{""x"":793,""y"":741,""t"":410},{""x"":734,""y"":743,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","104","118216","0.0-4.0-1.0-5.15","807","2","","","","","","","","","","","","","","","","","false","red_2","8","0","1","trans",""
"","html-keyboard-response","105","119231","0.0-4.0-1.0-6.15-0.15-0.15","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","106","120238","0.0-4.0-1.0-0.16","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","107","120747","0.0-4.0-1.0-1.16","null","null","","","[""yellow"",""purple"",""cyan"",""red""]","","","","","","","","","","","[{""x"":704,""y"":726,""t"":3},{""x"":721,""y"":707,""t"":38},{""x"":739,""y"":662,""t"":72},{""x"":750,""y"":612,""t"":120},{""x"":784,""y"":581,""t"":139},{""x"":808,""y"":544,""t"":183},{""x"":839,""y"":538,""t"":211},{""x"":860,""y"":539,""t"":242},{""x"":875,""y"":538,""t"":279},{""x"":903,""y"":522,""t"":310},{""x"":918,""y"":509,""t"":358},{""x"":909,""y"":473,""t"":385},{""x"":919,""y"":454,""t"":413},{""x"":906,""y"":476,""t"":446},{""x"":905,""y"":582,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","108","121256","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":914,""y"":694,""t"":3},{""x"":913,""y"":778,""t"":37},{""x"":911,""y"":801,""t"":82},{""x"":909,""y"":817,""t"":108},{""x"":899,""y"":831,""t"":140},{""x"":893,""y"":838,""t"":178},{""x"":887,""y"":840,""t"":206},{""x"":880,""y"":854,""t"":243},{""x"":891,""y"":821,""t"":277},{""x"":898,""y"":795,""t"":322},{""x"":875,""y"":753,""t"":349},{""x"":885,""y"":702,""t"":378},{""x"":859,""y"":706,""t"":416},{""x"":834,""y"":710,""t"":446},{""x"":809,""y"":715,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","109","121764","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":788,""y"":721,""t"":1},{""x"":768,""y"":727,""t"":37},{""x"":737,""y"":744,""t"":79},{""x"":712,""y"":758,""t"":105},{""x"":717,""y"":757,""t"":142},{""x"":746,""y"":741,""t"":174},{""x"":799,""y"":708,""t"":213},{""x"":846,""y"":698,""t"":240},{""x"":892,""y"":690,""t"":277},{""x"":930,""y"":683,""t"":307},{""x"":962,""y"":670,""t"":346},{""x"":1007,""y"":672,""t"":379},{""x"":1081,""y"":679,""t"":425},{""x"":1129,""y"":683,""t"":447},{""x"":1176,""y"":692,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","110","122267","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":1212,""y"":701,""t"":1},{""x"":1202,""y"":669,""t"":43},{""x"":1190,""y"":642,""t"":70},{""x"":1145,""y"":580,""t"":107},{""x"":1094,""y"":533,""t"":139},{""x"":1041,""y"":457,""t"":185},{""x"":1006,""y"":421,""t"":212},{""x"":973,""y"":384,""t"":241},{""x"":955,""y"":353,""t"":279},{""x"":927,""y"":375,""t"":310},{""x"":914,""y"":398,""t"":357},{""x"":907,""y"":419,""t"":381},{""x"":878,""y"":444,""t"":411},{""x"":870,""y"":454,""t"":451},{""x"":876,""y"":432,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","111","123760","0.0-4.0-1.0-5.16","482","8","","","","","","","","","","","","","","","","","true","purple","8","1","0","trans",""
"","canvas-keyboard-response","112","124778","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","113","125287","0.0-4.0-1.0-1.17","null","null","","","[""red"",""green"",""blue"",""yellow""]","","","","","","","","","","","[{""x"":856,""y"":478,""t"":3},{""x"":842,""y"":522,""t"":37},{""x"":828,""y"":550,""t"":76},{""x"":842,""y"":571,""t"":106},{""x"":859,""y"":594,""t"":140},{""x"":875,""y"":605,""t"":187},{""x"":867,""y"":623,""t"":212},{""x"":851,""y"":636,""t"":242},{""x"":838,""y"":650,""t"":281},{""x"":833,""y"":644,""t"":309},{""x"":829,""y"":653,""t"":345},{""x"":807,""y"":669,""t"":386},{""x"":789,""y"":681,""t"":411},{""x"":738,""y"":690,""t"":445},{""x"":698,""y"":689,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","114","125795","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":665,""y"":688,""t"":1},{""x"":656,""y"":698,""t"":39},{""x"":621,""y"":714,""t"":73},{""x"":592,""y"":722,""t"":119},{""x"":570,""y"":728,""t"":141},{""x"":568,""y"":730,""t"":173},{""x"":587,""y"":730,""t"":215},{""x"":662,""y"":744,""t"":241},{""x"":738,""y"":756,""t"":277},{""x"":802,""y"":772,""t"":310},{""x"":840,""y"":780,""t"":357},{""x"":894,""y"":788,""t"":379},{""x"":937,""y"":793,""t"":409},{""x"":962,""y"":798,""t"":451},{""x"":999,""y"":787,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","115","126302","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":1013,""y"":785,""t"":3},{""x"":1016,""y"":789,""t"":38},{""x"":1009,""y"":778,""t"":75},{""x"":1000,""y"":769,""t"":104},{""x"":1013,""y"":768,""t"":139},{""x"":993,""y"":783,""t"":179},{""x"":977,""y"":790,""t"":208},{""x"":982,""y"":791,""t"":256},{""x"":979,""y"":795,""t"":279},{""x"":957,""y"":798,""t"":307},{""x"":938,""y"":808,""t"":347},{""x"":921,""y"":815,""t"":376},{""x"":990,""y"":820,""t"":411},{""x"":1059,""y"":817,""t"":461},{""x"":1113,""y"":817,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","116","126808","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":1164,""y"":815,""t"":3},{""x"":1207,""y"":806,""t"":38},{""x"":1158,""y"":759,""t"":81},{""x"":1097,""y"":642,""t"":109},{""x"":1055,""y"":594,""t"":140},{""x"":1023,""y"":546,""t"":175},{""x"":995,""y"":509,""t"":206},{""x"":937,""y"":468,""t"":241},{""x"":897,""y"":449,""t"":286},{""x"":873,""y"":422,""t"":314},{""x"":863,""y"":394,""t"":344},{""x"":852,""y"":366,""t"":381},{""x"":864,""y"":348,""t"":412},{""x"":870,""y"":336,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","117","128384","0.0-4.0-1.0-5.17","563","8","","","","","","","","","","","","","","","","","true","green","8","1","0","trans",""
"","canvas-keyboard-response","118","129399","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","119","129904","0.0-4.0-1.0-1.18","null","null","","","[""yellow"",""red"",""cyan"",""blue""]","","","","","","","","","","","[{""x"":896,""y"":387,""t"":3},{""x"":906,""y"":432,""t"":38},{""x"":912,""y"":483,""t"":79},{""x"":924,""y"":534,""t"":107},{""x"":917,""y"":529,""t"":141},{""x"":926,""y"":524,""t"":188},{""x"":913,""y"":516,""t"":213},{""x"":921,""y"":509,""t"":242},{""x"":924,""y"":535,""t"":283},{""x"":925,""y"":535,""t"":308},{""x"":900,""y"":559,""t"":346},{""x"":853,""y"":594,""t"":378},{""x"":802,""y"":623,""t"":424},{""x"":767,""y"":665,""t"":447},{""x"":715,""y"":689,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","120","130411","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":680,""y"":702,""t"":3},{""x"":669,""y"":706,""t"":38},{""x"":681,""y"":710,""t"":77},{""x"":689,""y"":714,""t"":106},{""x"":688,""y"":699,""t"":141},{""x"":698,""y"":720,""t"":173},{""x"":699,""y"":737,""t"":220},{""x"":707,""y"":757,""t"":244},{""x"":717,""y"":772,""t"":276},{""x"":771,""y"":799,""t"":314},{""x"":838,""y"":823,""t"":344},{""x"":895,""y"":806,""t"":392},{""x"":919,""y"":827,""t"":419},{""x"":936,""y"":841,""t"":447},{""x"":980,""y"":819,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","130925","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6""]","1000","color","4","[{""x"":1066,""y"":810,""t"":3},{""x"":1146,""y"":779,""t"":38},{""x"":1206,""y"":751,""t"":73},{""x"":1256,""y"":736,""t"":120},{""x"":1286,""y"":720,""t"":147},{""x"":1309,""y"":707,""t"":174},{""x"":1341,""y"":697,""t"":215},{""x"":1349,""y"":691,""t"":243},{""x"":1364,""y"":682,""t"":275},{""x"":1342,""y"":663,""t"":321},{""x"":1319,""y"":647,""t"":345},{""x"":1239,""y"":578,""t"":378},{""x"":1173,""y"":554,""t"":418},{""x"":1117,""y"":536,""t"":443},{""x"":1077,""y"":539,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
