"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","119","185133","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":375,""y"":662,""t"":3},{""x"":381,""y"":710,""t"":38},{""x"":370,""y"":692,""t"":71},{""x"":378,""y"":693,""t"":106},{""x"":370,""y"":698,""t"":139},{""x"":375,""y"":712,""t"":174},{""x"":365,""y"":709,""t"":207},{""x"":352,""y"":699,""t"":242},{""x"":356,""y"":685,""t"":276},{""x"":382,""y"":655,""t"":310},{""x"":394,""y"":636,""t"":344},{""x"":389,""y"":640,""t"":378},{""x"":385,""y"":632,""t"":412},{""x"":392,""y"":599,""t"":445},{""x"":464,""y"":569,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","120","186692","0.0-4.0-1.0-5.17","554","6","","","","","","","","","","","","","","","","","","true","blue","6","0","1","trans",""
"","canvas-keyboard-response","121","187700","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","122","188212","0.0-4.0-1.0-1.18","null","null","","","[""blue"",""red"",""green"",""purple""]","","","","","","","","","","","","[{""x"":568,""y"":595,""t"":4},{""x"":700,""y"":557,""t"":39},{""x"":795,""y"":528,""t"":73},{""x"":878,""y"":495,""t"":105},{""x"":921,""y"":464,""t"":140},{""x"":947,""y"":451,""t"":174},{""x"":959,""y"":432,""t"":208},{""x"":954,""y"":416,""t"":242},{""x"":942,""y"":411,""t"":276},{""x"":933,""y"":357,""t"":309},{""x"":908,""y"":331,""t"":343},{""x"":930,""y"":318,""t"":378},{""x"":930,""y"":285,""t"":412},{""x"":929,""y"":266,""t"":446},{""x"":914,""y"":250,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","123","188717","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":898,""y"":223,""t"":3},{""x"":905,""y"":202,""t"":38},{""x"":911,""y"":187,""t"":70},{""x"":914,""y"":189,""t"":106},{""x"":922,""y"":200,""t"":140},{""x"":923,""y"":186,""t"":173},{""x"":922,""y"":187,""t"":207},{""x"":913,""y"":195,""t"":243},{""x"":900,""y"":196,""t"":276},{""x"":909,""y"":212,""t"":310},{""x"":966,""y"":282,""t"":344},{""x"":1021,""y"":381,""t"":378},{""x"":1076,""y"":468,""t"":412},{""x"":1114,""y"":531,""t"":446},{""x"":1161,""y"":591,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","124","189222","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":1179,""y"":645,""t"":3},{""x"":1209,""y"":685,""t"":38},{""x"":1245,""y"":684,""t"":71},{""x"":1235,""y"":691,""t"":105},{""x"":1255,""y"":709,""t"":140},{""x"":1267,""y"":707,""t"":174},{""x"":1270,""y"":703,""t"":208},{""x"":1296,""y"":695,""t"":242},{""x"":1304,""y"":691,""t"":275},{""x"":1302,""y"":690,""t"":310},{""x"":1297,""y"":631,""t"":344},{""x"":1246,""y"":657,""t"":379},{""x"":1163,""y"":685,""t"":412},{""x"":1039,""y"":723,""t"":446},{""x"":968,""y"":761,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","125","189726","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":912,""y"":778,""t"":3},{""x"":851,""y"":806,""t"":39},{""x"":814,""y"":816,""t"":72},{""x"":793,""y"":830,""t"":106},{""x"":776,""y"":841,""t"":140},{""x"":788,""y"":848,""t"":174},{""x"":775,""y"":864,""t"":207},{""x"":728,""y"":831,""t"":241},{""x"":680,""y"":787,""t"":276},{""x"":640,""y"":780,""t"":310},{""x"":611,""y"":770,""t"":344},{""x"":595,""y"":757,""t"":378},{""x"":569,""y"":746,""t"":412},{""x"":567,""y"":740,""t"":445},{""x"":570,""y"":726,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","192564","0.0-4.0-1.0-5.18","1832","2","","","","","","","","","","","","","","","","","","false","green_2","6","0","1","trans",""
"","html-keyboard-response","127","193567","0.0-4.0-1.0-6.18-0.18-0.18","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","128","194573","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","129","195081","0.0-4.0-1.0-1.19","null","null","","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":599,""y"":624,""t"":3},{""x"":666,""y"":550,""t"":38},{""x"":710,""y"":492,""t"":72},{""x"":751,""y"":444,""t"":106},{""x"":790,""y"":394,""t"":139},{""x"":811,""y"":371,""t"":174},{""x"":846,""y"":344,""t"":208},{""x"":883,""y"":332,""t"":242},{""x"":900,""y"":331,""t"":276},{""x"":911,""y"":333,""t"":309},{""x"":907,""y"":351,""t"":344},{""x"":905,""y"":348,""t"":378},{""x"":903,""y"":351,""t"":412},{""x"":913,""y"":371,""t"":446},{""x"":933,""y"":393,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","130","195590","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":934,""y"":413,""t"":3},{""x"":913,""y"":402,""t"":37},{""x"":911,""y"":393,""t"":72},{""x"":902,""y"":389,""t"":106},{""x"":904,""y"":389,""t"":139},{""x"":881,""y"":395,""t"":175},{""x"":871,""y"":393,""t"":208},{""x"":899,""y"":415,""t"":242},{""x"":956,""y"":453,""t"":276},{""x"":1010,""y"":535,""t"":311},{""x"":1061,""y"":606,""t"":344},{""x"":1102,""y"":665,""t"":376},{""x"":1102,""y"":728,""t"":412},{""x"":1039,""y"":752,""t"":446},{""x"":1018,""y"":786,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","131","196096","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":952,""y"":812,""t"":3},{""x"":926,""y"":809,""t"":38},{""x"":919,""y"":815,""t"":71},{""x"":883,""y"":818,""t"":106},{""x"":896,""y"":819,""t"":140},{""x"":880,""y"":791,""t"":173},{""x"":857,""y"":783,""t"":209},{""x"":868,""y"":793,""t"":242},{""x"":878,""y"":818,""t"":276},{""x"":853,""y"":804,""t"":309},{""x"":829,""y"":793,""t"":344},{""x"":792,""y"":763,""t"":378},{""x"":746,""y"":757,""t"":412},{""x"":704,""y"":744,""t"":445},{""x"":662,""y"":722,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","196603","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":634,""y"":696,""t"":3},{""x"":601,""y"":682,""t"":38},{""x"":613,""y"":690,""t"":72},{""x"":579,""y"":695,""t"":105},{""x"":617,""y"":756,""t"":139},{""x"":630,""y"":853,""t"":174},{""x"":646,""y"":777,""t"":208},{""x"":688,""y"":693,""t"":242},{""x"":717,""y"":619,""t"":275},{""x"":721,""y"":543,""t"":310},{""x"":761,""y"":478,""t"":344},{""x"":780,""y"":431,""t"":378},{""x"":812,""y"":386,""t"":412},{""x"":830,""y"":369,""t"":445},{""x"":834,""y"":368,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","198228","0.0-4.0-1.0-5.19","620","8","","","","","","","","","","","","","","","","","","true","blue","8","1","0","zoom",""
"","canvas-keyboard-response","134","199237","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","135","199746","0.0-4.0-1.0-1.20","null","null","","","[""green"",""cyan"",""red"",""blue""]","","","","","","","","","","","","[{""x"":852,""y"":411,""t"":3},{""x"":838,""y"":440,""t"":37},{""x"":847,""y"":478,""t"":72},{""x"":855,""y"":507,""t"":106},{""x"":853,""y"":518,""t"":140},{""x"":896,""y"":517,""t"":174},{""x"":897,""y"":522,""t"":208},{""x"":918,""y"":509,""t"":242},{""x"":914,""y"":490,""t"":275},{""x"":913,""y"":503,""t"":310},{""x"":920,""y"":502,""t"":344},{""x"":909,""y"":479,""t"":378},{""x"":912,""y"":454,""t"":414},{""x"":888,""y"":456,""t"":446},{""x"":902,""y"":426,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","136","200251","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":914,""y"":401,""t"":1},{""x"":929,""y"":372,""t"":37},{""x"":921,""y"":394,""t"":70},{""x"":909,""y"":407,""t"":106},{""x"":902,""y"":389,""t"":140},{""x"":881,""y"":396,""t"":173},{""x"":885,""y"":397,""t"":208},{""x"":924,""y"":382,""t"":242},{""x"":991,""y"":441,""t"":275},{""x"":1051,""y"":516,""t"":309},{""x"":1109,""y"":579,""t"":345},{""x"":1154,""y"":626,""t"":378},{""x"":1201,""y"":654,""t"":411},{""x"":1225,""y"":686,""t"":446},{""x"":1226,""y"":707,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","137","200755","0.0-4.0-1.0-3.20","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":1244,""y"":719,""t"":3},{""x"":1258,""y"":726,""t"":39},{""x"":1246,""y"":718,""t"":72},{""x"":1237,""y"":702,""t"":106},{""x"":1236,""y"":705,""t"":140},{""x"":1206,""y"":701,""t"":174},{""x"":1212,""y"":727,""t"":208},{""x"":1232,""y"":723,""t"":241},{""x"":1239,""y"":714,""t"":276},{""x"":1255,""y"":685,""t"":310},{""x"":1255,""y"":682,""t"":344},{""x"":1254,""y"":680,""t"":376},{""x"":1187,""y"":696,""t"":412},{""x"":1084,""y"":730,""t"":445},{""x"":960,""y"":770,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","138","201263","0.0-4.0-1.0-4.20","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":902,""y"":790,""t"":3},{""x"":837,""y"":801,""t"":38},{""x"":768,""y"":774,""t"":72},{""x"":696,""y"":743,""t"":106},{""x"":655,""y"":723,""t"":140},{""x"":617,""y"":704,""t"":173},{""x"":568,""y"":676,""t"":207},{""x"":531,""y"":653,""t"":240},{""x"":500,""y"":681,""t"":276},{""x"":559,""y"":742,""t"":310},{""x"":579,""y"":844,""t"":344},{""x"":613,""y"":800,""t"":377},{""x"":656,""y"":717,""t"":412},{""x"":715,""y"":683,""t"":447},{""x"":823,""y"":635,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","139","202964","0.0-4.0-1.0-5.20","695","2","","","","","","","","","","","","","","","","","","true","blue","2","1","0","trans",""
"","canvas-keyboard-response","140","203972","0.0-4.0-1.0-0.21","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","141","204478","0.0-4.0-1.0-1.21","null","null","","","[""red"",""cyan"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":853,""y"":547,""t"":4},{""x"":868,""y"":489,""t"":40},{""x"":901,""y"":455,""t"":72},{""x"":901,""y"":409,""t"":106},{""x"":910,""y"":384,""t"":140},{""x"":888,""y"":337,""t"":174},{""x"":881,""y"":315,""t"":208},{""x"":894,""y"":277,""t"":242},{""x"":880,""y"":256,""t"":276},{""x"":872,""y"":265,""t"":310},{""x"":861,""y"":265,""t"":344},{""x"":854,""y"":277,""t"":378},{""x"":856,""y"":303,""t"":412},{""x"":855,""y"":323,""t"":446},{""x"":884,""y"":328,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","142","204985","0.0-4.0-1.0-2.21","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":901,""y"":332,""t"":1},{""x"":883,""y"":369,""t"":37},{""x"":904,""y"":378,""t"":72},{""x"":909,""y"":375,""t"":106},{""x"":914,""y"":367,""t"":141},{""x"":967,""y"":429,""t"":174},{""x"":1051,""y"":493,""t"":208},{""x"":1120,""y"":563,""t"":241},{""x"":1176,""y"":606,""t"":275},{""x"":1191,""y"":620,""t"":309},{""x"":1210,""y"":660,""t"":345},{""x"":1234,""y"":692,""t"":378},{""x"":1246,""y"":715,""t"":411},{""x"":1286,""y"":750,""t"":445},{""x"":1316,""y"":777,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
