"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","62","140139","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","63","140644","0.0-4.0-1.0-1.8","null","null","","","[""yellow"",""cyan"",""green"",""blue""]","","","","","","","","","","","","[{""x"":978,""y"":498,""t"":3},{""x"":961,""y"":449,""t"":39},{""x"":937,""y"":389,""t"":72},{""x"":919,""y"":348,""t"":106},{""x"":918,""y"":317,""t"":140},{""x"":920,""y"":312,""t"":174},{""x"":916,""y"":321,""t"":207},{""x"":935,""y"":336,""t"":241},{""x"":927,""y"":342,""t"":276},{""x"":916,""y"":380,""t"":309},{""x"":910,""y"":369,""t"":344},{""x"":930,""y"":389,""t"":378},{""x"":935,""y"":406,""t"":412},{""x"":927,""y"":420,""t"":445},{""x"":932,""y"":421,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","64","141150","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":923,""y"":426,""t"":3},{""x"":912,""y"":435,""t"":37},{""x"":928,""y"":417,""t"":71},{""x"":921,""y"":407,""t"":105},{""x"":934,""y"":418,""t"":141},{""x"":929,""y"":394,""t"":174},{""x"":928,""y"":384,""t"":208},{""x"":924,""y"":363,""t"":242},{""x"":927,""y"":335,""t"":276},{""x"":930,""y"":330,""t"":310},{""x"":962,""y"":400,""t"":344},{""x"":994,""y"":505,""t"":378},{""x"":1028,""y"":681,""t"":413},{""x"":1094,""y"":855,""t"":447},{""x"":1105,""y"":931,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","65","141656","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1151,""y"":1002,""t"":3},{""x"":1154,""y"":1017,""t"":38},{""x"":1148,""y"":989,""t"":71},{""x"":1081,""y"":938,""t"":106},{""x"":1052,""y"":888,""t"":139},{""x"":1048,""y"":849,""t"":173},{""x"":1029,""y"":811,""t"":207},{""x"":1001,""y"":760,""t"":242},{""x"":991,""y"":734,""t"":275},{""x"":1001,""y"":708,""t"":310},{""x"":995,""y"":672,""t"":344},{""x"":963,""y"":625,""t"":379},{""x"":973,""y"":627,""t"":412},{""x"":967,""y"":616,""t"":446},{""x"":975,""y"":616,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","142167","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":983,""y"":619,""t"":1},{""x"":983,""y"":628,""t"":37},{""x"":984,""y"":622,""t"":72},{""x"":988,""y"":638,""t"":105},{""x"":980,""y"":648,""t"":140},{""x"":969,""y"":641,""t"":175},{""x"":974,""y"":630,""t"":207},{""x"":972,""y"":620,""t"":242},{""x"":973,""y"":626,""t"":276},{""x"":972,""y"":619,""t"":309},{""x"":964,""y"":594,""t"":344},{""x"":952,""y"":619,""t"":378},{""x"":943,""y"":640,""t"":410},{""x"":927,""y"":613,""t"":446},{""x"":931,""y"":626,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","143956","0.0-4.0-1.0-5.8","783","2","","","","","","","","","","","","","","","","","","true","blue","2","0","1","trans",""
"","canvas-keyboard-response","68","144962","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","69","145467","0.0-4.0-1.0-1.9","null","null","","","[""cyan"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":935,""y"":570,""t"":3},{""x"":933,""y"":504,""t"":38},{""x"":961,""y"":465,""t"":72},{""x"":965,""y"":398,""t"":107},{""x"":965,""y"":361,""t"":139},{""x"":962,""y"":331,""t"":175},{""x"":972,""y"":318,""t"":209},{""x"":955,""y"":299,""t"":241},{""x"":949,""y"":281,""t"":275},{""x"":942,""y"":270,""t"":310},{""x"":933,""y"":296,""t"":344},{""x"":923,""y"":266,""t"":378},{""x"":910,""y"":233,""t"":412},{""x"":912,""y"":219,""t"":445},{""x"":919,""y"":217,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","70","145972","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":929,""y"":236,""t"":3},{""x"":948,""y"":262,""t"":38},{""x"":952,""y"":256,""t"":72},{""x"":937,""y"":254,""t"":106},{""x"":935,""y"":261,""t"":140},{""x"":934,""y"":268,""t"":172},{""x"":947,""y"":272,""t"":207},{""x"":949,""y"":276,""t"":242},{""x"":937,""y"":295,""t"":276},{""x"":928,""y"":329,""t"":310},{""x"":921,""y"":346,""t"":344},{""x"":911,""y"":338,""t"":379},{""x"":908,""y"":339,""t"":411},{""x"":912,""y"":344,""t"":446},{""x"":933,""y"":335,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","71","146477","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":952,""y"":336,""t"":3},{""x"":966,""y"":326,""t"":38},{""x"":977,""y"":316,""t"":69},{""x"":974,""y"":294,""t"":105},{""x"":962,""y"":297,""t"":140},{""x"":965,""y"":288,""t"":174},{""x"":992,""y"":409,""t"":207},{""x"":1021,""y"":597,""t"":241},{""x"":1024,""y"":745,""t"":275},{""x"":1044,""y"":864,""t"":309},{""x"":1072,""y"":923,""t"":344},{""x"":1057,""y"":941,""t"":377},{""x"":1081,""y"":934,""t"":412},{""x"":1098,""y"":961,""t"":446},{""x"":1107,""y"":941,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","146983","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1079,""y"":914,""t"":3},{""x"":1051,""y"":887,""t"":39},{""x"":1025,""y"":867,""t"":73},{""x"":1011,""y"":796,""t"":106},{""x"":1005,""y"":763,""t"":140},{""x"":992,""y"":705,""t"":173},{""x"":963,""y"":682,""t"":208},{""x"":957,""y"":653,""t"":242},{""x"":949,""y"":642,""t"":276},{""x"":937,""y"":621,""t"":312},{""x"":929,""y"":583,""t"":344},{""x"":921,""y"":587,""t"":378},{""x"":909,""y"":579,""t"":412},{""x"":918,""y"":565,""t"":445},{""x"":915,""y"":538,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","149036","0.0-4.0-1.0-5.9","1048","4","","","","","","","","","","","","","","","","","","true","cyan","4","0","1","trans",""
"","canvas-keyboard-response","74","150042","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","75","150547","0.0-4.0-1.0-1.10","null","null","","","[""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":918,""y"":510,""t"":3},{""x"":912,""y"":483,""t"":39},{""x"":896,""y"":437,""t"":72},{""x"":896,""y"":395,""t"":105},{""x"":901,""y"":371,""t"":139},{""x"":939,""y"":368,""t"":173},{""x"":934,""y"":363,""t"":208},{""x"":934,""y"":380,""t"":242},{""x"":939,""y"":370,""t"":276},{""x"":948,""y"":382,""t"":310},{""x"":950,""y"":381,""t"":344},{""x"":940,""y"":386,""t"":378},{""x"":927,""y"":381,""t"":412},{""x"":912,""y"":369,""t"":446},{""x"":909,""y"":366,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","76","151051","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":894,""y"":364,""t"":3},{""x"":889,""y"":366,""t"":38},{""x"":877,""y"":367,""t"":73},{""x"":897,""y"":371,""t"":106},{""x"":908,""y"":375,""t"":140},{""x"":927,""y"":366,""t"":174},{""x"":948,""y"":364,""t"":208},{""x"":941,""y"":356,""t"":242},{""x"":932,""y"":335,""t"":286},{""x"":925,""y"":332,""t"":314},{""x"":907,""y"":329,""t"":344},{""x"":887,""y"":325,""t"":378},{""x"":882,""y"":322,""t"":412},{""x"":898,""y"":292,""t"":446},{""x"":913,""y"":277,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","77","151557","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":912,""y"":280,""t"":3},{""x"":911,""y"":260,""t"":37},{""x"":898,""y"":232,""t"":71},{""x"":919,""y"":223,""t"":107},{""x"":919,""y"":219,""t"":140},{""x"":939,""y"":239,""t"":175},{""x"":927,""y"":239,""t"":207},{""x"":915,""y"":249,""t"":241},{""x"":919,""y"":259,""t"":275},{""x"":912,""y"":249,""t"":310},{""x"":910,""y"":249,""t"":344},{""x"":920,""y"":245,""t"":377},{""x"":924,""y"":227,""t"":413},{""x"":932,""y"":255,""t"":446},{""x"":941,""y"":259,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","152067","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":931,""y"":253,""t"":3},{""x"":916,""y"":235,""t"":39},{""x"":920,""y"":238,""t"":73},{""x"":915,""y"":238,""t"":107},{""x"":916,""y"":227,""t"":140},{""x"":914,""y"":227,""t"":173},{""x"":902,""y"":240,""t"":209},{""x"":911,""y"":237,""t"":241},{""x"":924,""y"":231,""t"":275},{""x"":939,""y"":255,""t"":309},{""x"":933,""y"":256,""t"":343},{""x"":942,""y"":246,""t"":378},{""x"":949,""y"":237,""t"":410},{""x"":939,""y"":241,""t"":445},{""x"":942,""y"":230,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","153739","0.0-4.0-1.0-5.10","668","6","","","","","","","","","","","","","","","","","","true","yellow_2","6","0","1","trans",""
"","canvas-keyboard-response","80","154745","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","81","155252","0.0-4.0-1.0-1.11","null","null","","","[""red"",""blue"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":969,""y"":315,""t"":3},{""x"":997,""y"":366,""t"":38},{""x"":1000,""y"":438,""t"":72},{""x"":994,""y"":475,""t"":106},{""x"":988,""y"":514,""t"":140},{""x"":976,""y"":544,""t"":174},{""x"":960,""y"":559,""t"":208},{""x"":977,""y"":573,""t"":241},{""x"":969,""y"":557,""t"":276},{""x"":969,""y"":571,""t"":310},{""x"":961,""y"":565,""t"":343},{""x"":962,""y"":565,""t"":377},{""x"":973,""y"":566,""t"":411},{""x"":955,""y"":579,""t"":446},{""x"":946,""y"":572,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","82","155758","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":930,""y"":553,""t"":3},{""x"":934,""y"":537,""t"":37},{""x"":915,""y"":577,""t"":73},{""x"":950,""y"":694,""t"":106},{""x"":1003,""y"":830,""t"":140},{""x"":1024,""y"":940,""t"":174},{""x"":1084,""y"":993,""t"":208},{""x"":1120,""y"":961,""t"":242},{""x"":1133,""y"":896,""t"":276},{""x"":1132,""y"":854,""t"":310},{""x"":1135,""y"":802,""t"":343},{""x"":1117,""y"":763,""t"":377},{""x"":1078,""y"":685,""t"":411},{""x"":1070,""y"":634,""t"":445},{""x"":1031,""y"":586,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
