"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","50","144830","0.0-4.0-1.0-1.5","null","null","","","[""hexagram"",""triangle"",""rect"",""ring_2""]","","","","","","","","","","","","[{""x"":897,""y"":929,""t"":4},{""x"":897,""y"":863,""t"":38},{""x"":890,""y"":848,""t"":85},{""x"":856,""y"":813,""t"":114},{""x"":843,""y"":746,""t"":142},{""x"":839,""y"":718,""t"":174},{""x"":808,""y"":689,""t"":219},{""x"":790,""y"":654,""t"":247},{""x"":763,""y"":611,""t"":276},{""x"":790,""y"":617,""t"":316},{""x"":779,""y"":566,""t"":344},{""x"":715,""y"":572,""t"":383},{""x"":656,""y"":572,""t"":412},{""x"":620,""y"":577,""t"":458},{""x"":574,""y"":547,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","51","145335","0.0-4.0-1.0-2.5","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":551,""y"":538,""t"":3},{""x"":533,""y"":524,""t"":38},{""x"":541,""y"":542,""t"":76},{""x"":551,""y"":559,""t"":104},{""x"":596,""y"":545,""t"":140},{""x"":631,""y"":528,""t"":181},{""x"":658,""y"":516,""t"":208},{""x"":690,""y"":491,""t"":249},{""x"":737,""y"":466,""t"":276},{""x"":772,""y"":444,""t"":314},{""x"":831,""y"":483,""t"":343},{""x"":895,""y"":527,""t"":380},{""x"":947,""y"":566,""t"":410},{""x"":1022,""y"":552,""t"":462},{""x"":1081,""y"":540,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","52","145846","0.0-4.0-1.0-3.5","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":1127,""y"":529,""t"":1},{""x"":1161,""y"":501,""t"":38},{""x"":1184,""y"":476,""t"":75},{""x"":1203,""y"":475,""t"":106},{""x"":1155,""y"":526,""t"":147},{""x"":1111,""y"":570,""t"":171},{""x"":1049,""y"":680,""t"":210},{""x"":1002,""y"":762,""t"":242},{""x"":951,""y"":818,""t"":276},{""x"":886,""y"":842,""t"":326},{""x"":864,""y"":898,""t"":348},{""x"":830,""y"":914,""t"":378},{""x"":774,""y"":895,""t"":421},{""x"":695,""y"":848,""t"":445},{""x"":614,""y"":794,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","53","146365","0.0-4.0-1.0-4.5","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":556,""y"":742,""t"":1},{""x"":518,""y"":694,""t"":38},{""x"":495,""y"":628,""t"":86},{""x"":480,""y"":596,""t"":114},{""x"":475,""y"":584,""t"":140},{""x"":469,""y"":603,""t"":182},{""x"":452,""y"":605,""t"":209},{""x"":447,""y"":609,""t"":242},{""x"":445,""y"":586,""t"":281},{""x"":441,""y"":564,""t"":310},{""x"":412,""y"":560,""t"":350},{""x"":411,""y"":536,""t"":378},{""x"":429,""y"":536,""t"":421},{""x"":440,""y"":538,""t"":447},{""x"":440,""y"":521,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","54","148241","0.0-4.0-1.0-5.5","849","8","","","","","","","","","","","","","","","","","","true","triangle","8","0","1","trans",""
"","canvas-keyboard-response","55","149262","0.0-4.0-1.0-0.6","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","56","149770","0.0-4.0-1.0-1.6","null","null","","","[""hexagram"",""diamond"",""circle"",""star_1""]","","","","","","","","","","","","[{""x"":603,""y"":542,""t"":4},{""x"":732,""y"":586,""t"":42},{""x"":822,""y"":594,""t"":72},{""x"":841,""y"":581,""t"":122},{""x"":898,""y"":575,""t"":138},{""x"":924,""y"":569,""t"":179},{""x"":966,""y"":564,""t"":209},{""x"":979,""y"":539,""t"":249},{""x"":955,""y"":508,""t"":276},{""x"":955,""y"":498,""t"":314},{""x"":954,""y"":492,""t"":341},{""x"":947,""y"":467,""t"":377},{""x"":919,""y"":455,""t"":427},{""x"":866,""y"":442,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","57","150279","0.0-4.0-1.0-2.6","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":840,""y"":446,""t"":-14},{""x"":839,""y"":414,""t"":1},{""x"":838,""y"":435,""t"":46},{""x"":823,""y"":449,""t"":71},{""x"":833,""y"":453,""t"":111},{""x"":810,""y"":402,""t"":140},{""x"":797,""y"":424,""t"":176},{""x"":821,""y"":461,""t"":205},{""x"":787,""y"":527,""t"":257},{""x"":776,""y"":539,""t"":283},{""x"":785,""y"":533,""t"":310},{""x"":714,""y"":554,""t"":354},{""x"":670,""y"":580,""t"":377},{""x"":620,""y"":604,""t"":415},{""x"":575,""y"":608,""t"":444},{""x"":538,""y"":587,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","58","150789","0.0-4.0-1.0-3.6","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":524,""y"":582,""t"":3},{""x"":496,""y"":581,""t"":38},{""x"":572,""y"":526,""t"":84},{""x"":631,""y"":489,""t"":111},{""x"":692,""y"":457,""t"":140},{""x"":767,""y"":437,""t"":181},{""x"":811,""y"":449,""t"":208},{""x"":864,""y"":529,""t"":249},{""x"":887,""y"":704,""t"":277},{""x"":927,""y"":824,""t"":310},{""x"":927,""y"":956,""t"":356},{""x"":907,""y"":1030,""t"":379},{""x"":905,""y"":1096,""t"":421},{""x"":913,""y"":969,""t"":449},{""x"":889,""y"":819,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","59","151299","0.0-4.0-1.0-4.6","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":870,""y"":713,""t"":3},{""x"":886,""y"":603,""t"":38},{""x"":890,""y"":540,""t"":81},{""x"":868,""y"":473,""t"":105},{""x"":862,""y"":389,""t"":151},{""x"":825,""y"":370,""t"":178},{""x"":754,""y"":421,""t"":208},{""x"":662,""y"":471,""t"":250},{""x"":604,""y"":518,""t"":276},{""x"":553,""y"":533,""t"":322},{""x"":467,""y"":543,""t"":349},{""x"":424,""y"":585,""t"":378},{""x"":391,""y"":614,""t"":419},{""x"":411,""y"":655,""t"":446},{""x"":445,""y"":628,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","60","153817","0.0-4.0-1.0-5.6","1510","5","","","","","","","","","","","","","","","","","","false","circle","6","0","1","trans",""
"","html-keyboard-response","61","154844","0.0-4.0-1.0-6.6-0.6-0.6","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","62","155870","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","63","156378","0.0-4.0-1.0-1.7","null","null","","","[""circle"",""triangle"",""rect"",""star""]","","","","","","","","","","","","[{""x"":523,""y"":641,""t"":4},{""x"":614,""y"":666,""t"":45},{""x"":671,""y"":667,""t"":70},{""x"":718,""y"":659,""t"":106},{""x"":768,""y"":624,""t"":156},{""x"":807,""y"":613,""t"":174},{""x"":839,""y"":608,""t"":224},{""x"":863,""y"":603,""t"":241},{""x"":870,""y"":621,""t"":280},{""x"":872,""y"":628,""t"":310},{""x"":866,""y"":628,""t"":346},{""x"":858,""y"":627,""t"":375},{""x"":836,""y"":595,""t"":427},{""x"":817,""y"":534,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","64","156886","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":817,""y"":496,""t"":-15},{""x"":817,""y"":466,""t"":3},{""x"":843,""y"":429,""t"":38},{""x"":821,""y"":404,""t"":80},{""x"":793,""y"":415,""t"":107},{""x"":771,""y"":420,""t"":138},{""x"":765,""y"":414,""t"":175},{""x"":766,""y"":408,""t"":207},{""x"":745,""y"":440,""t"":257},{""x"":691,""y"":498,""t"":284},{""x"":655,""y"":492,""t"":311},{""x"":636,""y"":506,""t"":344},{""x"":669,""y"":496,""t"":385},{""x"":775,""y"":512,""t"":412},{""x"":864,""y"":534,""t"":451},{""x"":954,""y"":542,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","65","157393","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":1035,""y"":580,""t"":3},{""x"":1065,""y"":597,""t"":40},{""x"":1135,""y"":587,""t"":72},{""x"":1122,""y"":587,""t"":118},{""x"":1141,""y"":603,""t"":142},{""x"":1178,""y"":600,""t"":174},{""x"":1144,""y"":634,""t"":214},{""x"":1072,""y"":752,""t"":242},{""x"":1024,""y"":869,""t"":282},{""x"":1033,""y"":952,""t"":310},{""x"":965,""y"":999,""t"":353},{""x"":940,""y"":1080,""t"":382},{""x"":927,""y"":1123,""t"":411},{""x"":920,""y"":1125,""t"":454},{""x"":889,""y"":1125,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","157896","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":878,""y"":1121,""t"":3},{""x"":826,""y"":1139,""t"":41},{""x"":830,""y"":1121,""t"":71},{""x"":817,""y"":1120,""t"":116},{""x"":828,""y"":1116,""t"":140},{""x"":836,""y"":1149,""t"":185},{""x"":838,""y"":1152,""t"":212},{""x"":816,""y"":1157,""t"":243},{""x"":811,""y"":1137,""t"":287},{""x"":838,""y"":1139,""t"":313},{""x"":822,""y"":1117,""t"":344},{""x"":865,""y"":1102,""t"":388},{""x"":845,""y"":1081,""t"":415},{""x"":887,""y"":1083,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","159441","0.0-4.0-1.0-5.7","525","4","","","","","","","","","","","","","","","","","","true","circle","4","1","0","zoom",""
"","canvas-keyboard-response","68","160460","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","69","160971","0.0-4.0-1.0-1.8","null","null","","","[""rect"",""hexagram"",""star"",""diamond""]","","","","","","","","","","","","[{""x"":807,""y"":881,""t"":4},{""x"":794,""y"":789,""t"":41},{""x"":765,""y"":700,""t"":72},{""x"":788,""y"":622,""t"":114},{""x"":780,""y"":562,""t"":142},{""x"":775,""y"":518,""t"":173},{""x"":785,""y"":479,""t"":214},{""x"":774,""y"":456,""t"":242},{""x"":782,""y"":454,""t"":282},{""x"":800,""y"":481,""t"":309},{""x"":821,""y"":483,""t"":348},{""x"":830,""y"":493,""t"":376},{""x"":780,""y"":534,""t"":419},{""x"":737,""y"":542,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","70","161477","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":686,""y"":557,""t"":-19},{""x"":643,""y"":570,""t"":3},{""x"":631,""y"":566,""t"":44},{""x"":644,""y"":552,""t"":72},{""x"":674,""y"":546,""t"":111},{""x"":694,""y"":529,""t"":140},{""x"":710,""y"":514,""t"":175},{""x"":715,""y"":509,""t"":205},{""x"":724,""y"":501,""t"":257},{""x"":723,""y"":496,""t"":278},{""x"":719,""y"":494,""t"":309},{""x"":718,""y"":486,""t"":348},{""x"":715,""y"":477,""t"":378},{""x"":770,""y"":470,""t"":415},{""x"":839,""y"":462,""t"":444},{""x"":924,""y"":452,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","71","162007","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":996,""y"":435,""t"":3},{""x"":1038,""y"":442,""t"":39},{""x"":1094,""y"":433,""t"":86},{""x"":1016,""y"":470,""t"":114},{""x"":934,""y"":517,""t"":143},{""x"":857,""y"":560,""t"":171},{""x"":781,""y"":591,""t"":211},{""x"":729,""y"":614,""t"":242},{""x"":679,""y"":628,""t"":277},{""x"":639,""y"":670,""t"":311},{""x"":596,""y"":686,""t"":358},{""x"":554,""y"":698,""t"":386},{""x"":534,""y"":711,""t"":412},{""x"":543,""y"":777,""t"":455},{""x"":554,""y"":822,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","162514","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":603,""y"":897,""t"":3},{""x"":607,""y"":938,""t"":44},{""x"":641,""y"":995,""t"":71},{""x"":682,""y"":1036,""t"":115},{""x"":789,""y"":1068,""t"":143},{""x"":799,""y"":1043,""t"":175},{""x"":828,""y"":1021,""t"":213},{""x"":823,""y"":974,""t"":242},{""x"":837,""y"":861,""t"":277},{""x"":825,""y"":777,""t"":327},{""x"":835,""y"":723,""t"":351},{""x"":835,""y"":684,""t"":378},{""x"":838,""y"":655,""t"":422},{""x"":840,""y"":633,""t"":444},{""x"":815,""y"":611,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
