"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","55","127875","0.0-4.0-1.0-2.6","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1011,""y"":894,""t"":3},{""x"":1065,""y"":1107,""t"":38},{""x"":1097,""y"":1240,""t"":70},{""x"":1087,""y"":1458,""t"":106},{""x"":1085,""y"":1670,""t"":140},{""x"":1088,""y"":1810,""t"":174},{""x"":1095,""y"":1675,""t"":207},{""x"":1124,""y"":1597,""t"":242},{""x"":1098,""y"":1425,""t"":277},{""x"":1077,""y"":1196,""t"":310},{""x"":1044,""y"":1017,""t"":343},{""x"":1014,""y"":933,""t"":378},{""x"":982,""y"":868,""t"":412},{""x"":948,""y"":767,""t"":444},{""x"":948,""y"":673,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","56","128381","0.0-4.0-1.0-3.6","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":943,""y"":628,""t"":1},{""x"":954,""y"":586,""t"":37},{""x"":961,""y"":528,""t"":72},{""x"":965,""y"":487,""t"":106},{""x"":947,""y"":453,""t"":141},{""x"":940,""y"":474,""t"":174},{""x"":935,""y"":491,""t"":208},{""x"":920,""y"":443,""t"":242},{""x"":906,""y"":435,""t"":277},{""x"":882,""y"":466,""t"":310},{""x"":909,""y"":547,""t"":345},{""x"":920,""y"":608,""t"":378},{""x"":938,""y"":602,""t"":412},{""x"":961,""y"":653,""t"":447},{""x"":970,""y"":884,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","57","128889","0.0-4.0-1.0-4.6","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":986,""y"":1183,""t"":3},{""x"":1015,""y"":1438,""t"":38},{""x"":1061,""y"":1577,""t"":72},{""x"":1070,""y"":1545,""t"":106},{""x"":1071,""y"":1476,""t"":141},{""x"":1041,""y"":1348,""t"":175},{""x"":1024,""y"":1189,""t"":208},{""x"":1021,""y"":1024,""t"":242},{""x"":1004,""y"":978,""t"":277},{""x"":1016,""y"":860,""t"":310},{""x"":1037,""y"":717,""t"":344},{""x"":1019,""y"":627,""t"":378},{""x"":1003,""y"":554,""t"":412},{""x"":985,""y"":477,""t"":447},{""x"":1004,""y"":449,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","58","130441","0.0-4.0-1.0-5.6","547","8","","","","","","","","","","","","","","","","","","true","yellow","8","1","0","zoom",""
"","canvas-keyboard-response","59","131447","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","60","131957","0.0-4.0-1.0-1.7","null","null","","","[""purple"",""blue"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":1024,""y"":450,""t"":3},{""x"":1036,""y"":483,""t"":39},{""x"":1062,""y"":494,""t"":71},{""x"":1026,""y"":499,""t"":106},{""x"":1033,""y"":521,""t"":139},{""x"":1055,""y"":598,""t"":173},{""x"":1059,""y"":569,""t"":207},{""x"":1036,""y"":586,""t"":241},{""x"":1006,""y"":595,""t"":275},{""x"":1014,""y"":587,""t"":310},{""x"":971,""y"":610,""t"":344},{""x"":944,""y"":602,""t"":378},{""x"":942,""y"":620,""t"":411},{""x"":973,""y"":619,""t"":445},{""x"":951,""y"":601,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","61","132462","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":944,""y"":565,""t"":3},{""x"":941,""y"":622,""t"":37},{""x"":959,""y"":623,""t"":73},{""x"":961,""y"":585,""t"":106},{""x"":977,""y"":477,""t"":140},{""x"":978,""y"":495,""t"":173},{""x"":988,""y"":448,""t"":208},{""x"":1007,""y"":481,""t"":241},{""x"":1001,""y"":503,""t"":275},{""x"":1006,""y"":580,""t"":310},{""x"":1029,""y"":599,""t"":344},{""x"":1031,""y"":668,""t"":378},{""x"":1014,""y"":638,""t"":412},{""x"":1028,""y"":611,""t"":445},{""x"":1035,""y"":645,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","62","132970","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1012,""y"":627,""t"":3},{""x"":1001,""y"":684,""t"":38},{""x"":977,""y"":633,""t"":72},{""x"":992,""y"":635,""t"":106},{""x"":989,""y"":622,""t"":141},{""x"":956,""y"":657,""t"":175},{""x"":976,""y"":660,""t"":207},{""x"":965,""y"":687,""t"":242},{""x"":954,""y"":617,""t"":276},{""x"":971,""y"":635,""t"":309},{""x"":1006,""y"":592,""t"":345},{""x"":1032,""y"":826,""t"":378},{""x"":1075,""y"":1033,""t"":411},{""x"":1111,""y"":1116,""t"":447},{""x"":1110,""y"":1174,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","63","133477","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1078,""y"":1154,""t"":3},{""x"":1019,""y"":1114,""t"":38},{""x"":1008,""y"":997,""t"":72},{""x"":973,""y"":900,""t"":106},{""x"":964,""y"":789,""t"":140},{""x"":956,""y"":610,""t"":174},{""x"":917,""y"":525,""t"":208},{""x"":923,""y"":514,""t"":241},{""x"":938,""y"":480,""t"":276},{""x"":958,""y"":489,""t"":310},{""x"":995,""y"":527,""t"":344},{""x"":1026,""y"":579,""t"":376},{""x"":1039,""y"":603,""t"":412},{""x"":1042,""y"":625,""t"":446},{""x"":1055,""y"":543,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","64","135065","0.0-4.0-1.0-5.7","581","6","","","","","","","","","","","","","","","","","","true","red","6","1","0","trans",""
"","canvas-keyboard-response","65","136071","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","66","136579","0.0-4.0-1.0-1.8","null","null","","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1055,""y"":685,""t"":3},{""x"":1014,""y"":749,""t"":38},{""x"":982,""y"":772,""t"":70},{""x"":970,""y"":848,""t"":106},{""x"":978,""y"":772,""t"":140},{""x"":987,""y"":696,""t"":174},{""x"":990,""y"":700,""t"":209},{""x"":990,""y"":671,""t"":241},{""x"":978,""y"":738,""t"":275},{""x"":986,""y"":772,""t"":309},{""x"":975,""y"":779,""t"":344},{""x"":991,""y"":760,""t"":377},{""x"":1016,""y"":756,""t"":411},{""x"":1006,""y"":688,""t"":447},{""x"":988,""y"":638,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","67","137090","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":963,""y"":684,""t"":3},{""x"":955,""y"":677,""t"":38},{""x"":932,""y"":731,""t"":72},{""x"":940,""y"":678,""t"":105},{""x"":938,""y"":722,""t"":139},{""x"":964,""y"":751,""t"":173},{""x"":1025,""y"":780,""t"":208},{""x"":1022,""y"":749,""t"":241},{""x"":1014,""y"":725,""t"":277},{""x"":1043,""y"":688,""t"":309},{""x"":1020,""y"":696,""t"":344},{""x"":1048,""y"":707,""t"":378},{""x"":1040,""y"":787,""t"":411},{""x"":1008,""y"":768,""t"":445},{""x"":980,""y"":746,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","68","137600","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":957,""y"":682,""t"":3},{""x"":985,""y"":701,""t"":39},{""x"":990,""y"":727,""t"":72},{""x"":993,""y"":661,""t"":105},{""x"":1040,""y"":693,""t"":139},{""x"":1054,""y"":716,""t"":174},{""x"":1081,""y"":682,""t"":207},{""x"":1047,""y"":620,""t"":242},{""x"":1026,""y"":623,""t"":275},{""x"":1004,""y"":622,""t"":309},{""x"":994,""y"":604,""t"":344},{""x"":991,""y"":611,""t"":378},{""x"":957,""y"":591,""t"":411},{""x"":964,""y"":636,""t"":446},{""x"":976,""y"":631,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","69","138108","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":971,""y"":594,""t"":3},{""x"":1014,""y"":608,""t"":39},{""x"":1058,""y"":624,""t"":71},{""x"":1086,""y"":596,""t"":105},{""x"":1052,""y"":641,""t"":140},{""x"":1023,""y"":643,""t"":174},{""x"":1022,""y"":598,""t"":208},{""x"":1036,""y"":593,""t"":243},{""x"":1013,""y"":589,""t"":277},{""x"":996,""y"":509,""t"":310},{""x"":976,""y"":555,""t"":344},{""x"":972,""y"":503,""t"":378},{""x"":1001,""y"":513,""t"":412},{""x"":970,""y"":536,""t"":445},{""x"":950,""y"":564,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","70","139729","0.0-4.0-1.0-5.8","617","2","","","","","","","","","","","","","","","","","","true","green","2","0","1","trans",""
"","canvas-keyboard-response","71","140735","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","72","141241","0.0-4.0-1.0-1.9","null","null","","","[""blue"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1008,""y"":779,""t"":3},{""x"":1043,""y"":833,""t"":37},{""x"":1011,""y"":864,""t"":72},{""x"":1036,""y"":871,""t"":106},{""x"":1025,""y"":894,""t"":140},{""x"":1034,""y"":841,""t"":173},{""x"":1018,""y"":869,""t"":208},{""x"":1036,""y"":823,""t"":241},{""x"":1041,""y"":799,""t"":277},{""x"":1022,""y"":793,""t"":309},{""x"":1007,""y"":800,""t"":343},{""x"":997,""y"":783,""t"":377},{""x"":1016,""y"":744,""t"":411},{""x"":1003,""y"":711,""t"":446},{""x"":1018,""y"":723,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","73","141749","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1008,""y"":722,""t"":3},{""x"":1001,""y"":722,""t"":37},{""x"":1037,""y"":766,""t"":73},{""x"":1027,""y"":817,""t"":105},{""x"":1020,""y"":777,""t"":140},{""x"":1051,""y"":742,""t"":175},{""x"":1054,""y"":740,""t"":208},{""x"":1032,""y"":810,""t"":241},{""x"":1033,""y"":848,""t"":276},{""x"":1023,""y"":824,""t"":310},{""x"":1032,""y"":794,""t"":344},{""x"":1079,""y"":816,""t"":379},{""x"":1050,""y"":869,""t"":411},{""x"":1026,""y"":914,""t"":444},{""x"":1054,""y"":901,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","142256","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1055,""y"":873,""t"":3},{""x"":1036,""y"":848,""t"":39},{""x"":1033,""y"":752,""t"":71},{""x"":1010,""y"":791,""t"":106},{""x"":1016,""y"":764,""t"":140},{""x"":1013,""y"":763,""t"":174},{""x"":1021,""y"":708,""t"":208},{""x"":1020,""y"":740,""t"":242},{""x"":1004,""y"":700,""t"":277},{""x"":1010,""y"":686,""t"":310},{""x"":1029,""y"":709,""t"":344},{""x"":1018,""y"":781,""t"":378},{""x"":1021,""y"":765,""t"":412},{""x"":989,""y"":798,""t"":446},{""x"":981,""y"":776,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","75","142761","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":998,""y"":723,""t"":3},{""x"":1004,""y"":687,""t"":38},{""x"":998,""y"":686,""t"":71},{""x"":999,""y"":648,""t"":106},{""x"":1010,""y"":629,""t"":140},{""x"":1010,""y"":668,""t"":174},{""x"":1014,""y"":695,""t"":208},{""x"":1012,""y"":689,""t"":242},{""x"":1037,""y"":710,""t"":275},{""x"":1048,""y"":717,""t"":309},{""x"":1024,""y"":702,""t"":344},{""x"":1052,""y"":704,""t"":379},{""x"":1046,""y"":736,""t"":412},{""x"":1042,""y"":732,""t"":446},{""x"":1015,""y"":787,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","76","144265","0.0-4.0-1.0-5.9","496","4","","","","","","","","","","","","","","","","","","true","blue","4","0","1","trans",""
"","canvas-keyboard-response","77","145271","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","78","145777","0.0-4.0-1.0-1.10","null","null","","","[""cyan"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1007,""y"":759,""t"":3},{""x"":1002,""y"":753,""t"":38},{""x"":1010,""y"":734,""t"":72},{""x"":1025,""y"":699,""t"":106},{""x"":1012,""y"":726,""t"":140},{""x"":1007,""y"":769,""t"":174},{""x"":1038,""y"":791,""t"":209},{""x"":1032,""y"":741,""t"":242},{""x"":1076,""y"":712,""t"":276},{""x"":1077,""y"":774,""t"":310},{""x"":1058,""y"":739,""t"":344},{""x"":1041,""y"":709,""t"":376},{""x"":1071,""y"":729,""t"":412},{""x"":1060,""y"":686,""t"":445},{""x"":1048,""y"":647,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
