"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","122","168593","0.0-4.0-1.0-5.17","758","6","","","","","","","","","","","","","","","","","","true","red","6","1","0","trans",""
"","canvas-keyboard-response","123","169605","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","124","170118","0.0-4.0-1.0-1.18","null","null","","","[""green"",""red"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":898,""y"":617,""t"":4},{""x"":896,""y"":600,""t"":45},{""x"":888,""y"":582,""t"":76},{""x"":881,""y"":577,""t"":103},{""x"":887,""y"":582,""t"":153},{""x"":897,""y"":598,""t"":178},{""x"":896,""y"":590,""t"":208},{""x"":905,""y"":590,""t"":252},{""x"":906,""y"":584,""t"":276},{""x"":908,""y"":589,""t"":316},{""x"":902,""y"":589,""t"":343},{""x"":893,""y"":584,""t"":383},{""x"":902,""y"":594,""t"":412},{""x"":886,""y"":569,""t"":454},{""x"":865,""y"":547,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","125","170623","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":858,""y"":592,""t"":3},{""x"":864,""y"":589,""t"":39},{""x"":864,""y"":608,""t"":83},{""x"":862,""y"":627,""t"":110},{""x"":847,""y"":642,""t"":140},{""x"":825,""y"":656,""t"":185},{""x"":811,""y"":659,""t"":207},{""x"":809,""y"":663,""t"":252},{""x"":804,""y"":658,""t"":275},{""x"":810,""y"":659,""t"":318},{""x"":810,""y"":658,""t"":345},{""x"":806,""y"":665,""t"":377},{""x"":776,""y"":655,""t"":417},{""x"":745,""y"":676,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","171130","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":714,""y"":686,""t"":-19},{""x"":689,""y"":694,""t"":3},{""x"":664,""y"":687,""t"":39},{""x"":646,""y"":701,""t"":83},{""x"":637,""y"":706,""t"":104},{""x"":680,""y"":770,""t"":146},{""x"":726,""y"":827,""t"":174},{""x"":759,""y"":878,""t"":215},{""x"":803,""y"":905,""t"":242},{""x"":834,""y"":934,""t"":283},{""x"":857,""y"":939,""t"":311},{""x"":956,""y"":921,""t"":355},{""x"":1038,""y"":903,""t"":380},{""x"":1091,""y"":858,""t"":412},{""x"":1141,""y"":819,""t"":451},{""x"":1180,""y"":794,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","171638","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1206,""y"":768,""t"":3},{""x"":1252,""y"":752,""t"":39},{""x"":1288,""y"":740,""t"":70},{""x"":1288,""y"":720,""t"":108},{""x"":1275,""y"":699,""t"":140},{""x"":1287,""y"":682,""t"":180},{""x"":1280,""y"":674,""t"":208},{""x"":1239,""y"":687,""t"":247},{""x"":1164,""y"":768,""t"":276},{""x"":1072,""y"":933,""t"":312},{""x"":992,""y"":984,""t"":343},{""x"":1011,""y"":938,""t"":394},{""x"":1044,""y"":914,""t"":412},{""x"":1072,""y"":897,""t"":458},{""x"":1097,""y"":880,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","173472","0.0-4.0-1.0-5.18","823","8","","","","","","","","","","","","","","","","","","true","red_2","8","0","1","trans",""
"","canvas-keyboard-response","129","174501","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","130","175010","0.0-4.0-1.0-1.19","null","null","","","[""purple"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1049,""y"":850,""t"":4},{""x"":1007,""y"":788,""t"":38},{""x"":958,""y"":777,""t"":75},{""x"":911,""y"":751,""t"":103},{""x"":877,""y"":748,""t"":156},{""x"":860,""y"":744,""t"":175},{""x"":840,""y"":736,""t"":219},{""x"":827,""y"":737,""t"":247},{""x"":817,""y"":738,""t"":274},{""x"":831,""y"":719,""t"":314},{""x"":844,""y"":703,""t"":342},{""x"":863,""y"":681,""t"":378},{""x"":877,""y"":651,""t"":428},{""x"":879,""y"":654,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","131","175516","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":900,""y"":600,""t"":-15},{""x"":897,""y"":591,""t"":3},{""x"":883,""y"":569,""t"":38},{""x"":900,""y"":554,""t"":80},{""x"":907,""y"":530,""t"":107},{""x"":913,""y"":509,""t"":140},{""x"":896,""y"":487,""t"":175},{""x"":899,""y"":466,""t"":205},{""x"":881,""y"":442,""t"":257},{""x"":869,""y"":462,""t"":284},{""x"":849,""y"":492,""t"":311},{""x"":825,""y"":459,""t"":344},{""x"":813,""y"":494,""t"":388},{""x"":804,""y"":458,""t"":412},{""x"":802,""y"":484,""t"":451},{""x"":798,""y"":453,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","176022","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":827,""y"":443,""t"":3},{""x"":821,""y"":423,""t"":38},{""x"":815,""y"":411,""t"":72},{""x"":821,""y"":426,""t"":120},{""x"":817,""y"":423,""t"":149},{""x"":833,""y"":476,""t"":177},{""x"":887,""y"":582,""t"":207},{""x"":898,""y"":669,""t"":250},{""x"":914,""y"":720,""t"":278},{""x"":923,""y"":768,""t"":310},{""x"":896,""y"":806,""t"":351},{""x"":854,""y"":812,""t"":379},{""x"":819,""y"":815,""t"":422},{""x"":785,""y"":810,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","176540","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":752,""y"":784,""t"":-17},{""x"":721,""y"":760,""t"":3},{""x"":681,""y"":754,""t"":38},{""x"":652,""y"":743,""t"":80},{""x"":624,""y"":719,""t"":107},{""x"":618,""y"":715,""t"":140},{""x"":618,""y"":687,""t"":185},{""x"":726,""y"":683,""t"":212},{""x"":861,""y"":684,""t"":241},{""x"":942,""y"":670,""t"":284},{""x"":1019,""y"":671,""t"":311},{""x"":1067,""y"":659,""t"":343},{""x"":1146,""y"":662,""t"":384},{""x"":1208,""y"":665,""t"":411},{""x"":1229,""y"":664,""t"":451},{""x"":1255,""y"":659,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","178553","0.0-4.0-1.0-5.19","990","2","","","","","","","","","","","","","","","","","","true","green","2","1","0","zoom",""
"","canvas-keyboard-response","135","179573","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","136","180082","0.0-4.0-1.0-1.20","null","null","","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1195,""y"":655,""t"":5},{""x"":1125,""y"":654,""t"":38},{""x"":1054,""y"":662,""t"":72},{""x"":1021,""y"":653,""t"":107},{""x"":992,""y"":646,""t"":137},{""x"":962,""y"":650,""t"":189},{""x"":951,""y"":657,""t"":216},{""x"":913,""y"":654,""t"":243},{""x"":888,""y"":643,""t"":276},{""x"":875,""y"":651,""t"":321},{""x"":868,""y"":633,""t"":349},{""x"":865,""y"":607,""t"":376},{""x"":856,""y"":580,""t"":429},{""x"":855,""y"":551,""t"":452},{""x"":848,""y"":557,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","137","180592","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":840,""y"":538,""t"":3},{""x"":847,""y"":531,""t"":40},{""x"":849,""y"":550,""t"":71},{""x"":836,""y"":554,""t"":116},{""x"":849,""y"":539,""t"":143},{""x"":845,""y"":527,""t"":174},{""x"":849,""y"":517,""t"":215},{""x"":830,""y"":551,""t"":243},{""x"":816,""y"":557,""t"":289},{""x"":827,""y"":532,""t"":314},{""x"":836,""y"":522,""t"":344},{""x"":845,""y"":520,""t"":386},{""x"":833,""y"":545,""t"":412},{""x"":772,""y"":594,""t"":457},{""x"":733,""y"":645,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","138","181101","0.0-4.0-1.0-3.20","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":690,""y"":697,""t"":3},{""x"":664,""y"":748,""t"":38},{""x"":647,""y"":770,""t"":81},{""x"":644,""y"":798,""t"":109},{""x"":607,""y"":790,""t"":140},{""x"":584,""y"":779,""t"":184},{""x"":572,""y"":800,""t"":213},{""x"":569,""y"":808,""t"":242},{""x"":566,""y"":817,""t"":283},{""x"":590,""y"":812,""t"":310},{""x"":600,""y"":805,""t"":351},{""x"":596,""y"":812,""t"":378},{""x"":597,""y"":796,""t"":417},{""x"":597,""y"":762,""t"":444},{""x"":617,""y"":749,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","139","181609","0.0-4.0-1.0-4.20","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":623,""y"":745,""t"":1},{""x"":640,""y"":744,""t"":38},{""x"":706,""y"":718,""t"":84},{""x"":825,""y"":710,""t"":111},{""x"":934,""y"":691,""t"":139},{""x"":1024,""y"":693,""t"":180},{""x"":1077,""y"":680,""t"":208},{""x"":1064,""y"":752,""t"":246},{""x"":1024,""y"":791,""t"":274},{""x"":999,""y"":828,""t"":311},{""x"":999,""y"":883,""t"":361},{""x"":970,""y"":908,""t"":384},{""x"":943,""y"":928,""t"":409},{""x"":937,""y"":958,""t"":454},{""x"":935,""y"":948,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","140","183105","0.0-4.0-1.0-5.20","487","6","","","","","","","","","","","","","","","","","","true","blue","6","1","0","zoom",""
"","canvas-keyboard-response","141","184116","0.0-4.0-1.0-0.21","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","142","184624","0.0-4.0-1.0-1.21","null","null","","","[""green"",""red"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":910,""y"":903,""t"":4},{""x"":900,""y"":877,""t"":38},{""x"":889,""y"":862,""t"":87},{""x"":886,""y"":794,""t"":106},{""x"":896,""y"":759,""t"":146},{""x"":886,""y"":757,""t"":175},{""x"":874,""y"":752,""t"":222},{""x"":874,""y"":732,""t"":250},{""x"":845,""y"":722,""t"":276},{""x"":849,""y"":674,""t"":319},{""x"":849,""y"":671,""t"":347},{""x"":846,""y"":665,""t"":378},{""x"":812,""y"":640,""t"":422},{""x"":818,""y"":643,""t"":450},{""x"":820,""y"":594,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","143","185134","0.0-4.0-1.0-2.21","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":826,""y"":554,""t"":3},{""x"":848,""y"":537,""t"":38},{""x"":854,""y"":532,""t"":84},{""x"":842,""y"":478,""t"":113},{""x"":834,""y"":446,""t"":139},{""x"":816,""y"":405,""t"":184},{""x"":812,""y"":378,""t"":212},{""x"":806,""y"":374,""t"":241},{""x"":774,""y"":364,""t"":284},{""x"":766,""y"":370,""t"":311},{""x"":778,""y"":379,""t"":344},{""x"":775,""y"":411,""t"":385},{""x"":773,""y"":439,""t"":411},{""x"":802,""y"":530,""t"":445},{""x"":830,""y"":634,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","144","185643","0.0-4.0-1.0-3.21","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":852,""y"":717,""t"":3},{""x"":868,""y"":786,""t"":38},{""x"":885,""y"":855,""t"":82},{""x"":844,""y"":865,""t"":109},{""x"":799,""y"":875,""t"":139},{""x"":763,""y"":867,""t"":179},{""x"":724,""y"":845,""t"":207},{""x"":693,""y"":822,""t"":244},{""x"":669,""y"":800,""t"":273},{""x"":698,""y"":856,""t"":326},{""x"":724,""y"":903,""t"":347},{""x"":759,""y"":913,""t"":377},{""x"":802,""y"":941,""t"":417},{""x"":849,""y"":961,""t"":446},{""x"":869,""y"":952,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","145","186146","0.0-4.0-1.0-4.21","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":892,""y"":953,""t"":1},{""x"":906,""y"":931,""t"":39},{""x"":905,""y"":922,""t"":72},{""x"":938,""y"":914,""t"":122},{""x"":1003,""y"":879,""t"":146},{""x"":1061,""y"":834,""t"":175},{""x"":1106,""y"":785,""t"":218},{""x"":1142,""y"":744,""t"":240},{""x"":1165,""y"":713,""t"":280},{""x"":1190,""y"":682,""t"":307},{""x"":1237,""y"":663,""t"":344},{""x"":1282,""y"":669,""t"":394},{""x"":1317,""y"":676,""t"":412},{""x"":1326,""y"":671,""t"":453},{""x"":1324,""y"":678,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
