"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","48021","0.0-5.0-4.0-0.0-0.0","","","","","951","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","56754","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","58165","0.0-5.0-4.0-0.0-2.0","","","","","1411","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","75787","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":389,""y"":409,""dx"":-102,""dy"":128,""t"":990},{""x"":418,""y"":446,""dx"":-73,""dy"":165,""t"":1023},{""x"":416,""y"":444,""dx"":-75,""dy"":163,""t"":1058},{""x"":434,""y"":453,""dx"":-57,""dy"":172,""t"":1092},{""x"":439,""y"":444,""dx"":-52,""dy"":163,""t"":1127},{""x"":419,""y"":450,""dx"":-72,""dy"":169,""t"":1160},{""x"":412,""y"":380,""dx"":-79,""dy"":99,""t"":1191},{""x"":402,""y"":346,""dx"":-89,""dy"":65,""t"":1228},{""x"":417,""y"":400,""dx"":-74,""dy"":119,""t"":1262},{""x"":420,""y"":430,""dx"":-71,""dy"":149,""t"":1297},{""x"":423,""y"":393,""dx"":-68,""dy"":112,""t"":1329},{""x"":444,""y"":420,""dx"":-47,""dy"":139,""t"":1364},{""x"":433,""y"":444,""dx"":-58,""dy"":163,""t"":1398},{""x"":443,""y"":458,""dx"":-48,""dy"":177,""t"":1433},{""x"":453,""y"":465,""dx"":-38,""dy"":184,""t"":1466},{""x"":460,""y"":477,""dx"":-31,""dy"":196,""t"":1500},{""x"":475,""y"":481,""dx"":-16,""dy"":200,""t"":1533},{""x"":481,""y"":431,""dx"":-10,""dy"":150,""t"":1569},{""x"":527,""y"":460,""dx"":36,""dy"":179,""t"":1602},{""x"":543,""y"":474,""dx"":52,""dy"":193,""t"":1635},{""x"":547,""y"":486,""dx"":56,""dy"":205,""t"":1670},{""x"":548,""y"":491,""dx"":57,""dy"":210,""t"":1704},{""x"":552,""y"":473,""dx"":61,""dy"":192,""t"":1738},{""x"":520,""y"":422,""dx"":29,""dy"":141,""t"":1772},{""x"":549,""y"":430,""dx"":58,""dy"":149,""t"":1806},{""x"":556,""y"":446,""dx"":65,""dy"":165,""t"":1841},{""x"":523,""y"":398,""dx"":32,""dy"":117,""t"":1874},{""x"":546,""y"":350,""dx"":55,""dy"":69,""t"":1909},{""x"":535,""y"":384,""dx"":44,""dy"":103,""t"":1941},{""x"":528,""y"":422,""dx"":37,""dy"":141,""t"":1976},{""x"":524,""y"":454,""dx"":33,""dy"":173,""t"":2010},{""x"":518,""y"":482,""dx"":27,""dy"":201,""t"":2044},{""x"":514,""y"":494,""dx"":23,""dy"":213,""t"":2078},{""x"":516,""y"":455,""dx"":25,""dy"":174,""t"":2113},{""x"":503,""y"":407,""dx"":12,""dy"":126,""t"":2146},{""x"":506,""y"":431,""dx"":15,""dy"":150,""t"":2181},{""x"":503,""y"":435,""dx"":12,""dy"":154,""t"":2213},{""x"":483,""y"":396,""dx"":-8,""dy"":115,""t"":2247},{""x"":527,""y"":368,""dx"":36,""dy"":87,""t"":2281},{""x"":538,""y"":320,""dx"":47,""dy"":39,""t"":2317},{""x"":537,""y"":318,""dx"":46,""dy"":37,""t"":2351},{""x"":498,""y"":267,""dx"":7,""dy"":-14,""t"":2384},{""x"":482,""y"":263,""dx"":-9,""dy"":-18,""t"":2419},{""x"":491,""y"":234,""dx"":0,""dy"":-47,""t"":2452},{""x"":492,""y"":218,""dx"":1,""dy"":-63,""t"":2486},{""x"":474,""y"":225,""dx"":-17,""dy"":-56,""t"":2520},{""x"":447,""y"":210,""dx"":-44,""dy"":-71,""t"":2554},{""x"":462,""y"":205,""dx"":-29,""dy"":-76,""t"":2588},{""x"":458,""y"":216,""dx"":-33,""dy"":-65,""t"":2622},{""x"":481,""y"":229,""dx"":-10,""dy"":-52,""t"":2656},{""x"":469,""y"":242,""dx"":-22,""dy"":-39,""t"":2689},{""x"":475,""y"":262,""dx"":-16,""dy"":-19,""t"":2724},{""x"":496,""y"":276,""dx"":5,""dy"":-5,""t"":2758},{""x"":514,""y"":289,""dx"":23,""dy"":8,""t"":2789},{""x"":511,""y"":299,""dx"":20,""dy"":18,""t"":2825},{""x"":495,""y"":317,""dx"":4,""dy"":36,""t"":2861},{""x"":503,""y"":301,""dx"":12,""dy"":20,""t"":2894},{""x"":508,""y"":310,""dx"":17,""dy"":29,""t"":2928},{""x"":525,""y"":300,""dx"":34,""dy"":19,""t"":2962},{""x"":547,""y"":322,""dx"":56,""dy"":41,""t"":2996}],[{""x"":1564,""y"":453,""dx"":113,""dy"":172,""t"":4016},{""x"":1581,""y"":479,""dx"":130,""dy"":198,""t"":4051},{""x"":1552,""y"":414,""dx"":101,""dy"":133,""t"":4084},{""x"":1549,""y"":425,""dx"":98,""dy"":144,""t"":4119},{""x"":1536,""y"":376,""dx"":85,""dy"":95,""t"":4152},{""x"":1523,""y"":332,""dx"":72,""dy"":51,""t"":4185},{""x"":1522,""y"":357,""dx"":71,""dy"":76,""t"":4220},{""x"":1477,""y"":322,""dx"":26,""dy"":41,""t"":4254},{""x"":1435,""y"":353,""dx"":-16,""dy"":72,""t"":4289},{""x"":1401,""y"":359,""dx"":-50,""dy"":78,""t"":4323},{""x"":1417,""y"":377,""dx"":-34,""dy"":96,""t"":4356},{""x"":1432,""y"":393,""dx"":-19,""dy"":112,""t"":4387},{""x"":1433,""y"":415,""dx"":-18,""dy"":134,""t"":4423},{""x"":1423,""y"":367,""dx"":-28,""dy"":86,""t"":4459},{""x"":1421,""y"":390,""dx"":-30,""dy"":109,""t"":4493},{""x"":1424,""y"":410,""dx"":-27,""dy"":129,""t"":4526},{""x"":1469,""y"":430,""dx"":18,""dy"":149,""t"":4559},{""x"":1455,""y"":460,""dx"":4,""dy"":179,""t"":4594},{""x"":1488,""y"":474,""dx"":37,""dy"":193,""t"":4627},{""x"":1498,""y"":475,""dx"":47,""dy"":194,""t"":4664},{""x"":1506,""y"":487,""dx"":55,""dy"":206,""t"":4696},{""x"":1508,""y"":484,""dx"":57,""dy"":203,""t"":4730},{""x"":1527,""y"":518,""dx"":76,""dy"":237,""t"":4797},{""x"":1517,""y"":522,""dx"":66,""dy"":241,""t"":4832},{""x"":1492,""y"":533,""dx"":41,""dy"":252,""t"":4865},{""x"":1491,""y"":542,""dx"":40,""dy"":261,""t"":4900},{""x"":1499,""y"":540,""dx"":48,""dy"":259,""t"":4934},{""x"":1478,""y"":538,""dx"":27,""dy"":257,""t"":4968},{""x"":1455,""y"":482,""dx"":4,""dy"":201,""t"":5002},{""x"":1464,""y"":489,""dx"":13,""dy"":208,""t"":5036},{""x"":1422,""y"":494,""dx"":-29,""dy"":213,""t"":5069},{""x"":1427,""y"":439,""dx"":-24,""dy"":158,""t"":5103},{""x"":1440,""y"":392,""dx"":-11,""dy"":111,""t"":5138},{""x"":1442,""y"":388,""dx"":-9,""dy"":107,""t"":5172},{""x"":1440,""y"":356,""dx"":-11,""dy"":75,""t"":5205},{""x"":1431,""y"":374,""dx"":-20,""dy"":93,""t"":5241},{""x"":1406,""y"":356,""dx"":-45,""dy"":75,""t"":5274},{""x"":1410,""y"":395,""dx"":-41,""dy"":114,""t"":5309},{""x"":1444,""y"":425,""dx"":-7,""dy"":144,""t"":5341},{""x"":1458,""y"":376,""dx"":7,""dy"":95,""t"":5376},{""x"":1451,""y"":398,""dx"":0,""dy"":117,""t"":5411},{""x"":1454,""y"":363,""dx"":3,""dy"":82,""t"":5444},{""x"":1467,""y"":399,""dx"":16,""dy"":118,""t"":5479},{""x"":1481,""y"":424,""dx"":30,""dy"":143,""t"":5512},{""x"":1481,""y"":458,""dx"":30,""dy"":177,""t"":5546},{""x"":1482,""y"":425,""dx"":31,""dy"":144,""t"":5579},{""x"":1503,""y"":461,""dx"":52,""dy"":180,""t"":5614},{""x"":1498,""y"":415,""dx"":47,""dy"":134,""t"":5648},{""x"":1458,""y"":434,""dx"":7,""dy"":153,""t"":5682},{""x"":1447,""y"":442,""dx"":-4,""dy"":161,""t"":5716},{""x"":1469,""y"":449,""dx"":18,""dy"":168,""t"":5750},{""x"":1505,""y"":476,""dx"":54,""dy"":195,""t"":5784},{""x"":1487,""y"":425,""dx"":36,""dy"":144,""t"":5819},{""x"":1496,""y"":448,""dx"":45,""dy"":167,""t"":5851},{""x"":1489,""y"":408,""dx"":38,""dy"":127,""t"":5887},{""x"":1513,""y"":396,""dx"":62,""dy"":115,""t"":5920},{""x"":1506,""y"":371,""dx"":55,""dy"":90,""t"":5954},{""x"":1520,""y"":374,""dx"":69,""dy"":93,""t"":5988}],[{""x"":857,""y"":585,""dx"":-114,""dy"":34,""t"":7042},{""x"":879,""y"":608,""dx"":-92,""dy"":57,""t"":7076},{""x"":869,""y"":628,""dx"":-102,""dy"":77,""t"":7109},{""x"":885,""y"":653,""dx"":-86,""dy"":102,""t"":7144},{""x"":889,""y"":642,""dx"":-82,""dy"":91,""t"":7178},{""x"":883,""y"":623,""dx"":-88,""dy"":72,""t"":7212},{""x"":896,""y"":603,""dx"":-75,""dy"":52,""t"":7246},{""x"":918,""y"":629,""dx"":-53,""dy"":78,""t"":7281},{""x"":894,""y"":609,""dx"":-77,""dy"":58,""t"":7314},{""x"":860,""y"":612,""dx"":-111,""dy"":61,""t"":7348},{""x"":898,""y"":627,""dx"":-73,""dy"":76,""t"":7382},{""x"":900,""y"":603,""dx"":-71,""dy"":52,""t"":7416},{""x"":906,""y"":637,""dx"":-65,""dy"":86,""t"":7450},{""x"":923,""y"":637,""dx"":-48,""dy"":86,""t"":7484},{""x"":929,""y"":656,""dx"":-42,""dy"":105,""t"":7518},{""x"":955,""y"":672,""dx"":-16,""dy"":121,""t"":7552},{""x"":963,""y"":657,""dx"":-8,""dy"":106,""t"":7586},{""x"":956,""y"":659,""dx"":-15,""dy"":108,""t"":7620},{""x"":931,""y"":647,""dx"":-40,""dy"":96,""t"":7654},{""x"":912,""y"":647,""dx"":-59,""dy"":96,""t"":7688},{""x"":926,""y"":645,""dx"":-45,""dy"":94,""t"":7721},{""x"":880,""y"":652,""dx"":-91,""dy"":101,""t"":7756},{""x"":865,""y"":662,""dx"":-106,""dy"":111,""t"":7789},{""x"":837,""y"":662,""dx"":-134,""dy"":111,""t"":7823},{""x"":839,""y"":652,""dx"":-132,""dy"":101,""t"":7858},{""x"":938,""y"":684,""dx"":-33,""dy"":133,""t"":7893},{""x"":925,""y"":692,""dx"":-46,""dy"":141,""t"":7926},{""x"":888,""y"":679,""dx"":-83,""dy"":128,""t"":7958},{""x"":880,""y"":671,""dx"":-91,""dy"":120,""t"":7994},{""x"":886,""y"":638,""dx"":-85,""dy"":87,""t"":8027},{""x"":874,""y"":619,""dx"":-97,""dy"":68,""t"":8062},{""x"":948,""y"":639,""dx"":-23,""dy"":88,""t"":8096},{""x"":984,""y"":647,""dx"":13,""dy"":96,""t"":8130},{""x"":1049,""y"":659,""dx"":78,""dy"":108,""t"":8164},{""x"":1032,""y"":669,""dx"":61,""dy"":118,""t"":8198},{""x"":1004,""y"":695,""dx"":33,""dy"":144,""t"":8233},{""x"":1012,""y"":701,""dx"":41,""dy"":150,""t"":8265},{""x"":1044,""y"":677,""dx"":73,""dy"":126,""t"":8300},{""x"":1051,""y"":638,""dx"":80,""dy"":87,""t"":8332},{""x"":1051,""y"":593,""dx"":80,""dy"":42,""t"":8368},{""x"":1024,""y"":573,""dx"":53,""dy"":22,""t"":8403},{""x"":985,""y"":603,""dx"":14,""dy"":52,""t"":8436},{""x"":971,""y"":590,""dx"":0,""dy"":39,""t"":8470},{""x"":975,""y"":567,""dx"":4,""dy"":16,""t"":8504},{""x"":949,""y"":582,""dx"":-22,""dy"":31,""t"":8538},{""x"":916,""y"":591,""dx"":-55,""dy"":40,""t"":8572},{""x"":962,""y"":609,""dx"":-9,""dy"":58,""t"":8607},{""x"":949,""y"":607,""dx"":-22,""dy"":56,""t"":8641},{""x"":963,""y"":627,""dx"":-8,""dy"":76,""t"":8674},{""x"":962,""y"":607,""dx"":-9,""dy"":56,""t"":8708},{""x"":957,""y"":605,""dx"":-14,""dy"":54,""t"":8742},{""x"":955,""y"":612,""dx"":-16,""dy"":61,""t"":8775},{""x"":967,""y"":616,""dx"":-4,""dy"":65,""t"":8809},{""x"":996,""y"":611,""dx"":25,""dy"":60,""t"":8844},{""x"":986,""y"":616,""dx"":15,""dy"":65,""t"":8878},{""x"":985,""y"":604,""dx"":14,""dy"":53,""t"":8912},{""x"":1003,""y"":598,""dx"":32,""dy"":47,""t"":8945},{""x"":1050,""y"":616,""dx"":79,""dy"":65,""t"":8979},{""x"":1016,""y"":593,""dx"":45,""dy"":42,""t"":9014}],[{""x"":481,""y"":797,""dx"":-10,""dy"":-24,""t"":10035},{""x"":477,""y"":808,""dx"":-14,""dy"":-13,""t"":10069},{""x"":469,""y"":800,""dx"":-22,""dy"":-21,""t"":10102},{""x"":475,""y"":785,""dx"":-16,""dy"":-36,""t"":10136},{""x"":486,""y"":785,""dx"":-5,""dy"":-36,""t"":10170},{""x"":509,""y"":780,""dx"":18,""dy"":-41,""t"":10204},{""x"":521,""y"":776,""dx"":30,""dy"":-45,""t"":10238},{""x"":523,""y"":781,""dx"":32,""dy"":-40,""t"":10271},{""x"":524,""y"":784,""dx"":33,""dy"":-37,""t"":10306},{""x"":527,""y"":777,""dx"":36,""dy"":-44,""t"":10340},{""x"":501,""y"":801,""dx"":10,""dy"":-20,""t"":10374},{""x"":533,""y"":775,""dx"":42,""dy"":-46,""t"":10408},{""x"":528,""y"":780,""dx"":37,""dy"":-41,""t"":10442},{""x"":522,""y"":763,""dx"":31,""dy"":-58,""t"":10475},{""x"":531,""y"":782,""dx"":40,""dy"":-39,""t"":10510},{""x"":539,""y"":788,""dx"":48,""dy"":-33,""t"":10544},{""x"":551,""y"":779,""dx"":60,""dy"":-42,""t"":10578},{""x"":567,""y"":771,""dx"":76,""dy"":-50,""t"":10612},{""x"":608,""y"":795,""dx"":117,""dy"":-26,""t"":10646},{""x"":604,""y"":787,""dx"":113,""dy"":-34,""t"":10679},{""x"":593,""y"":787,""dx"":102,""dy"":-34,""t"":10714},{""x"":596,""y"":788,""dx"":105,""dy"":-33,""t"":10748},{""x"":572,""y"":774,""dx"":81,""dy"":-47,""t"":10782},{""x"":559,""y"":791,""dx"":68,""dy"":-30,""t"":10816},{""x"":542,""y"":785,""dx"":51,""dy"":-36,""t"":10851},{""x"":527,""y"":797,""dx"":36,""dy"":-24,""t"":10884},{""x"":526,""y"":792,""dx"":35,""dy"":-29,""t"":10919},{""x"":525,""y"":822,""dx"":34,""dy"":1,""t"":10952},{""x"":545,""y"":824,""dx"":54,""dy"":3,""t"":10987},{""x"":559,""y"":828,""dx"":68,""dy"":7,""t"":11020},{""x"":563,""y"":842,""dx"":72,""dy"":21,""t"":11053},{""x"":559,""y"":853,""dx"":68,""dy"":32,""t"":11088},{""x"":584,""y"":849,""dx"":93,""dy"":28,""t"":11122},{""x"":600,""y"":857,""dx"":109,""dy"":36,""t"":11155},{""x"":580,""y"":853,""dx"":89,""dy"":32,""t"":11189},{""x"":572,""y"":856,""dx"":81,""dy"":35,""t"":11223},{""x"":566,""y"":828,""dx"":75,""dy"":7,""t"":11259},{""x"":542,""y"":834,""dx"":51,""dy"":13,""t"":11292},{""x"":554,""y"":860,""dx"":63,""dy"":39,""t"":11326},{""x"":571,""y"":848,""dx"":80,""dy"":27,""t"":11359},{""x"":581,""y"":853,""dx"":90,""dy"":32,""t"":11395},{""x"":601,""y"":837,""dx"":110,""dy"":16,""t"":11429},{""x"":601,""y"":849,""dx"":110,""dy"":28,""t"":11462},{""x"":610,""y"":860,""dx"":119,""dy"":39,""t"":11496},{""x"":618,""y"":870,""dx"":127,""dy"":49,""t"":11528},{""x"":624,""y"":855,""dx"":133,""dy"":34,""t"":11565},{""x"":651,""y"":847,""dx"":160,""dy"":26,""t"":11599},{""x"":652,""y"":863,""dx"":161,""dy"":42,""t"":11631},{""x"":661,""y"":852,""dx"":170,""dy"":31,""t"":11667},{""x"":622,""y"":830,""dx"":131,""dy"":9,""t"":11700},{""x"":606,""y"":818,""dx"":115,""dy"":-3,""t"":11734},{""x"":602,""y"":814,""dx"":111,""dy"":-7,""t"":11768},{""x"":610,""y"":830,""dx"":119,""dy"":9,""t"":11802},{""x"":577,""y"":828,""dx"":86,""dy"":7,""t"":11837},{""x"":591,""y"":845,""dx"":100,""dy"":24,""t"":11871},{""x"":575,""y"":862,""dx"":84,""dy"":41,""t"":11904},{""x"":573,""y"":875,""dx"":82,""dy"":54,""t"":11938},{""x"":570,""y"":874,""dx"":79,""dy"":53,""t"":11974},{""x"":557,""y"":898,""dx"":66,""dy"":77,""t"":12006}],[{""x"":1465,""y"":835,""dx"":14,""dy"":14,""t"":13026},{""x"":1464,""y"":832,""dx"":13,""dy"":11,""t"":13060},{""x"":1463,""y"":830,""dx"":12,""dy"":9,""t"":13092},{""x"":1460,""y"":835,""dx"":9,""dy"":14,""t"":13129},{""x"":1478,""y"":829,""dx"":27,""dy"":8,""t"":13162},{""x"":1498,""y"":828,""dx"":47,""dy"":7,""t"":13196},{""x"":1497,""y"":844,""dx"":46,""dy"":23,""t"":13230},{""x"":1492,""y"":847,""dx"":41,""dy"":26,""t"":13263},{""x"":1494,""y"":843,""dx"":43,""dy"":22,""t"":13298},{""x"":1498,""y"":854,""dx"":47,""dy"":33,""t"":13333},{""x"":1473,""y"":836,""dx"":22,""dy"":15,""t"":13366},{""x"":1476,""y"":813,""dx"":25,""dy"":-8,""t"":13400},{""x"":1467,""y"":804,""dx"":16,""dy"":-17,""t"":13434},{""x"":1454,""y"":801,""dx"":3,""dy"":-20,""t"":13468},{""x"":1443,""y"":798,""dx"":-8,""dy"":-23,""t"":13499},{""x"":1461,""y"":795,""dx"":10,""dy"":-26,""t"":13537},{""x"":1418,""y"":799,""dx"":-33,""dy"":-22,""t"":13570},{""x"":1412,""y"":806,""dx"":-39,""dy"":-15,""t"":13604},{""x"":1421,""y"":778,""dx"":-30,""dy"":-43,""t"":13638},{""x"":1421,""y"":774,""dx"":-30,""dy"":-47,""t"":13671},{""x"":1408,""y"":772,""dx"":-43,""dy"":-49,""t"":13706},{""x"":1418,""y"":764,""dx"":-33,""dy"":-57,""t"":13740},{""x"":1404,""y"":774,""dx"":-47,""dy"":-47,""t"":13773},{""x"":1404,""y"":767,""dx"":-47,""dy"":-54,""t"":13808},{""x"":1397,""y"":769,""dx"":-54,""dy"":-52,""t"":13842},{""x"":1384,""y"":778,""dx"":-67,""dy"":-43,""t"":13890},{""x"":1380,""y"":790,""dx"":-71,""dy"":-31,""t"":13933},{""x"":1379,""y"":805,""dx"":-72,""dy"":-16,""t"":13946},{""x"":1355,""y"":824,""dx"":-96,""dy"":3,""t"":13978},{""x"":1371,""y"":814,""dx"":-80,""dy"":-7,""t"":14013},{""x"":1358,""y"":814,""dx"":-93,""dy"":-7,""t"":14046},{""x"":1353,""y"":806,""dx"":-98,""dy"":-15,""t"":14080},{""x"":1364,""y"":816,""dx"":-87,""dy"":-5,""t"":14114},{""x"":1362,""y"":817,""dx"":-89,""dy"":-4,""t"":14148},{""x"":1366,""y"":822,""dx"":-85,""dy"":1,""t"":14182},{""x"":1360,""y"":807,""dx"":-91,""dy"":-14,""t"":14216},{""x"":1348,""y"":813,""dx"":-103,""dy"":-8,""t"":14250},{""x"":1379,""y"":810,""dx"":-72,""dy"":-11,""t"":14284},{""x"":1376,""y"":813,""dx"":-75,""dy"":-8,""t"":14318},{""x"":1374,""y"":818,""dx"":-77,""dy"":-3,""t"":14353},{""x"":1387,""y"":819,""dx"":-64,""dy"":-2,""t"":14386},{""x"":1400,""y"":811,""dx"":-51,""dy"":-10,""t"":14420},{""x"":1421,""y"":799,""dx"":-30,""dy"":-22,""t"":14453},{""x"":1413,""y"":793,""dx"":-38,""dy"":-28,""t"":14487},{""x"":1397,""y"":793,""dx"":-54,""dy"":-28,""t"":14522},{""x"":1393,""y"":789,""dx"":-58,""dy"":-32,""t"":14556},{""x"":1412,""y"":794,""dx"":-39,""dy"":-27,""t"":14591},{""x"":1407,""y"":803,""dx"":-44,""dy"":-18,""t"":14624},{""x"":1418,""y"":807,""dx"":-33,""dy"":-14,""t"":14658},{""x"":1427,""y"":809,""dx"":-24,""dy"":-12,""t"":14689},{""x"":1445,""y"":820,""dx"":-6,""dy"":-1,""t"":14725},{""x"":1456,""y"":828,""dx"":5,""dy"":7,""t"":14759},{""x"":1481,""y"":831,""dx"":30,""dy"":10,""t"":14795},{""x"":1501,""y"":827,""dx"":50,""dy"":6,""t"":14828},{""x"":1484,""y"":829,""dx"":33,""dy"":8,""t"":14862},{""x"":1458,""y"":818,""dx"":7,""dy"":-3,""t"":14896},{""x"":1471,""y"":813,""dx"":20,""dy"":-8,""t"":14930},{""x"":1469,""y"":811,""dx"":18,""dy"":-10,""t"":14964},{""x"":1429,""y"":821,""dx"":-22,""dy"":0,""t"":14999},{""x"":1417,""y"":829,""dx"":-34,""dy"":8,""t"":15032}]]","[90,75.86206896551724,100,100,100]","[{""x"":-3.5166666666666666,""y"":94.86666666666666,""r"":135.96250708635898},{""x"":24.24137931034483,""y"":145.8448275862069,""r"":95.04119714957031},{""x"":-28.847457627118644,""y"":80.10169491525424,""r"":54.03482603461064},{""x"":71.59322033898304,""y"":-1.9830508474576272,""r"":48.662410171980284},{""x"":-26.316666666666666,""y"":-10.7,""r"":68.67919249155035}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.31","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","76814","0.0-6.0-0.0","","","","","1026"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，并在多个项目阵列中快速找到，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "" ,不存在或者不记得的选择 "" 5 ""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","78022","0.0-6.0-1.0","","","","","697"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","79044","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","17","79168","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","18","80245","0.0-6.0-2.0-2.0","","","","","565","5","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":1139,""y"":804,""t"":5},{""x"":1134,""y"":810,""t"":45},{""x"":1150,""y"":807,""t"":74},{""x"":1131,""y"":806,""t"":106},{""x"":1059,""y"":806,""t"":144},{""x"":1011,""y"":799,""t"":174},{""x"":1010,""y"":819,""t"":222},{""x"":1027,""y"":792,""t"":250},{""x"":1065,""y"":782,""t"":279},{""x"":1075,""y"":770,""t"":310},{""x"":1041,""y"":798,""t"":347},{""x"":1033,""y"":782,""t"":377},{""x"":1042,""y"":774,""t"":424},{""x"":1080,""y"":768,""t"":454},{""x"":1073,""y"":776,""t"":482},{""x"":982,""y"":770,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","19","81267","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","20","81377","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
