"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","99","136800","0.0-6.0-2.0-2.28","","","","","392","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":979,""y"":493,""t"":4},{""x"":983,""y"":495,""t"":39},{""x"":1005,""y"":443,""t"":76},{""x"":1000,""y"":435,""t"":107},{""x"":996,""y"":428,""t"":137},{""x"":997,""y"":437,""t"":175},{""x"":996,""y"":446,""t"":208},{""x"":1008,""y"":425,""t"":251},{""x"":1010,""y"":446,""t"":275},{""x"":965,""y"":426,""t"":315},{""x"":869,""y"":443,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","100","137811","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","101","137921","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","102","138829","0.0-6.0-2.0-2.29","","","","","398","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":803,""y"":442,""t"":5},{""x"":844,""y"":440,""t"":39},{""x"":896,""y"":458,""t"":75},{""x"":934,""y"":470,""t"":104},{""x"":955,""y"":467,""t"":154},{""x"":974,""y"":461,""t"":176},{""x"":991,""y"":468,""t"":210},{""x"":1008,""y"":468,""t"":250},{""x"":1038,""y"":439,""t"":278},{""x"":1024,""y"":472,""t"":310},{""x"":1060,""y"":479,""t"":344},{""x"":1175,""y"":481,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","103","139846","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","104","139967","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","105","140893","0.0-6.0-2.0-2.30","","","","","417","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1156,""y"":488,""t"":6},{""x"":1128,""y"":508,""t"":37},{""x"":1113,""y"":511,""t"":72},{""x"":1115,""y"":476,""t"":109},{""x"":1090,""y"":477,""t"":140},{""x"":1058,""y"":491,""t"":175},{""x"":1048,""y"":483,""t"":222},{""x"":1038,""y"":483,""t"":244},{""x"":1031,""y"":454,""t"":276},{""x"":1022,""y"":470,""t"":316},{""x"":926,""y"":499,""t"":344},{""x"":839,""y"":494,""t"":380}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","106","141909","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","107","142016","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","108","142857","0.0-6.0-2.0-2.31","","","","","337","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":804,""y"":489,""t"":3},{""x"":845,""y"":490,""t"":39},{""x"":881,""y"":500,""t"":71},{""x"":909,""y"":470,""t"":119},{""x"":935,""y"":486,""t"":142},{""x"":969,""y"":473,""t"":174},{""x"":995,""y"":470,""t"":212},{""x"":1003,""y"":493,""t"":241},{""x"":1049,""y"":481,""t"":288},{""x"":1088,""y"":458,""t"":315}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","109","143877","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","110","143987","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","111","144919","0.0-6.0-2.0-2.32","","","","","419","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1118,""y"":467,""t"":5},{""x"":1111,""y"":462,""t"":39},{""x"":1119,""y"":429,""t"":75},{""x"":1102,""y"":461,""t"":106},{""x"":1127,""y"":412,""t"":150},{""x"":1139,""y"":341,""t"":171},{""x"":1137,""y"":359,""t"":212},{""x"":1131,""y"":355,""t"":239},{""x"":1147,""y"":348,""t"":276},{""x"":1062,""y"":382,""t"":311},{""x"":956,""y"":412,""t"":358},{""x"":863,""y"":449,""t"":381}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","112","145940","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","113","146049","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","114","147125","0.0-6.0-2.0-2.33","","","","","569","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":833,""y"":501,""t"":4},{""x"":871,""y"":512,""t"":41},{""x"":903,""y"":499,""t"":72},{""x"":938,""y"":484,""t"":113},{""x"":970,""y"":496,""t"":140},{""x"":996,""y"":515,""t"":177},{""x"":1006,""y"":528,""t"":208},{""x"":1020,""y"":512,""t"":252},{""x"":1030,""y"":513,""t"":278},{""x"":1050,""y"":520,""t"":310},{""x"":1064,""y"":482,""t"":351},{""x"":1141,""y"":436,""t"":379},{""x"":1208,""y"":409,""t"":414},{""x"":1269,""y"":391,""t"":446},{""x"":1331,""y"":385,""t"":492},{""x"":1376,""y"":375,""t"":518},{""x"":1398,""y"":361,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","115","148150","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","116","148262","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","117","149424","0.0-6.0-2.0-2.34","","","","","656","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1325,""y"":413,""t"":4},{""x"":1251,""y"":415,""t"":38},{""x"":1184,""y"":425,""t"":78},{""x"":1151,""y"":442,""t"":105},{""x"":1099,""y"":459,""t"":141},{""x"":1059,""y"":459,""t"":184},{""x"":1028,""y"":457,""t"":206},{""x"":1008,""y"":443,""t"":248},{""x"":991,""y"":457,""t"":277},{""x"":981,""y"":463,""t"":312},{""x"":975,""y"":468,""t"":342},{""x"":950,""y"":452,""t"":377},{""x"":855,""y"":465,""t"":424},{""x"":792,""y"":449,""t"":447},{""x"":741,""y"":440,""t"":479},{""x"":695,""y"":452,""t"":518},{""x"":672,""y"":481,""t"":548},{""x"":630,""y"":509,""t"":584},{""x"":602,""y"":499,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","118","150448","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","119","150558","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","120","151632","0.0-6.0-2.0-2.35","","","","","555","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":691,""y"":469,""t"":4},{""x"":779,""y"":498,""t"":39},{""x"":860,""y"":473,""t"":83},{""x"":930,""y"":471,""t"":113},{""x"":988,""y"":470,""t"":140},{""x"":1034,""y"":454,""t"":174},{""x"":1062,""y"":432,""t"":210},{""x"":1076,""y"":449,""t"":243},{""x"":1097,""y"":475,""t"":289},{""x"":1105,""y"":491,""t"":317},{""x"":1120,""y"":488,""t"":347},{""x"":1146,""y"":506,""t"":378},{""x"":1198,""y"":498,""t"":413},{""x"":1252,""y"":489,""t"":447},{""x"":1288,""y"":467,""t"":493},{""x"":1306,""y"":456,""t"":521}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","121","152137","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","122","154193","0.0-8.0","","","","","2055","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
